# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4boo6vk2.json
# init = 2 (Default)
# random
#   seed = 52058
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4_x3n25h8/poisson_4-20250829005525_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1037.77,0.942973,0.189581,4,15,0,1052.58,0.0825156,-0.0551157,-0.308095,-0.130036,0.373481,0.285569,-0.271556,-0.0122873,0.0123412,-0.392284,0.243688,-0.0528009,0.308064,0.306929,0.0521391,-0.41115,-0.698731,0.418624,0.0936462,-0.164772,0.0817426,-0.298821,-0.538809,-0.0447959,-0.459811,-0.345764,-0.309583,0.176861,-0.0191342,-0.0142956,-0.0462894,-0.16779,-0.155914,0.192341,-0.166172,0.0547457,-0.276169,0.128578,0.16922,0.442177,0.0825156,-0.0551157,-0.308095,-0.130036,0.373481,0.285569,-0.271556,-0.0122873,0.0123412,-0.392284,0.243688,-0.0528009,0.308064,0.306929,0.0521391,-0.41115,-0.698731,0.418624,0.0936462,0.155059,-1036.28
-1033.28,0.938889,0.189581,5,31,0,1052.92,0.194705,-0.0776085,-0.269519,0.0124275,0.255936,0.216662,-0.23688,-0.117346,-0.108325,-0.211682,0.291958,0.00103622,0.273138,0.367914,-0.0538282,-0.496308,-0.659026,0.497867,0.149029,-0.629995,0.0352628,-0.235048,-0.621157,-0.213023,-0.351734,-0.235641,-0.202545,0.125696,0.0427997,0.0320447,0.179521,-0.19761,-0.190229,0.00528297,-0.0470499,0.290657,-0.271874,0.0278911,0.227547,0.419718,0.194705,-0.0776085,-0.269519,0.0124275,0.255936,0.216662,-0.23688,-0.117346,-0.108325,-0.211682,0.291958,0.00103622,0.273138,0.367914,-0.0538282,-0.496308,-0.659026,0.497867,0.149029,-0.030149,-1031.66
-1035.52,0.995497,0.189581,5,31,0,1051.04,0.117058,0.263055,0.0296986,0.485771,-0.196719,0.379395,-0.242146,0.239181,-0.108405,0.113171,0.0594948,0.104704,0.0100839,-0.0783854,-0.119738,-0.595045,-0.0929689,0.0455372,-0.366347,0.0292677,-0.00778542,-0.059755,-0.456491,0.361021,-0.303807,-0.183224,0.246715,0.114391,0.0142002,-0.133536,0.0334149,-0.0217606,-0.298868,-0.181744,-0.00461578,0.0766905,0.0129247,0.358606,0.107997,0.298028,0.117058,0.263055,0.0296986,0.485771,-0.196719,0.379395,-0.242146,0.239181,-0.108405,0.113171,0.0594948,0.104704,0.0100839,-0.0783854,-0.119738,-0.595045,-0.0929689,0.0455372,-0.366347,-0.0473946,-1034.47
-1031.1,0.900884,0.189581,4,15,0,1055.75,0.023329,0.0293014,-0.0283295,0.437905,-0.125576,0.20502,-0.219334,0.164365,-0.109543,0.170077,0.0419849,0.0963277,0.0307795,0.0815177,-0.204382,-0.43033,-0.080411,0.0889263,-0.191193,-0.338443,0.0301815,0.0914059,-0.350235,0.354794,-0.340339,-0.0586821,0.245992,-0.0329771,0.14234,-0.0983181,0.0575228,-0.0409421,-0.244099,-0.231892,0.123776,0.192295,0.0328215,0.494036,0.173158,0.335615,0.023329,0.0293014,-0.0283295,0.437905,-0.125576,0.20502,-0.219334,0.164365,-0.109543,0.170077,0.0419849,0.0963277,0.0307795,0.0815177,-0.204382,-0.43033,-0.080411,0.0889263,-0.191193,0.0195672,-1030.19
-1035.8,0.987055,0.189581,4,15,0,1049.49,0.365271,0.229734,-0.204754,0.117229,0.00829985,0.305233,-0.33543,-0.160308,0.116274,-0.262879,0.28069,0.107701,0.100717,0.212447,-0.359141,-0.259572,-0.867405,0.422447,0.0583252,-0.0259539,-0.0754894,-0.229361,-0.347599,0.0712163,-0.225173,-0.234956,-0.0129706,0.405921,0.212172,0.321044,0.354295,-0.254273,-0.0241782,0.116832,0.0153064,0.110218,-0.136727,-0.00131596,0.332779,0.209072,0.365271,0.229734,-0.204754,0.117229,0.00829985,0.305233,-0.33543,-0.160308,0.116274,-0.262879,0.28069,0.107701,0.100717,0.212447,-0.359141,-0.259572,-0.867405,0.422447,0.0583252,0.125122,-1034.38
-1035.38,0.99716,0.189581,5,31,0,1053.87,0.275188,0.291597,-0.0916145,0.194067,-0.1193,0.324702,-0.423567,-0.00844995,-0.0096197,-0.228656,0.243819,-0.16456,0.078326,0.290396,-0.379681,-0.0314948,-0.772558,0.493282,-0.0396853,-0.140019,-0.102256,-0.253554,-0.358739,0.000652672,-0.291251,-0.261299,-0.0824661,0.327618,0.158626,0.0804474,0.251956,-0.373487,-0.0273019,0.0691242,0.0312489,0.0281831,0.0383895,-0.0504137,0.22058,0.390219,0.275188,0.291597,-0.0916145,0.194067,-0.1193,0.324702,-0.423567,-0.00844995,-0.0096197,-0.228656,0.243819,-0.16456,0.078326,0.290396,-0.379681,-0.0314948,-0.772558,0.493282,-0.0396853,0.0778086,-1034.05
-1028.26,0.995302,0.189581,5,31,0,1051.86,-0.0681586,0.0122797,-0.304494,0.308815,-0.0837877,0.232048,-0.272737,-0.219275,-0.0675689,-0.0751758,0.336006,0.274197,0.0629887,0.09009,0.022777,-0.535429,-0.349315,0.220087,0.289021,-0.159751,0.0812263,-0.210598,-0.526976,0.120764,-0.372149,0.143106,-0.052979,0.210108,0.100708,0.0229163,0.224799,0.0484383,-0.212477,-0.204118,-0.0404375,0.237973,-0.0470109,0.401607,0.219409,0.229909,-0.0681586,0.0122797,-0.304494,0.308815,-0.0837877,0.232048,-0.272737,-0.219275,-0.0675689,-0.0751758,0.336006,0.274197,0.0629887,0.09009,0.022777,-0.535429,-0.349315,0.220087,0.289021,0.127629,-1027.17
-1033.87,0.951954,0.189581,5,31,0,1048.86,0.162359,0.231977,-0.177039,0.242697,-0.101427,0.37897,-0.199074,-0.0829306,-0.115291,-0.107484,0.150584,0.180882,0.268917,0.0459277,-0.329396,-0.278115,-0.456583,0.38817,-0.155111,-0.18976,0.0894215,0.0378134,0.0201104,0.0339648,-0.564724,-0.223863,-0.0423417,0.305493,0.310964,0.112763,0.172416,0.000261755,-0.563359,-0.0240655,0.162044,0.0344206,-0.0391551,0.492075,0.527741,0.287421,0.162359,0.231977,-0.177039,0.242697,-0.101427,0.37897,-0.199074,-0.0829306,-0.115291,-0.107484,0.150584,0.180882,0.268917,0.0459277,-0.329396,-0.278115,-0.456583,0.38817,-0.155111,-0.0480349,-1032.52
-1028.61,0.987699,0.189581,5,31,0,1052.94,-0.0875935,-0.0934898,0.0505643,0.126361,-0.254753,0.155608,-0.292728,-0.0446106,0.0651315,0.091636,0.370838,-0.125869,0.0240347,0.262109,0.118329,-0.512222,-0.239849,0.259784,0.0905853,-0.328416,0.153752,-0.122374,-0.509896,0.088579,-0.302439,-0.254846,0.179357,0.14124,0.0926795,0.110181,0.246548,-0.0795122,0.0111758,-0.121601,-0.00447544,0.438098,0.0264263,0.229458,0.190851,0.367475,-0.0875935,-0.0934898,0.0505643,0.126361,-0.254753,0.155608,-0.292728,-0.0446106,0.0651315,0.091636,0.370838,-0.125869,0.0240347,0.262109,0.118329,-0.512222,-0.239849,0.259784,0.0905853,0.0361347,-1027.61
-1038.86,0.945543,0.189581,4,15,0,1055.12,0.51019,0.286732,-0.362193,0.284878,0.0979037,0.286056,-0.312674,-0.145885,-0.0480294,-0.064174,-0.0269077,0.169077,0.369736,-0.242005,-0.287141,-0.609808,-0.352671,0.303769,0.0141197,0.0870702,0.0409694,-0.350471,-0.417277,0.0965766,-0.401829,-0.145037,-0.0568495,0.363857,-0.0988669,0.066735,-0.020332,-0.266893,-0.254261,0.205045,0.132326,0.0775343,0.0469528,0.399258,0.420124,0.238438,0.51019,0.286732,-0.362193,0.284878,0.0979037,0.286056,-0.312674,-0.145885,-0.0480294,-0.064174,-0.0269077,0.169077,0.369736,-0.242005,-0.287141,-0.609808,-0.352671,0.303769,0.0141197,0.129026,-1037.4
-1039.34,0.989854,0.189581,5,31,0,1064.6,0.129906,-0.0516004,0.0276986,0.502056,-0.342376,0.311476,-0.0624283,0.101771,-0.0739422,0.230949,0.169443,0.163181,0.14469,-0.0859359,-0.32159,-0.614038,-0.846668,0.403927,0.111669,-0.388139,-0.179046,0.0297073,-0.363892,0.0982983,-0.704709,-0.114301,-0.400679,0.266006,-0.0829608,-0.0236853,0.095818,-0.0643558,-0.10034,-0.0843109,0.19836,0.35924,-0.223691,0.26093,0.119772,0.298406,0.129906,-0.0516004,0.0276986,0.502056,-0.342376,0.311476,-0.0624283,0.101771,-0.0739422,0.230949,0.169443,0.163181,0.14469,-0.0859359,-0.32159,-0.614038,-0.846668,0.403927,0.111669,0.101811,-1037.58
-1027.24,0.815853,0.189581,4,15,0,1056.13,0.131204,0.153239,0.0863161,0.234263,-0.0835386,0.411159,-0.364491,-0.235493,0.01176,-0.189864,0.36717,-0.156448,0.208056,0.326949,-0.134823,-0.340997,-0.544635,0.303734,0.00209801,-0.55695,0.0544799,-0.296125,-0.482669,-0.0395939,-0.3404,-0.0533739,-0.0255505,0.139423,0.000935999,-0.0884505,0.0848339,-0.167271,-0.292521,-0.0427354,-0.166506,-0.093444,-0.33047,0.266818,0.127531,0.416125,0.131204,0.153239,0.0863161,0.234263,-0.0835386,0.411159,-0.364491,-0.235493,0.01176,-0.189864,0.36717,-0.156448,0.208056,0.326949,-0.134823,-0.340997,-0.544635,0.303734,0.00209801,-0.185659,-1025.91
-1035.99,0.976042,0.189581,4,15,0,1051.96,0.0824322,0.139369,-0.123667,0.228811,-0.303405,0.233387,-0.220703,0.0461417,-0.268062,0.0232412,0.445085,0.0654513,0.401308,0.404447,-0.196081,-0.497885,-0.577789,0.184982,-0.0138821,-0.344727,0.178042,-0.141621,-0.766879,0.119707,-0.739209,-0.156156,0.131654,-0.0776535,0.0820745,0.0221225,0.0144044,-0.00553006,-0.345819,0.0364862,0.019325,-0.0561448,-0.334866,0.0181198,0.0577726,0.456646,0.0824322,0.139369,-0.123667,0.228811,-0.303405,0.233387,-0.220703,0.0461417,-0.268062,0.0232412,0.445085,0.0654513,0.401308,0.404447,-0.196081,-0.497885,-0.577789,0.184982,-0.0138821,-0.0531824,-1034.31
-1032.74,0.985074,0.189581,5,31,0,1052.67,-0.052227,0.174627,-0.0634234,0.478293,-0.14768,0.175404,-0.18306,0.0373538,-0.29251,-0.116112,0.225785,-0.096442,0.208503,0.0236026,0.188451,-0.430668,-0.565363,0.331569,0.109584,-0.309113,0.144521,-0.287454,-0.408388,-0.0729131,-0.502449,-0.195476,-0.123254,0.195206,0.0900307,-0.0931749,-0.191411,0.0131842,-0.0902204,-0.257705,0.0655525,0.0397961,-0.444753,0.163984,0.125711,0.339166,-0.052227,0.174627,-0.0634234,0.478293,-0.14768,0.175404,-0.18306,0.0373538,-0.29251,-0.116112,0.225785,-0.096442,0.208503,0.0236026,0.188451,-0.430668,-0.565363,0.331569,0.109584,-0.0056859,-1031.53
-1029.51,0.980104,0.189581,5,31,0,1046.95,0.34501,-0.0706053,0.0161642,0.236358,0.049699,0.26476,-0.297905,-0.0276503,-0.0114619,0.0392516,0.1638,0.190593,0.120683,0.197203,-0.540893,-0.306446,-0.275997,0.134904,-0.164253,-0.424036,-0.00665051,-0.117389,-0.274749,0.280419,-0.241502,-0.482299,0.0898825,0.34364,0.139803,0.0879275,0.362802,-0.200908,-0.221476,0.014789,0.181316,0.399685,0.0525904,0.466801,0.146361,0.223664,0.34501,-0.0706053,0.0161642,0.236358,0.049699,0.26476,-0.297905,-0.0276503,-0.0114619,0.0392516,0.1638,0.190593,0.120683,0.197203,-0.540893,-0.306446,-0.275997,0.134904,-0.164253,-0.063213,-1028.27
-1027.29,0.968882,0.189581,5,31,0,1052.58,-0.0652534,0.298114,-0.359944,0.252366,-0.00695515,0.28133,-0.278029,-0.0239554,-0.0593644,-0.104483,0.202922,-0.0351695,0.222478,0.0917355,0.0882479,-0.482068,-0.572707,0.435247,0.0805307,-0.256781,0.128578,-0.165788,-0.616077,-0.0545349,-0.469904,-0.0401216,-0.0660086,0.0102714,-0.0425699,-0.129101,-0.0487516,0.0692013,-0.113281,-0.0703094,-0.0821096,0.0577042,-0.306788,0.0602152,0.322827,0.413591,-0.0652534,0.298114,-0.359944,0.252366,-0.00695515,0.28133,-0.278029,-0.0239554,-0.0593644,-0.104483,0.202922,-0.0351695,0.222478,0.0917355,0.0882479,-0.482068,-0.572707,0.435247,0.0805307,0.0349579,-1026.06
-1037.89,0.912118,0.189581,5,31,0,1049.8,-0.212464,0.28635,-0.48169,0.151505,0.000711706,0.181867,-0.330458,0.169006,-0.04061,-0.0108296,0.354222,0.0419143,0.373593,-0.0373606,0.15089,-0.611806,-0.299853,0.17982,-0.0968734,-0.113643,0.0158594,-0.457318,-0.451856,0.0769389,-0.12115,-0.115681,-0.0173257,0.111617,-0.194571,-0.20253,0.219039,-0.0700205,-0.332207,0.0417524,-0.181866,-0.0219615,-0.189645,0.0473128,0.324165,0.352448,-0.212464,0.28635,-0.48169,0.151505,0.000711706,0.181867,-0.330458,0.169006,-0.04061,-0.0108296,0.354222,0.0419143,0.373593,-0.0373606,0.15089,-0.611806,-0.299853,0.17982,-0.0968734,0.232065,-1036.7
-1030.53,0.960757,0.189581,4,15,0,1056.18,0.0999247,0.260116,-0.158008,0.298804,0.0274738,0.0933942,-0.337707,0.0525769,-0.226154,-0.124449,0.211492,-0.113893,0.569778,-0.0345384,0.0201075,-0.388658,-0.346573,0.289848,-0.18559,-0.263078,0.146631,-0.154992,-0.479505,0.206469,-0.282008,-0.190054,-0.142169,-0.0594915,-0.034875,0.138602,0.348967,-0.109571,-0.348066,-0.128078,0.108159,0.117901,-0.188423,0.176563,0.187697,0.383475,0.0999247,0.260116,-0.158008,0.298804,0.0274738,0.0933942,-0.337707,0.0525769,-0.226154,-0.124449,0.211492,-0.113893,0.569778,-0.0345384,0.0201075,-0.388658,-0.346573,0.289848,-0.18559,-0.00794759,-1029.4
-1033.89,0.929152,0.189581,5,31,0,1053.6,0.0155506,-0.266628,0.0228974,0.318975,-0.154498,0.454333,-0.231913,-0.0271168,0.161814,0.0994706,0.0350431,0.0828523,-0.113459,0.432531,-0.16981,-0.75717,-0.442009,0.527337,0.0622228,-0.133142,0.186415,0.0413777,-0.447648,0.160639,-0.466168,-0.00461625,0.057489,0.124781,0.0764147,0.0305472,-0.0577446,-0.119219,-0.117047,-0.101512,0.0961199,0.303049,-0.0285938,0.326223,0.412439,0.312513,0.0155506,-0.266628,0.0228974,0.318975,-0.154498,0.454333,-0.231913,-0.0271168,0.161814,0.0994706,0.0350431,0.0828523,-0.113459,0.432531,-0.16981,-0.75717,-0.442009,0.527337,0.0622228,-0.0504223,-1032.48
-1032.61,0.923134,0.189581,5,31,0,1058.88,0.180347,0.173136,-0.105208,0.313771,-0.00416721,0.213382,-0.212175,-0.193602,-0.179002,-0.0645966,0.341801,0.0523385,0.130124,-0.0478091,-0.0101746,-0.123958,-0.407377,0.125465,-0.0975113,-0.0938716,-0.272685,-0.152826,-0.455101,0.11184,-0.487547,-0.192407,-0.136063,0.273043,-0.0876112,-0.0651805,0.456834,0.0765358,-0.0357602,-0.0118807,0.0771439,0.0443802,0.0286411,0.0167,0.158537,0.258021,0.180347,0.173136,-0.105208,0.313771,-0.00416721,0.213382,-0.212175,-0.193602,-0.179002,-0.0645966,0.341801,0.0523385,0.130124,-0.0478091,-0.0101746,-0.123958,-0.407377,0.125465,-0.0975113,-0.0847847,-1031.76
-1031.89,0.886673,0.189581,4,31,0,1055.05,0.183287,0.264593,0.117471,0.213831,0.11817,0.0168935,-0.342406,0.0506076,0.0835062,-0.129609,0.154436,0.08224,0.18121,-0.0794313,-0.102228,-0.79,-0.297394,0.155961,0.147798,-0.438783,0.0267289,0.0307865,-0.508726,-0.0973944,-0.282244,-0.157708,0.0651017,0.273274,0.174292,0.153375,0.0621237,-0.0416401,-0.245202,-0.240341,0.0977951,0.30126,-0.116768,0.501765,0.471699,0.347166,0.183287,0.264593,0.117471,0.213831,0.11817,0.0168935,-0.342406,0.0506076,0.0835062,-0.129609,0.154436,0.08224,0.18121,-0.0794313,-0.102228,-0.79,-0.297394,0.155961,0.147798,-0.0289368,-1030.54
-1034.19,0.996489,0.189581,5,31,0,1050.12,0.161332,-0.0785961,-0.0849763,0.167331,-0.122284,0.217989,-0.238668,0.0697328,-0.271797,0.122194,0.421288,0.271162,0.0849263,0.107471,-0.222221,-0.306377,-0.75397,0.400918,-0.056751,-0.290387,0.165514,-0.338701,-0.253852,0.440365,-0.450326,-0.178829,-0.140867,-0.0254018,0.0563585,-0.182823,0.0782815,-0.311118,-0.267738,-0.000817283,0.0245666,0.257969,-0.0617752,-0.0310893,0.0831448,0.304091,0.161332,-0.0785961,-0.0849763,0.167331,-0.122284,0.217989,-0.238668,0.0697328,-0.271797,0.122194,0.421288,0.271162,0.0849263,0.107471,-0.222221,-0.306377,-0.75397,0.400918,-0.056751,0.111297,-1032.91
-1037.69,0.976502,0.189581,5,31,0,1057.04,0.186119,0.0183931,-0.14755,0.513324,0.105874,0.449493,-0.132722,-0.282637,-0.184069,0.0797391,0.108522,-0.253591,0.400942,0.19756,-0.204246,-0.639269,-0.409613,0.203508,-0.0249897,-0.479018,-0.0580055,-0.163019,-0.569626,-0.289612,-0.232657,-0.340492,0.0525662,0.0424737,0.18681,0.0482565,0.191038,-0.103192,-0.0755529,-0.0941072,-0.0942691,0.0574131,-0.454394,0.545333,0.124201,0.394161,0.186119,0.0183931,-0.14755,0.513324,0.105874,0.449493,-0.132722,-0.282637,-0.184069,0.0797391,0.108522,-0.253591,0.400942,0.19756,-0.204246,-0.639269,-0.409613,0.203508,-0.0249897,0.0152143,-1036.07
-1028.49,0.994005,0.189581,4,15,0,1054.66,-0.0525404,-0.0113342,0.0289625,0.295799,0.0107672,0.519634,-0.270354,0.153813,-0.258401,-0.0498563,0.0766897,-0.147845,0.0476626,0.280612,-0.0231403,-0.456023,-0.41836,0.174567,-0.0175156,-0.10032,0.0560137,-0.0462454,-0.257197,0.0799613,-0.620535,-0.51688,0.0720723,0.154597,-0.0307072,-0.248213,0.121284,-0.11789,-0.24431,0.114107,0.090419,0.248838,-0.27444,0.217932,0.149427,0.30701,-0.0525404,-0.0113342,0.0289625,0.295799,0.0107672,0.519634,-0.270354,0.153813,-0.258401,-0.0498563,0.0766897,-0.147845,0.0476626,0.280612,-0.0231403,-0.456023,-0.41836,0.174567,-0.0175156,0.116863,-1027.34
-1027.46,0.936722,0.189581,5,31,0,1044.82,0.279325,0.162862,-0.134181,0.142569,0.0176388,0.000654964,-0.406635,-0.234162,0.119687,0.0286395,0.285422,0.248385,0.263025,-0.0440418,-0.229282,-0.393985,-0.41451,0.408685,-0.127029,-0.418328,0.0200964,-0.247298,-0.640954,0.00646521,-0.154639,-0.0999874,-0.0441836,0.244157,0.0814685,0.149616,-0.00161798,-0.0236423,-0.237959,-0.210427,-0.0674334,0.0746535,0.0795938,0.243778,0.258075,0.290839,0.279325,0.162862,-0.134181,0.142569,0.0176388,0.000654964,-0.406635,-0.234162,0.119687,0.0286395,0.285422,0.248385,0.263025,-0.0440418,-0.229282,-0.393985,-0.41451,0.408685,-0.127029,0.0269356,-1026.33
-1040.22,0.940569,0.189581,5,31,0,1055.5,0.261184,0.0866931,0.0231127,0.176723,0.0664757,0.626875,-0.341731,0.0260129,0.190612,-0.295945,0.0550234,-0.157308,0.293085,0.296214,-0.364212,-0.890348,-0.362498,0.22887,-0.11967,-0.150121,0.00475079,0.0973319,-0.672221,-0.217239,-0.45041,-0.319621,-0.16911,-0.0616807,0.137318,-0.0121165,0.109488,-0.0406142,0.127483,-0.16517,0.205403,0.277241,-0.186699,0.289735,0.429926,0.317929,0.261184,0.0866931,0.0231127,0.176723,0.0664757,0.626875,-0.341731,0.0260129,0.190612,-0.295945,0.0550234,-0.157308,0.293085,0.296214,-0.364212,-0.890348,-0.362498,0.22887,-0.11967,0.200831,-1038.45
-1034.36,0.960551,0.189581,5,31,0,1061.82,0.0492053,0.312606,-0.223443,-0.0347604,-0.152525,-0.00350795,-0.564154,-0.145565,0.0311999,0.0647385,0.301236,0.118239,0.143535,0.0908185,-0.00377322,-0.306582,-0.282017,0.329498,0.0160664,-0.235481,0.239289,-0.262425,-0.394604,-0.179587,-0.144312,-0.288183,0.315254,-0.011205,0.0593343,-0.0620622,0.312352,-0.00690919,-0.315357,-0.0195678,-0.181384,0.341324,-0.113397,0.332227,0.234732,0.26447,0.0492053,0.312606,-0.223443,-0.0347604,-0.152525,-0.00350795,-0.564154,-0.145565,0.0311999,0.0647385,0.301236,0.118239,0.143535,0.0908185,-0.00377322,-0.306582,-0.282017,0.329498,0.0160664,0.259185,-1033.31
-1034.5,0.958695,0.189581,5,31,0,1052.92,0.206807,-0.131498,-0.110953,0.49716,0.10997,0.536673,-0.170363,0.0802648,-0.191749,-0.136269,0.0649551,-0.106869,0.178206,0.218289,-0.352236,-0.622134,-0.495429,0.250702,-0.151754,-0.276532,-0.134337,-5.93123e-05,-0.464112,0.320793,-0.493558,-0.0899512,-0.245894,0.327329,0.0574042,0.0560323,-0.0294468,-0.115796,0.0296888,-0.0328263,0.163767,-0.051631,-0.0471931,0.192606,0.250172,0.347405,0.206807,-0.131498,-0.110953,0.49716,0.10997,0.536673,-0.170363,0.0802648,-0.191749,-0.136269,0.0649551,-0.106869,0.178206,0.218289,-0.352236,-0.622134,-0.495429,0.250702,-0.151754,0.326227,-1033.13
-1030.64,1,0.189581,4,31,0,1051.29,0.185274,-0.143788,-0.100248,0.259731,-0.146936,0.559638,-0.189961,0.0499187,-0.0777115,-0.188206,0.129648,0.000708044,0.287179,0.186444,-0.416765,-0.391764,-0.274538,0.42665,-0.132458,-0.36427,-0.128542,-0.00986089,-0.507537,0.120143,-0.335113,-0.444365,-0.185363,0.137423,0.0558086,0.0177905,-0.109571,-0.219701,-0.123473,-0.284571,0.0807579,-0.0166908,-0.256756,0.141914,0.361882,0.386153,0.185274,-0.143788,-0.100248,0.259731,-0.146936,0.559638,-0.189961,0.0499187,-0.0777115,-0.188206,0.129648,0.000708044,0.287179,0.186444,-0.416765,-0.391764,-0.274538,0.42665,-0.132458,-0.0228157,-1029.34
-1033.78,0.995518,0.189581,5,31,0,1049.72,0.0804083,0.403297,0.0871807,0.128427,-0.0204534,0.0789558,-0.502633,-0.0401594,0.0689929,0.00478787,0.212077,-0.0654722,0.233959,0.325173,-0.0622754,-0.359115,-0.804354,0.235878,-0.0715184,-0.321371,0.246459,-0.0758085,-0.496767,0.0694013,-0.427768,-0.200606,0.139011,0.241642,0.366742,-0.196249,0.185665,-0.110987,-0.329026,0.333992,0.16012,0.441581,-2.20124e-05,0.488447,0.445206,0.194305,0.0804083,0.403297,0.0871807,0.128427,-0.0204534,0.0789558,-0.502633,-0.0401594,0.0689929,0.00478787,0.212077,-0.0654722,0.233959,0.325173,-0.0622754,-0.359115,-0.804354,0.235878,-0.0715184,0.0668438,-1032.09
-1029.9,0.98629,0.189581,4,15,0,1046.16,0.0931315,0.21775,-0.0767954,0.200703,0.0898953,0.167793,-0.537099,-0.0340229,0.188467,0.00113225,0.153559,-0.136536,0.296816,0.243739,-0.200711,-0.285646,-0.812413,0.276551,-0.0129102,-0.161999,0.160302,0.118401,-0.478337,0.0252919,-0.274182,0.0185725,-0.00428378,0.253789,0.314074,-0.101833,0.534953,-0.000119306,-0.318329,0.0539623,0.0687948,0.353433,0.0415332,0.24787,0.351118,0.194758,0.0931315,0.21775,-0.0767954,0.200703,0.0898953,0.167793,-0.537099,-0.0340229,0.188467,0.00113225,0.153559,-0.136536,0.296816,0.243739,-0.200711,-0.285646,-0.812413,0.276551,-0.0129102,0.166596,-1028.5
-1025.4,0.998438,0.189581,4,15,0,1044.53,0.26018,-0.223704,-0.0320692,0.103768,-0.0747446,0.277728,-0.181656,0.102946,-0.199209,-0.028806,0.175874,0.0794455,0.0204848,0.114679,0.126758,-0.492639,-0.215082,0.241148,-0.091305,-0.257276,-0.0842148,-0.0333689,-0.417264,0.250734,-0.270712,-0.184018,0.0667829,0.230582,-0.0733385,0.0893592,-0.135082,-0.220595,-0.0440918,0.0600238,0.0208194,0.276777,0.0410061,0.254387,0.248695,0.352354,0.26018,-0.223704,-0.0320692,0.103768,-0.0747446,0.277728,-0.181656,0.102946,-0.199209,-0.028806,0.175874,0.0794455,0.0204848,0.114679,0.126758,-0.492639,-0.215082,0.241148,-0.091305,0.0362048,-1024.6
-1028.88,0.963851,0.189581,4,15,0,1043.22,0.283488,0.111891,0.00418281,0.291379,0.0132139,0.303465,-0.533369,-0.334011,0.134086,-0.14727,0.178464,-0.0998662,0.247917,0.121097,-0.300485,-0.415839,-0.384884,0.371882,0.0378539,-0.374232,-0.262993,-0.183732,-0.371719,0.0948348,-0.298888,-0.166604,0.0787128,0.200573,0.327294,-0.205586,0.285758,-0.235488,-0.264788,-0.214694,-0.0545499,0.417243,-0.193928,0.289316,0.342326,0.310431,0.283488,0.111891,0.00418281,0.291379,0.0132139,0.303465,-0.533369,-0.334011,0.134086,-0.14727,0.178464,-0.0998662,0.247917,0.121097,-0.300485,-0.415839,-0.384884,0.371882,0.0378539,0.116804,-1027.45
