# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:25 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4boo6vk2.json
# init = 2 (Default)
# random
#   seed = 52058
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4_x3n25h8/poisson_4-20250829005525_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1035.17,0.997493,0.249467,4,15,0,1055.45,0.439992,-0.1161,-0.280697,0.159739,0.088638,0.183466,-0.273057,-0.00251151,-0.0109803,-0.0506099,0.172974,0.0737538,0.0665244,0.193633,-0.115952,-0.483806,-0.712688,0.415498,0.151928,0.279415,0.107817,-0.0827013,-0.343916,0.125174,-0.338879,-0.216571,0.209094,0.265302,0.14927,0.0456121,0.149062,-0.0792222,0.0186914,-0.256095,0.00207314,0.0722357,-0.101077,0.148964,0.45488,0.138795,0.439992,-0.1161,-0.280697,0.159739,0.088638,0.183466,-0.273057,-0.00251151,-0.0109803,-0.0506099,0.172974,0.0737538,0.0665244,0.193633,-0.115952,-0.483806,-0.712688,0.415498,0.151928,0.100255,-1034
-1032.64,0.998538,0.249467,4,15,0,1051.54,0.0331231,-0.232624,-0.105577,0.384517,-0.0991775,0.381746,-0.491968,0.122997,-0.0981522,0.070501,0.148313,0.216072,0.197475,0.215921,-0.0722969,-0.548897,-0.679348,0.467837,-0.0103882,-0.0554129,0.167455,-0.304666,-0.279686,0.315502,-0.478915,-0.162875,0.150979,0.268907,0.0536459,0.224862,0.337137,-0.144059,0.115491,-0.1505,-0.00179444,0.0780406,-0.0487657,0.100448,0.505036,0.247563,0.0331231,-0.232624,-0.105577,0.384517,-0.0991775,0.381746,-0.491968,0.122997,-0.0981522,0.070501,0.148313,0.216072,0.197475,0.215921,-0.0722969,-0.548897,-0.679348,0.467837,-0.0103882,0.0999262,-1031.14
-1032.36,0.968056,0.249467,4,15,0,1049.33,0.0816365,-0.201455,-0.10172,0.38905,-0.129645,0.386496,-0.532322,0.126595,-0.0775926,0.030274,0.164453,0.223716,0.17474,0.225023,-0.111945,-0.576176,-0.712321,0.412969,0.0233619,-0.0318996,0.182543,-0.325881,-0.293141,0.293623,-0.492318,-0.185579,0.184556,0.191757,0.108913,0.203139,0.296186,-0.0885694,0.137572,-0.111537,0.0531152,0.0523838,-0.108899,0.105636,0.513257,0.240863,0.0816365,-0.201455,-0.10172,0.38905,-0.129645,0.386496,-0.532322,0.126595,-0.0775926,0.030274,0.164453,0.223716,0.17474,0.225023,-0.111945,-0.576176,-0.712321,0.412969,0.0233619,0.204862,-1030.84
-1035.04,0.906813,0.249467,4,15,0,1057.27,0.108945,-0.041196,-0.0263139,0.268302,-0.0517729,0.360654,-0.629239,0.281139,-0.0895626,0.0751613,0.178036,0.0956025,0.0927314,0.409992,-0.257219,-0.442035,-0.705823,0.362155,0.00045739,-0.184839,0.312348,-0.449448,-0.176212,0.283844,-0.41487,-0.13198,0.287313,0.133352,0.0167752,-0.0470973,0.208126,-0.079191,0.0587429,0.0195093,0.0716081,-0.0289028,-0.319921,0.0596841,0.279183,0.341674,0.108945,-0.041196,-0.0263139,0.268302,-0.0517729,0.360654,-0.629239,0.281139,-0.0895626,0.0751613,0.178036,0.0956025,0.0927314,0.409992,-0.257219,-0.442035,-0.705823,0.362155,0.00045739,0.00998584,-1033.58
-1029.87,0.993193,0.249467,4,15,0,1054.77,0.225212,0.151167,-0.141262,0.254255,0.12301,0.211881,-0.0652308,-0.155329,0.014338,-0.0258947,0.246076,-0.070687,0.284585,-0.0764989,-0.0697242,-0.53724,-0.217675,0.203999,-0.368128,-0.435835,-0.0497306,-0.0318711,-0.590783,0.00738022,-0.211709,-0.238979,-0.0887221,0.206754,0.15872,0.123279,0.208818,0.00441596,-0.241514,-0.170297,-0.195398,0.334461,0.0866286,0.543941,0.130274,0.334076,0.225212,0.151167,-0.141262,0.254255,0.12301,0.211881,-0.0652308,-0.155329,0.014338,-0.0258947,0.246076,-0.070687,0.284585,-0.0764989,-0.0697242,-0.53724,-0.217675,0.203999,-0.368128,0.0131464,-1028.69
-1028.67,0.988969,0.249467,4,15,0,1047.88,0.333444,-0.0486745,-0.120907,0.297897,-0.143813,0.212809,-0.162646,-0.125373,-0.165747,-0.35064,0.157653,0.247607,0.0977647,0.174726,-0.085166,-0.291277,-0.314368,0.273559,-0.0949241,-0.100833,0.0507425,-0.111776,-0.394646,-0.0168145,-0.193122,-0.295156,0.119908,-0.0201363,-0.142278,-0.330479,0.385549,-0.0143778,-0.29407,-0.249237,0.0106652,0.167749,-0.206891,0.19245,0.321683,0.335667,0.333444,-0.0486745,-0.120907,0.297897,-0.143813,0.212809,-0.162646,-0.125373,-0.165747,-0.35064,0.157653,0.247607,0.0977647,0.174726,-0.085166,-0.291277,-0.314368,0.273559,-0.0949241,0.108076,-1027.69
-1030.13,0.681031,0.249467,4,15,0,1058.96,-0.0346136,0.323079,0.0725848,0.0590953,-0.0544852,0.370137,-0.468076,0.0403302,-0.0628485,0.184408,0.0788866,-0.130757,0.237849,0.122915,-0.14567,-0.419152,-0.532853,0.347988,0.00654437,-0.494846,-0.0184629,-0.159809,-0.563038,0.00193108,-0.496832,-0.240533,-0.113158,0.290264,0.184711,0.16456,-0.154441,-0.149821,-0.184053,0.147299,0.0619628,0.173232,-0.426117,0.264781,0.027151,0.367786,-0.0346136,0.323079,0.0725848,0.0590953,-0.0544852,0.370137,-0.468076,0.0403302,-0.0628485,0.184408,0.0788866,-0.130757,0.237849,0.122915,-0.14567,-0.419152,-0.532853,0.347988,0.00654437,0.0046371,-1028.74
-1029.47,0.862963,0.249467,4,15,0,1043.73,0.18334,0.15325,-0.198382,0.0601749,-0.163874,0.427634,-0.41452,0.090126,-0.164331,0.0849486,0.197923,-0.0393406,0.0269761,0.274285,-0.119587,-0.595534,-0.540002,0.478649,-0.0333913,-0.575892,0.0208301,-0.137111,-0.57548,0.121571,-0.408103,-0.111067,-0.157448,0.320571,0.184807,0.0573882,-0.0285516,-0.147752,-0.414074,0.110154,0.0142447,0.168418,-0.320005,0.249631,0.0298805,0.369493,0.18334,0.15325,-0.198382,0.0601749,-0.163874,0.427634,-0.41452,0.090126,-0.164331,0.0849486,0.197923,-0.0393406,0.0269761,0.274285,-0.119587,-0.595534,-0.540002,0.478649,-0.0333913,0.291654,-1027.91
-1028.66,0.992413,0.249467,4,15,0,1046.6,0.202504,0.0614227,0.0641772,0.271234,0.0663211,0.201258,-0.365843,0.0828815,-0.0917508,0.217855,-0.00490236,-0.0235952,0.120789,-0.064021,-0.0138214,-0.522793,-0.633193,0.42945,-0.162114,-0.143893,-0.109516,-0.144868,-0.53468,0.140726,-0.495295,-0.322937,-0.426669,0.0675794,0.126761,-0.127911,-0.0204755,-0.162126,-0.423766,0.0046478,-0.158802,0.11933,-0.144333,0.0420237,0.0902542,0.463925,0.202504,0.0614227,0.0641772,0.271234,0.0663211,0.201258,-0.365843,0.0828815,-0.0917508,0.217855,-0.00490236,-0.0235952,0.120789,-0.064021,-0.0138214,-0.522793,-0.633193,0.42945,-0.162114,0.164142,-1027.32
-1035.59,0.383013,0.249467,4,15,0,1054.91,0.232876,0.341692,-0.124704,0.422137,0.263238,0.0938637,-0.352209,-0.217975,0.150153,-0.127274,0.193282,0.263233,0.0112509,0.171593,0.0747455,-0.581998,-0.574119,0.112072,-0.184192,-0.260856,0.0494566,0.0721013,-0.515031,0.0967129,-0.301382,-0.300263,-0.12711,0.146362,0.0918381,-0.146336,0.0243336,-0.30147,-0.151734,-0.0690576,-0.444902,-0.0547751,-0.29797,0.299595,0.150267,0.380217,0.232876,0.341692,-0.124704,0.422137,0.263238,0.0938637,-0.352209,-0.217975,0.150153,-0.127274,0.193282,0.263233,0.0112509,0.171593,0.0747455,-0.581998,-0.574119,0.112072,-0.184192,-0.167663,-1034.2
-1032.25,0.99454,0.249467,4,15,0,1052.69,0.0778812,-0.206465,0.0407158,0.0668177,-0.244344,0.35761,-0.242424,0.0918447,-0.190083,0.114115,0.186573,-0.167791,0.30185,0.178338,-0.348715,-0.290353,-0.229445,0.406038,0.0407753,-0.322519,-0.0611969,-0.476553,-0.474075,0.00804071,-0.518502,-0.185137,0.0569245,0.116514,-0.0718185,-0.0237834,0.161725,0.0116029,-0.285137,-0.104149,0.360709,0.345864,-0.231549,0.097182,0.203235,0.336237,0.0778812,-0.206465,0.0407158,0.0668177,-0.244344,0.35761,-0.242424,0.0918447,-0.190083,0.114115,0.186573,-0.167791,0.30185,0.178338,-0.348715,-0.290353,-0.229445,0.406038,0.0407753,0.057061,-1031.03
-1034.89,0.981816,0.249467,4,15,0,1049.57,0.368562,0.0658843,-0.196316,0.380235,0.27534,0.259343,-0.499128,-0.0775845,0.10348,-0.0750017,0.238535,0.159278,0.101956,0.00152417,-0.176216,-0.331379,-0.570241,0.154296,-0.334953,-0.258343,0.0257216,-0.117068,-0.457989,-0.135454,-0.162409,-0.26829,-0.205364,0.056351,-0.0819417,-0.2339,-0.0242772,-0.195225,-0.258874,-0.183331,-0.358588,-0.106657,-0.112262,0.297109,-0.00474923,0.524032,0.368562,0.0658843,-0.196316,0.380235,0.27534,0.259343,-0.499128,-0.0775845,0.10348,-0.0750017,0.238535,0.159278,0.101956,0.00152417,-0.176216,-0.331379,-0.570241,0.154296,-0.334953,0.152385,-1033.58
-1036.19,0.862667,0.249467,4,15,0,1057.27,-0.00876324,0.211508,0.0109291,0.132029,-0.17607,0.346439,-0.482943,-0.296304,-0.0763945,0.393342,0.102821,0.0466928,0.244488,0.303172,-0.342255,-0.475947,-0.365993,0.207231,0.0756424,-0.368077,-0.115791,-0.452803,-0.370667,-0.0211099,-0.559527,-0.274312,0.167445,0.0597545,0.0770934,-0.0579767,0.100644,-0.0631166,-0.16759,-0.0497474,0.0600988,0.391986,-0.620348,0.100798,0.156949,0.351464,-0.00876324,0.211508,0.0109291,0.132029,-0.17607,0.346439,-0.482943,-0.296304,-0.0763945,0.393342,0.102821,0.0466928,0.244488,0.303172,-0.342255,-0.475947,-0.365993,0.207231,0.0756424,0.150374,-1034.67
-1029.17,0.958123,0.249467,4,15,0,1058.08,0.20247,-0.175207,0.0204466,0.391767,0.202262,0.0741067,-0.255127,0.169447,0.0255517,-0.45901,0.165176,0.0669525,0.147613,0.115011,-0.130207,-0.468884,-0.34533,0.349937,-0.152761,-0.0974123,0.0334368,0.000119108,-0.465111,0.249818,-0.0888412,-0.193478,-0.0556056,0.211371,0.0235487,0.0306518,0.0291436,0.00933845,-0.30691,0.0363743,-0.0531627,-0.0616057,0.0788203,0.413164,0.323271,0.307028,0.20247,-0.175207,0.0204466,0.391767,0.202262,0.0741067,-0.255127,0.169447,0.0255517,-0.45901,0.165176,0.0669525,0.147613,0.115011,-0.130207,-0.468884,-0.34533,0.349937,-0.152761,0.0557859,-1028.16
-1028.63,0.943225,0.249467,4,15,0,1050.14,0.286529,-0.160846,0.017664,0.368163,0.0409576,0.0315403,-0.116826,0.23953,-0.0536131,-0.354244,0.15644,0.0360241,0.140401,0.135706,-0.0772229,-0.490615,-0.511482,0.351506,-0.17298,-0.212418,-0.00458623,0.0386577,-0.536764,0.0410107,-0.0873175,-0.193502,-0.0949703,0.128881,0.00348337,-0.0525779,0.159412,0.0845254,-0.419712,-0.0286577,-0.0716168,0.0199161,0.0330594,0.40633,0.312962,0.325941,0.286529,-0.160846,0.017664,0.368163,0.0409576,0.0315403,-0.116826,0.23953,-0.0536131,-0.354244,0.15644,0.0360241,0.140401,0.135706,-0.0772229,-0.490615,-0.511482,0.351506,-0.17298,0.133368,-1027.54
-1026.6,0.742741,0.249467,4,15,0,1049.49,0.0130911,0.330647,0.0158902,0.259592,-0.010566,0.394235,-0.312675,-0.0103356,0.0919066,-0.0995248,0.133391,0.106785,0.22382,0.120463,-0.511616,-0.497662,-0.325953,0.292854,-0.0126406,-0.227171,0.0940568,-0.101179,-0.289744,0.144302,-0.589429,-0.283109,-0.01231,0.387239,0.174646,0.053737,0.122528,-0.03395,-0.0797244,0.0397864,-0.0160019,0.256982,-0.12126,0.248432,0.0270695,0.245363,0.0130911,0.330647,0.0158902,0.259592,-0.010566,0.394235,-0.312675,-0.0103356,0.0919066,-0.0995248,0.133391,0.106785,0.22382,0.120463,-0.511616,-0.497662,-0.325953,0.292854,-0.0126406,-0.201702,-1025.47
-1032.82,0.875838,0.249467,4,15,0,1046.53,-0.112684,0.348025,-0.0292253,0.224575,0.00372773,0.332906,-0.347861,-0.127945,0.0683127,-0.0906869,0.11783,0.0993892,0.231885,0.305235,-0.406687,-0.541484,-0.478104,0.233052,-0.186472,-0.280828,0.182305,-0.090971,-0.00688136,0.110252,-0.64974,-0.338687,-0.251273,0.331349,0.182884,-0.0525209,0.183651,-0.123291,-0.213263,0.0383808,0.00157896,0.317881,0.0446338,0.125214,0.132894,0.307419,-0.112684,0.348025,-0.0292253,0.224575,0.00372773,0.332906,-0.347861,-0.127945,0.0683127,-0.0906869,0.11783,0.0993892,0.231885,0.305235,-0.406687,-0.541484,-0.478104,0.233052,-0.186472,0.356212,-1031.52
-1031.58,0.992374,0.249467,4,15,0,1049.87,0.0710206,0.0107048,0.110091,0.133031,-0.0118211,0.405084,-0.299144,0.159952,0.0332121,-0.173903,-0.118821,0.0585811,-0.00348114,0.18246,-0.23973,-0.58971,-0.369699,0.270816,0.0239294,-0.141745,0.0673656,-0.129065,-0.393174,0.00497603,-0.0558202,0.0805026,-0.105983,0.124766,0.222092,-0.321051,-0.061244,-0.292763,-0.409421,0.0403342,-0.0965886,0.228502,-0.0613909,0.181032,0.308751,0.336234,0.0710206,0.0107048,0.110091,0.133031,-0.0118211,0.405084,-0.299144,0.159952,0.0332121,-0.173903,-0.118821,0.0585811,-0.00348114,0.18246,-0.23973,-0.58971,-0.369699,0.270816,0.0239294,0.347429,-1030.6
-1035.92,0.742564,0.249467,4,15,0,1055.45,0.25429,-0.112258,-0.187462,0.335745,-0.225844,0.254304,-0.174645,-0.208334,-0.312743,-0.0614436,0.177442,0.0278609,0.195311,0.135922,0.291436,-0.533896,-0.558612,0.381801,0.14927,-0.284162,-0.0732869,-0.393042,-0.365245,0.35539,-0.409637,-0.244279,-0.0123102,0.264565,0.0272224,-0.080963,0.157054,-0.0948921,-0.25059,0.157036,-0.0682871,0.233219,-0.367025,0.60629,0.448791,0.279376,0.25429,-0.112258,-0.187462,0.335745,-0.225844,0.254304,-0.174645,-0.208334,-0.312743,-0.0614436,0.177442,0.0278609,0.195311,0.135922,0.291436,-0.533896,-0.558612,0.381801,0.14927,0.171855,-1034.31
-1037.13,0.72734,0.249467,4,15,0,1064.14,0.133859,0.277005,0.15114,0.270908,-0.0344778,-0.0455568,-0.177256,0.0714965,-0.0195563,-0.0275033,0.187622,0.123781,0.280416,0.226294,-0.395154,-0.434462,-0.606113,0.135418,-0.0172637,-0.331812,0.508553,-0.0794946,-0.138691,-0.21632,-0.262001,-0.101564,-0.011246,0.225934,0.0873446,-0.119477,0.177396,-0.0275462,0.181766,0.144322,-0.0665034,0.260121,0.0146989,0.0624487,0.200742,0.236012,0.133859,0.277005,0.15114,0.270908,-0.0344778,-0.0455568,-0.177256,0.0714965,-0.0195563,-0.0275033,0.187622,0.123781,0.280416,0.226294,-0.395154,-0.434462,-0.606113,0.135418,-0.0172637,-0.100597,-1036.13
-1035.39,0.993042,0.249467,4,15,0,1059.43,0.157628,0.0208872,-0.269621,0.038921,0.204623,0.0847806,-0.45118,-0.0291548,-0.310674,-0.258138,0.159255,0.152682,0.0571292,0.105211,0.232563,-0.548673,-0.25968,0.465002,0.2313,-0.0609079,-0.0536919,-0.0735914,-0.340041,0.22823,-0.0726686,-0.222879,-0.0302087,0.22142,0.0530228,0.296837,0.0967417,-0.297175,-0.281184,0.150311,0.227911,0.300477,-0.0250989,0.364646,0.314805,0.280629,0.157628,0.0208872,-0.269621,0.038921,0.204623,0.0847806,-0.45118,-0.0291548,-0.310674,-0.258138,0.159255,0.152682,0.0571292,0.105211,0.232563,-0.548673,-0.25968,0.465002,0.2313,0.217139,-1034.24
