# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4_twkq39.json
# init = 2 (Default)
# random
#   seed = 34215
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_yota7sf/poisson_3-20250829005429_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-557.895,0.984888,0.204442,4,15,0,581.44,-0.034025,-0.325296,0.306944,0.259107,0.456353,0.017879,0.22396,0.0207302,0.106067,0.0839502,-0.13046,-0.438345,0.198698,-0.178828,0.518393,-0.326374,-0.201946,-0.000299473,-0.713746,0.0840008,0.760333,-0.873193,-0.241944,-0.0364376,0.105847,0.317266,-0.159681,0.105599,0.161568,-0.312498,0.688024,0.429936,0.47933,0.323164,0.0666922,-0.1726,0.404039,0.550416,0.161093,-0.034025,-0.325296,0.306944,0.259107,0.456353,0.017879,0.22396,0.0207302,0.106067,0.0839502,-0.13046,-0.438345,0.198698,-0.178828,0.518393,-0.326374,-0.201946,-0.000299473,-0.713746,0.157236,-555.419
-556.847,0.962509,0.204442,4,15,0,578.97,0.310675,-0.275375,0.624999,-0.200652,0.447934,-0.154931,-0.419269,-0.345942,0.234245,-0.0911495,-0.0520833,-0.198682,0.549446,0.348033,-0.0600944,-0.18443,-0.196123,-0.302655,-0.117263,0.347798,0.695559,-0.762789,0.0440971,-0.141919,-0.261687,0.23217,-0.161407,-0.193685,0.0295746,-0.0217408,0.0966715,0.0940557,0.316531,0.265386,0.386054,-0.0388568,0.00789844,0.397997,-0.107435,0.310675,-0.275375,0.624999,-0.200652,0.447934,-0.154931,-0.419269,-0.345942,0.234245,-0.0911495,-0.0520833,-0.198682,0.549446,0.348033,-0.0600944,-0.18443,-0.196123,-0.302655,-0.117263,0.0833156,-554.978
-564.763,0.830666,0.204442,4,31,0,585.787,0.474797,-0.494531,0.339318,0.0428828,0.194743,-0.225773,-0.506588,-0.498495,0.030171,0.0624753,-0.197571,-0.120209,0.661808,0.0501689,0.198359,-0.205597,0.371329,-0.0807046,-0.579483,0.0541107,0.50795,-0.839081,-0.175109,0.0852119,-0.128585,0.364542,-0.473171,0.207028,-0.0310607,-0.15804,0.2953,-0.0501914,0.0568927,0.163302,0.334292,-0.244003,-0.00809091,0.611637,-0.0963816,0.474797,-0.494531,0.339318,0.0428828,0.194743,-0.225773,-0.506588,-0.498495,0.030171,0.0624753,-0.197571,-0.120209,0.661808,0.0501689,0.198359,-0.205597,0.371329,-0.0807046,-0.579483,0.482898,-562.582
-552.899,1,0.204442,4,15,0,581.766,0.320176,0.0541503,0.260711,-0.0445776,0.477338,0.00209938,0.155517,-0.293301,0.367324,-0.215217,0.000668394,-0.684036,0.113145,-0.394083,0.334067,-0.0824564,-0.195379,-0.521755,0.0341307,0.382839,0.520478,-0.436341,0.13172,-0.595957,0.0990767,-0.0681606,-0.433316,-0.133588,0.154488,-0.303704,0.393123,0.243013,0.595916,0.120408,0.119751,0.112671,-0.0360017,0.789084,-0.289413,0.320176,0.0541503,0.260711,-0.0445776,0.477338,0.00209938,0.155517,-0.293301,0.367324,-0.215217,0.000668394,-0.684036,0.113145,-0.394083,0.334067,-0.0824564,-0.195379,-0.521755,0.0341307,0.311479,-550.701
-555.239,0.992997,0.204442,4,31,0,568.141,0.216809,-0.0200194,0.310083,0.0140114,0.461473,0.0398168,0.170549,0.0193385,-0.259754,-0.127782,0.0830961,0.0075624,-0.0531114,-0.0696959,0.437679,-0.0752361,-0.145163,-0.90015,-0.141522,0.242285,0.667009,-0.761925,-0.127075,-0.11375,-0.0634535,0.392857,-0.104812,0.348535,0.347298,-0.115181,0.320938,0.329122,0.338774,-0.268316,0.411156,-0.0300282,-0.00934363,0.568106,0.0623199,0.216809,-0.0200194,0.310083,0.0140114,0.461473,0.0398168,0.170549,0.0193385,-0.259754,-0.127782,0.0830961,0.0075624,-0.0531114,-0.0696959,0.437679,-0.0752361,-0.145163,-0.90015,-0.141522,0.032015,-553.256
-554.135,0.876752,0.204442,4,15,0,578.035,0.220457,-0.144274,0.336392,0.0894569,0.395821,-0.181994,-0.0884973,-0.300451,0.394768,0.0641769,-0.226692,-0.674341,0.474168,-0.0578974,-0.0453996,-0.220388,0.105066,0.139659,-0.083445,0.102412,0.581296,-0.364469,-0.0251566,-0.254678,0.135995,-0.0687669,-0.431369,-0.348854,0.0376607,-0.0878891,0.370605,0.375968,0.468241,0.512879,0.17277,-0.202092,0.115879,0.806493,-0.0567572,0.220457,-0.144274,0.336392,0.0894569,0.395821,-0.181994,-0.0884973,-0.300451,0.394768,0.0641769,-0.226692,-0.674341,0.474168,-0.0578974,-0.0453996,-0.220388,0.105066,0.139659,-0.083445,-0.196584,-552.211
-555.387,0.988672,0.204442,4,31,0,569.296,0.350897,-0.2707,0.437856,0.0698859,0.413481,0.166773,-0.113603,-0.14814,0.078504,-0.281549,0.0738199,-0.615052,0.395385,0.270443,0.343452,-0.366132,-0.300067,-0.747534,-0.136935,0.493911,0.657773,-0.864055,-0.252452,-0.0251358,-0.0491783,-0.192304,0.0438613,-0.103393,-0.0981188,-0.0871691,0.106556,0.160925,0.332667,-0.146182,0.169775,0.0731666,0.0716302,0.575166,-0.0154408,0.350897,-0.2707,0.437856,0.0698859,0.413481,0.166773,-0.113603,-0.14814,0.078504,-0.281549,0.0738199,-0.615052,0.395385,0.270443,0.343452,-0.366132,-0.300067,-0.747534,-0.136935,0.379216,-553.216
-559.97,0.98405,0.204442,4,15,0,576.399,0.313231,0.0605083,0.455595,0.0730189,0.481047,-0.343268,0.223096,-0.36811,0.237296,0.123894,-0.676176,-0.0628656,0.314428,-0.660062,-0.0067482,0.0255238,-0.0975069,-0.31749,-0.0872404,-0.0473838,0.503941,-0.333103,-0.301482,-0.391801,0.135348,0.64954,-0.45501,-0.125325,0.227252,-0.428298,0.615162,0.306765,0.374703,0.346948,0.389535,-0.420011,-0.00348415,0.828082,-0.073311,0.313231,0.0605083,0.455595,0.0730189,0.481047,-0.343268,0.223096,-0.36811,0.237296,0.123894,-0.676176,-0.0628656,0.314428,-0.660062,-0.0067482,0.0255238,-0.0975069,-0.31749,-0.0872404,0.311831,-557.321
-555.213,1,0.204442,4,15,0,571.998,0.227047,-0.275575,0.324066,0.156573,0.472741,-0.295225,0.0843345,-0.599703,0.0369176,0.298416,-0.218065,-0.113812,0.254427,-0.560905,-0.0370736,0.0455064,0.0894796,-0.271023,0.0432833,-0.0892526,0.422747,-0.496878,-0.177926,-0.479976,-0.104643,0.301587,-0.125489,0.00507868,0.0461974,-0.51185,0.271257,0.516385,0.420274,0.401975,0.237873,-0.0308998,0.104196,0.716097,-0.0851082,0.227047,-0.275575,0.324066,0.156573,0.472741,-0.295225,0.0843345,-0.599703,0.0369176,0.298416,-0.218065,-0.113812,0.254427,-0.560905,-0.0370736,0.0455064,0.0894796,-0.271023,0.0432833,0.338591,-553.265
-562.929,0.979451,0.204442,4,15,0,576.736,0.0988919,0.128963,0.182491,0.137631,0.323906,-0.484388,0.236769,-0.297097,0.356949,0.274661,-0.144539,-0.633897,0.104774,-0.600828,0.224827,-0.124304,0.190684,-0.381168,0.0425572,0.0783072,0.30921,-0.455349,-0.00119273,-0.181642,0.355338,0.151945,-0.414257,0.357203,-0.22687,-0.245019,0.464674,0.553189,0.567021,0.515555,0.285497,-0.054181,0.161068,0.580195,-0.132829,0.0988919,0.128963,0.182491,0.137631,0.323906,-0.484388,0.236769,-0.297097,0.356949,0.274661,-0.144539,-0.633897,0.104774,-0.600828,0.224827,-0.124304,0.190684,-0.381168,0.0425572,0.363116,-560.786
-557.572,0.904491,0.204442,4,15,0,576.589,0.197837,-0.215238,0.614413,-0.143283,0.524669,0.223818,0.00929284,-0.00728755,-0.225621,-0.108047,-0.0822248,-0.141819,0.264825,-0.199592,0.214694,-0.287931,-0.0909045,-0.0131946,-0.314455,0.295904,0.836608,-0.774618,-0.392655,-0.390563,-0.349311,0.0299115,0.0964134,-0.045552,0.476161,-0.241025,0.295821,0.217218,0.292172,-0.128819,0.048416,-0.169255,-0.0650914,0.682403,-0.0551113,0.197837,-0.215238,0.614413,-0.143283,0.524669,0.223818,0.00929284,-0.00728755,-0.225621,-0.108047,-0.0822248,-0.141819,0.264825,-0.199592,0.214694,-0.287931,-0.0909045,-0.0131946,-0.314455,-0.21995,-555.523
-557.072,0.965703,0.204442,4,15,0,573.962,0.38798,-0.0296422,0.168558,-0.28143,0.255118,-0.0857505,0.0271346,-0.0851561,0.380916,-0.0270309,-0.0414154,-0.146904,0.423736,-0.0359603,0.529852,-0.453714,0.121121,-0.791756,-0.213552,0.321894,0.546661,-0.666138,-0.16343,-0.0258553,0.642454,0.200116,-0.455063,-0.212539,0.18405,0.255946,0.353374,0.34393,0.338577,0.199821,0.303176,-0.117892,0.128497,0.648247,-0.0921583,0.38798,-0.0296422,0.168558,-0.28143,0.255118,-0.0857505,0.0271346,-0.0851561,0.380916,-0.0270309,-0.0414154,-0.146904,0.423736,-0.0359603,0.529852,-0.453714,0.121121,-0.791756,-0.213552,-0.102104,-554.827
-560.578,0.979782,0.204442,5,31,0,577.002,-0.0333892,0.048499,0.309089,-0.300638,0.214725,0.175238,0.243529,-0.126884,0.449774,-0.218841,0.040285,-0.212656,0.403227,-0.146074,0.177581,-0.172058,0.0115615,-0.455397,-0.477798,0.467802,0.17569,-0.832141,0.153817,-0.301025,0.0106134,0.518253,-0.179444,0.185055,-0.164206,-0.242908,0.51783,0.352139,0.483122,0.409212,0.0874894,0.0303561,0.0415513,0.509607,-0.131544,-0.0333892,0.048499,0.309089,-0.300638,0.214725,0.175238,0.243529,-0.126884,0.449774,-0.218841,0.040285,-0.212656,0.403227,-0.146074,0.177581,-0.172058,0.0115615,-0.455397,-0.477798,0.070227,-558.639
-556.618,0.989628,0.204442,4,15,0,580.984,0.262776,-0.220433,0.0696105,-0.0224038,0.367791,-0.404988,0.189677,-0.205724,0.563773,0.00373675,-0.147886,-0.189886,0.423072,-0.405066,0.355057,-0.0689997,0.111837,-0.763314,-0.0464796,0.368955,0.461985,-0.960489,-0.0511384,-0.457135,-0.0845815,0.369676,-0.169153,0.333793,0.161558,-0.446248,0.415784,0.147595,0.200464,0.201304,0.15225,-0.265837,0.162311,0.492593,0.0675841,0.262776,-0.220433,0.0696105,-0.0224038,0.367791,-0.404988,0.189677,-0.205724,0.563773,0.00373675,-0.147886,-0.189886,0.423072,-0.405066,0.355057,-0.0689997,0.111837,-0.763314,-0.0464796,0.127849,-554.326
-558.662,0.986537,0.204442,5,31,0,575.263,0.538479,0.208331,0.159711,-0.341239,0.347939,0.00376929,-0.295788,0.0801232,0.233754,-0.195756,0.00736585,-0.515438,0.218561,-0.409918,0.367548,-0.116731,0.0721805,-0.488537,0.0131168,0.490023,0.277751,-0.604631,-0.0595121,-0.0305204,0.439901,0.202566,-0.431862,0.172799,0.420619,-0.218594,0.0768181,0.371429,0.212299,0.259024,0.235165,0.161187,0.0869804,0.591514,-0.0531987,0.538479,0.208331,0.159711,-0.341239,0.347939,0.00376929,-0.295788,0.0801232,0.233754,-0.195756,0.00736585,-0.515438,0.218561,-0.409918,0.367548,-0.116731,0.0721805,-0.488537,0.0131168,0.112528,-556.803
-556.183,0.940554,0.204442,4,15,0,583.543,0.532736,-0.0417477,0.245139,-0.168829,0.306375,0.128368,-0.32937,-0.0160055,0.144185,-0.00237361,0.038144,-0.535369,0.159157,-0.455006,0.442257,-0.0219059,0.0920945,-0.504508,-0.0647691,0.391138,0.38636,-0.605832,0.0699079,0.0458304,0.33477,0.0030442,-0.379316,0.122721,0.425839,-0.21492,0.0853653,0.512015,0.259051,0.246491,0.298362,0.284035,0.0111158,0.611794,-0.131412,0.532736,-0.0417477,0.245139,-0.168829,0.306375,0.128368,-0.32937,-0.0160055,0.144185,-0.00237361,0.038144,-0.535369,0.159157,-0.455006,0.442257,-0.0219059,0.0920945,-0.504508,-0.0647691,0.0514274,-554.317
-553.88,0.947787,0.204442,5,31,0,572.836,0.018587,-0.099804,0.458131,0.262628,0.382516,-0.396885,0.334754,-0.305555,0.0556525,-0.0416429,-0.0493969,-0.167203,0.217481,-0.0490076,-0.080103,-0.301482,-0.0909256,-0.156857,-0.141664,-0.056828,0.829699,-0.542272,-0.186911,-0.527281,-0.224482,0.34596,0.0981715,-0.0565936,-0.120185,-0.0209702,0.282815,0.219905,0.501749,0.114482,0.271373,-0.383799,0.223056,0.913594,0.146106,0.018587,-0.099804,0.458131,0.262628,0.382516,-0.396885,0.334754,-0.305555,0.0556525,-0.0416429,-0.0493969,-0.167203,0.217481,-0.0490076,-0.080103,-0.301482,-0.0909256,-0.156857,-0.141664,0.150778,-551.855
-558.303,0.90479,0.204442,4,15,0,573.282,0.197819,0.242444,-0.00290808,0.261629,0.411498,0.023737,0.107287,-0.258709,-0.462703,-0.193593,0.124508,-0.135803,0.305856,-0.163512,0.155023,0.0209827,-0.229065,-0.240131,-0.226418,-0.136255,0.661416,-0.748669,-0.177199,-0.168932,0.176799,0.0727864,-0.125066,0.0379586,-0.145484,0.160797,0.0278957,0.169833,0.347449,0.112868,0.270765,0.23929,-0.121565,0.656804,0.0592548,0.197819,0.242444,-0.00290808,0.261629,0.411498,0.023737,0.107287,-0.258709,-0.462703,-0.193593,0.124508,-0.135803,0.305856,-0.163512,0.155023,0.0209827,-0.229065,-0.240131,-0.226418,0.062059,-556.839
-556.824,0.97676,0.204442,4,15,0,577.227,0.297379,-0.622555,0.294605,0.0763545,0.546869,0.0618809,0.129833,-0.1119,0.108685,-0.264758,0.239916,-0.413638,0.330367,-0.0320883,0.352821,0.0374187,-0.376339,-0.516182,-0.258123,0.0228031,0.534072,-0.867015,-0.20214,-0.0935611,0.0409473,0.250809,0.328479,-0.0681351,0.171168,-0.00838441,0.115507,0.520537,0.278306,0.0613577,0.0548496,0.091464,-0.183457,0.609357,0.442979,0.297379,-0.622555,0.294605,0.0763545,0.546869,0.0618809,0.129833,-0.1119,0.108685,-0.264758,0.239916,-0.413638,0.330367,-0.0320883,0.352821,0.0374187,-0.376339,-0.516182,-0.258123,0.119453,-554.727
-554.466,0.979703,0.204442,4,15,0,571.14,0.236872,-0.194524,0.386073,-0.061878,0.530516,-0.399057,0.0357213,0.0570631,0.0426127,0.0986194,0.0782354,-0.496798,-0.0903409,0.102292,-0.042166,-0.207161,0.234603,-0.303721,0.00495285,0.332449,0.6813,-0.652745,0.0257005,-0.267152,-0.274747,0.333408,-0.5362,0.0104719,0.0333426,-0.236492,0.235379,0.218571,0.587801,0.337398,0.455218,-0.29098,-0.213512,0.699822,-0.189135,0.236872,-0.194524,0.386073,-0.061878,0.530516,-0.399057,0.0357213,0.0570631,0.0426127,0.0986194,0.0782354,-0.496798,-0.0903409,0.102292,-0.042166,-0.207161,0.234603,-0.303721,0.00495285,-0.0119154,-552.368
-555.744,0.997335,0.204442,5,31,0,570.16,0.352987,-0.104116,0.351078,0.0474672,0.337653,0.159405,0.110649,-0.421199,0.2306,-0.293094,-0.282072,-0.299222,0.719207,-0.353073,0.398996,-0.181121,-0.467972,-0.391702,-0.172894,0.0381641,0.545019,-0.446791,-0.270545,-0.281385,0.323648,0.090746,0.0407705,-0.0985692,0.328334,-0.0190538,0.390961,0.478513,0.048078,-0.117789,0.0471177,0.105708,0.361381,0.78026,0.0562242,0.352987,-0.104116,0.351078,0.0474672,0.337653,0.159405,0.110649,-0.421199,0.2306,-0.293094,-0.282072,-0.299222,0.719207,-0.353073,0.398996,-0.181121,-0.467972,-0.391702,-0.172894,0.258421,-553.658
-556.162,1,0.204442,4,15,0,572.359,0.332528,0.0478433,0.273472,-0.0200906,0.205698,-0.169466,0.164188,-0.195274,0.253531,0.266327,-0.217907,-0.31026,0.000229132,0.422239,-0.0424355,-0.147069,-0.613269,-0.171753,-0.0860542,0.248482,0.430018,-0.469976,-0.294912,-0.108068,0.0130486,0.450789,-0.358791,0.0596148,0.154814,-0.332249,0.30765,0.270268,0.27094,0.239604,0.189707,-0.117871,-0.165774,0.881447,0.0215796,0.332528,0.0478433,0.273472,-0.0200906,0.205698,-0.169466,0.164188,-0.195274,0.253531,0.266327,-0.217907,-0.31026,0.000229132,0.422239,-0.0424355,-0.147069,-0.613269,-0.171753,-0.0860542,0.00752285,-554.458
-556.491,0.858377,0.204442,4,15,0,574.68,0.308952,0.186565,0.248463,-0.0107443,0.304009,-0.446175,0.189565,0.0496092,-0.0700817,0.0352777,-0.219363,-0.720695,0.260404,0.0545779,0.189552,0.120196,-0.0206534,-0.576077,-0.136749,-0.145687,0.6509,-0.459,-0.334992,0.0146473,0.0307938,0.614866,-0.226052,0.0446521,0.492765,-0.265268,0.318317,0.109887,0.180812,0.100609,0.0390147,-0.279462,-0.0012856,0.821349,0.202218,0.308952,0.186565,0.248463,-0.0107443,0.304009,-0.446175,0.189565,0.0496092,-0.0700817,0.0352777,-0.219363,-0.720695,0.260404,0.0545779,0.189552,0.120196,-0.0206534,-0.576077,-0.136749,0.253368,-554.475
-555.673,0.997547,0.204442,4,15,0,573.884,0.255796,-0.230441,0.641084,0.124409,0.33958,-0.0284201,0.0557643,-0.347526,0.0794227,0.207982,-0.172208,-0.838035,0.351229,0.090785,-0.0972409,-0.329199,0.0243912,-0.227888,-0.148592,0.162406,0.498447,-0.726475,-0.26504,0.024791,0.262521,0.359842,-0.44093,0.281816,0.215154,-0.254927,0.323368,0.0935731,0.16884,0.38398,0.0516453,-0.0609404,0.503649,0.760775,-0.130117,0.255796,-0.230441,0.641084,0.124409,0.33958,-0.0284201,0.0557643,-0.347526,0.0794227,0.207982,-0.172208,-0.838035,0.351229,0.090785,-0.0972409,-0.329199,0.0243912,-0.227888,-0.148592,0.249107,-553.427
-562.821,0.66652,0.204442,4,15,0,580.192,0.355912,0.157633,0.297634,-0.021373,0.263965,-0.158316,0.2442,-0.0446869,0.106548,-0.365575,0.251465,-0.825348,0.696533,-0.170123,-0.17299,-0.344834,-0.242819,-0.0727169,-0.0941385,0.415107,0.494373,-0.318369,-0.378146,0.256932,0.414578,0.41813,-0.398732,0.0387306,0.364279,-0.45236,0.238077,0.099197,0.219633,0.17337,-0.04615,0.0454055,0.262301,0.751279,0.0585392,0.355912,0.157633,0.297634,-0.021373,0.263965,-0.158316,0.2442,-0.0446869,0.106548,-0.365575,0.251465,-0.825348,0.696533,-0.170123,-0.17299,-0.344834,-0.242819,-0.0727169,-0.0941385,0.13903,-560.631
