# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4_twkq39.json
# init = 2 (Default)
# random
#   seed = 34215
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_yota7sf/poisson_3-20250829005429_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-553.984,0.979263,0.192932,4,15,0,569.969,0.215227,-0.304764,0.418888,-0.165112,0.56969,-0.289668,0.066277,-0.4997,0.392112,-0.267398,-0.160963,-0.369513,0.0752665,0.112147,0.233465,0.0576228,-0.0391691,0.0315677,-0.265244,0.120131,0.793476,-0.431108,-0.351005,0.119255,0.0619324,0.430494,-0.383963,-0.094961,0.0370513,-0.0378802,0.20326,0.585937,0.30761,-0.0959906,0.199347,-0.237654,-0.0418227,0.593753,-0.0981255,0.215227,-0.304764,0.418888,-0.165112,0.56969,-0.289668,0.066277,-0.4997,0.392112,-0.267398,-0.160963,-0.369513,0.0752665,0.112147,0.233465,0.0576228,-0.0391691,0.0315677,-0.265244,0.189268,-552.081
-555.729,0.995953,0.192932,4,15,0,567.456,0.268375,-0.280006,0.299986,-0.164597,0.528756,-0.152274,0.00148478,-0.368046,0.267767,-0.277516,-0.0704794,-0.399055,-0.00221035,0.0283895,0.095369,0.119656,-0.0352377,0.277216,-0.252769,0.209182,0.715072,-0.455877,-0.0757632,-0.000741569,0.080591,0.546124,-0.446145,-0.059481,0.151274,0.0161331,0.249467,0.403511,0.445206,-0.312228,0.0684276,-0.273379,-0.0924689,0.801679,0.13615,0.268375,-0.280006,0.299986,-0.164597,0.528756,-0.152274,0.00148478,-0.368046,0.267767,-0.277516,-0.0704794,-0.399055,-0.00221035,0.0283895,0.095369,0.119656,-0.0352377,0.277216,-0.252769,0.115193,-553.852
-561.67,0.954245,0.192932,4,15,0,580.425,0.0842369,-0.166106,0.271942,-0.0435372,0.716325,-0.0755878,-0.28732,-0.190985,0.272275,-0.318023,0.164266,-0.345593,-0.090021,-0.0887938,0.0824224,0.155541,-0.10615,-0.0206974,-0.224159,0.215218,0.592881,-0.277791,-0.171519,-0.0901063,0.109775,0.525589,-0.685988,0.45905,-0.0982693,0.00802638,0.332975,0.357953,0.349598,-0.0990158,-0.112213,0.0630418,-0.164159,0.738926,0.0348417,0.0842369,-0.166106,0.271942,-0.0435372,0.716325,-0.0755878,-0.28732,-0.190985,0.272275,-0.318023,0.164266,-0.345593,-0.090021,-0.0887938,0.0824224,0.155541,-0.10615,-0.0206974,-0.224159,0.209964,-559.854
-563.186,0.7586,0.192932,4,15,0,585.58,0.616533,-0.124788,0.292965,1.9915e-05,0.579032,0.0605156,-0.118051,-0.164288,0.370844,-0.39858,-0.245584,-0.272705,0.0124294,-0.0874779,0.185645,0.0101802,0.127983,-0.333293,-0.228868,0.143615,0.961222,-0.638078,-0.252683,-0.346698,-0.197103,0.366692,-0.02188,0.019656,0.442951,0.045506,0.288302,0.175099,0.614568,-0.0875793,0.576143,-0.155072,-0.0768969,0.895671,0.435067,0.616533,-0.124788,0.292965,1.9915e-05,0.579032,0.0605156,-0.118051,-0.164288,0.370844,-0.39858,-0.245584,-0.272705,0.0124294,-0.0874779,0.185645,0.0101802,0.127983,-0.333293,-0.228868,-0.282511,-560.549
-563.281,0.987017,0.192932,4,15,0,583.958,-0.0548669,-0.0892513,0.390675,0.200991,0.313867,-0.0869488,0.32617,-0.319906,-0.182711,-0.0572112,-0.11054,-0.475794,0.712853,-0.0768898,0.262594,-0.167648,-0.295592,-0.158045,0.160962,0.287053,0.196014,-0.799904,0.13345,-0.129572,0.305029,0.115395,-0.31399,-0.0962805,-0.0421303,-0.514569,0.111382,0.60497,0.108199,0.0366162,0.0447546,-0.0146843,0.292917,0.615004,-0.453244,-0.0548669,-0.0892513,0.390675,0.200991,0.313867,-0.0869488,0.32617,-0.319906,-0.182711,-0.0572112,-0.11054,-0.475794,0.712853,-0.0768898,0.262594,-0.167648,-0.295592,-0.158045,0.160962,-0.292708,-561.34
-562.287,0.986591,0.192932,4,31,0,587.33,-0.000401837,-0.152591,0.432904,0.200867,0.331104,-0.120751,0.180395,-0.44049,-0.177688,-0.0756112,-0.0754603,-0.577939,0.684647,-0.210483,0.190638,0.0200231,-0.189221,-0.447588,0.117292,0.345711,0.200469,-0.769682,0.117368,-0.0800298,0.399983,0.100374,-0.414816,-0.0954039,-0.117728,-0.545939,0.0462526,0.588359,0.162425,-0.0117945,0.0381328,0.0168506,0.252952,0.440898,-0.285074,-0.000401837,-0.152591,0.432904,0.200867,0.331104,-0.120751,0.180395,-0.44049,-0.177688,-0.0756112,-0.0754603,-0.577939,0.684647,-0.210483,0.190638,0.0200231,-0.189221,-0.447588,0.117292,0.310354,-560.322
-557.383,0.903029,0.192932,4,31,0,579.246,0.263659,-0.331327,0.504795,0.272047,0.311356,-0.407966,0.138487,-0.292458,-0.0605624,0.0131602,0.277844,-0.43813,0.384901,-0.469974,0.215771,-0.30388,-0.39889,-0.0580171,0.0499374,0.226867,0.419947,-0.478145,0.212189,-0.324846,-0.0212177,-0.0438024,-0.144843,-0.268398,0.198258,-0.484007,0.467237,0.483675,0.606669,-0.0653853,0.127522,-0.513647,0.153821,0.681854,-0.13714,0.263659,-0.331327,0.504795,0.272047,0.311356,-0.407966,0.138487,-0.292458,-0.0605624,0.0131602,0.277844,-0.43813,0.384901,-0.469974,0.215771,-0.30388,-0.39889,-0.0580171,0.0499374,0.329249,-555.178
-561.114,0.947981,0.192932,4,15,0,573.859,0.286756,0.104865,0.323566,0.0643921,0.53298,0.139609,-0.101617,0.0946536,0.230301,-0.270118,-0.484587,-0.532839,-0.0910248,0.235407,0.0993051,0.0609818,0.0365935,-0.698349,-0.0831638,-0.045927,0.717435,-0.739486,-0.533643,-0.284793,0.0734812,0.16998,-0.170156,0.0453862,0.0258866,0.34699,-0.0663113,0.121529,0.405855,0.265488,0.219235,0.171785,-0.250302,0.85005,0.00457671,0.286756,0.104865,0.323566,0.0643921,0.53298,0.139609,-0.101617,0.0946536,0.230301,-0.270118,-0.484587,-0.532839,-0.0910248,0.235407,0.0993051,0.0609818,0.0365935,-0.698349,-0.0831638,0.0522862,-558.876
-554.122,1,0.192932,4,15,0,574.662,-0.0440687,0.149756,0.525586,0.0437546,0.689407,-0.155378,0.188746,-0.18102,0.0632391,-0.00418762,-0.568707,-0.336335,0.211126,0.213619,0.134792,0.0526389,-0.258697,-0.425178,-0.356596,0.157535,0.796499,-0.422099,-0.388357,-0.20333,0.0636885,0.0430034,0.0477721,-0.0475308,-0.0253636,0.0128751,0.308632,0.285245,0.424391,0.293457,0.335013,0.0595053,0.0690438,0.800209,0.106431,-0.0440687,0.149756,0.525586,0.0437546,0.689407,-0.155378,0.188746,-0.18102,0.0632391,-0.00418762,-0.568707,-0.336335,0.211126,0.213619,0.134792,0.0526389,-0.258697,-0.425178,-0.356596,0.0575012,-552.095
-555.371,0.877406,0.192932,5,31,0,573.264,0.0239008,0.36767,0.482541,-0.00144827,0.20033,-0.306028,-0.133786,-0.149561,0.369034,-0.0235062,-0.458843,-0.386594,0.292979,-0.178098,0.279666,0.00494662,0.0165866,-0.365786,-0.0187836,0.0891552,0.750337,-0.594828,-0.204644,-0.0759675,0.404236,-0.0457335,0.0212307,0.0381817,0.177022,-0.410798,0.22484,0.352869,0.355541,0.206593,0.211013,0.322461,0.208481,0.905724,0.0404769,0.0239008,0.36767,0.482541,-0.00144827,0.20033,-0.306028,-0.133786,-0.149561,0.369034,-0.0235062,-0.458843,-0.386594,0.292979,-0.178098,0.279666,0.00494662,0.0165866,-0.365786,-0.0187836,-0.0152198,-553.337
-564.373,0.974621,0.192932,4,15,0,579.731,-0.0322388,-0.240323,0.336852,0.183192,-0.083098,-0.18448,0.124376,0.198125,0.231245,-0.305162,0.121853,-0.18736,0.326829,-0.0485749,0.603763,-0.403298,-0.112004,-0.209645,-0.280256,0.231376,0.543518,-0.291606,-0.369549,-0.580983,0.131396,-0.0556137,-0.296063,-0.385956,0.0567251,-0.658489,-0.0136338,0.481985,0.527544,0.380835,0.353252,0.0259901,0.156894,0.959584,-0.103763,-0.0322388,-0.240323,0.336852,0.183192,-0.083098,-0.18448,0.124376,0.198125,0.231245,-0.305162,0.121853,-0.18736,0.326829,-0.0485749,0.603763,-0.403298,-0.112004,-0.209645,-0.280256,-0.0397966,-562.068
-563.546,0.964603,0.192932,4,15,0,584.506,0.387343,0.116434,0.56433,0.065511,0.203671,0.105197,0.103856,-0.192485,-0.0995313,0.0160982,-0.0610006,-0.430604,-0.177158,-0.169897,0.272002,-0.513344,0.190828,-0.354494,0.0975493,0.0677139,0.907669,-0.540444,-0.0648371,-0.278074,0.279583,0.316256,-0.234858,-0.608361,0.453387,-0.573537,-0.17819,0.427084,0.566619,0.398111,0.145727,0.0787649,0.0741571,0.73779,-0.129164,0.387343,0.116434,0.56433,0.065511,0.203671,0.105197,0.103856,-0.192485,-0.0995313,0.0160982,-0.0610006,-0.430604,-0.177158,-0.169897,0.272002,-0.513344,0.190828,-0.354494,0.0975493,-0.124305,-561.054
-558.4,0.961739,0.192932,5,31,0,580.039,0.331146,0.123538,0.626289,-0.064949,0.349893,-0.0927417,-0.192559,-0.130287,0.177372,-0.41151,0.0801163,-0.277918,0.0391568,-0.350863,0.16936,-0.411421,0.0965206,-0.377514,0.0251389,-0.0592655,0.872349,-0.61272,-0.158254,-0.342969,0.25026,0.294371,-0.181476,0.023676,0.229023,-0.714807,-0.187928,0.555907,0.421014,-0.0120365,0.426106,0.184483,0.0349035,0.701632,0.0144659,0.331146,0.123538,0.626289,-0.064949,0.349893,-0.0927417,-0.192559,-0.130287,0.177372,-0.41151,0.0801163,-0.277918,0.0391568,-0.350863,0.16936,-0.411421,0.0965206,-0.377514,0.0251389,0.291232,-556.037
-558.098,0.901862,0.192932,5,31,0,579.889,0.356845,0.149373,0.610327,-0.0218318,0.273092,-0.0791516,-0.218855,-0.140271,0.221135,-0.386928,0.12525,-0.193519,0.0124161,-0.287635,0.180635,-0.421553,0.0764093,-0.353356,0.0837461,-0.0206637,0.862278,-0.481501,-0.16982,-0.368575,0.268294,0.32809,-0.285613,-0.011851,0.26235,-0.681851,-0.119271,0.554054,0.403543,-0.0728918,0.397785,0.177137,0.049787,0.71757,-0.0226126,0.356845,0.149373,0.610327,-0.0218318,0.273092,-0.0791516,-0.218855,-0.140271,0.221135,-0.386928,0.12525,-0.193519,0.0124161,-0.287635,0.180635,-0.421553,0.0764093,-0.353356,0.0837461,0.0138733,-555.855
-553.265,0.978536,0.192932,5,31,0,571.606,0.12604,-0.393829,0.397775,0.289657,0.322914,0.289895,0.145163,-0.549287,0.26583,-0.068704,-0.348334,-0.258093,0.388104,-0.152769,0.289817,-0.0102324,-0.22928,-0.43061,-0.277226,0.272907,0.48277,-0.361111,-0.00854358,-0.189527,-0.0488144,0.222312,-0.0241834,0.179037,0.0950761,-0.131449,0.409236,0.260054,0.382958,0.0381256,-0.0292898,-0.438575,-0.180177,0.849994,-0.357153,0.12604,-0.393829,0.397775,0.289657,0.322914,0.289895,0.145163,-0.549287,0.26583,-0.068704,-0.348334,-0.258093,0.388104,-0.152769,0.289817,-0.0102324,-0.22928,-0.43061,-0.277226,0.203168,-551.363
-564.128,0.703446,0.192932,4,15,0,580.79,0.58458,-0.375237,0.479941,-0.0201302,0.453611,-0.351444,0.257631,-0.570014,-0.0718438,0.26635,-0.242685,-0.288096,0.466528,0.242089,0.258663,-0.199101,-0.472193,-0.445202,-0.459414,0.263768,0.480972,-0.372756,0.021095,0.0368741,0.0857974,0.0103783,-0.543128,0.310731,0.460701,-0.173857,0.311837,0.0828937,0.615769,0.402717,0.230834,-0.388376,-0.432523,0.763175,-0.0324774,0.58458,-0.375237,0.479941,-0.0201302,0.453611,-0.351444,0.257631,-0.570014,-0.0718438,0.26635,-0.242685,-0.288096,0.466528,0.242089,0.258663,-0.199101,-0.472193,-0.445202,-0.459414,0.485966,-561.443
-563.326,0.913076,0.192932,5,31,0,585.702,0.0277614,0.133687,0.287538,0.110086,0.427236,0.0520963,-0.121942,0.165768,0.14779,-0.418915,0.0302793,-0.415907,0.186047,-0.485204,0.181922,-0.22193,0.317194,-0.315873,0.208822,0.0878492,0.552044,-0.769277,-0.405463,-0.391785,0.0267581,0.242932,0.0558933,-0.314933,-0.225081,-0.173595,0.30867,0.542084,0.143598,-0.202387,0.2691,0.222218,0.491625,0.709248,-0.0694781,0.0277614,0.133687,0.287538,0.110086,0.427236,0.0520963,-0.121942,0.165768,0.14779,-0.418915,0.0302793,-0.415907,0.186047,-0.485204,0.181922,-0.22193,0.317194,-0.315873,0.208822,-0.296457,-561.278
-567.795,0.992432,0.192932,4,15,0,590.888,-0.0391318,-0.00471387,0.43113,0.188108,0.294843,-0.0305261,-0.102133,0.0377697,0.499405,-0.447198,0.0173557,-0.570384,0.227357,-0.709311,0.128135,-0.555175,0.174556,-0.303167,0.241985,0.123227,0.331043,-1.00232,-0.47689,-0.451715,-0.144289,0.042476,0.0288982,-0.235515,-0.100444,-0.282782,0.232348,0.631358,0.214029,-0.0128261,0.322017,0.191128,0.433135,0.783974,-0.00945558,-0.0391318,-0.00471387,0.43113,0.188108,0.294843,-0.0305261,-0.102133,0.0377697,0.499405,-0.447198,0.0173557,-0.570384,0.227357,-0.709311,0.128135,-0.555175,0.174556,-0.303167,0.241985,0.521096,-565.13
-562.988,0.998154,0.192932,5,31,0,589.3,0.593838,-0.020806,0.250706,0.0388333,0.574191,-0.290352,0.0105204,-0.377802,0.13793,-0.373675,0.355259,-0.323018,0.434385,-0.0319309,0.0236173,-0.482695,0.0102574,-0.138615,-0.795336,-0.180887,0.563614,-0.217036,-0.353499,-0.335222,-0.0828525,0.0781395,-0.516891,-0.010162,0.053257,-0.339651,0.223693,0.0783772,0.419109,-0.0449588,0.588917,-0.192682,-0.0406034,0.447972,-0.257884,0.593838,-0.020806,0.250706,0.0388333,0.574191,-0.290352,0.0105204,-0.377802,0.13793,-0.373675,0.355259,-0.323018,0.434385,-0.0319309,0.0236173,-0.482695,0.0102574,-0.138615,-0.795336,0.404692,-560.809
-556.181,0.882213,0.192932,4,15,0,581.865,0.142395,-0.170692,0.671866,0.198468,0.374604,-0.180699,0.445984,-0.00755615,0.0122818,-0.0788126,-0.309371,-0.345537,0.415636,-0.045972,0.364172,-0.181672,-0.224416,-0.466098,-0.733469,0.143412,0.681037,-1.02612,-0.0561919,-0.16423,0.10247,0.516709,-0.0059898,-0.0478921,0.11568,-0.00808928,0.142968,0.412993,0.416355,0.359428,0.128599,-0.262869,0.0050568,0.499668,0.265732,0.142395,-0.170692,0.671866,0.198468,0.374604,-0.180699,0.445984,-0.00755615,0.0122818,-0.0788126,-0.309371,-0.345537,0.415636,-0.045972,0.364172,-0.181672,-0.224416,-0.466098,-0.733469,0.11889,-553.661
-557.912,0.812871,0.192932,5,31,0,578.427,-0.00208198,-0.49603,0.270548,0.171672,0.510299,-0.200727,0.324023,0.162693,-0.122646,-0.145197,-0.0894282,-0.177559,0.279579,0.157662,0.191186,-0.37084,0.0349039,-0.658301,-0.185618,0.280039,0.963022,-1.07825,0.0379957,-0.158308,-0.0388657,0.341168,-0.3332,-0.0449633,0.078668,-0.119657,0.547067,0.0619704,0.518322,0.0653521,0.423614,0.136008,0.221896,0.542792,0.0996785,-0.00208198,-0.49603,0.270548,0.171672,0.510299,-0.200727,0.324023,0.162693,-0.122646,-0.145197,-0.0894282,-0.177559,0.279579,0.157662,0.191186,-0.37084,0.0349039,-0.658301,-0.185618,0.345863,-555.324
-559.426,0.999864,0.192932,5,31,0,575.531,0.507501,0.0170359,0.663699,0.0821718,0.355849,-0.445118,-0.00459501,-0.547803,0.38473,-0.102445,-0.219818,-0.422065,0.375944,-0.198728,0.377735,-0.256793,-0.165467,0.0967882,-0.489532,-0.0996177,0.286248,-0.194818,-0.321424,-0.0991534,-0.118869,0.0338705,-0.0694183,-0.135022,0.276206,-0.0727384,0.144661,0.34161,0.387978,-0.375912,0.0177009,-0.0491599,-0.0361824,0.555813,0.0230964,0.507501,0.0170359,0.663699,0.0821718,0.355849,-0.445118,-0.00459501,-0.547803,0.38473,-0.102445,-0.219818,-0.422065,0.375944,-0.198728,0.377735,-0.256793,-0.165467,0.0967882,-0.489532,-0.00908877,-557.682
-556.292,0.99031,0.192932,5,31,0,579.508,0.116546,-0.251484,0.0666422,0.0712806,0.315543,0.209496,0.0373502,0.160195,-0.219826,0.0849812,-0.0331685,-0.368265,0.350685,-0.028582,0.0262997,-0.0394034,0.100966,-0.861316,0.102712,0.433938,0.818736,-1.0095,0.12336,-0.287344,0.277148,0.397963,-0.393603,0.072097,0.0669541,-0.18122,0.464574,0.375719,0.338759,0.277473,0.538008,-0.0915449,0.147078,0.884182,-0.09908,0.116546,-0.251484,0.0666422,0.0712806,0.315543,0.209496,0.0373502,0.160195,-0.219826,0.0849812,-0.0331685,-0.368265,0.350685,-0.028582,0.0262997,-0.0394034,0.100966,-0.861316,0.102712,0.159349,-553.59
-553.719,0.929115,0.192932,4,15,0,583.18,0.23105,-0.285813,0.0845395,0.0412492,0.298348,0.057961,0.114312,0.0459276,-0.128776,0.112025,-0.128012,-0.308951,0.359756,0.108062,0.0147097,-0.0116495,0.0450203,-0.740942,0.0781075,0.446096,0.707779,-1.14602,-0.162298,-0.227696,0.235388,0.418561,-0.406265,0.279512,0.0831784,-0.38589,0.343882,0.247252,0.366012,0.29359,0.465399,0.0589279,0.131564,0.891578,-0.194783,0.23105,-0.285813,0.0845395,0.0412492,0.298348,0.057961,0.114312,0.0459276,-0.128776,0.112025,-0.128012,-0.308951,0.359756,0.108062,0.0147097,-0.0116495,0.0450203,-0.740942,0.0781075,0.0130733,-551.078
-555.36,0.687635,0.192932,5,31,0,572.464,0.173421,0.00678942,0.567089,-0.207091,0.620175,-0.074528,-0.0710206,-0.228051,-0.166719,-0.147794,0.0552291,-0.169404,0.28332,-0.0880035,0.313374,-0.151983,-0.286828,-0.154882,-0.311254,-0.0942588,0.292846,-0.504254,0.0341057,-0.0187941,-0.122588,0.183448,0.225213,-0.234657,0.296514,-0.263202,0.148056,0.196439,0.462424,-0.317849,0.452431,-0.00567228,0.0938607,0.713279,-0.140439,0.173421,0.00678942,0.567089,-0.207091,0.620175,-0.074528,-0.0710206,-0.228051,-0.166719,-0.147794,0.0552291,-0.169404,0.28332,-0.0880035,0.313374,-0.151983,-0.286828,-0.154882,-0.311254,0.038159,-553.802
-560.053,0.889055,0.192932,5,31,0,575.493,0.0182363,0.106569,0.412087,-0.112243,0.304054,-0.0753125,0.0219132,-0.112019,-0.130187,0.187386,0.0246823,-0.228185,0.115856,-0.284646,0.334614,0.0839615,-0.197916,-0.0586516,-0.212737,0.0980302,0.422204,-0.733575,0.143781,-0.558599,0.188661,0.274096,0.416318,-0.108724,0.379186,-0.55206,0.332205,0.436816,0.63557,-0.156029,0.506972,-0.00866634,0.201964,0.792802,-0.14122,0.0182363,0.106569,0.412087,-0.112243,0.304054,-0.0753125,0.0219132,-0.112019,-0.130187,0.187386,0.0246823,-0.228185,0.115856,-0.284646,0.334614,0.0839615,-0.197916,-0.0586516,-0.212737,-0.197462,-557.958
-553.547,1,0.192932,4,15,0,573.957,0.278317,-0.150684,0.357116,-0.112867,0.49615,0.0263821,0.133473,-0.153127,0.0181305,-0.201065,-0.305253,-0.663943,0.314422,0.243982,-0.00200539,-0.328308,0.0728254,-0.370869,0.0692716,0.431279,0.650425,-0.0996877,-0.255572,-0.171673,0.0434651,0.154014,-0.801057,0.156059,0.059151,-0.190906,0.09731,0.245026,0.236946,-0.127431,0.149348,0.059488,0.222095,0.650721,0.167134,0.278317,-0.150684,0.357116,-0.112867,0.49615,0.0263821,0.133473,-0.153127,0.0181305,-0.201065,-0.305253,-0.663943,0.314422,0.243982,-0.00200539,-0.328308,0.0728254,-0.370869,0.0692716,0.278051,-551.731
-559.691,0.954048,0.192932,5,31,0,576.828,0.37604,-0.061121,0.663809,-0.0602955,0.44801,0.0152408,0.0516799,-0.608186,0.369535,-0.203594,0.0605702,-0.901662,0.254115,0.208272,0.211029,0.159932,-0.131275,-0.707195,-0.0833368,0.290273,0.658469,-0.664019,0.108744,-0.163135,0.25479,0.463787,-0.311015,0.34377,0.47745,-0.223937,0.386256,0.348078,0.64665,0.179503,0.441663,-0.200235,0.0724881,0.874043,-0.27339,0.37604,-0.061121,0.663809,-0.0602955,0.44801,0.0152408,0.0516799,-0.608186,0.369535,-0.203594,0.0605702,-0.901662,0.254115,0.208272,0.211029,0.159932,-0.131275,-0.707195,-0.0833368,-0.0615675,-556.476
-565.357,0.993169,0.192932,4,15,0,577.96,0.305363,-0.0811973,0.00340016,-0.20099,0.369388,-0.0361696,-0.148279,0.325627,-0.398623,0.0227519,-0.323288,-0.0672046,0.449194,-0.0819762,0.0646855,-0.529555,0.108423,0.00193056,-0.0364582,0.212524,0.494807,-0.367143,-0.325454,-0.131075,-0.135068,-0.0574613,-0.228873,-0.32233,0.0975998,-0.0628406,0.316157,0.0591771,0.18626,0.178558,0.0603318,-0.0426995,-0.0959841,0.442094,0.483907,0.305363,-0.0811973,0.00340016,-0.20099,0.369388,-0.0361696,-0.148279,0.325627,-0.398623,0.0227519,-0.323288,-0.0672046,0.449194,-0.0819762,0.0646855,-0.529555,0.108423,0.00193056,-0.0364582,0.252979,-564.09
-554.691,0.999646,0.192932,4,15,0,579.463,0.287908,0.00726292,0.256538,-0.189652,0.485288,-0.196993,0.0861467,-0.514047,0.302239,-0.00431488,-0.466068,-0.0357538,0.347222,-0.0628894,0.342021,-0.1933,0.0613899,-0.332734,-0.340239,0.254927,0.731785,-0.567906,-0.287556,-0.161149,-0.0624042,0.157342,-0.279703,-0.357386,0.355679,0.114251,0.42517,0.516847,0.321618,-0.186861,0.456458,0.0950077,0.18479,0.432938,-0.318876,0.287908,0.00726292,0.256538,-0.189652,0.485288,-0.196993,0.0861467,-0.514047,0.302239,-0.00431488,-0.466068,-0.0357538,0.347222,-0.0628894,0.342021,-0.1933,0.0613899,-0.332734,-0.340239,0.159974,-552.65
-550.704,0.992059,0.192932,5,31,0,565.809,0.181464,-0.28157,0.427717,0.055551,0.432996,-0.00792984,-0.0911256,0.125026,0.0938702,-0.114955,0.0520277,-0.550339,0.379365,0.0770343,0.0743458,-0.135481,-0.192234,-0.285505,-0.25456,0.396418,0.428369,-0.793865,0.0668187,-0.340624,0.05406,0.201547,-0.0757652,0.262491,0.0556095,-0.354634,0.346719,0.272907,0.292115,0.490665,0.172268,-0.460992,0.0948235,0.880078,-0.144656,0.181464,-0.28157,0.427717,0.055551,0.432996,-0.00792984,-0.0911256,0.125026,0.0938702,-0.114955,0.0520277,-0.550339,0.379365,0.0770343,0.0743458,-0.135481,-0.192234,-0.285505,-0.25456,0.0143022,-548.654
-559.746,0.831342,0.192932,4,15,0,570.426,0.30115,-0.292867,0.493171,-0.0899983,0.289787,0.0747277,-0.212143,-0.590868,0.194755,-0.102683,-0.0745636,-0.545591,0.22261,0.0350369,0.450392,-0.377831,0.0695666,-0.405471,0.133709,-0.181861,0.562142,-0.966093,-0.294497,-3.05167e-06,-0.112572,-0.111421,-0.0958306,0.151548,0.38951,-0.569643,0.192284,0.32168,0.285393,0.011574,0.333188,0.284827,0.206017,0.843504,-0.475195,0.30115,-0.292867,0.493171,-0.0899983,0.289787,0.0747277,-0.212143,-0.590868,0.194755,-0.102683,-0.0745636,-0.545591,0.22261,0.0350369,0.450392,-0.377831,0.0695666,-0.405471,0.133709,0.42711,-557.174
-554.645,0.999355,0.192932,5,31,0,579.548,0.435631,0.0573845,0.27891,0.0527855,0.492511,-0.174187,0.172376,-0.278866,-0.153862,-0.233201,-0.372088,-0.230358,0.473779,-0.0493983,-0.0253345,-0.109996,-0.0937493,-0.376853,-0.113279,0.275228,0.693373,-0.417296,0.00769982,-0.603954,0.346804,0.257664,-0.153182,-0.111176,0.2096,0.224622,0.370073,0.525143,0.532258,-0.147377,-0.14277,-0.118548,-0.147996,0.527167,0.147919,0.435631,0.0573845,0.27891,0.0527855,0.492511,-0.174187,0.172376,-0.278866,-0.153862,-0.233201,-0.372088,-0.230358,0.473779,-0.0493983,-0.0253345,-0.109996,-0.0937493,-0.376853,-0.113279,0.247795,-552.739
-559.191,0.977625,0.192932,4,15,0,573.267,0.346515,-0.213552,0.11726,0.0841692,0.417095,-0.180603,-0.00923429,0.216885,-0.0207331,-0.330961,0.175219,-0.223919,0.426428,-0.191846,-0.0967675,-0.0225901,-0.296143,-0.141577,-0.24386,0.241113,0.358852,-0.638041,-0.222538,0.119193,-0.000288547,0.367756,-0.435991,-0.180467,0.186841,-0.47726,0.183319,0.184883,0.489759,-0.281376,0.648696,0.158276,0.0997927,0.409292,-0.0313168,0.346515,-0.213552,0.11726,0.0841692,0.417095,-0.180603,-0.00923429,0.216885,-0.0207331,-0.330961,0.175219,-0.223919,0.426428,-0.191846,-0.0967675,-0.0225901,-0.296143,-0.141577,-0.24386,0.188215,-557.533
-554.261,0.952844,0.192932,5,31,0,574.136,0.158173,0.170619,0.447369,0.0746199,0.357235,0.013126,-0.013687,-0.242115,0.1159,-0.202356,-0.214513,-0.0661361,0.342873,-0.304493,0.338744,-0.153706,-0.25944,-0.65462,-0.0323181,0.316222,0.205997,-0.425597,-0.375676,-0.112715,0.112829,0.409748,-0.0576307,0.016162,0.346664,-0.17612,0.10726,0.473672,0.465791,0.209773,-0.0490418,-0.167249,0.322114,0.640387,-0.440839,0.158173,0.170619,0.447369,0.0746199,0.357235,0.013126,-0.013687,-0.242115,0.1159,-0.202356,-0.214513,-0.0661361,0.342873,-0.304493,0.338744,-0.153706,-0.25944,-0.65462,-0.0323181,0.124724,-552.538
