# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4_twkq39.json
# init = 2 (Default)
# random
#   seed = 34215
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3_yota7sf/poisson_3-20250829005429_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-558.946,0.966189,0.196733,4,15,0,577.876,0.0971297,-0.0418706,0.530585,-0.0100311,0.384022,-0.0858209,-0.484238,-0.41782,0.319902,-0.0280337,0.19965,-0.0574003,0.22154,-0.389346,-0.227427,-0.330471,-0.126123,-0.160443,0.268121,0.340232,0.826925,-0.607975,-0.0826166,-0.363013,0.0423447,0.318415,-0.407017,0.168848,0.195539,0.0945078,0.0473581,0.388259,0.406824,-0.251176,0.300001,0.0177713,-0.0910321,0.660914,0.0437011,0.0971297,-0.0418706,0.530585,-0.0100311,0.384022,-0.0858209,-0.484238,-0.41782,0.319902,-0.0280337,0.19965,-0.0574003,0.22154,-0.389346,-0.227427,-0.330471,-0.126123,-0.160443,0.268121,0.338075,-556.922
-565.022,0.879972,0.196733,4,15,0,584.066,0.514804,-0.194261,0.329105,0.113518,0.109133,0.00451007,0.201706,0.23064,0.309903,0.0522354,-0.514008,-0.414375,0.0898011,0.251045,0.0757648,0.0777277,-0.501898,-0.395574,-0.292251,0.218279,0.507737,-1.04981,-0.0689996,0.110667,0.315366,0.0675254,0.1395,-0.25492,-0.0552866,-0.268298,0.513566,0.375859,0.402886,-0.425218,0.491366,0.183379,0.260343,0.85686,-0.369089,0.514804,-0.194261,0.329105,0.113518,0.109133,0.00451007,0.201706,0.23064,0.309903,0.0522354,-0.514008,-0.414375,0.0898011,0.251045,0.0757648,0.0777277,-0.501898,-0.395574,-0.292251,-0.0475259,-562.377
-569.264,0.893353,0.196733,5,31,0,592.471,0.0675454,0.0269002,0.102206,-0.0186686,0.529819,-0.224771,0.188315,-0.584217,-0.00802827,0.0280498,0.200046,-0.706523,0.630753,-0.357066,0.464591,-0.502555,0.0501126,-0.192296,-0.186153,0.389609,0.744217,-0.890425,-0.0755182,-0.142444,-0.293014,0.201059,-0.292376,0.240777,0.235088,-0.140214,-0.020549,0.48873,0.00139402,-0.45395,-0.0706466,-0.16571,-0.0459464,0.226696,0.235893,0.0675454,0.0269002,0.102206,-0.0186686,0.529819,-0.224771,0.188315,-0.584217,-0.00802827,0.0280498,0.200046,-0.706523,0.630753,-0.357066,0.464591,-0.502555,0.0501126,-0.192296,-0.186153,0.49194,-566.87
-560.796,0.808925,0.196733,4,31,0,590.194,0.638774,-0.302282,0.474323,0.0449348,0.388368,-0.156844,-0.134727,-0.281952,0.33388,0.297008,-0.233045,-0.577421,0.512539,-0.0842395,0.495343,-0.0279606,-0.207576,-0.770323,-0.256803,0.237096,0.478346,-0.229513,0.156902,-0.413538,-0.0910991,0.64261,0.0321925,-0.110017,0.0624413,0.216653,0.510235,0.178973,0.349489,0.123528,0.246556,-0.0608287,-0.0306802,0.515033,0.0660879,0.638774,-0.302282,0.474323,0.0449348,0.388368,-0.156844,-0.134727,-0.281952,0.33388,0.297008,-0.233045,-0.577421,0.512539,-0.0842395,0.495343,-0.0279606,-0.207576,-0.770323,-0.256803,-0.151996,-558.501
-558.691,0.959821,0.196733,5,31,0,580.558,0.165081,0.223426,0.145261,-0.12587,0.566514,-0.145718,-0.0966981,0.186511,-0.100508,-0.46873,0.0268915,-0.149805,0.276724,-0.265816,0.0853749,-0.233607,0.084577,-0.178018,-0.2607,0.0595157,0.524141,-0.687212,-0.408806,-0.478213,0.363604,-0.0448543,-0.357394,0.0696552,0.371541,-0.576814,0.343415,0.150426,0.422473,0.416667,0.355808,-0.0781781,0.300113,0.734637,-0.206801,0.165081,0.223426,0.145261,-0.12587,0.566514,-0.145718,-0.0966981,0.186511,-0.100508,-0.46873,0.0268915,-0.149805,0.276724,-0.265816,0.0853749,-0.233607,0.084577,-0.178018,-0.2607,0.26511,-556.565
-557.403,0.968556,0.196733,4,15,0,582.706,0.455569,-0.641142,0.639418,0.229828,0.294522,-0.0117856,0.0923524,-0.544954,0.301715,0.197999,-0.172841,-0.619116,0.466711,0.0765943,0.246124,-0.190134,-0.434735,-0.459872,0.0970106,0.328864,0.47926,-0.637572,-0.0270148,0.081584,-0.285162,0.392871,-0.13114,-0.0146696,-0.00302797,0.227009,0.30944,0.508299,0.332198,-0.240174,0.167283,-0.134562,-0.167057,0.743306,-0.133475,0.455569,-0.641142,0.639418,0.229828,0.294522,-0.0117856,0.0923524,-0.544954,0.301715,0.197999,-0.172841,-0.619116,0.466711,0.0765943,0.246124,-0.190134,-0.434735,-0.459872,0.0970106,-0.0232629,-554.919
-558.644,0.999094,0.196733,4,31,0,572.357,0.0988598,0.271786,0.0705672,-0.195186,0.477272,-0.162534,0.0655873,0.178487,-0.114628,-0.253953,0.0112504,-0.132495,0.19329,-0.257245,0.0192715,-0.151061,0.26664,-0.262687,-0.285661,0.102362,0.693547,-0.473126,-0.372833,-0.418962,0.439763,0.0729526,-0.238335,-0.0147632,0.408375,-0.497749,0.381764,0.133791,0.506971,0.441856,0.424556,-0.171489,0.229662,0.797254,0.113451,0.0988598,0.271786,0.0705672,-0.195186,0.477272,-0.162534,0.0655873,0.178487,-0.114628,-0.253953,0.0112504,-0.132495,0.19329,-0.257245,0.0192715,-0.151061,0.26664,-0.262687,-0.285661,0.162439,-556.6
-561.071,0.856236,0.196733,5,31,0,588.759,0.29119,0.131176,0.169125,-0.0881827,0.659872,-0.258197,0.311921,-0.0529519,-0.0592323,-0.130741,0.111248,-0.267155,0.466108,-0.519765,0.190841,-0.659784,0.0200915,-0.427717,-0.0955475,-0.0145383,0.446911,-0.510157,-0.353107,-0.253576,0.434445,0.144244,-0.687645,-0.361915,0.325749,-0.664991,0.325087,0.183149,0.247461,0.435276,0.256054,-0.208088,-0.147834,0.856303,0.101607,0.29119,0.131176,0.169125,-0.0881827,0.659872,-0.258197,0.311921,-0.0529519,-0.0592323,-0.130741,0.111248,-0.267155,0.466108,-0.519765,0.190841,-0.659784,0.0200915,-0.427717,-0.0955475,0.207699,-558.436
-561.975,0.988327,0.196733,5,31,0,578.718,0.272105,-0.0151416,0.0540084,-0.0744895,0.746487,-0.25451,0.0538911,0.170476,0.0938403,-0.223494,0.127188,-0.139867,0.204181,-0.338774,0.125401,-0.715968,0.0818423,-0.435066,0.242545,0.0995999,0.675304,-0.45872,-0.393029,-0.159907,0.418498,-0.0728015,-0.198706,-0.468805,-0.0196326,-0.450779,0.295821,0.0838148,0.284589,0.396503,0.197672,-0.182646,0.0453642,0.924244,-0.136477,0.272105,-0.0151416,0.0540084,-0.0744895,0.746487,-0.25451,0.0538911,0.170476,0.0938403,-0.223494,0.127188,-0.139867,0.204181,-0.338774,0.125401,-0.715968,0.0818423,-0.435066,0.242545,0.0253468,-559.7
-560.547,0.990636,0.196733,5,31,0,580.38,0.366633,0.0773111,0.0326125,-0.213717,0.550858,-0.0931233,0.0716835,-0.0991918,0.0697222,-0.280509,-0.212722,-0.109939,0.363817,-0.111881,0.390914,-0.0895139,-0.34,-0.6565,0.231313,0.306484,0.376096,-0.33694,0.188559,-0.176189,0.414952,-0.138757,-0.569166,-0.163545,0.175024,-0.555874,0.388837,0.0879619,0.192839,0.105218,0.466723,-0.20746,0.213461,0.497311,0.0733828,0.366633,0.0773111,0.0326125,-0.213717,0.550858,-0.0931233,0.0716835,-0.0991918,0.0697222,-0.280509,-0.212722,-0.109939,0.363817,-0.111881,0.390914,-0.0895139,-0.34,-0.6565,0.231313,0.0522324,-558.735
-556.165,0.99209,0.196733,5,31,0,577.337,0.447923,-0.135608,0.314702,-0.161986,0.504692,-0.0478672,-0.237977,-0.0936498,0.437337,-0.468349,-0.324459,0.0151438,0.366835,-0.391392,0.127548,-0.191187,-0.213909,0.0272348,-0.0944846,0.359776,0.461645,-0.251498,0.0194038,-0.221772,0.124856,0.122274,-0.284308,-0.304781,0.00518341,-0.0161527,0.443121,0.163367,0.078802,0.0898201,0.405917,0.105162,0.321387,0.740237,-0.111799,0.447923,-0.135608,0.314702,-0.161986,0.504692,-0.0478672,-0.237977,-0.0936498,0.437337,-0.468349,-0.324459,0.0151438,0.366835,-0.391392,0.127548,-0.191187,-0.213909,0.0272348,-0.0944846,0.119454,-554.507
-558.321,0.909343,0.196733,5,31,0,576.64,0.405859,0.0898177,0.374438,-0.0689584,0.483261,0.0243046,0.0529808,-0.382835,-0.335708,0.0647021,-0.0338548,-0.516522,0.316859,0.277854,0.391904,-0.127238,-0.39574,-0.828521,0.0246376,0.527012,0.498831,-0.881615,-0.408956,-0.327855,-0.0147162,0.427692,0.143859,-0.0410751,0.388816,-0.168833,0.338473,0.600007,0.321633,0.200758,0.0135017,-0.27001,-0.13164,0.689357,-0.113485,0.405859,0.0898177,0.374438,-0.0689584,0.483261,0.0243046,0.0529808,-0.382835,-0.335708,0.0647021,-0.0338548,-0.516522,0.316859,0.277854,0.391904,-0.127238,-0.39574,-0.828521,0.0246376,0.182762,-555.603
-555.942,0.983802,0.196733,4,15,0,577.326,0.313995,0.0410757,0.371616,-0.0956989,0.496595,0.0977858,0.127507,-0.53385,-0.244045,-0.0645706,-0.00453667,-0.476793,0.317211,0.229099,0.377315,0.0261076,-0.330478,-0.756299,-0.0592281,0.424155,0.487533,-0.667986,-0.458467,-0.294042,-0.0161927,0.266637,0.153273,-0.00976669,0.410326,-0.222186,0.424124,0.545977,0.306026,0.189882,-0.0177346,-0.108653,-0.173564,0.822904,-0.217826,0.313995,0.0410757,0.371616,-0.0956989,0.496595,0.0977858,0.127507,-0.53385,-0.244045,-0.0645706,-0.00453667,-0.476793,0.317211,0.229099,0.377315,0.0261076,-0.330478,-0.756299,-0.0592281,0.167191,-553.48
-554.731,0.920347,0.196733,5,31,0,572.141,0.262651,-0.027237,0.302704,0.119182,0.577347,0.0748568,0.246067,-0.58679,-0.28762,0.100113,0.0151108,-0.471921,0.171785,0.302296,0.308624,-0.197255,-0.232053,-0.734337,-0.106862,0.364606,0.443837,-0.680068,-0.359922,-0.254078,-0.0415574,0.293057,-0.00501016,-0.0857576,0.355132,-0.298069,0.446785,0.507932,0.40199,0.253015,-0.0407917,-0.0258867,-0.0766086,0.794355,-0.108435,0.262651,-0.027237,0.302704,0.119182,0.577347,0.0748568,0.246067,-0.58679,-0.28762,0.100113,0.0151108,-0.471921,0.171785,0.302296,0.308624,-0.197255,-0.232053,-0.734337,-0.106862,0.163341,-552.369
-556.658,0.816963,0.196733,5,31,0,575.047,0.308975,-0.181007,0.503635,0.022738,0.207351,-0.375075,-0.0785424,-0.0752242,0.36894,0.057522,-0.176378,-0.00559332,0.531001,-0.455016,0.00207825,-0.37353,0.182712,-0.188927,-0.137122,-0.0799471,0.746835,-0.741223,0.192817,-0.0315683,-0.218889,0.239552,-0.224158,-0.400399,0.222689,0.134427,0.271132,0.264518,0.0907766,0.0358155,0.269978,-0.0649135,0.227008,0.783507,0.0591499,0.308975,-0.181007,0.503635,0.022738,0.207351,-0.375075,-0.0785424,-0.0752242,0.36894,0.057522,-0.176378,-0.00559332,0.531001,-0.455016,0.00207825,-0.37353,0.182712,-0.188927,-0.137122,-0.138537,-554.708
-551.979,0.980226,0.196733,4,15,0,577.538,0.0958465,-0.29077,0.319124,-0.102762,0.580278,-0.216235,-0.0301691,-0.359945,0.458615,0.0580429,0.00564005,-0.0918419,0.428836,-0.390753,0.181605,-0.189573,-0.198351,-0.228577,-0.457499,0.103185,0.720394,-0.818903,0.0331126,-0.168376,0.0543852,0.276241,-0.251186,-0.337653,0.0530495,-0.236493,0.28828,0.301073,0.180693,0.182321,0.400228,-0.148078,0.176719,0.649928,0.179524,0.0958465,-0.29077,0.319124,-0.102762,0.580278,-0.216235,-0.0301691,-0.359945,0.458615,0.0580429,0.00564005,-0.0918419,0.428836,-0.390753,0.181605,-0.189573,-0.198351,-0.228577,-0.457499,0.428488,-549.929
-551.122,0.999754,0.196733,5,31,0,565.375,0.29712,-0.460051,0.419555,-0.168819,0.319315,0.162292,-0.0848676,-0.089142,0.326701,-0.179074,-0.175972,-0.335896,0.465858,0.0850446,0.0725316,-0.20652,-0.16022,-0.488795,-0.0137596,-0.139965,0.59056,-0.77294,0.0412542,-0.00042994,0.223833,0.332886,0.00781633,-0.270273,0.175126,0.205677,0.349571,0.330562,0.373202,0.330852,0.387617,-0.0230194,0.0942732,0.662275,-0.241709,0.29712,-0.460051,0.419555,-0.168819,0.319315,0.162292,-0.0848676,-0.089142,0.326701,-0.179074,-0.175972,-0.335896,0.465858,0.0850446,0.0725316,-0.20652,-0.16022,-0.488795,-0.0137596,0.214701,-549.182
-562.738,0.961441,0.196733,4,15,0,572.217,0.0577686,0.338736,0.580083,0.184399,0.492648,-0.189857,0.352396,-0.381652,-0.384011,0.0609325,0.00961559,-0.107363,0.392668,-0.23171,-0.0831645,0.0262416,-0.622396,-0.180558,-0.361205,0.313148,0.76502,-0.29115,-0.620081,-0.289028,-0.00555286,-0.0928233,-0.46673,0.155647,0.18368,-0.313912,0.303132,0.453813,0.290913,0.0658729,0.284277,-0.0559042,0.124972,0.648092,-0.369274,0.0577686,0.338736,0.580083,0.184399,0.492648,-0.189857,0.352396,-0.381652,-0.384011,0.0609325,0.00961559,-0.107363,0.392668,-0.23171,-0.0831645,0.0262416,-0.622396,-0.180558,-0.361205,0.0464267,-560.425
-560.805,0.951274,0.196733,5,31,0,579.661,0.0737663,-0.0884551,0.529245,0.0769244,0.355263,0.13662,0.235075,-0.502407,-0.301314,-0.118666,0.0555615,-0.257591,0.159839,-0.167512,-0.0117392,-0.147831,-0.162644,-0.101227,-0.134329,0.576834,0.742777,-0.248359,-0.459746,-0.443525,0.350264,-0.0766125,-0.429417,0.0695801,0.224316,-0.480028,0.275661,0.426041,0.565647,0.205064,0.274898,0.218249,-0.0374818,0.556023,-0.43795,0.0737663,-0.0884551,0.529245,0.0769244,0.355263,0.13662,0.235075,-0.502407,-0.301314,-0.118666,0.0555615,-0.257591,0.159839,-0.167512,-0.0117392,-0.147831,-0.162644,-0.101227,-0.134329,0.37142,-558.678
-553.065,0.952056,0.196733,4,15,0,577.611,0.232422,0.0439262,0.422663,-0.219811,0.126816,-0.107037,-0.146667,0.0398698,0.181979,-0.0875132,-0.311772,-0.46272,0.630388,0.00676426,0.314984,-0.40898,0.219439,-0.576161,0.073356,-0.129116,0.553049,-0.770384,0.0862747,-0.14977,-0.0997942,0.40759,-0.174956,0.0371658,0.214743,-0.00220987,0.278331,0.318424,0.316626,0.0844417,0.0539595,-0.310018,0.0964204,0.914793,0.0254361,0.232422,0.0439262,0.422663,-0.219811,0.126816,-0.107037,-0.146667,0.0398698,0.181979,-0.0875132,-0.311772,-0.46272,0.630388,0.00676426,0.314984,-0.40898,0.219439,-0.576161,0.073356,0.0280521,-550.982
-552.82,0.944732,0.196733,4,15,0,577.73,0.255908,-0.00569678,0.494999,-0.241083,0.12986,-0.179328,-0.0342171,0.139794,0.185214,-0.161092,-0.305135,-0.510511,0.434218,-0.032218,0.533508,-0.466205,0.247517,-0.399962,-0.173639,-0.173599,0.586442,-0.723763,-0.0419704,-0.112034,-0.11685,0.390004,-0.184317,0.0854659,0.198976,0.0163886,0.1587,0.428976,0.366518,0.0819322,0.0598746,-0.228972,0.10993,0.855332,-0.0717706,0.255908,-0.00569678,0.494999,-0.241083,0.12986,-0.179328,-0.0342171,0.139794,0.185214,-0.161092,-0.305135,-0.510511,0.434218,-0.032218,0.533508,-0.466205,0.247517,-0.399962,-0.173639,0.0880696,-550.765
-556.701,0.865633,0.196733,5,31,0,569.37,0.046436,-0.287278,0.320455,0.194048,0.536491,-0.506316,-0.0264256,-0.478116,0.255525,0.0991656,0.221425,-0.297316,0.269547,-0.165427,0.0592783,0.232959,-0.405691,-0.342622,-0.124096,0.40481,0.780045,-0.325424,-0.146147,-0.353595,0.171438,0.104556,-0.107076,0.358371,0.141618,-0.154515,0.392833,0.32391,0.105082,0.160349,0.282675,-0.074999,0.138545,0.587054,-0.234829,0.046436,-0.287278,0.320455,0.194048,0.536491,-0.506316,-0.0264256,-0.478116,0.255525,0.0991656,0.221425,-0.297316,0.269547,-0.165427,0.0592783,0.232959,-0.405691,-0.342622,-0.124096,0.397957,-554.843
-557.187,0.761478,0.196733,5,31,0,575.621,0.0546963,-0.063921,0.54412,-0.0727666,0.0868922,-0.077725,0.15888,-0.237236,0.163362,0.14835,-0.106515,-0.0201554,0.419453,-0.0890928,0.443959,-0.495193,-0.227649,-0.446182,0.0724959,0.108089,0.612454,-0.54331,-0.449206,-0.430504,0.243445,0.190243,-0.134141,0.0172912,0.381557,-0.610744,0.511394,0.264138,0.200442,0.409982,0.559193,-0.282848,0.18211,0.752879,-0.0845051,0.0546963,-0.063921,0.54412,-0.0727666,0.0868922,-0.077725,0.15888,-0.237236,0.163362,0.14835,-0.106515,-0.0201554,0.419453,-0.0890928,0.443959,-0.495193,-0.227649,-0.446182,0.0724959,-0.255773,-554.893
-558.39,0.982687,0.196733,5,31,0,573.895,0.544416,-0.180957,0.131906,0.156428,0.709012,-0.100459,0.00486274,-0.20175,-0.00497611,-0.25262,-0.0651946,-0.612031,0.22557,-0.291425,-0.0358338,0.0451484,0.0259567,-0.200444,-0.370718,0.299189,0.574885,-0.488954,0.137114,0.09662,-0.104481,0.236249,-0.235394,0.033125,-0.0807389,0.284107,0.0533369,0.335273,0.602152,-0.336813,-0.00385514,0.0918288,-0.0234126,0.738465,-0.0551434,0.544416,-0.180957,0.131906,0.156428,0.709012,-0.100459,0.00486274,-0.20175,-0.00497611,-0.25262,-0.0651946,-0.612031,0.22557,-0.291425,-0.0358338,0.0451484,0.0259567,-0.200444,-0.370718,0.473108,-556.524
-559.142,0.993117,0.196733,5,31,0,578.6,0.149092,-0.266247,0.35682,0.133944,0.529003,-0.160919,0.0500389,0.00633305,-0.267013,0.0486091,0.181245,-0.0778465,0.473031,0.0204776,-0.140449,-0.186837,0.230997,-0.73305,-0.092405,0.18849,0.619869,-0.906195,-0.54109,-0.093219,0.118916,0.141884,-0.189247,-0.061093,0.435821,-0.412427,0.107319,0.505349,0.364464,0.406358,0.48479,-0.253863,0.295493,0.573186,-0.00820555,0.149092,-0.266247,0.35682,0.133944,0.529003,-0.160919,0.0500389,0.00633305,-0.267013,0.0486091,0.181245,-0.0778465,0.473031,0.0204776,-0.140449,-0.186837,0.230997,-0.73305,-0.092405,-0.254824,-556.745
-558.728,0.955197,0.196733,5,31,0,577.622,0.226546,0.000884902,0.390903,-0.0696663,0.338087,-0.0124632,0.152903,-0.287223,0.168813,-0.127641,-0.339532,-0.526395,0.200323,-0.392466,0.451283,-0.18678,-0.400379,0.0240978,-0.0108769,0.260343,0.573172,-0.333682,0.228742,-0.364909,-0.00252051,0.295157,-0.30812,0.11281,-0.252629,0.122345,0.349223,-0.105184,0.282279,-0.266136,-0.0355804,-0.0448909,-0.211695,0.810017,-0.0717327,0.226546,0.000884902,0.390903,-0.0696663,0.338087,-0.0124632,0.152903,-0.287223,0.168813,-0.127641,-0.339532,-0.526395,0.200323,-0.392466,0.451283,-0.18678,-0.400379,0.0240978,-0.0108769,0.399582,-557.018
-563.979,0.999204,0.196733,4,15,0,581.503,0.731687,-0.15827,0.214821,0.233639,0.329386,0.191038,0.283217,-0.604323,0.171001,-0.041818,-0.539441,-0.571631,0.0581302,-0.369625,0.344026,-0.0206419,-0.0457231,-0.657737,0.0623018,0.38199,0.597487,-0.417629,-0.0657745,0.213747,-0.270412,0.239617,0.0439089,-0.212788,0.28338,-0.0427049,-0.0250727,0.20173,0.226886,-0.110474,0.108347,-0.417943,0.0879728,0.73932,0.184586,0.731687,-0.15827,0.214821,0.233639,0.329386,0.191038,0.283217,-0.604323,0.171001,-0.041818,-0.539441,-0.571631,0.0581302,-0.369625,0.344026,-0.0206419,-0.0457231,-0.657737,0.0623018,0.389963,-561.746
-558.796,0.997959,0.196733,4,15,0,580.782,0.184928,-0.361114,0.363672,0.218782,0.558815,-0.010062,0.495031,-0.157738,0.197688,0.00491044,-0.578756,-0.390921,0.4433,-0.299829,0.297103,-0.185644,-0.268375,-0.627628,-0.196197,0.329804,0.878187,-0.592468,-0.29679,-0.548431,-0.0813423,0.0201645,-0.231503,0.0933248,0.366141,-0.0970612,0.110273,0.210037,0.357667,-0.286976,0.219839,-0.307863,-0.254569,0.80237,0.281082,0.184928,-0.361114,0.363672,0.218782,0.558815,-0.010062,0.495031,-0.157738,0.197688,0.00491044,-0.578756,-0.390921,0.4433,-0.299829,0.297103,-0.185644,-0.268375,-0.627628,-0.196197,0.312034,-556.097
-551.401,1,0.196733,4,15,0,569.509,0.171215,-0.0946887,0.466769,-0.103891,0.359225,-0.18651,0.181702,-0.329862,0.28295,-0.209069,-0.198672,-0.485609,0.150451,0.0628934,0.169937,-0.216667,0.174919,-0.178321,-0.0595381,-0.0127757,0.278553,-0.259852,-0.146239,-0.302634,-0.0873828,0.389309,-0.013144,0.159102,0.16755,-0.270112,0.424901,0.415562,0.138211,0.320758,0.120687,-0.0412988,0.308407,0.637954,-0.202986,0.171215,-0.0946887,0.466769,-0.103891,0.359225,-0.18651,0.181702,-0.329862,0.28295,-0.209069,-0.198672,-0.485609,0.150451,0.0628934,0.169937,-0.216667,0.174919,-0.178321,-0.0595381,0.0427682,-550.041
-554.263,0.975182,0.196733,4,15,0,565.907,0.223276,-0.266086,0.266205,-0.0802969,0.591314,-0.299968,0.00780316,-0.00459913,0.150016,0.103255,-0.0887395,-0.611934,0.40787,-0.0679281,0.242928,0.0136856,-0.148142,-0.627017,-0.0887739,0.0426395,0.625023,-0.882775,0.0484828,0.0999982,0.0876569,0.0365918,-0.272911,0.128167,0.172462,-0.28017,0.185126,0.308091,0.784312,-0.0182987,0.572289,-0.615044,-0.134885,0.752298,0.112628,0.223276,-0.266086,0.266205,-0.0802969,0.591314,-0.299968,0.00780316,-0.00459913,0.150016,0.103255,-0.0887395,-0.611934,0.40787,-0.0679281,0.242928,0.0136856,-0.148142,-0.627017,-0.0887739,0.277131,-551.69
-560.926,0.70693,0.196733,4,15,0,577.775,0.291444,-0.350514,0.572053,-0.112177,0.590106,0.0241246,0.283799,-0.386161,0.0787644,0.228195,-0.209053,-0.0665092,0.27276,-0.327643,0.400061,0.105923,-0.471271,-0.65161,-0.00564373,-0.0389306,0.823963,-0.50622,0.3941,-0.0334191,-0.215202,0.0566543,-0.559395,-0.0595636,0.0961455,-0.373998,0.232731,0.34354,0.501304,0.0659742,0.327049,-0.370558,0.0146145,0.632463,0.0901213,0.291444,-0.350514,0.572053,-0.112177,0.590106,0.0241246,0.283799,-0.386161,0.0787644,0.228195,-0.209053,-0.0665092,0.27276,-0.327643,0.400061,0.105923,-0.471271,-0.65161,-0.00564373,-0.266648,-558.466
-557.805,0.940461,0.196733,4,31,0,580.295,0.0873519,-0.0918485,0.715901,-0.220547,0.526284,-0.00972862,0.2416,-0.612888,-0.0103658,0.133013,-0.306568,-0.196556,0.357047,-0.200381,0.207954,0.0247528,-0.414748,-0.116687,-0.288908,0.224618,0.731961,-0.541625,0.149247,-0.146282,-0.19673,0.113102,-0.632322,-0.17511,0.275177,-0.580157,0.0759293,0.376942,0.466311,0.0195536,0.287903,-0.26359,-0.238094,0.659568,0.109946,0.0873519,-0.0918485,0.715901,-0.220547,0.526284,-0.00972862,0.2416,-0.612888,-0.0103658,0.133013,-0.306568,-0.196556,0.357047,-0.200381,0.207954,0.0247528,-0.414748,-0.116687,-0.288908,0.175321,-555.426
-556.983,0.986565,0.196733,5,31,0,573.336,0.452804,-0.198213,0.0391973,0.0823737,0.331372,-0.225181,-0.0372808,0.132779,0.28727,-0.263317,0.119284,-0.515745,0.325358,-0.0166406,0.211843,-0.442308,0.229366,-0.717132,0.0695429,0.189414,0.478387,-0.491041,-0.380089,-0.206024,0.233211,0.149301,0.186744,0.204246,0.0482924,0.300653,0.63164,0.278,0.318545,0.146437,0.307075,0.084746,0.359254,0.82498,-0.156992,0.452804,-0.198213,0.0391973,0.0823737,0.331372,-0.225181,-0.0372808,0.132779,0.28727,-0.263317,0.119284,-0.515745,0.325358,-0.0166406,0.211843,-0.442308,0.229366,-0.717132,0.0695429,0.134626,-554.855
-551.749,0.996932,0.196733,4,15,0,569.382,0.24809,-0.446393,0.175818,0.118792,0.34219,-0.394808,-0.178678,-0.257458,0.318805,-0.152013,0.0531424,-0.12421,0.298887,0.0478211,0.333751,0.0170079,-0.116535,-0.268524,-0.0627421,0.40144,0.480793,-0.677697,-0.0570417,-0.299071,0.277187,-0.0202352,-0.529001,-0.0927486,0.186552,-0.207806,0.0146141,0.433097,0.280732,0.205524,0.261348,0.104723,-0.0913555,0.896385,0.0747932,0.24809,-0.446393,0.175818,0.118792,0.34219,-0.394808,-0.178678,-0.257458,0.318805,-0.152013,0.0531424,-0.12421,0.298887,0.0478211,0.333751,0.0170079,-0.116535,-0.268524,-0.0627421,0.0470561,-549.896
-559.956,0.916371,0.196733,4,15,0,571.87,0.400168,0.24738,0.545398,0.0261217,-0.175064,0.129503,0.00694748,-0.0424062,-0.209003,0.182864,-0.0659395,-0.263635,0.457076,-0.371246,0.0231966,-0.278226,-0.154857,-0.488315,-0.151314,-0.0824271,0.494215,-0.980246,-0.115029,-0.018738,-0.116817,0.454587,0.0286811,0.112482,0.172644,-0.129894,0.393263,0.205829,0.318513,0.272296,0.576994,0.080987,0.00771218,0.505974,0.0965358,0.400168,0.24738,0.545398,0.0261217,-0.175064,0.129503,0.00694748,-0.0424062,-0.209003,0.182864,-0.0659395,-0.263635,0.457076,-0.371246,0.0231966,-0.278226,-0.154857,-0.488315,-0.151314,0.181349,-558
