# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/exk7g87e.json
# init = 2 (Default)
# random
#   seed = 71348
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3clasf1hp/bradley_terry_3-20250829005019_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-392.196,0.902554,0.2355,4,15,0,405.822,0.194128,1.50983,-0.17815,-1.24728,-1.3911,-1.28379,1.11925,0.0924028,0.286118,0.102209,1.69343,-0.285414,-1.08961,0.661707,-1.34784,-0.0369241,0.0610242,0.838808,0.762681,1.03001,0.194128,1.50983,-0.17815,-1.24728,-1.3911,-1.28379,1.11925,0.0924028,0.286118,0.102209,1.69343,-0.285414,-1.08961,0.661707,-1.34784,-0.0369241,0.0610242,0.838808,0.762681,-0.461482,-383.434
-386.525,0.996839,0.2355,4,15,0,398.552,0.871312,0.817753,0.163302,-2.27584,-0.817538,-0.389021,1.32382,-0.152724,0.583043,-1.10393,1.9741,-0.746594,-0.579207,-0.409081,-0.24585,0.462987,0.300717,0.0899424,0.291094,0.795149,0.871312,0.817753,0.163302,-2.27584,-0.817538,-0.389021,1.32382,-0.152724,0.583043,-1.10393,1.9741,-0.746594,-0.579207,-0.409081,-0.24585,0.462987,0.300717,0.0899424,0.291094,-0.158278,-377.878
-387.556,0.90355,0.2355,4,15,0,397.416,0.519438,1.05678,-0.686895,-1.06562,-0.644213,-1.06218,0.742465,0.684834,0.339708,0.217437,1.50542,-0.343694,-0.219068,-0.238331,-1.49728,-0.190735,-0.221937,0.582906,1.01157,0.75999,0.519438,1.05678,-0.686895,-1.06562,-0.644213,-1.06218,0.742465,0.684834,0.339708,0.217437,1.50542,-0.343694,-0.219068,-0.238331,-1.49728,-0.190735,-0.221937,0.582906,1.01157,-0.490593,-381.043
-396.506,0.92454,0.2355,4,15,0,406.323,-0.252068,1.57881,-0.452079,-1.32671,-1.23685,-1.93615,1.5371,0.699065,0.529114,-0.00989722,2.67629,-1.34363,-0.497242,-0.0463311,-1.35267,0.25449,0.126214,0.747979,0.872199,1.05722,-0.252068,1.57881,-0.452079,-1.32671,-1.23685,-1.93615,1.5371,0.699065,0.529114,-0.00989722,2.67629,-1.34363,-0.497242,-0.0463311,-1.35267,0.25449,0.126214,0.747979,0.872199,-0.567625,-383.314
-387.971,0.97418,0.2355,4,15,0,409.078,0.876974,1.56459,0.238046,-2.13115,-0.39209,-0.432807,0.313601,-0.21861,0.644577,-0.85506,1.30977,-1.11399,-0.421082,0.056974,-0.710676,0.221827,0.0489347,-0.155539,0.630448,0.863252,0.876974,1.56459,0.238046,-2.13115,-0.39209,-0.432807,0.313601,-0.21861,0.644577,-0.85506,1.30977,-1.11399,-0.421082,0.056974,-0.710676,0.221827,0.0489347,-0.155539,0.630448,0.525259,-380.669
-387.304,0.933147,0.2355,4,15,0,396.636,1.09394,1.23672,-0.284095,-2.29921,-0.631106,-1.33641,0.573989,-0.677317,0.268114,-0.389636,1.92802,-0.774749,-0.0228729,0.35032,-0.861573,0.194807,0.355865,0.549181,0.224866,0.865813,1.09394,1.23672,-0.284095,-2.29921,-0.631106,-1.33641,0.573989,-0.677317,0.268114,-0.389636,1.92802,-0.774749,-0.0228729,0.35032,-0.861573,0.194807,0.355865,0.549181,0.224866,0.501146,-378.29
-387.939,0.920171,0.2355,4,15,0,396.907,-0.0691848,0.640403,-0.0916454,-0.857537,-0.476601,-0.67801,1.43285,0.47298,0.733032,-0.744066,1.39345,-0.551728,-0.52046,-0.437605,-0.975116,0.0645477,-0.691227,-0.160468,0.77532,0.820154,-0.0691848,0.640403,-0.0916454,-0.857537,-0.476601,-0.67801,1.43285,0.47298,0.733032,-0.744066,1.39345,-0.551728,-0.52046,-0.437605,-0.975116,0.0645477,-0.691227,-0.160468,0.77532,0.741062,-382.414
-389.866,0.841133,0.2355,4,15,0,400.024,0.810335,1.06094,0.271268,-0.712596,-0.750756,-1.58652,1.64548,0.130462,0.312831,-0.54767,1.0543,-1.20527,-0.722738,0.0211247,-0.964462,0.0194773,-0.219416,-0.153567,0.831429,0.880189,0.810335,1.06094,0.271268,-0.712596,-0.750756,-1.58652,1.64548,0.130462,0.312831,-0.54767,1.0543,-1.20527,-0.722738,0.0211247,-0.964462,0.0194773,-0.219416,-0.153567,0.831429,0.705337,-382.678
-391.211,0.989859,0.2355,4,15,0,398.621,0.412201,0.692204,-0.871552,-2.74896,-0.351253,-0.574983,1.02733,-0.480201,0.823516,-0.672963,2.46939,-0.0202193,0.286034,-0.152933,-0.810463,0.0274555,-0.284718,0.390622,0.326259,0.839364,0.412201,0.692204,-0.871552,-2.74896,-0.351253,-0.574983,1.02733,-0.480201,0.823516,-0.672963,2.46939,-0.0202193,0.286034,-0.152933,-0.810463,0.0274555,-0.284718,0.390622,0.326259,0.513231,-381.164
-389.19,0.980439,0.2355,4,15,0,401.731,0.849,0.0432016,-0.411814,-2.40242,-0.201092,-0.948198,0.938218,0.367427,0.23163,-0.276878,2.33537,-0.299408,-0.691332,-0.298828,-0.733494,0.0360016,-0.0622515,0.578478,0.367925,0.864393,0.849,0.0432016,-0.411814,-2.40242,-0.201092,-0.948198,0.938218,0.367427,0.23163,-0.276878,2.33537,-0.299408,-0.691332,-0.298828,-0.733494,0.0360016,-0.0622515,0.578478,0.367925,0.578469,-380.734
-388.678,0.998748,0.2355,4,15,0,393.898,0.14354,1.91772,0.16068,-0.644716,-1.08012,-1.11171,1.16125,-0.367607,0.742782,-0.737403,1.42175,-0.881478,0.118737,0.17356,-1.02998,0.225868,-0.0709525,-0.0512491,0.664521,0.794279,0.14354,1.91772,0.16068,-0.644716,-1.08012,-1.11171,1.16125,-0.367607,0.742782,-0.737403,1.42175,-0.881478,0.118737,0.17356,-1.02998,0.225868,-0.0709525,-0.0512491,0.664521,-0.755195,-381.369
-389.366,0.995112,0.2355,4,15,0,395.852,0.894309,0.00939148,-0.560376,-2.1964,-0.026511,-0.661895,0.987078,0.569068,0.275692,-0.238871,2.08879,-0.254301,-0.465586,-0.266755,-0.522743,0.0178355,-0.150524,0.610266,0.454382,0.778731,0.894309,0.00939148,-0.560376,-2.1964,-0.026511,-0.661895,0.987078,0.569068,0.275692,-0.238871,2.08879,-0.254301,-0.465586,-0.266755,-0.522743,0.0178355,-0.150524,0.610266,0.454382,-0.562842,-382.113
-389.566,0.936021,0.2355,4,15,0,404.304,0.223979,2.01459,0.33531,-0.880381,-1.1302,-1.26783,1.1083,-0.699297,0.848828,-0.899992,1.49482,-0.961859,-0.340474,0.0767165,-1.22749,0.367837,0.00346413,-0.0383569,0.892876,0.915426,0.223979,2.01459,0.33531,-0.880381,-1.1302,-1.26783,1.1083,-0.699297,0.848828,-0.899992,1.49482,-0.961859,-0.340474,0.0767165,-1.22749,0.367837,0.00346413,-0.0383569,0.892876,0.0791593,-380.633
-387.803,0.999481,0.2355,4,15,0,398.236,0.676745,0.269833,-0.736932,-1.75486,-0.514324,-0.786056,1.03609,0.371042,0.227128,-0.0514588,2.66132,-0.406317,-0.109105,-0.198108,-1.00158,0.378756,-0.300997,0.590347,-0.169444,0.777497,0.676745,0.269833,-0.736932,-1.75486,-0.514324,-0.786056,1.03609,0.371042,0.227128,-0.0514588,2.66132,-0.406317,-0.109105,-0.198108,-1.00158,0.378756,-0.300997,0.590347,-0.169444,-0.18208,-379.642
-386.465,0.995323,0.2355,4,15,0,394.15,0.42565,1.58546,0.386852,-1.28063,-0.623669,-1.09444,1.13632,-0.337593,0.960006,-1.03543,1.09205,-0.830447,-0.197567,0.0507209,-0.874481,-0.099133,-0.0163169,-0.26018,1.196,0.890875,0.42565,1.58546,0.386852,-1.28063,-0.623669,-1.09444,1.13632,-0.337593,0.960006,-1.03543,1.09205,-0.830447,-0.197567,0.0507209,-0.874481,-0.099133,-0.0163169,-0.26018,1.196,-0.183179,-379.119
-384.193,0.873796,0.2355,4,15,0,394.352,0.691769,0.911113,-0.375398,-1.23828,-0.413372,-0.635853,0.677527,0.357937,0.561369,-0.53025,1.61771,-1.2731,-0.111156,0.0488314,-0.562565,-0.494297,-0.2941,0.384124,0.296046,0.873868,0.691769,0.911113,-0.375398,-1.23828,-0.413372,-0.635853,0.677527,0.357937,0.561369,-0.53025,1.61771,-1.2731,-0.111156,0.0488314,-0.562565,-0.494297,-0.2941,0.384124,0.296046,0.381944,-378.738
-387.995,0.983692,0.2355,4,15,0,394.517,0.393563,1.18132,-0.0011063,-1.76112,-0.511078,-1.01551,0.841024,-0.139966,-0.433799,-0.869147,2.5263,-0.550291,-0.086326,-0.422386,-0.133056,-0.148554,0.142564,0.39485,0.332049,0.712023,0.393563,1.18132,-0.0011063,-1.76112,-0.511078,-1.01551,0.841024,-0.139966,-0.433799,-0.869147,2.5263,-0.550291,-0.086326,-0.422386,-0.133056,-0.148554,0.142564,0.39485,0.332049,0.260672,-379.995
-387.837,0.998398,0.2355,4,15,0,398.058,0.404009,0.809929,0.103445,-1.25276,-0.837247,-1.37261,1.32155,-0.156495,0.699363,-0.599759,0.931782,-0.660843,0.4796,0.720241,-1.50538,0.388197,-0.00633109,0.26752,0.758424,0.843001,0.404009,0.809929,0.103445,-1.25276,-0.837247,-1.37261,1.32155,-0.156495,0.699363,-0.599759,0.931782,-0.660843,0.4796,0.720241,-1.50538,0.388197,-0.00633109,0.26752,0.758424,-0.492633,-380.95
-386.479,0.974879,0.2355,4,15,0,395.395,0.738981,1.48115,-0.307792,-1.54483,-0.853892,-0.883358,1.16722,0.482261,0.285131,-0.483151,2.38609,-0.402655,0.177308,0.0269651,-1.29166,0.146253,-0.286939,-0.398919,0.146575,0.979212,0.738981,1.48115,-0.307792,-1.54483,-0.853892,-0.883358,1.16722,0.482261,0.285131,-0.483151,2.38609,-0.402655,0.177308,0.0269651,-1.29166,0.146253,-0.286939,-0.398919,0.146575,-0.584739,-377.738
-388.618,0.909425,0.2355,4,15,0,399.161,0.768054,1.6107,-0.480626,-1.78944,-0.99898,-0.861728,1.31192,0.626915,0.248617,-0.756795,2.38426,-0.525517,0.380167,-0.106697,-0.97253,0.174037,-0.206972,-0.592074,0.0934423,0.843304,0.768054,1.6107,-0.480626,-1.78944,-0.99898,-0.861728,1.31192,0.626915,0.248617,-0.756795,2.38426,-0.525517,0.380167,-0.106697,-0.97253,0.174037,-0.206972,-0.592074,0.0934423,-0.30675,-378.791
-385.497,0.918762,0.2355,4,15,0,396.202,0.5982,1.14463,-0.358103,-1.62556,-1.187,-1.3824,1.21274,0.426181,0.90506,-0.268748,2.20321,-0.883076,-0.544724,0.0737359,-1.43123,0.145852,-0.0813709,0.530887,1.13454,0.80101,0.5982,1.14463,-0.358103,-1.62556,-1.187,-1.3824,1.21274,0.426181,0.90506,-0.268748,2.20321,-0.883076,-0.544724,0.0737359,-1.43123,0.145852,-0.0813709,0.530887,1.13454,-0.612837,-375.013
-386.812,0.991491,0.2355,4,15,0,394.749,0.267578,1.65227,-0.340592,-1.42025,-1.18725,-0.880808,1.09145,-0.313887,1.19387,-0.388679,2.12886,-0.344773,0.163591,-0.57108,-1.38091,0.420764,-0.0991468,-0.202317,0.343079,0.830529,0.267578,1.65227,-0.340592,-1.42025,-1.18725,-0.880808,1.09145,-0.313887,1.19387,-0.388679,2.12886,-0.344773,0.163591,-0.57108,-1.38091,0.420764,-0.0991468,-0.202317,0.343079,-0.131782,-377.66
-384.63,0.999829,0.2355,4,15,0,393.223,0.995347,1.31116,-0.166866,-1.63827,-0.518092,-1.34623,1.0397,0.234861,-0.198922,-1.1253,1.8016,-0.519629,0.134499,-0.216212,-0.562969,0.0512366,-0.346705,0.683171,0.43082,0.840343,0.995347,1.31116,-0.166866,-1.63827,-0.518092,-1.34623,1.0397,0.234861,-0.198922,-1.1253,1.8016,-0.519629,0.134499,-0.216212,-0.562969,0.0512366,-0.346705,0.683171,0.43082,-0.0432,-376.795
-384.036,0.917007,0.2355,4,15,0,392.172,0.835079,1.09518,-0.407753,-1.18649,-0.967024,-1.12351,1.64307,0.0526702,0.276844,-0.634765,1.39337,-0.92492,0.026451,-0.450135,-0.724001,0.424737,-0.0493775,0.474427,0.698676,0.697756,0.835079,1.09518,-0.407753,-1.18649,-0.967024,-1.12351,1.64307,0.0526702,0.276844,-0.634765,1.39337,-0.92492,0.026451,-0.450135,-0.724001,0.424737,-0.0493775,0.474427,0.698676,-0.45254,-376.798
-388.793,0.963053,0.2355,4,15,0,394.35,0.364222,0.523296,-0.52383,-2.10888,0.073387,-0.85398,0.565805,0.0282509,1.18727,-0.769527,2.15033,-0.0985064,0.0879635,-0.464332,-1.28589,0.541685,-0.0970384,0.346259,0.837427,0.912809,0.364222,0.523296,-0.52383,-2.10888,0.073387,-0.85398,0.565805,0.0282509,1.18727,-0.769527,2.15033,-0.0985064,0.0879635,-0.464332,-1.28589,0.541685,-0.0970384,0.346259,0.837427,-0.503904,-380.375
-382.918,0.95524,0.2355,4,15,0,397.432,0.672212,0.804765,-0.219906,-1.23223,-0.904898,-1.0729,1.80126,0.0773485,0.658384,-0.535575,1.37274,-0.950246,-0.203863,-0.233973,-0.380183,-0.151491,0.0210323,0.510378,0.229483,0.789293,0.672212,0.804765,-0.219906,-1.23223,-0.904898,-1.0729,1.80126,0.0773485,0.658384,-0.535575,1.37274,-0.950246,-0.203863,-0.233973,-0.380183,-0.151491,0.0210323,0.510378,0.229483,-0.262331,-376.384
-385.06,0.98507,0.2355,4,15,0,391.127,1.04264,0.330321,-0.233022,-1.8678,-0.295946,-0.799097,0.972217,-0.176887,0.45054,-0.238842,1.59786,-0.393404,-0.566934,-0.171258,-0.977758,0.567965,0.0929984,0.818246,0.0643077,0.704341,1.04264,0.330321,-0.233022,-1.8678,-0.295946,-0.799097,0.972217,-0.176887,0.45054,-0.238842,1.59786,-0.393404,-0.566934,-0.171258,-0.977758,0.567965,0.0929984,0.818246,0.0643077,-0.216149,-378.601
-384.709,0.9813,0.2355,4,15,0,391.146,0.0641298,1.67084,-0.0923915,-1.02902,-0.912207,-1.08542,1.06,0.235926,0.58581,-0.808434,1.84634,-0.873567,0.0458364,-0.285441,-0.751971,-0.295676,-0.0889931,-0.0030972,1.01596,0.930074,0.0641298,1.67084,-0.0923915,-1.02902,-0.912207,-1.08542,1.06,0.235926,0.58581,-0.808434,1.84634,-0.873567,0.0458364,-0.285441,-0.751971,-0.295676,-0.0889931,-0.0030972,1.01596,-0.298619,-377.205
-386.313,0.822833,0.2355,4,15,0,394.108,1.03907,0.295152,-0.103857,-1.85123,-0.279824,-0.703084,0.996206,-0.134237,0.50075,-0.205044,1.59433,-0.274842,-0.537372,0.196229,-0.922615,0.461311,-0.0250187,0.702839,0.0946193,0.727905,1.03907,0.295152,-0.103857,-1.85123,-0.279824,-0.703084,0.996206,-0.134237,0.50075,-0.205044,1.59433,-0.274842,-0.537372,0.196229,-0.922615,0.461311,-0.0250187,0.702839,0.0946193,-0.843384,-380.234
-388.795,0.914629,0.2355,4,15,0,395.277,0.155408,1.79988,-0.445755,-1.38567,-1.35602,-0.831801,1.43946,0.0179231,0.279856,-0.797268,1.77734,-0.68194,-0.0775689,-0.226619,-0.991371,-0.400122,0.0198686,-0.0796763,0.918145,0.900841,0.155408,1.79988,-0.445755,-1.38567,-1.35602,-0.831801,1.43946,0.0179231,0.279856,-0.797268,1.77734,-0.68194,-0.0775689,-0.226619,-0.991371,-0.400122,0.0198686,-0.0796763,0.918145,0.865922,-380.098
-389.272,0.85262,0.2355,4,15,0,401.478,0.853076,1.25507,-0.682449,-1.29295,-1.35418,-0.388736,1.52054,0.442116,0.54152,-1.02211,1.92093,-0.646337,-0.596522,-0.204722,-1.69687,-0.260697,0.167653,0.278105,1.14316,0.900031,0.853076,1.25507,-0.682449,-1.29295,-1.35418,-0.388736,1.52054,0.442116,0.54152,-1.02211,1.92093,-0.646337,-0.596522,-0.204722,-1.69687,-0.260697,0.167653,0.278105,1.14316,0.0234014,-379.193
-387.556,0.996968,0.2355,4,15,0,394.771,1.00042,1.14514,-0.649798,-1.3745,-1.19176,-0.254186,1.30261,0.326625,0.588896,-0.879108,1.61039,-0.697209,-0.571546,-0.176846,-1.56074,-0.072328,0.407099,0.198716,1.12433,0.86099,1.00042,1.14514,-0.649798,-1.3745,-1.19176,-0.254186,1.30261,0.326625,0.588896,-0.879108,1.61039,-0.697209,-0.571546,-0.176846,-1.56074,-0.072328,0.407099,0.198716,1.12433,-0.276208,-378.846
-387.137,0.995259,0.2355,4,15,0,393.947,0.0907857,0.7692,0.490945,-1.62481,-0.262537,-1.73147,0.790606,-0.358782,0.494732,-0.229075,2.14464,-0.5152,-0.0576758,0.0263922,-0.270674,0.391082,-0.401663,0.329882,-0.0235703,0.7558,0.0907857,0.7692,0.490945,-1.62481,-0.262537,-1.73147,0.790606,-0.358782,0.494732,-0.229075,2.14464,-0.5152,-0.0576758,0.0263922,-0.270674,0.391082,-0.401663,0.329882,-0.0235703,-0.052798,-380.089
-387.59,0.949809,0.2355,4,15,0,397.23,1.471,0.810931,-0.317358,-1.2574,-1.11971,-1.131,0.70668,0.112956,0.581147,-0.714026,1.63554,-0.472871,0.0496542,-0.343933,-0.496706,-0.29951,-0.483166,0.786707,0.834925,0.972017,1.471,0.810931,-0.317358,-1.2574,-1.11971,-1.131,0.70668,0.112956,0.581147,-0.714026,1.63554,-0.472871,0.0496542,-0.343933,-0.496706,-0.29951,-0.483166,0.786707,0.834925,-0.353862,-380.438
-388.871,0.994031,0.2355,4,15,0,397.925,0.20856,1.92525,-0.259592,-1.90035,-0.121516,-1.70052,1.57381,0.617356,0.509444,-0.566832,2.15445,-0.943986,-0.875318,0.0444725,-1.26106,-0.0259233,-0.200852,0.264811,0.431823,0.85052,0.20856,1.92525,-0.259592,-1.90035,-0.121516,-1.70052,1.57381,0.617356,0.509444,-0.566832,2.15445,-0.943986,-0.875318,0.0444725,-1.26106,-0.0259233,-0.200852,0.264811,0.431823,0.125967,-377.366
-384.759,0.996084,0.2355,4,15,0,395.219,0.576164,0.472864,0.30716,-1.26156,-0.936875,-0.715433,1.09768,-0.00272344,0.730584,-0.828918,1.42868,-0.537678,0.0022681,-0.144973,-1.08307,0.182162,-0.387765,1.08153,0.304017,0.931112,0.576164,0.472864,0.30716,-1.26156,-0.936875,-0.715433,1.09768,-0.00272344,0.730584,-0.828918,1.42868,-0.537678,0.0022681,-0.144973,-1.08307,0.182162,-0.387765,1.08153,0.304017,-0.284118,-378.741
-385.323,0.961565,0.2355,4,15,0,396.124,0.430278,1.37098,-0.359455,-1.71373,-0.241989,-1.11109,0.818979,-0.0264388,0.280998,-0.146012,1.95667,-0.701625,-0.442467,-0.0680111,-0.647576,0.0456588,0.214479,-0.570505,0.721902,0.652118,0.430278,1.37098,-0.359455,-1.71373,-0.241989,-1.11109,0.818979,-0.0264388,0.280998,-0.146012,1.95667,-0.701625,-0.442467,-0.0680111,-0.647576,0.0456588,0.214479,-0.570505,0.721902,0.188955,-378.167
-383.788,0.981166,0.2355,4,15,0,391.955,0.178232,1.15828,0.0637468,-1.32911,-0.507629,-1.12297,1.10349,-0.38574,0.357285,0.0696661,1.67916,-1.09121,-0.869773,-0.188618,-0.560439,0.320402,0.302487,0.320106,0.381581,0.8151,0.178232,1.15828,0.0637468,-1.32911,-0.507629,-1.12297,1.10349,-0.38574,0.357285,0.0696661,1.67916,-1.09121,-0.869773,-0.188618,-0.560439,0.320402,0.302487,0.320106,0.381581,0.121043,-377.392
-386.364,0.907996,0.2355,4,15,0,399.603,0.918283,0.75925,-0.273081,-1.47566,-0.6953,-0.758689,0.952913,0.362785,0.682392,-1.44256,2.41295,-0.200288,0.196655,0.0335002,-1.31568,-0.138352,-0.45574,0.188769,0.67609,0.786966,0.918283,0.75925,-0.273081,-1.47566,-0.6953,-0.758689,0.952913,0.362785,0.682392,-1.44256,2.41295,-0.200288,0.196655,0.0335002,-1.31568,-0.138352,-0.45574,0.188769,0.67609,-0.42824,-377.48
