# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/exk7g87e.json
# init = 2 (Default)
# random
#   seed = 71348
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3clasf1hp/bradley_terry_3-20250829005019_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-386.939,0.964448,0.262785,4,15,0,395.478,0.461951,1.07679,0.587852,-1.53553,-0.890075,-0.933788,0.618883,0.243941,0.359646,-0.382203,1.42398,-1.10776,-0.572215,-0.332494,-0.11975,-0.253248,0.406957,-0.00941315,0.689466,0.733736,0.461951,1.07679,0.587852,-1.53553,-0.890075,-0.933788,0.618883,0.243941,0.359646,-0.382203,1.42398,-1.10776,-0.572215,-0.332494,-0.11975,-0.253248,0.406957,-0.00941315,0.689466,0.267017,-380.925
-390.825,0.984449,0.262785,4,15,0,398.457,0.0652584,1.0104,-0.96241,-0.901773,-0.228211,-0.577321,1.61862,-0.568206,0.818712,-0.563808,1.52981,0.327523,-0.410209,-0.239418,-1.50861,0.272324,-0.0585962,0.240703,0.582418,0.817976,0.0652584,1.0104,-0.96241,-0.901773,-0.228211,-0.577321,1.61862,-0.568206,0.818712,-0.563808,1.52981,0.327523,-0.410209,-0.239418,-1.50861,0.272324,-0.0585962,0.240703,0.582418,-0.447215,-384.037
-384.659,0.999106,0.262785,4,15,0,397.922,0.89225,0.792241,-0.16903,-1.82078,-0.600767,-1.49897,1.09816,0.587994,0.310335,-0.836493,2.1592,-1.06356,0.0829162,-0.00517518,-0.625542,-0.381215,-0.0669337,0.136128,0.978907,0.879539,0.89225,0.792241,-0.16903,-1.82078,-0.600767,-1.49897,1.09816,0.587994,0.310335,-0.836493,2.1592,-1.06356,0.0829162,-0.00517518,-0.625542,-0.381215,-0.0669337,0.136128,0.978907,0.030342,-375.623
-384.777,0.947586,0.262785,4,15,0,391.654,0.198269,1.23612,-0.147226,-1.35549,-0.666408,-0.562562,1.05867,-0.552729,0.805993,-0.297951,1.4525,-0.265607,-0.688977,-0.14515,-1.2616,0.58225,-0.0836271,0.358449,0.198136,0.659182,0.198269,1.23612,-0.147226,-1.35549,-0.666408,-0.562562,1.05867,-0.552729,0.805993,-0.297951,1.4525,-0.265607,-0.688977,-0.14515,-1.2616,0.58225,-0.0836271,0.358449,0.198136,0.136933,-378.576
-383.127,1,0.262785,4,15,0,390.484,0.344975,1.151,-0.00814698,-1.15448,-0.520181,-1.03219,1.60846,-0.149549,0.746686,-0.100748,1.60226,-0.350333,-0.768516,-0.268751,-1.45881,0.200818,-0.257105,0.20216,0.25571,0.863997,0.344975,1.151,-0.00814698,-1.15448,-0.520181,-1.03219,1.60846,-0.149549,0.746686,-0.100748,1.60226,-0.350333,-0.768516,-0.268751,-1.45881,0.200818,-0.257105,0.20216,0.25571,-0.0432573,-376.116
-383.352,0.905671,0.262785,4,15,0,390.974,0.749271,0.556267,-0.34554,-1.95945,-0.658815,-0.892048,0.493273,0.283425,0.300313,-0.65223,1.88859,-0.648732,-0.104346,-0.353185,-0.234897,0.136778,-0.111522,0.400653,0.851435,0.773059,0.749271,0.556267,-0.34554,-1.95945,-0.658815,-0.892048,0.493273,0.283425,0.300313,-0.65223,1.88859,-0.648732,-0.104346,-0.353185,-0.234897,0.136778,-0.111522,0.400653,0.851435,0.300762,-376.798
-392.188,0.95477,0.262785,4,15,0,398.15,0.046119,0.736581,0.374643,-1.18089,-0.590927,-0.579926,0.783059,0.438633,0.922126,-0.761769,2.00304,-0.528171,-1.23556,0.36991,-0.972939,0.19049,-0.112261,-0.819238,0.653905,0.976599,0.046119,0.736581,0.374643,-1.18089,-0.590927,-0.579926,0.783059,0.438633,0.922126,-0.761769,2.00304,-0.528171,-1.23556,0.36991,-0.972939,0.19049,-0.112261,-0.819238,0.653905,0.263174,-385.162
-384.637,0.964871,0.262785,4,15,0,405.486,0.486307,0.500099,0.351524,-1.43204,-0.457449,-0.767685,0.819066,-0.020139,0.644891,-0.480918,2.1654,-0.579252,-0.263208,0.142787,-1.22903,-0.429368,0.185097,-0.252754,1.11168,0.850538,0.486307,0.500099,0.351524,-1.43204,-0.457449,-0.767685,0.819066,-0.020139,0.644891,-0.480918,2.1654,-0.579252,-0.263208,0.142787,-1.22903,-0.429368,0.185097,-0.252754,1.11168,-0.495019,-377.653
-384.062,0.957591,0.262785,4,15,0,396.93,0.548006,1.3267,-0.598278,-1.37641,-0.749457,-1.26126,1.15704,-0.215498,0.403484,-0.800984,1.40836,-0.507,-0.285065,-0.184343,-0.446854,0.493422,-0.320599,0.873996,0.134869,0.818897,0.548006,1.3267,-0.598278,-1.37641,-0.749457,-1.26126,1.15704,-0.215498,0.403484,-0.800984,1.40836,-0.507,-0.285065,-0.184343,-0.446854,0.493422,-0.320599,0.873996,0.134869,0.399867,-377.358
-383.144,0.921328,0.262785,4,15,0,396.388,0.536432,0.848972,0.194433,-1.60991,-0.475735,-0.659623,0.836824,0.0827633,0.544388,-0.284987,2.11897,-0.743398,-0.280846,0.0508145,-1.32636,-0.24531,0.220593,-0.386517,0.953823,0.782687,0.536432,0.848972,0.194433,-1.60991,-0.475735,-0.659623,0.836824,0.0827633,0.544388,-0.284987,2.11897,-0.743398,-0.280846,0.0508145,-1.32636,-0.24531,0.220593,-0.386517,0.953823,-0.375321,-375.875
-380.842,0.759522,0.262785,4,15,0,393.038,0.302887,1.0469,-0.557947,-1.25879,-0.796297,-1.23513,1.20096,0.00788107,0.620685,-0.478844,1.70122,-0.60191,-0.331585,-0.218842,-0.733378,0.313155,-0.263193,0.500947,0.314444,0.865413,0.302887,1.0469,-0.557947,-1.25879,-0.796297,-1.23513,1.20096,0.00788107,0.620685,-0.478844,1.70122,-0.60191,-0.331585,-0.218842,-0.733378,0.313155,-0.263193,0.500947,0.314444,0.46683,-374.438
-389.487,0.963448,0.262785,4,15,0,392.437,0.431714,1.1696,-0.0584702,-1.07066,-0.559446,-1.19946,1.62939,-0.364284,0.379838,0.126145,1.6321,-0.757159,-0.242655,0.337323,-1.14966,-0.106364,-0.101863,0.0485185,-0.651183,0.77504,0.431714,1.1696,-0.0584702,-1.07066,-0.559446,-1.19946,1.62939,-0.364284,0.379838,0.126145,1.6321,-0.757159,-0.242655,0.337323,-1.14966,-0.106364,-0.101863,0.0485185,-0.651183,0.506578,-382.64
-385.703,0.920281,0.262785,4,15,0,396.578,0.844627,1.27498,-0.394694,-1.15351,-0.844057,-1.36163,1.25094,-0.256115,0.359469,-0.259879,1.64123,-1.06947,0.0859171,0.10216,-1.10041,0.336559,0.10176,-0.202199,0.151643,0.679752,0.844627,1.27498,-0.394694,-1.15351,-0.844057,-1.36163,1.25094,-0.256115,0.359469,-0.259879,1.64123,-1.06947,0.0859171,0.10216,-1.10041,0.336559,0.10176,-0.202199,0.151643,0.492671,-378.35
-391.386,0.902333,0.262785,4,15,0,401.344,0.187741,0.663964,-0.0836334,-2.03389,0.609865,-0.640581,0.88342,-0.157485,0.36479,-1.04778,2.10011,-0.535846,-0.318897,-0.334171,-0.751163,0.117444,-0.381601,0.26721,1.23401,1.06928,0.187741,0.663964,-0.0836334,-2.03389,0.609865,-0.640581,0.88342,-0.157485,0.36479,-1.04778,2.10011,-0.535846,-0.318897,-0.334171,-0.751163,0.117444,-0.381601,0.26721,1.23401,-0.143495,-383.548
-384.266,0.933474,0.262785,4,15,0,399.596,0.445885,0.805244,-0.143593,-2.0232,0.210851,-0.88709,0.863473,0.0497802,0.240909,-0.771507,1.90812,-0.73967,-0.2068,-0.0836714,-0.594816,0.100952,-0.320414,0.520369,0.994982,0.955107,0.445885,0.805244,-0.143593,-2.0232,0.210851,-0.88709,0.863473,0.0497802,0.240909,-0.771507,1.90812,-0.73967,-0.2068,-0.0836714,-0.594816,0.100952,-0.320414,0.520369,0.994982,-0.369801,-377.185
-381.774,0.896505,0.262785,4,15,0,389.297,1.03124,1.56313,-0.199327,-1.75192,-0.470569,-1.1274,1.28492,-0.0867081,0.552263,-0.611047,1.5348,-0.730254,-0.265648,-0.426056,-1.04491,-0.0937869,0.353756,0.216691,0.344585,0.825541,1.03124,1.56313,-0.199327,-1.75192,-0.470569,-1.1274,1.28492,-0.0867081,0.552263,-0.611047,1.5348,-0.730254,-0.265648,-0.426056,-1.04491,-0.0937869,0.353756,0.216691,0.344585,-0.0737705,-373.753
-381.091,0.880536,0.262785,4,15,0,390.042,0.186873,0.551056,-0.486159,-1.23721,-0.747635,-0.860172,0.838426,0.00914954,0.543317,-0.479784,2.08666,-0.591271,-0.39111,0.183061,-0.70213,0.47183,-0.252377,0.500397,0.706,0.75277,0.186873,0.551056,-0.486159,-1.23721,-0.747635,-0.860172,0.838426,0.00914954,0.543317,-0.479784,2.08666,-0.591271,-0.39111,0.183061,-0.70213,0.47183,-0.252377,0.500397,0.706,-0.328928,-374.998
-385.873,0.938146,0.262785,4,15,0,393.192,0.354045,0.860415,0.106481,-2.2805,0.0351833,-1.10737,0.991881,0.238596,1.23155,-0.359211,1.40714,-0.901724,-0.274998,-0.35809,-0.663535,-0.206304,0.226812,0.188438,0.389923,0.935687,0.354045,0.860415,0.106481,-2.2805,0.0351833,-1.10737,0.991881,0.238596,1.23155,-0.359211,1.40714,-0.901724,-0.274998,-0.35809,-0.663535,-0.206304,0.226812,0.188438,0.389923,0.121269,-378.513
-389.113,0.91976,0.262785,4,15,0,394.072,0.560776,1.0916,-0.0152724,-0.782527,-1.00868,-0.936573,1.52016,-0.313702,-0.239901,-0.850961,1.84695,-0.845709,-0.137092,0.453349,-0.844556,0.523938,-0.709509,0.486129,0.751165,0.685191,0.560776,1.0916,-0.0152724,-0.782527,-1.00868,-0.936573,1.52016,-0.313702,-0.239901,-0.850961,1.84695,-0.845709,-0.137092,0.453349,-0.844556,0.523938,-0.709509,0.486129,0.751165,-0.549586,-381.576
-386.312,1,0.262785,4,15,0,396.244,0.509422,0.143007,-0.63708,-1.76156,-0.257482,-1.26176,0.569144,0.233527,0.864557,-0.25851,2.36183,-0.522387,-0.299509,-0.0146973,-0.829803,0.256864,0.140957,0.519359,0.0746292,0.923248,0.509422,0.143007,-0.63708,-1.76156,-0.257482,-1.26176,0.569144,0.233527,0.864557,-0.25851,2.36183,-0.522387,-0.299509,-0.0146973,-0.829803,0.256864,0.140957,0.519359,0.0746292,0.169489,-378.991
-387.175,0.997551,0.262785,4,15,0,392.733,0.511539,1.86438,0.463169,-1.29022,-0.985043,-0.66438,1.38229,-0.109791,0.172639,-0.847235,1.09742,-0.678567,-0.276807,-0.222483,-0.968061,-0.0374076,-0.357278,-0.0499745,0.95009,0.708138,0.511539,1.86438,0.463169,-1.29022,-0.985043,-0.66438,1.38229,-0.109791,0.172639,-0.847235,1.09742,-0.678567,-0.276807,-0.222483,-0.968061,-0.0374076,-0.357278,-0.0499745,0.95009,0.0457214,-379.848
-389.718,0.972948,0.262785,4,15,0,401.329,0.336099,0.765384,-0.058608,-1.15985,-1.50846,-0.218465,1.39112,-0.0908149,0.26782,-0.90134,1.7212,-0.899213,-0.326787,-0.229161,-0.492526,-0.0776484,-0.510543,0.5513,1.52488,0.765779,0.336099,0.765384,-0.058608,-1.15985,-1.50846,-0.218465,1.39112,-0.0908149,0.26782,-0.90134,1.7212,-0.899213,-0.326787,-0.229161,-0.492526,-0.0776484,-0.510543,0.5513,1.52488,-0.0843854,-382.024
-389.184,0.995938,0.262785,4,15,0,400.164,0.764519,0.557039,-0.0848706,-1.65084,0.210256,-1.38879,0.322452,0.0686522,1.09346,-0.258362,1.07871,-0.268082,0.0451914,0.227471,-1.31905,0.157422,0.368557,-0.0663088,0.110508,0.804521,0.764519,0.557039,-0.0848706,-1.65084,0.210256,-1.38879,0.322452,0.0686522,1.09346,-0.258362,1.07871,-0.268082,0.0451914,0.227471,-1.31905,0.157422,0.368557,-0.0663088,0.110508,0.0320532,-383.554
-388.26,0.851851,0.262785,4,15,0,397.836,0.420445,1.03302,-0.394302,-1.44971,-1.45937,-0.323792,1.6912,-0.157364,-0.237168,-0.914953,2.16769,-0.748535,-0.373242,0.0210562,-0.554303,-0.00585806,-0.262533,0.500817,0.61856,0.779093,0.420445,1.03302,-0.394302,-1.44971,-1.45937,-0.323792,1.6912,-0.157364,-0.237168,-0.914953,2.16769,-0.748535,-0.373242,0.0210562,-0.554303,-0.00585806,-0.262533,0.500817,0.61856,0.428337,-379.745
-391.501,0.934344,0.262785,4,15,0,402.072,1.09923,0.556069,-0.429125,-1.89113,-0.560106,-0.620299,1.19119,-0.232212,0.261431,-1.27447,1.94123,-0.435303,-0.384931,-0.176232,-6.38596e-05,0.801085,-0.772142,-0.179483,0.99851,0.942649,1.09923,0.556069,-0.429125,-1.89113,-0.560106,-0.620299,1.19119,-0.232212,0.261431,-1.27447,1.94123,-0.435303,-0.384931,-0.176232,-6.38596e-05,0.801085,-0.772142,-0.179483,0.99851,0.106754,-383.224
-387.875,0.997732,0.262785,4,15,0,399.872,0.174162,1.30488,0.418896,-1.01366,-0.627295,-1.36691,0.622157,0.0994267,0.82729,-0.481314,1.25207,-0.922785,0.0873335,-0.0055436,-1.41318,-0.44324,0.678244,0.157578,0.500628,0.882526,0.174162,1.30488,0.418896,-1.01366,-0.627295,-1.36691,0.622157,0.0994267,0.82729,-0.481314,1.25207,-0.922785,0.0873335,-0.0055436,-1.41318,-0.44324,0.678244,0.157578,0.500628,0.15127,-381.427
-389.527,0.859844,0.262785,4,15,0,396.134,0.921899,0.519228,-0.623386,-1.92527,-0.554431,-0.502276,1.38249,-0.193326,0.205832,-0.582252,2.30673,-0.208368,-0.616431,-0.0811818,-0.383375,0.711356,-0.728327,0.390847,0.576938,0.692263,0.921899,0.519228,-0.623386,-1.92527,-0.554431,-0.502276,1.38249,-0.193326,0.205832,-0.582252,2.30673,-0.208368,-0.616431,-0.0811818,-0.383375,0.711356,-0.728327,0.390847,0.576938,-0.616691,-381.157
-384.877,0.681379,0.262785,4,15,0,401.574,0.303071,0.533423,-0.351995,-1.78964,-0.421173,-0.882419,1.04195,-0.444986,0.631828,-0.400886,1.95748,-0.352819,-0.664167,-0.0644902,0.108094,0.140474,-0.461473,0.415962,0.570373,0.824831,0.303071,0.533423,-0.351995,-1.78964,-0.421173,-0.882419,1.04195,-0.444986,0.631828,-0.400886,1.95748,-0.352819,-0.664167,-0.0644902,0.108094,0.140474,-0.461473,0.415962,0.570373,0.131394,-378.52
-386.185,0.963967,0.262785,4,15,0,395.977,0.887249,1.14483,-0.0528909,-0.812392,-0.618609,-1.24458,1.00856,0.233472,0.290362,-1.19699,1.76684,-0.793499,-0.322819,-0.327632,-1.45015,0.153534,0.580732,0.266841,0.817041,0.701646,0.887249,1.14483,-0.0528909,-0.812392,-0.618609,-1.24458,1.00856,0.233472,0.290362,-1.19699,1.76684,-0.793499,-0.322819,-0.327632,-1.45015,0.153534,0.580732,0.266841,0.817041,-0.329891,-378.362
-388.206,0.988762,0.262785,4,15,0,393.957,-0.0233453,0.539814,-0.380715,-2.45657,-0.460936,-1.01076,1.11526,0.261271,0.949947,-0.179515,1.78868,-0.395949,-0.168437,0.382383,-0.256156,-0.0511809,-0.383001,0.0758868,0.426941,0.994314,-0.0233453,0.539814,-0.380715,-2.45657,-0.460936,-1.01076,1.11526,0.261271,0.949947,-0.179515,1.78868,-0.395949,-0.168437,0.382383,-0.256156,-0.0511809,-0.383001,0.0758868,0.426941,0.22638,-380.762
-385.518,0.859714,0.262785,4,15,0,398.027,1.03659,1.11353,0.0907643,-0.566983,-0.601062,-0.875366,0.926085,-0.116818,0.0630811,-0.609703,1.57924,-0.741578,-0.0460929,-0.394762,-1.22542,0.057677,0.075212,0.125764,0.442553,0.63221,1.03659,1.11353,0.0907643,-0.566983,-0.601062,-0.875366,0.926085,-0.116818,0.0630811,-0.609703,1.57924,-0.741578,-0.0460929,-0.394762,-1.22542,0.057677,0.075212,0.125764,0.442553,-0.332698,-379.888
-385.664,0.715573,0.262785,4,15,0,396.431,0.499446,1.21403,0.24326,-0.673664,-0.78781,-0.577224,1.20795,-0.0644801,0.0517392,-0.642899,2.0311,-0.896931,-0.478634,-0.145658,-1.19533,-0.0650506,0.38206,-0.359685,0.437942,0.73595,0.499446,1.21403,0.24326,-0.673664,-0.78781,-0.577224,1.20795,-0.0644801,0.0517392,-0.642899,2.0311,-0.896931,-0.478634,-0.145658,-1.19533,-0.0650506,0.38206,-0.359685,0.437942,-0.180159,-379.011
-384.471,0.905192,0.262785,4,15,0,391.424,0.493789,1.29112,-0.00698788,-0.820608,-0.899814,-0.620236,0.983981,0.111423,0.256458,-0.645373,2.1102,-0.856299,-0.410993,-0.00250641,-1.23416,0.0871697,0.351984,-0.478919,0.662493,0.795977,0.493789,1.29112,-0.00698788,-0.820608,-0.899814,-0.620236,0.983981,0.111423,0.256458,-0.645373,2.1102,-0.856299,-0.410993,-0.00250641,-1.23416,0.0871697,0.351984,-0.478919,0.662493,-0.372721,-377.466
-386.194,0.994653,0.262785,4,15,0,392.774,0.302692,0.642763,-0.348298,-2.12069,-0.311245,-1.57986,1.56751,0.0724582,0.989583,-0.420232,1.88411,-0.19688,-0.237529,-0.160449,-1.27149,-0.11776,-0.092457,1.04936,0.368743,0.833899,0.302692,0.642763,-0.348298,-2.12069,-0.311245,-1.57986,1.56751,0.0724582,0.989583,-0.420232,1.88411,-0.19688,-0.237529,-0.160449,-1.27149,-0.11776,-0.092457,1.04936,0.368743,-0.0203416,-376.723
-387.174,0.803622,0.262785,4,15,0,395.61,0.614401,0.913386,-0.788436,-1.34212,-0.296201,-0.34748,0.656099,-0.0372784,0.698338,-0.562251,1.8768,-0.619991,-0.578061,0.141027,-0.811932,0.60528,0.441967,-0.637326,0.407547,0.872501,0.614401,0.913386,-0.788436,-1.34212,-0.296201,-0.34748,0.656099,-0.0372784,0.698338,-0.562251,1.8768,-0.619991,-0.578061,0.141027,-0.811932,0.60528,0.441967,-0.637326,0.407547,-0.333769,-381.09
-386.637,0.717312,0.262785,4,15,0,395.21,0.237681,0.72231,-0.0962506,-1.52407,-0.777686,-1.47146,0.959319,-0.28002,0.629472,-0.573443,1.3933,-0.430714,-0.433569,0.300895,-0.691902,-0.265859,-0.240387,1.40461,0.789132,0.785932,0.237681,0.72231,-0.0962506,-1.52407,-0.777686,-1.47146,0.959319,-0.28002,0.629472,-0.573443,1.3933,-0.430714,-0.433569,0.300895,-0.691902,-0.265859,-0.240387,1.40461,0.789132,0.348642,-379.582
-385.526,0.868301,0.262785,4,15,0,400.859,0.514177,0.894177,0.0327759,-1.79202,-0.809449,-1.30891,1.13237,-0.325954,0.919278,-0.846779,1.55361,-0.34106,-0.492444,0.498176,-1.13738,-0.112912,-0.467121,1.09388,0.932722,0.899516,0.514177,0.894177,0.0327759,-1.79202,-0.809449,-1.30891,1.13237,-0.325954,0.919278,-0.846779,1.55361,-0.34106,-0.492444,0.498176,-1.13738,-0.112912,-0.467121,1.09388,0.932722,0.0628561,-376.912
-390.736,0.510644,0.262785,4,15,0,404.487,0.78946,0.979163,0.23907,-1.58992,-0.841673,-1.01349,1.01562,-0.141143,0.991522,-1.39254,2.33213,-0.414198,-0.53115,0.530904,-1.25739,-0.189346,-0.34221,1.00211,0.913838,0.831349,0.78946,0.979163,0.23907,-1.58992,-0.841673,-1.01349,1.01562,-0.141143,0.991522,-1.39254,2.33213,-0.414198,-0.53115,0.530904,-1.25739,-0.189346,-0.34221,1.00211,0.913838,-1.08076,-380.393
-386.458,0.962412,0.262785,4,15,0,395.734,0.394135,0.995354,-0.291557,-1.43195,-0.359865,-1.03569,1.22697,0.294329,0.115759,0.302278,1.39564,-0.793542,-0.0445128,-0.586372,-0.495134,0.519807,0.22407,-0.37647,0.267081,0.813379,0.394135,0.995354,-0.291557,-1.43195,-0.359865,-1.03569,1.22697,0.294329,0.115759,0.302278,1.39564,-0.793542,-0.0445128,-0.586372,-0.495134,0.519807,0.22407,-0.37647,0.267081,-0.320329,-380.98
