# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/su_0d3c5.json
# init = 2 (Default)
# random
#   seed = 68603
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ayufrf_h/poisson_3-20250829005434_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-288.443,0.861801,0.223039,4,15,0,309.642,0.133742,0.183517,-0.0574045,0.323315,0.0467656,-0.0311039,-0.335522,0.23926,-0.539727,-0.12227,-1.09934,-0.271423,0.241794,-0.893339,0.472054,-0.236046,0.053268,0.886737,0.598612,-1.09247,-0.30466,0.747804,-0.592486,0.471166,-0.628069,0.861631,0.425579,-0.192494,-0.0477287,-0.0097163,0.655499,0.010004,-0.0510935,0.241184,0.522489,-0.537319,-0.35229,0.468105,0.322022,0.133742,0.183517,-0.0574045,0.323315,0.0467656,-0.0311039,-0.335522,0.23926,-0.539727,-0.12227,-1.09934,-0.271423,0.241794,-0.893339,0.472054,-0.236046,0.053268,0.886737,0.598612,0.407113,-283.704
-284.186,0.95358,0.223039,4,15,0,307.106,-0.465988,-0.187079,-0.216443,-0.0489509,0.0296114,0.143294,0.239661,-0.110027,-0.149265,-0.292555,0.0576936,0.609933,0.528407,-0.531339,0.288597,-0.107881,-0.269476,0.457498,0.429556,-0.406938,-0.373869,-0.660868,-0.043145,0.482646,-0.622861,0.184209,-0.124809,1.1377,0.349726,-0.103424,-0.304746,-0.237636,0.126837,-1.40852,0.154571,0.15088,-0.618444,0.297114,0.229952,-0.465988,-0.187079,-0.216443,-0.0489509,0.0296114,0.143294,0.239661,-0.110027,-0.149265,-0.292555,0.0576936,0.609933,0.528407,-0.531339,0.288597,-0.107881,-0.269476,0.457498,0.429556,-0.405249,-280.406
-281.986,0.990968,0.223039,4,15,0,310.092,0.117261,0.468467,-0.349695,0.807001,-0.0251375,-0.113791,-0.142802,-0.261168,-0.493273,-0.0716943,-0.613504,0.0163664,0.0125428,-0.303421,0.402744,-0.0319139,-0.005782,0.751237,-0.0676495,-0.302724,0.173924,0.144311,-0.44243,0.684273,-0.673685,1.11885,0.100644,0.113466,-0.0434179,-0.0267321,0.845824,0.343555,-0.19209,-0.105836,0.755405,0.331693,-0.375637,0.321493,-0.0152932,0.117261,0.468467,-0.349695,0.807001,-0.0251375,-0.113791,-0.142802,-0.261168,-0.493273,-0.0716943,-0.613504,0.0163664,0.0125428,-0.303421,0.402744,-0.0319139,-0.005782,0.751237,-0.0676495,-0.0957884,-278.535
-281.858,0.792962,0.223039,4,15,0,307.458,-0.00652847,-0.351348,-0.161533,0.282646,0.0927702,-0.282801,0.276729,-0.0661825,-0.125963,-0.156745,-0.334559,0.0969373,0.118315,0.0156635,0.303477,0.208073,0.114031,-0.0532385,0.286836,-0.855349,0.226494,0.406979,0.0815303,0.719727,0.474927,0.686556,0.10647,0.588082,-0.398,-0.152359,0.0771377,-0.190295,0.12684,-0.25844,0.532275,0.460436,-0.00192733,0.581146,0.103775,-0.00652847,-0.351348,-0.161533,0.282646,0.0927702,-0.282801,0.276729,-0.0661825,-0.125963,-0.156745,-0.334559,0.0969373,0.118315,0.0156635,0.303477,0.208073,0.114031,-0.0532385,0.286836,-0.25658,-279.615
-280.597,1,0.223039,4,15,0,300.073,0.0305849,-0.141291,-0.549651,0.132811,-0.122466,-0.0496283,0.393788,0.0563917,-0.204557,-0.116327,-0.465878,0.15125,-0.273425,0.239622,0.210551,0.319296,0.0336671,-0.0989789,0.215773,-0.591127,0.122618,0.2905,-0.1006,0.847271,0.144246,0.500475,0.0389335,0.621519,-0.327326,-0.105568,0.116411,-0.443521,0.231267,-0.709807,0.24677,0.285727,-0.0671782,0.390852,0.191936,0.0305849,-0.141291,-0.549651,0.132811,-0.122466,-0.0496283,0.393788,0.0563917,-0.204557,-0.116327,-0.465878,0.15125,-0.273425,0.239622,0.210551,0.319296,0.0336671,-0.0989789,0.215773,0.238467,-278.494
-278.148,0.998951,0.223039,4,15,0,297.391,-0.201606,0.434626,-0.196411,0.242216,0.0901538,0.445981,-0.344755,-0.393622,-0.606698,-0.0394038,-0.0800286,0.0546882,-0.174783,-0.647851,0.411545,-0.127888,0.0655268,0.725308,0.484408,-1.42161,0.132819,0.0176754,0.107982,0.555787,-1.54974,0.883767,0.0481548,0.708946,0.345192,0.136674,-0.0159491,0.0684616,0.204432,0.218626,0.458233,0.051528,-0.217472,0.268245,0.211436,-0.201606,0.434626,-0.196411,0.242216,0.0901538,0.445981,-0.344755,-0.393622,-0.606698,-0.0394038,-0.0800286,0.0546882,-0.174783,-0.647851,0.411545,-0.127888,0.0655268,0.725308,0.484408,-0.141407,-273.526
-278.083,0.940053,0.223039,4,15,0,295.69,-0.102345,-0.135621,-0.182662,0.462655,0.0357228,0.109772,0.195853,0.237936,0.202156,-0.954749,-0.82939,0.676383,0.0852656,-0.0117414,0.314825,0.00934274,-0.257574,0.0608701,0.0472998,-0.298264,-0.184942,-0.435188,0.0800001,0.45058,-0.245053,0.261164,-0.260294,0.395357,0.308901,-0.111361,0.317821,0.0921985,0.465714,-1.1193,0.0413888,0.52783,-0.45354,0.336498,0.197801,-0.102345,-0.135621,-0.182662,0.462655,0.0357228,0.109772,0.195853,0.237936,0.202156,-0.954749,-0.82939,0.676383,0.0852656,-0.0117414,0.314825,0.00934274,-0.257574,0.0608701,0.0472998,0.0360003,-275.152
-282.433,0.890898,0.223039,4,15,0,301.557,-0.238225,0.12591,0.497143,0.40068,-0.049551,0.282164,-0.692302,-0.116993,-1.02017,-0.382909,-0.544443,-0.176528,0.133149,-0.498871,0.369812,-0.133063,-0.081685,1.0062,1.02624,-0.186248,0.143478,0.528174,-0.0832921,-0.141305,-0.771588,0.574818,-0.268944,0.503072,-0.197459,0.12351,0.387317,-0.197548,-0.455507,-0.640972,-0.0539684,-0.208931,-0.174608,0.589279,-0.156327,-0.238225,0.12591,0.497143,0.40068,-0.049551,0.282164,-0.692302,-0.116993,-1.02017,-0.382909,-0.544443,-0.176528,0.133149,-0.498871,0.369812,-0.133063,-0.081685,1.0062,1.02624,0.093441,-278.44
-270.938,0.971678,0.223039,4,15,0,298.295,-0.46745,0.365325,-0.26579,0.85453,0.304526,0.223916,-0.190951,0.420603,-0.458292,-0.456925,-0.352906,0.294805,-0.142073,-0.16308,0.0138451,-0.0828209,-0.270566,0.585854,-0.0856782,-0.55904,-0.165309,-0.288867,0.0217067,0.616375,-0.596223,0.343064,-0.0677049,0.286338,0.0552237,-0.148332,0.172898,-0.101308,-0.232839,-0.714327,0.309071,0.430508,-0.372247,0.330356,0.342313,-0.46745,0.365325,-0.26579,0.85453,0.304526,0.223916,-0.190951,0.420603,-0.458292,-0.456925,-0.352906,0.294805,-0.142073,-0.16308,0.0138451,-0.0828209,-0.270566,0.585854,-0.0856782,-0.126872,-268.31
-275.355,0.855656,0.223039,4,15,0,290.933,-0.391176,0.319716,-0.383415,0.0564348,0.281834,0.273305,-0.338503,0.417433,-0.157252,-0.583062,-0.972151,0.628362,0.345004,0.0212215,0.239642,-0.00911187,-0.631831,0.267607,0.140713,-0.683572,-0.0166146,-0.22409,-0.0751282,0.453988,-0.570416,0.720852,-0.117909,0.553834,0.377405,-0.0220862,0.560603,-0.20646,0.478372,-0.434464,0.514058,0.254493,-0.280985,0.248326,0.520966,-0.391176,0.319716,-0.383415,0.0564348,0.281834,0.273305,-0.338503,0.417433,-0.157252,-0.583062,-0.972151,0.628362,0.345004,0.0212215,0.239642,-0.00911187,-0.631831,0.267607,0.140713,0.475229,-271.968
-275.131,0.989948,0.223039,4,15,0,292.908,0.0208654,-0.0940873,0.00437878,0.608724,-0.492751,-0.135964,0.253291,-0.319733,-0.669092,-0.177865,-0.0502821,-0.190884,0.140326,-0.131465,0.0825332,-0.067022,0.132996,0.607174,0.413741,0.0684647,0.150667,0.0273487,-0.200962,0.77511,-0.676595,0.596567,-0.120294,0.787533,0.126438,-0.180727,0.330033,0.234874,-0.327144,-0.265229,0.0740504,0.458087,0.23668,0.7286,0.053539,0.0208654,-0.0940873,0.00437878,0.608724,-0.492751,-0.135964,0.253291,-0.319733,-0.669092,-0.177865,-0.0502821,-0.190884,0.140326,-0.131465,0.0825332,-0.067022,0.132996,0.607174,0.413741,0.065115,-272.509
-273.123,0.975991,0.223039,4,15,0,295.399,-0.0847583,-0.0854214,-0.0868115,0.610334,-0.366583,0.122714,0.224585,-0.268411,-0.973133,-0.229309,0.128834,-0.133362,0.0290874,-0.223234,0.143846,0.246623,0.0202135,0.674021,0.416715,-0.184397,0.131345,0.186362,-0.290933,0.7514,-0.704269,0.672806,-0.112834,0.723561,0.129693,-0.205665,0.275971,0.21388,-0.295438,-0.249525,0.139884,0.522483,-0.0923556,0.415401,0.201098,-0.0847583,-0.0854214,-0.0868115,0.610334,-0.366583,0.122714,0.224585,-0.268411,-0.973133,-0.229309,0.128834,-0.133362,0.0290874,-0.223234,0.143846,0.246623,0.0202135,0.674021,0.416715,-0.165949,-270.36
-276.045,0.937237,0.223039,4,15,0,288.708,0.272671,0.219924,0.126852,0.56006,-0.168071,-0.346091,-0.0639962,0.16977,-1.3795,-0.261684,-0.0466665,0.0620394,0.122251,-0.132148,-0.20216,0.268733,-0.223721,0.354717,0.633495,-0.510306,0.234389,0.0314746,-0.276546,0.921016,-1.10257,0.746954,0.152814,0.818298,0.106696,0.130476,0.0560479,0.0764907,-0.315555,-0.00959727,-0.136842,0.204625,-0.107701,0.580221,0.204284,0.272671,0.219924,0.126852,0.56006,-0.168071,-0.346091,-0.0639962,0.16977,-1.3795,-0.261684,-0.0466665,0.0620394,0.122251,-0.132148,-0.20216,0.268733,-0.223721,0.354717,0.633495,0.0335247,-272.231
-277.623,0.935185,0.223039,4,15,0,293.814,-0.116642,-0.0878904,-0.269585,0.464887,0.403989,-0.0735401,0.0770024,-0.168486,-0.663142,-0.580802,-0.601435,0.628972,0.0141432,-0.38334,-0.0654071,0.678207,0.0402639,0.380612,0.499155,-0.0719484,-0.0591653,-0.233002,-0.192708,0.476117,-0.171561,0.284834,0.40636,0.76325,0.118671,-0.164371,0.316787,-0.90695,-0.112333,-0.616533,0.285943,0.104148,0.573126,0.142787,-0.134571,-0.116642,-0.0878904,-0.269585,0.464887,0.403989,-0.0735401,0.0770024,-0.168486,-0.663142,-0.580802,-0.601435,0.628972,0.0141432,-0.38334,-0.0654071,0.678207,0.0402639,0.380612,0.499155,-0.176963,-274.595
-278.314,0.961525,0.223039,4,15,0,299.508,-0.0621498,0.514178,0.197726,0.534987,-0.392535,0.265805,-0.741721,0.253185,0.0314621,-0.609728,-0.0298282,-0.0416767,0.131154,-0.296818,0.3845,-0.655198,-0.438825,0.674198,0.251938,-0.779945,0.131954,0.240646,0.0539521,0.287505,-1.278,0.546715,-0.282316,0.593461,-0.200249,0.273123,0.419396,-0.375388,-0.216738,-0.445805,0.444748,0.384203,-0.81092,0.819522,0.276578,-0.0621498,0.514178,0.197726,0.534987,-0.392535,0.265805,-0.741721,0.253185,0.0314621,-0.609728,-0.0298282,-0.0416767,0.131154,-0.296818,0.3845,-0.655198,-0.438825,0.674198,0.251938,0.0293467,-273.932
-280.862,0.75398,0.223039,4,15,0,306.285,0.0712964,0.0179606,0.0855182,0.320683,0.243115,0.161928,-0.30389,0.452213,-1.06127,-0.0968223,-0.0684204,0.12461,0.0377086,0.0540393,-0.0623637,-0.245958,-0.49993,0.739076,0.267509,-1.27324,-0.238872,0.259836,-0.368206,0.985873,-1.25655,0.327291,-0.966055,0.684808,0.380261,-0.164802,-0.0667919,0.229247,0.142736,-0.60911,0.120924,-0.163121,-0.0629343,0.622061,0.317799,0.0712964,0.0179606,0.0855182,0.320683,0.243115,0.161928,-0.30389,0.452213,-1.06127,-0.0968223,-0.0684204,0.12461,0.0377086,0.0540393,-0.0623637,-0.245958,-0.49993,0.739076,0.267509,-0.237004,-276.02
-276.978,0.952215,0.223039,4,15,0,306.008,0.178995,0.159703,0.1794,0.446215,0.092406,0.065196,-0.466869,0.312779,-0.592753,-0.420792,-0.830378,0.0640636,0.316773,0.0127527,0.200709,-0.126708,-0.661638,0.681753,0.33728,0.00297687,-0.193445,-0.0459222,0.0660744,0.722641,-0.888214,0.2861,-0.247335,0.67363,-0.400648,-0.1603,0.429715,0.365203,0.0661961,-0.241529,0.860172,0.364684,-0.190706,0.827803,-0.238013,0.178995,0.159703,0.1794,0.446215,0.092406,0.065196,-0.466869,0.312779,-0.592753,-0.420792,-0.830378,0.0640636,0.316773,0.0127527,0.200709,-0.126708,-0.661638,0.681753,0.33728,0.0511114,-273.387
-277.795,0.947144,0.223039,4,15,0,293.69,-0.767606,0.281861,-0.0968812,0.447507,-0.232073,0.191544,-0.66871,0.322382,-0.317069,-0.0281431,-0.363814,-0.150178,0.116466,0.0811429,0.186526,-0.0412345,-0.440154,0.629662,0.527804,-0.756435,-0.433247,0.495932,-0.00811147,0.392567,-0.494334,0.474538,-0.639099,0.575073,-0.210645,-0.250652,0.564205,-0.065506,0.116575,-0.320493,-0.229112,0.0395834,0.00437027,0.477522,0.465919,-0.767606,0.281861,-0.0968812,0.447507,-0.232073,0.191544,-0.66871,0.322382,-0.317069,-0.0281431,-0.363814,-0.150178,0.116466,0.0811429,0.186526,-0.0412345,-0.440154,0.629662,0.527804,0.320967,-274.738
-278.957,0.970706,0.223039,4,15,0,296.339,-0.0444943,-0.373108,0.0573071,0.246417,0.118089,0.104278,-0.421407,-0.517629,-0.375728,-0.150852,-0.255676,0.488367,0.131767,0.0105156,0.390816,-0.0677188,-0.44374,0.970403,0.489796,-0.96921,0.313839,-0.288454,-0.266234,0.859093,-0.811137,0.563276,0.0286204,0.675,0.293072,0.452155,0.295946,-0.0723765,-0.550906,-0.792175,0.53699,0.0155653,-0.316926,0.809756,0.316002,-0.0444943,-0.373108,0.0573071,0.246417,0.118089,0.104278,-0.421407,-0.517629,-0.375728,-0.150852,-0.255676,0.488367,0.131767,0.0105156,0.390816,-0.0677188,-0.44374,0.970403,0.489796,-0.357402,-274.699
-279.781,0.880322,0.223039,4,15,0,300.665,-0.0137906,-0.344157,-0.0979378,0.24995,0.144287,0.12686,-0.315351,-0.550512,-0.357965,-0.165613,-0.209416,0.51619,0.160003,0.0871474,0.360687,-0.00779611,-0.474547,1.01579,0.514268,-0.865009,0.328259,-0.317964,-0.192573,0.831547,-0.868668,0.622509,-0.0817482,0.68291,0.262368,0.349691,0.220034,-0.0607082,-0.620116,-0.860769,0.543938,-0.0147545,-0.244756,0.617421,0.21202,-0.0137906,-0.344157,-0.0979378,0.24995,0.144287,0.12686,-0.315351,-0.550512,-0.357965,-0.165613,-0.209416,0.51619,0.160003,0.0871474,0.360687,-0.00779611,-0.474547,1.01579,0.514268,-0.638093,-275.665
-279.799,0.992294,0.223039,4,15,0,295.984,-0.41882,0.482242,-0.0308932,0.527473,0.176166,-0.10637,0.061254,0.633064,-0.653143,-0.688396,-0.517072,-0.166622,0.188321,-0.703425,0.177421,0.17686,-0.0345982,0.164458,0.453258,-0.115772,-0.657358,-0.184754,-0.0638167,0.1317,-0.626134,0.438217,0.196994,0.579906,-0.0958308,-0.629247,0.445746,-0.233487,0.558967,-0.164922,0.219314,0.156293,0.0885161,0.5227,0.0668729,-0.41882,0.482242,-0.0308932,0.527473,0.176166,-0.10637,0.061254,0.633064,-0.653143,-0.688396,-0.517072,-0.166622,0.188321,-0.703425,0.177421,0.17686,-0.0345982,0.164458,0.453258,0.278823,-276.813
-286.807,0.653483,0.223039,4,15,0,311.451,0.11105,-0.276118,0.0703279,0.101172,0.0293842,0.471119,-0.706259,-0.776227,-0.593426,-0.201859,-0.750849,0.587538,0.300699,0.058436,0.187525,0.384547,-0.52515,0.613257,0.288814,-1.22722,0.286621,0.0255196,-0.285968,0.499072,-1.20017,0.753149,-0.19495,0.208913,0.0921874,0.327886,-0.20451,-0.391663,-0.725523,-0.945795,0.10425,-0.0406197,-0.239014,0.387168,0.446413,0.11105,-0.276118,0.0703279,0.101172,0.0293842,0.471119,-0.706259,-0.776227,-0.593426,-0.201859,-0.750849,0.587538,0.300699,0.058436,0.187525,0.384547,-0.52515,0.613257,0.288814,0.626018,-281.856
-272.698,0.596578,0.223039,4,15,0,301.548,0.0618459,0.393467,0.0457635,0.533867,0.294012,0.0659494,-0.351783,-0.304088,-0.634761,-0.281041,-1.03527,0.478987,0.349969,-0.369598,0.318516,0.356062,-0.272743,0.29182,-0.057362,-0.514785,0.148953,-0.543112,0.298052,0.214699,-0.159703,0.621376,-0.138214,0.710353,0.167271,-0.210703,0.147349,-0.000735101,-0.238013,-0.380343,-0.0335653,0.464983,-0.130043,0.358504,0.466104,0.0618459,0.393467,0.0457635,0.533867,0.294012,0.0659494,-0.351783,-0.304088,-0.634761,-0.281041,-1.03527,0.478987,0.349969,-0.369598,0.318516,0.356062,-0.272743,0.29182,-0.057362,0.116385,-269.841
-276.136,0.978302,0.223039,4,15,0,290.505,-0.426936,-0.213549,-0.18306,-0.0621119,0.0122192,0.0415651,0.069675,-0.138632,-0.17486,-0.333766,0.307411,0.0994993,0.301703,-0.286527,0.105665,0.13245,-0.155219,0.225316,0.591524,-1.30195,-0.273746,0.189275,-0.304887,0.723369,-1.27884,0.491481,0.350377,0.726253,0.415247,0.480069,0.394111,-0.351772,0.385751,-0.284639,0.421675,-0.140241,-0.117102,0.515802,0.188404,-0.426936,-0.213549,-0.18306,-0.0621119,0.0122192,0.0415651,0.069675,-0.138632,-0.17486,-0.333766,0.307411,0.0994993,0.301703,-0.286527,0.105665,0.13245,-0.155219,0.225316,0.591524,0.0876318,-272.367
-271.796,0.990939,0.223039,4,15,0,291.163,-0.278511,0.576479,0.204406,0.339963,0.197974,0.103463,-0.151518,0.207246,-0.1956,-0.448773,-0.730632,0.28243,-0.11619,-0.68867,0.260571,-0.298731,-0.477816,0.939367,0.398183,-0.281709,0.0746752,0.314502,0.00305366,0.640958,-0.337682,0.566575,-0.428558,0.469788,-0.0796141,-0.031976,0.380117,-0.0184737,-0.360797,-0.635379,0.413275,0.323506,-0.279415,0.418207,0.226278,-0.278511,0.576479,0.204406,0.339963,0.197974,0.103463,-0.151518,0.207246,-0.1956,-0.448773,-0.730632,0.28243,-0.11619,-0.68867,0.260571,-0.298731,-0.477816,0.939367,0.398183,-0.123641,-268.721
-273.996,0.918331,0.223039,4,15,0,289.711,-0.000516457,0.246767,0.286842,0.557371,-0.147885,0.175172,-0.29099,0.19639,-0.503836,-0.287006,-0.628066,0.139777,-0.274435,-0.740861,0.322435,-0.23354,0.125006,0.484046,0.357541,-0.455631,-0.00445905,-0.363498,-0.0488182,0.40047,-0.529918,0.389645,-0.198516,0.315368,-0.0979013,-0.204847,-0.029651,0.312899,-0.500902,-0.931603,0.507373,0.152816,-0.198541,0.278814,-0.0153364,-0.000516457,0.246767,0.286842,0.557371,-0.147885,0.175172,-0.29099,0.19639,-0.503836,-0.287006,-0.628066,0.139777,-0.274435,-0.740861,0.322435,-0.23354,0.125006,0.484046,0.357541,0.215791,-271.355
-276.539,0.991467,0.223039,4,15,0,289.917,-0.673316,0.252633,0.151672,0.523354,0.231578,0.358633,0.206633,-0.129029,-0.453585,-0.788524,-0.217085,0.227823,0.102426,-0.0111459,0.106994,-0.339253,-0.517652,0.765593,0.398702,-0.267354,0.0596435,0.262558,-0.221902,0.268304,-0.768262,0.440347,0.154841,0.275164,0.35803,0.522049,0.473319,-0.715997,-0.0500792,-0.613461,-0.227203,-0.212421,-0.162234,0.724859,0.138259,-0.673316,0.252633,0.151672,0.523354,0.231578,0.358633,0.206633,-0.129029,-0.453585,-0.788524,-0.217085,0.227823,0.102426,-0.0111459,0.106994,-0.339253,-0.517652,0.765593,0.398702,-0.196452,-273.306
-282.237,0.912368,0.223039,4,15,0,299.616,-0.835722,0.259994,0.435538,-0.025778,-0.205705,-0.170794,0.0189316,-0.393762,-0.401971,-0.189596,-0.156593,-0.0956694,0.294191,0.232705,0.14953,-0.128225,-0.0765396,0.944136,0.519524,-0.668887,-0.603573,0.27142,-0.308199,0.413864,-0.897888,0.519673,-0.476552,0.602275,0.438456,0.154782,0.0940282,-0.0258188,-0.771187,-0.457144,0.452585,-0.347296,0.158437,0.633942,0.27546,-0.835722,0.259994,0.435538,-0.025778,-0.205705,-0.170794,0.0189316,-0.393762,-0.401971,-0.189596,-0.156593,-0.0956694,0.294191,0.232705,0.14953,-0.128225,-0.0765396,0.944136,0.519524,-0.174194,-278.518
-281.744,0.997809,0.223039,4,15,0,296.786,0.259008,0.185889,-0.570745,0.733796,0.161268,0.394477,-0.386196,0.427347,-0.602022,-0.554889,-0.619674,0.598403,0.201641,-0.869473,0.278124,0.57363,-0.315646,-0.0859895,0.12365,-0.513102,0.474247,-0.37693,-0.0466283,0.429632,-0.573938,0.522502,0.509127,0.670812,-0.198518,-0.326085,0.535119,-0.353601,0.444744,-0.280027,0.163317,0.63296,-0.45207,0.320065,0.304068,0.259008,0.185889,-0.570745,0.733796,0.161268,0.394477,-0.386196,0.427347,-0.602022,-0.554889,-0.619674,0.598403,0.201641,-0.869473,0.278124,0.57363,-0.315646,-0.0859895,0.12365,0.0674011,-277.741
-281.101,0.838552,0.223039,4,15,0,296.623,-0.714453,0.22031,0.518818,0.160317,0.0682298,-0.435044,0.105165,-0.16825,-0.353962,-0.335493,-0.145527,-0.0904653,0.331295,-0.0668918,0.133422,-0.298092,-0.173734,1.00799,0.698417,-0.646898,-0.493239,0.385036,-0.121812,0.452181,-0.914481,0.43622,-0.342755,0.567387,0.431521,0.0316288,-0.0270125,-0.0357362,-0.78292,-0.584894,0.238631,-0.286866,0.20346,0.736448,0.211465,-0.714453,0.22031,0.518818,0.160317,0.0682298,-0.435044,0.105165,-0.16825,-0.353962,-0.335493,-0.145527,-0.0904653,0.331295,-0.0668918,0.133422,-0.298092,-0.173734,1.00799,0.698417,-0.462052,-277.342
-283.032,0.97628,0.223039,4,31,0,306.897,-0.111953,0.132797,-0.321636,0.0831584,0.303818,0.255715,0.132925,-0.528164,0.0399648,0.0217135,-0.646026,0.101966,0.0516045,-0.447987,0.496364,0.13018,-0.330841,0.312697,-0.00839843,-0.178033,0.586328,-0.212018,-0.159955,0.799239,-0.456104,0.473317,0.0402101,0.600151,-0.135861,0.293164,-0.648939,-0.20773,0.0403872,-0.652863,0.5939,0.486652,-0.203937,0.309228,-0.0282238,-0.111953,0.132797,-0.321636,0.0831584,0.303818,0.255715,0.132925,-0.528164,0.0399648,0.0217135,-0.646026,0.101966,0.0516045,-0.447987,0.496364,0.13018,-0.330841,0.312697,-0.00839843,0.332104,-280.381
-284.277,1,0.223039,4,15,0,305.903,-0.0193943,0.0131643,-0.306749,0.0588273,0.323815,0.300637,0.147437,-0.510846,0.0242258,0.0959883,-0.567414,0.185255,0.0692209,-0.533936,0.446856,0.183206,-0.410656,0.410287,-0.0361751,-0.104928,0.669761,-0.235639,-0.118915,0.810826,-0.396001,0.430002,-0.0121838,0.624665,-0.164614,0.214501,-0.746497,-0.202844,0.112417,-0.728139,0.504645,0.348383,-0.139318,0.335363,0.112508,-0.0193943,0.0131643,-0.306749,0.0588273,0.323815,0.300637,0.147437,-0.510846,0.0242258,0.0959883,-0.567414,0.185255,0.0692209,-0.533936,0.446856,0.183206,-0.410656,0.410287,-0.0361751,0.126251,-281.549
-279.548,0.916904,0.223039,4,15,0,303.163,-0.51426,0.191546,-0.160865,0.378664,0.299942,0.104124,-0.439539,0.285206,-0.294055,-0.721894,0.0928486,0.315422,0.354336,-0.786175,-0.072634,0.0738119,-0.40284,0.603102,0.529106,-0.500047,-0.0423536,-0.0234272,-0.535941,0.883006,-0.812444,0.168009,-0.0420988,0.630015,0.644363,-0.00814403,-0.459799,-0.932802,0.208332,-0.695086,0.358323,0.455758,-0.0197231,0.444446,-0.0534728,-0.51426,0.191546,-0.160865,0.378664,0.299942,0.104124,-0.439539,0.285206,-0.294055,-0.721894,0.0928486,0.315422,0.354336,-0.786175,-0.072634,0.0738119,-0.40284,0.603102,0.529106,0.164155,-275.504
-274.945,0.588167,0.223039,4,15,0,298.342,-0.339226,0.654901,0.0653073,0.139858,-0.191965,0.0590602,-0.166893,-0.0265802,-0.0872589,-0.549142,-0.196315,0.0643495,-0.0695784,-0.0387816,0.213095,-0.274362,0.15185,0.0526139,0.47509,-1.24346,0.347665,0.070421,-0.215705,0.662052,-0.527066,0.499099,0.288629,0.436274,0.291631,0.258046,-0.00519658,-0.49357,0.184949,-0.621578,0.428322,0.311082,-0.0801344,0.640863,0.108048,-0.339226,0.654901,0.0653073,0.139858,-0.191965,0.0590602,-0.166893,-0.0265802,-0.0872589,-0.549142,-0.196315,0.0643495,-0.0695784,-0.0387816,0.213095,-0.274362,0.15185,0.0526139,0.47509,0.0639785,-272.02
-275.312,0.980982,0.223039,4,15,0,292.564,0.293512,-0.131354,-0.232919,0.37668,0.268151,0.254626,0.0918136,0.233586,-0.894285,-0.16638,-0.450067,0.133542,0.307542,-0.846603,0.110304,0.00562332,-0.368418,0.809253,0.16883,0.327333,0.00867377,-0.0129073,-0.34251,0.116126,-0.704504,0.593141,-0.225709,0.785868,0.0226614,-0.266417,0.466348,0.20027,0.13766,-0.527346,0.0965405,0.00965448,-0.0968455,0.530917,0.468467,0.293512,-0.131354,-0.232919,0.37668,0.268151,0.254626,0.0918136,0.233586,-0.894285,-0.16638,-0.450067,0.133542,0.307542,-0.846603,0.110304,0.00562332,-0.368418,0.809253,0.16883,0.036564,-272.266
