# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/su_0d3c5.json
# init = 2 (Default)
# random
#   seed = 68603
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3ayufrf_h/poisson_3-20250829005434_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-282.026,0.999125,0.199669,4,31,0,300.097,-0.539093,0.290365,-0.258152,0.297589,0.291169,-0.0484198,-1.05485,0.33232,-0.0149151,-0.826002,-0.0923459,0.228612,0.320625,-0.0396603,-0.0719125,0.519476,-0.196692,0.57123,0.168622,-0.964898,-0.0980931,0.106866,-0.732625,0.929754,-1.81775,0.487549,-0.168967,0.638068,0.135597,0.0427625,0.255088,0.270477,0.00542783,-0.308423,0.386747,-0.204599,0.009258,0.14878,0.476158,-0.539093,0.290365,-0.258152,0.297589,0.291169,-0.0484198,-1.05485,0.33232,-0.0149151,-0.826002,-0.0923459,0.228612,0.320625,-0.0396603,-0.0719125,0.519476,-0.196692,0.57123,0.168622,0.122031,-276.836
-278.277,0.844207,0.199669,5,31,0,304.631,-0.412986,-0.224592,0.0658565,0.306953,0.504786,-0.0928749,-0.462735,0.867568,-0.263961,-1.09953,-0.214351,0.169203,-0.096805,-0.330955,0.413458,0.319751,-0.122619,0.358371,0.554106,-0.698494,-0.243798,0.309359,-0.323463,0.557697,-0.546907,0.470617,0.0834752,0.0615807,0.0952043,0.187425,0.375771,0.0598231,-0.306972,-0.242491,0.466775,0.0188408,0.239997,0.431585,-0.0181402,-0.412986,-0.224592,0.0658565,0.306953,0.504786,-0.0928749,-0.462735,0.867568,-0.263961,-1.09953,-0.214351,0.169203,-0.096805,-0.330955,0.413458,0.319751,-0.122619,0.358371,0.554106,-0.238648,-275.207
-277.534,0.998096,0.199669,4,31,0,295.835,0.0240122,-0.028208,0.283047,0.00257158,-0.0901605,0.0103939,0.430408,-0.231594,-0.444845,-0.670987,-0.305893,0.630199,0.294228,-0.600737,0.121302,0.110018,-0.345258,0.485647,0.366784,-0.180327,-0.573656,-0.437868,0.0796314,0.672493,-0.364529,0.143545,0.119203,0.368455,-0.175229,-0.10715,-0.0713564,0.0190029,-0.0778322,-0.32259,0.169214,0.479334,0.0408655,0.849805,0.521769,0.0240122,-0.028208,0.283047,0.00257158,-0.0901605,0.0103939,0.430408,-0.231594,-0.444845,-0.670987,-0.305893,0.630199,0.294228,-0.600737,0.121302,0.110018,-0.345258,0.485647,0.366784,-0.0409278,-274.954
-274.709,0.986643,0.199669,4,15,0,294.768,-0.432934,0.338868,-0.186056,0.894575,0.14223,-0.476928,-0.582432,0.298765,-0.476145,-0.279897,-0.465016,0.177219,0.206431,-0.215505,0.188189,0.136907,-0.121778,0.422252,0.31416,-0.774186,0.289297,-0.0299803,-0.232786,0.109919,-0.98484,0.493038,-0.00505889,0.833507,0.361878,-0.0614776,0.586919,-0.333591,-0.0613457,-0.26734,0.438099,-0.187047,-0.408931,0.0634659,-0.160467,-0.432934,0.338868,-0.186056,0.894575,0.14223,-0.476928,-0.582432,0.298765,-0.476145,-0.279897,-0.465016,0.177219,0.206431,-0.215505,0.188189,0.136907,-0.121778,0.422252,0.31416,0.117095,-271.434
-276.461,0.768134,0.199669,4,31,0,293.594,0.60349,0.282038,0.215134,0.402005,0.220802,-0.713338,-0.525398,0.0185997,-0.298849,-0.349511,-0.0264612,0.0461148,0.321268,-0.53557,-0.183178,-0.253141,-0.0576694,0.538662,0.411478,-0.716618,0.0106452,-0.205021,-0.0268484,0.622171,-1.10208,0.542765,0.218172,0.618363,-0.282639,-0.0860433,0.224961,-0.0782552,-0.0166803,-0.704769,0.270335,0.394616,0.302139,0.791753,0.19023,0.60349,0.282038,0.215134,0.402005,0.220802,-0.713338,-0.525398,0.0185997,-0.298849,-0.349511,-0.0264612,0.0461148,0.321268,-0.53557,-0.183178,-0.253141,-0.0576694,0.538662,0.411478,-0.116476,-272.882
-289.662,0.942674,0.199669,4,15,0,305.254,-0.180374,0.186962,0.079665,0.529827,0.0376508,-0.0934754,-0.481904,0.243367,-0.759801,-0.209358,-0.31734,-0.396826,0.137074,-0.377419,0.0588015,-0.262437,0.170603,0.88128,1.01532,0.248271,-0.462894,-0.228788,-0.464376,0.715337,-1.46494,-0.0231009,0.638025,0.479694,-0.128818,-0.0357714,-0.422945,-0.197021,0.0739843,-0.0807399,0.412413,0.42984,-0.191321,0.989252,-0.522897,-0.180374,0.186962,0.079665,0.529827,0.0376508,-0.0934754,-0.481904,0.243367,-0.759801,-0.209358,-0.31734,-0.396826,0.137074,-0.377419,0.0588015,-0.262437,0.170603,0.88128,1.01532,-0.26162,-284.994
-287.109,0.990937,0.199669,5,31,0,310.672,-0.092626,0.0969554,-0.303522,0.492181,0.0437214,-0.0638451,0.0791559,-0.0359352,-0.256343,-0.783539,-0.361588,0.693594,0.336776,-0.121863,0.470908,0.383257,-0.631087,0.247842,-0.269647,-1.50283,0.150073,0.0468871,-0.137558,0.37716,-0.108095,0.821934,-0.365321,0.756706,0.0956956,-0.174805,1.01689,0.086018,-0.395968,-0.857689,0.258952,-0.476916,-0.284959,0.0733969,0.640768,-0.092626,0.0969554,-0.303522,0.492181,0.0437214,-0.0638451,0.0791559,-0.0359352,-0.256343,-0.783539,-0.361588,0.693594,0.336776,-0.121863,0.470908,0.383257,-0.631087,0.247842,-0.269647,0.0756043,-282.464
-285.393,0.988575,0.199669,5,31,0,306.684,-0.0353184,-0.0371733,0.023337,0.459229,0.0467704,0.117972,-0.472604,0.232981,-0.478557,-0.378998,-0.63352,-0.057965,0.129187,-0.275695,-0.0749113,-0.249343,0.127028,0.836463,1.09119,-0.140084,-0.252696,-0.389647,0.0409257,0.529959,-1.5183,0.101942,0.516288,0.575263,0.13244,-0.0101183,-0.300146,-0.368653,0.437025,-0.258205,0.252252,0.687478,0.00918724,0.963339,-0.310146,-0.0353184,-0.0371733,0.023337,0.459229,0.0467704,0.117972,-0.472604,0.232981,-0.478557,-0.378998,-0.63352,-0.057965,0.129187,-0.275695,-0.0749113,-0.249343,0.127028,0.836463,1.09119,-0.370076,-280.971
-276.804,1,0.199669,4,15,0,302.552,-0.0316386,0.0495652,-0.00934607,-0.0448677,0.0303872,-0.0792522,-0.0430252,-0.0822131,-0.235755,-0.0630003,-0.231177,0.747011,0.10792,-0.585432,-0.267777,0.32689,0.0753747,0.345115,0.177558,-0.250126,-0.387276,-0.496704,-0.167019,0.181048,-0.980968,0.613673,-0.274205,0.750088,0.393849,0.102721,0.265352,-0.405633,-0.0419981,0.202134,0.00499491,0.0945098,-0.0156296,0.0904598,-0.0950037,-0.0316386,0.0495652,-0.00934607,-0.0448677,0.0303872,-0.0792522,-0.0430252,-0.0822131,-0.235755,-0.0630003,-0.231177,0.747011,0.10792,-0.585432,-0.267777,0.32689,0.0753747,0.345115,0.177558,-0.186336,-274.63
-279.15,0.917123,0.199669,4,15,0,296.598,-0.212,0.211573,-0.308013,0.297025,0.241899,-0.0729966,-0.0559994,0.0361158,-0.406929,-1.14118,-0.737933,0.0339525,0.212377,-0.354351,0.38675,0.110597,0.0846197,0.818916,0.716761,-0.224217,0.178588,-0.166338,0.372231,0.978623,-1.63273,0.292843,0.124017,0.873415,0.197331,0.0405349,0.149106,-0.55539,-0.200762,-0.698424,0.463292,0.195096,-0.111688,0.867014,0.490403,-0.212,0.211573,-0.308013,0.297025,0.241899,-0.0729966,-0.0559994,0.0361158,-0.406929,-1.14118,-0.737933,0.0339525,0.212377,-0.354351,0.38675,0.110597,0.0846197,0.818916,0.716761,0.138819,-273.765
-274.901,0.996301,0.199669,4,31,0,297.532,0.233286,0.187284,-0.142505,0.41592,0.18391,-0.00658354,-0.203359,-0.0324519,-0.328873,-0.542515,-0.784476,0.168782,0.319686,-0.273062,0.570419,-0.306593,-0.349638,0.618323,0.701867,0.0902131,-0.108004,-0.152317,0.141793,0.777192,-0.983595,0.525642,0.050028,0.606394,0.267379,0.00269562,-0.0136515,-0.31993,-0.110699,-1.15832,0.613848,-0.00217887,-0.367796,0.862191,0.382215,0.233286,0.187284,-0.142505,0.41592,0.18391,-0.00658354,-0.203359,-0.0324519,-0.328873,-0.542515,-0.784476,0.168782,0.319686,-0.273062,0.570419,-0.306593,-0.349638,0.618323,0.701867,-0.429418,-270.796
-276.295,0.989606,0.199669,5,31,0,289.899,-0.517507,0.0797579,0.159354,-0.196063,0.193548,-0.145565,-0.365047,0.267897,-0.362561,-0.625029,-0.780128,0.395015,0.695708,-0.308058,0.403195,0.098274,0.0835253,0.371346,0.19447,-0.216533,0.238151,-0.126432,-0.272096,0.371669,-0.591882,0.280447,0.198071,0.598587,0.360265,0.178293,0.0722272,-0.0914798,0.62802,-0.439143,0.342843,0.34218,-0.543379,0.663894,0.441533,-0.517507,0.0797579,0.159354,-0.196063,0.193548,-0.145565,-0.365047,0.267897,-0.362561,-0.625029,-0.780128,0.395015,0.695708,-0.308058,0.403195,0.098274,0.0835253,0.371346,0.19447,0.357867,-273.341
-280.139,0.899258,0.199669,4,31,0,299.742,-0.603518,-0.0309963,-0.0683925,0.937749,-0.0305123,0.406921,-0.0453361,-0.375082,-0.55419,-0.224001,0.16861,-0.282911,-0.012939,-0.197836,0.0477797,0.345357,-0.211808,0.471018,0.375942,-1.10089,-0.102669,-0.0517073,-0.331188,0.224636,-0.704049,0.75625,0.0261782,0.605948,-0.00243627,-0.192986,0.386619,-0.408943,-1.01957,-0.326691,0.323676,0.0090151,0.00949836,0.206969,0.0183861,-0.603518,-0.0309963,-0.0683925,0.937749,-0.0305123,0.406921,-0.0453361,-0.375082,-0.55419,-0.224001,0.16861,-0.282911,-0.012939,-0.197836,0.0477797,0.345357,-0.211808,0.471018,0.375942,-0.115853,-276.608
-280.339,0.961505,0.199669,5,31,0,297.694,0.282711,0.272985,-0.0984144,0.294514,-0.0740832,-0.221371,-0.284333,0.370323,-0.406846,-0.562079,-0.878208,0.747993,0.300873,-0.237683,0.458111,-0.20033,-0.230138,0.313273,0.537617,-0.0150129,-0.116352,-0.170807,0.210493,0.703666,-0.446647,0.14718,0.233635,0.652591,0.23173,0.19897,0.206856,0.414324,0.718058,-0.936922,0.0602362,0.365893,-0.409534,0.790189,0.0653066,0.282711,0.272985,-0.0984144,0.294514,-0.0740832,-0.221371,-0.284333,0.370323,-0.406846,-0.562079,-0.878208,0.747993,0.300873,-0.237683,0.458111,-0.20033,-0.230138,0.313273,0.537617,-0.384915,-276.794
-277.389,0.992432,0.199669,4,15,0,305.507,0.0333337,0.0719454,-0.740435,0.727737,0.539882,-0.121379,0.411243,0.084119,-0.325608,-0.556012,-0.386463,0.418945,0.0786747,-0.511512,0.443145,-0.105694,-0.426061,0.180512,0.252851,0.0131795,0.260241,-0.3015,0.136961,0.51126,-0.906125,0.642075,0.168284,0.400518,0.0500484,0.139767,0.24405,0.294654,0.231509,-0.370695,0.300391,-0.0104755,-0.767262,0.457422,-0.418772,0.0333337,0.0719454,-0.740435,0.727737,0.539882,-0.121379,0.411243,0.084119,-0.325608,-0.556012,-0.386463,0.418945,0.0786747,-0.511512,0.443145,-0.105694,-0.426061,0.180512,0.252851,-0.0692221,-274.217
-279.874,0.9716,0.199669,4,15,0,297.059,0.0481928,-0.0772804,-0.57307,0.480252,-0.1651,0.313297,-0.142521,0.0863028,-0.213749,-0.66204,-0.616477,0.261,0.0699981,-0.679751,0.567192,0.21961,0.183153,0.73173,0.271405,-0.0745002,-0.468823,-0.301422,-0.468285,0.970022,-1.29228,0.615013,0.246308,0.569927,0.0338736,0.175858,0.608079,0.00310201,-0.110862,0.447854,0.385573,0.092523,0.0736225,0.346679,0.433624,0.0481928,-0.0772804,-0.57307,0.480252,-0.1651,0.313297,-0.142521,0.0863028,-0.213749,-0.66204,-0.616477,0.261,0.0699981,-0.679751,0.567192,0.21961,0.183153,0.73173,0.271405,-0.102143,-275.81
-275.548,0.967077,0.199669,4,15,0,298.313,-0.413232,0.106701,0.33132,0.584218,-0.30873,-0.172539,0.160064,-0.240729,-0.391213,-0.335356,-0.149243,0.374401,0.17412,-0.440611,0.30072,-0.138674,-0.338351,0.450329,0.477468,-0.560934,0.14964,-0.281793,0.212837,-0.154027,-0.413231,0.496835,-0.030181,0.589748,0.206591,-0.529242,0.55774,0.0382297,0.0581166,-0.853099,0.396353,0.451987,-0.656558,0.70781,-0.000344127,-0.413232,0.106701,0.33132,0.584218,-0.30873,-0.172539,0.160064,-0.240729,-0.391213,-0.335356,-0.149243,0.374401,0.17412,-0.440611,0.30072,-0.138674,-0.338351,0.450329,0.477468,-0.0306634,-272.517
-279.766,0.92711,0.199669,4,15,0,302.671,-0.788312,0.368413,0.104438,0.70914,-0.39579,0.274875,-0.446901,-0.0158719,-0.324362,-0.427949,-0.347974,0.0591582,0.706095,-0.311127,0.578302,-0.102604,0.0926047,0.238436,-0.00299869,-0.905825,0.325416,-0.02114,0.141353,0.620822,-0.622036,0.482024,0.467784,0.999884,-0.0526033,0.616256,0.501042,-0.0334057,0.138081,-0.568883,0.285317,0.277582,-0.218471,0.0444737,0.0811995,-0.788312,0.368413,0.104438,0.70914,-0.39579,0.274875,-0.446901,-0.0158719,-0.324362,-0.427949,-0.347974,0.0591582,0.706095,-0.311127,0.578302,-0.102604,0.0926047,0.238436,-0.00299869,0.0324294,-276.024
-277.31,0.808668,0.199669,4,15,0,297.874,-0.362128,0.153509,0.480498,0.352296,0.0202194,0.159693,-0.23304,-0.298463,-0.818225,-0.828248,-0.652263,0.114518,0.468658,-0.193285,0.526713,0.12421,0.0688493,0.284283,0.310312,-0.616944,0.0287953,-0.0633702,0.297615,0.636935,-0.461278,0.484923,0.0713129,0.97889,-0.327471,0.327402,0.625617,-0.00730333,0.105198,-0.444619,0.206473,0.257667,-0.700612,0.532267,0.196288,-0.362128,0.153509,0.480498,0.352296,0.0202194,0.159693,-0.23304,-0.298463,-0.818225,-0.828248,-0.652263,0.114518,0.468658,-0.193285,0.526713,0.12421,0.0688493,0.284283,0.310312,0.321894,-273.694
-279.836,0.986989,0.199669,4,15,0,300.677,-0.335246,0.227218,0.604729,0.332823,0.0189294,0.126084,-0.125809,-0.253105,-0.949018,-0.847689,-0.682372,0.087034,0.512602,-0.0413303,0.501504,0.224698,0.0698835,0.250947,0.28016,-0.668046,-0.0181282,-0.0284102,0.398459,0.670059,-0.44367,0.457594,0.0782843,0.95144,-0.252298,0.326171,0.700909,0.0308114,0.0333559,-0.414283,0.263008,0.270445,-0.80408,0.610396,0.257819,-0.335246,0.227218,0.604729,0.332823,0.0189294,0.126084,-0.125809,-0.253105,-0.949018,-0.847689,-0.682372,0.087034,0.512602,-0.0413303,0.501504,0.224698,0.0698835,0.250947,0.28016,-0.00204265,-275.847
-274.044,0.999649,0.199669,4,15,0,294.053,-0.312787,0.489201,0.0655385,0.202037,-0.0763763,0.440634,-0.355662,-0.413478,-0.894544,-0.236372,-0.0379697,0.128624,0.472677,-0.282805,0.0957602,-0.0996106,-0.0611392,0.711538,0.200875,-0.658906,-0.0679005,0.157035,0.317162,0.569766,-0.793617,0.305399,-0.193933,0.562222,-0.159121,-0.0713582,0.0928601,0.172906,-0.380768,-0.31087,0.223234,-0.0422212,-0.644586,0.319038,0.422353,-0.312787,0.489201,0.0655385,0.202037,-0.0763763,0.440634,-0.355662,-0.413478,-0.894544,-0.236372,-0.0379697,0.128624,0.472677,-0.282805,0.0957602,-0.0996106,-0.0611392,0.711538,0.200875,-0.036142,-271.219
-275.216,0.944504,0.199669,4,15,0,300.352,-0.474494,-0.0321176,0.10622,0.384834,0.444822,-0.320616,0.187243,0.65638,-0.642278,-0.278773,-1.0072,0.455277,0.238256,-0.280407,0.168,0.0388355,-0.591461,0.30127,0.724308,-0.555615,-0.39743,-0.0819256,-0.466038,0.255144,-0.628298,0.531103,0.25247,0.385773,0.440125,0.0168476,0.206504,-0.365545,-0.124884,-0.741925,0.164203,0.323567,0.404882,0.692702,0.0883738,-0.474494,-0.0321176,0.10622,0.384834,0.444822,-0.320616,0.187243,0.65638,-0.642278,-0.278773,-1.0072,0.455277,0.238256,-0.280407,0.168,0.0388355,-0.591461,0.30127,0.724308,-0.0780982,-271.536
-279.972,0.872115,0.199669,4,31,0,302.266,0.055235,0.0890915,0.0355275,0.530722,-0.396406,0.255705,-0.563234,-0.63694,-0.106067,-0.293161,-0.0455972,0.167462,0.507292,-0.191588,0.348959,0.26822,-0.293628,0.58734,-0.0164293,-1.07892,0.345469,-0.145047,-0.478843,0.730486,-0.848209,-0.0146943,-0.0402432,0.81129,-0.462419,-0.0287362,0.478592,0.322801,-0.317071,-0.214899,0.26676,0.143194,-0.631023,0.341825,0.344453,0.055235,0.0890915,0.0355275,0.530722,-0.396406,0.255705,-0.563234,-0.63694,-0.106067,-0.293161,-0.0455972,0.167462,0.507292,-0.191588,0.348959,0.26822,-0.293628,0.58734,-0.0164293,-0.302503,-276.396
-276.965,0.996201,0.199669,5,31,0,295.815,-0.300266,0.155912,-0.187768,0.638575,0.293453,-0.287609,-0.0898554,0.646406,-0.575359,-0.689615,-0.734125,0.24063,0.0969025,-0.17741,0.157866,-0.121668,0.216741,0.349938,0.711235,-0.0719041,-0.20525,-0.246339,0.153108,0.172501,-0.441856,0.792464,0.349855,0.620421,0.556713,-0.108751,0.348729,-0.464122,0.21724,-0.826542,0.392974,0.28101,0.141485,0.644596,-0.023665,-0.300266,0.155912,-0.187768,0.638575,0.293453,-0.287609,-0.0898554,0.646406,-0.575359,-0.689615,-0.734125,0.24063,0.0969025,-0.17741,0.157866,-0.121668,0.216741,0.349938,0.711235,-0.343982,-273.534
-280.479,0.935548,0.199669,4,15,0,298.846,-0.00924534,0.189717,-0.230521,0.00322787,0.0156316,0.327926,-0.081933,-0.626886,-0.304685,-0.362545,0.0588753,0.399766,0.404519,-0.165249,0.269241,0.333213,-0.704553,0.740706,0.158501,-1.09345,0.0528226,0.189779,-0.482383,0.670429,-1.2645,0.245492,-0.187178,0.611947,-0.461942,-0.222096,0.270864,0.208322,-0.171475,0.012977,0.218565,0.257762,-0.278453,0.417637,-0.241164,-0.00924534,0.189717,-0.230521,0.00322787,0.0156316,0.327926,-0.081933,-0.626886,-0.304685,-0.362545,0.0588753,0.399766,0.404519,-0.165249,0.269241,0.333213,-0.704553,0.740706,0.158501,-0.415708,-276.855
