# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:48 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/l69196bs.json
# init = 2 (Default)
# random
#   seed = 75643
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1tgz4m2mg/poisson_1-20250829005248_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-140.674,0.873873,0.196161,4,15,0,148.203,0.428187,-0.0234207,0.259724,0.133265,-1.05127,0.197171,-0.477357,0.131129,-0.596029,-0.378235,0.37886,0.699582,-0.0518217,1.30688,-0.0501754,-0.902679,-0.631665,-0.205288,0.826717,0.428187,-0.0234207,0.259724,0.133265,-1.05127,0.197171,-0.477357,0.131129,-0.596029,-0.378235,0.37886,0.699582,-0.0518217,1.30688,-0.0501754,-0.902679,-0.631665,-0.205288,0.826717,0.0064208,-137.452
-132.696,0.993581,0.196161,4,15,0,143.693,-0.0418481,-0.0108663,0.154859,0.354585,-0.0286608,-0.319971,-0.21126,0.276214,-0.410016,0.105036,0.250744,0.136237,0.0833668,-0.00612928,0.366204,-0.70225,-0.450684,-0.088981,0.575265,-0.0418481,-0.0108663,0.154859,0.354585,-0.0286608,-0.319971,-0.21126,0.276214,-0.410016,0.105036,0.250744,0.136237,0.0833668,-0.00612928,0.366204,-0.70225,-0.450684,-0.088981,0.575265,-0.0318428,-131.79
-132.966,0.856126,0.196161,5,31,0,140.819,0.580197,0.231177,0.201881,0.588456,-0.652809,0.183825,-0.0493822,-0.274886,-0.605767,-0.358745,-0.116511,0.43576,0.257661,0.290941,-0.0435049,-0.666774,-0.208781,0.347327,0.177394,0.580197,0.231177,0.201881,0.588456,-0.652809,0.183825,-0.0493822,-0.274886,-0.605767,-0.358745,-0.116511,0.43576,0.257661,0.290941,-0.0435049,-0.666774,-0.208781,0.347327,0.177394,-0.317457,-131.563
-134.255,0.936458,0.196161,4,31,0,139.356,0.305702,-0.039938,-0.364824,0.441069,-0.415466,0.00473492,-0.260871,0.0915473,-0.575596,-0.306415,0.560135,0.529578,0.283185,-0.177443,-0.0531299,-0.534015,-0.180916,0.0453102,0.268583,0.305702,-0.039938,-0.364824,0.441069,-0.415466,0.00473492,-0.260871,0.0915473,-0.575596,-0.306415,0.560135,0.529578,0.283185,-0.177443,-0.0531299,-0.534015,-0.180916,0.0453102,0.268583,0.378768,-133.156
-135.098,0.966668,0.196161,4,15,0,144.208,-0.300227,0.290592,0.279041,0.531292,-0.391694,-0.179036,-0.0656644,-0.00738996,-0.256809,0.0973258,-0.546387,0.162328,0.237451,0.203604,0.369477,-1.08639,-0.166282,0.386427,0.544732,-0.300227,0.290592,0.279041,0.531292,-0.391694,-0.179036,-0.0656644,-0.00738996,-0.256809,0.0973258,-0.546387,0.162328,0.237451,0.203604,0.369477,-1.08639,-0.166282,0.386427,0.544732,-0.102387,-133.591
-139.016,0.747791,0.196161,4,31,0,144.957,0.471702,0.14283,-0.358015,0.711231,-0.402175,0.339069,-0.67048,0.190634,-0.345291,0.0248279,-0.00723134,0.300856,0.0956355,-0.296154,0.222995,-0.154919,-0.214366,0.218992,0.288423,0.471702,0.14283,-0.358015,0.711231,-0.402175,0.339069,-0.67048,0.190634,-0.345291,0.0248279,-0.00723134,0.300856,0.0956355,-0.296154,0.222995,-0.154919,-0.214366,0.218992,0.288423,-0.558564,-137.917
-136.498,0.999448,0.196161,4,15,0,150.293,0.147575,0.280528,0.460287,0.302468,-0.467407,-0.181958,0.281837,-0.170343,-0.649579,-0.332638,-0.0766356,0.687891,0.464459,0.260659,0.439729,-0.786232,-0.160441,0.0634993,-0.0723069,0.147575,0.280528,0.460287,0.302468,-0.467407,-0.181958,0.281837,-0.170343,-0.649579,-0.332638,-0.0766356,0.687891,0.464459,0.260659,0.439729,-0.786232,-0.160441,0.0634993,-0.0723069,-0.491396,-135.045
-138.866,0.922755,0.196161,4,31,0,150.564,-0.0717133,0.0812568,-0.154501,-0.0819774,-0.42094,-0.00154904,0.106941,-0.0821032,-0.575275,-0.357676,0.181786,0.84974,0.960544,0.267037,0.505642,-0.777251,-0.432241,-0.0465396,0.083806,-0.0717133,0.0812568,-0.154501,-0.0819774,-0.42094,-0.00154904,0.106941,-0.0821032,-0.575275,-0.357676,0.181786,0.84974,0.960544,0.267037,0.505642,-0.777251,-0.432241,-0.0465396,0.083806,-0.0349864,-137.115
-141.972,0.980546,0.196161,4,15,0,150.961,0.0647107,-0.0296363,0.367185,-0.135389,-0.376315,-0.0634954,0.197611,-0.0945935,-1.2085,-0.275873,0.061109,0.515435,0.912775,0.652955,0.191977,-0.741063,-0.659555,0.420742,0.323076,0.0647107,-0.0296363,0.367185,-0.135389,-0.376315,-0.0634954,0.197611,-0.0945935,-1.2085,-0.275873,0.061109,0.515435,0.912775,0.652955,0.191977,-0.741063,-0.659555,0.420742,0.323076,-0.123155,-139.612
-141.887,0.995358,0.196161,4,31,0,150.094,0.0966302,0.0378398,0.514662,-0.0526682,-0.450013,-0.16024,-0.0459649,-0.317036,-1.13825,-0.0657468,-0.0322289,0.345635,0.766713,0.699801,0.244888,-0.293074,-0.634086,0.278971,0.452528,0.0966302,0.0378398,0.514662,-0.0526682,-0.450013,-0.16024,-0.0459649,-0.317036,-1.13825,-0.0657468,-0.0322289,0.345635,0.766713,0.699801,0.244888,-0.293074,-0.634086,0.278971,0.452528,-0.248361,-139.918
-138.707,0.999701,0.196161,4,15,0,146.479,0.0917897,0.0831842,0.474684,0.0535064,-0.471204,-0.0903908,-0.26091,-0.0757572,-1.10377,-0.289758,-0.0877923,0.187366,0.643169,0.683315,0.115636,-0.226584,-0.418565,0.374459,0.405124,0.0917897,0.0831842,0.474684,0.0535064,-0.471204,-0.0903908,-0.26091,-0.0757572,-1.10377,-0.289758,-0.0877923,0.187366,0.643169,0.683315,0.115636,-0.226584,-0.418565,0.374459,0.405124,-0.0875015,-137.048
-133.493,0.927754,0.196161,4,15,0,144.608,0.21312,0.150919,0.520147,0.461754,-0.0509711,0.183319,-0.702066,0.030473,-0.361495,-0.179856,-0.219216,0.207721,-0.0645737,0.34165,0.0682453,-0.725615,-0.161949,-0.0168139,0.123386,0.21312,0.150919,0.520147,0.461754,-0.0509711,0.183319,-0.702066,0.030473,-0.361495,-0.179856,-0.219216,0.207721,-0.0645737,0.34165,0.0682453,-0.725615,-0.161949,-0.0168139,0.123386,0.181821,-132.478
-139.707,0.877212,0.196161,4,15,0,144.36,0.273918,-0.1337,0.741673,0.0439773,-0.154317,-0.133824,-0.528726,0.118567,-1.16497,-0.549952,0.140863,0.426828,0.199977,0.134475,0.289865,-0.582614,-0.210979,0.0565842,0.512077,0.273918,-0.1337,0.741673,0.0439773,-0.154317,-0.133824,-0.528726,0.118567,-1.16497,-0.549952,0.140863,0.426828,0.199977,0.134475,0.289865,-0.582614,-0.210979,0.0565842,0.512077,0.520273,-137.891
-133.112,0.852113,0.196161,4,15,0,147.993,0.420176,-0.144026,0.34111,0.509764,-0.315493,0.106078,-0.31633,-0.290874,-0.899857,-0.478651,0.0174844,0.195448,0.371159,0.245086,0.348257,-0.669015,-0.359003,0.223114,0.499724,0.420176,-0.144026,0.34111,0.509764,-0.315493,0.106078,-0.31633,-0.290874,-0.899857,-0.478651,0.0174844,0.195448,0.371159,0.245086,0.348257,-0.669015,-0.359003,0.223114,0.499724,0.19585,-131.542
-137.683,0.92122,0.196161,4,15,0,143.861,0.326534,0.355321,0.167006,0.0417369,-0.532569,-0.048695,-0.0400751,-0.0454904,-0.536396,-0.14476,0.389633,0.402857,0.545612,0.0220059,-0.0425504,-1.03469,0.3083,-0.578729,0.356383,0.326534,0.355321,0.167006,0.0417369,-0.532569,-0.048695,-0.0400751,-0.0454904,-0.536396,-0.14476,0.389633,0.402857,0.545612,0.0220059,-0.0425504,-1.03469,0.3083,-0.578729,0.356383,0.0885638,-136.131
-137.295,0.989864,0.196161,4,15,0,147.673,0.676974,0.241693,0.23973,0.133516,-0.437907,-0.376247,-0.506699,-0.027617,-1.01331,-0.126502,0.125826,0.53933,0.272245,0.242658,-0.128547,-0.976977,-0.099024,0.236556,0.867458,0.676974,0.241693,0.23973,0.133516,-0.437907,-0.376247,-0.506699,-0.027617,-1.01331,-0.126502,0.125826,0.53933,0.272245,0.242658,-0.128547,-0.976977,-0.099024,0.236556,0.867458,0.116845,-135.068
-133.19,0.985936,0.196161,4,15,0,146.791,0.0974621,0.142382,0.328128,0.364558,-0.165815,0.209221,-0.578132,0.084865,-0.430754,-0.106788,0.265457,0.421811,0.354728,0.0584968,0.075564,-0.994478,-0.872558,0.167401,0.608587,0.0974621,0.142382,0.328128,0.364558,-0.165815,0.209221,-0.578132,0.084865,-0.430754,-0.106788,0.265457,0.421811,0.354728,0.0584968,0.075564,-0.994478,-0.872558,0.167401,0.608587,-0.030137,-131.484
-135.508,0.985924,0.196161,4,15,0,141.725,0.202724,0.308357,0.153596,0.13723,-0.543145,-0.426859,0.0513294,0.276667,-0.274698,0.0435488,-0.160006,0.192289,-0.207006,0.809387,0.286202,-0.531812,-0.277321,-0.461983,0.440698,0.202724,0.308357,0.153596,0.13723,-0.543145,-0.426859,0.0513294,0.276667,-0.274698,0.0435488,-0.160006,0.192289,-0.207006,0.809387,0.286202,-0.531812,-0.277321,-0.461983,0.440698,-0.0191992,-134.297
-140.399,0.957445,0.196161,5,31,0,148.842,0.233348,0.390862,-0.0250111,0.0925962,-0.0505502,0.343793,0.330657,-0.103902,-0.304772,-0.4546,-0.674352,0.385595,0.491142,0.143215,-0.314491,-0.517783,0.0563603,0.214043,0.231778,0.233348,0.390862,-0.0250111,0.0925962,-0.0505502,0.343793,0.330657,-0.103902,-0.304772,-0.4546,-0.674352,0.385595,0.491142,0.143215,-0.314491,-0.517783,0.0563603,0.214043,0.231778,-0.467927,-139.353
-137.86,0.763026,0.196161,4,15,0,155.515,0.071041,-0.119634,0.127777,0.45264,-0.590892,-0.162582,-0.835756,0.279179,-0.28999,0.253926,0.729429,0.43824,-0.0953192,0.544316,0.492703,-0.731259,-0.894267,-0.339114,0.522728,0.071041,-0.119634,0.127777,0.45264,-0.590892,-0.162582,-0.835756,0.279179,-0.28999,0.253926,0.729429,0.43824,-0.0953192,0.544316,0.492703,-0.731259,-0.894267,-0.339114,0.522728,0.146834,-135.592
-134.427,0.999068,0.196161,4,15,0,142.56,0.166689,0.296786,-0.0232437,0.0289699,-0.456296,-0.343089,0.36247,0.15209,0.0258884,-0.246782,-0.265502,0.638822,0.122699,0.322866,0.0560321,-0.861386,-0.200083,-0.151356,0.538012,0.166689,0.296786,-0.0232437,0.0289699,-0.456296,-0.343089,0.36247,0.15209,0.0258884,-0.246782,-0.265502,0.638822,0.122699,0.322866,0.0560321,-0.861386,-0.200083,-0.151356,0.538012,-0.163588,-133.25
-137.882,0.873602,0.196161,4,15,0,145.751,0.0441465,0.0644114,0.933251,0.648292,-0.429393,-0.126028,-0.545206,0.13362,-0.689768,0.179542,0.49409,0.355276,-0.054356,0.551828,-0.0965084,-0.985001,-0.8573,-0.132329,0.741718,0.0441465,0.0644114,0.933251,0.648292,-0.429393,-0.126028,-0.545206,0.13362,-0.689768,0.179542,0.49409,0.355276,-0.054356,0.551828,-0.0965084,-0.985001,-0.8573,-0.132329,0.741718,-0.230287,-135.242
-136.517,0.999121,0.196161,4,31,0,146.055,-0.14039,0.198691,0.0323053,0.112417,-0.195865,-0.0570181,-0.0342875,0.167966,-0.468659,-0.247856,-0.239943,0.662016,0.0837394,0.415169,-0.00234166,-0.5731,-0.180329,0.631537,-0.114121,-0.14039,0.198691,0.0323053,0.112417,-0.195865,-0.0570181,-0.0342875,0.167966,-0.468659,-0.247856,-0.239943,0.662016,0.0837394,0.415169,-0.00234166,-0.5731,-0.180329,0.631537,-0.114121,-0.0499295,-135.58
-138.944,0.995868,0.196161,5,31,0,148.762,0.622827,0.0302499,0.19635,0.133269,-0.772373,-0.0491769,-0.642045,0.226743,0.384458,-0.180213,0.0504139,0.53936,-0.222529,0.554356,0.248091,-0.992982,-0.464177,-0.504937,0.646392,0.622827,0.0302499,0.19635,0.133269,-0.772373,-0.0491769,-0.642045,0.226743,0.384458,-0.180213,0.0504139,0.53936,-0.222529,0.554356,0.248091,-0.992982,-0.464177,-0.504937,0.646392,0.195924,-136.807
-133.451,0.813635,0.196161,4,31,0,145.853,0.356075,0.0751227,0.491321,0.374942,-0.486636,0.28155,-0.207994,0.16283,-0.181853,-0.246601,0.104457,0.172914,0.0682372,0.288348,0.104811,-1.24383,-0.575838,-0.244183,0.399633,0.356075,0.0751227,0.491321,0.374942,-0.486636,0.28155,-0.207994,0.16283,-0.181853,-0.246601,0.104457,0.172914,0.0682372,0.288348,0.104811,-1.24383,-0.575838,-0.244183,0.399633,0.306691,-131.835
-132.706,0.99929,0.196161,4,31,0,138.697,-0.00597479,0.390569,0.120873,0.834022,-0.221276,-0.130515,-0.292004,0.247266,-0.564246,-0.253864,-0.147219,-0.0651017,0.176357,0.326906,-0.101417,-1.13548,0.0907846,0.241267,0.372256,-0.00597479,0.390569,0.120873,0.834022,-0.221276,-0.130515,-0.292004,0.247266,-0.564246,-0.253864,-0.147219,-0.0651017,0.176357,0.326906,-0.101417,-1.13548,0.0907846,0.241267,0.372256,0.1168,-131.142
-133.87,0.986714,0.196161,5,31,0,140.557,0.280277,-0.162915,0.0130749,0.039672,-0.611762,0.348192,-0.234738,-0.0900572,-0.354838,0.00420307,0.279401,0.570863,0.532973,-0.00998108,0.216587,-0.426011,-0.755866,0.185702,0.354713,0.280277,-0.162915,0.0130749,0.039672,-0.611762,0.348192,-0.234738,-0.0900572,-0.354838,0.00420307,0.279401,0.570863,0.532973,-0.00998108,0.216587,-0.426011,-0.755866,0.185702,0.354713,-0.179489,-132.65
-137.944,0.97816,0.196161,4,15,0,141.746,-0.130567,0.498216,0.0590047,0.645806,-0.0117003,0.253935,-0.5743,-0.405636,-0.622205,-0.102102,-0.540814,0.418529,-0.0985572,0.495337,0.112149,-0.582472,-0.0408194,-0.0679154,0.737823,-0.130567,0.498216,0.0590047,0.645806,-0.0117003,0.253935,-0.5743,-0.405636,-0.622205,-0.102102,-0.540814,0.418529,-0.0985572,0.495337,0.112149,-0.582472,-0.0408194,-0.0679154,0.737823,-0.043711,-136.31
-134.234,0.979207,0.196161,4,15,0,145.395,0.684191,0.0150198,0.14909,0.396903,-1.02808,-0.0854551,-0.000374658,-0.224966,-0.563624,-0.0530361,0.284117,0.383827,0.250876,0.137041,0.373464,-0.887519,-0.25031,-0.29164,0.465445,0.684191,0.0150198,0.14909,0.396903,-1.02808,-0.0854551,-0.000374658,-0.224966,-0.563624,-0.0530361,0.284117,0.383827,0.250876,0.137041,0.373464,-0.887519,-0.25031,-0.29164,0.465445,0.245031,-132.392
-136.711,0.759026,0.196161,5,31,0,144.924,0.390801,0.520146,0.349861,0.768891,6.5852e-05,0.118669,-0.752803,0.0787206,-0.593759,-0.0750376,-0.150125,-0.212058,0.113242,0.661362,-0.0257298,-0.809054,-0.160239,-0.131974,0.205365,0.390801,0.520146,0.349861,0.768891,6.5852e-05,0.118669,-0.752803,0.0787206,-0.593759,-0.0750376,-0.150125,-0.212058,0.113242,0.661362,-0.0257298,-0.809054,-0.160239,-0.131974,0.205365,-0.296346,-135.041
-136.106,0.964278,0.196161,4,31,0,148.779,-0.254825,-0.114426,-0.168433,0.211377,-0.770719,-0.0535087,0.196022,-0.0370792,-0.249218,-0.159406,0.161072,0.985403,0.532675,-0.119354,0.0118741,-0.847157,-0.344513,0.413498,0.601775,-0.254825,-0.114426,-0.168433,0.211377,-0.770719,-0.0535087,0.196022,-0.0370792,-0.249218,-0.159406,0.161072,0.985403,0.532675,-0.119354,0.0118741,-0.847157,-0.344513,0.413498,0.601775,0.00494326,-134.336
-138.076,0.789452,0.196161,4,31,0,153.181,0.0423433,-0.523689,0.0522697,-0.109334,-0.576767,-0.126349,0.243069,0.420304,-0.592383,-0.137084,0.0992956,0.85669,0.589112,-0.0139993,0.0140621,-0.918151,-0.368856,0.508925,0.615239,0.0423433,-0.523689,0.0522697,-0.109334,-0.576767,-0.126349,0.243069,0.420304,-0.592383,-0.137084,0.0992956,0.85669,0.589112,-0.0139993,0.0140621,-0.918151,-0.368856,0.508925,0.615239,-0.0746979,-136.099
-142.933,0.837877,0.196161,4,15,0,151.742,-0.188066,0.289713,-0.311073,-0.141536,-0.805429,0.532812,-0.0358509,0.986627,-0.0976493,-0.431689,0.575149,0.648138,-0.0340436,0.773265,0.0639933,-0.888909,-0.62271,0.0919441,0.24107,-0.188066,0.289713,-0.311073,-0.141536,-0.805429,0.532812,-0.0358509,0.986627,-0.0976493,-0.431689,0.575149,0.648138,-0.0340436,0.773265,0.0639933,-0.888909,-0.62271,0.0919441,0.24107,-0.645755,-140.464
-136.532,1,0.196161,4,15,0,147.28,0.305353,-0.127994,0.458363,0.64168,-0.183892,-0.527262,-0.275106,-0.422981,-0.603091,0.162251,-0.230993,0.167516,0.412234,-0.010019,0.12568,-0.853815,-0.105902,0.0862917,0.643036,0.305353,-0.127994,0.458363,0.64168,-0.183892,-0.527262,-0.275106,-0.422981,-0.603091,0.162251,-0.230993,0.167516,0.412234,-0.010019,0.12568,-0.853815,-0.105902,0.0862917,0.643036,0.338653,-134.974
-137.127,0.926291,0.196161,4,15,0,145.916,0.405276,0.516753,0.0104829,0.437788,-0.438599,0.643851,-0.78136,0.0427955,-0.488138,-0.216391,-0.0612181,0.21692,0.000775342,0.231399,0.591712,-0.441489,-0.469406,-0.0982492,-0.0517131,0.405276,0.516753,0.0104829,0.437788,-0.438599,0.643851,-0.78136,0.0427955,-0.488138,-0.216391,-0.0612181,0.21692,0.000775342,0.231399,0.591712,-0.441489,-0.469406,-0.0982492,-0.0517131,-0.0511881,-135.623
