# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eykq2wba.json
# init = 2 (Default)
# random
#   seed = 53128
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3spct6ioe/poisson_3-20250829005347_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-277.424,0.920517,0.223614,4,15,0,292.628,-0.0854835,0.000260676,-0.0759827,-0.324535,-0.185359,-1.2128,0.492959,0.166784,-0.728456,0.174063,0.470449,0.266835,0.628995,0.15484,-0.189176,0.0386063,0.00901837,0.032444,0.477436,0.191107,-0.154021,0.202141,0.813747,-0.323532,0.45925,-0.865641,0.0641357,0.0166733,-0.400804,-0.17843,0.551078,-0.089468,0.461269,-0.204374,-0.488917,-0.859084,-0.663679,-0.136134,0.712972,-0.0854835,0.000260676,-0.0759827,-0.324535,-0.185359,-1.2128,0.492959,0.166784,-0.728456,0.174063,0.470449,0.266835,0.628995,0.15484,-0.189176,0.0386063,0.00901837,0.032444,0.477436,-0.110897,-273.44
-276.458,0.968806,0.223614,4,15,0,301.201,0.207378,0.477022,0.895781,-1.10052,-0.0313971,-0.327203,0.304625,0.0112214,-0.239159,-0.72134,0.32895,-0.293553,-0.483814,0.424512,0.258474,0.414859,0.378301,-0.827584,0.419453,-0.157553,-0.315363,0.325987,-0.408401,0.168429,0.318101,-1.63232,0.482748,-0.971942,-0.108173,-0.107107,0.0830493,-0.0953765,0.481542,0.16175,0.325807,0.00901879,-1.00066,-0.306816,0.0735939,0.207378,0.477022,0.895781,-1.10052,-0.0313971,-0.327203,0.304625,0.0112214,-0.239159,-0.72134,0.32895,-0.293553,-0.483814,0.424512,0.258474,0.414859,0.378301,-0.827584,0.419453,-0.0960047,-271.064
-281.033,0.959191,0.223614,4,15,0,296.988,0.288389,0.267507,0.74211,-1.49756,-0.110755,-0.713592,0.507784,0.11057,0.111049,-0.627717,0.14828,-0.0562055,-0.334664,0.40152,0.310565,0.3696,0.617048,-1.09528,0.603739,0.166844,-0.112369,0.602576,-0.069892,-0.327761,0.31536,-0.478791,0.355307,-0.737982,0.20319,-0.331157,-0.0768228,0.0640999,0.483514,0.293787,0.541614,0.0889298,-1.22965,-0.28232,0.254837,0.288389,0.267507,0.74211,-1.49756,-0.110755,-0.713592,0.507784,0.11057,0.111049,-0.627717,0.14828,-0.0562055,-0.334664,0.40152,0.310565,0.3696,0.617048,-1.09528,0.603739,-0.0423906,-275.745
-269.617,0.727986,0.223614,4,15,0,299.514,0.118807,0.438628,0.412097,-1.01558,0.127094,-1.38076,0.460333,0.833506,-0.0885401,-0.356302,0.0645467,0.0204982,-0.193417,-0.128216,-0.247706,0.382646,0.196735,0.022104,0.483023,-0.116734,-0.138079,0.0480822,-0.237545,-0.200625,0.350804,-1.23038,0.178028,-1.01073,-0.629139,-0.316454,0.374559,0.531623,0.534711,0.252946,-0.0663051,0.217293,-0.546765,-0.368594,0.0515247,0.118807,0.438628,0.412097,-1.01558,0.127094,-1.38076,0.460333,0.833506,-0.0885401,-0.356302,0.0645467,0.0204982,-0.193417,-0.128216,-0.247706,0.382646,0.196735,0.022104,0.483023,-0.149496,-264.872
-268.934,0.995235,0.223614,4,15,0,283.345,0.291153,0.308063,0.376363,-1.51417,-0.157451,-0.890823,0.567765,0.136529,0.168457,-0.226852,0.250429,-0.0484672,0.156961,-5.9839e-07,0.107721,0.24855,0.0469094,-0.0725815,0.294478,0.0750139,-0.582687,0.234561,-0.286622,-0.587582,0.322386,-1.30131,0.433937,-1.47714,-0.122096,0.146852,0.582357,0.304421,0.433624,0.834242,0.0112176,0.108584,-1.00031,0.110989,0.304463,0.291153,0.308063,0.376363,-1.51417,-0.157451,-0.890823,0.567765,0.136529,0.168457,-0.226852,0.250429,-0.0484672,0.156961,-5.9839e-07,0.107721,0.24855,0.0469094,-0.0725815,0.294478,-0.0430286,-263.147
-265.78,0.999667,0.223614,4,15,0,281.161,0.149161,0.15046,0.590633,-0.932862,-0.258824,-0.761802,0.668211,0.27315,-0.376964,-0.79643,0.640872,-0.310037,0.22661,0.393867,0.107468,0.4509,0.334946,-0.343549,-0.0375582,-0.0662349,-0.874893,0.499342,-0.312101,0.506245,0.041615,-0.978815,0.402836,-0.770408,-0.441313,-0.434484,0.542564,0.517905,0.529158,0.0171453,-0.397641,0.258691,-0.957371,0.117211,0.468446,0.149161,0.15046,0.590633,-0.932862,-0.258824,-0.761802,0.668211,0.27315,-0.376964,-0.79643,0.640872,-0.310037,0.22661,0.393867,0.107468,0.4509,0.334946,-0.343549,-0.0375582,-0.168252,-260.751
-269.099,0.7945,0.223614,4,15,0,284.878,0.273754,0.217152,0.388779,-0.827271,-0.151307,-1.03831,0.830456,-0.255436,0.145818,0.0737738,0.604323,0.00504056,0.229689,-0.101325,-0.14681,-0.121175,-0.00877784,0.151658,0.459018,0.27908,-0.357445,-0.643263,0.362662,-0.844177,0.406471,-0.807868,-0.103499,-0.418119,-0.329929,0.237456,0.0833033,0.268164,0.367261,0.0897681,-0.126194,0.0457358,-0.344466,-0.3424,0.292545,0.273754,0.217152,0.388779,-0.827271,-0.151307,-1.03831,0.830456,-0.255436,0.145818,0.0737738,0.604323,0.00504056,0.229689,-0.101325,-0.14681,-0.121175,-0.00877784,0.151658,0.459018,-0.729049,-265.733
-273.717,0.906465,0.223614,4,15,0,293.845,-0.12888,0.33368,0.577521,-0.768665,-0.0266167,-0.546123,0.267831,0.288159,-0.162011,-0.982609,0.449774,-0.41369,0.227241,0.598562,0.11959,0.00798749,0.148637,-0.206852,0.0593887,0.023738,-0.382462,0.565428,0.0745734,0.623072,-0.072999,-1.126,0.774809,-0.830382,-0.147583,-0.994209,0.238914,0.478137,0.417441,0.284151,-0.109716,0.279803,-0.826046,0.365485,0.507021,-0.12888,0.33368,0.577521,-0.768665,-0.0266167,-0.546123,0.267831,0.288159,-0.162011,-0.982609,0.449774,-0.41369,0.227241,0.598562,0.11959,0.00798749,0.148637,-0.206852,0.0593887,0.157076,-268.966
-261.684,0.987462,0.223614,4,15,0,281.575,-0.0883103,-0.0825374,0.487674,-1.25021,-0.363688,-0.664434,0.694983,-0.167926,-0.167854,-0.189169,0.555504,0.056964,0.369045,-0.153936,0.227484,0.333698,0.164839,-0.161064,0.191966,0.0442163,-0.659025,0.0895732,0.307466,-0.368923,0.350486,-1.20919,0.282618,-0.543472,-0.203107,0.112073,0.417307,0.70488,0.136568,0.165407,-0.00156752,0.444155,-0.679457,-0.318873,0.228696,-0.0883103,-0.0825374,0.487674,-1.25021,-0.363688,-0.664434,0.694983,-0.167926,-0.167854,-0.189169,0.555504,0.056964,0.369045,-0.153936,0.227484,0.333698,0.164839,-0.161064,0.191966,0.20697,-257.73
-269.471,0.881156,0.223614,4,15,0,289.978,0.595501,0.253383,0.420814,-0.270274,0.335806,-1.30639,0.477625,-0.0856977,-0.053944,-0.235088,0.516024,0.0295561,-0.314116,0.26251,-0.0465934,0.0485885,-0.101127,-0.321888,0.0444992,0.275339,-0.581089,0.189974,0.25598,0.391174,0.516708,-1.82173,-0.0945702,-1.35796,0.0372737,0.106975,0.330817,0.277546,0.447459,0.314031,-0.587392,0.289256,-0.636557,0.261446,0.183916,0.595501,0.253383,0.420814,-0.270274,0.335806,-1.30639,0.477625,-0.0856977,-0.053944,-0.235088,0.516024,0.0295561,-0.314116,0.26251,-0.0465934,0.0485885,-0.101127,-0.321888,0.0444992,-0.249185,-264.032
-274.095,0.929067,0.223614,4,15,0,292.322,-0.375183,0.092264,0.544983,-1.62631,-0.689361,-0.751153,0.86729,0.0297823,-0.135772,-0.62679,0.782496,-0.231313,0.728132,0.109936,0.269548,0.255349,0.307432,0.0154934,0.672658,-0.0468155,-0.113226,-0.0949019,0.230811,-0.764674,0.117122,-0.166314,0.193223,-0.000444166,-0.403692,-0.223545,0.274623,0.315447,0.158375,0.173842,0.108599,-0.117003,-0.493176,-0.335503,0.710483,-0.375183,0.092264,0.544983,-1.62631,-0.689361,-0.751153,0.86729,0.0297823,-0.135772,-0.62679,0.782496,-0.231313,0.728132,0.109936,0.269548,0.255349,0.307432,0.0154934,0.672658,-0.239479,-269.466
-275.471,0.894372,0.223614,4,15,0,304.467,-0.65775,0.19985,0.368049,-0.875879,-0.33468,0.277464,0.502663,-0.20391,-0.014188,-0.134975,0.426143,0.704283,0.361367,0.0714308,-0.0621672,-0.302667,-0.0214682,-0.157723,0.145528,0.379934,-1.03423,0.35851,0.0688152,-0.0917191,0.560835,-1.0401,-0.248111,-0.617891,-0.358073,-0.012995,0.539201,0.447219,0.322459,0.0239411,0.102034,0.394152,-1.08123,0.0897751,-0.0105331,-0.65775,0.19985,0.368049,-0.875879,-0.33468,0.277464,0.502663,-0.20391,-0.014188,-0.134975,0.426143,0.704283,0.361367,0.0714308,-0.0621672,-0.302667,-0.0214682,-0.157723,0.145528,-0.291371,-271.424
-273.676,0.987483,0.223614,4,15,0,295.166,0.382849,0.18395,0.489588,-1.16317,0.0506842,-1.79616,0.952071,0.339191,0.185198,-0.369161,0.862779,-0.273097,0.0212875,0.043766,-0.567576,0.296747,0.40571,-0.0690442,0.212799,0.0280368,0.0176237,-0.34568,0.456666,-0.162654,0.227687,-0.651955,0.260754,-0.670708,-0.997364,0.188388,0.754215,0.652041,0.650393,-0.0125735,-0.318051,0.158621,-0.51098,-0.535476,0.526712,0.382849,0.18395,0.489588,-1.16317,0.0506842,-1.79616,0.952071,0.339191,0.185198,-0.369161,0.862779,-0.273097,0.0212875,0.043766,-0.567576,0.296747,0.40571,-0.0690442,0.212799,-0.188411,-267.481
-269.641,0.998847,0.223614,4,15,0,288.716,0.419963,0.626113,0.480251,-1.11329,0.426406,-2.09293,0.757247,0.105424,-0.181368,-0.511773,0.632397,-0.601614,0.195695,0.224865,-0.265044,0.269489,0.618919,-0.394425,0.516124,-0.106035,-0.471294,-0.127243,-0.0871564,-0.39921,0.200085,-0.766181,0.356866,-0.243345,-0.331267,0.145674,0.684135,0.581495,0.543953,0.226564,-0.0816699,0.292414,-0.678448,-0.0137076,0.292945,0.419963,0.626113,0.480251,-1.11329,0.426406,-2.09293,0.757247,0.105424,-0.181368,-0.511773,0.632397,-0.601614,0.195695,0.224865,-0.265044,0.269489,0.618919,-0.394425,0.516124,-0.112441,-263.425
-274.56,0.951128,0.223614,4,15,0,291.098,0.475666,0.270058,0.529415,-0.561886,-0.283736,-1.43547,0.781592,0.18115,-0.426888,-0.296385,0.852982,-0.116917,0.246746,-0.101573,0.155053,0.417694,-0.483595,0.193201,-0.0929562,0.00228084,-0.867447,0.145963,-0.235625,-0.479878,0.395486,-0.909957,-0.0583131,-0.784766,-0.734415,-0.0714215,0.136104,0.409791,0.694825,0.0921632,-1.16815,-0.129759,0.177383,0.261018,0.163386,0.475666,0.270058,0.529415,-0.561886,-0.283736,-1.43547,0.781592,0.18115,-0.426888,-0.296385,0.852982,-0.116917,0.246746,-0.101573,0.155053,0.417694,-0.483595,0.193201,-0.0929562,-0.304152,-269.243
-274.224,0.987237,0.223614,4,15,0,292.45,0.544303,0.38683,0.456205,-0.622409,-0.343992,-1.07214,1.17835,-0.0084381,-0.418959,-0.459891,0.972602,-0.15978,-0.0493918,-0.462256,0.0737076,0.216289,-0.330101,-0.0231092,0.00528989,0.595526,-0.989631,-0.240328,-0.126973,-0.595635,0.546027,-0.952817,0.00429692,-0.37533,-0.478683,-0.102691,0.426268,0.518683,0.751056,0.145239,-0.848858,0.281812,-0.273403,-0.113954,0.214806,0.544303,0.38683,0.456205,-0.622409,-0.343992,-1.07214,1.17835,-0.0084381,-0.418959,-0.459891,0.972602,-0.15978,-0.0493918,-0.462256,0.0737076,0.216289,-0.330101,-0.0231092,0.00528989,0.116894,-268.848
-275.54,0.990528,0.223614,4,15,0,295.137,0.172864,0.205414,0.662209,-0.81972,0.465743,-1.17163,0.749771,-0.334728,-1.24833,-0.776693,0.667784,0.0516872,0.423658,-0.0805692,0.11458,0.0804769,0.317604,0.16394,0.349614,-0.242644,-0.299159,-0.20287,0.237924,0.0409635,-0.247203,-1.04675,-0.147753,-0.377193,-0.737435,0.0527777,0.324954,-0.122196,0.420213,0.37904,-1.16737,-0.00690287,-0.666045,-0.401292,0.417967,0.172864,0.205414,0.662209,-0.81972,0.465743,-1.17163,0.749771,-0.334728,-1.24833,-0.776693,0.667784,0.0516872,0.423658,-0.0805692,0.11458,0.0804769,0.317604,0.16394,0.349614,0.00632639,-269.935
-273.754,0.928955,0.223614,4,15,0,290.851,0.0652138,0.422339,0.374651,-0.729125,-0.656065,-0.818485,0.632908,-0.156185,0.48417,-0.0541488,0.569513,-0.373448,0.0259414,0.432508,0.180277,0.137481,0.0737506,-0.745932,-0.0997057,0.475368,-0.685711,-0.172063,-0.122966,-0.696126,0.602945,-0.743387,0.52684,-1.1144,0.226195,-0.191193,0.500516,0.765194,0.47376,0.0523184,-0.121334,0.31776,-0.505307,0.0455382,0.465125,0.0652138,0.422339,0.374651,-0.729125,-0.656065,-0.818485,0.632908,-0.156185,0.48417,-0.0541488,0.569513,-0.373448,0.0259414,0.432508,0.180277,0.137481,0.0737506,-0.745932,-0.0997057,0.23434,-269.107
-276.724,0.998342,0.223614,4,15,0,293.794,0.127706,-0.122344,0.587527,-0.40574,0.448864,-0.76989,0.523838,0.354917,-0.672486,-0.682933,0.559985,-0.678323,0.02642,-0.0860188,0.203982,0.47218,0.135632,-0.187873,0.447275,-0.17273,-0.638493,0.0299628,0.0262435,0.792508,-0.193688,-1.59371,-0.149991,-0.226216,-0.595305,0.129305,0.269598,0.146163,0.623617,0.60925,-0.219359,0.0565113,-1.22401,-0.296886,0.0751018,0.127706,-0.122344,0.587527,-0.40574,0.448864,-0.76989,0.523838,0.354917,-0.672486,-0.682933,0.559985,-0.678323,0.02642,-0.0860188,0.203982,0.47218,0.135632,-0.187873,0.447275,-0.282718,-271.453
-267.078,0.983551,0.223614,4,15,0,297.338,0.22102,-0.249358,0.582729,-0.900941,0.0635584,-0.37365,0.525512,0.33769,-0.213846,-0.388281,0.425061,-0.865382,0.218938,-0.249518,-0.118537,0.171287,0.299327,-0.0576087,0.328897,-0.0573484,-0.483931,0.273445,-0.239575,0.0145905,0.34868,-0.881886,-0.147139,0.000627188,0.0920559,-0.045561,0.360573,0.571225,0.379742,0.546186,-0.711509,0.229729,-0.428253,0.0533094,0.177845,0.22102,-0.249358,0.582729,-0.900941,0.0635584,-0.37365,0.525512,0.33769,-0.213846,-0.388281,0.425061,-0.865382,0.218938,-0.249518,-0.118537,0.171287,0.299327,-0.0576087,0.328897,0.243101,-263.951
-271.884,0.96453,0.223614,4,15,0,284.816,-0.0764061,0.617469,-0.0881436,-0.489716,-0.37609,-1.32167,0.535725,-0.363318,-0.0322249,-0.176396,0.657849,0.390194,0.0127316,0.535801,0.189968,0.0690886,0.0882047,-0.209015,-0.0118401,0.37903,-0.781109,-0.0343058,0.513813,-0.155445,0.156277,-1.05691,0.337879,-1.39246,-0.705025,-0.292116,0.597651,0.157981,0.513402,-0.324944,0.155466,0.204311,-0.80962,0.0376434,0.540569,-0.0764061,0.617469,-0.0881436,-0.489716,-0.37609,-1.32167,0.535725,-0.363318,-0.0322249,-0.176396,0.657849,0.390194,0.0127316,0.535801,0.189968,0.0690886,0.0882047,-0.209015,-0.0118401,0.0477928,-266.622
-271.781,0.881472,0.223614,4,15,0,290.406,0.0244144,-0.0310669,0.471092,-0.238648,-0.638652,-1.66955,0.701782,0.24158,-0.0079986,-0.376877,0.757784,-0.195909,0.401159,0.281917,-0.0235238,-0.0851046,0.126748,-0.194886,0.437987,0.304137,-0.861494,0.33446,0.408621,-0.699608,-0.0628926,-0.871365,0.0253036,-0.637672,-0.497396,-0.476312,0.503364,0.31738,-0.0874515,-0.382619,0.0891295,-0.00988867,-0.928402,-0.552012,0.447465,0.0244144,-0.0310669,0.471092,-0.238648,-0.638652,-1.66955,0.701782,0.24158,-0.0079986,-0.376877,0.757784,-0.195909,0.401159,0.281917,-0.0235238,-0.0851046,0.126748,-0.194886,0.437987,0.0177473,-266.578
-284.683,0.924324,0.223614,4,15,0,299.13,-0.42364,0.651914,0.654425,-0.449011,-0.803014,-1.66968,0.724778,0.0492257,-0.104724,0.128123,0.56218,-0.11788,0.728815,0.102206,-0.0512599,0.230156,0.0445854,0.0804096,-0.242782,0.300839,0.284476,0.610925,0.501365,-0.645716,0.0544196,-1.32735,0.108394,-0.930538,-0.260089,-0.623359,0.345743,1.07995,0.050078,0.150314,0.182014,0.359335,-1.45426,-0.0963217,0.430237,-0.42364,0.651914,0.654425,-0.449011,-0.803014,-1.66968,0.724778,0.0492257,-0.104724,0.128123,0.56218,-0.11788,0.728815,0.102206,-0.0512599,0.230156,0.0445854,0.0804096,-0.242782,-0.0948258,-277.528
-272.342,1,0.223614,4,15,0,300.643,-0.0513364,0.282692,0.400155,-0.615247,-0.381135,-1.845,0.509941,0.136568,0.294879,-0.322415,0.618547,-0.0632175,0.557145,-0.0995166,-0.108925,0.591842,-0.264545,0.0572998,0.202208,-0.14493,-0.463062,0.199015,0.109893,-0.176532,0.302856,-0.899668,-0.25517,-0.307911,-0.888007,-0.887076,0.576422,0.355189,0.641098,0.0584195,-0.469217,0.00545855,-1.20264,-0.542711,0.577516,-0.0513364,0.282692,0.400155,-0.615247,-0.381135,-1.845,0.509941,0.136568,0.294879,-0.322415,0.618547,-0.0632175,0.557145,-0.0995166,-0.108925,0.591842,-0.264545,0.0572998,0.202208,0.100065,-266.37
-276.015,0.754835,0.223614,4,15,0,298.45,-0.173726,0.455053,0.289089,-0.784334,-0.0285601,-1.92172,0.51697,0.124476,0.112546,-0.206409,0.823158,-0.241332,0.757566,-0.0183995,-0.0694566,0.596559,0.0456848,-0.128251,0.300745,-0.26279,-0.846518,-0.00425742,0.248533,0.0578261,0.106488,-0.5085,-0.520284,-0.29024,-0.412091,-0.596667,0.843554,0.572994,0.506298,0.172927,0.0234223,0.103468,-0.844994,-0.578109,0.445533,-0.173726,0.455053,0.289089,-0.784334,-0.0285601,-1.92172,0.51697,0.124476,0.112546,-0.206409,0.823158,-0.241332,0.757566,-0.0183995,-0.0694566,0.596559,0.0456848,-0.128251,0.300745,-0.449659,-270.349
