# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eykq2wba.json
# init = 2 (Default)
# random
#   seed = 53128
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3spct6ioe/poisson_3-20250829005347_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-272.089,0.978983,0.241434,4,15,0,294.68,-0.129703,0.0359069,0.530809,-0.695208,-0.0977496,-1.91188,0.625352,0.0988489,-0.394339,-0.610697,0.542874,0.252635,0.457496,0.453121,0.226983,0.408685,0.142727,-0.583039,0.477169,-0.240417,-0.78705,-0.116508,0.273612,-0.359351,0.179694,-1.20358,-0.451409,-0.356657,-0.325857,0.463234,0.224783,0.0926509,0.16152,-0.149454,-0.0778771,-0.371529,-0.935412,-0.197944,0.469208,-0.129703,0.0359069,0.530809,-0.695208,-0.0977496,-1.91188,0.625352,0.0988489,-0.394339,-0.610697,0.542874,0.252635,0.457496,0.453121,0.226983,0.408685,0.142727,-0.583039,0.477169,0.170003,-266.404
-270.305,0.997787,0.241434,4,15,0,288.41,0.43156,0.36952,0.514804,-0.662854,-0.130374,0.0272542,0.674481,-0.262442,-0.136681,-0.241573,0.42716,-0.54816,-0.0426117,-0.284215,-0.172379,-0.18149,0.181942,0.170454,-0.145374,0.260254,-0.307827,0.240404,-0.112241,0.120879,0.326434,-0.585379,0.709424,-0.758048,-0.330045,-0.747991,0.432044,0.706788,0.547615,0.446152,-0.352528,0.502624,-0.477321,0.0510195,0.396487,0.43156,0.36952,0.514804,-0.662854,-0.130374,0.0272542,0.674481,-0.262442,-0.136681,-0.241573,0.42716,-0.54816,-0.0426117,-0.284215,-0.172379,-0.18149,0.181942,0.170454,-0.145374,0.0109793,-266.93
-271.39,0.948789,0.241434,4,15,0,287.189,-0.147003,0.0264905,0.683785,-0.889119,0.199517,-1.1413,0.752239,0.101397,-0.0139419,-0.735101,0.808253,0.511274,-0.0238927,0.485302,-0.188532,-0.122626,-0.428517,0.00912691,0.428851,0.209337,-0.593234,-0.409451,0.465267,-0.157861,-0.134781,-0.720406,-0.613145,-0.438475,-0.363382,-0.151155,0.357702,0.268361,0.320992,0.195786,0.102071,0.183845,-0.875523,0.169921,0.273039,-0.147003,0.0264905,0.683785,-0.889119,0.199517,-1.1413,0.752239,0.101397,-0.0139419,-0.735101,0.808253,0.511274,-0.0238927,0.485302,-0.188532,-0.122626,-0.428517,0.00912691,0.428851,-0.316209,-267.075
-268.598,1,0.241434,4,15,0,283.819,0.475771,0.474501,0.247899,-0.253259,-0.40873,-0.941885,0.506865,-0.419421,-0.0497245,-0.199264,0.380527,-0.740307,0.580327,-0.230329,0.218673,0.47782,0.204134,-0.372568,0.00170101,0.0343981,-0.290264,0.366998,-0.10019,0.0503678,0.578803,-1.3384,0.565038,-0.540606,-0.234201,0.0102927,0.335243,0.594569,0.506688,0.212634,-0.512773,-0.110019,-0.658142,-0.294264,0.224164,0.475771,0.474501,0.247899,-0.253259,-0.40873,-0.941885,0.506865,-0.419421,-0.0497245,-0.199264,0.380527,-0.740307,0.580327,-0.230329,0.218673,0.47782,0.204134,-0.372568,0.00170101,0.0472697,-264.456
-266.592,0.867981,0.241434,4,15,0,285.154,-0.247565,-0.0233015,0.411528,-1.47456,0.0988446,-0.650721,0.246237,0.389886,-0.0810615,-0.465178,0.54369,0.10575,0.0454974,0.289771,-0.0329864,-0.210975,0.298099,0.0856796,0.358823,0.235835,-0.451014,0.0432123,0.403017,-0.352896,0.348359,-0.610582,-0.10306,-0.272404,-0.303068,0.0109361,0.219197,0.113963,0.284921,0.523852,0.259677,0.268145,-0.559795,0.0130479,0.484604,-0.247565,-0.0233015,0.411528,-1.47456,0.0988446,-0.650721,0.246237,0.389886,-0.0810615,-0.465178,0.54369,0.10575,0.0454974,0.289771,-0.0329864,-0.210975,0.298099,0.0856796,0.358823,0.31254,-263.462
-277.25,0.968901,0.241434,4,15,0,289.873,-0.0912658,0.333868,-0.108366,0.140945,0.227493,-1.46302,0.262386,-0.247902,0.0249341,-0.525715,0.507011,0.36748,0.0643281,0.224729,0.142523,0.0823114,-0.0826,-0.285429,0.225404,0.358255,-0.172143,0.398302,0.318197,0.012837,0.0834653,-1.81486,0.132168,-0.101272,-0.98426,0.289891,0.156114,-0.110486,0.106903,0.419624,-0.102614,0.446571,-1.15047,0.077756,-0.0119349,-0.0912658,0.333868,-0.108366,0.140945,0.227493,-1.46302,0.262386,-0.247902,0.0249341,-0.525715,0.507011,0.36748,0.0643281,0.224729,0.142523,0.0823114,-0.0826,-0.285429,0.225404,0.200882,-272.287
-281.218,0.684442,0.241434,4,15,0,303.133,0.190942,-0.0612704,0.510955,-1.24743,-0.320058,-0.569544,1.01991,0.112995,-0.00139679,0.222665,0.617545,-0.560069,-0.069272,0.407438,-0.357919,0.385444,-0.335699,-0.623056,0.340085,0.235253,-0.172585,-0.188801,-0.133363,0.261167,0.173562,-1.01836,0.302846,-0.586509,0.251753,-0.135345,0.720158,0.50602,0.59623,0.0492633,-0.531591,-1.11791,0.0514167,-0.424466,0.508138,0.190942,-0.0612704,0.510955,-1.24743,-0.320058,-0.569544,1.01991,0.112995,-0.00139679,0.222665,0.617545,-0.560069,-0.069272,0.407438,-0.357919,0.385444,-0.335699,-0.623056,0.340085,0.337729,-276.196
-280.348,0.995554,0.241434,4,15,0,302.952,-0.412638,0.147746,0.498169,-0.210326,0.00798665,-0.337531,0.465756,-0.0324695,-0.107898,-0.891579,0.112977,-0.36252,0.456011,-0.110561,0.279032,-0.0786117,0.619953,-0.276805,-0.130343,-0.0366528,-0.611548,-0.141346,-0.149743,0.0142687,-0.139432,-1.76802,0.278371,-0.306985,-1.13031,-0.155935,0.258878,0.61794,0.118371,0.381792,-0.93483,-0.479273,-0.99844,0.32034,0.652228,-0.412638,0.147746,0.498169,-0.210326,0.00798665,-0.337531,0.465756,-0.0324695,-0.107898,-0.891579,0.112977,-0.36252,0.456011,-0.110561,0.279032,-0.0786117,0.619953,-0.276805,-0.130343,0.363654,-274.936
-278.885,1,0.241434,4,15,0,301.727,0.263885,0.320097,0.16021,-0.523644,-0.657537,-0.72644,0.536103,-0.0328861,0.275686,-0.724401,0.584206,-0.506451,0.00216224,0.237072,0.261184,0.162716,0.125918,-0.417503,0.47351,0.352486,-0.77132,-0.415877,0.411371,-0.237984,0.223932,-1.22434,0.464749,-0.864284,-1.09779,-1.1194,0.578648,0.124643,0.0153697,0.833909,-0.656079,-0.141693,-1.00254,0.0343449,0.523105,0.263885,0.320097,0.16021,-0.523644,-0.657537,-0.72644,0.536103,-0.0328861,0.275686,-0.724401,0.584206,-0.506451,0.00216224,0.237072,0.261184,0.162716,0.125918,-0.417503,0.47351,0.186113,-272.71
-284.408,0.968245,0.241434,4,15,0,300.078,0.301849,0.239662,0.24913,-0.456308,-0.154654,-0.807553,0.473049,-0.0973678,0.363003,-1.27357,0.472602,-1.20417,0.164534,0.308496,0.216574,0.147742,0.907578,-0.330471,0.17244,-0.0271379,-0.646942,-0.463633,0.437232,-0.235846,0.293767,-1.45549,0.532372,-0.424049,-0.701748,-1.54751,0.32031,0.377998,0.412242,0.374272,-0.485052,-0.14556,-1.04312,0.288459,0.53613,0.301849,0.239662,0.24913,-0.456308,-0.154654,-0.807553,0.473049,-0.0973678,0.363003,-1.27357,0.472602,-1.20417,0.164534,0.308496,0.216574,0.147742,0.907578,-0.330471,0.17244,0.30743,-277.1
-274.447,0.995006,0.241434,4,15,0,297.894,0.199059,-0.0254903,0.582952,-0.329581,-0.0609644,-0.591499,0.589522,-0.0708283,-0.120584,-0.815823,0.454439,-0.803269,0.249705,0.139145,0.275993,0.309655,0.433524,0.00140923,0.0316204,0.143137,-0.60437,-0.279282,0.0555825,-0.337954,-0.00434725,-0.25661,0.474055,-0.282223,-0.393665,-1.17186,0.556907,0.471678,0.554205,0.308769,-0.920253,-0.0634656,-0.676942,0.346108,0.643692,0.199059,-0.0254903,0.582952,-0.329581,-0.0609644,-0.591499,0.589522,-0.0708283,-0.120584,-0.815823,0.454439,-0.803269,0.249705,0.139145,0.275993,0.309655,0.433524,0.00140923,0.0316204,-0.448984,-270.233
-273.726,1,0.241434,4,15,0,288.224,0.0127892,-0.14684,0.417981,-1.50093,-0.20658,-0.996119,0.80651,0.164397,-0.152085,0.0523042,0.691547,0.512586,0.25192,0.192775,-0.0952564,0.0599258,-0.051574,-0.283797,0.404642,0.0418865,-0.33795,0.317943,0.195645,0.129822,0.340289,-1.73043,-0.307899,-1.03712,-0.247761,0.777006,0.053865,0.215981,0.409901,-0.00337595,-0.0833836,0.283224,-0.885787,-0.58344,0.027381,0.0127892,-0.14684,0.417981,-1.50093,-0.20658,-0.996119,0.80651,0.164397,-0.152085,0.0523042,0.691547,0.512586,0.25192,0.192775,-0.0952564,0.0599258,-0.051574,-0.283797,0.404642,-0.1342,-267.757
-275.822,0.979956,0.241434,4,15,0,296.778,0.264749,-0.491315,0.294369,-0.306388,-0.404536,-0.682581,0.763562,0.179615,-0.535872,-0.57664,0.601018,-0.428271,-0.1309,0.396773,-0.00454204,-0.0301515,0.548203,0.0384473,0.527948,0.199739,-0.0961741,0.183749,-0.0779287,-0.369544,0.575798,-1.11649,-0.777852,-1.4849,-0.29117,-0.110414,0.134018,0.226189,0.242693,-0.365573,-0.566426,0.404875,-0.660664,-0.186106,0.312423,0.264749,-0.491315,0.294369,-0.306388,-0.404536,-0.682581,0.763562,0.179615,-0.535872,-0.57664,0.601018,-0.428271,-0.1309,0.396773,-0.00454204,-0.0301515,0.548203,0.0384473,0.527948,-0.0234876,-270.98
-270.281,0.993166,0.241434,4,15,0,291.106,-0.205916,0.563694,0.616481,-0.820443,-0.0970699,-1.074,0.719869,-0.00116852,0.0788294,-0.0502669,0.517281,-0.222528,0.384963,-0.0848622,0.029012,0.0012481,-0.225258,0.0141449,-0.219131,0.175284,-0.841199,0.0469422,0.328573,0.408296,-0.0876478,-0.67567,0.562912,-0.906502,-0.205234,0.257878,0.462907,0.790731,0.76616,0.695274,0.143195,0.226828,-0.258584,-0.300919,0.408418,-0.205916,0.563694,0.616481,-0.820443,-0.0970699,-1.074,0.719869,-0.00116852,0.0788294,-0.0502669,0.517281,-0.222528,0.384963,-0.0848622,0.029012,0.0012481,-0.225258,0.0141449,-0.219131,0.0751189,-265.927
-272.963,0.941064,0.241434,4,15,0,289.748,0.43023,-0.3236,0.417598,-0.219633,-0.16684,-0.537026,0.734511,0.0207628,-0.624615,-0.60558,0.56266,-0.443282,-0.400338,0.356054,-0.0245936,0.211478,0.316929,-0.242656,0.588822,0.142124,0.118498,-0.0927562,-0.203658,-0.531416,0.219743,-1.10264,-0.400932,-0.693501,-0.214525,-0.463653,0.473324,0.180483,0.185883,-0.241553,-0.597496,0.122056,-0.682875,0.173964,0.472945,0.43023,-0.3236,0.417598,-0.219633,-0.16684,-0.537026,0.734511,0.0207628,-0.624615,-0.60558,0.56266,-0.443282,-0.400338,0.356054,-0.0245936,0.211478,0.316929,-0.242656,0.588822,-0.0508804,-269.237
-275.691,0.963809,0.241434,4,15,0,293.9,0.370283,-0.00171878,0.510779,-1.15829,-0.403957,-0.910274,1.00398,0.0887324,-0.510944,-0.272266,1.01013,-0.235542,0.648239,0.512246,0.0288,-0.145327,-0.0943261,-0.518577,0.0353404,0.222567,-0.601579,-0.0347316,-0.219377,-0.437984,0.347449,-1.29602,0.349823,-0.619613,-0.382222,-0.703705,0.398901,0.366559,0.55467,0.590194,-0.595868,0.304021,-1.74819,-0.149061,0.695272,0.370283,-0.00171878,0.510779,-1.15829,-0.403957,-0.910274,1.00398,0.0887324,-0.510944,-0.272266,1.01013,-0.235542,0.648239,0.512246,0.0288,-0.145327,-0.0943261,-0.518577,0.0353404,0.042689,-268.341
-272.81,0.896976,0.241434,4,15,0,291.701,0.447976,-0.0568463,0.428247,-0.960935,-0.274373,-1.07014,0.777335,0.248133,-0.757014,-0.265543,0.914485,-0.197602,0.469582,0.324601,-0.0194278,-0.0518922,-0.0427408,-0.35637,-0.101187,0.29916,-0.532541,0.150957,-0.141152,-0.650739,0.148868,-1.1606,0.362591,-0.723098,-0.431071,-0.453467,0.349233,0.352686,0.576963,0.458932,-0.591956,0.332321,-1.73507,-0.309785,0.761011,0.447976,-0.0568463,0.428247,-0.960935,-0.274373,-1.07014,0.777335,0.248133,-0.757014,-0.265543,0.914485,-0.197602,0.469582,0.324601,-0.0194278,-0.0518922,-0.0427408,-0.35637,-0.101187,0.543716,-266.123
-272.371,0.972344,0.241434,4,15,0,296.597,0.0320976,0.53643,0.600959,-1.42431,-0.315765,-0.964023,0.613373,-0.0259508,-0.679172,-0.09039,0.62252,-0.0479305,0.045086,-0.58142,0.0759287,0.491344,0.390236,-0.0431407,0.555939,0.416133,-0.904682,0.298853,0.245796,-0.491664,0.582331,-0.995762,-0.129,-0.676795,0.376181,-0.318263,0.580637,0.288353,0.516732,0.125898,-0.300979,0.450129,-0.24922,0.298607,0.304486,0.0320976,0.53643,0.600959,-1.42431,-0.315765,-0.964023,0.613373,-0.0259508,-0.679172,-0.09039,0.62252,-0.0479305,0.045086,-0.58142,0.0759287,0.491344,0.390236,-0.0431407,0.555939,0.208188,-267.038
-274.095,0.614155,0.241434,4,15,0,295.455,0.163243,-0.254302,0.270564,-0.463442,-0.0118239,-0.751349,0.407229,-0.0566025,0.383628,-0.471887,0.560318,-0.0459086,-0.0364659,0.68275,0.11437,-0.31044,-0.296561,-0.584072,0.184555,0.102227,0.0733925,-0.0757632,-0.0534515,0.263212,-0.0329981,-0.997111,0.308662,-0.16762,-0.893266,-0.00652983,0.107012,0.231925,0.184637,0.285388,-0.240374,-0.0284139,-1.13912,-0.160363,0.0743344,0.163243,-0.254302,0.270564,-0.463442,-0.0118239,-0.751349,0.407229,-0.0566025,0.383628,-0.471887,0.560318,-0.0459086,-0.0364659,0.68275,0.11437,-0.31044,-0.296561,-0.584072,0.184555,0.516196,-270.887
-278.845,0.859865,0.241434,4,15,0,298.859,0.0902003,0.604866,0.758768,-0.607855,-0.253847,-1.7871,0.252496,0.0518025,0.134223,0.0275163,0.804471,-0.987101,0.587459,0.188462,-0.0440432,0.172094,-0.169851,-0.215109,0.327347,0.276735,0.0262271,-0.111059,0.143973,-0.202855,-0.0482889,-0.714427,0.293411,-0.831723,-0.329668,-0.251582,0.537608,0.557782,0.579617,0.506521,0.164235,-0.130318,-1.77844,-0.37766,0.845923,0.0902003,0.604866,0.758768,-0.607855,-0.253847,-1.7871,0.252496,0.0518025,0.134223,0.0275163,0.804471,-0.987101,0.587459,0.188462,-0.0440432,0.172094,-0.169851,-0.215109,0.327347,0.065205,-271.97
-274.562,0.991722,0.241434,4,15,0,292.877,0.349407,-0.17953,-0.127923,-0.561523,0.04463,-0.209046,0.419801,-0.12935,-0.180346,-0.427889,0.34868,0.363074,0.221314,0.0854087,-0.405391,0.0210962,0.407593,-0.214644,0.193711,-0.0685276,-0.581058,0.0566607,0.428675,-0.371486,0.620221,-1.53385,0.0946616,0.0926813,-0.222134,0.107555,0.0898884,0.306511,0.112772,0.173283,-0.576213,0.365306,-0.255276,0.09238,-0.313307,0.349407,-0.17953,-0.127923,-0.561523,0.04463,-0.209046,0.419801,-0.12935,-0.180346,-0.427889,0.34868,0.363074,0.221314,0.0854087,-0.405391,0.0210962,0.407593,-0.214644,0.193711,-0.0190745,-271.597
-274.982,0.919076,0.241434,4,15,0,291.851,0.101342,1.01481,0.214361,-0.828741,0.103882,-0.984591,0.464493,-0.132122,-0.0258353,-0.035152,0.774569,-0.629368,-0.0577975,-0.550529,0.534335,0.0645696,0.256333,-0.198945,0.301072,-0.304921,-0.493818,-0.172685,-0.267761,-0.142081,0.305365,-1.33706,0.270666,-0.710045,-0.468105,0.0612121,0.592248,0.493079,0.560248,0.464738,0.135952,-0.173101,-0.985978,0.281462,0.259354,0.101342,1.01481,0.214361,-0.828741,0.103882,-0.984591,0.464493,-0.132122,-0.0258353,-0.035152,0.774569,-0.629368,-0.0577975,-0.550529,0.534335,0.0645696,0.256333,-0.198945,0.301072,-0.38669,-269.878
-272.905,0.996075,0.241434,4,15,0,288.934,0.424179,-0.151105,0.739562,-1.50546,-0.237128,-0.493402,0.705453,0.01216,-0.104009,-0.0280885,0.250851,0.0903651,0.0418376,0.390468,-0.528752,0.41803,0.103732,-0.134634,-0.127537,-0.0466878,-0.102947,0.0528853,0.329246,0.202492,0.0298212,-1.62198,-0.0464534,-1.12499,-0.542736,0.287524,0.312471,0.428954,0.273518,0.331121,-0.398716,-0.310735,-0.357525,-0.210049,0.643315,0.424179,-0.151105,0.739562,-1.50546,-0.237128,-0.493402,0.705453,0.01216,-0.104009,-0.0280885,0.250851,0.0903651,0.0418376,0.390468,-0.528752,0.41803,0.103732,-0.134634,-0.127537,0.13348,-267.756
-274.142,0.931969,0.241434,4,15,0,298.997,-0.392723,0.622737,0.30517,0.16939,-0.0443166,-1.34305,0.554729,0.100047,-0.364624,-0.712049,0.735,-0.459684,0.508376,-0.0502057,0.301194,-0.0208002,0.0417255,-0.324786,0.312657,0.0902325,-0.839629,0.0928939,-0.148854,-0.419272,0.390081,-0.437377,0.28878,-1.31536,-0.00687384,-0.55127,0.453694,0.497896,0.248244,0.00396717,0.0256951,0.388496,-0.721826,0.00188204,0.0121255,-0.392723,0.622737,0.30517,0.16939,-0.0443166,-1.34305,0.554729,0.100047,-0.364624,-0.712049,0.735,-0.459684,0.508376,-0.0502057,0.301194,-0.0208002,0.0417255,-0.324786,0.312657,0.061213,-269.489
-277.473,0.901735,0.241434,4,15,0,290.323,0.755124,-0.269696,0.772809,-1.36452,-0.169909,-0.750874,1.01449,0.0145677,-0.162897,-0.0651159,0.400492,-0.0904168,0.0325906,0.143942,-0.192256,0.0218467,0.238573,-0.23488,0.0218762,0.0516607,-0.51929,-0.235691,0.272429,0.211909,0.300688,-1.31591,-0.258866,0.00685628,-0.648969,0.523727,0.587519,0.352949,0.821238,0.485341,-0.722643,-0.16563,-0.488973,-0.599994,0.719017,0.755124,-0.269696,0.772809,-1.36452,-0.169909,-0.750874,1.01449,0.0145677,-0.162897,-0.0651159,0.400492,-0.0904168,0.0325906,0.143942,-0.192256,0.0218467,0.238573,-0.23488,0.0218762,-0.115747,-271.887
-278.611,0.87412,0.241434,4,15,0,299.282,0.634089,-0.178085,0.722504,-1.05228,-0.621161,-0.770335,1.02713,0.0947214,-0.18063,-0.458587,0.458372,0.14034,0.117448,0.203333,-0.222477,-0.0506566,0.148319,-0.141671,-0.0749632,0.310589,-0.392919,-0.676548,0.249706,0.282952,0.662913,-1.28831,-0.296917,-0.345272,-0.981468,0.262287,0.406155,0.506329,0.615162,0.463875,-1.016,0.108531,-0.467158,-0.742634,0.688424,0.634089,-0.178085,0.722504,-1.05228,-0.621161,-0.770335,1.02713,0.0947214,-0.18063,-0.458587,0.458372,0.14034,0.117448,0.203333,-0.222477,-0.0506566,0.148319,-0.141671,-0.0749632,0.204593,-272.498
-274.381,0.998578,0.241434,4,15,0,297.829,0.400363,0.562123,0.0257021,-1.20538,-0.58903,-1.34996,0.814134,-0.0449183,-0.141503,-0.250544,0.438342,0.319232,-0.0667618,0.347068,0.198428,0.350466,0.0882913,0.314328,-0.334388,0.252245,-0.105659,-0.303153,0.129801,0.0551905,0.353795,-0.197444,-0.00578417,-1.02379,-0.542202,-0.146493,0.8738,0.787344,0.474062,0.12007,-0.325155,0.235498,-0.389593,-0.190389,0.267424,0.400363,0.562123,0.0257021,-1.20538,-0.58903,-1.34996,0.814134,-0.0449183,-0.141503,-0.250544,0.438342,0.319232,-0.0667618,0.347068,0.198428,0.350466,0.0882913,0.314328,-0.334388,0.124006,-269.679
-279.532,0.478134,0.241434,4,15,0,299.423,-0.233861,-0.262037,1.05798,-0.245906,0.369176,-0.240336,0.301271,0.00477466,-0.254029,-1.03156,0.619382,-0.562393,0.448243,-0.118467,-0.265871,-0.0617254,0.0905769,-0.596202,0.780227,0.0450135,-0.947782,0.321716,-0.10928,-0.151824,0.0772571,-1.98216,0.185901,-0.198381,-0.177926,-0.180585,-0.117269,0.0812928,0.433633,-0.0892802,-0.118506,0.142025,-0.832817,0.10047,0.198311,-0.233861,-0.262037,1.05798,-0.245906,0.369176,-0.240336,0.301271,0.00477466,-0.254029,-1.03156,0.619382,-0.562393,0.448243,-0.118467,-0.265871,-0.0617254,0.0905769,-0.596202,0.780227,0.200762,-274.14
-273.708,0.999617,0.241434,4,15,0,297.699,-0.440601,0.574187,0.0857162,-0.67279,0.0335419,-1.04891,0.681995,0.233669,-0.289138,-0.0923334,0.3926,-0.448972,-0.102939,0.614665,-0.220261,0.664654,0.47274,-0.874325,0.153538,-0.354035,-0.145735,0.0287163,0.269783,-0.545148,0.24417,-0.837432,0.177554,-0.582528,-0.0992369,-0.213019,0.403264,0.555791,0.939582,0.0451676,-0.150799,0.114966,-0.73838,0.145578,0.120472,-0.440601,0.574187,0.0857162,-0.67279,0.0335419,-1.04891,0.681995,0.233669,-0.289138,-0.0923334,0.3926,-0.448972,-0.102939,0.614665,-0.220261,0.664654,0.47274,-0.874325,0.153538,0.282962,-269.398
-268.244,0.994859,0.241434,4,15,0,287.462,-0.458398,0.364485,0.00651558,-0.754087,-0.23995,-0.607919,0.750384,0.370849,0.278709,-0.312115,0.458286,-0.072598,0.00136839,0.158627,0.030295,-0.147063,0.225167,-0.59283,0.254132,-0.196587,-0.601071,0.338495,0.185581,0.144514,-0.0648453,-1.0885,0.0671995,-0.357759,-0.11579,-0.330386,0.398992,0.368385,0.754222,0.589741,-0.546872,0.246964,-0.484475,0.0544822,0.490741,-0.458398,0.364485,0.00651558,-0.754087,-0.23995,-0.607919,0.750384,0.370849,0.278709,-0.312115,0.458286,-0.072598,0.00136839,0.158627,0.030295,-0.147063,0.225167,-0.59283,0.254132,0.286142,-264.739
-266.645,0.975842,0.241434,4,15,0,285.087,-0.652046,0.362604,0.458924,-0.458988,-0.0980875,-0.930895,0.745218,0.0967198,-0.0622409,-0.27727,0.392582,0.024667,0.215339,0.454215,-0.165127,-0.00818646,0.332207,-0.281125,0.305656,0.157281,-0.111594,0.505897,0.218519,-0.143668,0.084404,-0.774887,0.135958,-0.357343,-0.350051,-0.740277,0.280824,0.204821,0.202607,0.175059,-0.146714,0.130659,-0.866623,-0.557141,0.452823,-0.652046,0.362604,0.458924,-0.458988,-0.0980875,-0.930895,0.745218,0.0967198,-0.0622409,-0.27727,0.392582,0.024667,0.215339,0.454215,-0.165127,-0.00818646,0.332207,-0.281125,0.305656,-0.454167,-263.395
-264.786,0.980736,0.241434,4,15,0,281.786,0.289796,0.0914837,0.397691,-0.873508,-0.219882,-0.53549,0.221081,0.0971589,-0.0819551,-0.252295,0.463398,-0.179619,0.543197,-0.0174335,0.0897851,0.126319,0.101333,-0.434818,0.352078,-0.00830097,-0.682197,-0.0842157,0.225818,0.0286403,0.799155,-1.05005,0.391331,-0.790889,-0.162838,0.360868,0.386276,0.358034,0.622236,0.323222,-0.0599974,0.168575,-0.323397,0.573463,0.268195,0.289796,0.0914837,0.397691,-0.873508,-0.219882,-0.53549,0.221081,0.0971589,-0.0819551,-0.252295,0.463398,-0.179619,0.543197,-0.0174335,0.0897851,0.126319,0.101333,-0.434818,0.352078,-0.178322,-261.349
-272.504,0.888961,0.241434,4,15,0,287.333,0.196591,0.39151,0.439469,-0.77548,0.179535,-1.01042,0.61218,-0.160221,-0.139745,-0.171839,0.55727,-0.0819145,-0.772605,0.384631,0.0434339,0.121875,0.468876,0.0661398,-0.460715,-0.0920399,-0.621455,0.316771,0.0288542,-0.228829,-0.204916,-0.744917,-0.1206,-0.204357,-0.333661,-0.450181,0.319271,0.155106,0.300387,0.511755,-0.287769,0.104641,-1.05537,-0.491863,0.533084,0.196591,0.39151,0.439469,-0.77548,0.179535,-1.01042,0.61218,-0.160221,-0.139745,-0.171839,0.55727,-0.0819145,-0.772605,0.384631,0.0434339,0.121875,0.468876,0.0661398,-0.460715,0.111427,-268.639
-267.918,0.984886,0.241434,4,15,0,285.802,-0.0227748,0.396182,0.421593,-0.728247,-0.394969,-0.981021,0.674765,0.0812557,0.236855,-0.128061,0.624701,0.150336,-0.261234,-0.129351,-0.226563,-0.203356,0.648777,0.0460984,-0.170455,0.00846235,-0.549712,-0.0256214,0.140683,-0.248054,0.0264118,-0.860901,0.144758,-0.891975,-0.90739,-0.120524,0.626099,0.0938724,0.613283,0.405838,-0.595462,0.273973,-0.604891,-0.0415337,0.0279184,-0.0227748,0.396182,0.421593,-0.728247,-0.394969,-0.981021,0.674765,0.0812557,0.236855,-0.128061,0.624701,0.150336,-0.261234,-0.129351,-0.226563,-0.203356,0.648777,0.0460984,-0.170455,-0.0345308,-263.878
-272.691,0.875192,0.241434,4,15,0,288.885,0.00393654,0.290007,0.572911,-0.525682,0.145639,-1.04433,0.784798,-0.219553,-0.561571,-0.853498,0.422641,0.0560228,0.369753,-0.178222,0.397755,0.030592,0.18781,-0.473523,0.320718,-0.0732435,-0.231204,0.200781,0.0791761,0.130323,0.531582,-2.68299,-0.146224,-1.44713,-0.833009,-0.250179,0.53913,0.237765,0.393036,0.337749,-0.623798,0.393878,-0.780117,-0.197472,0.593711,0.00393654,0.290007,0.572911,-0.525682,0.145639,-1.04433,0.784798,-0.219553,-0.561571,-0.853498,0.422641,0.0560228,0.369753,-0.178222,0.397755,0.030592,0.18781,-0.473523,0.320718,0.273795,-264.184
