# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/eykq2wba.json
# init = 2 (Default)
# random
#   seed = 53128
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3spct6ioe/poisson_3-20250829005347_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-272.66,0.943274,0.265509,4,15,0,291.076,0.0269786,0.086389,0.225197,-1.0596,-0.241838,-0.446369,0.762678,-0.477151,-0.119107,-0.565779,0.683182,-0.196098,0.00406521,-0.0882011,0.549991,0.107689,0.316342,0.221285,0.282207,0.448172,-0.380717,0.00063712,0.528882,-0.0874626,-0.189067,-1.52985,0.226438,-1.14475,-0.0603595,-0.41868,0.377619,-0.0788502,0.497034,-0.0234185,-0.256666,-0.314378,-0.215203,-0.394849,0.912177,0.0269786,0.086389,0.225197,-1.0596,-0.241838,-0.446369,0.762678,-0.477151,-0.119107,-0.565779,0.683182,-0.196098,0.00406521,-0.0882011,0.549991,0.107689,0.316342,0.221285,0.282207,-0.0718636,-267.768
-269.849,0.947397,0.265509,4,15,0,290.98,-0.0252731,0.347891,0.556561,-0.248346,-0.198973,-0.829141,0.435509,0.102985,0.0428168,-0.196148,0.55976,0.0267838,0.462696,-0.200714,-0.473756,0.219137,0.124996,-0.559499,0.036872,-0.0847868,-0.682916,-0.0810749,-0.179477,-0.246718,0.451573,-0.983788,0.231827,-0.0456475,-0.367109,-0.273437,0.338282,0.858763,0.328711,0.600005,-0.104727,0.671753,-0.997231,0.453594,0.209812,-0.0252731,0.347891,0.556561,-0.248346,-0.198973,-0.829141,0.435509,0.102985,0.0428168,-0.196148,0.55976,0.0267838,0.462696,-0.200714,-0.473756,0.219137,0.124996,-0.559499,0.036872,-0.184156,-266.015
-270.275,0.995522,0.265509,4,15,0,284.13,0.266273,0.136515,0.543459,-0.938681,0.313776,-0.534613,0.26772,-0.011001,-0.18976,-0.642725,0.411305,-0.248903,-0.0376854,0.550307,-0.125273,0.0350838,0.254762,-0.542825,0.595922,0.275297,-0.0906414,0.16843,0.330524,-0.204983,0.25846,-0.508359,-0.102949,-0.664842,-0.398958,0.340931,0.292043,-0.0202279,0.759469,-0.423602,-0.349171,-0.0114933,-0.418956,0.0879159,0.487936,0.266273,0.136515,0.543459,-0.938681,0.313776,-0.534613,0.26772,-0.011001,-0.18976,-0.642725,0.411305,-0.248903,-0.0376854,0.550307,-0.125273,0.0350838,0.254762,-0.542825,0.595922,-0.103656,-267.205
-275.651,0.943055,0.265509,4,15,0,292.637,-0.0224992,0.445166,0.259397,-1.09286,-0.00138588,-0.337088,0.267482,-0.373845,-0.256821,-0.49753,0.465643,0.311145,0.134664,-0.142729,0.533218,0.134121,0.516638,-0.606647,0.259665,0.437624,-0.212253,0.163369,-0.110688,-0.944491,0.339011,-0.945911,0.529415,-0.151268,0.272818,0.271778,0.323243,0.541644,-0.0623762,0.226069,-0.527589,0.444225,-1.24559,0.282204,0.108535,-0.0224992,0.445166,0.259397,-1.09286,-0.00138588,-0.337088,0.267482,-0.373845,-0.256821,-0.49753,0.465643,0.311145,0.134664,-0.142729,0.533218,0.134121,0.516638,-0.606647,0.259665,0.00426344,-271.323
-272.752,0.709409,0.265509,4,15,0,291.483,0.342313,0.308734,0.670094,-0.810703,-0.315045,-1.6032,0.807311,-0.174904,0.0859025,-0.324941,0.619497,-0.387632,0.230472,0.335488,-0.335289,0.240444,-0.0750128,-0.0638988,0.426051,-0.416332,-0.462956,-0.012638,0.396212,0.522494,0.160217,-0.953469,-0.295683,-0.682084,-1.22741,-0.484015,0.512185,-0.0161658,0.723295,0.194083,0.0508844,-0.122685,-0.331569,-0.437778,0.605298,0.342313,0.308734,0.670094,-0.810703,-0.315045,-1.6032,0.807311,-0.174904,0.0859025,-0.324941,0.619497,-0.387632,0.230472,0.335488,-0.335289,0.240444,-0.0750128,-0.0638988,0.426051,0.0243212,-267.052
-275.6,0.953473,0.265509,4,15,0,291.94,-0.468515,0.103899,0.405876,-0.984597,-0.196178,-0.850802,1.02608,-0.079678,0.117248,-1.00754,-0.00109472,0.327478,0.530845,-0.0236051,0.073482,0.639259,0.199929,-0.125369,0.198182,0.290163,-0.59815,0.438909,-0.508365,-0.364503,-0.0822954,-0.974119,0.347153,-0.623984,-0.47007,-0.0904464,0.254944,0.644774,0.190568,0.201546,-0.744238,0.17543,-1.43329,-0.129115,0.198193,-0.468515,0.103899,0.405876,-0.984597,-0.196178,-0.850802,1.02608,-0.079678,0.117248,-1.00754,-0.00109472,0.327478,0.530845,-0.0236051,0.073482,0.639259,0.199929,-0.125369,0.198182,0.115096,-270.057
-274.856,0.973892,0.265509,4,15,0,293.988,0.455472,0.136995,0.56156,-1.46925,-0.0726417,-0.795102,0.424595,0.0990235,-0.1413,0.163685,1.17336,-0.427177,0.0504942,0.329741,0.223194,-0.401987,0.00446153,-0.243021,0.282632,-0.00120209,-0.330458,-0.269139,0.744778,0.0130706,0.604768,-0.772038,-0.115355,-0.59683,-0.234692,-0.11524,0.362532,-0.248101,0.652171,0.145883,-0.199512,0.119254,-0.0493646,-0.0285424,0.530986,0.455472,0.136995,0.56156,-1.46925,-0.0726417,-0.795102,0.424595,0.0990235,-0.1413,0.163685,1.17336,-0.427177,0.0504942,0.329741,0.223194,-0.401987,0.00446153,-0.243021,0.282632,-0.354736,-270.501
-271.769,0.963343,0.265509,4,15,0,288.335,-0.296174,0.27994,0.406191,-0.560921,-0.390707,-0.909805,0.937359,-0.340134,-0.0886586,-0.715355,-0.0970369,0.310937,0.330583,0.00354697,-0.0640142,0.46485,0.404212,0.0679981,0.32929,-0.0540411,-0.787657,0.143058,-0.448278,0.0460235,-0.0709357,-1.15335,0.432682,-0.640231,-0.161718,-0.411762,0.478169,0.715312,0.206673,-0.137289,-0.447478,0.348891,-1.20977,-0.0945372,0.447373,-0.296174,0.27994,0.406191,-0.560921,-0.390707,-0.909805,0.937359,-0.340134,-0.0886586,-0.715355,-0.0970369,0.310937,0.330583,0.00354697,-0.0640142,0.46485,0.404212,0.0679981,0.32929,-0.072103,-266.958
-271.433,0.928333,0.265509,4,15,0,294.513,0.513589,0.0881983,0.606216,-0.936553,-0.121266,-0.719834,0.413577,0.221519,-0.0682298,0.0598664,0.905867,-0.544973,-0.0367146,0.177557,0.0665038,-0.195245,0.00754637,-0.414255,0.143323,0.163858,-0.283195,0.133913,0.553125,-0.263792,0.587085,-0.690499,-0.586411,-0.50447,-0.529254,0.0834108,0.188986,-0.123233,0.649162,0.188681,0.15003,-0.0162303,-0.0265042,-0.0475397,0.393851,0.513589,0.0881983,0.606216,-0.936553,-0.121266,-0.719834,0.413577,0.221519,-0.0682298,0.0598664,0.905867,-0.544973,-0.0367146,0.177557,0.0665038,-0.195245,0.00754637,-0.414255,0.143323,-0.166695,-268.154
-271.571,0.84425,0.265509,4,15,0,295.956,-0.199879,0.375574,0.188952,-0.897096,-0.0635476,-0.477667,0.210902,-0.38673,-0.197376,-0.0683733,0.24596,-0.184942,0.559311,0.499682,0.057213,0.122953,0.337122,0.00669132,0.272969,0.292942,0.035837,0.333538,0.0532937,0.123877,-0.100393,-1.00102,0.760387,-0.327936,0.0304316,-0.0612498,0.334637,0.701533,0.305512,0.570973,-0.540768,0.530227,-1.01807,0.194494,0.291448,-0.199879,0.375574,0.188952,-0.897096,-0.0635476,-0.477667,0.210902,-0.38673,-0.197376,-0.0683733,0.24596,-0.184942,0.559311,0.499682,0.057213,0.122953,0.337122,0.00669132,0.272969,-0.401719,-268.056
-272.293,0.772416,0.265509,4,15,0,296.872,0.480121,0.198842,0.658347,-0.516553,-0.287391,-0.989064,0.58648,0.467302,-0.098628,-0.422123,0.81489,0.123998,-0.397323,-0.180143,0.0828797,0.241633,-0.114567,-0.0492018,0.284582,-0.196061,-0.756338,0.0316366,0.272453,-0.287328,0.294548,-0.902707,-0.420929,-1.04465,-0.513522,-0.133027,0.352224,-0.0188057,0.625322,-0.105049,0.0820623,-0.302063,-0.664072,-0.166746,0.31702,0.480121,0.198842,0.658347,-0.516553,-0.287391,-0.989064,0.58648,0.467302,-0.098628,-0.422123,0.81489,0.123998,-0.397323,-0.180143,0.0828797,0.241633,-0.114567,-0.0492018,0.284582,-0.884079,-268.179
-274.826,0.951478,0.265509,4,15,0,291.538,0.171662,-0.00914335,0.155563,-0.563145,-0.258043,-0.669804,0.687821,0.163185,-0.362247,-0.159735,0.724761,-0.310384,-0.173146,0.37098,0.466801,-0.0120717,0.161961,0.00489882,0.569505,-0.485828,-0.389889,0.0413449,0.310612,-0.361357,-0.132787,-1.46081,0.420684,-0.730715,-0.0715528,-0.422555,0.820557,0.0302054,0.208424,-0.112321,0.0648635,0.214757,-0.508735,0.194822,0.312913,0.171662,-0.00914335,0.155563,-0.563145,-0.258043,-0.669804,0.687821,0.163185,-0.362247,-0.159735,0.724761,-0.310384,-0.173146,0.37098,0.466801,-0.0120717,0.161961,0.00489882,0.569505,-0.959418,-270.956
-277.689,0.849994,0.265509,4,15,0,297.261,0.130244,0.56312,0.307786,-0.23532,0.108906,-0.259026,0.884919,0.137104,-0.303012,-0.341651,0.597116,-0.0359819,0.322473,-0.104473,-0.0310907,-0.346188,-0.355851,-0.311728,-0.0590957,0.815268,-0.298305,-0.037336,0.0635299,0.408488,0.0693323,-1.13817,-0.383369,-0.843066,0.317761,-0.125995,0.677235,0.590252,0.637547,0.550113,-0.697122,0.590047,-0.303078,0.104056,0.49039,0.130244,0.56312,0.307786,-0.23532,0.108906,-0.259026,0.884919,0.137104,-0.303012,-0.341651,0.597116,-0.0359819,0.322473,-0.104473,-0.0310907,-0.346188,-0.355851,-0.311728,-0.0590957,-0.668251,-273.544
-278.916,1,0.265509,4,15,0,306.265,-0.0992999,0.0554118,0.89291,-1.21508,-0.257747,-1.49916,0.099256,-0.223442,0.0431105,-0.223457,0.376379,-0.521529,0.195458,0.582425,-0.462307,0.310472,0.70619,0.240062,0.48456,-0.831067,-0.768939,0.206209,-0.136785,-0.491849,0.507018,-0.846098,0.0624042,-0.310809,-0.915699,-0.0877542,-0.0636417,0.164031,0.377587,-0.13633,-0.366483,-0.201082,-0.801133,-0.152461,0.16749,-0.0992999,0.0554118,0.89291,-1.21508,-0.257747,-1.49916,0.099256,-0.223442,0.0431105,-0.223457,0.376379,-0.521529,0.195458,0.582425,-0.462307,0.310472,0.70619,0.240062,0.48456,0.515789,-273.331
-280.13,0.983338,0.265509,4,15,0,303.582,0.259749,0.455534,0.183554,-0.267848,-0.234028,-0.354869,1.03299,0.254466,-0.0938758,-0.603032,0.502548,0.564784,0.217641,-0.222999,-0.523153,0.161562,-0.512434,-0.0432665,-0.307623,0.761433,-0.00266372,0.19642,0.383372,-0.460757,0.0565008,-0.809376,0.283302,-0.932148,0.0964854,-0.19081,0.566496,0.863803,0.379359,0.253689,0.179586,0.446962,-0.703609,-0.029773,0.235988,0.259749,0.455534,0.183554,-0.267848,-0.234028,-0.354869,1.03299,0.254466,-0.0938758,-0.603032,0.502548,0.564784,0.217641,-0.222999,-0.523153,0.161562,-0.512434,-0.0432665,-0.307623,-0.469697,-276.088
-272.188,0.985899,0.265509,4,15,0,298.447,-0.45811,0.496671,0.643703,-0.179474,-0.945653,-0.499715,0.517744,0.285448,-0.415463,-0.27916,0.738141,-0.178206,0.116989,0.433728,-0.0284431,0.0697303,0.0934149,-0.107353,0.227666,0.0986414,-0.661075,0.078383,0.312688,-0.561569,0.0690088,-1.19252,0.11874,-0.212259,-0.25935,0.172547,0.448065,0.539422,0.0578342,-0.056838,-0.039142,0.268816,0.195478,0.106127,0.375465,-0.45811,0.496671,0.643703,-0.179474,-0.945653,-0.499715,0.517744,0.285448,-0.415463,-0.27916,0.738141,-0.178206,0.116989,0.433728,-0.0284431,0.0697303,0.0934149,-0.107353,0.227666,-0.531659,-268.83
-272.357,0.750649,0.265509,4,15,0,292.434,-0.312344,0.428265,0.642886,-0.288913,-1.03256,-0.693127,0.578209,0.228151,-0.447405,-0.268024,0.685915,-0.326379,-0.0375449,0.437011,-0.0486831,0.0710632,0.0536912,-0.232688,0.192415,0.213121,-0.708858,0.0609025,0.288418,-0.680986,0.147713,-1.14315,0.127638,-0.202474,-0.113334,0.227951,0.474487,0.517583,0.204823,-0.0211089,0.0967934,0.181591,0.186311,0.165518,0.448672,-0.312344,0.428265,0.642886,-0.288913,-1.03256,-0.693127,0.578209,0.228151,-0.447405,-0.268024,0.685915,-0.326379,-0.0375449,0.437011,-0.0486831,0.0710632,0.0536912,-0.232688,0.192415,0.370058,-268.735
-270.474,0.981462,0.265509,4,15,0,291.062,0.0693459,0.215005,0.039063,-1.38481,-0.192486,-0.768221,0.991751,-0.119002,0.118558,-0.590589,0.456827,0.453389,0.347324,0.0201031,0.0691011,0.335984,0.211944,-0.215049,0.416471,0.231705,-0.334014,0.122018,-0.187687,-0.0244435,0.370422,-0.580953,0.408067,-0.665956,-1.08646,-0.326475,0.35046,0.261834,0.64409,-0.00251638,-1.01488,0.275403,-1.29886,-0.337763,0.54535,0.0693459,0.215005,0.039063,-1.38481,-0.192486,-0.768221,0.991751,-0.119002,0.118558,-0.590589,0.456827,0.453389,0.347324,0.0201031,0.0691011,0.335984,0.211944,-0.215049,0.416471,-0.474707,-264.837
-272.488,0.908244,0.265509,4,15,0,293.025,0.526185,-0.0366361,0.523031,-0.418269,0.0696756,-1.16774,0.603631,-0.413559,-0.459222,-0.268757,0.609885,-0.404596,-0.15646,0.480268,-0.287917,0.122908,0.118886,0.223534,0.0557164,0.148298,-0.21379,0.400726,0.470566,-0.385939,0.428667,-0.493577,0.179527,-0.242515,0.145377,-0.17584,0.530364,0.0459414,0.482973,0.0988192,-0.751824,0.151772,-1.38929,-0.177228,-0.0583869,0.526185,-0.0366361,0.523031,-0.418269,0.0696756,-1.16774,0.603631,-0.413559,-0.459222,-0.268757,0.609885,-0.404596,-0.15646,0.480268,-0.287917,0.122908,0.118886,0.223534,0.0557164,0.279434,-268.429
-277.469,0.961987,0.265509,4,15,0,293.081,-0.112842,0.381743,-0.377846,-0.788242,-0.448688,-0.343482,0.708038,0.349349,0.136702,-0.332181,0.602661,0.375551,-0.0813388,-0.152611,0.0185698,0.156498,0.336648,-0.659934,0.666192,-0.143675,-0.673558,-0.154379,-0.23247,0.289386,0.114506,-1.07667,0.0392298,-0.487886,-0.589109,0.396688,0.582402,0.253342,0.318029,-0.114629,-0.00595036,0.0400598,0.00942818,0.270224,0.669208,-0.112842,0.381743,-0.377846,-0.788242,-0.448688,-0.343482,0.708038,0.349349,0.136702,-0.332181,0.602661,0.375551,-0.0813388,-0.152611,0.0185698,0.156498,0.336648,-0.659934,0.666192,-0.434786,-273.9
-278.427,0.984692,0.265509,4,15,0,292.869,0.466034,0.118731,1.08939,-0.717184,0.210074,-1.17942,0.3204,-0.325559,-0.577934,-0.508773,0.448142,-0.768813,0.486421,0.472853,0.129011,-0.0785336,0.217223,0.276217,-0.255126,0.290921,-0.361648,0.27566,0.256139,-0.356201,0.29651,-0.710073,0.107701,-1.12185,-0.0396243,-0.839255,0.0268009,0.547302,0.539466,0.336216,-0.683118,0.11018,-1.36617,-0.395991,0.224486,0.466034,0.118731,1.08939,-0.717184,0.210074,-1.17942,0.3204,-0.325559,-0.577934,-0.508773,0.448142,-0.768813,0.486421,0.472853,0.129011,-0.0785336,0.217223,0.276217,-0.255126,0.176853,-272.456
-278.66,0.97895,0.265509,4,15,0,298.544,-0.595877,0.224161,0.0236252,-0.94507,-0.257286,-0.651255,0.989759,0.213293,0.383764,-0.301705,0.642345,-0.183652,0.237691,0.290873,-0.207981,0.142374,0.14141,-0.396074,0.662912,-0.0447121,-0.926998,0.0230717,-0.0689156,-0.0135779,-0.0191896,-1.24816,0.400058,-0.516429,-0.610591,0.503745,-0.0838948,0.0998101,0.314019,-0.103397,0.352377,0.296111,0.137253,0.259777,0.474373,-0.595877,0.224161,0.0236252,-0.94507,-0.257286,-0.651255,0.989759,0.213293,0.383764,-0.301705,0.642345,-0.183652,0.237691,0.290873,-0.207981,0.142374,0.14141,-0.396074,0.662912,-0.413306,-274.436
-275.585,0.999967,0.265509,4,15,0,298.417,0.635298,-0.134379,0.545066,-1.10484,-0.38435,-0.739337,0.000256145,-0.0948471,-0.473288,-0.177109,0.549505,-0.0379058,0.683609,0.0669641,0.237782,0.128228,0.615241,-0.620112,0.0598846,0.185035,-0.441874,0.196011,0.512683,-0.414896,0.735117,-1.62699,0.00574959,-0.280159,-0.713501,-0.490759,0.481995,-0.0321137,0.417294,0.480869,-0.668382,-0.0106169,-1.3785,-0.407303,0.44205,0.635298,-0.134379,0.545066,-1.10484,-0.38435,-0.739337,0.000256145,-0.0948471,-0.473288,-0.177109,0.549505,-0.0379058,0.683609,0.0669641,0.237782,0.128228,0.615241,-0.620112,0.0598846,0.244332,-269.295
-270.837,1,0.265509,4,15,0,291.38,-0.215334,0.502129,0.17117,-1.3779,0.0716699,-1.31581,0.670363,-0.116363,0.34535,-0.965989,0.556484,0.0955762,0.459249,0.273869,0.301814,-0.082073,-0.00214079,-0.380795,0.755583,0.231578,-0.43596,-0.360293,0.173791,0.0905909,0.589536,-2.05173,-0.151465,-0.70175,-0.260085,-0.102949,0.219887,0.0755417,0.337557,0.230108,-0.414312,-0.0775503,-0.952277,-0.289858,0.805432,-0.215334,0.502129,0.17117,-1.3779,0.0716699,-1.31581,0.670363,-0.116363,0.34535,-0.965989,0.556484,0.0955762,0.459249,0.273869,0.301814,-0.082073,-0.00214079,-0.380795,0.755583,0.25314,-263.588
-268.452,0.997197,0.265509,4,15,0,279.957,0.358643,-0.296808,0.856104,-0.300022,-0.325269,-0.416336,0.542782,0.0708481,-0.655031,0.0705772,0.599757,-0.1924,-0.0327093,0.145792,-0.504702,0.294359,0.301872,0.00973285,-0.246604,-0.0322537,-0.437453,0.401215,0.245113,-0.0731256,0.0759478,-0.82844,0.269529,-0.448261,-0.160977,0.132015,0.514473,0.624842,0.491194,0.397319,0.0487858,0.449688,-0.121837,-0.119682,-0.0309306,0.358643,-0.296808,0.856104,-0.300022,-0.325269,-0.416336,0.542782,0.0708481,-0.655031,0.0705772,0.599757,-0.1924,-0.0327093,0.145792,-0.504702,0.294359,0.301872,0.00973285,-0.246604,-0.280585,-265.612
