# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/v9bbu4_c.json
# init = 2 (Default)
# random
#   seed = 84260
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2lwbh454z/poisson_2-20250829005319_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.758,0.998587,0.215747,4,15,0,148.78,0.448083,-0.432866,0.412739,0.271006,0.148148,-0.0443487,0.321914,-0.179347,0.392879,-0.175458,-0.500562,-0.194397,-0.491325,-0.0863033,-0.215047,-0.271294,-0.260419,0.282021,0.356632,0.361702,0.448083,-0.432866,0.412739,0.271006,0.148148,-0.0443487,0.321914,-0.179347,0.392879,-0.175458,-0.500562,-0.194397,-0.491325,-0.0863033,-0.215047,-0.271294,-0.260419,0.282021,0.356632,0.217944,-140.738
-141.667,0.686935,0.215747,4,15,0,154.777,-0.00625954,0.068678,0.00718487,0.848923,0.146204,-0.0579251,-0.582659,-0.538007,-0.266899,0.825642,0.00546767,0.54751,-0.352522,0.00100211,-0.612962,-0.159907,0.266704,0.173454,0.22763,0.114435,-0.00625954,0.068678,0.00718487,0.848923,0.146204,-0.0579251,-0.582659,-0.538007,-0.266899,0.825642,0.00546767,0.54751,-0.352522,0.00100211,-0.612962,-0.159907,0.266704,0.173454,0.22763,-0.54126,-140.105
-138.582,0.875452,0.215747,4,15,0,149.486,0.436977,-0.120399,0.223403,0.696893,0.229569,-0.648304,0.234519,-0.366814,0.260171,0.159481,-0.104181,0.0291471,-0.28745,-0.161426,-0.757547,0.241401,-0.226385,0.172426,0.141377,0.11839,0.436977,-0.120399,0.223403,0.696893,0.229569,-0.648304,0.234519,-0.366814,0.260171,0.159481,-0.104181,0.0291471,-0.28745,-0.161426,-0.757547,0.241401,-0.226385,0.172426,0.141377,-0.152857,-137.4
-143.352,0.9834,0.215747,4,15,0,147.843,-0.5764,-0.0112734,-0.0465361,0.277816,0.153866,0.0713691,0.378905,-0.0548412,-0.122855,0.630232,-0.240307,0.468656,-0.124222,0.302805,-0.0667834,-0.178903,0.0205857,-0.228555,-0.206359,0.43933,-0.5764,-0.0112734,-0.0465361,0.277816,0.153866,0.0713691,0.378905,-0.0548412,-0.122855,0.630232,-0.240307,0.468656,-0.124222,0.302805,-0.0667834,-0.178903,0.0205857,-0.228555,-0.206359,-0.447199,-142.498
-141.356,0.999212,0.215747,4,15,0,152.019,-0.19809,-0.676834,0.376702,0.417574,0.306785,-0.636023,0.0486421,-0.0230215,0.129987,0.792132,-0.405996,0.25602,-0.0736695,-0.0116406,-0.850987,-0.0490329,0.22621,0.397181,0.160445,0.197217,-0.19809,-0.676834,0.376702,0.417574,0.306785,-0.636023,0.0486421,-0.0230215,0.129987,0.792132,-0.405996,0.25602,-0.0736695,-0.0116406,-0.850987,-0.0490329,0.22621,0.397181,0.160445,-0.186384,-139.758
-143.585,0.999118,0.215747,4,15,0,153.221,-0.156945,-0.177549,0.106467,0.487805,-0.0609619,-0.0551009,0.613331,0.263388,-0.281857,0.842692,-0.952348,0.249669,-0.0334303,-0.953028,-0.479214,0.0160633,0.314979,-0.071616,0.315848,0.282199,-0.156945,-0.177549,0.106467,0.487805,-0.0609619,-0.0551009,0.613331,0.263388,-0.281857,0.842692,-0.952348,0.249669,-0.0334303,-0.953028,-0.479214,0.0160633,0.314979,-0.071616,0.315848,0.0118094,-141.615
-139.802,0.998315,0.215747,4,15,0,149.569,0.502733,-0.263222,0.110893,0.232656,0.399711,-0.386267,0.718456,-0.201969,-0.18446,0.380292,-0.720577,-0.107081,-0.266408,0.117028,-0.614127,-0.282838,0.0296842,-0.0445998,0.505337,0.21591,0.502733,-0.263222,0.110893,0.232656,0.399711,-0.386267,0.718456,-0.201969,-0.18446,0.380292,-0.720577,-0.107081,-0.266408,0.117028,-0.614127,-0.282838,0.0296842,-0.0445998,0.505337,0.0747577,-138.397
-140.461,0.949901,0.215747,4,31,0,149.816,0.0956162,0.264878,0.0187745,0.428099,0.194774,-0.108941,-0.0734029,-0.626025,-0.556279,0.0970807,-0.0303337,0.233642,-0.078313,-0.073444,-0.766199,-0.131072,0.545783,0.422481,0.457273,0.0116965,0.0956162,0.264878,0.0187745,0.428099,0.194774,-0.108941,-0.0734029,-0.626025,-0.556279,0.0970807,-0.0303337,0.233642,-0.078313,-0.073444,-0.766199,-0.131072,0.545783,0.422481,0.457273,-0.314392,-139.268
-141.132,0.963607,0.215747,4,15,0,154.736,0.353183,-0.464092,0.255433,0.634077,0.48521,-0.358913,0.172097,0.262938,0.333961,0.284654,-0.341294,-0.0102835,-0.266622,-0.359041,-0.142675,-0.0691409,-0.326821,-0.167497,0.0283206,0.485082,0.353183,-0.464092,0.255433,0.634077,0.48521,-0.358913,0.172097,0.262938,0.333961,0.284654,-0.341294,-0.0102835,-0.266622,-0.359041,-0.142675,-0.0691409,-0.326821,-0.167497,0.0283206,-0.303494,-140.045
-139.239,0.923408,0.215747,4,15,0,154.03,-0.594773,0.123414,-0.223265,0.228052,0.343729,-0.121921,0.110595,-0.0249207,0.169887,0.571255,-0.431696,0.2221,-0.0753651,-0.231142,-0.714846,0.332177,0.26067,0.199713,0.14337,0.360078,-0.594773,0.123414,-0.223265,0.228052,0.343729,-0.121921,0.110595,-0.0249207,0.169887,0.571255,-0.431696,0.2221,-0.0753651,-0.231142,-0.714846,0.332177,0.26067,0.199713,0.14337,-0.287033,-138.166
-139.913,0.701513,0.215747,4,15,0,149.464,-0.35657,0.121317,0.300044,0.152755,0.479077,-0.141703,0.000828609,-0.14596,-0.0875646,0.496675,-0.142767,0.254502,-0.158967,-0.166064,-0.515571,-0.163001,0.253268,0.357306,0.331037,0.418635,-0.35657,0.121317,0.300044,0.152755,0.479077,-0.141703,0.000828609,-0.14596,-0.0875646,0.496675,-0.142767,0.254502,-0.158967,-0.166064,-0.515571,-0.163001,0.253268,0.357306,0.331037,-0.868642,-139.069
-145.542,0.951877,0.215747,4,15,0,154.821,0.79906,-0.432423,-0.121181,1.03981,0.14067,-0.129349,0.427617,-0.172749,0.146462,0.0788441,-0.335616,-0.0472069,-0.620483,-0.212967,-0.250922,0.34379,-0.291929,0.113555,0.261685,0.0124817,0.79906,-0.432423,-0.121181,1.03981,0.14067,-0.129349,0.427617,-0.172749,0.146462,0.0788441,-0.335616,-0.0472069,-0.620483,-0.212967,-0.250922,0.34379,-0.291929,0.113555,0.261685,-0.736667,-143.996
-139.212,1,0.215747,4,15,0,151.8,0.276794,-0.211133,0.228577,0.557975,-0.100631,-0.470586,0.510562,-0.513347,0.0909476,0.308255,-0.455402,0.563248,-0.524391,-0.104893,-0.228369,-0.392378,-0.215138,0.211182,0.470047,0.0847615,0.276794,-0.211133,0.228577,0.557975,-0.100631,-0.470586,0.510562,-0.513347,0.0909476,0.308255,-0.455402,0.563248,-0.524391,-0.104893,-0.228369,-0.392378,-0.215138,0.211182,0.470047,-0.00131877,-137.872
-140.881,0.937572,0.215747,4,15,0,148.077,0.151732,-0.449845,0.334107,0.808147,-0.00895167,-0.389874,-0.0903879,-0.331341,0.242303,0.855383,-0.60955,0.372936,-0.412667,0.071902,-0.680131,0.137756,-0.107281,-0.0619877,0.272894,0.095205,0.151732,-0.449845,0.334107,0.808147,-0.00895167,-0.389874,-0.0903879,-0.331341,0.242303,0.855383,-0.60955,0.372936,-0.412667,0.071902,-0.680131,0.137756,-0.107281,-0.0619877,0.272894,-0.105144,-139.223
-148.472,0.923798,0.215747,4,15,0,154.478,0.198315,-0.0633033,-0.0866807,0.039539,0.0251507,-0.646522,0.766355,0.247125,-0.224172,0.191051,-0.302016,-0.14245,-0.101729,-0.812543,-0.0468874,-0.630528,0.515864,0.123369,0.734983,0.333202,0.198315,-0.0633033,-0.0866807,0.039539,0.0251507,-0.646522,0.766355,0.247125,-0.224172,0.191051,-0.302016,-0.14245,-0.101729,-0.812543,-0.0468874,-0.630528,0.515864,0.123369,0.734983,0.215081,-146.812
-139.532,0.999196,0.215747,4,15,0,156.071,-0.166323,0.170868,0.301299,0.847858,-0.18679,-0.44611,0.0220533,-0.257291,0.17454,0.566756,0.119611,0.261206,-0.35822,-0.241265,-0.999604,-0.121221,0.356939,0.290257,0.134034,0.141082,-0.166323,0.170868,0.301299,0.847858,-0.18679,-0.44611,0.0220533,-0.257291,0.17454,0.566756,0.119611,0.261206,-0.35822,-0.241265,-0.999604,-0.121221,0.356939,0.290257,0.134034,-0.468597,-138.006
-139.295,0.912575,0.215747,4,31,0,148.746,0.44449,0.0518537,0.406419,0.54598,0.26377,-0.595417,0.220461,-0.21665,-0.134996,0.049849,-0.663981,0.244212,-0.815899,-0.182374,-0.0201421,-0.522342,0.149203,0.0974463,0.64853,0.243471,0.44449,0.0518537,0.406419,0.54598,0.26377,-0.595417,0.220461,-0.21665,-0.134996,0.049849,-0.663981,0.244212,-0.815899,-0.182374,-0.0201421,-0.522342,0.149203,0.0974463,0.64853,0.0295867,-137.701
-137.07,0.915394,0.215747,4,15,0,144.821,0.446837,-0.0197347,0.0112907,0.431673,0.0648342,-0.503465,0.338276,-0.0947231,-0.448499,0.30362,-0.655838,0.303709,-0.334042,-0.00627963,-0.330328,-0.106605,0.461001,-0.0809026,0.440184,0.202643,0.446837,-0.0197347,0.0112907,0.431673,0.0648342,-0.503465,0.338276,-0.0947231,-0.448499,0.30362,-0.655838,0.303709,-0.334042,-0.00627963,-0.330328,-0.106605,0.461001,-0.0809026,0.440184,-0.221009,-135.936
-135.42,0.99736,0.215747,4,15,0,142.041,0.0099902,-0.30586,0.305585,0.466576,0.183657,-0.415856,0.216833,-0.219296,0.246503,0.206522,-0.507454,0.0700112,-0.252052,-0.180023,-0.217497,-0.154524,0.297405,-0.224217,0.523762,0.285004,0.0099902,-0.30586,0.305585,0.466576,0.183657,-0.415856,0.216833,-0.219296,0.246503,0.206522,-0.507454,0.0700112,-0.252052,-0.180023,-0.217497,-0.154524,0.297405,-0.224217,0.523762,-0.050066,-134.553
-140.953,0.935426,0.215747,4,15,0,148.124,0.341019,-0.173749,-0.0456297,0.787865,0.153984,-0.457785,0.311765,-0.296636,-0.0677337,0.710436,-0.179871,0.313739,-0.663029,-0.645998,-0.732208,0.268033,-0.307671,0.479051,0.467131,0.0657314,0.341019,-0.173749,-0.0456297,0.787865,0.153984,-0.457785,0.311765,-0.296636,-0.0677337,0.710436,-0.179871,0.313739,-0.663029,-0.645998,-0.732208,0.268033,-0.307671,0.479051,0.467131,-0.262712,-139.034
-140.447,0.95752,0.215747,4,15,0,150.016,0.083978,0.355461,0.14833,0.56491,0.376571,-0.0259062,0.274914,-0.204315,-0.170666,-0.349729,-0.23937,0.193061,-0.223014,-0.038291,-0.407773,0.304475,0.12407,-0.298189,-0.0620108,0.135639,0.083978,0.355461,0.14833,0.56491,0.376571,-0.0259062,0.274914,-0.204315,-0.170666,-0.349729,-0.23937,0.193061,-0.223014,-0.038291,-0.407773,0.304475,0.12407,-0.298189,-0.0620108,-0.406506,-139.738
-142.764,0.876713,0.215747,4,15,0,151.728,0.138943,-0.38118,0.0222163,0.654388,0.0671673,-0.712098,0.0986078,-0.102218,0.153404,1.13809,-0.358846,0.301973,-0.180301,-0.376619,-0.570614,-0.585609,0.0414125,0.298011,0.27451,0.470239,0.138943,-0.38118,0.0222163,0.654388,0.0671673,-0.712098,0.0986078,-0.102218,0.153404,1.13809,-0.358846,0.301973,-0.180301,-0.376619,-0.570614,-0.585609,0.0414125,0.298011,0.27451,0.0787586,-140.817
-143.4,0.988998,0.215747,4,15,0,152.565,0.20204,0.26772,-0.259671,0.264165,0.473656,0.178918,-0.226714,0.179492,-0.0693969,-0.212372,-0.375237,0.304383,-0.0414898,-0.263164,-0.58225,-0.0282782,0.226054,-0.182084,0.259516,-0.0689213,0.20204,0.26772,-0.259671,0.264165,0.473656,0.178918,-0.226714,0.179492,-0.0693969,-0.212372,-0.375237,0.304383,-0.0414898,-0.263164,-0.58225,-0.0282782,0.226054,-0.182084,0.259516,-0.115286,-142.68
-140.424,0.99995,0.215747,4,15,0,151.254,-0.146925,-0.214927,-0.130406,0.445723,0.0463915,-0.696755,0.170094,0.0223556,0.300503,0.656464,-0.170837,0.391192,-0.37338,-0.377569,-0.0847514,0.130033,-0.109035,0.132926,0.283554,0.589422,-0.146925,-0.214927,-0.130406,0.445723,0.0463915,-0.696755,0.170094,0.0223556,0.300503,0.656464,-0.170837,0.391192,-0.37338,-0.377569,-0.0847514,0.130033,-0.109035,0.132926,0.283554,-0.274649,-139.29
-143.685,0.994328,0.215747,4,15,0,149.96,-0.0440423,-0.239857,-0.265276,0.165987,-0.0405114,-0.732864,0.334635,-0.218222,0.473437,0.674991,-0.186735,0.484843,-0.540548,-0.268404,-0.047346,-0.271892,0.0346703,0.265638,0.293738,0.60607,-0.0440423,-0.239857,-0.265276,0.165987,-0.0405114,-0.732864,0.334635,-0.218222,0.473437,0.674991,-0.186735,0.484843,-0.540548,-0.268404,-0.047346,-0.271892,0.0346703,0.265638,0.293738,0.127757,-142.299
-142.501,0.980594,0.215747,4,15,0,151.808,0.0133305,-0.158065,0.339964,0.812455,0.0626202,-0.180606,0.226844,0.241322,-0.0263288,0.0886452,-0.0197456,0.204533,-0.338009,0.0960125,-0.667409,0.0059593,-0.038644,-0.169863,0.149011,-0.124909,0.0133305,-0.158065,0.339964,0.812455,0.0626202,-0.180606,0.226844,0.241322,-0.0263288,0.0886452,-0.0197456,0.204533,-0.338009,0.0960125,-0.667409,0.0059593,-0.038644,-0.169863,0.149011,-0.642028,-141.684
-138.023,0.842572,0.215747,4,15,0,151.759,0.229447,-0.208821,-0.231956,0.225641,0.384031,-0.192311,0.107172,-0.128704,0.167892,0.711532,-0.602701,0.310097,0.247468,-0.270655,-0.567747,-0.36174,0.291653,0.0264343,-0.0640239,0.391819,0.229447,-0.208821,-0.231956,0.225641,0.384031,-0.192311,0.107172,-0.128704,0.167892,0.711532,-0.602701,0.310097,0.247468,-0.270655,-0.567747,-0.36174,0.291653,0.0264343,-0.0640239,-0.0727056,-136.904
-138.243,0.868694,0.215747,4,31,0,147.908,0.147576,0.173246,0.273381,0.542855,0.0540313,-0.534364,0.393456,-0.329448,0.0795012,0.0770244,-0.301189,0.379457,-0.81174,-0.14083,-0.482086,0.212986,-0.115136,0.136874,0.680188,0.210032,0.147576,0.173246,0.273381,0.542855,0.0540313,-0.534364,0.393456,-0.329448,0.0795012,0.0770244,-0.301189,0.379457,-0.81174,-0.14083,-0.482086,0.212986,-0.115136,0.136874,0.680188,-0.435781,-136.885
-136.077,1,0.215747,4,15,0,141.837,0.375256,-0.324986,0.295992,0.987081,0.187832,-0.453261,0.31158,-0.130372,-0.139188,0.395396,-0.44339,-0.128559,-0.432608,-0.021351,-0.557716,-0.361035,0.0014069,0.206662,0.284347,0.244779,0.375256,-0.324986,0.295992,0.987081,0.187832,-0.453261,0.31158,-0.130372,-0.139188,0.395396,-0.44339,-0.128559,-0.432608,-0.021351,-0.557716,-0.361035,0.0014069,0.206662,0.284347,-0.0530853,-134.644
-136.527,0.910347,0.215747,4,15,0,145.819,-0.238959,-0.000155746,-0.121314,0.206885,0.470617,-0.0801572,-0.137513,-0.078312,0.0626689,0.283745,-0.144141,0.563075,-0.175707,-0.40047,-0.37884,0.136425,-0.221948,0.0632795,0.314899,0.224701,-0.238959,-0.000155746,-0.121314,0.206885,0.470617,-0.0801572,-0.137513,-0.078312,0.0626689,0.283745,-0.144141,0.563075,-0.175707,-0.40047,-0.37884,0.136425,-0.221948,0.0632795,0.314899,-0.124077,-135.854
-139.194,0.905009,0.215747,4,15,0,143.459,-0.0172839,-0.395958,-0.104922,0.45374,0.419126,0.0914237,-0.189563,-0.00956754,0.0688795,0.283264,-0.128713,0.597972,-0.453013,-0.618389,-0.732449,-0.0378163,0.163125,0.0296669,0.340948,0.329304,-0.0172839,-0.395958,-0.104922,0.45374,0.419126,0.0914237,-0.189563,-0.00956754,0.0688795,0.283264,-0.128713,0.597972,-0.453013,-0.618389,-0.732449,-0.0378163,0.163125,0.0296669,0.340948,0.239528,-137.978
-139.359,0.900625,0.215747,4,15,0,150.059,0.0819172,-0.292952,-0.115629,0.464752,0.468055,0.188597,0.132886,0.0322524,-0.181988,0.430753,-0.145858,0.604842,-0.552375,-0.278859,-0.847977,-0.00161911,0.353073,0.38328,0.0198707,0.256492,0.0819172,-0.292952,-0.115629,0.464752,0.468055,0.188597,0.132886,0.0322524,-0.181988,0.430753,-0.145858,0.604842,-0.552375,-0.278859,-0.847977,-0.00161911,0.353073,0.38328,0.0198707,-0.743021,-138.038
-139.245,0.976661,0.215747,4,15,0,146.124,-0.200869,0.201369,-0.0487173,0.311095,0.418337,-0.0207699,-0.375725,-0.284861,0.250236,0.333105,-0.264593,0.102755,-0.457825,-0.458321,-0.15751,-0.0822687,0.286321,0.539524,0.267563,0.22948,-0.200869,0.201369,-0.0487173,0.311095,0.418337,-0.0207699,-0.375725,-0.284861,0.250236,0.333105,-0.264593,0.102755,-0.457825,-0.458321,-0.15751,-0.0822687,0.286321,0.539524,0.267563,-0.358845,-138.355
-142.997,0.989551,0.215747,4,15,0,150.025,0.560509,0.475948,0.219507,0.183437,0.166903,-0.0435805,0.194216,-0.593529,-0.323575,0.408843,-0.36379,0.177518,0.197484,-0.601196,-0.830311,0.13782,0.204837,0.301962,-0.16408,0.219165,0.560509,0.475948,0.219507,0.183437,0.166903,-0.0435805,0.194216,-0.593529,-0.323575,0.408843,-0.36379,0.177518,0.197484,-0.601196,-0.830311,0.13782,0.204837,0.301962,-0.16408,-0.308921,-141.599
-136.61,0.988879,0.215747,4,15,0,150.204,0.210118,0.0697755,0.340949,0.342817,0.26727,-0.537154,0.246211,-0.19006,0.0257112,0.375389,-0.0048716,-0.238769,-0.0882369,-0.178615,-0.567544,-0.371312,-0.0221316,0.27606,0.281374,0.167727,0.210118,0.0697755,0.340949,0.342817,0.26727,-0.537154,0.246211,-0.19006,0.0257112,0.375389,-0.0048716,-0.238769,-0.0882369,-0.178615,-0.567544,-0.371312,-0.0221316,0.27606,0.281374,-0.23698,-135.799
-137.624,0.807963,0.215747,4,15,0,143.627,0.264379,0.0464387,0.390249,0.369078,0.271377,-0.508983,0.298317,-0.176987,0.00820851,0.362853,0.0376531,-0.0773518,-0.0732631,-0.127977,-0.574077,-0.367334,-0.0858723,0.303431,0.328123,0.187518,0.264379,0.0464387,0.390249,0.369078,0.271377,-0.508983,0.298317,-0.176987,0.00820851,0.362853,0.0376531,-0.0773518,-0.0732631,-0.127977,-0.574077,-0.367334,-0.0858723,0.303431,0.328123,-0.688261,-136.783
-136.936,0.990197,0.215747,4,15,0,145.732,0.119235,0.0487085,-0.00930555,0.46782,-0.120476,-0.604425,0.0553727,-0.366155,0.226268,0.709117,-0.279254,-0.00520793,-0.357466,0.122407,-0.631167,-0.0062707,0.0112463,0.252029,0.36742,0.195413,0.119235,0.0487085,-0.00930555,0.46782,-0.120476,-0.604425,0.0553727,-0.366155,0.226268,0.709117,-0.279254,-0.00520793,-0.357466,0.122407,-0.631167,-0.0062707,0.0112463,0.252029,0.36742,0.000104982,-135.855
-144.329,0.899978,0.215747,4,15,0,147.668,-0.0468817,0.235656,0.0499359,0.874302,-0.689108,-0.539106,-0.0760079,-0.207871,0.213499,0.592572,-0.0861138,-0.0585035,-0.184404,0.18116,-0.786737,-0.406036,0.206061,0.288162,0.28576,0.107903,-0.0468817,0.235656,0.0499359,0.874302,-0.689108,-0.539106,-0.0760079,-0.207871,0.213499,0.592572,-0.0861138,-0.0585035,-0.184404,0.18116,-0.786737,-0.406036,0.206061,0.288162,0.28576,0.15366,-142.771
-145.554,0.995325,0.215747,4,15,0,154.903,0.199471,0.118298,0.121049,0.864983,-0.107392,-0.585205,0.00722814,-0.331366,0.346361,0.191068,0.234114,-0.111024,-0.592543,0.264354,-0.547587,-0.614987,0.387567,-0.480048,0.323024,0.206683,0.199471,0.118298,0.121049,0.864983,-0.107392,-0.585205,0.00722814,-0.331366,0.346361,0.191068,0.234114,-0.111024,-0.592543,0.264354,-0.547587,-0.614987,0.387567,-0.480048,0.323024,0.312636,-143.988
-140.542,0.973461,0.215747,4,15,0,156.462,-0.369943,0.159753,-0.0653607,0.404461,0.146519,-0.446738,0.280692,-0.135827,-0.130214,0.260405,0.0538022,-0.0307092,-0.160032,-0.393003,-0.684513,-0.0967472,0.491266,0.196706,0.187994,0.505845,-0.369943,0.159753,-0.0653607,0.404461,0.146519,-0.446738,0.280692,-0.135827,-0.130214,0.260405,0.0538022,-0.0307092,-0.160032,-0.393003,-0.684513,-0.0967472,0.491266,0.196706,0.187994,0.331489,-139.559
-142.904,0.936144,0.215747,4,15,0,150.886,0.109504,0.333175,-0.0616621,-0.214777,-0.0820219,-0.396527,0.579922,-0.150177,0.0184916,0.970108,-0.683469,0.0255582,-0.0383546,-0.377804,-0.480785,-0.419351,0.29174,-0.238371,0.355278,0.252635,0.109504,0.333175,-0.0616621,-0.214777,-0.0820219,-0.396527,0.579922,-0.150177,0.0184916,0.970108,-0.683469,0.0255582,-0.0383546,-0.377804,-0.480785,-0.419351,0.29174,-0.238371,0.355278,0.459523,-141.41
-138.627,0.928858,0.215747,4,15,0,153.888,0.0472889,0.138185,-0.0349488,-0.0589593,0.190253,-0.319759,0.528939,-0.253024,0.0805002,0.832047,-0.587135,-0.159196,-0.107995,-0.160694,-0.372749,-0.200124,0.274357,-0.238283,0.288288,0.278823,0.0472889,0.138185,-0.0349488,-0.0589593,0.190253,-0.319759,0.528939,-0.253024,0.0805002,0.832047,-0.587135,-0.159196,-0.107995,-0.160694,-0.372749,-0.200124,0.274357,-0.238283,0.288288,0.11301,-137.583
-140.119,0.934275,0.215747,4,15,0,149.119,0.387799,-0.451015,0.103165,0.691994,0.422607,-0.113076,-0.175433,-0.215154,-0.115841,-0.107246,0.0410039,0.638992,-0.594195,-0.45356,-0.56098,0.0943229,-0.0417696,0.630038,0.390915,0.195971,0.387799,-0.451015,0.103165,0.691994,0.422607,-0.113076,-0.175433,-0.215154,-0.115841,-0.107246,0.0410039,0.638992,-0.594195,-0.45356,-0.56098,0.0943229,-0.0417696,0.630038,0.390915,-0.572567,-138.61
-142.249,0.988735,0.215747,4,15,0,150.83,-0.139478,-0.254201,0.569401,0.465884,0.47955,-0.0180489,-0.0140185,-0.283685,-0.0291581,0.120752,-0.269553,0.427293,-0.887696,-0.67095,-0.343295,0.256314,-0.131315,0.495861,0.563813,0.34065,-0.139478,-0.254201,0.569401,0.465884,0.47955,-0.0180489,-0.0140185,-0.283685,-0.0291581,0.120752,-0.269553,0.427293,-0.887696,-0.67095,-0.343295,0.256314,-0.131315,0.495861,0.563813,-0.33747,-140.586
-143.17,0.807319,0.215747,4,15,0,157.352,-0.275025,-0.297923,0.417788,0.47372,0.352263,0.200884,0.145253,-0.438311,0.10854,0.0781445,-0.362057,0.531767,-0.755416,-0.458353,-0.43884,-0.0324886,-0.317838,0.426762,0.433595,0.381955,-0.275025,-0.297923,0.417788,0.47372,0.352263,0.200884,0.145253,-0.438311,0.10854,0.0781445,-0.362057,0.531767,-0.755416,-0.458353,-0.43884,-0.0324886,-0.317838,0.426762,0.433595,0.207534,-141.688
-143.962,0.955687,0.215747,4,15,0,152.658,0.689258,-0.175901,-0.453324,0.520853,0.464144,-0.578032,0.148936,-0.267085,-0.307818,0.280989,-0.381199,0.156276,-0.372482,-0.49935,0.0916929,0.305372,0.302834,0.293088,0.315866,0.0790728,0.689258,-0.175901,-0.453324,0.520853,0.464144,-0.578032,0.148936,-0.267085,-0.307818,0.280989,-0.381199,0.156276,-0.372482,-0.49935,0.0916929,0.305372,0.302834,0.293088,0.315866,-0.534118,-142.59
-142.865,0.996999,0.215747,4,15,0,161.049,-0.378942,-0.0718741,0.188474,0.459068,0.4627,0.197231,-0.0407661,-0.176524,0.604956,0.341063,0.213075,0.438589,-0.50208,-0.0451586,-0.68059,0.200204,-0.622236,0.0672294,-0.115254,0.290268,-0.378942,-0.0718741,0.188474,0.459068,0.4627,0.197231,-0.0407661,-0.176524,0.604956,0.341063,0.213075,0.438589,-0.50208,-0.0451586,-0.68059,0.200204,-0.622236,0.0672294,-0.115254,-0.539164,-141.541
-140.801,0.971236,0.215747,4,15,0,154.699,0.530814,0.384648,0.0218091,0.365918,0.123936,-0.510645,0.251407,-0.0141996,-0.642492,0.079306,-0.502015,0.0351709,0.198524,-0.236204,-0.382253,-0.335232,0.306604,-0.333444,0.557894,0.277922,0.530814,0.384648,0.0218091,0.365918,0.123936,-0.510645,0.251407,-0.0141996,-0.642492,0.079306,-0.502015,0.0351709,0.198524,-0.236204,-0.382253,-0.335232,0.306604,-0.333444,0.557894,0.100454,-139.54
-140.704,0.985044,0.215747,4,15,0,149.73,0.646662,-0.046353,0.463036,0.502667,0.336225,-0.306328,0.053085,-0.50896,-0.292906,0.200682,-0.554082,-0.11675,0.252704,-0.0585738,-0.515148,-0.667391,0.16647,0.239917,0.381872,0.136875,0.646662,-0.046353,0.463036,0.502667,0.336225,-0.306328,0.053085,-0.50896,-0.292906,0.200682,-0.554082,-0.11675,0.252704,-0.0585738,-0.515148,-0.667391,0.16647,0.239917,0.381872,-0.176829,-139.289
-139.858,0.903058,0.215747,5,31,0,148.691,0.0664884,0.132849,-0.276324,0.770745,0.177107,-0.280188,-0.226607,-0.24599,-0.13476,0.187727,-0.183248,0.48382,-0.91163,-0.279918,-0.338239,0.307701,0.251868,0.247302,0.578181,0.31153,0.0664884,0.132849,-0.276324,0.770745,0.177107,-0.280188,-0.226607,-0.24599,-0.13476,0.187727,-0.183248,0.48382,-0.91163,-0.279918,-0.338239,0.307701,0.251868,0.247302,0.578181,-0.326886,-138.403
