# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/v9bbu4_c.json
# init = 2 (Default)
# random
#   seed = 84260
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2lwbh454z/poisson_2-20250829005319_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-140.925,0.961307,0.221023,4,15,0,148.874,-0.202788,-0.123897,-0.0408111,0.684951,0.622475,-0.0531837,0.356584,-0.305636,-0.610263,0.214441,-0.713381,0.248885,0.107033,-0.194177,-0.470588,0.108403,0.610806,-0.0180053,0.138666,0.283608,-0.202788,-0.123897,-0.0408111,0.684951,0.622475,-0.0531837,0.356584,-0.305636,-0.610263,0.214441,-0.713381,0.248885,0.107033,-0.194177,-0.470588,0.108403,0.610806,-0.0180053,0.138666,-0.359516,-139.483
-139.134,0.982079,0.221023,4,15,0,150.429,0.145872,0.173457,-0.135791,0.790163,0.351826,-0.626724,-0.25037,-0.467777,-0.288353,0.699129,-0.284286,0.0544186,-0.263791,-0.226585,-0.803649,-0.555219,0.41777,0.498222,0.644159,0.214349,0.145872,0.173457,-0.135791,0.790163,0.351826,-0.626724,-0.25037,-0.467777,-0.288353,0.699129,-0.284286,0.0544186,-0.263791,-0.226585,-0.803649,-0.555219,0.41777,0.498222,0.644159,0.127529,-137.081
-140.794,0.968753,0.221023,4,15,0,150.127,0.227261,0.100676,0.240521,0.928914,-0.0433548,-0.141531,-0.242494,-0.532199,-0.127569,0.207612,0.235933,0.462926,-0.269403,-0.021781,-0.347341,-0.5894,0.12674,0.510431,-0.107298,0.229667,0.227261,0.100676,0.240521,0.928914,-0.0433548,-0.141531,-0.242494,-0.532199,-0.127569,0.207612,0.235933,0.462926,-0.269403,-0.021781,-0.347341,-0.5894,0.12674,0.510431,-0.107298,-0.618643,-139.515
-137.688,0.958199,0.221023,4,15,0,151.302,0.146125,-0.36637,-0.327333,0.35438,0.458733,-0.436476,0.320504,-0.124958,0.22722,0.557579,-0.550357,0.142325,-0.36695,-0.258013,-0.420897,0.260606,0.269377,-0.107529,0.642057,0.241153,0.146125,-0.36637,-0.327333,0.35438,0.458733,-0.436476,0.320504,-0.124958,0.22722,0.557579,-0.550357,0.142325,-0.36695,-0.258013,-0.420897,0.260606,0.269377,-0.107529,0.642057,-0.420025,-136.391
-139.352,0.994587,0.221023,4,15,0,144.923,-0.0870332,0.0703395,0.709979,0.52792,0.308901,-0.0934177,0.0288711,-0.002722,-0.3414,0.210806,-0.34536,0.581395,0.0347346,-0.0725656,-0.419286,-0.307446,-0.420273,-0.125456,0.00682069,0.341978,-0.0870332,0.0703395,0.709979,0.52792,0.308901,-0.0934177,0.0288711,-0.002722,-0.3414,0.210806,-0.34536,0.581395,0.0347346,-0.0725656,-0.419286,-0.307446,-0.420273,-0.125456,0.00682069,-0.264808,-138.3
-142.866,0.87019,0.221023,4,15,0,151.096,-0.0133924,0.307919,0.166592,0.566873,0.643396,-0.0122999,-0.176928,-0.323738,-0.313431,0.137738,-0.413231,-0.218627,-0.225621,0.587376,-0.741046,-0.124873,0.319417,-0.222597,0.185267,0.181623,-0.0133924,0.307919,0.166592,0.566873,0.643396,-0.0122999,-0.176928,-0.323738,-0.313431,0.137738,-0.413231,-0.218627,-0.225621,0.587376,-0.741046,-0.124873,0.319417,-0.222597,0.185267,-0.128794,-141.611
-139.747,0.954477,0.221023,4,15,0,152.28,0.263078,-0.438246,0.181974,0.379616,0.230923,-0.264577,0.726713,0.200393,-0.213053,0.349215,-0.621539,-0.248462,-0.132001,-0.273716,-0.141184,-0.184219,-0.196583,0.203348,0.285636,0.319439,0.263078,-0.438246,0.181974,0.379616,0.230923,-0.264577,0.726713,0.200393,-0.213053,0.349215,-0.621539,-0.248462,-0.132001,-0.273716,-0.141184,-0.184219,-0.196583,0.203348,0.285636,-0.107314,-138.669
-135.935,0.999707,0.221023,4,15,0,143.339,0.0713744,0.0113809,-0.0702687,0.639955,0.0499341,-0.273717,-0.33351,-0.346038,0.384493,0.365615,-0.332225,0.530615,-0.425469,-0.114462,-0.39832,0.0963774,0.0755202,0.0890527,0.261152,0.254142,0.0713744,0.0113809,-0.0702687,0.639955,0.0499341,-0.273717,-0.33351,-0.346038,0.384493,0.365615,-0.332225,0.530615,-0.425469,-0.114462,-0.39832,0.0963774,0.0755202,0.0890527,0.261152,-0.28146,-134.98
-142.518,0.943291,0.221023,4,15,0,148.373,0.351108,-0.140334,-0.276722,0.240606,0.301464,-0.422558,-0.430035,-0.073876,0.0547314,-0.0543314,0.320279,0.272242,-0.34021,-0.229778,-0.23666,0.438038,-0.178049,0.0933324,0.508235,0.416773,0.351108,-0.140334,-0.276722,0.240606,0.301464,-0.422558,-0.430035,-0.073876,0.0547314,-0.0543314,0.320279,0.272242,-0.34021,-0.229778,-0.23666,0.438038,-0.178049,0.0933324,0.508235,-0.197482,-141.614
-154.122,0.897869,0.221023,4,15,0,165.767,0.125577,-0.286123,-0.120131,0.438081,0.393439,0.0629023,-0.328302,-0.492812,0.155353,-0.521232,0.268247,0.353479,0.359055,-0.606607,-0.483368,0.0752533,-0.213792,0.565729,0.425942,0.528434,0.125577,-0.286123,-0.120131,0.438081,0.393439,0.0629023,-0.328302,-0.492812,0.155353,-0.521232,0.268247,0.353479,0.359055,-0.606607,-0.483368,0.0752533,-0.213792,0.565729,0.425942,-0.170689,-152.687
-150.994,0.86394,0.221023,4,15,0,166.658,-0.205193,0.132222,0.195758,1.00709,0.839976,-0.384457,0.158998,0.14059,-0.417725,0.37244,-0.435733,-0.0665237,-0.533149,0.368644,-0.9979,-0.00472247,0.134971,-0.237733,0.327653,-0.232853,-0.205193,0.132222,0.195758,1.00709,0.839976,-0.384457,0.158998,0.14059,-0.417725,0.37244,-0.435733,-0.0665237,-0.533149,0.368644,-0.9979,-0.00472247,0.134971,-0.237733,0.327653,-0.3952,-148.909
-145.828,0.899303,0.221023,4,15,0,162.343,0.468197,-0.142795,0.305382,0.377148,-0.35307,-0.171002,0.429852,-0.805955,0.0977404,0.473205,-0.38003,-0.235484,-0.0228101,-0.404894,-0.594879,-0.118522,0.0288133,0.40501,0.281678,0.480059,0.468197,-0.142795,0.305382,0.377148,-0.35307,-0.171002,0.429852,-0.805955,0.0977404,0.473205,-0.38003,-0.235484,-0.0228101,-0.404894,-0.594879,-0.118522,0.0288133,0.40501,0.281678,0.362414,-144.376
-143.306,0.970708,0.221023,4,15,0,153.027,-0.276265,0.456619,0.369215,0.433733,0.617429,-0.479292,-0.184187,0.0791217,-0.207243,0.278235,0.117232,0.307968,-0.542809,0.0703652,-0.734306,-0.0869829,0.0892425,0.00599878,0.122134,0.00379329,-0.276265,0.456619,0.369215,0.433733,0.617429,-0.479292,-0.184187,0.0791217,-0.207243,0.278235,0.117232,0.307968,-0.542809,0.0703652,-0.734306,-0.0869829,0.0892425,0.00599878,0.122134,-0.43621,-142.127
-144.392,0.975203,0.221023,4,15,0,155.487,0.293578,-0.305494,-0.248583,0.268152,0.15848,-0.489374,0.405675,-0.0978079,0.324624,0.44622,-0.439383,0.71953,0.311215,-0.644562,-0.356027,0.109611,-0.614347,-0.171228,0.447624,0.322771,0.293578,-0.305494,-0.248583,0.268152,0.15848,-0.489374,0.405675,-0.0978079,0.324624,0.44622,-0.439383,0.71953,0.311215,-0.644562,-0.356027,0.109611,-0.614347,-0.171228,0.447624,-0.117903,-142.827
-142.305,0.99355,0.221023,4,15,0,149.813,-0.302731,0.25506,-0.00440504,0.201533,0.271255,-0.250473,-0.118832,-0.231977,0.0186894,0.635284,-0.0953367,-0.0545496,-0.45077,0.211656,-0.219214,-0.0819333,0.67336,0.0885183,-0.171544,0.215408,-0.302731,0.25506,-0.00440504,0.201533,0.271255,-0.250473,-0.118832,-0.231977,0.0186894,0.635284,-0.0953367,-0.0545496,-0.45077,0.211656,-0.219214,-0.0819333,0.67336,0.0885183,-0.171544,-0.373591,-141.476
-143.638,0.965998,0.221023,4,15,0,152.496,0.832045,-0.163111,0.189545,0.715987,0.258405,-0.330427,0.115541,-0.609928,-0.296693,-0.00880834,-0.603255,0.14451,-0.00703538,-0.360226,-0.426821,-0.103141,-0.515289,0.190587,0.811249,0.333132,0.832045,-0.163111,0.189545,0.715987,0.258405,-0.330427,0.115541,-0.609928,-0.296693,-0.00880834,-0.603255,0.14451,-0.00703538,-0.360226,-0.426821,-0.103141,-0.515289,0.190587,0.811249,0.166866,-141.791
-140.119,0.999838,0.221023,4,15,0,150.036,0.607129,0.193615,0.49249,0.331101,0.40766,-0.684794,-0.167546,-0.444532,-0.399691,0.0575957,-0.509016,-0.0339804,-0.274386,-0.245516,-0.317257,0.0411579,-0.0234751,0.167124,0.779025,0.299104,0.607129,0.193615,0.49249,0.331101,0.40766,-0.684794,-0.167546,-0.444532,-0.399691,0.0575957,-0.509016,-0.0339804,-0.274386,-0.245516,-0.317257,0.0411579,-0.0234751,0.167124,0.779025,0.0232982,-138.617
-140.429,0.998011,0.221023,4,15,0,147.952,0.513154,0.217805,0.381427,0.46268,0.358993,-0.0511431,0.188787,-0.724852,-0.245684,0.0869402,-0.503281,-0.241561,-0.0623073,-0.414265,-0.747288,-0.000634598,0.553164,0.191723,0.0966483,0.180993,0.513154,0.217805,0.381427,0.46268,0.358993,-0.0511431,0.188787,-0.724852,-0.245684,0.0869402,-0.503281,-0.241561,-0.0623073,-0.414265,-0.747288,-0.000634598,0.553164,0.191723,0.0966483,-0.0603072,-138.998
-139.303,0.983578,0.221023,4,15,0,145.696,-0.227577,0.0944333,0.140518,0.824392,0.0259745,-0.70935,-0.0151873,0.136013,-0.0809992,0.456226,-0.254636,0.355274,-0.45908,0.0592147,-0.434848,-0.520818,-0.14365,0.083732,0.804951,0.320271,-0.227577,0.0944333,0.140518,0.824392,0.0259745,-0.70935,-0.0151873,0.136013,-0.0809992,0.456226,-0.254636,0.355274,-0.45908,0.0592147,-0.434848,-0.520818,-0.14365,0.083732,0.804951,-0.134582,-137.732
-145.013,0.945026,0.221023,4,15,0,152.536,0.744799,-0.371132,0.365641,0.274478,0.533729,-0.152434,-0.00883921,-0.566335,-0.12932,0.0836869,-0.379604,-0.19071,-0.221109,-0.37979,-0.516141,0.485976,0.381227,0.358634,-0.0877471,0.152668,0.744799,-0.371132,0.365641,0.274478,0.533729,-0.152434,-0.00883921,-0.566335,-0.12932,0.0836869,-0.379604,-0.19071,-0.221109,-0.37979,-0.516141,0.485976,0.381227,0.358634,-0.0877471,-0.225009,-143.645
-150.691,0.824002,0.221023,4,15,0,160.081,-0.669429,0.197645,-0.352953,0.496992,-0.200787,-0.391926,0.346425,0.221056,0.327356,0.850217,-0.385363,0.418122,-0.121183,0.109761,-0.311221,-0.373791,-0.279418,-0.636956,0.53259,0.26974,-0.669429,0.197645,-0.352953,0.496992,-0.200787,-0.391926,0.346425,0.221056,0.327356,0.850217,-0.385363,0.418122,-0.121183,0.109761,-0.311221,-0.373791,-0.279418,-0.636956,0.53259,0.222864,-148.952
-146.356,1,0.221023,4,31,0,162.458,0.0321073,0.014005,0.768802,0.489843,0.269617,-0.624195,0.0481774,-0.535068,-0.0203204,0.214376,-0.058953,0.385846,-0.143062,0.584566,-0.0904601,-0.0868481,-0.291681,-0.340802,-0.509417,0.20533,0.0321073,0.014005,0.768802,0.489843,0.269617,-0.624195,0.0481774,-0.535068,-0.0203204,0.214376,-0.058953,0.385846,-0.143062,0.584566,-0.0904601,-0.0868481,-0.291681,-0.340802,-0.509417,-0.106534,-145.025
-141.776,0.999007,0.221023,4,15,0,158.294,0.21969,-0.0789139,-0.0806492,0.458196,0.642262,-0.280986,-0.129002,-0.216689,-0.34895,0.332123,0.408178,0.580176,-0.321074,0.264835,-0.56906,-0.0857234,-0.11318,0.238915,-0.417846,0.157092,0.21969,-0.0789139,-0.0806492,0.458196,0.642262,-0.280986,-0.129002,-0.216689,-0.34895,0.332123,0.408178,0.580176,-0.321074,0.264835,-0.56906,-0.0857234,-0.11318,0.238915,-0.417846,-0.502301,-140.609
-134.616,0.972743,0.221023,4,15,0,144.757,0.152813,0.19698,0.0414764,0.590656,0.213607,-0.0190993,0.129249,-0.33942,-0.187186,0.321267,-0.473292,0.135894,-0.189744,-0.39296,-0.788568,-0.320882,0.155554,0.217331,0.467089,0.232492,0.152813,0.19698,0.0414764,0.590656,0.213607,-0.0190993,0.129249,-0.33942,-0.187186,0.321267,-0.473292,0.135894,-0.189744,-0.39296,-0.788568,-0.320882,0.155554,0.217331,0.467089,0.0892336,-133.5
-139.414,0.984406,0.221023,4,15,0,142.303,0.0757996,0.479956,0.114492,0.440132,0.241697,-0.0424505,-0.0433724,-0.205209,-0.564055,0.592842,-0.227492,-0.159111,-0.519993,-0.142789,-0.677506,-0.422837,0.496467,0.288971,0.392683,0.371151,0.0757996,0.479956,0.114492,0.440132,0.241697,-0.0424505,-0.0433724,-0.205209,-0.564055,0.592842,-0.227492,-0.159111,-0.519993,-0.142789,-0.677506,-0.422837,0.496467,0.288971,0.392683,-0.118224,-137.992
-147.715,0.898232,0.221023,4,15,0,157.336,0.407749,-0.0447699,-0.11809,0.184284,-0.256012,-0.527314,0.138908,-0.189991,0.682183,0.0264526,0.193237,0.154337,-0.347004,-0.086938,-0.699676,-0.824336,0.101783,0.754382,0.510022,0.333261,0.407749,-0.0447699,-0.11809,0.184284,-0.256012,-0.527314,0.138908,-0.189991,0.682183,0.0264526,0.193237,0.154337,-0.347004,-0.086938,-0.699676,-0.824336,0.101783,0.754382,0.510022,-0.0592069,-146.02
-139.946,0.992227,0.221023,4,15,0,156.398,0.409157,0.310064,0.169687,0.499744,0.118992,-0.72079,-0.178375,-0.454941,0.459367,-0.0253388,0.0771921,0.14765,-0.377509,-0.419537,-0.284947,-0.32933,-0.0043556,0.460057,0.468765,0.297371,0.409157,0.310064,0.169687,0.499744,0.118992,-0.72079,-0.178375,-0.454941,0.459367,-0.0253388,0.0771921,0.14765,-0.377509,-0.419537,-0.284947,-0.32933,-0.0043556,0.460057,0.468765,-0.32555,-138.655
-136.475,0.885514,0.221023,4,15,0,145.985,-0.0706537,-0.175332,0.344269,0.845831,0.128171,-0.0713304,0.294369,-0.197137,-0.359525,0.528079,-0.513826,0.0105755,-0.398107,0.0795097,-0.724536,-0.177136,0.173328,-0.0866423,0.308328,0.237662,-0.0706537,-0.175332,0.344269,0.845831,0.128171,-0.0713304,0.294369,-0.197137,-0.359525,0.528079,-0.513826,0.0105755,-0.398107,0.0795097,-0.724536,-0.177136,0.173328,-0.0866423,0.308328,0.0617647,-135.175
-138.527,0.992563,0.221023,4,15,0,143.642,-0.143894,-0.426979,-0.0386211,0.509479,0.52243,-0.771711,0.0294683,0.0618955,0.198658,0.0517516,-0.0895634,0.273806,-0.0315581,0.0702279,-0.220905,-0.229981,0.115857,0.0251441,0.349038,0.347795,-0.143894,-0.426979,-0.0386211,0.509479,0.52243,-0.771711,0.0294683,0.0618955,0.198658,0.0517516,-0.0895634,0.273806,-0.0315581,0.0702279,-0.220905,-0.229981,0.115857,0.0251441,0.349038,-0.254544,-137.613
-141.394,0.604653,0.221023,4,15,0,149.371,0.0600212,0.00970052,0.472765,0.566094,-0.362766,-0.315839,0.297765,-0.286523,0.102809,0.943113,-0.572506,0.263222,-0.430092,0.0391019,-0.615648,-0.147687,-0.100889,-0.0508034,-0.017762,0.212231,0.0600212,0.00970052,0.472765,0.566094,-0.362766,-0.315839,0.297765,-0.286523,0.102809,0.943113,-0.572506,0.263222,-0.430092,0.0391019,-0.615648,-0.147687,-0.100889,-0.0508034,-0.017762,0.145925,-139.948
-140.741,0.985924,0.221023,4,15,0,152.729,0.450276,0.0538236,0.0931491,0.577813,0.236419,-0.431932,0.0986297,0.290276,-0.328939,0.300061,-0.847486,-0.183902,-0.115519,-0.375907,-0.638995,-0.227869,0.691715,-0.192361,0.614133,0.298703,0.450276,0.0538236,0.0931491,0.577813,0.236419,-0.431932,0.0986297,0.290276,-0.328939,0.300061,-0.847486,-0.183902,-0.115519,-0.375907,-0.638995,-0.227869,0.691715,-0.192361,0.614133,-0.0633865,-139.025
-140.565,0.995994,0.221023,4,15,0,149.798,0.0330332,0.301563,0.216664,0.257851,0.176914,-0.434136,0.0787986,-0.810198,0.126598,0.162415,0.00462348,0.432192,-0.255923,-0.414696,-0.229277,0.28451,-0.355124,0.0790968,0.432714,0.30396,0.0330332,0.301563,0.216664,0.257851,0.176914,-0.434136,0.0787986,-0.810198,0.126598,0.162415,0.00462348,0.432192,-0.255923,-0.414696,-0.229277,0.28451,-0.355124,0.0790968,0.432714,-0.0876206,-139.515
-140.314,0.972633,0.221023,4,15,0,149.867,-0.11983,-0.133738,0.231405,0.353413,-0.0385527,-0.88974,0.104267,0.146973,-0.0162556,0.672544,-0.117837,0.201617,-0.50562,0.112393,-0.648283,-0.474961,0.600604,0.135035,0.592229,0.295828,-0.11983,-0.133738,0.231405,0.353413,-0.0385527,-0.88974,0.104267,0.146973,-0.0162556,0.672544,-0.117837,0.201617,-0.50562,0.112393,-0.648283,-0.474961,0.600604,0.135035,0.592229,-0.205664,-138.677
-139.437,0.881829,0.221023,4,31,0,150.729,0.301783,0.083253,-0.195632,0.18031,0.593466,0.176998,-0.0442031,-0.301851,0.112475,0.13413,-0.331857,0.170042,-0.121222,-0.305814,-0.229045,0.262541,-0.477967,0.19879,-0.201516,0.15721,0.301783,0.083253,-0.195632,0.18031,0.593466,0.176998,-0.0442031,-0.301851,0.112475,0.13413,-0.331857,0.170042,-0.121222,-0.305814,-0.229045,0.262541,-0.477967,0.19879,-0.201516,-0.0046809,-138.748
-138.527,0.987684,0.221023,4,31,0,146.031,0.307442,-0.324269,-0.0983646,0.920768,0.0208294,-0.239005,0.37186,0.0298592,0.152148,0.0850794,-0.342619,0.0919181,-0.555627,-0.0578581,-0.635325,-0.10365,0.161225,-0.0141373,0.658247,0.302031,0.307442,-0.324269,-0.0983646,0.920768,0.0208294,-0.239005,0.37186,0.0298592,0.152148,0.0850794,-0.342619,0.0919181,-0.555627,-0.0578581,-0.635325,-0.10365,0.161225,-0.0141373,0.658247,-0.428522,-137.184
-139.049,0.831373,0.221023,4,15,0,146.948,0.100258,0.109824,0.154606,0.016252,0.270805,-0.33798,-0.073687,-0.454973,-0.367424,0.575192,-0.0949478,0.191302,-0.401338,-0.470174,-0.514058,-0.083265,0.260186,0.319019,0.407376,0.187978,0.100258,0.109824,0.154606,0.016252,0.270805,-0.33798,-0.073687,-0.454973,-0.367424,0.575192,-0.0949478,0.191302,-0.401338,-0.470174,-0.514058,-0.083265,0.260186,0.319019,0.407376,0.393027,-138.058
-139.733,0.919195,0.221023,4,15,0,147.302,0.226222,0.311118,-0.0383332,0.53949,0.255254,-0.382173,0.534009,-0.465448,-0.22856,0.325637,-0.944275,0.112951,0.0677741,-0.546634,-0.587761,-0.0724798,0.375454,0.0268419,0.470029,0.361203,0.226222,0.311118,-0.0383332,0.53949,0.255254,-0.382173,0.534009,-0.465448,-0.22856,0.325637,-0.944275,0.112951,0.0677741,-0.546634,-0.587761,-0.0724798,0.375454,0.0268419,0.470029,0.0208843,-138.051
-138.729,0.943863,0.221023,4,15,0,152.203,-0.0853281,0.0238472,0.406861,0.784257,0.784924,-0.446932,0.360753,-0.39231,-0.158129,0.0612218,-0.647831,0.189446,-0.342678,-0.38112,-0.650757,0.13681,-0.0318048,-0.0506204,0.780047,0.193773,-0.0853281,0.0238472,0.406861,0.784257,0.784924,-0.446932,0.360753,-0.39231,-0.158129,0.0612218,-0.647831,0.189446,-0.342678,-0.38112,-0.650757,0.13681,-0.0318048,-0.0506204,0.780047,-0.340657,-136.866
-146.993,0.950487,0.221023,4,15,0,155.22,-0.0656337,0.449523,0.0353326,0.321966,1.05403,0.222888,0.300933,-0.291379,-0.128814,0.466986,-0.623426,0.0129072,-0.832221,-0.668596,-0.770297,0.139906,0.421457,-0.0885141,0.339614,0.11229,-0.0656337,0.449523,0.0353326,0.321966,1.05403,0.222888,0.300933,-0.291379,-0.128814,0.466986,-0.623426,0.0129072,-0.832221,-0.668596,-0.770297,0.139906,0.421457,-0.0885141,0.339614,-0.296659,-144.824
