# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:47 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/jkzv6mc6.json
# init = 2 (Default)
# random
#   seed = 41356
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_46yrnfooj/bradley_terry_4-20250829005147_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-215.142,1,0.259647,4,15,0,228.805,0.101983,0.809261,-0.0611294,0.178405,0.670112,0.500096,1.70888,0.051343,-0.842774,0.0770516,-1.57162,-0.319781,-1.06689,-0.227163,-0.279208,0.624816,-0.758426,0.346343,0.670351,0.844437,0.808745,0.101983,0.809261,-0.0611294,0.178405,0.670112,0.500096,1.70888,0.051343,-0.842774,0.0770516,-1.57162,-0.319781,-1.06689,-0.227163,-0.279208,0.624816,-0.758426,0.346343,0.670351,-0.611644,-209.039
-212.779,0.985955,0.259647,4,15,0,223.63,0.906862,0.449596,1.3051,-0.394558,0.0108479,0.908378,1.34027,-0.483765,0.407336,1.19956,-0.396983,0.642002,-0.58457,-1.19827,-1.70714,0.695551,-0.712036,-0.743573,-1.3011,0.68792,1.33912,0.906862,0.449596,1.3051,-0.394558,0.0108479,0.908378,1.34027,-0.483765,0.407336,1.19956,-0.396983,0.642002,-0.58457,-1.19827,-1.70714,0.695551,-0.712036,-0.743573,-1.3011,-0.343509,-204.016
-213.751,0.995175,0.259647,4,15,0,221.789,0.424428,1.05703,0.238151,0.582015,0.944913,0.817928,0.943546,-0.221168,-1.08697,0.895836,-0.864908,-0.164326,-1.65446,0.355818,-0.958357,0.47967,-0.359279,-0.441532,-0.733013,0.965663,0.787276,0.424428,1.05703,0.238151,0.582015,0.944913,0.817928,0.943546,-0.221168,-1.08697,0.895836,-0.864908,-0.164326,-1.65446,0.355818,-0.958357,0.47967,-0.359279,-0.441532,-0.733013,-0.255323,-206.822
-214.127,0.998445,0.259647,4,15,0,222.144,0.684625,0.404588,1.23355,-0.0136533,-0.201513,0.425619,1.13128,-0.367882,0.352966,0.452891,-0.592872,0.510423,-0.0815089,-1.83883,-0.623729,0.229157,-0.868219,-0.24753,-0.370145,0.130978,1.12786,0.684625,0.404588,1.23355,-0.0136533,-0.201513,0.425619,1.13128,-0.367882,0.352966,0.452891,-0.592872,0.510423,-0.0815089,-1.83883,-0.623729,0.229157,-0.868219,-0.24753,-0.370145,-0.219211,-208.845
-216.873,0.97385,0.259647,4,15,0,223.688,0.174153,1.0092,0.575072,0.772914,0.155669,0.526349,0.724894,-0.138388,-1.02156,1.197,-1.01994,-0.478807,-0.943426,1.11268,-0.82788,0.640175,-1.01101,-0.747657,-0.699213,1.01623,0.839856,0.174153,1.0092,0.575072,0.772914,0.155669,0.526349,0.724894,-0.138388,-1.02156,1.197,-1.01994,-0.478807,-0.943426,1.11268,-0.82788,0.640175,-1.01101,-0.747657,-0.699213,-0.000213474,-209.898
-215.029,0.988384,0.259647,4,15,0,230.82,0.407893,0.361876,0.716097,-0.458551,-0.14713,1.12219,1.71289,-0.0387873,0.255999,0.8161,-0.57581,0.865415,-1.38779,-2.17267,-0.871041,0.0871059,-0.357678,0.178167,-0.406411,0.3207,1.23817,0.407893,0.361876,0.716097,-0.458551,-0.14713,1.12219,1.71289,-0.0387873,0.255999,0.8161,-0.57581,0.865415,-1.38779,-2.17267,-0.871041,0.0871059,-0.357678,0.178167,-0.406411,-0.107879,-207.031
-215.044,0.939763,0.259647,4,15,0,228.456,0.230675,0.46539,0.224339,-0.0195537,-0.0397434,1.14677,1.34538,-0.798272,0.428124,0.706596,-0.429641,0.917744,-1.43344,-1.87364,-1.03154,0.6249,-0.275397,-0.0825176,-0.271427,0.334951,1.28691,0.230675,0.46539,0.224339,-0.0195537,-0.0397434,1.14677,1.34538,-0.798272,0.428124,0.706596,-0.429641,0.917744,-1.43344,-1.87364,-1.03154,0.6249,-0.275397,-0.0825176,-0.271427,0.165251,-207.928
-212.765,0.967576,0.259647,4,15,0,227.821,0.807595,0.226166,0.567865,0.0807088,-0.401114,0.484721,1.73206,0.734405,-0.130511,1.76407,-1.26474,0.723003,-0.88222,-0.87189,-2.09124,0.457413,0.00447927,-0.591615,-0.618709,0.607143,0.937131,0.807595,0.226166,0.567865,0.0807088,-0.401114,0.484721,1.73206,0.734405,-0.130511,1.76407,-1.26474,0.723003,-0.88222,-0.87189,-2.09124,0.457413,0.00447927,-0.591615,-0.618709,-0.730443,-203.54
-212.318,0.996733,0.259647,4,15,0,223.974,0.219168,0.607453,0.541919,0.0911123,1.18895,0.595015,0.607703,-0.286618,-0.434876,0.296986,-0.661012,-0.622918,-0.661998,-0.488318,0.105331,0.0262378,-1.00465,0.0830823,-0.549962,0.776735,0.746017,0.219168,0.607453,0.541919,0.0911123,1.18895,0.595015,0.607703,-0.286618,-0.434876,0.296986,-0.661012,-0.622918,-0.661998,-0.488318,0.105331,0.0262378,-1.00465,0.0830823,-0.549962,0.347392,-208.421
-206.382,0.990823,0.259647,4,15,0,219.853,0.617883,0.463529,1.07334,-0.00693252,0.656862,0.449454,1.05606,0.0581211,-0.432179,0.599521,-0.533736,-0.108093,-0.565399,-0.175918,-1.0864,0.391909,-0.960399,-0.294398,-0.506987,0.804653,0.853268,0.617883,0.463529,1.07334,-0.00693252,0.656862,0.449454,1.05606,0.0581211,-0.432179,0.599521,-0.533736,-0.108093,-0.565399,-0.175918,-1.0864,0.391909,-0.960399,-0.294398,-0.506987,-0.696234,-201.888
-216.398,0.936231,0.259647,3,15,0,219.101,0.0242159,0.0828529,1.43169,0.924509,0.661673,0.696298,1.32307,-0.353626,-0.357474,0.0470032,-0.981959,-0.860181,0.0721125,0.134542,-1.56143,1.17513,-0.973013,-0.614361,-0.13835,0.761931,0.907478,0.0242159,0.0828529,1.43169,0.924509,0.661673,0.696298,1.32307,-0.353626,-0.357474,0.0470032,-0.981959,-0.860181,0.0721125,0.134542,-1.56143,1.17513,-0.973013,-0.614361,-0.13835,-0.732708,-209.234
-216.172,0.92274,0.259647,4,15,0,228.148,-0.0474982,1.5364,0.928964,0.659932,0.314972,0.631718,0.939963,0.860988,-0.460719,0.535348,-1.22509,1.40625,-1.70736,-1.34757,-0.301025,0.351994,-0.765002,-0.607335,-0.62916,0.790646,1.09009,-0.0474982,1.5364,0.928964,0.659932,0.314972,0.631718,0.939963,0.860988,-0.460719,0.535348,-1.22509,1.40625,-1.70736,-1.34757,-0.301025,0.351994,-0.765002,-0.607335,-0.62916,-1.07577,-207.323
-211.669,0.964464,0.259647,4,15,0,225.338,-0.0927211,0.803722,1.02915,0.2618,0.835989,0.536779,1.3992,0.509825,-0.58852,0.366885,-1.51742,0.764622,-1.05322,-1.61032,-1.12234,0.735559,-1.08256,-0.498689,-0.424936,0.694697,1.05993,-0.0927211,0.803722,1.02915,0.2618,0.835989,0.536779,1.3992,0.509825,-0.58852,0.366885,-1.51742,0.764622,-1.05322,-1.61032,-1.12234,0.735559,-1.08256,-0.498689,-0.424936,0.747188,-203.194
-209.422,0.947685,0.259647,4,15,0,218.294,0.112625,0.52833,0.71935,-0.279325,-0.135356,1.32338,1.38898,-0.497509,-0.683657,0.511581,-0.977798,-0.557536,-0.575985,-0.724989,-0.181234,0.727435,-0.843459,-0.349119,-0.15246,0.490758,0.84988,0.112625,0.52833,0.71935,-0.279325,-0.135356,1.32338,1.38898,-0.497509,-0.683657,0.511581,-0.977798,-0.557536,-0.575985,-0.724989,-0.181234,0.727435,-0.843459,-0.349119,-0.15246,0.646739,-204.224
-208.782,0.999465,0.259647,4,15,0,216.386,0.381107,-0.0223838,0.668491,-0.428782,0.76435,0.672571,1.36262,-0.0550519,0.15483,0.844233,-0.282515,-0.131122,-0.78921,-1.19659,-0.933709,0.122923,-1.13574,-0.184635,-0.113193,0.831957,0.859509,0.381107,-0.0223838,0.668491,-0.428782,0.76435,0.672571,1.36262,-0.0550519,0.15483,0.844233,-0.282515,-0.131122,-0.78921,-1.19659,-0.933709,0.122923,-1.13574,-0.184635,-0.113193,0.301812,-203.523
-211.137,0.743922,0.259647,4,15,0,223.142,0.366814,1.25415,0.81859,0.645227,-0.363144,0.586715,1.1842,0.118585,-0.882842,0.868651,-1.68913,0.627795,-0.611577,-0.154175,-1.13694,0.785175,-0.0979426,-0.536011,-0.765371,0.382311,0.895815,0.366814,1.25415,0.81859,0.645227,-0.363144,0.586715,1.1842,0.118585,-0.882842,0.868651,-1.68913,0.627795,-0.611577,-0.154175,-1.13694,0.785175,-0.0979426,-0.536011,-0.765371,-1.01877,-204.224
-218.036,0.488567,0.259647,4,15,0,231.878,0.518433,-0.278341,0.466113,-0.26666,0.435417,0.816927,1.33351,-0.214638,0.258937,0.833652,-0.557822,-0.116864,-1.00349,-1.46873,-0.420162,-0.414218,-1.47121,-0.0751443,-0.146269,0.96358,0.937718,0.518433,-0.278341,0.466113,-0.26666,0.435417,0.816927,1.33351,-0.214638,0.258937,0.833652,-0.557822,-0.116864,-1.00349,-1.46873,-0.420162,-0.414218,-1.47121,-0.0751443,-0.146269,1.77056,-212.015
-209.503,0.995332,0.259647,4,15,0,224.934,0.917913,0.345557,0.109806,-0.00967109,0.212893,0.265187,1.30378,0.638555,0.424477,1.31841,-1.04149,-0.332148,-1.08385,-0.346425,-0.913531,0.378723,-0.195307,-0.818268,-1.02251,0.610869,1.15104,0.917913,0.345557,0.109806,-0.00967109,0.212893,0.265187,1.30378,0.638555,0.424477,1.31841,-1.04149,-0.332148,-1.08385,-0.346425,-0.913531,0.378723,-0.195307,-0.818268,-1.02251,-0.152101,-203.626
-208.618,0.833699,0.259647,4,15,0,219.219,-0.145682,0.847862,1.09458,0.147606,0.0660326,0.909944,1.17301,-0.880649,-0.728167,0.656126,-0.633022,0.57965,-0.413234,-0.8891,-0.862263,0.212764,-1.23856,-0.0811372,-0.0408783,0.640593,0.826994,-0.145682,0.847862,1.09458,0.147606,0.0660326,0.909944,1.17301,-0.880649,-0.728167,0.656126,-0.633022,0.57965,-0.413234,-0.8891,-0.862263,0.212764,-1.23856,-0.0811372,-0.0408783,0.22511,-202.914
-212.936,0.981871,0.259647,4,15,0,218.492,0.049241,0.352704,1.01792,0.592188,0.724869,1.01353,0.28125,-0.614021,-0.367808,0.357087,-0.515385,0.684463,-0.476186,-1.59883,-0.680511,0.920828,-0.70589,-1.1848,-0.0509927,0.607683,1.07632,0.049241,0.352704,1.01792,0.592188,0.724869,1.01353,0.28125,-0.614021,-0.367808,0.357087,-0.515385,0.684463,-0.476186,-1.59883,-0.680511,0.920828,-0.70589,-1.1848,-0.0509927,0.200349,-206.987
-218.562,0.928379,0.259647,4,15,0,228.185,0.186322,0.860379,0.240203,0.167132,0.688634,0.579661,2.35804,0.206481,-1.60778,1.24724,-1.33343,0.757003,-1.42342,0.375169,-1.2498,0.584341,-1.03393,0.148402,-1.05636,0.540301,0.747017,0.186322,0.860379,0.240203,0.167132,0.688634,0.579661,2.35804,0.206481,-1.60778,1.24724,-1.33343,0.757003,-1.42342,0.375169,-1.2498,0.584341,-1.03393,0.148402,-1.05636,-0.6943,-207.824
-224.61,0.966397,0.259647,4,15,0,232.257,-0.148545,0.385417,1.2176,0.220902,-0.371706,0.315107,0.326023,-0.35811,0.3536,1.08743,-0.276607,-0.889084,0.517402,-1.30165,-0.787404,0.484073,-0.662462,-1.2292,0.764794,1.05774,1.3912,-0.148545,0.385417,1.2176,0.220902,-0.371706,0.315107,0.326023,-0.35811,0.3536,1.08743,-0.276607,-0.889084,0.517402,-1.30165,-0.787404,0.484073,-0.662462,-1.2292,0.764794,0.352426,-218.563
-223.049,0.993252,0.259647,4,15,0,240.067,1.00509,0.770753,0.524146,0.0771156,0.6568,1.02728,2.09875,-0.0410768,0.0487053,1.07404,-1.55125,1.32192,-2.13486,-0.344266,-1.55681,0.0268485,-0.91476,-0.00270506,-1.65106,0.184286,0.741113,1.00509,0.770753,0.524146,0.0771156,0.6568,1.02728,2.09875,-0.0410768,0.0487053,1.07404,-1.55125,1.32192,-2.13486,-0.344266,-1.55681,0.0268485,-0.91476,-0.00270506,-1.65106,-0.434675,-210.582
-216.83,0.658001,0.259647,4,15,0,238.658,1.22922,0.395051,0.722831,0.0380364,-0.170047,1.42925,1.52559,0.431401,0.071924,0.873546,-1.33318,0.758587,-1.31154,-0.348818,-1.49872,-0.213027,-0.445655,-0.0639715,-2.04688,0.562634,0.763758,1.22922,0.395051,0.722831,0.0380364,-0.170047,1.42925,1.52559,0.431401,0.071924,0.873546,-1.33318,0.758587,-1.31154,-0.348818,-1.49872,-0.213027,-0.445655,-0.0639715,-2.04688,-0.0436001,-206.899
-216.815,0.996361,0.259647,4,15,0,228.001,-0.282724,0.899198,0.444135,0.496143,0.128496,-0.139756,1.39733,-0.647927,-0.673999,1.42668,-0.444393,-0.5476,-0.21056,-1.30952,-0.411817,0.689933,-1.0357,-0.571102,0.641381,0.809774,1.41379,-0.282724,0.899198,0.444135,0.496143,0.128496,-0.139756,1.39733,-0.647927,-0.673999,1.42668,-0.444393,-0.5476,-0.21056,-1.30952,-0.411817,0.689933,-1.0357,-0.571102,0.641381,0.151812,-210.363
-211.655,0.98973,0.259647,4,15,0,225.827,1.00338,0.411205,0.759046,-0.174652,-0.0779373,1.26432,0.880839,0.542489,0.0570914,0.504349,-1.09574,0.520825,-1.27447,-0.131662,-1.20801,0.129106,-0.428734,0.0302406,-1.53705,0.397542,0.842993,1.00338,0.411205,0.759046,-0.174652,-0.0779373,1.26432,0.880839,0.542489,0.0570914,0.504349,-1.09574,0.520825,-1.27447,-0.131662,-1.20801,0.129106,-0.428734,0.0302406,-1.53705,-0.174628,-205.124
-209.478,0.929037,0.259647,4,15,0,221.375,0.371218,0.95892,1.29953,-0.135492,-0.114388,-0.0180937,0.978796,-0.714237,0.111584,1.53826,-0.974477,0.316665,-1.17139,-1.15652,-0.608486,0.885605,-0.426009,-0.489747,-0.204678,0.452286,1.01123,0.371218,0.95892,1.29953,-0.135492,-0.114388,-0.0180937,0.978796,-0.714237,0.111584,1.53826,-0.974477,0.316665,-1.17139,-1.15652,-0.608486,0.885605,-0.426009,-0.489747,-0.204678,-0.447063,-202.875
-212.7,0.71886,0.259647,4,15,0,218.838,0.861839,0.300888,0.289119,0.490696,-0.339684,0.781115,1.14496,-0.0663678,-0.432471,0.566689,-0.997928,-0.0662998,-0.405217,0.232429,-1.01165,-0.479441,-0.783281,0.0277511,-0.958793,0.925287,0.845481,0.861839,0.300888,0.289119,0.490696,-0.339684,0.781115,1.14496,-0.0663678,-0.432471,0.566689,-0.997928,-0.0662998,-0.405217,0.232429,-1.01165,-0.479441,-0.783281,0.0277511,-0.958793,0.845643,-207.891
-213.373,1,0.259647,4,15,0,217.448,-0.123625,0.73296,0.850835,-0.352075,0.620392,0.334717,1.08086,-0.357461,0.0868723,1.20561,-0.824229,0.158231,-1.03575,-1.70475,-0.761954,1.11752,-0.555323,-1.12375,-0.178446,0.304013,1.10085,-0.123625,0.73296,0.850835,-0.352075,0.620392,0.334717,1.08086,-0.357461,0.0868723,1.20561,-0.824229,0.158231,-1.03575,-1.70475,-0.761954,1.11752,-0.555323,-1.12375,-0.178446,0.829365,-206.432
-210.415,0.995984,0.259647,4,15,0,220.72,1.39981,0.612216,0.483074,0.0394177,-0.0549818,0.884812,1.15427,-0.317906,-1.43098,0.859133,-0.781143,-0.10378,-0.464327,-0.409716,-0.84048,-0.159248,0.166645,-0.0952045,-0.371868,0.674383,0.994829,1.39981,0.612216,0.483074,0.0394177,-0.0549818,0.884812,1.15427,-0.317906,-1.43098,0.859133,-0.781143,-0.10378,-0.464327,-0.409716,-0.84048,-0.159248,0.166645,-0.0952045,-0.371868,-0.569742,-204.944
-210.742,0.90058,0.259647,4,15,0,225.568,-0.584764,0.696263,0.623834,0.193339,0.507641,0.530839,1.39116,0.438748,0.598682,0.904381,-1.27933,0.611065,-0.945617,-0.730411,-0.950942,1.07106,-1.3782,-0.494435,-0.449185,0.523374,1.03917,-0.584764,0.696263,0.623834,0.193339,0.507641,0.530839,1.39116,0.438748,0.598682,0.904381,-1.27933,0.611065,-0.945617,-0.730411,-0.950942,1.07106,-1.3782,-0.494435,-0.449185,-0.754131,-203.638
-215.694,0.970711,0.259647,4,15,0,224.216,-0.195961,0.964188,-0.00306151,-0.320205,0.27951,0.850511,1.38445,-0.35392,0.493156,1.01847,-1.31582,0.927319,-0.291481,0.38709,-1.61309,0.723485,-1.09702,-0.554295,-1.59957,0.50344,1.12787,-0.195961,0.964188,-0.00306151,-0.320205,0.27951,0.850511,1.38445,-0.35392,0.493156,1.01847,-1.31582,0.927319,-0.291481,0.38709,-1.61309,0.723485,-1.09702,-0.554295,-1.59957,0.316232,-207.443
-217.001,0.989754,0.259647,4,15,0,230.397,0.496442,0.347203,0.994046,0.798412,0.0844133,0.773241,1.24175,-0.182012,-0.235747,0.694733,-0.373612,-0.684353,-1.20801,-2.27221,-0.330707,1.08006,0.421121,-0.545404,-0.396612,0.65043,0.786235,0.496442,0.347203,0.994046,0.798412,0.0844133,0.773241,1.24175,-0.182012,-0.235747,0.694733,-0.373612,-0.684353,-1.20801,-2.27221,-0.330707,1.08006,0.421121,-0.545404,-0.396612,-0.702748,-209.316
-216.686,0.936749,0.259647,4,15,0,229.227,0.0742622,0.807844,-0.132045,-0.466639,-0.405995,0.269334,1.06541,0.0874188,0.195587,0.934465,-0.922665,0.321888,-0.383199,1.0575,-0.0898603,-0.123209,-0.628487,-0.330825,-0.850118,0.50584,1.29575,0.0742622,0.807844,-0.132045,-0.466639,-0.405995,0.269334,1.06541,0.0874188,0.195587,0.934465,-0.922665,0.321888,-0.383199,1.0575,-0.0898603,-0.123209,-0.628487,-0.330825,-0.850118,-0.480669,-212.65
-210.5,0.977928,0.259647,4,15,0,229.213,-0.367519,1.39068,0.455463,-0.307182,0.0368269,0.483129,1.08649,-0.750149,0.126698,0.0723271,-0.203393,0.704233,-0.752429,-0.719496,-0.678149,0.475935,-0.547581,0.189925,-0.430986,0.422396,0.985183,-0.367519,1.39068,0.455463,-0.307182,0.0368269,0.483129,1.08649,-0.750149,0.126698,0.0723271,-0.203393,0.704233,-0.752429,-0.719496,-0.678149,0.475935,-0.547581,0.189925,-0.430986,-0.264824,-206.311
-210.884,0.985812,0.259647,4,15,0,219.257,1.19463,0.477478,0.468186,-0.108064,-0.102572,-0.152755,1.30841,0.543858,-0.390693,0.547896,-0.0908394,0.170484,-1.0614,-0.411526,-0.604712,-0.151642,-0.461354,0.0560084,-1.02167,0.630289,0.731277,1.19463,0.477478,0.468186,-0.108064,-0.102572,-0.152755,1.30841,0.543858,-0.390693,0.547896,-0.0908394,0.170484,-1.0614,-0.411526,-0.604712,-0.151642,-0.461354,0.0560084,-1.02167,-0.209716,-206.424
-212.771,0.767741,0.259647,4,15,0,221.317,1.13066,0.685748,0.476191,0.335003,-0.641183,-0.155673,1.48419,-0.111746,-0.413881,0.458883,-0.659628,0.82025,-1.00254,-0.257599,-0.503514,-0.112996,-1.04561,0.192414,-0.778678,0.542081,0.677933,1.13066,0.685748,0.476191,0.335003,-0.641183,-0.155673,1.48419,-0.111746,-0.413881,0.458883,-0.659628,0.82025,-1.00254,-0.257599,-0.503514,-0.112996,-1.04561,0.192414,-0.778678,0.0997086,-207.355
-220.165,0.40973,0.259647,4,15,0,228.536,-0.421009,0.537495,0.751027,-0.0897745,1.20907,1.25205,0.913339,-0.0945932,0.0592033,0.712054,0.100251,-0.273762,0.222506,-1.12337,-1.01204,0.356646,-0.356651,-0.793461,-0.0790446,0.256964,1.11485,-0.421009,0.537495,0.751027,-0.0897745,1.20907,1.25205,0.913339,-0.0945932,0.0592033,0.712054,0.100251,-0.273762,0.222506,-1.12337,-1.01204,0.356646,-0.356651,-0.793461,-0.0790446,-1.86994,-215.253
