# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:39 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/gp6rpidn.json
# init = 2 (Default)
# random
#   seed = 79279
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2qov7tg8t/poisson_2-20250829005339_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-411.652,0.971627,0.263606,4,15,0,418.912,0.00955955,0.294149,0.224003,0.0673869,-0.0372844,0.363006,-0.721273,0.0204697,-0.107721,-0.243974,-0.321292,0.212453,0.150209,0.114727,0.32666,-0.0893781,-0.249286,-0.0124332,0.0652319,0.276349,0.00955955,0.294149,0.224003,0.0673869,-0.0372844,0.363006,-0.721273,0.0204697,-0.107721,-0.243974,-0.321292,0.212453,0.150209,0.114727,0.32666,-0.0893781,-0.249286,-0.0124332,0.0652319,-0.0652131,-410.998
-411.082,0.980784,0.263606,4,15,0,422.975,0.225697,0.181528,0.0931418,0.544289,-0.165521,0.348912,-0.205688,-0.0246992,-0.256723,-0.324948,-0.134204,0.17614,-0.143047,0.00530929,0.219079,-0.21901,-0.162515,0.184768,-0.347211,0.23298,0.225697,0.181528,0.0931418,0.544289,-0.165521,0.348912,-0.205688,-0.0246992,-0.256723,-0.324948,-0.134204,0.17614,-0.143047,0.00530929,0.219079,-0.21901,-0.162515,0.184768,-0.347211,0.00470083,-410.506
-413.875,0.976643,0.263606,4,15,0,421.186,-0.266424,0.0269441,0.1832,0.144689,-0.276788,0.119993,-0.425634,0.367947,-0.0801167,-0.30037,-0.198514,-0.175849,0.506944,0.011474,0.242829,-0.349757,-0.25034,0.573491,0.246361,0.217027,-0.266424,0.0269441,0.1832,0.144689,-0.276788,0.119993,-0.425634,0.367947,-0.0801167,-0.30037,-0.198514,-0.175849,0.506944,0.011474,0.242829,-0.349757,-0.25034,0.573491,0.246361,-0.100078,-413.055
-418.589,0.77669,0.263606,4,15,0,424.236,-0.5161,-0.0249487,0.164423,0.0863413,-0.175333,0.0476594,-0.556011,0.306859,-0.0233222,-0.270543,-0.0911848,-0.158356,0.47471,0.0907577,0.292273,-0.229903,-0.307003,0.638694,0.153715,0.248105,-0.5161,-0.0249487,0.164423,0.0863413,-0.175333,0.0476594,-0.556011,0.306859,-0.0233222,-0.270543,-0.0911848,-0.158356,0.47471,0.0907577,0.292273,-0.229903,-0.307003,0.638694,0.153715,0.0972715,-417.687
-406.618,1,0.263606,4,15,0,422.719,0.112285,0.12084,0.145344,0.107901,-0.291792,0.390458,-0.446126,0.157894,-0.273603,-0.139506,-0.250804,-0.186101,0.237462,0.0546201,0.243864,0.0584997,-0.134444,0.329744,-0.283447,0.264833,0.112285,0.12084,0.145344,0.107901,-0.291792,0.390458,-0.446126,0.157894,-0.273603,-0.139506,-0.250804,-0.186101,0.237462,0.0546201,0.243864,0.0584997,-0.134444,0.329744,-0.283447,0.0469106,-406.062
-418.788,0.802492,0.263606,3,7,0,421.375,0.18071,0.0446707,0.275094,0.0634093,-0.415922,0.304754,-0.468234,0.25349,-0.158281,-0.104471,-0.0602143,-0.326137,0.167413,0.260326,0.140465,0.205618,-0.0462836,0.0138335,-0.46015,0.281897,0.18071,0.0446707,0.275094,0.0634093,-0.415922,0.304754,-0.468234,0.25349,-0.158281,-0.104471,-0.0602143,-0.326137,0.167413,0.260326,0.140465,0.205618,-0.0462836,0.0138335,-0.46015,0.12991,-418.158
-408.418,0.893581,0.263606,4,15,0,427.775,0.0997225,-0.0942635,-0.00220172,0.170415,-0.0273377,-0.0515652,-0.243466,0.266977,-0.196759,-0.20714,-0.283714,0.0187819,0.107545,0.0855741,0.279418,-0.129329,-0.1165,0.315946,-0.0564255,0.358386,0.0997225,-0.0942635,-0.00220172,0.170415,-0.0273377,-0.0515652,-0.243466,0.266977,-0.196759,-0.20714,-0.283714,0.0187819,0.107545,0.0855741,0.279418,-0.129329,-0.1165,0.315946,-0.0564255,0.06432,-408.067
-406.817,0.922544,0.263606,4,15,0,415.686,0.177195,0.101797,0.303072,0.142741,-0.101356,0.397689,-0.312302,-0.090122,-0.0176957,-0.139564,-0.107243,-0.163546,0.257463,0.0257351,0.101523,-0.220465,-0.297085,0.153679,-0.0625813,0.254657,0.177195,0.101797,0.303072,0.142741,-0.101356,0.397689,-0.312302,-0.090122,-0.0176957,-0.139564,-0.107243,-0.163546,0.257463,0.0257351,0.101523,-0.220465,-0.297085,0.153679,-0.0625813,-0.148933,-406.42
-416.001,0.906651,0.263606,4,15,0,422.534,0.0995222,0.243686,0.0695266,0.556808,-0.297762,0.137788,0.117028,-0.193804,0.0440062,-0.253389,-0.2395,-0.0357049,0.0923051,-0.262097,0.333158,-0.0947834,-0.108289,0.3178,-0.397534,0.216139,0.0995222,0.243686,0.0695266,0.556808,-0.297762,0.137788,0.117028,-0.193804,0.0440062,-0.253389,-0.2395,-0.0357049,0.0923051,-0.262097,0.333158,-0.0947834,-0.108289,0.3178,-0.397534,-0.128765,-415.41
-416.673,1,0.263606,4,15,0,426.696,0.0916183,0.292497,-0.0417561,0.463591,-0.28035,0.163604,0.097413,-0.203445,-0.0445593,-0.373757,-0.224933,-0.160118,0.0890608,-0.174127,0.36418,-0.044853,-0.121151,0.498148,-0.412665,0.155999,0.0916183,0.292497,-0.0417561,0.463591,-0.28035,0.163604,0.097413,-0.203445,-0.0445593,-0.373757,-0.224933,-0.160118,0.0890608,-0.174127,0.36418,-0.044853,-0.121151,0.498148,-0.412665,0.0216037,-416.015
-419.667,0.79615,0.263606,4,15,0,428.196,0.122371,0.0173642,0.115332,0.084501,-0.213697,0.341274,-0.755789,0.329916,-0.391042,-0.195184,-0.0906918,-0.0919337,0.248542,0.0173367,-0.0159629,-0.150916,-0.271222,0.166987,0.501254,0.431285,0.122371,0.0173642,0.115332,0.084501,-0.213697,0.341274,-0.755789,0.329916,-0.391042,-0.195184,-0.0906918,-0.0919337,0.248542,0.0173367,-0.0159629,-0.150916,-0.271222,0.166987,0.501254,0.231559,-418.812
-420.466,0.968274,0.263606,4,15,0,427.434,0.099505,0.00183166,0.112601,0.136814,-0.236629,0.365652,-0.764538,0.324105,-0.366531,-0.218883,-0.0594727,-0.0901498,0.241526,0.0900708,-0.0806534,-0.124203,-0.338624,0.175047,0.520159,0.425891,0.099505,0.00183166,0.112601,0.136814,-0.236629,0.365652,-0.764538,0.324105,-0.366531,-0.218883,-0.0594727,-0.0901498,0.241526,0.0900708,-0.0806534,-0.124203,-0.338624,0.175047,0.520159,0.212371,-419.566
-414.604,1,0.263606,4,15,0,426.436,-0.0369586,0.250372,0.142299,0.335298,0.0110359,0.298681,0.0174507,-0.167526,-0.0735025,-0.557702,-0.171642,-0.0749594,-0.0114417,0.00252177,0.434752,-0.0019302,-0.0837815,0.327362,-0.387106,0.325053,-0.0369586,0.250372,0.142299,0.335298,0.0110359,0.298681,0.0174507,-0.167526,-0.0735025,-0.557702,-0.171642,-0.0749594,-0.0114417,0.00252177,0.434752,-0.0019302,-0.0837815,0.327362,-0.387106,-0.253223,-413.991
-410.08,0.993181,0.263606,4,15,0,423.286,0.140381,0.195059,0.0784221,0.157659,-0.34723,0.342785,-0.48011,0.0282754,-0.313314,-0.0928949,0.0621873,-0.0934049,0.384916,0.232215,0.0481063,-0.11738,-0.469799,0.128148,0.218033,0.268181,0.140381,0.195059,0.0784221,0.157659,-0.34723,0.342785,-0.48011,0.0282754,-0.313314,-0.0928949,0.0621873,-0.0934049,0.384916,0.232215,0.0481063,-0.11738,-0.469799,0.128148,0.218033,-0.102052,-409.454
-407.009,0.981411,0.263606,4,15,0,414.818,0.140727,0.0891973,0.141465,0.288747,-0.18719,0.427077,-0.565494,-0.0856794,-0.300294,-0.179384,-0.174231,-0.142247,0.218181,0.00933152,0.0285267,-0.00675208,-0.261327,0.37765,0.322403,0.239575,0.140727,0.0891973,0.141465,0.288747,-0.18719,0.427077,-0.565494,-0.0856794,-0.300294,-0.179384,-0.174231,-0.142247,0.218181,0.00933152,0.0285267,-0.00675208,-0.261327,0.37765,0.322403,-0.140709,-406.374
-408.729,0.938016,0.263606,4,15,0,414.398,-0.300163,0.0182789,0.0763307,0.463315,-0.161249,0.319942,-0.185393,-0.0963541,-0.29855,-0.30001,-0.189861,-0.0612922,0.400879,0.100732,0.356398,0.0449644,-0.253882,0.29968,-0.108547,0.395852,-0.300163,0.0182789,0.0763307,0.463315,-0.161249,0.319942,-0.185393,-0.0963541,-0.29855,-0.30001,-0.189861,-0.0612922,0.400879,0.100732,0.356398,0.0449644,-0.253882,0.29968,-0.108547,-0.125218,-408.067
-405.152,1,0.263606,4,15,0,412.645,0.0574841,0.0539239,0.129415,0.326319,-0.20357,0.191405,-0.221501,-0.139026,-0.360465,-0.408569,-0.120504,0.0249302,0.0751749,0.100078,0.198124,-0.142908,-0.0353529,0.347067,0.164959,0.3347,0.0574841,0.0539239,0.129415,0.326319,-0.20357,0.191405,-0.221501,-0.139026,-0.360465,-0.408569,-0.120504,0.0249302,0.0751749,0.100078,0.198124,-0.142908,-0.0353529,0.347067,0.164959,-0.0369842,-404.69
-406.722,0.833806,0.263606,4,15,0,414.344,-0.0327129,0.24801,0.0121771,0.290326,-0.124808,0.344835,-0.442165,0.233703,-0.117262,-0.0986096,-0.157194,-0.180287,0.340935,-0.125557,0.265161,-0.0748492,-0.45879,0.400533,-0.0990345,0.319849,-0.0327129,0.24801,0.0121771,0.290326,-0.124808,0.344835,-0.442165,0.233703,-0.117262,-0.0986096,-0.157194,-0.180287,0.340935,-0.125557,0.265161,-0.0748492,-0.45879,0.400533,-0.0990345,-0.22441,-406.071
-410.421,0.889256,0.263606,4,15,0,417.515,0.028162,0.0674785,0.30151,0.160478,-0.276841,0.154072,-0.081146,-0.212193,-0.124434,-0.403278,-0.16032,-0.0881055,0.195679,0.1679,0.152118,-0.058942,0.0812872,0.456382,-0.042042,0.24454,0.028162,0.0674785,0.30151,0.160478,-0.276841,0.154072,-0.081146,-0.212193,-0.124434,-0.403278,-0.16032,-0.0881055,0.195679,0.1679,0.152118,-0.058942,0.0812872,0.456382,-0.042042,-0.317765,-409.993
-411.74,0.96889,0.263606,4,15,0,419.718,0.147112,-0.105265,0.281036,0.216108,-0.231158,0.111076,-0.0346181,-0.0445081,0.00965926,-0.423189,-0.160612,0.058578,0.137659,0.123404,0.123537,-0.0977355,-0.191814,0.54501,-0.260252,0.405574,0.147112,-0.105265,0.281036,0.216108,-0.231158,0.111076,-0.0346181,-0.0445081,0.00965926,-0.423189,-0.160612,0.058578,0.137659,0.123404,0.123537,-0.0977355,-0.191814,0.54501,-0.260252,-0.204027,-411.21
-415.859,0.719762,0.263606,4,15,0,423.664,-0.0528973,0.547585,-0.11129,0.340413,-0.152669,0.508636,-0.536574,0.184125,-0.377315,-0.102051,-0.168833,-0.115445,0.295981,-0.112218,0.171073,-0.131678,-0.212236,0.0918443,0.334824,0.194773,-0.0528973,0.547585,-0.11129,0.340413,-0.152669,0.508636,-0.536574,0.184125,-0.377315,-0.102051,-0.168833,-0.115445,0.295981,-0.112218,0.171073,-0.131678,-0.212236,0.0918443,0.334824,-0.401276,-415.07
-415.739,0.955856,0.263606,4,15,0,425.556,-0.15668,0.414245,-0.245649,0.581939,-0.340137,0.466086,-0.493998,0.294137,-0.243107,-0.0432733,-0.322867,0.113239,0.368789,-0.260429,0.101656,-0.101044,-0.250904,0.257457,0.122949,0.229737,-0.15668,0.414245,-0.245649,0.581939,-0.340137,0.466086,-0.493998,0.294137,-0.243107,-0.0432733,-0.322867,0.113239,0.368789,-0.260429,0.101656,-0.101044,-0.250904,0.257457,0.122949,-0.262411,-414.81
-413.887,0.999624,0.263606,4,15,0,423.906,0.19671,-0.125101,0.428944,0.0127873,-0.0803159,0.053386,-0.0895015,-0.154008,-0.134102,-0.452094,-0.0980685,-0.225379,0.0356534,0.168671,0.287201,-0.0528663,-0.146284,0.320871,-0.0994974,0.365418,0.19671,-0.125101,0.428944,0.0127873,-0.0803159,0.053386,-0.0895015,-0.154008,-0.134102,-0.452094,-0.0980685,-0.225379,0.0356534,0.168671,0.287201,-0.0528663,-0.146284,0.320871,-0.0994974,0.152995,-413.414
-408.594,0.96894,0.263606,4,15,0,421.952,0.158565,0.240155,0.0455055,0.297327,-0.186355,0.54027,-0.385062,-0.248541,-0.113468,-0.0884795,-0.224154,-0.229052,0.0363384,0.0206755,0.138857,-0.190828,-0.0021429,0.161753,0.0617366,0.345035,0.158565,0.240155,0.0455055,0.297327,-0.186355,0.54027,-0.385062,-0.248541,-0.113468,-0.0884795,-0.224154,-0.229052,0.0363384,0.0206755,0.138857,-0.190828,-0.0021429,0.161753,0.0617366,-0.0330997,-408.074
-408.161,0.975444,0.263606,4,15,0,415.079,0.0450682,0.252589,0.175997,0.417035,-0.312234,0.130646,-0.283454,0.210099,-0.250158,-0.389539,-0.177274,0.151788,0.306044,-0.0646339,0.125399,0.0439235,-0.489601,0.142672,0.0754204,0.360671,0.0450682,0.252589,0.175997,0.417035,-0.312234,0.130646,-0.283454,0.210099,-0.250158,-0.389539,-0.177274,0.151788,0.306044,-0.0646339,0.125399,0.0439235,-0.489601,0.142672,0.0754204,-0.109789,-407.516
-410.152,0.802575,0.263606,4,15,0,419.015,-0.0398556,0.226873,0.0562001,0.186378,-0.124432,-0.0328497,-0.0898727,-0.0667313,-0.267553,-0.155291,-0.41963,0.0559505,0.0161279,0.104626,0.210163,-0.211267,0.110382,0.331103,0.0525529,0.285457,-0.0398556,0.226873,0.0562001,0.186378,-0.124432,-0.0328497,-0.0898727,-0.0667313,-0.267553,-0.155291,-0.41963,0.0559505,0.0161279,0.104626,0.210163,-0.211267,0.110382,0.331103,0.0525529,0.0571253,-409.801
-409.901,0.984205,0.263606,4,15,0,420.201,0.0635124,0.186778,0.137457,0.326253,-0.178329,0.575378,-0.529369,0.0450158,-0.131879,-0.37056,0.0296141,-0.198176,0.461606,-0.0705035,0.0652537,-0.0649468,-0.58713,0.233752,0.0325847,0.283345,0.0635124,0.186778,0.137457,0.326253,-0.178329,0.575378,-0.529369,0.0450158,-0.131879,-0.37056,0.0296141,-0.198176,0.461606,-0.0705035,0.0652537,-0.0649468,-0.58713,0.233752,0.0325847,-0.026313,-409.045
-404.46,0.820274,0.263606,4,15,0,413.391,0.0127278,0.115348,-0.0908533,0.370354,-0.192575,0.334311,-0.383475,0.097392,-0.284188,-0.288975,-0.0557557,-0.04215,0.239081,0.0802476,0.157206,-0.109719,-0.138574,0.415458,-0.00881513,0.230291,0.0127278,0.115348,-0.0908533,0.370354,-0.192575,0.334311,-0.383475,0.097392,-0.284188,-0.288975,-0.0557557,-0.04215,0.239081,0.0802476,0.157206,-0.109719,-0.138574,0.415458,-0.00881513,-0.227043,-403.97
-412.204,0.857137,0.263606,3,7,0,417.587,0.298348,0.388689,0.0825848,0.313342,-0.317545,0.16618,-0.200197,-0.0588892,-0.463541,-0.25692,-0.00787235,-0.123508,0.493704,0.0640195,0.209581,-0.303852,-0.282195,0.334218,-0.251852,0.388666,0.298348,0.388689,0.0825848,0.313342,-0.317545,0.16618,-0.200197,-0.0588892,-0.463541,-0.25692,-0.00787235,-0.123508,0.493704,0.0640195,0.209581,-0.303852,-0.282195,0.334218,-0.251852,-0.084294,-411.402
-411.194,0.962001,0.263606,4,15,0,423.654,0.0589931,0.325775,0.0996649,0.371005,-0.116632,0.460829,-0.333922,0.18278,-0.424371,-0.370204,-0.326268,0.13345,0.247582,-0.0611023,0.36133,-0.492071,-0.238092,0.166091,0.108187,0.250983,0.0589931,0.325775,0.0996649,0.371005,-0.116632,0.460829,-0.333922,0.18278,-0.424371,-0.370204,-0.326268,0.13345,0.247582,-0.0611023,0.36133,-0.492071,-0.238092,0.166091,0.108187,-0.153023,-410.361
-418.856,0.939111,0.263606,4,15,0,431.798,0.160009,-0.0647873,0.224326,0.0314526,-0.193504,0.578702,-0.0990193,0.17549,0.103096,-0.226397,0.0592937,-0.449653,0.105629,0.244731,0.068748,-0.37356,-0.389875,0.149973,0.00932753,0.404736,0.160009,-0.0647873,0.224326,0.0314526,-0.193504,0.578702,-0.0990193,0.17549,0.103096,-0.226397,0.0592937,-0.449653,0.105629,0.244731,0.068748,-0.37356,-0.389875,0.149973,0.00932753,-0.113983,-418.198
-411.42,0.887536,0.263606,4,15,0,427.285,0.230392,0.0815331,0.0803987,0.188492,-0.0511299,0.164396,-0.17211,0.179593,-0.102708,-0.358767,0.0386474,-0.307611,0.107983,0.0303254,0.165829,-0.378851,-0.249433,0.144787,0.0246605,0.469262,0.230392,0.0815331,0.0803987,0.188492,-0.0511299,0.164396,-0.17211,0.179593,-0.102708,-0.358767,0.0386474,-0.307611,0.107983,0.0303254,0.165829,-0.378851,-0.249433,0.144787,0.0246605,0.183573,-410.962
-412.35,0.988183,0.263606,4,15,0,419.636,-0.263195,0.268808,0.0838226,0.398487,-0.331283,0.369464,-0.489662,-0.0454395,-0.315022,-0.190138,-0.417292,0.167684,0.302123,-0.0845896,0.114951,0.170534,-0.173614,0.496576,-0.056154,0.116029,-0.263195,0.268808,0.0838226,0.398487,-0.331283,0.369464,-0.489662,-0.0454395,-0.315022,-0.190138,-0.417292,0.167684,0.302123,-0.0845896,0.114951,0.170534,-0.173614,0.496576,-0.056154,-0.00605983,-411.566
-409.826,0.997536,0.263606,4,15,0,421.865,-0.169182,-0.0481587,0.191182,0.309246,-0.0283126,0.252607,-0.268025,0.244054,0.177956,-0.448106,-0.192327,-0.162717,0.325409,-0.0643585,-0.0599904,-0.0150732,-0.232211,0.383722,-0.0565948,0.357176,-0.169182,-0.0481587,0.191182,0.309246,-0.0283126,0.252607,-0.268025,0.244054,0.177956,-0.448106,-0.192327,-0.162717,0.325409,-0.0643585,-0.0599904,-0.0150732,-0.232211,0.383722,-0.0565948,-0.139121,-409.275
-410.5,0.963425,0.263606,4,15,0,424.09,0.243128,0.291001,0.0459425,0.222093,-0.300131,0.295662,-0.289946,-0.140773,-0.605615,-0.0866438,-0.237593,0.0453013,0.0767335,0.0482476,0.448422,-0.147184,-0.207863,0.243075,0.0595522,0.242919,0.243128,0.291001,0.0459425,0.222093,-0.300131,0.295662,-0.289946,-0.140773,-0.605615,-0.0866438,-0.237593,0.0453013,0.0767335,0.0482476,0.448422,-0.147184,-0.207863,0.243075,0.0595522,-0.00341032,-409.847
-409.328,0.884236,0.263606,4,15,0,417.844,0.354572,0.322698,0.0729172,0.0772009,-0.312241,0.248712,-0.20532,0.0407266,-0.427709,-0.170621,-0.241535,-0.0967971,0.0378852,-0.12366,0.418812,-0.0631384,-0.184127,0.232846,0.000414292,0.289409,0.354572,0.322698,0.0729172,0.0772009,-0.312241,0.248712,-0.20532,0.0407266,-0.427709,-0.170621,-0.241535,-0.0967971,0.0378852,-0.12366,0.418812,-0.0631384,-0.184127,0.232846,0.000414292,0.0183632,-408.782
-410.609,0.930267,0.263606,4,15,0,421.15,0.0531887,0.0680977,-0.249212,0.229843,-0.11887,0.224755,-0.25317,-0.100509,-0.135332,-0.317052,-0.0821533,-0.167134,0.310383,-0.0401454,0.320197,0.164609,-0.0801465,-0.0335208,0.171949,0.376572,0.0531887,0.0680977,-0.249212,0.229843,-0.11887,0.224755,-0.25317,-0.100509,-0.135332,-0.317052,-0.0821533,-0.167134,0.310383,-0.0401454,0.320197,0.164609,-0.0801465,-0.0335208,0.171949,0.0342233,-410.198
-409.058,0.962559,0.263606,3,15,0,419.257,-0.0641292,0.121117,0.24007,0.368417,-0.333235,0.359463,-0.331982,-0.105424,-0.311621,0.00457265,-0.240217,0.0977877,0.00976054,-0.141194,0.101956,-0.295851,-0.111746,0.594567,-0.0494706,0.307493,-0.0641292,0.121117,0.24007,0.368417,-0.333235,0.359463,-0.331982,-0.105424,-0.311621,0.00457265,-0.240217,0.0977877,0.00976054,-0.141194,0.101956,-0.295851,-0.111746,0.594567,-0.0494706,0.0871601,-408.398
-414.074,0.804618,0.263606,4,15,0,425.705,0.090228,0.228329,0.088082,0.224737,-0.311909,0.125729,-0.404127,-0.208641,-0.0693591,-0.198608,0.180946,-0.101679,0.152005,-0.198692,0.0497003,-0.0928515,0.0720895,0.53153,0.0747197,0.480989,0.090228,0.228329,0.088082,0.224737,-0.311909,0.125729,-0.404127,-0.208641,-0.0693591,-0.198608,0.180946,-0.101679,0.152005,-0.198692,0.0497003,-0.0928515,0.0720895,0.53153,0.0747197,-0.232229,-413.512
