# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qnot7mvf.json
# init = 2 (Default)
# random
#   seed = 37049
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_40f35z7o6/poisson_4-20250829005505_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-399.157,0.875364,0.252795,4,15,0,421.796,0.661165,0.461473,-0.131547,-0.270568,0.0149136,-0.0288792,0.0494853,0.471817,0.0536903,-0.830182,-0.157816,-0.407729,0.309329,-0.0354149,0.151091,-0.230367,-0.281832,0.259851,-0.274304,0.0421926,0.146141,-0.441688,-0.182413,-0.297204,-0.213794,-0.239159,-0.585461,-0.162022,-0.249588,-0.0318878,0.286105,0.221367,-0.479276,0.094892,0.321956,0.303607,-0.0589405,0.0387668,0.239842,0.170796,0.661165,0.461473,-0.131547,-0.270568,0.0149136,-0.0288792,0.0494853,0.471817,0.0536903,-0.830182,-0.157816,-0.407729,0.309329,-0.0354149,0.151091,-0.230367,-0.281832,0.259851,-0.274304,0.215825,-397.269
-400.304,0.996264,0.252795,4,15,0,412.719,0.428962,0.495783,-0.529788,-0.00931111,-0.79663,-0.586617,0.524377,0.436411,-0.183362,-0.396538,0.268424,-0.285285,-0.00949758,-0.0989428,0.557901,-0.166533,-0.220633,0.551174,0.0309722,0.147515,-0.282118,-0.00802236,0.050435,0.241697,-0.107316,-0.509021,0.232143,0.268194,-0.416381,-0.291192,-0.456302,0.402834,0.475984,0.255097,-0.0757065,0.39644,0.0351916,0.225006,-0.206308,-0.102075,0.428962,0.495783,-0.529788,-0.00931111,-0.79663,-0.586617,0.524377,0.436411,-0.183362,-0.396538,0.268424,-0.285285,-0.00949758,-0.0989428,0.557901,-0.166533,-0.220633,0.551174,0.0309722,-0.0108661,-397.83
-406.955,0.957608,0.252795,4,15,0,421.413,0.679215,0.759452,-0.138451,-0.333201,0.206045,-0.236249,0.00160633,0.596121,-0.0767367,-1.03076,-0.332029,-0.233664,0.401613,0.232862,0.37778,-0.540203,-0.187285,0.440207,0.151226,0.147127,0.366086,-0.322293,-0.0594918,-0.0843651,-0.0803472,-0.0963193,-0.298386,-0.141959,-0.0741224,0.153201,0.582677,0.315636,-0.337127,0.279969,0.439936,0.362046,-0.551473,0.159987,0.246629,0.0630656,0.679215,0.759452,-0.138451,-0.333201,0.206045,-0.236249,0.00160633,0.596121,-0.0767367,-1.03076,-0.332029,-0.233664,0.401613,0.232862,0.37778,-0.540203,-0.187285,0.440207,0.151226,-0.737548,-404.19
-399.432,0.994836,0.252795,4,15,0,422.753,0.647656,0.305906,0.0108427,-0.0391776,-0.551081,-0.17481,0.301583,0.430535,0.266745,-0.634145,0.167556,-0.45653,0.0281644,-0.140968,0.303232,-0.0908575,-0.261371,0.537507,-0.301093,0.0373075,-0.399126,-0.0464293,0.00210347,-0.0106151,-0.781739,-0.601257,-0.0734851,-0.318416,-0.645808,-0.727252,-0.333495,0.237113,0.211995,-0.00393596,-0.103531,0.227239,-0.00274725,0.359037,-0.303745,0.0813327,0.647656,0.305906,0.0108427,-0.0391776,-0.551081,-0.17481,0.301583,0.430535,0.266745,-0.634145,0.167556,-0.45653,0.0281644,-0.140968,0.303232,-0.0908575,-0.261371,0.537507,-0.301093,-0.349694,-396.884
-401.786,0.868516,0.252795,4,15,0,418.055,0.87147,0.0359781,-0.0594834,-0.296111,-0.689027,-0.233951,0.258049,0.667792,0.0377041,-0.704507,0.0828477,-0.593992,0.363855,0.29488,0.419447,-0.128133,-0.0921418,0.415581,-0.328928,-0.216512,-0.360851,-0.212411,-0.0818269,-0.225737,-0.757571,-0.588208,-0.475179,-0.437375,-0.62961,-0.787755,-0.310409,0.291841,-0.33468,0.200374,-0.0423062,0.256241,-0.0577911,0.269696,-0.00295824,0.347804,0.87147,0.0359781,-0.0594834,-0.296111,-0.689027,-0.233951,0.258049,0.667792,0.0377041,-0.704507,0.0828477,-0.593992,0.363855,0.29488,0.419447,-0.128133,-0.0921418,0.415581,-0.328928,-0.321329,-398.444
-398.72,0.8854,0.252795,4,15,0,424.904,0.411794,0.958595,-0.362045,-0.145227,0.0399112,-0.401104,0.481586,0.292922,0.0431571,-0.74754,0.162735,-0.140175,0.0568966,-0.0857873,0.398051,-0.567371,-0.711517,0.259618,0.157602,-0.0311279,0.0560483,-0.248311,-0.127328,-0.0278557,0.0555489,-0.192382,-0.0235321,0.322044,-0.352732,0.145719,-0.0549051,0.267023,0.058105,-0.0687448,0.228215,0.399241,-0.0500979,-0.11006,-0.131754,0.100117,0.411794,0.958595,-0.362045,-0.145227,0.0399112,-0.401104,0.481586,0.292922,0.0431571,-0.74754,0.162735,-0.140175,0.0568966,-0.0857873,0.398051,-0.567371,-0.711517,0.259618,0.157602,-0.102103,-396.657
-399.631,1,0.252795,4,15,0,413.135,0.510491,0.513681,0.320733,-0.0989673,-0.34136,-0.309131,0.470299,0.289995,0.0434165,-0.91826,0.0181578,0.0628122,0.263021,-0.340975,0.28285,-0.400925,-0.348511,0.353564,0.00281071,-0.146389,0.288651,-0.097455,0.0885743,-0.0491156,-0.0663597,-0.238269,0.0440223,0.260864,-0.000339461,0.148215,-0.156174,0.79485,-0.138987,0.261315,0.0543981,0.270174,-0.201287,-0.0757694,-0.179466,-0.0313788,0.510491,0.513681,0.320733,-0.0989673,-0.34136,-0.309131,0.470299,0.289995,0.0434165,-0.91826,0.0181578,0.0628122,0.263021,-0.340975,0.28285,-0.400925,-0.348511,0.353564,0.00281071,-0.373702,-397.704
-401.416,0.947413,0.252795,4,15,0,417.796,0.72794,0.470161,0.202181,-0.102096,-0.0654546,-0.28402,0.0755641,0.438121,0.0453564,-1.00205,-0.0386728,0.135277,0.3836,-0.292855,0.340688,-0.292285,-0.658967,0.284902,-0.0055529,-0.0501581,0.151216,-0.261754,0.0523843,-0.230047,0.0443637,-0.329426,0.10052,0.379313,0.0606124,0.0533786,0.0522422,0.700217,0.176357,0.497019,-0.0755866,0.258612,-0.0521736,0.159982,0.100896,-0.153182,0.72794,0.470161,0.202181,-0.102096,-0.0654546,-0.28402,0.0755641,0.438121,0.0453564,-1.00205,-0.0386728,0.135277,0.3836,-0.292855,0.340688,-0.292285,-0.658967,0.284902,-0.0055529,-0.361841,-399.222
-398.729,0.991485,0.252795,4,15,0,416.271,0.566035,0.4799,-0.66265,-0.110337,-0.486368,0.21753,0.298333,0.41718,-0.069275,-0.604787,0.00726074,-0.617994,0.000277705,0.225976,0.191534,-0.425804,0.149837,0.384584,0.201747,0.119394,-0.320772,0.0888543,-0.295066,-0.125953,-0.0126028,0.0145014,-0.169313,0.103044,-0.544083,-0.0716332,-0.0508742,0.366504,0.0418908,-0.128843,-0.09717,0.681692,0.144068,0.40811,-0.114162,0.143354,0.566035,0.4799,-0.66265,-0.110337,-0.486368,0.21753,0.298333,0.41718,-0.069275,-0.604787,0.00726074,-0.617994,0.000277705,0.225976,0.191534,-0.425804,0.149837,0.384584,0.201747,-0.162978,-396.629
-397.29,0.773867,0.252795,4,15,0,415.801,0.657242,0.612582,0.159131,-0.408435,-0.327172,-0.854207,0.35643,0.456387,0.0902151,-0.676077,0.0519508,-0.112835,0.301259,-0.0192909,0.520222,0.0140068,-0.847594,0.489874,-0.390572,0.105955,0.0465002,-0.556173,0.102121,0.0346408,-0.341472,-0.654678,-0.142424,0.0295975,-0.216083,-0.2567,0.00547026,0.165557,-0.0660893,0.313091,0.254164,-0.00341164,-0.22469,-0.064105,-0.0686549,0.0906892,0.657242,0.612582,0.159131,-0.408435,-0.327172,-0.854207,0.35643,0.456387,0.0902151,-0.676077,0.0519508,-0.112835,0.301259,-0.0192909,0.520222,0.0140068,-0.847594,0.489874,-0.390572,-0.0731161,-394.59
-403.373,0.937687,0.252795,4,15,0,415.013,0.704012,0.593815,-0.545897,0.200193,-0.235546,-0.837125,0.423203,0.379371,-0.314873,-0.233178,0.383625,-0.699168,0.131388,0.0385363,0.165554,0.102318,-0.582366,0.435043,0.00630214,-0.163924,0.275885,0.167597,-0.222524,-0.0220731,0.0263057,-0.794601,-0.0253009,0.379013,-0.281275,-0.215414,-0.0951129,0.175798,0.143644,-0.301502,0.0621612,0.203095,0.18182,-0.0470655,-0.114559,0.074653,0.704012,0.593815,-0.545897,0.200193,-0.235546,-0.837125,0.423203,0.379371,-0.314873,-0.233178,0.383625,-0.699168,0.131388,0.0385363,0.165554,0.102318,-0.582366,0.435043,0.00630214,-0.115208,-400.886
-398.615,0.976303,0.252795,4,15,0,415.999,0.511683,0.387909,0.045722,-0.720489,-0.364849,0.157453,0.280129,0.5645,0.0919544,-0.972701,-0.244638,-0.360659,0.220575,0.0335168,0.627178,-0.55247,-0.0973407,0.566079,-0.0838808,0.259418,-0.273551,-0.493348,-0.0140519,0.0182563,-0.296624,-0.101321,-0.376518,-0.181107,-0.67346,-0.0949146,0.0660883,0.618727,-0.0468109,0.210416,-0.0190836,0.483264,-0.375131,0.284368,0.0360218,0.0727949,0.511683,0.387909,0.045722,-0.720489,-0.364849,0.157453,0.280129,0.5645,0.0919544,-0.972701,-0.244638,-0.360659,0.220575,0.0335168,0.627178,-0.55247,-0.0973407,0.566079,-0.0838808,-0.0896714,-395.747
-399.513,0.996835,0.252795,4,15,0,412.925,0.393316,0.618602,-0.135328,0.0262444,-0.357232,-0.313585,0.204542,0.184729,0.196134,-0.509403,0.00713164,-0.0622916,-0.160481,0.139235,0.302446,-0.475599,-0.243801,0.405149,-0.0497047,-0.0484421,0.182248,0.245144,-0.362851,-0.0213614,-0.187047,-0.356061,0.123583,0.200603,0.067688,-0.381091,-0.429276,0.165684,0.269192,-0.138456,0.253463,0.545604,-0.217755,-0.0364624,-0.232661,0.0894936,0.393316,0.618602,-0.135328,0.0262444,-0.357232,-0.313585,0.204542,0.184729,0.196134,-0.509403,0.00713164,-0.0622916,-0.160481,0.139235,0.302446,-0.475599,-0.243801,0.405149,-0.0497047,-0.170102,-397.953
-405.559,0.915235,0.252795,4,15,0,421.239,0.530108,0.645239,-0.371927,-0.601739,-0.177418,-0.226886,0.434041,0.505467,0.215175,-0.271057,0.216011,-0.386501,-0.0954672,-0.0276712,0.507755,-0.664259,0.324256,0.353092,-0.29662,0.0395393,-0.0497194,-0.37817,0.563072,0.157053,0.0600121,-0.259477,-0.407939,-0.297658,-0.527382,-0.219209,0.288435,0.389277,-0.64542,0.471971,0.0947771,0.290249,0.179512,0.201708,-0.101831,0.0184919,0.530108,0.645239,-0.371927,-0.601739,-0.177418,-0.226886,0.434041,0.505467,0.215175,-0.271057,0.216011,-0.386501,-0.0954672,-0.0276712,0.507755,-0.664259,0.324256,0.353092,-0.29662,-0.611598,-402.93
-408.828,0.967949,0.252795,4,15,0,428.326,0.43858,0.350032,-0.603872,0.232905,-0.374479,-0.136014,0.515823,0.51611,-0.38064,-1.22052,-0.101939,-0.541931,0.292254,0.166125,0.647405,0.0530719,-0.45874,0.61737,0.417129,0.0600327,0.191112,0.32079,-0.286154,-0.0980157,-0.359814,-0.291759,-0.00276213,0.229855,-0.622448,-0.157727,-0.0358074,-0.0706263,0.478597,0.14823,-0.27441,0.676281,-0.491965,0.343962,0.232262,0.00905703,0.43858,0.350032,-0.603872,0.232905,-0.374479,-0.136014,0.515823,0.51611,-0.38064,-1.22052,-0.101939,-0.541931,0.292254,0.166125,0.647405,0.0530719,-0.45874,0.61737,0.417129,-0.428671,-405.437
-407.181,0.928972,0.252795,4,15,0,432.292,0.723604,0.352241,-0.328692,-0.402326,-0.242692,-0.21695,0.201586,0.573564,-0.11068,0.094903,0.232451,-0.00117473,0.133912,0.100031,0.238452,-0.366603,-0.184429,-0.0085698,-0.492841,-0.139777,-0.303917,-0.894873,-0.425779,-0.193029,-0.238778,-0.448847,-0.272843,-0.455601,-0.498571,-0.70059,0.204667,0.529058,-0.465586,0.0536324,0.272906,0.132531,0.149624,0.0959526,-0.231154,0.15961,0.723604,0.352241,-0.328692,-0.402326,-0.242692,-0.21695,0.201586,0.573564,-0.11068,0.094903,0.232451,-0.00117473,0.133912,0.100031,0.238452,-0.366603,-0.184429,-0.0085698,-0.492841,-0.295785,-404.621
-406.086,0.95224,0.252795,4,15,0,429.684,0.511528,0.651974,-0.34114,0.0143951,-0.390216,-0.456546,0.493073,0.448381,0.22405,-1.48563,-0.137445,-1.02759,0.155833,0.106657,0.612826,-0.184594,-0.229015,0.787422,0.30147,0.14766,0.203024,0.203973,0.0384102,-0.0512441,-0.403593,-0.401792,-0.189109,0.403122,-0.608355,0.0278191,-0.398918,-0.0941462,0.343722,0.174908,-0.282442,0.378725,-0.37794,0.188184,0.045001,0.0264321,0.511528,0.651974,-0.34114,0.0143951,-0.390216,-0.456546,0.493073,0.448381,0.22405,-1.48563,-0.137445,-1.02759,0.155833,0.106657,0.612826,-0.184594,-0.229015,0.787422,0.30147,-0.055437,-402.15
-400.836,0.99874,0.252795,4,15,0,423.307,0.671825,0.4337,-0.726368,-0.307189,-0.301053,-0.322694,0.22269,0.596645,-0.0014041,-0.0942428,0.0195238,-0.23479,0.367275,-0.174035,0.43423,-0.440148,0.0950191,0.235737,-0.307127,0.225073,-0.357261,-0.486152,-0.0703048,0.00419216,-0.330074,-0.116583,0.193165,-0.0809049,-0.162688,-0.460543,0.464525,0.518833,-0.353147,-0.257461,-0.156311,0.316211,0.104275,0.286808,0.0415829,0.0699946,0.671825,0.4337,-0.726368,-0.307189,-0.301053,-0.322694,0.22269,0.596645,-0.0014041,-0.0942428,0.0195238,-0.23479,0.367275,-0.174035,0.43423,-0.440148,0.0950191,0.235737,-0.307127,-0.167596,-398.657
-403.557,0.867819,0.252795,4,15,0,416.343,0.527882,0.596639,0.140784,-0.0787418,-0.53264,-0.185368,0.605136,0.33898,-0.0386228,-1.43161,0.0655535,-0.471691,-0.119543,0.313718,0.419666,0.0359208,-0.694789,0.611454,0.0745999,-0.124775,0.139489,-0.0758361,-0.175586,-0.223344,-0.0689428,-0.652906,-0.744112,0.139095,-0.667142,-0.0651845,-0.571241,-0.0482966,0.315955,0.328113,0.159392,0.294225,-0.198552,-0.0921651,-0.174731,0.109602,0.527882,0.596639,0.140784,-0.0787418,-0.53264,-0.185368,0.605136,0.33898,-0.0386228,-1.43161,0.0655535,-0.471691,-0.119543,0.313718,0.419666,0.0359208,-0.694789,0.611454,0.0745999,-0.177328,-399.956
