# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/qnot7mvf.json
# init = 2 (Default)
# random
#   seed = 37049
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_40f35z7o6/poisson_4-20250829005505_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-406.169,0.84082,0.278131,4,15,0,420.88,0.629707,0.361007,-0.29215,-0.435274,-0.116282,-0.646832,0.156747,0.555695,0.326329,-0.437809,0.464609,-0.953146,0.323594,-0.20333,0.570382,-0.608028,0.052934,0.269863,-0.23872,-0.206753,0.0832128,-0.00644182,0.0504386,-0.359898,-0.389104,0.0571465,-0.323562,-0.169711,-0.449256,-0.723997,0.0801477,0.0375781,-0.137324,0.379939,0.254061,0.379257,-0.134354,-0.241696,0.0520381,0.0838946,0.629707,0.361007,-0.29215,-0.435274,-0.116282,-0.646832,0.156747,0.555695,0.326329,-0.437809,0.464609,-0.953146,0.323594,-0.20333,0.570382,-0.608028,0.052934,0.269863,-0.23872,0.220706,-403.356
-402.253,0.975461,0.278131,4,15,0,423.884,0.552405,0.751769,-0.246072,-0.234511,-0.382517,0.0783998,0.542464,0.3851,-0.388752,-0.541771,-0.26041,0.223825,-0.25375,0.257133,0.315945,-0.414947,-0.374275,0.429178,0.0485449,0.476237,-0.171716,-0.651628,-0.20684,0.165168,-0.337109,-0.480382,-0.359128,-0.0537669,-0.22469,-0.576463,0.0963382,0.37616,0.067791,-0.00874503,-0.296771,0.210326,0.105423,0.240209,-0.253676,0.194203,0.552405,0.751769,-0.246072,-0.234511,-0.382517,0.0783998,0.542464,0.3851,-0.388752,-0.541771,-0.26041,0.223825,-0.25375,0.257133,0.315945,-0.414947,-0.374275,0.429178,0.0485449,-0.487759,-399.782
-395.618,0.979841,0.278131,4,15,0,413.754,0.746851,0.355401,-0.0966267,-0.445268,-0.0588755,-0.176066,0.377543,0.494351,-0.159052,-0.714257,-0.182858,-0.140882,0.230504,0.0795958,0.403237,-0.31622,-0.165601,0.222737,-0.199101,-0.103564,0.123445,-0.381415,-0.368158,-0.0943338,-0.39484,-0.0611347,-0.0133842,0.0601782,-0.13495,-0.0264142,-0.307302,0.141632,0.100182,0.381901,0.199439,0.195417,-0.26276,-0.170609,-0.212366,0.110228,0.746851,0.355401,-0.0966267,-0.445268,-0.0588755,-0.176066,0.377543,0.494351,-0.159052,-0.714257,-0.182858,-0.140882,0.230504,0.0795958,0.403237,-0.31622,-0.165601,0.222737,-0.199101,-0.255411,-393.946
-400.644,0.947815,0.278131,4,15,0,411.514,0.856258,0.503765,-0.464592,-0.167806,-0.0319759,-0.656768,0.292534,0.771797,0.32622,-0.301529,-0.0206932,-0.389944,0.332537,-0.00615984,0.231952,-0.427243,-0.424844,0.231232,-0.264354,-0.350432,-0.101001,-0.314883,0.10743,-0.226143,-0.155375,-0.151056,-0.372923,-0.289013,0.0430743,-0.0302019,-0.114023,0.395647,0.399573,0.385944,0.136567,0.202415,-0.312374,-0.167336,-0.0851182,0.0801875,0.856258,0.503765,-0.464592,-0.167806,-0.0319759,-0.656768,0.292534,0.771797,0.32622,-0.301529,-0.0206932,-0.389944,0.332537,-0.00615984,0.231952,-0.427243,-0.424844,0.231232,-0.264354,-0.390386,-398.349
-402.4,0.815735,0.278131,4,15,0,419.624,0.362328,0.551463,-0.00906915,-0.0505383,-0.653477,-0.0358797,0.486713,0.233495,-0.242973,-1.14466,0.185981,-0.044491,0.0928148,-0.182331,0.526478,-0.306762,-0.467887,0.722566,0.00628401,0.33495,-0.0436241,-0.102522,-0.410544,-0.0880352,-0.315039,-0.474742,-0.357022,0.310311,-0.932323,-0.571286,0.0810347,0.283397,-0.502784,-0.271056,-0.236353,0.343484,0.169359,0.287333,0.119199,0.121376,0.362328,0.551463,-0.00906915,-0.0505383,-0.653477,-0.0358797,0.486713,0.233495,-0.242973,-1.14466,0.185981,-0.044491,0.0928148,-0.182331,0.526478,-0.306762,-0.467887,0.722566,0.00628401,-0.030054,-399.155
-396.853,0.930117,0.278131,4,15,0,417.898,0.660673,0.461285,-0.553838,-0.300612,-0.106971,-0.315732,0.289581,0.57561,0.442009,-0.542169,0.277013,-0.44948,0.0917663,-0.0536719,0.463955,-0.32479,-0.449502,0.486261,-0.0500768,-0.150855,0.0166236,-0.319733,0.167449,-0.0922488,-0.055728,-0.374284,0.386993,-0.184391,-0.0300262,0.224448,-0.0982978,0.509398,0.0349087,0.0880582,0.0727823,0.303258,-0.0686572,0.349009,0.197661,-0.0299781,0.660673,0.461285,-0.553838,-0.300612,-0.106971,-0.315732,0.289581,0.57561,0.442009,-0.542169,0.277013,-0.44948,0.0917663,-0.0536719,0.463955,-0.32479,-0.449502,0.486261,-0.0500768,-0.601308,-394.755
-403.542,0.921993,0.278131,4,15,0,419.705,0.605022,0.690387,-0.295544,-0.326085,-0.48331,-0.169132,0.411425,0.614184,0.139123,-0.771624,0.233122,-0.0473086,-0.0127857,0.165223,0.406869,-0.160659,-0.556384,0.0722083,-0.333146,0.207098,0.416559,0.197626,-0.190843,-0.171438,0.443422,0.127135,-0.435455,-0.232077,-0.0993251,0.143996,0.00383859,0.45808,-0.0559587,-0.187152,-0.115279,0.273937,-0.283288,0.392559,0.0442271,0.0981509,0.605022,0.690387,-0.295544,-0.326085,-0.48331,-0.169132,0.411425,0.614184,0.139123,-0.771624,0.233122,-0.0473086,-0.0127857,0.165223,0.406869,-0.160659,-0.556384,0.0722083,-0.333146,-0.181585,-401.266
-397.798,0.861894,0.278131,4,15,0,416.094,0.469609,0.566777,-0.266354,-0.112158,-0.329918,-0.155783,0.495276,0.230251,-0.297459,-1.19711,0.0672092,-0.312156,0.237326,-0.191727,0.516425,-0.499892,0.111666,0.481283,0.13166,0.0710682,-0.205713,-0.336045,-0.364772,-0.188772,-0.426753,-0.901633,-0.0796869,0.019117,-0.310707,-0.22311,0.130009,0.143159,0.0204478,-0.154093,0.11707,0.504658,-0.0815059,0.203039,0.0146295,0.00397253,0.469609,0.566777,-0.266354,-0.112158,-0.329918,-0.155783,0.495276,0.230251,-0.297459,-1.19711,0.0672092,-0.312156,0.237326,-0.191727,0.516425,-0.499892,0.111666,0.481283,0.13166,0.0550772,-395.095
-406.273,0.987334,0.278131,4,15,0,417.567,0.796555,0.785926,-0.366413,-0.313699,-0.208035,-0.439759,0.394502,0.689372,0.218677,-1.42724,-0.228872,0.0767177,-0.322967,0.0281267,0.461017,-0.242665,-0.275695,0.224948,0.047718,-0.200359,0.135244,-0.37103,-0.093369,-0.0388176,-0.424333,-0.468288,-0.443879,-0.0761126,-0.302326,-0.004987,0.341339,0.0405174,-0.540073,0.0380124,-0.398547,0.134802,-0.14397,0.428491,-0.0366847,0.262283,0.796555,0.785926,-0.366413,-0.313699,-0.208035,-0.439759,0.394502,0.689372,0.218677,-1.42724,-0.228872,0.0767177,-0.322967,0.0281267,0.461017,-0.242665,-0.275695,0.224948,0.047718,0.101784,-402.892
-408.76,0.278689,0.278131,4,15,0,430.771,0.423011,0.267137,0.206414,0.155053,-0.221473,-0.567709,0.437133,0.614374,-0.0561748,0.0476831,-0.0114,-0.436507,0.432056,-0.727932,0.469168,-0.295231,-0.263192,0.80386,-0.104164,0.073415,-0.524349,-0.273019,-0.482243,0.126706,-0.410902,-0.622438,-0.234845,0.0468605,-0.639401,-0.438834,-0.300239,0.225088,0.439673,-0.0526459,0.00131227,0.429647,-0.188551,0.0697963,-0.0351046,0.110008,0.423011,0.267137,0.206414,0.155053,-0.221473,-0.567709,0.437133,0.614374,-0.0561748,0.0476831,-0.0114,-0.436507,0.432056,-0.727932,0.469168,-0.295231,-0.263192,0.80386,-0.104164,-1.1721,-405.962
-396.247,0.962536,0.278131,4,15,0,418.286,0.694601,0.566848,-0.396027,-0.0423702,-0.242751,-0.329296,0.383181,0.536124,-0.206222,-0.739045,0.460217,-0.46736,0.26219,0.122999,0.0260316,-0.126989,-0.0796354,0.283692,-0.0138778,0.065195,0.340684,0.0822546,0.0554932,-0.0378914,-0.104134,-0.558815,-0.277329,0.182289,-0.222533,-0.144232,0.0677468,0.322157,-0.35255,0.400998,0.106692,0.203252,0.198363,0.19352,0.0732144,0.082729,0.694601,0.566848,-0.396027,-0.0423702,-0.242751,-0.329296,0.383181,0.536124,-0.206222,-0.739045,0.460217,-0.46736,0.26219,0.122999,0.0260316,-0.126989,-0.0796354,0.283692,-0.0138778,-0.69231,-394.277
-407.953,0.647611,0.278131,4,15,0,422.319,0.74886,0.682488,-0.508698,-0.0133483,-0.265683,-0.191817,0.276827,0.297461,0.184255,-0.548983,-0.292534,-0.504543,0.114688,-0.17759,-0.0383078,0.0689163,0.188396,0.173672,-0.219564,0.583719,-0.0734361,-0.405724,0.169145,-0.158049,-0.407471,-0.670254,0.0227832,0.191031,-0.90889,0.126852,-0.159064,-0.111963,-0.527303,0.455243,0.0434694,0.354886,0.0056175,-0.0336162,0.0543528,0.079867,0.74886,0.682488,-0.508698,-0.0133483,-0.265683,-0.191817,0.276827,0.297461,0.184255,-0.548983,-0.292534,-0.504543,0.114688,-0.17759,-0.0383078,0.0689163,0.188396,0.173672,-0.219564,0.0255062,-405.394
-408.121,1,0.278131,4,15,0,422.764,0.379764,0.317028,-0.0527504,-0.638449,-0.49276,-0.34034,0.360611,0.639786,-0.195864,-0.752154,0.359374,-0.0595712,0.34493,0.190751,0.734471,-0.509302,-0.753727,0.639012,-0.0676715,-0.634567,-0.119607,-0.203581,-0.559054,0.0106342,-0.0826325,-0.031639,-0.508208,-0.182944,0.00397157,-0.665638,0.0158901,0.643822,0.309926,-0.351563,0.0695368,0.285263,-0.199705,0.220287,-0.156102,0.14473,0.379764,0.317028,-0.0527504,-0.638449,-0.49276,-0.34034,0.360611,0.639786,-0.195864,-0.752154,0.359374,-0.0595712,0.34493,0.190751,0.734471,-0.509302,-0.753727,0.639012,-0.0676715,-0.103137,-404.824
-406.162,0.981457,0.278131,4,15,0,430.613,0.425946,0.623048,-0.268951,0.0443431,0.0210446,-0.722736,0.363307,0.469903,0.291023,-0.768265,-0.497501,-0.434323,-0.0112135,0.0692811,0.32228,0.242154,0.28318,0.277938,-0.0936694,-0.07251,-0.0545227,-0.175557,0.163446,-0.306536,-0.432977,-0.81084,0.10247,0.00331466,-0.723219,-0.170111,0.00165879,-0.209325,-0.467185,0.475387,-0.0914762,0.259855,-0.00838496,-0.0249004,-0.143806,0.146978,0.425946,0.623048,-0.268951,0.0443431,0.0210446,-0.722736,0.363307,0.469903,0.291023,-0.768265,-0.497501,-0.434323,-0.0112135,0.0692811,0.32228,0.242154,0.28318,0.277938,-0.0936694,-0.636789,-403.593
-405.683,0.925411,0.278131,4,15,0,427.919,0.878367,0.602407,0.035214,-0.154331,-0.0643132,0.251466,0.00744999,0.554167,-0.0936817,-0.652674,0.103257,-0.32244,-0.227946,-0.0743245,0.243085,0.14915,-0.55897,0.381339,-0.36831,-0.206693,-0.0675386,-0.218988,-0.0589933,-0.300279,-0.640396,-0.0926037,-0.62263,-0.0660788,-0.536095,-0.441165,-0.39439,-0.0350714,-0.233099,-0.0276922,0.0990922,0.335189,-0.83286,0.084645,-0.061682,0.366316,0.878367,0.602407,0.035214,-0.154331,-0.0643132,0.251466,0.00744999,0.554167,-0.0936817,-0.652674,0.103257,-0.32244,-0.227946,-0.0743245,0.243085,0.14915,-0.55897,0.381339,-0.36831,-0.688911,-402.948
-406.859,0.932467,0.278131,4,15,0,429.909,0.34995,0.618734,-0.402806,-0.148942,-0.568343,-1.15436,0.625273,0.487383,0.211925,-0.621985,0.00218846,-0.323911,0.607007,-0.103997,0.691972,-0.672723,0.0576863,0.6152,0.166465,0.104194,-0.099874,-0.428661,-0.439706,-0.0500525,-0.0829479,-0.858529,-0.121828,-0.138165,-0.39819,-0.140331,0.147748,0.454531,-0.0380094,-0.281011,-0.332301,0.0715293,0.478287,-0.10984,-0.0878443,0.0577339,0.34995,0.618734,-0.402806,-0.148942,-0.568343,-1.15436,0.625273,0.487383,0.211925,-0.621985,0.00218846,-0.323911,0.607007,-0.103997,0.691972,-0.672723,0.0576863,0.6152,0.166465,-0.436717,-403.228
-400.472,0.990832,0.278131,4,15,0,424.122,0.510569,0.627021,-0.0543961,-0.287596,-0.590969,-0.107876,0.349273,0.483968,0.220192,-0.620897,0.212175,-0.391325,-0.0353139,-0.0833656,0.208534,-0.187069,-0.538352,0.50669,0.145555,-0.297805,0.0447329,-0.0826042,0.208475,-0.299167,-0.649238,-0.217919,-0.36384,0.0779102,-0.593364,-0.44895,-0.155503,-0.32739,-0.0701969,0.453268,0.0515309,0.371063,-0.47936,0.331196,-0.0130435,0.2126,0.510569,0.627021,-0.0543961,-0.287596,-0.590969,-0.107876,0.349273,0.483968,0.220192,-0.620897,0.212175,-0.391325,-0.0353139,-0.0833656,0.208534,-0.187069,-0.538352,0.50669,0.145555,-0.366817,-397.972
-406.857,0.944721,0.278131,4,15,0,420.678,0.633879,0.485934,-0.278284,-0.198711,0.192409,-0.508481,0.212547,0.316971,0.0268525,-0.413086,-0.136124,-0.233774,0.392834,0.142358,0.236796,-0.459654,-0.335493,0.575452,-0.469328,-0.156445,-0.313998,-0.533994,-0.603174,0.220976,0.0673572,-1.17176,-0.358454,-0.286982,-0.296252,-0.230528,0.0761225,-0.163338,-0.17921,-0.295163,-0.432256,0.053373,0.260717,-0.132055,0.02917,0.304759,0.633879,0.485934,-0.278284,-0.198711,0.192409,-0.508481,0.212547,0.316971,0.0268525,-0.413086,-0.136124,-0.233774,0.392834,0.142358,0.236796,-0.459654,-0.335493,0.575452,-0.469328,-0.183098,-404.048
-402.776,0.627761,0.278131,4,15,0,424.287,0.489152,0.610148,-0.26054,-0.0579844,0.184974,-0.264139,0.387578,0.382835,0.0835375,-0.44581,0.0594814,-0.179531,0.287038,0.109143,0.129719,-0.356313,-0.333249,0.609919,-0.447315,-0.367976,-0.324804,-0.575262,-0.196863,-0.309938,0.179785,-0.723925,-0.147322,-0.0911923,-0.356848,-0.17882,-0.0609354,0.105795,-0.0754083,-0.270733,-0.605473,0.12315,-0.097871,-0.111182,-0.135381,0.329366,0.489152,0.610148,-0.26054,-0.0579844,0.184974,-0.264139,0.387578,0.382835,0.0835375,-0.44581,0.0594814,-0.179531,0.287038,0.109143,0.129719,-0.356313,-0.333249,0.609919,-0.447315,-0.988643,-400.614
-404.51,0.971186,0.278131,4,15,0,422.308,0.563552,0.678303,-0.804667,0.132988,0.289365,-0.533101,0.210467,0.327428,0.0166604,-0.532105,-0.0233928,-0.0712668,0.252495,0.337415,0.163998,-0.640163,-0.320783,0.42541,-0.551396,0.189431,-0.356229,-0.864953,-0.297675,-0.121783,-0.261329,-0.588449,-0.51998,-0.0880871,-0.444766,-0.0974192,0.0748008,0.27205,-0.0272615,-0.0654869,-0.476971,0.155598,-0.264475,-0.194904,-0.105423,0.266736,0.563552,0.678303,-0.804667,0.132988,0.289365,-0.533101,0.210467,0.327428,0.0166604,-0.532105,-0.0233928,-0.0712668,0.252495,0.337415,0.163998,-0.640163,-0.320783,0.42541,-0.551396,0.0787927,-401.562
-400.918,0.867733,0.278131,4,15,0,423.102,0.703769,0.897271,-0.249679,-0.0556538,-0.327447,0.0254189,0.318791,0.400657,0.0832567,-0.273181,0.144392,-0.539784,0.36164,-0.00196813,0.201838,-0.533998,-0.470319,0.342515,-0.447163,0.0943373,0.217636,-0.653379,-0.205069,-0.329962,-0.685694,-0.774738,-0.51389,-0.0098961,-0.673336,-0.419783,0.216415,0.253224,-0.297688,0.16555,-0.0157393,0.506803,0.0953569,0.0989808,-0.302634,0.241247,0.703769,0.897271,-0.249679,-0.0556538,-0.327447,0.0254189,0.318791,0.400657,0.0832567,-0.273181,0.144392,-0.539784,0.36164,-0.00196813,0.201838,-0.533998,-0.470319,0.342515,-0.447163,-0.580355,-397.73
-405.868,0.807424,0.278131,4,15,0,417.922,0.640965,0.190109,-0.783553,-0.837979,-0.00486049,-0.330613,0.553744,0.746412,0.168582,-0.721151,0.189307,-0.605164,0.200254,0.0255297,0.568064,0.282667,-0.265521,0.695112,0.093107,-0.112965,-0.549235,-0.622376,-0.313025,0.0866113,-0.0407751,-0.370446,-0.145216,-0.185603,-0.289135,-0.413077,-0.477686,0.0182191,-0.3514,-0.135767,-0.294628,-0.010617,-0.370207,-0.183623,-0.278889,0.271205,0.640965,0.190109,-0.783553,-0.837979,-0.00486049,-0.330613,0.553744,0.746412,0.168582,-0.721151,0.189307,-0.605164,0.200254,0.0255297,0.568064,0.282667,-0.265521,0.695112,0.093107,-0.805009,-402.504
-406.665,0.925942,0.278131,4,15,0,424.533,0.468738,0.695313,-0.674639,-0.0354489,-0.298425,0.0662713,0.44076,0.553102,-0.34369,-0.628906,0.110159,-0.804414,0.386503,0.261915,0.151458,-0.0186312,-0.114629,0.719695,0.0198991,-0.154524,0.275114,-0.39021,-0.366465,-0.0916231,-0.166635,-0.520585,-0.282152,0.366947,-0.556412,-0.496227,-0.436863,-0.0561581,-0.817329,-0.223103,0.241812,0.413067,-0.0276188,-0.29316,0.0485221,0.21253,0.468738,0.695313,-0.674639,-0.0354489,-0.298425,0.0662713,0.44076,0.553102,-0.34369,-0.628906,0.110159,-0.804414,0.386503,0.261915,0.151458,-0.0186312,-0.114629,0.719695,0.0198991,-0.95503,-403.446
-400.518,0.935704,0.278131,4,15,0,427.203,0.833896,0.422755,-0.0320066,-0.302894,-0.333054,-0.620867,0.298033,0.474741,0.12101,-0.657476,0.226777,-0.189628,-0.0774279,0.0146823,0.635089,-0.412946,-0.390513,0.300081,-0.122827,0.246809,-0.504148,-0.232504,0.0667192,-0.112012,-0.279478,-0.356996,-0.0936608,-0.24425,-0.230859,-0.00938291,0.228801,0.334971,0.716397,0.29647,-0.0895213,0.252874,-0.0359531,0.493634,-0.118038,0.141999,0.833896,0.422755,-0.0320066,-0.302894,-0.333054,-0.620867,0.298033,0.474741,0.12101,-0.657476,0.226777,-0.189628,-0.0774279,0.0146823,0.635089,-0.412946,-0.390513,0.300081,-0.122827,-0.187425,-398.028
-401.976,0.856674,0.278131,4,15,0,420.446,0.552642,0.43357,-0.391059,-0.0836075,-0.477042,-0.0841133,0.244413,0.51988,0.129465,-0.21672,-0.520676,-0.490893,0.404447,0.418183,0.237139,-0.308574,-0.0913886,0.525274,-0.069795,0.135971,0.218461,-0.0147383,-0.282326,0.34548,-0.311812,-0.0794124,-0.0745077,0.421901,-0.346835,-0.401619,0.130317,0.229417,-0.314677,0.0036244,0.0696624,0.375344,0.237796,0.0823386,0.198675,-0.129811,0.552642,0.43357,-0.391059,-0.0836075,-0.477042,-0.0841133,0.244413,0.51988,0.129465,-0.21672,-0.520676,-0.490893,0.404447,0.418183,0.237139,-0.308574,-0.0913886,0.525274,-0.069795,-0.731144,-400.056
-402.082,0.997188,0.278131,4,15,0,418.701,0.169293,0.437991,-0.254688,0.224769,-0.559303,-0.414091,0.101042,0.335633,-0.0331935,-0.785337,0.293836,0.0567809,0.195965,0.344173,0.731252,-0.360739,-0.372634,0.304666,0.108418,0.23949,-0.127196,0.324662,-0.261602,0.124948,-0.416201,-0.317927,-0.00267325,0.125723,-0.20051,-0.408357,0.131742,0.182575,0.163396,-0.168005,0.276787,0.709185,0.0806094,0.272211,0.20751,0.00688691,0.169293,0.437991,-0.254688,0.224769,-0.559303,-0.414091,0.101042,0.335633,-0.0331935,-0.785337,0.293836,0.0567809,0.195965,0.344173,0.731252,-0.360739,-0.372634,0.304666,0.108418,-0.523832,-399.94
-400.969,0.971962,0.278131,4,15,0,419.175,0.50159,0.483395,-0.264775,-0.100426,-0.313408,-0.433483,0.208381,0.483607,0.0165838,-0.742954,0.268793,-0.64686,0.533777,0.410361,0.398277,-0.249,-0.46591,0.138218,-0.0752607,0.117727,0.0796135,0.158687,-0.339283,-0.16901,-0.495007,-0.384122,-0.173131,-0.0334305,-0.758208,-0.219652,-0.221731,0.384178,0.00534487,-0.481982,0.330361,0.340623,-0.304483,0.187807,0.174834,-0.0426417,0.50159,0.483395,-0.264775,-0.100426,-0.313408,-0.433483,0.208381,0.483607,0.0165838,-0.742954,0.268793,-0.64686,0.533777,0.410361,0.398277,-0.249,-0.46591,0.138218,-0.0752607,-0.150907,-398.4
-402.579,0.878788,0.278131,4,15,0,423.156,0.532412,0.539458,-0.862065,-0.31934,-0.248197,-0.0957305,0.415838,0.51285,0.0829483,-0.521098,-0.109179,-0.0723449,-0.175035,-0.360824,0.388765,-0.15725,-0.0531267,0.578933,-0.201097,0.100726,-0.261608,-0.41824,0.300041,0.161535,0.0186011,-0.226798,-0.0532229,0.279057,-0.0312153,-0.222856,0.275356,0.222012,0.0102066,0.657466,-0.111764,0.547488,0.128591,-0.0881333,-0.0964856,-0.0929074,0.532412,0.539458,-0.862065,-0.31934,-0.248197,-0.0957305,0.415838,0.51285,0.0829483,-0.521098,-0.109179,-0.0723449,-0.175035,-0.360824,0.388765,-0.15725,-0.0531267,0.578933,-0.201097,0.124082,-400.378
-403.932,0.836087,0.278131,4,15,0,424.695,0.817872,0.580356,0.120459,-0.179808,-0.463729,-0.524804,0.358079,0.418443,-0.0374155,-0.578123,0.220718,-0.708073,0.462986,0.302108,0.440848,0.0767769,-0.269417,0.296857,-0.272286,0.0887675,0.132274,-0.14892,-0.425587,-0.207202,-0.965998,-0.611806,-0.449811,-0.187555,-0.994015,-0.144486,-0.227319,0.145303,0.0228808,-0.487512,0.302328,0.279306,-0.136109,0.261229,0.0902209,0.181321,0.817872,0.580356,0.120459,-0.179808,-0.463729,-0.524804,0.358079,0.418443,-0.0374155,-0.578123,0.220718,-0.708073,0.462986,0.302108,0.440848,0.0767769,-0.269417,0.296857,-0.272286,-1.06185,-400.479
-409.861,0.854692,0.278131,4,15,0,428.008,0.527458,0.514072,-0.60414,-0.00930475,-0.733206,-0.146217,0.554983,0.601483,-0.153462,-0.35482,0.230552,-0.273151,0.0127443,-0.099678,0.134004,0.211468,0.0610143,0.812686,-0.374016,0.232078,-0.429191,-0.219873,-0.113009,-0.593145,-0.431159,-0.148993,0.166318,-0.0939035,0.145506,-0.766666,-0.0352874,-0.0486637,-0.220792,0.328049,-0.10303,0.266334,-0.306021,0.421085,-0.0200029,0.17285,0.527458,0.514072,-0.60414,-0.00930475,-0.733206,-0.146217,0.554983,0.601483,-0.153462,-0.35482,0.230552,-0.273151,0.0127443,-0.099678,0.134004,0.211468,0.0610143,0.812686,-0.374016,-0.912469,-407.192
-403.855,0.990669,0.278131,4,15,0,426.973,0.616015,0.639377,0.257281,-0.278514,0.158006,-0.31201,0.208778,0.408746,-0.104082,-0.975006,0.114786,-0.24834,0.320378,0.0862419,0.342446,-0.500885,-0.344239,0.143415,0.0131343,0.0246601,0.31022,-0.0342927,0.12859,0.344278,0.0375326,-0.661221,-0.570279,0.377725,-0.76155,-0.114747,-0.0714037,0.603314,0.395201,-0.0749141,-0.0382708,0.249901,0.300986,0.0464448,0.00291894,-0.0482345,0.616015,0.639377,0.257281,-0.278514,0.158006,-0.31201,0.208778,0.408746,-0.104082,-0.975006,0.114786,-0.24834,0.320378,0.0862419,0.342446,-0.500885,-0.344239,0.143415,0.0131343,-0.545528,-401.185
-397.532,0.821062,0.278131,4,15,0,419.132,0.396079,0.219759,-0.443319,0.214671,-0.571548,-0.0929784,0.462069,0.609391,-0.135826,-0.591024,0.0787299,-0.551716,0.145573,-0.260976,0.222443,0.066727,0.0208833,0.622458,0.101993,0.182,0.0580758,-0.178311,-0.164441,0.166741,0.0303781,-0.0946582,-0.0720847,-0.25694,-0.520217,-0.44373,0.0794604,0.542702,-0.0114522,0.201806,0.0210575,0.598509,0.108716,-0.160611,0.197137,-0.0380428,0.396079,0.219759,-0.443319,0.214671,-0.571548,-0.0929784,0.462069,0.609391,-0.135826,-0.591024,0.0787299,-0.551716,0.145573,-0.260976,0.222443,0.066727,0.0208833,0.622458,0.101993,-0.513387,-395.513
-395.657,0.899796,0.278131,4,15,0,413.09,0.727446,0.778902,-0.0628296,-0.51433,-0.18434,-0.388825,0.228929,0.367431,0.0688264,-0.877084,0.132148,-0.185806,0.209729,0.318438,0.6216,-0.472145,-0.488526,0.299644,-0.229959,-0.101432,-0.26935,-0.39672,0.0331587,-0.166706,-0.337336,-0.688204,-0.257482,0.334323,-0.129827,0.0474864,-0.0577373,0.115627,0.0743829,0.093915,0.111661,0.0898576,-0.136353,0.36504,-0.149317,0.162228,0.727446,0.778902,-0.0628296,-0.51433,-0.18434,-0.388825,0.228929,0.367431,0.0688264,-0.877084,0.132148,-0.185806,0.209729,0.318438,0.6216,-0.472145,-0.488526,0.299644,-0.229959,-0.349248,-393.135
-402.134,0.870923,0.278131,4,15,0,422.528,0.45944,0.197719,-0.237476,-0.115356,-0.477341,-0.0403252,0.597435,0.666444,-0.0353004,-0.282328,-0.0272127,-0.77568,-0.0529363,-0.257942,0.217449,0.0624422,0.0569547,0.49255,0.0837127,0.0914896,0.0571976,-0.103792,-0.324744,-0.0303633,-0.0551271,-0.0828815,-0.209539,-0.440324,-0.967508,-0.469758,0.0533203,0.376201,-0.194476,0.0958841,-0.322803,0.624848,-0.0708949,-0.114365,0.134799,0.0873081,0.45944,0.197719,-0.237476,-0.115356,-0.477341,-0.0403252,0.597435,0.666444,-0.0353004,-0.282328,-0.0272127,-0.77568,-0.0529363,-0.257942,0.217449,0.0624422,0.0569547,0.49255,0.0837127,-0.532248,-399.798
