# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/z5pag6fz.json
# init = 2 (Default)
# random
#   seed = 4631
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_313hwd0z1/poisson_3-20250829005433_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.222,0.936129,0.167349,5,31,0,157.009,0.143856,-0.418868,0.301885,0.798172,-0.265089,-0.881638,0.539519,0.190587,0.283721,-0.674945,-0.570886,0.488541,0.50782,0.24351,0.110384,-1.21121,-0.425794,-0.189678,0.550054,0.262877,0.0819107,-0.438899,0.26918,0.695043,-0.692301,0.976047,-1.65705,1.04949,-0.0968477,-0.257422,-0.0567031,0.342851,-1.31329,-0.335287,0.642796,-0.00767948,-0.232923,-0.590248,0.236707,0.143856,-0.418868,0.301885,0.798172,-0.265089,-0.881638,0.539519,0.190587,0.283721,-0.674945,-0.570886,0.488541,0.50782,0.24351,0.110384,-1.21121,-0.425794,-0.189678,0.550054,0.480057,-129.959
-145.154,0.957906,0.167349,4,15,0,164.252,0.19813,-0.437444,-0.58671,0.757961,-0.153516,-0.946395,0.213074,0.627877,-0.509236,0.539459,-0.988555,0.357201,0.612009,0.875723,-0.289371,-0.651367,0.0488853,-0.538988,0.57405,-1.16633,-0.0856894,-1.0332,0.236859,0.905729,-1.54203,0.268668,0.565259,0.182505,-0.866506,-1.22198,0.292183,-0.275778,-0.10979,-0.345332,0.736172,0.703252,-0.261525,-0.30702,0.208329,0.19813,-0.437444,-0.58671,0.757961,-0.153516,-0.946395,0.213074,0.627877,-0.509236,0.539459,-0.988555,0.357201,0.612009,0.875723,-0.289371,-0.651367,0.0488853,-0.538988,0.57405,0.297211,-136.989
-141.32,0.96627,0.167349,5,31,0,168.955,-0.187438,0.462852,-0.521541,1.0831,-0.0172224,-0.857112,-0.161476,-0.0336262,-0.191811,-0.108381,-0.3599,0.227005,0.653815,-0.196952,0.027131,-1.06117,-0.241752,0.606164,0.810507,-1.08534,0.200576,-1.16724,0.021902,0.760852,-1.38795,0.545131,0.582907,0.420392,-0.278027,-0.689483,-0.0601273,0.107574,-0.961581,-0.211969,0.786221,0.7401,-0.121561,0.0384807,0.554745,-0.187438,0.462852,-0.521541,1.0831,-0.0172224,-0.857112,-0.161476,-0.0336262,-0.191811,-0.108381,-0.3599,0.227005,0.653815,-0.196952,0.027131,-1.06117,-0.241752,0.606164,0.810507,0.0678106,-134.175
-145.818,0.970561,0.167349,5,31,0,162.705,0.26765,0.364717,1.38203,0.293925,-0.5675,-0.53573,0.856307,0.223728,-0.763445,-0.124858,-0.430627,0.440498,0.171257,0.243846,0.457513,-1.36968,-0.592817,-1.4091,0.793199,-0.597412,-0.275521,0.660356,-0.177186,-0.010408,-0.481058,0.55974,-0.789346,-0.0837201,-0.534409,-0.4059,-0.996079,0.323753,-0.0296833,-0.0680663,0.498504,-0.729036,-0.199923,-1.23707,-0.632714,0.26765,0.364717,1.38203,0.293925,-0.5675,-0.53573,0.856307,0.223728,-0.763445,-0.124858,-0.430627,0.440498,0.171257,0.243846,0.457513,-1.36968,-0.592817,-1.4091,0.793199,0.299094,-137.772
-137.373,0.979637,0.167349,5,31,0,163.454,-0.424634,0.487721,-0.498233,0.872253,-0.616352,-0.561348,-0.175009,0.381288,0.404512,-0.410213,-0.15155,0.0702354,0.659099,-0.00302918,-0.0831696,-1.71745,-0.0400208,0.91449,0.715397,-0.690044,0.273855,-0.550628,-0.189108,0.743716,-1.29411,0.385891,0.458708,0.760349,0.217592,-0.87479,0.0434045,-0.0539929,-1.20478,-0.427276,0.824811,0.122407,-0.624082,-0.223178,0.145938,-0.424634,0.487721,-0.498233,0.872253,-0.616352,-0.561348,-0.175009,0.381288,0.404512,-0.410213,-0.15155,0.0702354,0.659099,-0.00302918,-0.0831696,-1.71745,-0.0400208,0.91449,0.715397,0.176011,-129.842
-136.111,0.993874,0.167349,5,31,0,153.284,-0.744529,0.17274,0.442839,0.613517,-0.257901,0.56778,-0.563114,-0.154194,-0.240782,-0.247308,0.224824,0.50166,0.490023,0.759638,-0.237812,-2.01318,-0.428173,0.0556927,0.793269,-0.167775,0.39321,0.147905,-0.207811,0.167447,-1.48361,0.614626,-0.398481,0.189809,-0.102304,-0.371079,-0.4934,-0.499834,-0.859169,-0.560546,0.385885,-0.0522124,-0.115539,-0.571628,0.462956,-0.744529,0.17274,0.442839,0.613517,-0.257901,0.56778,-0.563114,-0.154194,-0.240782,-0.247308,0.224824,0.50166,0.490023,0.759638,-0.237812,-2.01318,-0.428173,0.0556927,0.793269,0.265012,-129.361
-135.476,0.928094,0.167349,5,31,0,158.468,0.517181,0.263083,0.482963,0.306757,-0.0160799,-1.1106,0.716741,0.521273,-0.327867,-0.130426,-1.26588,-0.149025,0.324686,-0.720647,0.517351,-0.0334991,-0.809019,0.578285,0.0819597,-0.532147,-0.638309,0.294099,0.20802,0.479635,-0.809606,0.268546,0.14741,0.412486,0.136808,-1.08851,-0.473566,0.279096,-0.0314431,-0.126345,0.567901,0.160871,-0.357206,-0.326505,0.405,0.517181,0.263083,0.482963,0.306757,-0.0160799,-1.1106,0.716741,0.521273,-0.327867,-0.130426,-1.26588,-0.149025,0.324686,-0.720647,0.517351,-0.0334991,-0.809019,0.578285,0.0819597,0.252771,-130.196
-134.745,0.979365,0.167349,5,31,0,155.37,-0.492871,-0.148843,0.459468,0.795809,-0.27419,-0.231001,-0.0170125,0.0717165,0.114094,-0.262822,0.272791,0.74157,0.902603,0.500511,-0.220074,-2.55646,-1.04893,-0.177595,1.12255,-0.68046,0.2322,-0.0866672,-0.408542,0.0260051,-1.38816,0.420644,-0.104561,0.718108,0.104062,-0.586807,-0.62396,-0.400993,-0.703851,-0.556647,0.923516,-0.213453,-0.518487,-0.673092,0.0728749,-0.492871,-0.148843,0.459468,0.795809,-0.27419,-0.231001,-0.0170125,0.0717165,0.114094,-0.262822,0.272791,0.74157,0.902603,0.500511,-0.220074,-2.55646,-1.04893,-0.177595,1.12255,0.44868,-125.421
-147.186,0.978107,0.167349,5,31,0,159.727,0.587828,1.05893,-0.0574191,1.28146,-1.07765,-0.751164,0.597284,0.546765,-0.474004,-0.426841,-0.177347,0.038337,0.64929,-0.269991,-0.100078,-2.33504,0.495907,-0.315344,0.367813,0.0147467,-0.155697,0.231043,0.0231755,0.407469,-2.17907,-0.145192,0.0545327,-0.276546,-0.168685,-0.953747,-0.192564,-0.679054,0.0482677,0.0552542,1.03873,-0.648447,0.0030709,-0.645576,-0.706613,0.587828,1.05893,-0.0574191,1.28146,-1.07765,-0.751164,0.597284,0.546765,-0.474004,-0.426841,-0.177347,0.038337,0.64929,-0.269991,-0.100078,-2.33504,0.495907,-0.315344,0.367813,0.361272,-136.526
-142.192,0.997248,0.167349,5,31,0,171.199,-0.136237,-0.0458756,1.21785,0.140587,0.180666,-0.093247,0.028568,0.0615701,0.527043,0.38514,-1.42256,0.401979,0.409015,0.3227,-0.485531,-0.762666,-1.1277,-0.560624,0.666265,-0.283578,0.408407,0.20804,-0.128452,-0.25636,-1.50405,1.11645,0.0991787,0.182407,0.522812,-0.0844598,-1.29748,0.410003,-1.12498,-0.563658,0.156365,0.551109,-0.22276,-0.543777,0.583156,-0.136237,-0.0458756,1.21785,0.140587,0.180666,-0.093247,0.028568,0.0615701,0.527043,0.38514,-1.42256,0.401979,0.409015,0.3227,-0.485531,-0.762666,-1.1277,-0.560624,0.666265,0.293065,-134.216
-143.849,0.989034,0.167349,5,31,0,162.75,0.238965,0.225445,-0.836803,1.18548,-0.394633,-0.799085,0.629599,0.348957,-0.838618,-0.642633,0.148321,0.574339,0.240831,0.378133,0.554805,-1.93561,-0.315932,0.711995,0.0671722,-0.574527,-0.655518,-0.640538,0.220931,1.38833,-0.799195,-0.0644919,-0.583043,0.353133,-0.638497,-1.57202,0.166398,-0.934978,0.284443,-0.224738,0.457595,-0.662804,-0.0627162,-0.685083,-0.0204175,0.238965,0.225445,-0.836803,1.18548,-0.394633,-0.799085,0.629599,0.348957,-0.838618,-0.642633,0.148321,0.574339,0.240831,0.378133,0.554805,-1.93561,-0.315932,0.711995,0.0671722,0.459271,-134.275
-134.63,0.986804,0.167349,5,31,0,164.632,-0.240513,0.256305,1.12567,0.709451,0.354602,-0.758339,0.146552,-0.118469,-0.379798,-0.171172,-0.502225,0.338527,0.383126,0.0822422,-0.410135,-0.709795,-0.875213,-0.346327,1.12733,-0.141545,-0.0255428,0.123529,-0.0546969,-0.00852507,-1.09196,0.990297,0.0955518,0.278369,-0.0947005,0.222617,-1.49819,-0.624414,-1.09575,0.212806,0.654803,0.3999,-0.390791,-0.250053,-0.07671,-0.240513,0.256305,1.12567,0.709451,0.354602,-0.758339,0.146552,-0.118469,-0.379798,-0.171172,-0.502225,0.338527,0.383126,0.0822422,-0.410135,-0.709795,-0.875213,-0.346327,1.12733,-0.0118216,-128.03
-136.151,0.95102,0.167349,5,31,0,156.532,0.0846449,-0.201229,-0.286876,0.880485,-0.534448,-0.554548,0.832516,1.05723,-0.039194,-0.209127,-0.409598,0.229234,-0.0137134,-1.02288,0.301083,-1.293,-0.141419,0.253911,0.739432,-0.886855,-0.333426,0.0839313,0.101799,1.0404,-1.06686,-0.115875,0.106726,0.0584333,-0.812295,-1.67215,-0.363638,0.706371,-0.457851,-0.594229,0.824485,0.144494,-0.101825,0.127762,0.0436026,0.0846449,-0.201229,-0.286876,0.880485,-0.534448,-0.554548,0.832516,1.05723,-0.039194,-0.209127,-0.409598,0.229234,-0.0137134,-1.02288,0.301083,-1.293,-0.141419,0.253911,0.739432,0.327499,-128.372
-132.685,0.990133,0.167349,5,31,0,149.31,0.246239,-0.0267603,0.413589,0.339259,-0.125117,-0.938716,-0.119804,-0.0229635,-0.325207,0.173059,0.267544,0.443264,-0.000177636,0.471665,-0.156503,-1.10276,-1.1515,0.212843,0.863383,-0.794232,0.121003,0.603535,0.371607,1.15273,-0.992182,0.730366,-0.0651831,0.314874,0.263479,-0.531081,-1.10199,-0.437753,-0.493114,-0.347695,0.62469,0.0756692,-0.349181,-0.159926,0.254375,0.246239,-0.0267603,0.413589,0.339259,-0.125117,-0.938716,-0.119804,-0.0229635,-0.325207,0.173059,0.267544,0.443264,-0.000177636,0.471665,-0.156503,-1.10276,-1.1515,0.212843,0.863383,0.538668,-126.65
-137.078,0.814869,0.167349,5,31,0,157.666,0.14379,0.317041,-0.370589,0.715127,-0.142554,-0.622896,0.709437,0.419805,0.599104,-0.271136,-0.933294,0.441488,0.225207,-0.116635,0.441821,-2.39611,-0.386816,0.376352,0.226108,-0.240215,-0.263011,-0.695738,-0.674496,-0.155806,-1.02783,0.0416666,-0.518733,0.336043,-0.564585,-1.12632,0.11244,0.291845,-0.0575567,-1.15621,0.802841,0.137273,-0.373222,-0.761267,0.0796414,0.14379,0.317041,-0.370589,0.715127,-0.142554,-0.622896,0.709437,0.419805,0.599104,-0.271136,-0.933294,0.441488,0.225207,-0.116635,0.441821,-2.39611,-0.386816,0.376352,0.226108,0.624751,-128.756
-137.187,0.954187,0.167349,5,31,0,158.753,0.66561,0.46685,0.830989,1.49276,-1.03048,-0.5367,0.0547525,0.404985,-0.137395,-0.62477,-0.620363,0.344913,-0.0255492,0.540648,0.106581,-1.78028,-0.647955,-0.0330973,0.461108,-1.38787,-0.803972,-0.0339748,0.156126,0.938374,-0.788902,0.338465,0.220658,0.353221,-0.52436,-0.26447,-0.504864,0.00529411,-0.200186,0.0133007,0.623099,-0.337042,-0.311782,-0.224351,-0.405006,0.66561,0.46685,0.830989,1.49276,-1.03048,-0.5367,0.0547525,0.404985,-0.137395,-0.62477,-0.620363,0.344913,-0.0255492,0.540648,0.106581,-1.78028,-0.647955,-0.0330973,0.461108,0.0673955,-129.207
-143.385,0.988877,0.167349,5,31,0,159.349,-0.371883,0.0604052,0.175285,0.639376,0.475071,-0.822992,0.86815,0.505149,-0.464269,0.635588,0.346107,0.66875,-0.0116047,-0.335755,-0.402997,-2.01902,-0.162518,-0.498345,0.193617,0.0610327,-0.886776,-0.488565,-0.484874,0.339363,-0.665594,-0.156115,-0.061657,0.581565,0.876663,-1.81006,-0.559085,-0.358881,-0.672946,-0.768142,0.629584,0.580388,-0.556052,-0.729302,0.354495,-0.371883,0.0604052,0.175285,0.639376,0.475071,-0.822992,0.86815,0.505149,-0.464269,0.635588,0.346107,0.66875,-0.0116047,-0.335755,-0.402997,-2.01902,-0.162518,-0.498345,0.193617,0.521884,-134.504
-138.885,0.984607,0.167349,5,31,0,167.419,-0.0640847,0.0103794,0.543528,0.562418,0.163447,-0.449303,0.634322,0.430626,-0.448738,0.652043,-0.0732375,0.853499,0.169838,-0.0714108,-0.683256,-2.55498,-0.12433,-0.103195,0.0712516,-0.272193,-0.6006,-0.622207,-0.319918,0.330801,-0.672903,-0.264836,0.556108,0.353718,0.571123,-1.83944,-0.540811,-0.388045,-0.61709,-0.857422,0.426575,0.177009,-0.42717,-0.683353,0.51113,-0.0640847,0.0103794,0.543528,0.562418,0.163447,-0.449303,0.634322,0.430626,-0.448738,0.652043,-0.0732375,0.853499,0.169838,-0.0714108,-0.683256,-2.55498,-0.12433,-0.103195,0.0712516,0.481185,-129.767
-144.639,0.95476,0.167349,4,15,0,155.578,0.785546,0.0796267,0.632047,0.449465,0.767644,-0.0687125,0.872202,0.567197,-0.295645,0.0164094,-0.294949,0.658928,0.214447,-0.0838368,-0.939665,-2.47556,-0.883629,-0.0353772,0.0493316,-0.765992,-0.360053,-0.597516,0.142814,0.227324,-0.582001,0.00284661,0.129126,0.174682,0.690152,-1.68955,-0.748829,-0.500445,-0.907306,-0.782966,0.315113,0.566412,-0.088111,-0.243011,1.01272,0.785546,0.0796267,0.632047,0.449465,0.767644,-0.0687125,0.872202,0.567197,-0.295645,0.0164094,-0.294949,0.658928,0.214447,-0.0838368,-0.939665,-2.47556,-0.883629,-0.0353772,0.0493316,-0.0154737,-134.649
-144.015,0.97416,0.167349,5,31,0,172.509,-0.50757,0.71064,-0.0610717,0.949446,-0.185843,-0.612077,0.521067,0.137478,0.438249,-1.10135,-1.60341,0.179445,0.774617,0.0306265,0.0647339,-1.60746,0.0907072,0.655704,0.450835,0.0833174,-0.326067,-0.553986,0.0631967,0.950951,-1.49656,0.975811,-0.356571,0.269855,-0.298872,-1.47475,-0.175352,0.573507,-0.0506231,-0.378771,1.33545,-0.354005,0.0398812,-0.216394,0.202181,-0.50757,0.71064,-0.0610717,0.949446,-0.185843,-0.612077,0.521067,0.137478,0.438249,-1.10135,-1.60341,0.179445,0.774617,0.0306265,0.0647339,-1.60746,0.0907072,0.655704,0.450835,0.675239,-134.168
-145.138,0.983549,0.167349,5,31,0,163.43,0.626339,0.101006,1.01002,-0.0622331,-0.656183,-0.440549,0.118127,0.225847,-0.427433,0.68143,0.859289,0.196271,0.145501,-0.0409909,0.113041,-0.904258,-1.53375,-0.903555,0.648631,-0.506637,0.296177,0.517364,-0.000856931,0.0854363,-0.322699,-0.0492996,0.0962274,0.338988,0.107451,-0.706032,-0.881779,-0.388517,-1.09859,-0.628883,0.123724,0.342923,-0.944116,-0.518987,0.129994,0.626339,0.101006,1.01002,-0.0622331,-0.656183,-0.440549,0.118127,0.225847,-0.427433,0.68143,0.859289,0.196271,0.145501,-0.0409909,0.113041,-0.904258,-1.53375,-0.903555,0.648631,0.243457,-138.546
-142.984,0.99508,0.167349,5,31,0,167.117,-0.978887,0.355746,0.609219,0.647558,-1.03379,-1.32726,0.831329,0.361007,0.533581,-0.652721,-0.619087,0.882228,0.577668,0.373378,0.158678,-2.36989,0.415638,-0.0423122,0.697253,-1.73699,-0.135582,-0.0312267,-0.0944069,0.585964,-0.747394,0.301932,-0.66062,0.344016,-0.231582,-0.657225,-0.941198,0.473005,-0.500321,-0.32485,0.743516,0.404026,0.774507,-0.438126,0.0623176,-0.978887,0.355746,0.609219,0.647558,-1.03379,-1.32726,0.831329,0.361007,0.533581,-0.652721,-0.619087,0.882228,0.577668,0.373378,0.158678,-2.36989,0.415638,-0.0423122,0.697253,0.580669,-131.868
-144.064,0.976509,0.167349,5,31,0,161.362,0.599336,0.558319,0.234983,0.656594,0.429287,0.43239,-0.68057,0.106303,-0.667344,0.270253,-0.30046,0.309941,0.582922,-0.29911,0.0651604,-0.185638,-2.13582,-0.300036,0.139233,0.394031,0.215603,0.141807,-0.0809487,0.0504742,-1.10068,0.57974,0.484065,0.512369,-0.225575,-0.732189,0.123833,-0.607431,-0.317248,-0.609778,0.28897,-0.178599,-1.32562,-0.753475,0.498361,0.599336,0.558319,0.234983,0.656594,0.429287,0.43239,-0.68057,0.106303,-0.667344,0.270253,-0.30046,0.309941,0.582922,-0.29911,0.0651604,-0.185638,-2.13582,-0.300036,0.139233,0.184259,-136.937
-147.443,0.994757,0.167349,5,31,0,161.62,-0.657315,0.616622,0.893095,0.555424,-1.00297,-0.886118,0.531478,0.0185999,-0.0695844,-0.676549,-1.06178,0.947728,1.41661,0.176329,0.0895181,-2.17899,0.28577,0.558491,0.185661,-1.70621,0.353416,-0.567334,-0.181405,-0.100068,-1.02243,0.268598,0.0786299,0.912731,-0.0408113,-0.324334,-0.482686,0.829668,-0.96636,0.339449,0.489579,-0.615349,0.302278,-0.0349844,0.575675,-0.657315,0.616622,0.893095,0.555424,-1.00297,-0.886118,0.531478,0.0185999,-0.0695844,-0.676549,-1.06178,0.947728,1.41661,0.176329,0.0895181,-2.17899,0.28577,0.558491,0.185661,0.257989,-136.353
-145.046,0.998234,0.167349,5,31,0,167.517,0.735377,0.449474,0.794028,0.830667,-0.0229692,-0.389628,-0.0317169,-0.600775,-0.0998932,0.129771,0.207717,0.0137925,0.617169,-0.12017,-0.436492,-0.620526,-2.04912,-0.0897248,0.289051,-0.408364,-0.434803,0.518316,-0.414307,-0.0561977,-1.99352,0.410186,-0.471778,0.483155,0.211042,-0.912348,-0.713099,-0.661448,-1.28964,-1.35521,1.0079,-0.176066,-1.12563,-0.966786,0.199121,0.735377,0.449474,0.794028,0.830667,-0.0229692,-0.389628,-0.0317169,-0.600775,-0.0998932,0.129771,0.207717,0.0137925,0.617169,-0.12017,-0.436492,-0.620526,-2.04912,-0.0897248,0.289051,0.393969,-134.088
