lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
# Adaptation terminated
# Step size = 0.179825
# Diagonal elements of inverse mass matrix:
# 0.155661, 0.124476, 0.159991, 0.11699, 0.17675, 0.228874, 0.145965, 0.148275, 0.189038, 0.151263, 0.260175, 0.142054, 0.138128, 0.186904, 0.138103, 0.399706, 0.248985, 0.171838, 0.131489, 0.205918, 0.167117, 0.168145, 0.160883, 0.132804, 0.396755, 0.117938, 0.214297, 0.148847, 0.181604, 0.192198, 0.210083, 0.187589, 0.182161, 0.271629, 0.120961, 0.122271, 0.205048, 0.220428, 0.115457
-140.98,0.907973,0.179825,5,31,0,166.133,-0.116763,0.577402,0.23108,0.26115,-0.0982951,-1.05507,0.510036,0.68787,-0.441337,-0.0340825,0.726709,-0.268226,-0.0396241,0.0805186,0.119342,-1.53364,-0.865753,0.00773886,0.501852,-1.17177,-0.408345,0.702351,0.186918,1.32503,-0.439544,0.508352,-0.0765502,0.375004,-0.121408,0.077995,-1.0279,0.595639,-0.106723,-0.426047,1.14584,0.717512,0.112076,-0.0504922,0.243951,-0.116763,0.577402,0.23108,0.26115,-0.0982951,-1.05507,0.510036,0.68787,-0.441337,-0.0340825,0.726709,-0.268226,-0.0396241,0.0805186,0.119342,-1.53364,-0.865753,0.00773886,0.501852,0.749098,-133.757
-139.478,0.922511,0.179825,4,31,0,161.127,0.701667,-0.375096,0.192498,1.03335,-0.199308,-0.216931,-0.182246,0.359547,0.357755,-0.0161131,-0.561343,0.247625,0.402244,-0.263897,0.254859,-1.66679,-0.384862,0.108886,0.428811,-0.854701,-0.822126,-0.396312,0.323949,0.363513,-0.923334,-0.229825,0.178756,0.489283,0.0695608,-0.894554,-1.52275,0.170226,-1.68466,-0.162095,0.577335,-0.154868,-0.0589294,-0.421046,0.0510797,0.701667,-0.375096,0.192498,1.03335,-0.199308,-0.216931,-0.182246,0.359547,0.357755,-0.0161131,-0.561343,0.247625,0.402244,-0.263897,0.254859,-1.66679,-0.384862,0.108886,0.428811,-0.220661,-131.755
-148.207,0.898871,0.179825,4,31,0,167.89,0.13733,0.896436,0.894244,0.833338,-0.482217,-0.660757,1.08955,-0.416696,0.309096,0.184604,-1.19837,0.382104,0.870006,0.475357,-0.898839,-2.81936,-0.2586,-0.627141,-0.0155887,-0.0156311,-0.673821,-0.0613857,-0.271131,0.625166,-1.3971,0.489389,-0.59097,0.631224,0.0776783,-1.01174,-0.306068,0.769316,-0.865653,-1.2359,0.5019,-0.17294,0.0468978,-0.059581,0.4101,0.13733,0.896436,0.894244,0.833338,-0.482217,-0.660757,1.08955,-0.416696,0.309096,0.184604,-1.19837,0.382104,0.870006,0.475357,-0.898839,-2.81936,-0.2586,-0.627141,-0.0155887,1.30551,-135.923
-138.848,1,0.179825,4,15,0,165.8,0.571754,0.125599,0.85181,0.328426,-0.0283621,-0.454461,0.455273,0.467306,-0.882828,-0.116718,-0.64858,0.821358,0.732774,0.14753,-1.02606,-1.94803,-0.757828,-0.318436,0.682316,-0.381864,-0.688137,0.0362512,-0.462801,-0.163738,-1.67183,0.261858,-0.256732,0.403472,0.26622,-0.949375,-0.387672,0.023291,-0.49961,-1.22584,0.912847,-0.242885,-0.773271,0.143508,0.594883,0.571754,0.125599,0.85181,0.328426,-0.0283621,-0.454461,0.455273,0.467306,-0.882828,-0.116718,-0.64858,0.821358,0.732774,0.14753,-1.02606,-1.94803,-0.757828,-0.318436,0.682316,0.997159,-129.379
-142.692,0.995503,0.179825,5,31,0,164.378,0.297484,-0.295477,1.05551,0.827121,-0.569334,-0.281612,0.29195,0.899298,-0.493391,-0.373332,-0.419533,0.739848,1.04197,-0.110579,-0.816977,-1.84313,-0.749957,-0.0733285,0.514548,-0.566616,-0.557358,0.199054,-0.625514,-0.410029,-1.44552,0.310471,0.134199,0.410534,0.632054,-0.892864,-0.456703,0.362904,-0.632671,-0.91676,0.902686,-0.352358,-1.59268,-0.894624,0.98718,0.297484,-0.295477,1.05551,0.827121,-0.569334,-0.281612,0.29195,0.899298,-0.493391,-0.373332,-0.419533,0.739848,1.04197,-0.110579,-0.816977,-1.84313,-0.749957,-0.0733285,0.514548,0.358924,-131.69
-142.043,0.998515,0.179825,5,31,0,159.28,0.292029,0.529215,-0.451627,0.589403,0.479769,-1.75309,0.215003,-0.515174,0.1592,0.0874986,-0.127904,0.125432,-0.330942,0.03541,0.904843,-1.17073,-0.284404,0.40783,0.756516,-0.242758,0.447468,-0.202976,0.199616,0.81464,-0.999301,1.10628,-0.0470609,0.367577,-0.382875,-0.826351,-0.654454,-0.371958,-0.0336199,0.301553,0.433758,0.459172,-0.497953,-0.0170563,-0.341782,0.292029,0.529215,-0.451627,0.589403,0.479769,-1.75309,0.215003,-0.515174,0.1592,0.0874986,-0.127904,0.125432,-0.330942,0.03541,0.904843,-1.17073,-0.284404,0.40783,0.756516,0.0517148,-135.377
-134.87,0.987708,0.179825,4,15,0,157.668,-0.343247,0.134679,0.0700554,0.8144,-0.344358,-1.02304,0.297208,0.0293052,-0.391547,0.431896,-0.682905,0.387774,0.0794311,0.213178,0.351899,-0.809105,0.19135,0.0879738,0.40394,-0.159632,-0.0584084,-0.343112,-0.0104318,0.31597,-1.01877,1.39324,-0.485772,0.325904,-0.533939,-0.601711,-0.537987,-0.569186,0.0616291,0.0255968,0.251198,0.562858,-0.0219487,0.12525,0.241942,-0.343247,0.134679,0.0700554,0.8144,-0.344358,-1.02304,0.297208,0.0293052,-0.391547,0.431896,-0.682905,0.387774,0.0794311,0.213178,0.351899,-0.809105,0.19135,0.0879738,0.40394,0.101113,-130.2
-146.553,0.865668,0.179825,5,31,0,167.005,-0.135751,0.904535,0.0738395,0.99144,-0.0194276,-1.23865,0.19671,0.425557,0.208913,-0.28057,-0.073502,0.264756,1.39236,-0.0941334,0.160633,-1.80648,-1.24965,-0.492484,0.481643,-0.726907,0.304962,-0.427253,-0.0499601,0.407746,-3.16373,0.353155,0.103849,0.347407,0.664769,-1.30371,-0.678046,0.856678,-1.96563,0.0304679,1.16509,-0.295791,-0.580326,-0.415268,0.374353,-0.135751,0.904535,0.0738395,0.99144,-0.0194276,-1.23865,0.19671,0.425557,0.208913,-0.28057,-0.073502,0.264756,1.39236,-0.0941334,0.160633,-1.80648,-1.24965,-0.492484,0.481643,0.290272,-130.762
-139.721,0.908564,0.179825,5,31,0,161.551,-0.6194,0.580309,-0.554299,0.508386,-0.841694,-0.117554,0.580048,-0.530377,-0.216057,0.0946745,-0.678082,0.235313,0.0645994,0.174057,0.878222,-0.706269,-0.970834,0.336054,0.730342,-0.526959,-0.146258,0.336826,-0.252537,0.622458,-1.96644,1.0632,-0.16093,0.142769,0.101094,-0.264019,-0.584974,-0.320264,0.236266,-0.179752,0.530273,0.46627,0.0669096,-0.738109,0.0507491,-0.6194,0.580309,-0.554299,0.508386,-0.841694,-0.117554,0.580048,-0.530377,-0.216057,0.0946745,-0.678082,0.235313,0.0645994,0.174057,0.878222,-0.706269,-0.970834,0.336054,0.730342,1.05256,-132.891
-139.236,0.999836,0.179825,5,31,0,158.633,0.477636,-0.182127,0.372259,0.589318,0.01273,-0.941058,0.531811,0.989984,0.112756,-0.180484,-0.195329,0.523876,0.763897,0.173018,-0.69294,-2.01412,-1.01009,-0.241119,0.391888,-0.12471,-0.58677,-0.32394,-0.00424962,0.371912,-0.458778,0.0791701,0.438221,0.807618,-0.133504,-1.22685,-0.853606,-0.465746,-1.22661,-0.504602,0.587145,-0.549024,-1.23237,0.130613,0.193378,0.477636,-0.182127,0.372259,0.589318,0.01273,-0.941058,0.531811,0.989984,0.112756,-0.180484,-0.195329,0.523876,0.763897,0.173018,-0.69294,-2.01412,-1.01009,-0.241119,0.391888,0.518089,-130.362
-136.104,0.998735,0.179825,5,31,0,153.761,-0.533976,0.95922,0.224088,0.53568,-0.295805,-0.236719,0.431012,-0.00706028,-0.291089,0.0138417,-0.993899,0.60598,0.241604,0.179401,0.42808,-1.78122,-0.625064,0.0693894,0.699083,-0.512124,0.130528,-0.0226831,0.103312,0.2535,-1.49203,0.325662,-0.895443,-0.344672,-0.191944,-0.522146,-0.0967389,0.534265,0.305173,0.0331331,0.527453,0.676464,0.544206,-1.11506,0.325348,-0.533976,0.95922,0.224088,0.53568,-0.295805,-0.236719,0.431012,-0.00706028,-0.291089,0.0138417,-0.993899,0.60598,0.241604,0.179401,0.42808,-1.78122,-0.625064,0.0693894,0.699083,0.377453,-128.939
-136.619,0.995888,0.179825,5,31,0,151.656,0.69268,-0.310225,0.612332,1.32455,-0.25281,-0.882317,0.0456181,0.211552,-0.1932,-0.250671,-0.0143779,0.0237766,0.856221,-0.325165,-0.208042,-1.32672,-0.819098,0.0397458,0.482217,-0.323105,-0.37914,0.0702421,-0.135312,0.458907,-0.336646,0.554066,0.586658,1.08646,0.0228494,-0.458908,-1.07289,-0.25198,-1.17995,-0.769857,0.403499,-0.727645,-0.964693,0.28622,-0.187618,0.69268,-0.310225,0.612332,1.32455,-0.25281,-0.882317,0.0456181,0.211552,-0.1932,-0.250671,-0.0143779,0.0237766,0.856221,-0.325165,-0.208042,-1.32672,-0.819098,0.0397458,0.482217,0.293933,-129.209
-133.25,0.977054,0.179825,5,31,0,152.566,-0.572472,0.658738,0.244611,0.434527,-0.255813,0.109579,0.0469257,0.169455,-0.145357,-0.436394,-0.980476,0.989013,0.0859292,0.486432,0.603362,-1.33101,-0.618038,-0.467784,0.965067,-0.686514,0.354702,-0.284746,0.283158,0.311324,-1.226,0.377318,-0.221035,-0.0961643,-0.852058,-0.826514,-0.373083,0.359393,-0.276756,0.109632,0.498276,0.425276,0.0901844,-1.06867,0.206327,-0.572472,0.658738,0.244611,0.434527,-0.255813,0.109579,0.0469257,0.169455,-0.145357,-0.436394,-0.980476,0.989013,0.0859292,0.486432,0.603362,-1.33101,-0.618038,-0.467784,0.965067,0.0137049,-126.686
-134.614,0.950777,0.179825,5,31,0,150.943,0.52158,-0.200059,0.236023,1.03024,-0.408209,-1.62607,0.983946,0.704527,0.0546425,0.306054,0.123655,-0.0428292,0.540973,-0.462313,0.153273,-1.98862,-0.95602,0.13596,0.46326,-0.42562,-0.400578,0.137595,-0.253204,0.462412,-0.713764,0.3372,0.0355184,0.622517,0.595999,-0.967528,-1.03858,0.252373,-0.8668,-0.703894,0.403485,-0.254732,-0.457929,-0.00389813,0.163067,0.52158,-0.200059,0.236023,1.03024,-0.408209,-1.62607,0.983946,0.704527,0.0546425,0.306054,0.123655,-0.0428292,0.540973,-0.462313,0.153273,-1.98862,-0.95602,0.13596,0.46326,0.429984,-125.992
-136.884,0.925608,0.179825,4,31,0,163.899,0.526478,-0.105743,0.888203,0.954124,-0.486239,-1.49667,0.781225,0.326986,-0.194328,0.399846,0.112247,0.0848149,0.534405,-0.597953,-0.244582,-1.44265,-1.13973,0.0709829,0.310439,-0.0959656,-0.113222,0.074653,-0.464691,-0.0608657,-0.623703,-0.16747,0.0319808,0.598714,0.806899,-1.24109,-0.809989,0.213444,-0.916963,-0.613541,0.885757,-0.402706,-0.194479,-0.202368,-0.0235083,0.526478,-0.105743,0.888203,0.954124,-0.486239,-1.49667,0.781225,0.326986,-0.194328,0.399846,0.112247,0.0848149,0.534405,-0.597953,-0.244582,-1.44265,-1.13973,0.0709829,0.310439,0.718151,-129.013
-141.948,0.907429,0.179825,5,31,0,159.281,-0.88415,0.342157,-0.18363,0.639623,-0.0316732,-0.526873,0.196868,0.10268,-0.0160127,-0.260692,-0.782778,0.311859,0.0758855,0.372932,0.410098,-0.281985,-0.0481617,0.0226808,0.606948,-0.482982,0.177294,-0.143796,-0.123021,0.402644,-1.16074,0.693805,0.0591287,0.867648,-1.76674,-0.518803,-0.480717,-1.42677,-1.01788,-0.243561,0.147644,0.676548,-0.255684,-0.0967422,0.243607,-0.88415,0.342157,-0.18363,0.639623,-0.0316732,-0.526873,0.196868,0.10268,-0.0160127,-0.260692,-0.782778,0.311859,0.0758855,0.372932,0.410098,-0.281985,-0.0481617,0.0226808,0.606948,-0.0657771,-135.135
-139.524,0.993428,0.179825,5,31,0,153.439,0.709324,0.124311,0.440615,0.430522,-0.561835,-0.629075,0.995169,0.407997,-0.571884,-0.0111667,-0.212458,0.212048,0.522024,0.0635527,-0.140241,-2.53331,-0.945414,0.363244,0.573525,-0.328298,-0.249302,0.169899,0.181747,0.459085,-0.507919,0.0966775,-0.201111,-0.203576,1.07415,-1.18223,-0.930271,1.30378,-0.370891,-0.41893,1.04525,-0.409127,-0.143674,-0.482392,0.0618463,0.709324,0.124311,0.440615,0.430522,-0.561835,-0.629075,0.995169,0.407997,-0.571884,-0.0111667,-0.212458,0.212048,0.522024,0.0635527,-0.140241,-2.53331,-0.945414,0.363244,0.573525,0.76305,-130.029
-139.106,0.984805,0.179825,5,31,0,160.062,-0.150109,-0.00691494,-0.277855,1.31803,-0.907123,-0.944,0.224154,0.547985,0.520216,-0.0450115,-0.13061,-0.117223,1.11272,0.104609,-0.243534,-1.41169,-0.685564,0.0671781,0.830234,-0.115047,0.0253555,-0.0927449,-0.229124,0.403167,-1.69269,0.895504,-0.209931,0.106076,-0.984524,-0.16861,-0.693895,-0.940921,-0.611458,-0.561584,0.972028,-0.15734,-1.12233,-0.33042,0.0214374,-0.150109,-0.00691494,-0.277855,1.31803,-0.907123,-0.944,0.224154,0.547985,0.520216,-0.0450115,-0.13061,-0.117223,1.11272,0.104609,-0.243534,-1.41169,-0.685564,0.0671781,0.830234,0.19451,-130.095
-136.176,0.999333,0.179825,5,31,0,154.175,-0.367583,-0.657306,0.143939,0.0939091,0.564393,0.186449,0.113055,0.038594,-0.24603,-0.576459,-1.22173,0.440217,0.391097,0.630129,0.23688,-1.31679,-0.328505,0.495062,0.770566,-0.207604,0.089617,0.13551,0.302229,0.773746,-1.94161,0.451976,-0.203249,0.52023,-0.0510613,-0.628106,-0.136805,-0.00866395,-0.673666,-0.453111,0.587628,0.209096,-0.512926,-0.899405,0.407977,-0.367583,-0.657306,0.143939,0.0939091,0.564393,0.186449,0.113055,0.038594,-0.24603,-0.576459,-1.22173,0.440217,0.391097,0.630129,0.23688,-1.31679,-0.328505,0.495062,0.770566,0.610119,-129.137
-139.279,0.781862,0.179825,5,31,0,163.458,0.313099,1.25485,0.757452,0.749387,-1.3584,-1.20345,0.428563,0.322895,-0.294506,0.246276,0.374141,0.0677015,0.29262,-0.152878,-0.203435,-0.704124,-0.724698,-0.748942,0.254107,-1.05186,-0.304735,0.0541085,-0.899536,-0.104517,-0.568328,0.342052,-0.346133,0.0645741,-0.1965,-0.601384,-1.40919,0.254933,-0.331471,-0.193714,0.717467,0.0131806,0.196143,0.106621,-0.259832,0.313099,1.25485,0.757452,0.749387,-1.3584,-1.20345,0.428563,0.322895,-0.294506,0.246276,0.374141,0.0677015,0.29262,-0.152878,-0.203435,-0.704124,-0.724698,-0.748942,0.254107,0.329332,-132.132
-143.494,0.545668,0.179825,5,31,0,163.715,0.184158,0.740855,0.308549,1.08002,-1.10057,-0.390138,0.695532,0.581468,0.14451,-0.867611,-0.818415,-0.450242,0.193589,-0.163576,-1.05031,-1.15488,-0.274881,-0.11264,1.08219,-0.580614,-0.978796,-0.395092,-0.59222,0.564853,-1.10179,0.00964724,0.404663,0.398775,-0.0265378,-0.936033,-1.38066,0.216712,-0.246588,-0.475495,1.51948,-0.12712,-0.374712,-0.580958,0.0436041,0.184158,0.740855,0.308549,1.08002,-1.10057,-0.390138,0.695532,0.581468,0.14451,-0.867611,-0.818415,-0.450242,0.193589,-0.163576,-1.05031,-1.15488,-0.274881,-0.11264,1.08219,1.37239,-133.986
-140.031,0.833778,0.179825,5,31,0,165.95,0.1665,0.270402,-0.0515918,0.621022,-0.986113,-0.448374,0.471481,-0.111919,-0.386006,0.27153,0.0766312,0.69689,0.207483,0.14518,-0.14945,-1.52524,0.0127316,0.474237,0.199688,-0.325189,-0.133272,0.216895,-0.332459,0.222565,-1.25253,-0.0558974,-0.0675374,-0.0526482,0.119895,-0.509264,-1.67786,-0.221802,-0.299229,-1.35437,1.07013,0.400797,0.60457,0.0764756,0.538104,0.1665,0.270402,-0.0515918,0.621022,-0.986113,-0.448374,0.471481,-0.111919,-0.386006,0.27153,0.0766312,0.69689,0.207483,0.14518,-0.14945,-1.52524,0.0127316,0.474237,0.199688,0.044917,-132.917
-147.426,0.875985,0.179825,4,31,0,167.258,0.140836,0.765821,1.0242,1.01588,-1.74144,-0.803565,0.573902,0.156125,-0.627334,-0.410309,-0.457391,-0.173336,0.814844,0.529797,0.142615,-1.43607,-1.38882,-0.147116,0.831393,-0.153255,-0.0328883,-0.248922,-0.529897,-0.175295,-0.287611,0.834549,-0.424972,0.694506,-0.00924726,-0.633281,0.391182,-0.934139,-0.782146,-0.943498,0.614444,-0.557749,-1.00481,-0.397067,-0.233414,0.140836,0.765821,1.0242,1.01588,-1.74144,-0.803565,0.573902,0.156125,-0.627334,-0.410309,-0.457391,-0.173336,0.814844,0.529797,0.142615,-1.43607,-1.38882,-0.147116,0.831393,1.18997,-137.492
-148.191,0.996779,0.179825,5,31,0,175.23,0.246556,0.599724,0.511141,1.23615,-0.771069,0.0491336,0.213362,-0.321401,-0.90704,-0.176396,-1.0177,0.690639,0.426787,-0.445116,0.778541,-0.972147,-1.28155,0.430109,0.706926,-0.621622,-0.127732,0.321694,-0.190298,-1.13153,-0.883481,0.45282,0.97237,-0.00899164,-1.01818,-0.271676,-1.09249,-0.270418,0.139161,0.398128,0.482626,-0.512235,0.0267635,-0.2124,0.329012,0.246556,0.599724,0.511141,1.23615,-0.771069,0.0491336,0.213362,-0.321401,-0.90704,-0.176396,-1.0177,0.690639,0.426787,-0.445116,0.778541,-0.972147,-1.28155,0.430109,0.706926,0.00335486,-139.922
-146.89,0.926524,0.179825,5,31,0,171.306,-0.0210249,-0.493153,0.197369,-0.227034,0.401872,-1.0129,0.792572,0.422591,0.215611,0.00725812,-0.0764561,-0.249465,0.259014,0.772881,-0.463258,-0.84582,-0.09456,-0.271167,0.308219,0.0602898,-0.204151,0.00426422,0.227096,1.52922,-1.21565,0.529501,-1.43606,0.303214,0.508509,-0.913539,-0.528551,0.530202,-1.08416,-1.47532,0.876456,0.712606,-0.297808,-0.734588,0.144905,-0.0210249,-0.493153,0.197369,-0.227034,0.401872,-1.0129,0.792572,0.422591,0.215611,0.00725812,-0.0764561,-0.249465,0.259014,0.772881,-0.463258,-0.84582,-0.09456,-0.271167,0.308219,0.377455,-138.143
-135.808,0.965315,0.179825,4,15,0,167.838,0.0640803,-0.474437,0.275271,0.870813,-0.628699,-0.280123,0.343804,0.208114,-0.295171,0.235558,-0.29695,1.19446,0.412593,0.0998481,0.0839186,-1.0042,-1.09464,-0.414076,0.361932,-0.331066,0.0847846,0.124365,0.575316,-0.441008,-0.567203,0.354403,-0.0757334,0.0468796,0.149061,-1.0137,-0.245024,-0.431636,-0.694317,0.0446079,0.330747,0.182061,-0.0116544,-0.727369,0.681523,0.0640803,-0.474437,0.275271,0.870813,-0.628699,-0.280123,0.343804,0.208114,-0.295171,0.235558,-0.29695,1.19446,0.412593,0.0998481,0.0839186,-1.0042,-1.09464,-0.414076,0.361932,0.337908,-130.767
-137.273,0.889403,0.179825,5,31,0,151.414,0.13586,0.756887,0.490057,0.190108,-1.3848,-0.797271,0.672785,0.26682,-0.399112,-0.210508,-0.440605,-0.20215,0.477853,0.124464,0.0158128,-1.09121,-0.0925963,0.310458,0.87875,-0.194467,-0.305122,-0.088648,-0.406251,0.965789,-1.39888,0.633501,-0.0764687,0.544241,-0.192358,-0.357964,-1.38583,0.824068,-0.145968,-1.00682,0.924463,0.196769,-0.362681,-0.179601,-0.366191,0.13586,0.756887,0.490057,0.190108,-1.3848,-0.797271,0.672785,0.26682,-0.399112,-0.210508,-0.440605,-0.20215,0.477853,0.124464,0.0158128,-1.09121,-0.0925963,0.310458,0.87875,0.298389,-129.481
-133.492,0.998451,0.179825,5,31,0,150.336,-0.189115,0.420655,-0.0175952,1.09947,-0.482163,-0.722556,0.179011,0.00287504,-0.411891,-0.0155152,-0.598411,0.431052,0.842256,0.120494,-0.0577971,-1.69615,-0.385835,-0.141847,1.00108,-0.469526,-0.433864,0.661082,-0.0862505,-0.211992,-1.458,0.402105,0.367469,0.00233923,-0.46679,-0.782443,-1.11511,0.223613,-0.486553,0.114244,0.48707,-0.283633,-0.180339,-0.808274,0.398119,-0.189115,0.420655,-0.0175952,1.09947,-0.482163,-0.722556,0.179011,0.00287504,-0.411891,-0.0155152,-0.598411,0.431052,0.842256,0.120494,-0.0577971,-1.69615,-0.385835,-0.141847,1.00108,0.621984,-126.215
-144.077,0.826193,0.179825,5,31,0,154.431,-0.354312,0.255429,1.02093,0.717533,-1.05244,-0.809221,0.637851,-0.0803113,-0.303432,-0.124735,-0.954255,0.112037,0.803929,-0.127586,0.831105,-1.14421,-0.641773,-0.226904,0.665848,-0.830604,0.757665,-0.57285,0.427358,0.170436,-1.85362,1.3444,0.0678065,0.549965,-0.417404,-1.39696,-0.354811,0.340952,-0.811618,-0.43186,0.931527,0.0367929,-0.409996,-0.363183,-0.824012,-0.354312,0.255429,1.02093,0.717533,-1.05244,-0.809221,0.637851,-0.0803113,-0.303432,-0.124735,-0.954255,0.112037,0.803929,-0.127586,0.831105,-1.14421,-0.641773,-0.226904,0.665848,0.774525,-133.607
-142.05,1,0.179825,5,31,0,164.022,-0.504251,0.681655,0.0835873,0.408127,0.184548,-0.833096,0.573891,0.523749,0.0874278,0.133147,-0.489653,0.504781,0.204174,-0.0111271,-0.0539434,-1.45077,-0.920855,0.680095,0.0808563,-0.215661,-0.699301,0.0865026,0.313064,1.31891,-0.310857,-0.0207936,-0.228178,0.802093,0.528425,-0.0890813,-0.342734,-0.306126,-0.793356,-1.75931,0.414171,-0.0791146,-0.228948,-0.229678,0.100312,-0.504251,0.681655,0.0835873,0.408127,0.184548,-0.833096,0.573891,0.523749,0.0874278,0.133147,-0.489653,0.504781,0.204174,-0.0111271,-0.0539434,-1.45077,-0.920855,0.680095,0.0808563,0.117662,-135.1
-142.033,0.930859,0.179825,4,31,0,165.497,0.0471588,-0.197141,-0.32194,0.778127,0.500094,-1.1242,-0.323452,0.176094,-0.136717,-0.787264,-0.65135,0.482388,0.40341,0.155827,-0.0471196,0.0724642,-0.241976,-0.180405,0.370155,-0.878539,0.300462,-0.0607281,-0.378037,0.202004,-0.767628,0.698343,0.453914,0.507144,-0.398787,-0.193413,-0.602059,-0.892791,-0.216932,-1.59792,0.657041,-0.108,0.346431,0.0427372,0.619843,0.0471588,-0.197141,-0.32194,0.778127,0.500094,-1.1242,-0.323452,0.176094,-0.136717,-0.787264,-0.65135,0.482388,0.40341,0.155827,-0.0471196,0.0724642,-0.241976,-0.180405,0.370155,1.02584,-136.227
-137.104,0.826917,0.179825,5,31,0,161.006,0.229033,0.176647,0.466963,0.447844,-0.288392,0.07635,0.472405,0.284324,-0.328476,0.209372,-0.0704968,0.76699,0.132877,0.437507,-0.100173,-2.66995,-0.993416,0.0672505,0.313208,0.0591101,-0.320205,-0.194724,0.321004,0.148701,-1.69213,0.0400456,-0.119425,0.902667,0.478123,-1.64018,-0.386958,0.454613,-0.487793,0.494255,0.250702,0.466253,-0.714096,-0.776545,0.0552609,0.229033,0.176647,0.466963,0.447844,-0.288392,0.07635,0.472405,0.284324,-0.328476,0.209372,-0.0704968,0.76699,0.132877,0.437507,-0.100173,-2.66995,-0.993416,0.0672505,0.313208,0.370132,-127.507
-142.314,0.950719,0.179825,4,15,0,158.856,-0.482058,-0.194256,0.364741,0.533037,-0.484789,-0.660854,0.612997,0.843724,-0.34078,-0.413044,-0.843478,0.436082,0.765577,0.132784,-0.161333,-0.0155554,-0.59998,-0.531035,0.0325092,-0.864545,0.237346,0.358233,0.0686307,-0.0732353,-0.159815,0.24545,-0.0413538,-0.585984,0.235809,-1.82625,-0.956354,-0.379469,-0.456758,-1.44224,0.869623,0.0911948,-0.0396863,-0.290838,0.875517,-0.482058,-0.194256,0.364741,0.533037,-0.484789,-0.660854,0.612997,0.843724,-0.34078,-0.413044,-0.843478,0.436082,0.765577,0.132784,-0.161333,-0.0155554,-0.59998,-0.531035,0.0325092,1.00571,-134.996
-140.999,0.999097,0.179825,5,31,0,160.393,0.838782,-0.186518,0.122109,1.22482,0.267441,-1.00792,-0.777822,-0.365175,0.183967,-0.425258,0.444359,0.500923,0.348508,-0.277528,0.686312,-2.44245,-0.735829,0.786089,0.568886,-0.453228,-0.575548,-0.057039,-0.212697,0.661801,-1.58598,0.627479,-0.476001,0.375515,-0.211541,0.320451,-0.63458,-0.0144516,-0.93972,-0.302105,0.189106,-0.027837,-0.483427,-0.158184,-0.39369,0.838782,-0.186518,0.122109,1.22482,0.267441,-1.00792,-0.777822,-0.365175,0.183967,-0.425258,0.444359,0.500923,0.348508,-0.277528,0.686312,-2.44245,-0.735829,0.786089,0.568886,0.246305,-131.431
-131.806,0.966809,0.179825,5,31,0,155.896,0.153075,0.440315,0.319763,0.797492,-0.3249,-0.720672,0.628894,0.468096,-0.730703,0.657403,-0.750022,-0.147516,0.3559,0.345977,0.452446,-1.62914,-1.10895,0.0812063,0.536513,-0.365994,-0.166286,-0.0851498,0.589056,0.752272,-0.579159,0.852455,0.206257,0.0676851,0.0427943,-0.0096427,-0.19162,-0.519649,-0.39538,-0.252102,0.668209,-0.342443,0.172438,-0.294723,0.107733,0.153075,0.440315,0.319763,0.797492,-0.3249,-0.720672,0.628894,0.468096,-0.730703,0.657403,-0.750022,-0.147516,0.3559,0.345977,0.452446,-1.62914,-1.10895,0.0812063,0.536513,0.174824,-125.912
-136.436,0.910011,0.179825,5,31,0,159.916,0.24546,0.656074,0.932842,0.462514,-0.797342,-0.54648,0.0220651,0.295323,0.394133,-0.955728,-0.694802,0.515096,0.36804,0.132008,-0.577238,-1.2947,-0.386864,0.242734,0.591917,-0.309809,0.290094,0.0880867,-0.354588,-0.0486692,-1.29383,0.348318,-0.0294364,0.51186,0.0552606,-1.17921,-1.01987,0.415019,-1.01406,-0.782003,0.205304,0.490755,-1.09276,0.256096,0.0919663,0.24546,0.656074,0.932842,0.462514,-0.797342,-0.54648,0.0220651,0.295323,0.394133,-0.955728,-0.694802,0.515096,0.36804,0.132008,-0.577238,-1.2947,-0.386864,0.242734,0.591917,0.394943,-128.783
