# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/z5pag6fz.json
# init = 2 (Default)
# random
#   seed = 4631
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_313hwd0z1/poisson_3-20250829005433_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.99,0.888433,0.155575,5,31,0,154.166,-0.234691,-0.0964693,0.271535,1.20982,-0.370572,-0.934275,0.0776323,0.0646067,0.279079,-0.741479,-0.699702,0.0189898,0.904732,-0.352563,-0.165629,-0.595839,-0.311594,-0.219685,1.16244,-0.548551,-0.394212,0.185275,-0.415358,0.809677,0.0926636,0.141809,-0.0155476,-0.0677824,-0.352396,-0.570998,-0.237148,0.0735819,-1.4228,-0.74174,0.0529371,-0.412638,-0.0346762,-0.497166,0.107071,-0.234691,-0.0964693,0.271535,1.20982,-0.370572,-0.934275,0.0776323,0.0646067,0.279079,-0.741479,-0.699702,0.0189898,0.904732,-0.352563,-0.165629,-0.595839,-0.311594,-0.219685,1.16244,0.733659,-136.273
-139.084,0.997066,0.155575,5,31,0,160.65,0.692754,0.494457,0.458232,0.308101,-0.301164,-0.411707,0.659225,0.107362,-0.341527,-0.151989,-0.149257,0.00348299,0.29807,0.767802,-0.00297545,-1.59378,-1.15139,0.460772,-0.441973,-0.244271,0.0439195,-0.350181,0.282138,-0.00110396,-2.52687,0.252481,-0.195139,0.412432,0.336434,-0.9239,-0.567368,0.496895,0.0111323,-0.150893,0.290913,0.407624,-0.752008,-0.292992,0.241226,0.692754,0.494457,0.458232,0.308101,-0.301164,-0.411707,0.659225,0.107362,-0.341527,-0.151989,-0.149257,0.00348299,0.29807,0.767802,-0.00297545,-1.59378,-1.15139,0.460772,-0.441973,0.295496,-130.939
-142.021,0.944506,0.155575,5,31,0,159.429,-0.594363,0.276797,0.634174,0.488869,-0.351442,-0.298633,-0.134009,0.27676,-0.751361,-0.948469,-0.351403,0.759146,1.08142,-0.984883,-0.136094,-0.615691,-0.0266949,-0.198745,0.939445,-0.748369,0.346981,0.537669,-0.316,0.423068,0.240507,0.565897,-0.0354524,0.769796,-0.0597453,-0.0853791,-0.908867,-0.366938,-1.021,-0.749151,0.746424,-0.30502,-0.115931,0.229807,0.546056,-0.594363,0.276797,0.634174,0.488869,-0.351442,-0.298633,-0.134009,0.27676,-0.751361,-0.948469,-0.351403,0.759146,1.08142,-0.984883,-0.136094,-0.615691,-0.0266949,-0.198745,0.939445,0.935176,-135.615
-145.235,1,0.155575,5,31,0,162.876,0.684576,0.419554,0.331036,0.902526,-0.280348,-0.820948,0.794544,0.511997,0.113896,0.35561,-0.248531,-0.208366,-0.0869799,-0.100366,0.598205,-1.42758,-1.73563,-0.587607,0.0953919,0.00870716,-0.979712,-0.42451,0.320898,0.707496,-2.50468,0.295158,-0.727867,-0.318543,-0.62502,-1.36363,-0.236129,-0.333379,-0.440282,-0.469311,0.501,0.0284436,0.0086534,-1.57804,-0.0903079,0.684576,0.419554,0.331036,0.902526,-0.280348,-0.820948,0.794544,0.511997,0.113896,0.35561,-0.248531,-0.208366,-0.0869799,-0.100366,0.598205,-1.42758,-1.73563,-0.587607,0.0953919,0.689011,-133.457
-142.141,0.996216,0.155575,5,31,0,166.169,-0.584902,0.539216,-0.0554905,0.381931,-0.553413,-0.493912,-0.0895464,0.202988,-0.5679,-0.544759,-0.308559,0.844805,1.3731,-0.189045,-0.0828747,-1.37611,0.0656389,0.253623,1.09131,-0.844943,0.467924,0.627752,-0.208657,0.16495,-1.03831,0.323058,0.541555,0.675795,0.307951,-0.129186,-0.790526,0.664866,-0.441557,-0.273743,0.815115,-0.0129173,-0.584456,0.852702,0.308205,-0.584902,0.539216,-0.0554905,0.381931,-0.553413,-0.493912,-0.0895464,0.202988,-0.5679,-0.544759,-0.308559,0.844805,1.3731,-0.189045,-0.0828747,-1.37611,0.0656389,0.253623,1.09131,0.0939088,-134.892
-131.67,0.994223,0.155575,5,31,0,156.983,0.0169811,0.0768424,0.38253,0.729784,-0.173141,-0.18113,0.898758,0.270809,-0.0656675,0.129332,-1.388,0.181566,0.574784,-0.673427,-0.0314303,-0.740174,-0.407583,-0.0352235,0.107697,-0.451534,0.223757,0.263899,0.155048,0.399891,-1.0638,0.274417,-0.314327,0.647112,-0.00585363,-0.816119,-1.12215,0.495671,-0.319306,-0.119827,0.534296,0.0545946,-0.557859,-0.721757,-0.180142,0.0169811,0.0768424,0.38253,0.729784,-0.173141,-0.18113,0.898758,0.270809,-0.0656675,0.129332,-1.388,0.181566,0.574784,-0.673427,-0.0314303,-0.740174,-0.407583,-0.0352235,0.107697,0.326696,-126.273
-140.628,0.962387,0.155575,5,31,0,157.483,0.703025,-0.123344,0.0506654,1.32745,0.292475,-0.285232,-0.219603,-0.0809007,-0.826778,-1.13868,-0.0430891,0.403008,0.0321714,0.473185,-0.0885716,-1.23832,-0.226154,0.0488833,0.771942,0.0475484,-0.716528,-0.806995,0.158528,0.746346,-0.722413,1.07922,0.726233,0.402881,0.232568,-0.169132,-0.406053,-0.416325,-0.0198044,-0.43348,0.573877,-0.144227,-1.08944,0.549491,0.175326,0.703025,-0.123344,0.0506654,1.32745,0.292475,-0.285232,-0.219603,-0.0809007,-0.826778,-1.13868,-0.0430891,0.403008,0.0321714,0.473185,-0.0885716,-1.23832,-0.226154,0.0488833,0.771942,0.16786,-133.798
-141.814,0.890738,0.155575,5,31,0,152.847,-0.335484,0.653111,0.700261,-0.0051197,-1.1409,-0.992484,0.821279,0.756549,0.451961,0.602851,-1.01928,0.307563,1.21212,-0.695359,0.310127,-1.1056,-0.981287,-0.0529428,0.562549,-0.897035,0.410355,0.589571,-0.236297,-0.0323861,-1.32434,0.0953425,-0.763002,0.436786,-0.49568,-0.853671,-0.510841,0.858049,-0.894013,-0.576272,0.785802,0.0637764,0.228568,-0.999816,-0.228199,-0.335484,0.653111,0.700261,-0.0051197,-1.1409,-0.992484,0.821279,0.756549,0.451961,0.602851,-1.01928,0.307563,1.21212,-0.695359,0.310127,-1.1056,-0.981287,-0.0529428,0.562549,-0.0499241,-132.035
-134.671,0.9935,0.155575,5,31,0,162.272,0.00448498,0.117778,1.01684,0.484059,-0.81549,-1.0895,0.398158,0.0437451,0.220267,0.120982,-0.303836,0.0523836,0.798696,0.212493,-0.00963725,-1.15052,-1.02051,-0.144607,0.702331,-0.210953,0.0592322,-0.110455,-0.299788,0.21257,-1.79372,0.163462,-0.989729,0.320864,0.44101,-0.384745,0.285101,0.411653,-1.13956,-0.52763,0.708795,0.25825,0.190533,-0.582954,0.163379,0.00448498,0.117778,1.01684,0.484059,-0.81549,-1.0895,0.398158,0.0437451,0.220267,0.120982,-0.303836,0.0523836,0.798696,0.212493,-0.00963725,-1.15052,-1.02051,-0.144607,0.702331,0.361879,-127.331
-135.328,0.999098,0.155575,5,31,0,148.957,0.487118,0.193514,-0.136741,0.959718,0.149026,-0.30798,0.42949,0.399971,-0.711297,-0.675003,-0.926808,0.017129,0.304482,-0.166369,0.206948,-1.17718,-0.222389,0.201744,0.561133,-0.264017,-0.0218332,0.132526,0.117269,0.838287,-0.119087,0.790239,0.528668,0.756934,-0.127207,-0.800938,-1.59816,-0.0585969,0.423973,-0.260278,0.333375,-0.0266407,-0.685412,-0.853523,0.142539,0.487118,0.193514,-0.136741,0.959718,0.149026,-0.30798,0.42949,0.399971,-0.711297,-0.675003,-0.926808,0.017129,0.304482,-0.166369,0.206948,-1.17718,-0.222389,0.201744,0.561133,0.413498,-129.059
-135.032,0.890796,0.155575,5,31,0,156.844,-0.103833,0.341845,-0.526686,1.14306,-0.363735,-0.542545,0.471563,0.535414,-0.0675949,-0.583671,-1.07146,0.351439,0.531071,0.291201,0.171355,-1.3005,-0.929179,0.124797,0.682912,-0.862714,-0.165084,0.181913,0.334434,1.009,0.155357,0.75411,0.178592,0.378165,-0.23595,-1.00517,-0.909201,-0.138063,-0.280996,0.110947,0.28262,0.0671563,-0.567692,-0.612259,0.57121,-0.103833,0.341845,-0.526686,1.14306,-0.363735,-0.542545,0.471563,0.535414,-0.0675949,-0.583671,-1.07146,0.351439,0.531071,0.291201,0.171355,-1.3005,-0.929179,0.124797,0.682912,0.844543,-128.277
-132.514,0.773719,0.155575,5,31,0,151.667,0.142522,0.230873,0.572949,0.21741,-0.296709,-0.87965,0.574468,-0.103731,-0.456545,0.397566,0.0846026,0.402382,0.0946175,0.19548,-0.0636851,-1.84574,-0.579594,-0.206925,0.804069,-0.152331,0.190307,0.31405,-0.07368,0.198369,-2.02213,0.0949662,-0.288653,0.345999,-0.256989,-0.484826,-0.530831,0.584715,-0.632508,-0.72008,0.399672,0.376129,0.311385,0.118218,-0.297035,0.142522,0.230873,0.572949,0.21741,-0.296709,-0.87965,0.574468,-0.103731,-0.456545,0.397566,0.0846026,0.402382,0.0946175,0.19548,-0.0636851,-1.84574,-0.579594,-0.206925,0.804069,0.71564,-125.755
-140.547,0.995147,0.155575,4,15,0,152.418,-0.0658171,0.487502,0.467994,0.371766,-0.808109,0.0609109,0.583452,-0.0964194,-0.0996257,-0.477392,-0.874907,0.771308,-0.00864865,-0.354735,0.342904,0.117077,-1.50621,0.3825,0.972405,0.0179743,0.303462,-0.264323,0.0641663,0.353106,-1.23057,1.00874,-0.365861,0.205964,0.161904,-0.902658,-1.44994,0.183054,-0.912648,-0.565752,0.574756,0.773277,0.593088,-0.288767,0.346603,-0.0658171,0.487502,0.467994,0.371766,-0.808109,0.0609109,0.583452,-0.0964194,-0.0996257,-0.477392,-0.874907,0.771308,-0.00864865,-0.354735,0.342904,0.117077,-1.50621,0.3825,0.972405,-0.26596,-132.83
-143.737,0.952894,0.155575,5,31,0,160.415,0.0671763,0.292914,0.996713,0.449137,0.383416,-0.973192,0.909965,0.089269,0.0601614,-0.544226,-0.852833,0.0528927,-0.245802,-0.362927,0.332524,-0.728015,-0.690741,0.148332,0.660989,-0.77241,0.160761,1.00829,-0.778948,0.410813,-2.38889,0.559564,0.0427224,0.303969,-1.08428,-0.492749,-0.775458,0.556812,0.000990561,-0.11108,0.778209,-0.127852,0.20951,-0.25446,-0.532732,0.0671763,0.292914,0.996713,0.449137,0.383416,-0.973192,0.909965,0.089269,0.0601614,-0.544226,-0.852833,0.0528927,-0.245802,-0.362927,0.332524,-0.728015,-0.690741,0.148332,0.660989,-0.0457525,-134.788
-144.348,0.813815,0.155575,5,31,0,168.803,-0.114598,0.649344,0.0420675,0.675813,-1.10398,-0.14263,-0.364225,0.27036,-0.357482,0.218064,-0.00195605,0.484612,1.1518,0.419601,0.0524841,-1.44137,-0.211056,0.148051,0.583339,-0.417359,0.130318,-0.608207,-0.0391674,0.600926,-0.29045,-0.00757171,-0.421407,0.446154,0.303398,-0.826835,-0.0810118,-0.891011,-1.04702,-0.636459,0.912782,0.0913355,-0.754639,-0.429335,0.826742,-0.114598,0.649344,0.0420675,0.675813,-1.10398,-0.14263,-0.364225,0.27036,-0.357482,0.218064,-0.00195605,0.484612,1.1518,0.419601,0.0524841,-1.44137,-0.211056,0.148051,0.583339,-0.958246,-137.608
-141.972,0.931639,0.155575,5,31,0,166.807,-0.319483,0.31056,0.669315,0.327452,0.0879041,-1.75092,0.916633,0.158485,0.417711,-0.338516,-0.608579,0.196026,0.136679,-0.154008,0.311141,-0.029264,-1.14562,0.475871,0.50975,-0.762684,0.355881,0.859453,-0.174377,0.0108588,-2.18214,0.685748,-0.0569905,0.272644,-0.806527,-0.759442,-0.806154,0.77217,0.0321274,-0.377627,0.760251,-0.0776406,0.58927,-0.530074,-0.246331,-0.319483,0.31056,0.669315,0.327452,0.0879041,-1.75092,0.916633,0.158485,0.417711,-0.338516,-0.608579,0.196026,0.136679,-0.154008,0.311141,-0.029264,-1.14562,0.475871,0.50975,-0.171144,-132.969
-140.022,0.982293,0.155575,5,31,0,161.824,-0.515318,0.705396,0.61235,0.412956,0.0125401,-1.87534,0.605658,0.42357,0.524145,-0.67719,-0.811415,0.166926,0.34703,-0.356345,0.353644,-0.364214,-1.09318,0.210966,0.706313,-0.824985,0.169803,0.921549,-0.255905,0.050929,-2.35004,0.823409,0.00712017,0.140118,-0.516563,-0.640401,-0.887613,0.853977,-0.52758,-0.452971,0.737836,0.138769,0.439906,-0.295807,-0.343063,-0.515318,0.705396,0.61235,0.412956,0.0125401,-1.87534,0.605658,0.42357,0.524145,-0.67719,-0.811415,0.166926,0.34703,-0.356345,0.353644,-0.364214,-1.09318,0.210966,0.706313,0.611508,-129.76
-139.548,0.990465,0.155575,5,31,0,159.619,0.265414,-0.20954,0.104671,1.0526,-0.671608,0.380618,0.392605,-0.161552,-0.830304,0.494722,-0.0326446,1.05834,0.243689,0.705267,-0.252507,-2.40204,-0.547503,-0.382984,0.488805,-0.172159,-0.288517,-0.849314,0.0895288,0.983542,-0.513691,-0.129514,-0.195782,0.151228,0.189368,-0.739229,-0.0717518,-0.552958,-0.579495,-0.248016,0.501611,0.00147253,-0.784913,-0.165842,-0.0544364,0.265414,-0.20954,0.104671,1.0526,-0.671608,0.380618,0.392605,-0.161552,-0.830304,0.494722,-0.0326446,1.05834,0.243689,0.705267,-0.252507,-2.40204,-0.547503,-0.382984,0.488805,0.30394,-131.808
-139.912,0.975836,0.155575,5,31,0,160.74,0.161932,0.659534,0.795356,0.262623,-1.00033,-1.34998,-0.125091,0.362165,-0.0290021,-0.0846143,-0.952781,-0.137723,0.864729,-0.803403,0.830936,-0.466076,-0.663243,0.328725,0.876884,-0.454977,-0.0737253,0.219306,-0.015797,0.621402,-1.36175,0.917763,-0.557671,0.52285,-0.714044,-0.664275,-1.50411,0.467717,-0.118303,-0.52399,0.762328,0.302818,0.138052,-0.197506,0.401704,0.161932,0.659534,0.795356,0.262623,-1.00033,-1.34998,-0.125091,0.362165,-0.0290021,-0.0846143,-0.952781,-0.137723,0.864729,-0.803403,0.830936,-0.466076,-0.663243,0.328725,0.876884,0.469353,-131.299
-138.458,0.997305,0.155575,5,31,0,157.509,-0.171475,0.00205914,-0.0156977,1.13076,-0.129343,0.345278,0.704772,-0.0808652,-0.218311,-0.198522,0.101023,0.921272,0.0612712,0.372647,-0.758626,-2.61061,-0.308479,0.143853,0.185709,-0.248416,-0.0095159,-0.15413,0.107641,0.336373,-0.72666,0.284048,0.00302252,0.473985,0.804895,-1.23347,0.452641,-0.582713,-0.845404,-0.550827,0.326215,0.185649,-0.294919,-0.359925,0.435985,-0.171475,0.00205914,-0.0156977,1.13076,-0.129343,0.345278,0.704772,-0.0808652,-0.218311,-0.198522,0.101023,0.921272,0.0612712,0.372647,-0.758626,-2.61061,-0.308479,0.143853,0.185709,0.523276,-130.508
-133.348,0.984173,0.155575,5,31,0,157.192,-0.233892,0.100307,0.546421,-0.016703,-0.258292,-1.28512,0.00799543,0.820812,-0.307345,-0.123687,-0.608076,-0.0531597,0.89448,0.228784,-0.564802,-0.338356,-0.510335,0.40477,0.680142,-0.184264,0.0665864,0.512969,-0.191229,0.574235,-0.815047,0.616352,-0.318304,0.272568,-0.493729,-0.481457,-1.40579,-0.196329,-0.997461,-0.136086,0.794831,0.0073677,-0.0824167,-0.479968,0.279944,-0.233892,0.100307,0.546421,-0.016703,-0.258292,-1.28512,0.00799543,0.820812,-0.307345,-0.123687,-0.608076,-0.0531597,0.89448,0.228784,-0.564802,-0.338356,-0.510335,0.40477,0.680142,0.616054,-127.473
-134.279,0.831489,0.155575,5,31,0,150.804,0.364982,0.634807,0.426686,0.998555,-0.545727,0.0440125,0.527753,-0.333008,0.258831,-0.349351,-0.258619,0.885774,0.280164,-0.0213191,0.654275,-1.78501,-0.876232,-0.58722,-0.0987169,-0.487609,-0.489088,-0.285304,0.22469,0.641709,-0.992023,-0.0610526,0.129611,0.247263,-0.116518,-0.900817,-0.0482963,0.336379,0.07979,-0.508403,0.588808,-0.159475,-0.226806,-0.694341,0.0153824,0.364982,0.634807,0.426686,0.998555,-0.545727,0.0440125,0.527753,-0.333008,0.258831,-0.349351,-0.258619,0.885774,0.280164,-0.0213191,0.654275,-1.78501,-0.876232,-0.58722,-0.0987169,-0.220632,-128.05
-139.09,0.960352,0.155575,5,31,0,161.603,0.290647,0.161299,0.391441,0.334276,-0.21239,-0.690052,0.576477,0.816267,-1.15741,-0.0965834,-0.444056,-0.48101,0.120923,0.465781,0.134789,-1.07064,-0.595892,0.0559731,1.30502,-1.50161,0.315422,0.0427007,-0.531252,0.321593,-0.331525,1.04649,-0.175901,0.10362,-0.317154,-0.998134,-1.61512,-0.383566,-0.786388,-0.333897,0.716183,0.224798,0.135617,0.141753,0.178251,0.290647,0.161299,0.391441,0.334276,-0.21239,-0.690052,0.576477,0.816267,-1.15741,-0.0965834,-0.444056,-0.48101,0.120923,0.465781,0.134789,-1.07064,-0.595892,0.0559731,1.30502,0.0951328,-130.923
-134.462,0.99895,0.155575,5,31,0,155.973,-0.178607,0.423393,0.646004,0.793801,-0.639043,-0.364124,0.379244,-0.798831,0.784985,-0.336828,-0.481804,0.638013,0.792587,-0.514179,0.276543,-1.28104,-0.629695,0.0334311,-0.159951,-0.442787,-0.28001,0.525963,0.293597,0.35228,-1.58804,0.336795,-0.313213,0.37486,-0.196666,-0.33543,-0.38294,0.565285,-0.114649,-0.896308,0.713755,0.14226,-0.285685,-0.767052,0.149981,-0.178607,0.423393,0.646004,0.793801,-0.639043,-0.364124,0.379244,-0.798831,0.784985,-0.336828,-0.481804,0.638013,0.792587,-0.514179,0.276543,-1.28104,-0.629695,0.0334311,-0.159951,0.616098,-127.824
-146.862,0.59086,0.155575,5,31,0,164.543,0.235108,1.38117,0.592354,0.469674,-0.367621,-0.66828,0.375475,-0.536521,-0.779903,0.108886,-0.749555,-0.239591,0.311432,-0.186778,-0.190083,0.625411,-0.461599,-0.0537875,0.104051,-0.472197,-0.174722,0.450778,-0.876109,-0.543292,-1.75292,0.110564,0.587555,1.18025,-0.84204,-1.00129,-0.307354,0.602024,0.150889,-0.695313,0.52791,0.376972,-0.0335316,0.440338,0.151158,0.235108,1.38117,0.592354,0.469674,-0.367621,-0.66828,0.375475,-0.536521,-0.779903,0.108886,-0.749555,-0.239591,0.311432,-0.186778,-0.190083,0.625411,-0.461599,-0.0537875,0.104051,0.0301551,-139.249
