# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/z5pag6fz.json
# init = 2 (Default)
# random
#   seed = 4631
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_313hwd0z1/poisson_3-20250829005433_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-131.369,0.984299,0.171665,5,31,0,145.232,0.387972,0.161019,-0.116799,0.981604,-0.484157,-0.401686,0.642217,-0.262409,0.45661,-0.53995,-0.438013,0.0709497,0.733912,0.247307,-0.356183,-1.92546,-0.298889,-0.176777,0.492215,-0.0758786,-0.497996,-0.0563684,-0.0260286,0.784672,-1.49062,0.913391,-0.472879,0.717011,-0.0413822,-0.852252,-0.837749,0.367468,-0.0467533,-0.573702,1.08354,-0.408883,-0.442755,-0.433278,-0.324137,0.387972,0.161019,-0.116799,0.981604,-0.484157,-0.401686,0.642217,-0.262409,0.45661,-0.53995,-0.438013,0.0709497,0.733912,0.247307,-0.356183,-1.92546,-0.298889,-0.176777,0.492215,0.826522,-123.41
-140.389,0.876144,0.171665,4,15,0,149.226,0.735651,0.0485759,-0.0871483,1.19198,-0.423465,-0.466509,0.329546,-0.434924,0.727575,-0.745386,-0.208701,0.182921,0.779769,0.611455,-0.560219,-2.12528,-0.477917,0.160735,0.74106,-0.279043,-0.597901,-0.310817,-0.181358,0.87144,-2.0229,0.769611,-0.864861,0.948906,0.0438932,-0.727185,-0.632051,0.541432,-0.0396286,-0.705699,1.50545,-0.0931116,-0.484012,-0.370006,-0.38804,0.735651,0.0485759,-0.0871483,1.19198,-0.423465,-0.466509,0.329546,-0.434924,0.727575,-0.745386,-0.208701,0.182921,0.779769,0.611455,-0.560219,-2.12528,-0.477917,0.160735,0.74106,0.0202844,-129.079
-137.091,0.976973,0.171665,5,31,0,156.405,0.0263158,0.111613,0.639443,1.10717,0.0266218,-0.931144,0.603276,0.444298,-1.56005,0.00204451,-0.746811,0.00445493,0.351994,-0.129591,0.643395,-1.11829,-0.225464,0.470459,0.687594,-0.498144,-0.508604,-0.276191,0.0223616,0.247091,-0.516551,0.792056,-0.0721305,-0.147639,-0.0862621,-0.142068,-0.234252,-0.769533,-0.952029,0.300845,0.0417545,-0.468795,-0.743569,0.0424535,-0.144914,0.0263158,0.111613,0.639443,1.10717,0.0266218,-0.931144,0.603276,0.444298,-1.56005,0.00204451,-0.746811,0.00445493,0.351994,-0.129591,0.643395,-1.11829,-0.225464,0.470459,0.687594,-0.407326,-130.764
-138.562,0.992849,0.171665,5,31,0,151.963,0.371088,0.164014,0.296503,0.999675,0.145617,-0.965222,0.722369,0.751901,-1.72218,-0.257059,-1.01323,-0.0322209,0.765107,-0.515615,0.219601,-1.39341,-0.333111,0.637927,0.791968,-0.180434,-0.310142,-0.416859,0.106222,0.122352,-0.877936,0.583674,-0.0987638,0.116409,0.556816,-0.402565,-0.263659,-0.779344,-0.875856,0.0511865,0.406076,-0.0337168,-0.349474,-0.2197,-0.748561,0.371088,0.164014,0.296503,0.999675,0.145617,-0.965222,0.722369,0.751901,-1.72218,-0.257059,-1.01323,-0.0322209,0.765107,-0.515615,0.219601,-1.39341,-0.333111,0.637927,0.791968,0.366277,-130.754
-134.288,0.794191,0.171665,5,31,0,157.638,0.356593,0.724912,0.319461,0.375525,-0.428204,-0.42766,0.0309063,-0.176677,0.00304593,0.033308,0.0781957,0.422064,0.334148,-0.352001,-0.0696199,-0.739066,-0.773416,-0.408008,0.659439,-0.363473,0.337035,-0.0586027,-0.130397,0.806085,-0.820965,0.270685,-0.399415,0.574883,-0.482877,-0.563614,-1.07189,0.259753,-0.376888,-0.343358,0.593051,0.31214,-0.0946086,-1.27564,0.963576,0.356593,0.724912,0.319461,0.375525,-0.428204,-0.42766,0.0309063,-0.176677,0.00304593,0.033308,0.0781957,0.422064,0.334148,-0.352001,-0.0696199,-0.739066,-0.773416,-0.408008,0.659439,0.0370555,-128.958
-140.338,0.963633,0.171665,5,31,0,155.797,-0.584065,-0.0342502,0.187073,0.920325,0.0542511,-0.836563,0.36944,0.93368,-0.272646,-0.287174,-0.30798,0.790925,0.768057,0.72424,0.352769,-1.51267,-0.5617,-0.51236,0.389551,-0.257779,-0.00828874,-0.0592619,0.485536,-0.167325,-0.884759,0.174175,-0.0195902,0.0935238,0.347253,-1.76383,-0.170542,0.188201,-0.451494,-0.108313,0.181636,0.182903,-0.580298,0.312453,-0.945134,-0.584065,-0.0342502,0.187073,0.920325,0.0542511,-0.836563,0.36944,0.93368,-0.272646,-0.287174,-0.30798,0.790925,0.768057,0.72424,0.352769,-1.51267,-0.5617,-0.51236,0.389551,-0.580906,-133.273
-146.719,0.985287,0.171665,4,31,0,161.652,-0.793883,0.316289,0.466366,0.979772,-0.445823,-0.387472,0.10304,0.702795,-0.863016,0.185147,-0.175845,0.552367,0.892389,0.787364,0.322321,-1.57933,-0.687604,-0.631636,0.644353,-0.143863,-0.220736,-0.200254,-0.0454526,-0.205321,-0.617238,0.0399066,-0.131822,0.433945,-0.0918427,-2.66892,-0.464152,-0.556188,-0.165016,1.08026,0.347959,0.185441,-0.511517,0.463675,-0.327907,-0.793883,0.316289,0.466366,0.979772,-0.445823,-0.387472,0.10304,0.702795,-0.863016,0.185147,-0.175845,0.552367,0.892389,0.787364,0.322321,-1.57933,-0.687604,-0.631636,0.644353,-0.387596,-136.964
-148.117,0.968271,0.171665,5,31,0,166.514,-0.954514,0.156029,0.654813,0.796007,-0.391329,-0.423234,0.341428,0.647484,-1.01187,0.193279,-0.299926,0.51922,1.06078,0.787431,0.17702,-0.90949,-1.00334,-1.02629,0.432937,-0.589696,-0.34759,-0.0166089,0.27696,-0.0687859,-0.771965,0.341352,0.0581845,0.317942,-0.19039,-2.40357,-0.351604,-1.25019,0.134607,0.387297,-0.0639701,0.0559539,-0.905038,0.0369025,-0.218916,-0.954514,0.156029,0.654813,0.796007,-0.391329,-0.423234,0.341428,0.647484,-1.01187,0.193279,-0.299926,0.51922,1.06078,0.787431,0.17702,-0.90949,-1.00334,-1.02629,0.432937,0.253564,-138.592
-142.534,0.990748,0.171665,5,31,0,167.338,0.923283,-0.0162024,-0.0487486,0.360504,-0.139489,-0.404878,0.408228,0.0556644,0.596466,0.135869,-1.09131,0.0608459,0.00980145,-0.609093,-0.110947,-1.29708,-0.424992,0.556258,0.556521,-0.323324,-0.102475,-0.372773,-0.650643,1.02633,-1.37074,0.264015,0.261141,0.295779,-0.357376,0.395226,-0.315619,0.835593,-0.989461,-1.06897,0.33394,-0.157328,0.496849,-1.05344,0.104166,0.923283,-0.0162024,-0.0487486,0.360504,-0.139489,-0.404878,0.408228,0.0556644,0.596466,0.135869,-1.09131,0.0608459,0.00980145,-0.609093,-0.110947,-1.29708,-0.424992,0.556258,0.556521,0.479303,-135.377
-138.089,0.965887,0.171665,5,31,0,162.316,-0.449548,-0.149464,0.542462,1.00611,-0.340779,-0.721684,0.624347,0.415359,-0.537722,0.279932,0.480733,0.340145,0.352872,-0.208993,0.218041,-1.35257,-0.965033,-0.0972548,0.276206,-0.515199,-0.665674,0.506219,0.640209,0.497125,-1.39127,0.863431,-0.972241,0.351508,0.610117,-1.48007,-0.45561,-0.453633,0.111473,-0.297341,0.866474,-0.152475,-0.550656,-0.455264,0.177433,-0.449548,-0.149464,0.542462,1.00611,-0.340779,-0.721684,0.624347,0.415359,-0.537722,0.279932,0.480733,0.340145,0.352872,-0.208993,0.218041,-1.35257,-0.965033,-0.0972548,0.276206,0.286838,-129.953
-141.875,0.97409,0.171665,5,31,0,158.469,0.656762,0.1691,-0.296298,0.487214,0.209306,-0.308283,-0.541598,0.26131,0.0741091,-0.607904,-1.54613,0.449008,0.492081,0.298789,0.0526468,-1.17653,-0.210338,0.475505,0.974685,-0.617161,-0.246011,-0.707502,-0.514262,0.414809,-0.670624,0.688518,0.590655,0.150632,-0.989725,0.0884764,-0.95323,0.542822,-0.923969,-0.380155,0.63913,-0.196176,-0.12897,-0.295209,-0.162767,0.656762,0.1691,-0.296298,0.487214,0.209306,-0.308283,-0.541598,0.26131,0.0741091,-0.607904,-1.54613,0.449008,0.492081,0.298789,0.0526468,-1.17653,-0.210338,0.475505,0.974685,0.086563,-135.06
-139.763,0.993259,0.171665,5,31,0,161.05,0.165304,0.235026,0.350297,0.575684,-0.378592,0.000972763,-0.152812,-0.184191,-0.0245437,-0.431863,-0.298529,0.755649,0.741182,-0.2522,-0.0931996,-0.660984,-1.40145,-0.18145,0.882759,0.00968113,0.432703,0.328946,-0.00946524,0.777361,-1.13406,0.0853081,-0.236233,-0.179713,-0.0696372,-1.59602,-0.096992,-0.598047,-0.31503,0.00838385,-0.142917,0.134989,0.402562,-0.625251,0.420972,0.165304,0.235026,0.350297,0.575684,-0.378592,0.000972763,-0.152812,-0.184191,-0.0245437,-0.431863,-0.298529,0.755649,0.741182,-0.2522,-0.0931996,-0.660984,-1.40145,-0.18145,0.882759,0.352942,-134.019
-135.995,0.985822,0.171665,5,31,0,153.961,-0.28679,0.61814,0.272054,0.743216,-0.462271,-1.12132,0.517807,1.01235,-0.332329,0.170958,-0.450626,0.253845,0.181488,0.206358,0.533971,-2.1334,-0.339383,-0.155467,0.606712,-0.995599,-0.0125462,-0.1431,0.081549,0.177082,-0.293277,0.482432,0.113982,0.533349,-0.642028,-0.066309,-1.0742,0.791547,-0.887355,-0.795563,0.905973,0.63862,-0.606371,-0.279844,-0.0785211,-0.28679,0.61814,0.272054,0.743216,-0.462271,-1.12132,0.517807,1.01235,-0.332329,0.170958,-0.450626,0.253845,0.181488,0.206358,0.533971,-2.1334,-0.339383,-0.155467,0.606712,0.16469,-127.672
-133.685,0.914611,0.171665,5,31,0,155.917,0.231298,-0.4515,0.587965,0.778941,-0.411962,-0.121072,0.797973,0.17511,-0.418904,-0.350493,-0.633551,0.578729,0.480843,-0.359707,-0.186159,-0.798235,-1.02139,0.521857,0.623091,0.395947,0.278364,-0.0249449,-0.0965158,0.135818,-1.51952,0.680343,0.102885,0.561541,-0.265069,-1.22533,-0.0423465,0.143174,-0.497989,0.0376818,0.623679,-0.223581,0.220672,-0.887642,0.304294,0.231298,-0.4515,0.587965,0.778941,-0.411962,-0.121072,0.797973,0.17511,-0.418904,-0.350493,-0.633551,0.578729,0.480843,-0.359707,-0.186159,-0.798235,-1.02139,0.521857,0.623091,-0.0228295,-127.483
-135.836,0.927281,0.171665,5,31,0,150.766,0.0976668,0.406797,0.353883,0.516638,0.139065,-0.918828,0.00544745,0.0500444,0.00430925,-0.162385,-0.506746,0.525448,0.404555,0.985614,0.197875,-0.997081,-0.462305,-0.177313,-0.310921,-1.20028,-0.222045,-0.798894,-0.15749,0.713079,-1.40229,0.645753,-0.269001,0.0671787,0.454835,-0.42471,-0.479848,-0.39428,-0.0181182,-0.559094,0.615203,0.59742,-0.236636,-0.141858,0.0231705,0.0976668,0.406797,0.353883,0.516638,0.139065,-0.918828,0.00544745,0.0500444,0.00430925,-0.162385,-0.506746,0.525448,0.404555,0.985614,0.197875,-0.997081,-0.462305,-0.177313,-0.310921,-0.151764,-130.075
-133.633,0.905492,0.171665,5,31,0,154.925,0.723482,-0.272915,0.0647354,1.26366,-0.458902,-0.479325,0.116087,0.220027,-0.266533,-0.270985,-0.704278,0.0544466,0.53939,-0.369738,0.108419,-1.10633,-0.543107,-0.00334415,0.723958,-0.351542,-0.160105,0.174672,0.308164,0.470421,-1.0288,0.77354,0.0548166,1.05901,-0.469972,-1.06474,0.210435,0.527122,-0.436219,-0.717339,0.77308,-1.00468,-0.326943,-0.611747,-0.0610443,0.723482,-0.272915,0.0647354,1.26366,-0.458902,-0.479325,0.116087,0.220027,-0.266533,-0.270985,-0.704278,0.0544466,0.53939,-0.369738,0.108419,-1.10633,-0.543107,-0.00334415,0.723958,0.661252,-126.844
-133.11,0.986989,0.171665,5,31,0,149.753,0.0555721,-0.0370774,0.21324,0.490791,0.0690944,-0.970998,0.931352,-0.0314102,-0.710122,0.207046,-0.210958,0.39465,0.290072,0.790061,-0.149529,-1.46521,-0.786893,0.632687,0.0691348,-0.430522,-0.115987,-0.075705,-0.518899,0.406221,-0.988161,0.378833,-0.27078,-0.192137,0.278954,-0.31043,-1.08206,-0.591153,0.0427186,-0.310166,0.62152,0.584454,0.0196565,-0.17817,0.492783,0.0555721,-0.0370774,0.21324,0.490791,0.0690944,-0.970998,0.931352,-0.0314102,-0.710122,0.207046,-0.210958,0.39465,0.290072,0.790061,-0.149529,-1.46521,-0.786893,0.632687,0.0691348,0.218499,-127.4
-130.25,0.98523,0.171665,5,31,0,148.278,-0.00282617,0.272051,0.521535,0.709765,-0.285786,-1.0772,0.372661,0.368198,0.115181,-0.154124,-0.691857,0.254888,0.497446,-0.526752,0.502973,-1.21675,-0.742387,-0.396624,0.975944,-0.323163,-0.449108,0.0942944,0.382048,0.722197,-1.03259,0.458579,-0.283293,0.592378,-0.328885,-1.39086,-0.378368,0.837204,-0.799512,-0.311331,0.620125,-0.339179,0.00394717,-0.952973,-0.0102738,-0.00282617,0.272051,0.521535,0.709765,-0.285786,-1.0772,0.372661,0.368198,0.115181,-0.154124,-0.691857,0.254888,0.497446,-0.526752,0.502973,-1.21675,-0.742387,-0.396624,0.975944,0.503658,-122.956
-132.914,0.97502,0.171665,5,31,0,145.934,0.177696,-0.0463011,0.019855,0.588842,-0.467388,-0.0520459,0.499379,0.18805,-0.670533,0.210474,-0.291352,0.207521,0.322135,0.349429,-0.0709636,-0.919906,-0.586483,-0.13666,0.477575,-0.418305,-0.014674,0.200308,-0.248568,0.377467,-1.04164,0.605067,0.147507,-0.558098,0.158657,-0.0909901,-1.39932,-0.0445349,-0.22305,-0.559846,0.458683,0.755433,-0.331672,0.224086,0.246806,0.177696,-0.0463011,0.019855,0.588842,-0.467388,-0.0520459,0.499379,0.18805,-0.670533,0.210474,-0.291352,0.207521,0.322135,0.349429,-0.0709636,-0.919906,-0.586483,-0.13666,0.477575,0.200676,-128.544
-136.546,0.985992,0.171665,5,31,0,150.444,-0.383941,0.534439,0.625086,0.598292,-0.22166,-0.904169,0.423955,0.681036,0.0954771,-0.551885,-0.452521,0.258608,0.618155,-0.00998739,-0.00284821,-1.63923,-1.15883,0.294026,0.364809,-0.592462,0.161833,0.0995166,-0.324441,0.356243,-1.28996,0.370869,-0.649424,1.12487,0.13479,-1.65525,0.240445,-0.24515,-0.750062,0.0445889,0.730402,-0.858153,-0.170703,-0.889293,0.640591,-0.383941,0.534439,0.625086,0.598292,-0.22166,-0.904169,0.423955,0.681036,0.0954771,-0.551885,-0.452521,0.258608,0.618155,-0.00998739,-0.00284821,-1.63923,-1.15883,0.294026,0.364809,0.831188,-127.567
-137.707,0.981752,0.171665,5,31,0,150.363,0.687366,-0.187251,0.387358,0.95512,-0.0759019,-0.632542,-0.186367,-0.206146,-0.585286,-0.399606,-0.189714,0.502574,0.422117,0.587116,-0.329612,-0.942201,-0.451062,0.13486,0.301092,-0.269559,-0.0426798,-0.86364,0.137739,0.391936,-0.582839,0.627125,0.4981,0.031903,0.290079,0.283789,-1.40029,0.312651,-0.389462,-0.650141,0.822605,0.481062,-0.191516,0.216516,-0.0373677,0.687366,-0.187251,0.387358,0.95512,-0.0759019,-0.632542,-0.186367,-0.206146,-0.585286,-0.399606,-0.189714,0.502574,0.422117,0.587116,-0.329612,-0.942201,-0.451062,0.13486,0.301092,0.208083,-132.487
-144.157,0.973856,0.171665,5,31,0,161.392,-0.242414,0.469008,0.068704,0.390192,-1.52135,-0.362068,0.00839547,1.02829,0.175764,0.384834,-0.858375,0.2311,0.59491,-0.0992775,0.676892,-1.80345,-0.481993,0.761458,0.0749458,-0.310944,0.0321626,0.855445,-0.666522,0.135092,-1.39735,0.249877,-0.968454,-0.439162,-0.705738,-1.28712,0.463772,0.693048,-0.463338,-1.21588,0.642762,0.0843798,-0.297239,-0.254141,0.398523,-0.242414,0.469008,0.068704,0.390192,-1.52135,-0.362068,0.00839547,1.02829,0.175764,0.384834,-0.858375,0.2311,0.59491,-0.0992775,0.676892,-1.80345,-0.481993,0.761458,0.0749458,0.504436,-134.401
-143.909,0.960407,0.171665,4,31,0,162.938,-0.328832,0.514054,-0.0997559,0.317949,-1.40261,-0.292694,-0.0148935,1.0651,0.262985,0.557241,-0.838529,0.483282,0.400551,-0.0248307,0.398194,-1.53689,-0.442813,0.560024,0.151808,-0.395826,-0.126828,0.656942,-0.806542,0.239678,-1.62266,0.20284,-0.895685,-0.399387,-0.79708,-1.19352,0.307501,0.527693,-0.61168,-1.3881,0.804699,0.0358856,-0.280855,-0.0593421,0.254118,-0.328832,0.514054,-0.0997559,0.317949,-1.40261,-0.292694,-0.0148935,1.0651,0.262985,0.557241,-0.838529,0.483282,0.400551,-0.0248307,0.398194,-1.53689,-0.442813,0.560024,0.151808,0.27066,-134.569
-149.522,0.96013,0.171665,5,31,0,172.435,0.565954,-0.38441,0.493084,0.722049,0.144467,-0.402267,-0.447004,-0.213204,-1.469,-0.474696,0.248974,0.800933,0.456432,0.791435,-0.0453322,-0.785379,-0.155392,-0.344697,0.498288,0.187413,-0.390843,-0.589844,-0.0319706,-0.15494,-1.91278,0.839444,-0.301573,0.890497,-0.577061,-0.182905,-1.24282,0.742498,-0.473006,0.726813,0.45395,0.348632,0.216261,0.144478,-0.459518,0.565954,-0.38441,0.493084,0.722049,0.144467,-0.402267,-0.447004,-0.213204,-1.469,-0.474696,0.248974,0.800933,0.456432,0.791435,-0.0453322,-0.785379,-0.155392,-0.344697,0.498288,-0.000234712,-141.411
-144.522,0.924824,0.171665,5,31,0,172.161,0.091371,0.806618,0.317587,1.20908,0.154128,-0.217885,0.807894,0.208762,0.547897,0.11159,-0.574634,-0.0312271,0.217055,-0.179044,-0.0249771,-3.3354,-1.20812,0.324052,0.421919,-0.985227,-0.777472,0.121676,0.0430654,0.916809,-0.582392,0.0862132,-0.168174,0.465817,-0.107698,-0.894708,-0.11629,-1.4226,-0.553035,-1.39505,0.311652,-0.362485,-0.582145,-0.929201,-0.216389,0.091371,0.806618,0.317587,1.20908,0.154128,-0.217885,0.807894,0.208762,0.547897,0.11159,-0.574634,-0.0312271,0.217055,-0.179044,-0.0249771,-3.3354,-1.20812,0.324052,0.421919,0.353333,-131.43
-141.568,0.997158,0.171665,5,31,0,162.76,0.225381,0.0668605,-0.518856,0.722778,-0.0635899,-0.267708,0.309637,0.597569,0.0508044,0.432159,-0.152928,0.253732,0.175971,0.249406,0.609595,-3.13666,0.211681,-0.467839,-0.122222,-0.447444,-0.182908,0.107037,-0.444678,0.660776,-0.406705,0.256096,-0.128447,0.0607537,0.0702945,-0.99791,0.253198,-0.08083,0.132669,-1.41332,0.0698642,-0.909152,-0.860084,-0.377813,0.326221,0.225381,0.0668605,-0.518856,0.722778,-0.0635899,-0.267708,0.309637,0.597569,0.0508044,0.432159,-0.152928,0.253732,0.175971,0.249406,0.609595,-3.13666,0.211681,-0.467839,-0.122222,0.82423,-132.432
-131.853,0.958955,0.171665,5,31,0,158.876,0.275412,0.260929,0.852033,0.874484,-0.364821,-0.565067,0.667352,-0.0740124,-0.0601103,-0.0546239,-0.586348,0.607452,0.538656,0.199419,-0.544425,-1.73075,-1.31447,0.313983,0.624016,-0.374167,-0.887175,0.0072233,0.444465,0.411402,-0.995595,0.577816,-0.22917,0.506364,-0.0981057,-0.598808,-1.36088,0.237709,-1.08945,0.0354112,0.943834,0.390226,0.30799,-0.709858,0.128973,0.275412,0.260929,0.852033,0.874484,-0.364821,-0.565067,0.667352,-0.0740124,-0.0601103,-0.0546239,-0.586348,0.607452,0.538656,0.199419,-0.544425,-1.73075,-1.31447,0.313983,0.624016,0.0808962,-123.28
-139.857,0.945298,0.171665,5,31,0,157.801,0.459157,-0.00807043,-0.487741,1.18342,0.362305,-0.302558,0.352841,0.540501,-0.872484,0.0399541,0.210883,-0.145764,0.231297,-0.251737,0.703517,-0.962653,-1.41777,-0.183575,0.322214,-0.314701,-0.279212,-0.206219,-0.227776,0.748804,-2.09718,0.412135,-0.147955,0.0819084,0.232025,-0.635756,-0.865567,0.0863174,0.264026,-0.735566,0.0864054,-0.406359,-1.13224,0.382656,-0.147778,0.459157,-0.00807043,-0.487741,1.18342,0.362305,-0.302558,0.352841,0.540501,-0.872484,0.0399541,0.210883,-0.145764,0.231297,-0.251737,0.703517,-0.962653,-1.41777,-0.183575,0.322214,0.22626,-131.916
-135.433,0.898632,0.171665,5,31,0,162.543,-0.334291,0.439578,0.605707,0.526634,-1.01483,-0.45977,0.645849,-0.455405,-0.000360002,0.119587,-1.43813,0.689877,1.01923,-0.0952371,0.141993,-1.94485,-0.124724,0.325138,0.794792,-0.731236,-0.183059,0.440768,0.0936422,0.212645,-1.02584,0.960782,0.0487673,-0.0307096,-0.651775,-0.751321,-0.0659948,0.22983,-1.23568,-0.0678981,0.751807,0.0517749,0.169882,-0.835034,0.348265,-0.334291,0.439578,0.605707,0.526634,-1.01483,-0.45977,0.645849,-0.455405,-0.000360002,0.119587,-1.43813,0.689877,1.01923,-0.0952371,0.141993,-1.94485,-0.124724,0.325138,0.794792,0.559211,-126.551
-135.906,0.941745,0.171665,5,31,0,146.923,-0.0165071,0.0788011,0.00058706,0.690424,0.563608,-1.01516,0.235019,1.03287,-0.256793,-0.287327,0.666385,0.146395,0.104818,0.517221,0.288369,-1.9122,-1.49781,-0.276291,0.476162,-0.0519732,0.00574003,-0.232453,-0.0547105,0.635002,-1.28129,-0.143391,-0.548959,0.34225,0.190791,-0.711932,-1.15144,-0.00759697,-0.188245,-0.327177,0.286419,0.235211,-0.539864,0.0428877,0.00227575,-0.0165071,0.0788011,0.00058706,0.690424,0.563608,-1.01516,0.235019,1.03287,-0.256793,-0.287327,0.666385,0.146395,0.104818,0.517221,0.288369,-1.9122,-1.49781,-0.276291,0.476162,0.461432,-128.347
-137.831,0.805089,0.171665,5,31,0,155.071,0.108129,0.451915,0.498134,0.866691,-0.155133,-0.231612,0.651455,-0.557275,-1.00185,-0.036687,-0.898017,0.0496994,0.510931,-0.311018,0.356106,-0.153952,-0.755992,0.157203,0.602797,-0.540057,0.341761,-0.716144,-0.806842,-0.193661,-0.881841,0.893061,-0.026504,0.0531667,0.281995,-0.271134,-0.867689,0.274417,0.176888,-0.411344,0.614376,-0.0644862,-0.491305,-0.67396,0.42126,0.108129,0.451915,0.498134,0.866691,-0.155133,-0.231612,0.651455,-0.557275,-1.00185,-0.036687,-0.898017,0.0496994,0.510931,-0.311018,0.356106,-0.153952,-0.755992,0.157203,0.602797,-0.151525,-132.364
-140.97,0.956952,0.171665,4,15,0,156.052,-0.0388514,0.401438,0.333651,0.64566,0.116118,-0.132961,0.420529,-0.674114,-0.957742,-0.00363768,-0.979858,-0.188065,0.664959,-0.302894,0.241618,-0.489097,-0.994033,0.2268,0.654202,-0.527328,0.447458,-0.756089,-0.902128,-0.322092,-0.854518,0.840105,-0.219027,0.163896,0.286019,-0.40151,-0.953889,0.307804,0.371597,-0.46105,0.647733,0.0805437,-0.659482,-0.638446,0.382419,-0.0388514,0.401438,0.333651,0.64566,0.116118,-0.132961,0.420529,-0.674114,-0.957742,-0.00363768,-0.979858,-0.188065,0.664959,-0.302894,0.241618,-0.489097,-0.994033,0.2268,0.654202,1.05628,-134.942
-146.304,0.999117,0.171665,5,31,0,165.878,0.470595,0.329131,1.33774,0.863098,-0.930747,-1.15332,0.0897383,0.0776396,-0.0817235,-0.133886,0.227699,1.12648,0.473053,-0.393472,-0.437587,-1.31184,-0.658152,-0.949747,0.246533,-0.351675,-0.79139,0.0545882,-0.201829,0.294663,-0.960538,0.103871,0.698765,0.939114,-0.0673857,-0.942253,-1.84577,0.441172,-1.6571,-0.779895,0.479427,0.0164468,0.409619,0.219695,-0.181725,0.470595,0.329131,1.33774,0.863098,-0.930747,-1.15332,0.0897383,0.0776396,-0.0817235,-0.133886,0.227699,1.12648,0.473053,-0.393472,-0.437587,-1.31184,-0.658152,-0.949747,0.246533,0.808762,-135.495
-136.905,0.965123,0.171665,4,15,0,158.925,0.492273,0.0706701,0.670387,0.62379,0.582194,-0.992541,0.0924828,-0.319349,-0.262394,0.0248585,-0.50737,-0.0166126,0.285677,-0.213685,-0.0820422,-1.49396,-0.354556,0.699764,0.501472,-0.271583,-0.36064,-0.225042,-0.606413,0.495728,-1.39884,0.475349,0.0673027,0.862362,0.201357,-1.11504,-1.37097,0.755631,-0.761615,-0.466204,0.898592,0.131203,-0.0872709,-0.783232,0.455733,0.492273,0.0706701,0.670387,0.62379,0.582194,-0.992541,0.0924828,-0.319349,-0.262394,0.0248585,-0.50737,-0.0166126,0.285677,-0.213685,-0.0820422,-1.49396,-0.354556,0.699764,0.501472,0.198942,-128.873
-141.983,0.997095,0.171665,5,31,0,155.234,0.0215134,0.599948,0.232982,0.845735,-0.867238,-0.152916,0.275813,0.0678372,0.148673,-1.01611,-0.892817,0.800757,0.835556,0.27014,0.0681619,-0.785685,-1.37906,-0.36236,0.537061,-0.630195,-0.0756903,-0.132697,-0.277265,0.347104,-0.231466,0.893582,0.328833,0.651875,-0.222755,0.628219,-0.782431,-0.472452,0.307264,-0.610896,0.561248,0.0897462,0.00721159,-0.37216,0.276332,0.0215134,0.599948,0.232982,0.845735,-0.867238,-0.152916,0.275813,0.0678372,0.148673,-1.01611,-0.892817,0.800757,0.835556,0.27014,0.0681619,-0.785685,-1.37906,-0.36236,0.537061,0.752005,-135.742
