# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/g_ffnij8.json
# init = 2 (Default)
# random
#   seed = 11617
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4vndj3aas/bradley_terry_4-20250829005156_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-205.861,0.977635,0.261144,4,15,0,218.273,0.00352438,-0.905142,1.96118,0.195844,0.8721,-0.375395,-0.475434,-0.786794,0.503812,-0.599081,-0.140044,-0.474643,1.09862,0.575136,0.779417,-0.139444,0.00537766,-0.0651547,-2.6986,0.766205,0.692057,0.00352438,-0.905142,1.96118,0.195844,0.8721,-0.375395,-0.475434,-0.786794,0.503812,-0.599081,-0.140044,-0.474643,1.09862,0.575136,0.779417,-0.139444,0.00537766,-0.0651547,-2.6986,0.664726,-196.58
-207.428,0.936236,0.261144,4,15,0,219.054,1.45632,-1.70663,1.88464,0.0441431,1.05528,0.683887,0.32993,0.254267,0.475791,-0.246776,-0.36962,-1.08076,0.02741,-1.44781,-0.496243,-0.536674,0.0698947,-0.470673,-1.08084,0.858962,1.34644,1.45632,-1.70663,1.88464,0.0441431,1.05528,0.683887,0.32993,0.254267,0.475791,-0.246776,-0.36962,-1.08076,0.02741,-1.44781,-0.496243,-0.536674,0.0698947,-0.470673,-1.08084,1.15447,-198.47
-203.788,0.988609,0.261144,4,15,0,213.688,-0.115374,-0.911375,1.31165,0.085753,0.65112,-0.226023,0.128458,-1.35793,0.435353,-0.212016,0.389009,-0.645677,1.31228,0.178816,0.608097,-0.310524,-0.202485,-0.053676,-1.76978,0.714316,0.788246,-0.115374,-0.911375,1.31165,0.085753,0.65112,-0.226023,0.128458,-1.35793,0.435353,-0.212016,0.389009,-0.645677,1.31228,0.178816,0.608097,-0.310524,-0.202485,-0.053676,-1.76978,0.704319,-197.431
-201.273,0.997174,0.261144,4,15,0,208.994,0.825924,-1.37062,1.48028,0.155702,1.4794,0.111927,-0.386248,-0.0597601,0.318253,-0.500757,0.554254,-0.246077,0.00153248,-0.598302,0.15705,-0.307256,0.241198,-1.13872,-1.5399,0.595266,0.778862,0.825924,-1.37062,1.48028,0.155702,1.4794,0.111927,-0.386248,-0.0597601,0.318253,-0.500757,0.554254,-0.246077,0.00153248,-0.598302,0.15705,-0.307256,0.241198,-1.13872,-1.5399,0.822123,-194.516
-201.123,0.976552,0.261144,4,15,0,209.144,0.194364,-1.00266,2.00192,0.438943,0.383255,-0.256644,0.288539,-0.275659,1.21525,-0.498427,-0.492893,-0.9191,0.540663,-0.822509,0.497417,-0.550492,-0.212185,0.342493,-1.37387,0.851887,1.10616,0.194364,-1.00266,2.00192,0.438943,0.383255,-0.256644,0.288539,-0.275659,1.21525,-0.498427,-0.492893,-0.9191,0.540663,-0.822509,0.497417,-0.550492,-0.212185,0.342493,-1.37387,0.501594,-194.251
-198.899,0.982803,0.261144,4,15,0,207.977,0.383903,-0.983768,2.00665,-0.228841,0.832384,0.186935,-0.646842,-0.196989,0.111457,-0.308062,0.439231,-0.561846,0.355197,0.0159724,0.107796,-0.279686,0.320538,-0.367494,-1.69757,0.677896,0.760318,0.383903,-0.983768,2.00665,-0.228841,0.832384,0.186935,-0.646842,-0.196989,0.111457,-0.308062,0.439231,-0.561846,0.355197,0.0159724,0.107796,-0.279686,0.320538,-0.367494,-1.69757,0.511034,-192.941
-204.54,0.932053,0.261144,4,15,0,208.882,0.873408,-1.65374,1.52973,0.806265,0.878617,0.0556465,0.444714,-0.231479,0.872433,-0.460777,-0.473171,-1.25623,0.525391,-0.984251,1.57256,-0.652439,-0.110239,-0.871964,-1.27241,0.875319,1.10053,0.873408,-1.65374,1.52973,0.806265,0.878617,0.0556465,0.444714,-0.231479,0.872433,-0.460777,-0.473171,-1.25623,0.525391,-0.984251,1.57256,-0.652439,-0.110239,-0.871964,-1.27241,0.407937,-195.234
-205.478,0.881121,0.261144,4,15,0,212.533,0.113217,-0.707491,1.98712,0.0937087,1.26572,0.131681,0.485589,0.302363,0.60788,-0.56633,-0.465467,-1.29925,0.304132,-1.02489,1.56212,-0.479798,-0.604478,-0.546448,-1.11102,0.722089,1.10684,0.113217,-0.707491,1.98712,0.0937087,1.26572,0.131681,0.485589,0.302363,0.60788,-0.56633,-0.465467,-1.29925,0.304132,-1.02489,1.56212,-0.479798,-0.604478,-0.546448,-1.11102,-0.0483633,-197.345
-206.867,0.965492,0.261144,4,15,0,218.617,1.78557,-0.716965,0.946959,0.0157857,0.619826,-0.37602,-0.583616,-0.0855078,0.143023,-1.16177,0.508086,-0.714201,0.688733,0.324293,0.225022,0.189839,-0.326752,-0.510037,-1.49305,0.965094,0.760261,1.78557,-0.716965,0.946959,0.0157857,0.619826,-0.37602,-0.583616,-0.0855078,0.143023,-1.16177,0.508086,-0.714201,0.688733,0.324293,0.225022,0.189839,-0.326752,-0.510037,-1.49305,0.520773,-200.402
-204.268,0.881936,0.261144,4,15,0,212.79,-0.431104,-1.38905,2.67635,0.265767,1.08715,-0.287749,-0.019537,-0.481479,0.596712,0.150477,-0.0770141,-0.887332,0.628771,-1.51677,0.342085,-0.349005,0.182768,0.149855,-1.31595,0.536784,1.02276,-0.431104,-1.38905,2.67635,0.265767,1.08715,-0.287749,-0.019537,-0.481479,0.596712,0.150477,-0.0770141,-0.887332,0.628771,-1.51677,0.342085,-0.349005,0.182768,0.149855,-1.31595,0.675057,-195.253
-208.336,0.955081,0.261144,4,15,0,214.31,1.35617,-0.545278,2.20198,-0.673444,0.400719,0.171234,-0.618036,-0.16061,0.692505,-0.637253,0.299255,-0.68994,0.249659,0.803334,0.321926,-0.290122,-0.3331,-0.977395,-1.6481,0.933021,0.698247,1.35617,-0.545278,2.20198,-0.673444,0.400719,0.171234,-0.618036,-0.16061,0.692505,-0.637253,0.299255,-0.68994,0.249659,0.803334,0.321926,-0.290122,-0.3331,-0.977395,-1.6481,0.076499,-200.215
-203.041,0.996229,0.261144,4,15,0,215.507,0.292447,-0.918248,1.58698,0.235728,1.46466,-1.06254,0.158538,-0.0523976,0.0839266,-0.31739,0.17514,-0.958318,1.14615,-0.619033,0.437245,-0.0287569,-0.124708,0.517297,-2.13128,0.797956,0.867612,0.292447,-0.918248,1.58698,0.235728,1.46466,-1.06254,0.158538,-0.0523976,0.0839266,-0.31739,0.17514,-0.958318,1.14615,-0.619033,0.437245,-0.0287569,-0.124708,0.517297,-2.13128,0.114551,-194.916
-206.283,0.941441,0.261144,4,15,0,212.855,0.724346,-0.5553,1.43691,0.940376,0.153491,0.892542,-0.214771,-0.439543,0.868391,-0.509479,0.259155,-0.713333,-0.598194,-0.367538,0.203075,-0.58888,-0.435924,-0.192413,-0.78102,0.823233,0.77408,0.724346,-0.5553,1.43691,0.940376,0.153491,0.892542,-0.214771,-0.439543,0.868391,-0.509479,0.259155,-0.713333,-0.598194,-0.367538,0.203075,-0.58888,-0.435924,-0.192413,-0.78102,-0.0818855,-201.314
