# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:56 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/g_ffnij8.json
# init = 2 (Default)
# random
#   seed = 11617
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4vndj3aas/bradley_terry_4-20250829005156_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-208.611,0.966979,0.249997,4,15,0,221.799,-0.352625,-0.963822,2.72029,-0.303906,1.45181,-0.29423,-0.476719,-0.664947,1.4199,-0.579886,-0.495634,-1.20269,0.729093,-0.96434,0.207392,-1.07486,0.624602,-0.506072,-0.922888,0.745933,1.01933,-0.352625,-0.963822,2.72029,-0.303906,1.45181,-0.29423,-0.476719,-0.664947,1.4199,-0.579886,-0.495634,-1.20269,0.729093,-0.96434,0.207392,-1.07486,0.624602,-0.506072,-0.922888,1.64953,-198.026
-208.305,0.990094,0.249997,4,15,0,214.07,1.4183,-1.43403,0.667655,0.389433,0.219292,0.393042,-0.0703515,0.184538,-0.544384,-0.484714,0.39551,-0.390596,0.235597,-0.278429,0.349836,0.222278,-0.485725,0.00269787,-2.35095,0.759204,0.832231,1.4183,-1.43403,0.667655,0.389433,0.219292,0.393042,-0.0703515,0.184538,-0.544384,-0.484714,0.39551,-0.390596,0.235597,-0.278429,0.349836,0.222278,-0.485725,0.00269787,-2.35095,1.56101,-201.579
-204.175,0.956779,0.249997,4,15,0,215.793,0.564036,-1.3895,2.25456,0.29098,1.59973,-0.634843,0.365521,-0.481542,0.729777,-0.702094,-0.1379,-1.21734,1.01947,-1.20644,1.06069,-0.295802,-0.159771,-0.467789,-0.908507,0.774291,0.929673,0.564036,-1.3895,2.25456,0.29098,1.59973,-0.634843,0.365521,-0.481542,0.729777,-0.702094,-0.1379,-1.21734,1.01947,-1.20644,1.06069,-0.295802,-0.159771,-0.467789,-0.908507,-0.283247,-194.346
-202.96,0.946735,0.249997,4,15,0,215.068,0.85802,-0.948484,1.88534,-0.167764,0.458903,0.413757,-0.485492,0.0185563,0.058059,-0.474901,0.825256,-0.551463,0.0514202,0.0656488,-0.273363,0.15902,0.233615,-0.102083,-2.27356,0.875094,1.03596,0.85802,-0.948484,1.88534,-0.167764,0.458903,0.413757,-0.485492,0.0185563,0.058059,-0.474901,0.825256,-0.551463,0.0514202,0.0656488,-0.273363,0.15902,0.233615,-0.102083,-2.27356,0.249511,-195.88
-202.428,0.974636,0.249997,4,15,0,209.176,0.319428,-1.3658,1.42374,0.516901,1.26695,-0.231809,0.101901,-0.28438,0.947642,-0.31741,-0.695403,-0.845132,0.925839,-1.01904,0.947629,-0.842647,0.0051491,-0.262536,-0.696302,0.631923,0.834439,0.319428,-1.3658,1.42374,0.516901,1.26695,-0.231809,0.101901,-0.28438,0.947642,-0.31741,-0.695403,-0.845132,0.925839,-1.01904,0.947629,-0.842647,0.0051491,-0.262536,-0.696302,0.105272,-195.567
-202.174,0.998803,0.249997,4,15,0,208.853,0.865032,-1.57831,1.58845,-0.105721,0.602632,0.522636,0.314982,0.0443022,0.81405,-0.433461,0.00706777,-0.770799,0.110174,-1.5678,0.740697,-0.457818,0.554387,0.438299,-1.70911,0.868561,0.98734,0.865032,-1.57831,1.58845,-0.105721,0.602632,0.522636,0.314982,0.0443022,0.81405,-0.433461,0.00706777,-0.770799,0.110174,-1.5678,0.740697,-0.457818,0.554387,0.438299,-1.70911,0.0203078,-193.994
-205.307,0.979045,0.249997,4,15,0,213.854,-0.426789,-1.25902,2.07412,0.358353,1.02767,0.507351,0.195249,0.653455,-0.22007,-0.31072,-1.12821,-0.417276,0.465287,-0.65367,0.141199,-0.519426,0.4231,-0.161011,-1.26978,0.649119,1.08124,-0.426789,-1.25902,2.07412,0.358353,1.02767,0.507351,0.195249,0.653455,-0.22007,-0.31072,-1.12821,-0.417276,0.465287,-0.65367,0.141199,-0.519426,0.4231,-0.161011,-1.26978,0.52018,-198.43
-204.493,0.960994,0.249997,4,15,0,216.315,1.46683,-0.905239,1.5851,-0.21091,0.718518,-0.513331,0.00681117,-1.14186,1.1809,-0.597454,1.11623,-0.940759,0.409064,-0.453357,0.554085,-0.154306,-0.322114,-0.253513,-1.82865,0.809577,0.844197,1.46683,-0.905239,1.5851,-0.21091,0.718518,-0.513331,0.00681117,-1.14186,1.1809,-0.597454,1.11623,-0.940759,0.409064,-0.453357,0.554085,-0.154306,-0.322114,-0.253513,-1.82865,0.283959,-195.784
-203.594,0.970678,0.249997,4,15,0,217.078,-0.303015,-1.153,1.69175,0.549069,0.97407,0.147965,-0.157374,0.756793,-0.0962251,-0.0100168,-0.993029,-0.446722,0.563809,-0.438752,0.112877,-0.410393,0.479439,-0.242128,-1.33488,0.636872,0.987318,-0.303015,-1.153,1.69175,0.549069,0.97407,0.147965,-0.157374,0.756793,-0.0962251,-0.0100168,-0.993029,-0.446722,0.563809,-0.438752,0.112877,-0.410393,0.479439,-0.242128,-1.33488,0.30977,-197.836
-204.683,0.871415,0.249997,4,15,0,216.487,1.57655,-1.0029,1.96521,-0.235969,0.779821,0.0381926,-0.188264,-0.807426,0.868012,-0.87556,0.927859,-1.40198,0.388301,-0.797557,0.248299,-0.293545,-0.733988,-0.149503,-1.52794,0.837063,0.85192,1.57655,-1.0029,1.96521,-0.235969,0.779821,0.0381926,-0.188264,-0.807426,0.868012,-0.87556,0.927859,-1.40198,0.388301,-0.797557,0.248299,-0.293545,-0.733988,-0.149503,-1.52794,1.22239,-195.369
-204.814,0.992417,0.249997,4,15,0,214.459,0.229403,-1.92657,1.716,0.143792,1.5307,0.0414922,-0.314634,0.407709,-0.119047,0.0578635,-0.775362,0.0679003,0.711665,-0.667437,0.325054,-0.507228,0.852851,-0.175055,-1.67872,0.665689,0.790511,0.229403,-1.92657,1.716,0.143792,1.5307,0.0414922,-0.314634,0.407709,-0.119047,0.0578635,-0.775362,0.0679003,0.711665,-0.667437,0.325054,-0.507228,0.852851,-0.175055,-1.67872,0.0796142,-196.618
-205.074,0.99748,0.249997,4,15,0,214.626,0.743017,-0.57355,2.52953,-0.18308,0.334429,0.059793,-0.159406,-1.12666,1.22924,-0.930308,0.610653,-1.30516,0.449726,-0.409623,0.471932,-0.198999,-0.503317,-0.176431,-1.4781,0.640649,1.14186,0.743017,-0.57355,2.52953,-0.18308,0.334429,0.059793,-0.159406,-1.12666,1.22924,-0.930308,0.610653,-1.30516,0.449726,-0.409623,0.471932,-0.198999,-0.503317,-0.176431,-1.4781,0.616315,-196.21
-209.433,0.88519,0.249997,4,15,0,218.017,-0.0446041,-1.04456,0.831255,-0.0728565,1.36116,0.792798,-0.179185,-0.305807,-0.0669501,-0.54838,-0.119562,-0.573271,0.560078,-0.984867,1.61439,-0.23959,0.738496,-0.153764,-2.57076,0.544388,0.684317,-0.0446041,-1.04456,0.831255,-0.0728565,1.36116,0.792798,-0.179185,-0.305807,-0.0669501,-0.54838,-0.119562,-0.573271,0.560078,-0.984867,1.61439,-0.23959,0.738496,-0.153764,-2.57076,1.00599,-200.587
-204.668,0.937881,0.249997,4,15,0,215.212,0.9316,-0.975861,2.47963,0.174133,0.14725,0.00510866,-0.354056,-0.146018,1.03897,-0.169151,-0.186355,-1.32159,0.325207,-0.27538,-0.0764037,-0.588016,0.213121,-0.0179429,-0.870327,0.868394,1.24825,0.9316,-0.975861,2.47963,0.174133,0.14725,0.00510866,-0.354056,-0.146018,1.03897,-0.169151,-0.186355,-1.32159,0.325207,-0.27538,-0.0764037,-0.588016,0.213121,-0.0179429,-0.870327,-0.333911,-197.537
-209.85,0.91634,0.249997,4,15,0,217.209,0.459186,-1.2197,0.827975,0.146522,1.04366,0.184369,0.736726,0.0977654,0.477731,-0.875463,-0.724079,-0.45295,1.48312,-0.433248,0.741857,-1.009,0.541971,0.377748,-1.67469,1.00396,0.692225,0.459186,-1.2197,0.827975,0.146522,1.04366,0.184369,0.736726,0.0977654,0.477731,-0.875463,-0.724079,-0.45295,1.48312,-0.433248,0.741857,-1.009,0.541971,0.377748,-1.67469,-0.729495,-202.237
-205.14,0.998344,0.249997,4,15,0,220.903,1.29809,-1.2229,1.70719,-0.288612,0.511189,0.183732,-0.401058,-0.478758,-0.0120451,-0.85169,0.485713,-0.872622,-0.382687,-0.195368,0.222438,0.277182,0.85747,-0.217492,-1.5785,0.557632,0.682541,1.29809,-1.2229,1.70719,-0.288612,0.511189,0.183732,-0.401058,-0.478758,-0.0120451,-0.85169,0.485713,-0.872622,-0.382687,-0.195368,0.222438,0.277182,0.85747,-0.217492,-1.5785,0.95873,-198.284
-209.416,0.984186,0.249997,4,15,0,219.25,0.0696906,-0.704532,1.49115,-0.0982045,1.10825,0.0209477,0.812218,-0.0163504,0.270079,-0.704361,-1.06992,-1.18629,0.84019,0.318958,-0.0775984,-0.854308,0.10873,-0.577446,-0.550664,0.85843,0.613836,0.0696906,-0.704532,1.49115,-0.0982045,1.10825,0.0209477,0.812218,-0.0163504,0.270079,-0.704361,-1.06992,-1.18629,0.84019,0.318958,-0.0775984,-0.854308,0.10873,-0.577446,-0.550664,0.799468,-203.403
-213.187,0.953763,0.249997,4,15,0,218.325,1.16143,-1.64815,1.92794,0.329608,0.609099,-0.225825,-1.12711,-0.411463,0.665649,-0.189538,1.21568,-0.383504,0.0659494,-1.3847,0.845189,0.22699,0.130998,0.165963,-2.68082,0.636458,1.52561,1.16143,-1.64815,1.92794,0.329608,0.609099,-0.225825,-1.12711,-0.411463,0.665649,-0.189538,1.21568,-0.383504,0.0659494,-1.3847,0.845189,0.22699,0.130998,0.165963,-2.68082,0.70662,-201.356
-211.409,0.9981,0.249997,4,15,0,221.857,0.557245,-1.68075,2.67599,0.648693,1.1969,-0.265031,-0.694004,-0.716964,1.42864,-0.621804,1.07512,-0.370231,-0.387177,-1.49928,0.468041,0.462068,-0.0773672,-0.0148246,-2.42851,0.851078,1.29053,0.557245,-1.68075,2.67599,0.648693,1.1969,-0.265031,-0.694004,-0.716964,1.42864,-0.621804,1.07512,-0.370231,-0.387177,-1.49928,0.468041,0.462068,-0.0773672,-0.0148246,-2.42851,0.243247,-197.634
-211.208,0.908516,0.249997,4,15,0,227.105,0.740676,-0.202241,0.97937,-0.148676,-0.0624145,0.327119,0.927995,0.264595,-0.451955,-0.447582,-0.412421,-1.44914,1.38698,-0.0654622,0.327063,-0.89179,0.741425,-0.569341,-1.28696,0.68184,0.690942,0.740676,-0.202241,0.97937,-0.148676,-0.0624145,0.327119,0.927995,0.264595,-0.451955,-0.447582,-0.412421,-1.44914,1.38698,-0.0654622,0.327063,-0.89179,0.741425,-0.569341,-1.28696,0.292752,-205.044
-208.653,0.979006,0.249997,4,15,0,224.941,0.343054,-0.0268367,2.78686,-0.215987,1.50728,0.186411,-0.462943,-0.207621,0.84827,-0.262228,0.404225,-1.21068,0.483805,-1.1248,-1.16174,-0.437051,-0.0424666,-0.183244,-1.56066,0.629768,1.06605,0.343054,-0.0268367,2.78686,-0.215987,1.50728,0.186411,-0.462943,-0.207621,0.84827,-0.262228,0.404225,-1.21068,0.483805,-1.1248,-1.16174,-0.437051,-0.0424666,-0.183244,-1.56066,0.336351,-198.739
-210.019,0.988972,0.249997,4,15,0,218.638,0.729003,-1.0949,3.2178,-0.205727,0.671182,0.199517,-0.858018,-0.48692,0.832858,-0.154202,0.513173,-0.691648,0.229898,-1.04461,-1.26476,0.304138,0.0832052,0.0483281,-1.88156,0.625058,0.875947,0.729003,-1.0949,3.2178,-0.205727,0.671182,0.199517,-0.858018,-0.48692,0.832858,-0.154202,0.513173,-0.691648,0.229898,-1.04461,-1.26476,0.304138,0.0832052,0.0483281,-1.88156,0.853249,-198.59
-208.929,0.872148,0.249997,4,15,0,226.673,0.170328,-1.18739,0.238901,-0.0454377,0.728762,0.403963,0.390564,-0.184588,0.0727933,-0.743157,-0.390506,-0.966065,0.574104,-0.447933,2.03888,-0.609734,0.27255,-0.331646,-1.40718,0.795612,0.957302,0.170328,-1.18739,0.238901,-0.0454377,0.728762,0.403963,0.390564,-0.184588,0.0727933,-0.743157,-0.390506,-0.966065,0.574104,-0.447933,2.03888,-0.609734,0.27255,-0.331646,-1.40718,1.42279,-202.487
-202.805,0.997039,0.249997,4,15,0,216.464,1.0629,-0.739335,2.87848,-0.000994629,0.653008,-0.537003,-0.393306,-0.220826,0.640385,-0.32261,0.119738,-0.588101,0.688558,-0.501447,-0.111445,0.0576045,-0.593979,-0.394725,-1.47678,0.585589,0.869286,1.0629,-0.739335,2.87848,-0.000994629,0.653008,-0.537003,-0.393306,-0.220826,0.640385,-0.32261,0.119738,-0.588101,0.688558,-0.501447,-0.111445,0.0576045,-0.593979,-0.394725,-1.47678,-0.220131,-194.523
-209.639,0.966888,0.249997,4,15,0,217.035,1.3023,-0.517244,1.89812,-0.0566625,1.50903,0.586374,-0.00326249,-0.857792,0.610528,-0.354478,0.15361,-0.796809,0.223261,-0.454279,-0.427654,-1.14107,-0.767168,0.684172,-1.67997,1.2685,1.20761,1.3023,-0.517244,1.89812,-0.0566625,1.50903,0.586374,-0.00326249,-0.857792,0.610528,-0.354478,0.15361,-0.796809,0.223261,-0.454279,-0.427654,-1.14107,-0.767168,0.684172,-1.67997,0.0890082,-200.442
-206.741,0.997385,0.249997,4,15,0,218.114,0.0529142,-1.41681,1.48105,-0.0510678,0.415819,-0.622245,-0.176475,0.138382,0.412502,-0.279244,0.159694,-0.669904,0.476779,-0.746744,1.14075,0.234931,0.968228,-1.11222,-1.15687,0.3483,0.706924,0.0529142,-1.41681,1.48105,-0.0510678,0.415819,-0.622245,-0.176475,0.138382,0.412502,-0.279244,0.159694,-0.669904,0.476779,-0.746744,1.14075,0.234931,0.968228,-1.11222,-1.15687,0.750529,-200.487
-205.621,0.930939,0.249997,4,15,0,217.634,-0.29233,-1.2218,1.31415,0.60417,1.19024,-0.573707,0.311687,-0.281168,0.217259,-0.585824,0.404865,-0.221678,0.260499,0.558589,0.583929,-0.979477,-0.163796,-0.0737752,-1.14039,0.414373,0.916543,-0.29233,-1.2218,1.31415,0.60417,1.19024,-0.573707,0.311687,-0.281168,0.217259,-0.585824,0.404865,-0.221678,0.260499,0.558589,0.583929,-0.979477,-0.163796,-0.0737752,-1.14039,0.0885521,-200.424
-206.408,0.880521,0.249997,4,15,0,217.939,0.754078,-0.882508,2.36974,0.391308,0.345325,-0.603314,-0.32795,-0.385722,1.02073,-0.436548,-0.429108,-1.28826,0.985033,-0.461377,0.568189,-0.0311598,0.743188,-0.55066,-1.98482,1.31921,1.12026,0.754078,-0.882508,2.36974,0.391308,0.345325,-0.603314,-0.32795,-0.385722,1.02073,-0.436548,-0.429108,-1.28826,0.985033,-0.461377,0.568189,-0.0311598,0.743188,-0.55066,-1.98482,0.203836,-196.407
