# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/4ehwul22.json
# init = 2 (Default)
# random
#   seed = 74900
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4k6ii6ig_/bradley_terry_4-20250829005138_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-228.006,0.991985,0.251022,4,15,0,236.933,0.931735,1.31102,1.37757,0.255748,-0.373949,0.628872,0.306803,-0.400231,0.00767072,-1.77403,-0.190513,-0.00485212,0.297912,-1.18995,0.449791,0.592925,-0.865268,-0.205768,-0.522856,0.148607,0.903684,0.931735,1.31102,1.37757,0.255748,-0.373949,0.628872,0.306803,-0.400231,0.00767072,-1.77403,-0.190513,-0.00485212,0.297912,-1.18995,0.449791,0.592925,-0.865268,-0.205768,-0.522856,-0.632629,-221.662
-216.317,0.997281,0.251022,4,15,0,236.627,1.16241,0.272664,0.679346,0.417622,-0.530859,0.940891,1.87977,1.28358,0.483076,-1.33762,-0.509788,-0.987358,-0.536169,-0.363516,0.0873663,-0.909278,-1.65281,0.485726,-0.165498,0.0296024,1.10162,1.16241,0.272664,0.679346,0.417622,-0.530859,0.940891,1.87977,1.28358,0.483076,-1.33762,-0.509788,-0.987358,-0.536169,-0.363516,0.0873663,-0.909278,-1.65281,0.485726,-0.165498,-0.699556,-207.848
-217.77,0.996893,0.251022,4,15,0,225.754,1.23972,0.880711,0.229087,0.231831,-1.13628,-0.725195,1.26816,0.56144,0.0887784,-0.36564,0.587176,-0.458836,0.219118,-0.399708,-0.113998,-0.29901,-1.36321,1.0339,-0.919915,0.0637759,1.32613,1.23972,0.880711,0.229087,0.231831,-1.13628,-0.725195,1.26816,0.56144,0.0887784,-0.36564,0.587176,-0.458836,0.219118,-0.399708,-0.113998,-0.29901,-1.36321,1.0339,-0.919915,-0.558122,-211.701
-215.067,0.946048,0.251022,4,15,0,224.645,1.10028,1.07816,0.5594,0.184921,-1.11257,-0.300496,1.36817,0.345703,0.0240753,-0.496255,0.551243,-0.486753,-0.224035,-0.169206,-0.0267628,-0.435228,-1.11881,0.69287,-0.695506,-0.022268,1.29007,1.10028,1.07816,0.5594,0.184921,-1.11257,-0.300496,1.36817,0.345703,0.0240753,-0.496255,0.551243,-0.486753,-0.224035,-0.169206,-0.0267628,-0.435228,-1.11881,0.69287,-0.695506,-0.839191,-209.833
-219.207,0.981141,0.251022,4,15,0,226.335,0.730581,0.538229,-0.0241086,-0.510065,-0.227982,0.42184,1.62362,1.01496,-0.56448,-1.30713,-0.114385,-0.0498475,0.136233,0.306327,-0.660852,-0.0204339,-2.67076,1.25613,0.163632,0.458452,0.985611,0.730581,0.538229,-0.0241086,-0.510065,-0.227982,0.42184,1.62362,1.01496,-0.56448,-1.30713,-0.114385,-0.0498475,0.136233,0.306327,-0.660852,-0.0204339,-2.67076,1.25613,0.163632,-0.0414988,-210.447
-215.316,0.955791,0.251022,4,15,0,228.753,0.870635,0.428496,1.0139,0.00802986,-0.470456,0.089933,1.49796,-0.033719,0.265774,-0.873371,-0.150092,-0.892962,0.363968,-0.501072,-0.269139,-0.642178,-0.475132,0.480916,-0.00625972,0.0479175,1.29633,0.870635,0.428496,1.0139,0.00802986,-0.470456,0.089933,1.49796,-0.033719,0.265774,-0.873371,-0.150092,-0.892962,0.363968,-0.501072,-0.269139,-0.642178,-0.475132,0.480916,-0.00625972,-0.705226,-211.022
-214.916,0.924402,0.251022,4,15,0,224.813,0.620283,0.901512,1.00246,-0.154536,-0.562785,0.421473,1.3611,0.161563,0.253225,-0.699414,-0.324985,-1.10468,0.17309,-0.212469,0.0104165,-0.694124,-0.51347,0.255929,-0.140121,-0.0358041,1.11796,0.620283,0.901512,1.00246,-0.154536,-0.562785,0.421473,1.3611,0.161563,0.253225,-0.699414,-0.324985,-1.10468,0.17309,-0.212469,0.0104165,-0.694124,-0.51347,0.255929,-0.140121,-0.75446,-210.71
-220.529,0.984719,0.251022,4,15,0,226.963,0.650378,0.288171,-0.27591,-0.541626,1.16693,0.201388,1.43489,0.468662,0.756553,-0.70486,0.237713,0.237045,-1.02405,-0.011455,-0.865089,-0.278403,-1.24903,-0.130773,-0.0924014,0.593789,1.0664,0.650378,0.288171,-0.27591,-0.541626,1.16693,0.201388,1.43489,0.468662,0.756553,-0.70486,0.237713,0.237045,-1.02405,-0.011455,-0.865089,-0.278403,-1.24903,-0.130773,-0.0924014,-0.268126,-215.249
-218.531,0.996578,0.251022,4,15,0,229.046,0.825245,0.878618,1.00435,0.320356,-1.40644,-0.341219,1.69944,0.850139,-0.332711,-0.852955,-0.87715,-0.924081,-0.238187,-0.150865,0.260636,-0.643396,-1.08219,1.2553,-0.0184215,-0.149714,1.24372,0.825245,0.878618,1.00435,0.320356,-1.40644,-0.341219,1.69944,0.850139,-0.332711,-0.852955,-0.87715,-0.924081,-0.238187,-0.150865,0.260636,-0.643396,-1.08219,1.2553,-0.0184215,-0.226474,-210.944
-210.85,0.995411,0.251022,4,15,0,221.456,0.598696,0.531458,0.359767,-0.339398,-0.710567,0.325461,1.88602,0.410054,0.437983,-0.60174,0.123917,-0.0424201,-0.540725,-0.760644,-0.15055,-0.298241,-1.33462,0.373384,-0.0688279,0.137597,1.17096,0.598696,0.531458,0.359767,-0.339398,-0.710567,0.325461,1.88602,0.410054,0.437983,-0.60174,0.123917,-0.0424201,-0.540725,-0.760644,-0.15055,-0.298241,-1.33462,0.373384,-0.0688279,-0.199011,-205.962
-220.412,0.892579,0.251022,4,15,0,223.986,0.624807,1.02506,0.134968,0.301846,-0.448345,-1.00649,1.15527,-0.160372,0.0388892,-0.0423629,-0.0496161,-0.711235,-0.64507,-0.410201,-0.00750372,-0.470104,-0.401248,1.46468,-0.133359,-0.225243,1.34229,0.624807,1.02506,0.134968,0.301846,-0.448345,-1.00649,1.15527,-0.160372,0.0388892,-0.0423629,-0.0496161,-0.711235,-0.64507,-0.410201,-0.00750372,-0.470104,-0.401248,1.46468,-0.133359,-0.25961,-215.897
-222.107,0.9835,0.251022,4,15,0,231.779,0.937152,0.565064,0.361618,-0.249803,-0.0954683,1.19197,1.90359,1.19619,0.221738,-1.43405,-0.213373,-0.220925,-0.38492,-0.145878,-0.581411,-0.505641,-2.42456,-0.18719,0.353293,0.571698,0.77831,0.937152,0.565064,0.361618,-0.249803,-0.0954683,1.19197,1.90359,1.19619,0.221738,-1.43405,-0.213373,-0.220925,-0.38492,-0.145878,-0.581411,-0.505641,-2.42456,-0.18719,0.353293,-0.287401,-212.952
-217.534,0.978521,0.251022,4,15,0,233.481,0.553733,0.632188,1.02839,0.412103,-0.808136,0.443886,1.34409,0.656116,-0.327776,-1.08468,-0.0431258,-0.793766,-1.30444,0.261917,0.993617,-0.161594,-2.01295,0.635865,-0.0541452,0.237111,1.23698,0.553733,0.632188,1.02839,0.412103,-0.808136,0.443886,1.34409,0.656116,-0.327776,-1.08468,-0.0431258,-0.793766,-1.30444,0.261917,0.993617,-0.161594,-2.01295,0.635865,-0.0541452,-0.371291,-209.864
-213.417,0.931232,0.251022,4,15,0,223.177,-0.115771,0.774971,-0.0222516,0.424513,-0.228006,0.137716,1.19694,0.744751,0.364369,-0.294411,-0.098156,-0.326216,-0.574933,-0.0902598,-0.563655,-0.292063,-1.02513,-0.248335,-0.00209161,-0.00362463,1.14226,-0.115771,0.774971,-0.0222516,0.424513,-0.228006,0.137716,1.19694,0.744751,0.364369,-0.294411,-0.098156,-0.326216,-0.574933,-0.0902598,-0.563655,-0.292063,-1.02513,-0.248335,-0.00209161,0.238014,-210.376
-213.118,0.864801,0.251022,4,15,0,226.68,1.23197,0.484133,0.438946,0.0954641,-0.0622859,0.125001,1.02825,0.156431,-0.265448,-1.18977,-0.105036,-0.604611,-0.324256,-0.389687,0.0216802,-0.534951,-1.73902,0.970951,0.00729768,0.316888,0.964159,1.23197,0.484133,0.438946,0.0954641,-0.0622859,0.125001,1.02825,0.156431,-0.265448,-1.18977,-0.105036,-0.604611,-0.324256,-0.389687,0.0216802,-0.534951,-1.73902,0.970951,0.00729768,0.654944,-207.852
-216.196,0.992098,0.251022,4,15,0,221.962,-0.194281,0.162923,0.341856,-0.313042,-0.33918,-0.127428,2.08231,0.680748,0.379967,-0.80985,0.534039,-0.0340722,0.192085,-0.445719,-0.282055,0.00794877,-1.25981,0.0255846,0.462356,0.151272,0.978859,-0.194281,0.162923,0.341856,-0.313042,-0.33918,-0.127428,2.08231,0.680748,0.379967,-0.80985,0.534039,-0.0340722,0.192085,-0.445719,-0.282055,0.00794877,-1.25981,0.0255846,0.462356,-1.06438,-211.477
-223.589,0.800141,0.251022,4,15,0,231.979,1.11528,2.09113,0.567224,0.384533,-0.620708,-0.74941,0.982055,0.807746,-0.626821,-1.30167,-0.302416,-0.970793,0.087164,-0.257915,0.0731344,-1.4298,-1.67663,1.02603,-0.273219,0.209023,1.21027,1.11528,2.09113,0.567224,0.384533,-0.620708,-0.74941,0.982055,0.807746,-0.626821,-1.30167,-0.302416,-0.970793,0.087164,-0.257915,0.0731344,-1.4298,-1.67663,1.02603,-0.273219,1.07509,-214.109
-218.122,1,0.251022,4,15,0,231.781,1.22751,0.469589,-0.227487,0.0233294,0.0612391,-0.301445,0.62127,0.872325,-0.26718,-0.0224757,-0.490501,0.118044,-0.761259,-0.935825,-0.432129,0.298071,-1.03103,0.247544,-0.201857,0.141939,0.924014,1.22751,0.469589,-0.227487,0.0233294,0.0612391,-0.301445,0.62127,0.872325,-0.26718,-0.0224757,-0.490501,0.118044,-0.761259,-0.935825,-0.432129,0.298071,-1.03103,0.247544,-0.201857,0.73226,-214.485
-217.623,0.999187,0.251022,4,15,0,227.061,0.158717,0.880608,0.658652,-0.0146291,-0.485975,0.060699,2.09162,0.10311,0.455521,-1.28573,0.319973,-0.335398,-0.330915,0.311806,-0.068898,-1.42406,-1.66954,0.83369,0.451323,0.184765,1.5348,0.158717,0.880608,0.658652,-0.0146291,-0.485975,0.060699,2.09162,0.10311,0.455521,-1.28573,0.319973,-0.335398,-0.330915,0.311806,-0.068898,-1.42406,-1.66954,0.83369,0.451323,-0.710565,-209.926
-217.832,0.997874,0.251022,4,15,0,224.002,1.25434,0.648751,-0.0660511,-0.257375,0.288617,0.244107,0.746861,0.961906,-0.231982,-0.191158,-0.515545,-0.551554,-0.594341,-0.789177,-0.347186,0.611545,-0.902459,0.5003,-0.17083,0.177602,0.747665,1.25434,0.648751,-0.0660511,-0.257375,0.288617,0.244107,0.746861,0.961906,-0.231982,-0.191158,-0.515545,-0.551554,-0.594341,-0.789177,-0.347186,0.611545,-0.902459,0.5003,-0.17083,-0.638768,-213.788
-215.786,1,0.251022,4,15,0,224.538,0.969747,1.05175,0.171624,-0.133577,0.213359,0.545975,0.830337,0.906087,-0.0451108,-0.528307,-0.649435,-0.416577,-0.781616,-0.971456,-0.405523,0.522004,-1.12576,0.341011,-0.377105,0.0990571,0.830695,0.969747,1.05175,0.171624,-0.133577,0.213359,0.545975,0.830337,0.906087,-0.0451108,-0.528307,-0.649435,-0.416577,-0.781616,-0.971456,-0.405523,0.522004,-1.12576,0.341011,-0.377105,-0.117429,-211.08
-215.865,0.873672,0.251022,4,15,0,225.756,0.576933,0.223735,0.707802,-0.151378,-0.816117,0.0819395,2.37928,0.69312,0.0928206,-0.862097,-0.295073,-0.71275,-0.958025,0.535635,0.281389,-0.810347,-1.11,0.147881,0.0270491,0.455612,1.1198,0.576933,0.223735,0.707802,-0.151378,-0.816117,0.0819395,2.37928,0.69312,0.0928206,-0.862097,-0.295073,-0.71275,-0.958025,0.535635,0.281389,-0.810347,-1.11,0.147881,0.0270491,-0.0317978,-209.115
-218.474,0.771667,0.251022,4,15,0,225.934,0.894869,1.18178,-0.341164,0.202276,0.348561,0.335801,0.445025,0.972426,0.0191398,-0.778606,-0.113493,-0.248134,0.0682303,-1.04145,-0.319349,0.306287,-1.55487,0.95374,0.195287,-0.0304273,1.16667,0.894869,1.18178,-0.341164,0.202276,0.348561,0.335801,0.445025,0.972426,0.0191398,-0.778606,-0.113493,-0.248134,0.0682303,-1.04145,-0.319349,0.306287,-1.55487,0.95374,0.195287,-1.52636,-213.415
-221.039,0.964038,0.251022,4,15,0,229.987,1.22191,0.888767,1.10397,0.746929,-0.158593,0.665203,0.948404,0.180336,-0.069986,-0.317537,0.302338,-1.28299,-0.650719,-0.192495,-0.285455,0.464244,-2.20262,0.6001,-0.162399,0.234435,1.34285,1.22191,0.888767,1.10397,0.746929,-0.158593,0.665203,0.948404,0.180336,-0.069986,-0.317537,0.302338,-1.28299,-0.650719,-0.192495,-0.285455,0.464244,-2.20262,0.6001,-0.162399,-1.79941,-213.755
-226.291,0.983572,0.251022,4,15,0,236.373,0.465851,1.69734,-0.500467,-0.236222,-1.32177,-0.313619,2.31978,1.81663,0.00949052,-0.647007,-0.739231,0.154692,-1.36482,-1.36948,0.612772,-0.564035,-1.02098,0.524387,0.686325,0.174728,1.37776,0.465851,1.69734,-0.500467,-0.236222,-1.32177,-0.313619,2.31978,1.81663,0.00949052,-0.647007,-0.739231,0.154692,-1.36482,-1.36948,0.612772,-0.564035,-1.02098,0.524387,0.686325,-0.209632,-215.077
-215.779,0.927192,0.251022,3,7,0,232.724,0.833619,0.263153,-0.0772978,-0.111942,-1.07217,-0.0228837,1.72841,1.43101,0.403229,-0.699728,-0.111484,0.150092,-0.77638,-1.00675,0.344159,-0.744053,-1.11285,0.438168,0.184783,0.0171985,1.11034,0.833619,0.263153,-0.0772978,-0.111942,-1.07217,-0.0228837,1.72841,1.43101,0.403229,-0.699728,-0.111484,0.150092,-0.77638,-1.00675,0.344159,-0.744053,-1.11285,0.438168,0.184783,-0.041088,-209.563
-217.23,0.951601,0.251022,4,15,0,231.391,0.551227,1.13944,0.618322,0.620934,0.363579,0.116145,1.19889,-0.220226,-0.432781,-0.880258,-0.208541,-1.17574,-0.240585,0.362893,-0.967255,-0.0678142,-1.80442,1.17784,0.00483719,0.417234,1.21046,0.551227,1.13944,0.618322,0.620934,0.363579,0.116145,1.19889,-0.220226,-0.432781,-0.880258,-0.208541,-1.17574,-0.240585,0.362893,-0.967255,-0.0678142,-1.80442,1.17784,0.00483719,-0.156485,-210.52
-219.408,0.918853,0.251022,4,15,0,228.053,0.404633,1.48712,1.06227,0.459904,0.385483,-0.454981,1.42835,-0.117368,-0.428136,-0.676077,-0.43345,-1.01679,-0.347927,-0.0363051,-1.22366,0.0368639,-1.86492,1.13671,0.128594,0.451811,1.13574,0.404633,1.48712,1.06227,0.459904,0.385483,-0.454981,1.42835,-0.117368,-0.428136,-0.676077,-0.43345,-1.01679,-0.347927,-0.0363051,-1.22366,0.0368639,-1.86492,1.13671,0.128594,0.0696971,-211.591
-221.789,0.995739,0.251022,4,15,0,231.723,0.636596,0.818607,-0.468275,0.227847,-1.27054,0.488322,1.49314,1.43124,0.317625,-0.942783,-0.716167,-0.541987,-0.88241,0.192196,1.08767,-0.661963,-2.35533,0.752583,0.906603,0.182423,1.16866,0.636596,0.818607,-0.468275,0.227847,-1.27054,0.488322,1.49314,1.43124,0.317625,-0.942783,-0.716167,-0.541987,-0.88241,0.192196,1.08767,-0.661963,-2.35533,0.752583,0.906603,-0.512975,-211.922
-224.779,0.98495,0.251022,4,15,0,234.598,1.38141,0.539065,1.03953,0.11571,0.604452,-0.867013,1.86198,-0.43088,-0.566362,-0.452777,-0.230081,-0.688177,-0.0892187,-0.831564,-1.30656,-0.0592042,-0.0781017,0.564142,-0.421091,0.141048,1.17692,1.38141,0.539065,1.03953,0.11571,0.604452,-0.867013,1.86198,-0.43088,-0.566362,-0.452777,-0.230081,-0.688177,-0.0892187,-0.831564,-1.30656,-0.0592042,-0.0781017,0.564142,-0.421091,-0.0852622,-218.226
-220.206,0.996149,0.251022,4,15,0,236.742,1.05921,0.222226,0.285661,1.13204,-0.324507,-0.192379,1.52221,1.01782,-0.383942,-0.692464,0.166768,-0.774759,-1.12835,-1.07767,-0.506927,-1.22898,-0.413436,0.988898,0.267049,0.117106,1.41816,1.05921,0.222226,0.285661,1.13204,-0.324507,-0.192379,1.52221,1.01782,-0.383942,-0.692464,0.166768,-0.774759,-1.12835,-1.07767,-0.506927,-1.22898,-0.413436,0.988898,0.267049,0.0615388,-213.189
-218.455,0.986391,0.251022,4,15,0,229.444,1.40583,0.135414,-0.229603,-0.185809,-0.20845,-0.403006,1.93894,1.26181,-0.061598,-1.05894,-1.07647,-0.712638,-1.35011,-0.255876,-0.0582818,0.322508,-0.668045,0.876335,0.173656,0.234197,1.1565,1.40583,0.135414,-0.229603,-0.185809,-0.20845,-0.403006,1.93894,1.26181,-0.061598,-1.05894,-1.07647,-0.712638,-1.35011,-0.255876,-0.0582818,0.322508,-0.668045,0.876335,0.173656,0.154332,-211.068
-221.075,0.985605,0.251022,4,15,0,231.761,0.0481519,1.44411,1.20787,0.123879,-0.29662,0.605852,0.954923,-0.174974,0.155971,-0.308518,0.990969,-0.262358,0.318923,-0.403271,-0.786027,-0.902856,-2.08914,0.222806,-0.0394079,0.161904,0.984555,0.0481519,1.44411,1.20787,0.123879,-0.29662,0.605852,0.954923,-0.174974,0.155971,-0.308518,0.990969,-0.262358,0.318923,-0.403271,-0.786027,-0.902856,-2.08914,0.222806,-0.0394079,-0.810291,-214.44
-214.704,0.962891,0.251022,4,15,0,226.989,0.717021,0.50424,0.347376,0.448533,-0.737915,-0.168036,1.00134,1.20656,0.0683692,-1.54095,-0.409171,0.0253239,-0.375243,0.270706,0.0273518,-0.416079,-0.848194,0.507296,0.456579,0.147232,1.08987,0.717021,0.50424,0.347376,0.448533,-0.737915,-0.168036,1.00134,1.20656,0.0683692,-1.54095,-0.409171,0.0253239,-0.375243,0.270706,0.0273518,-0.416079,-0.848194,0.507296,0.456579,-1.08511,-210.064
-214.597,0.840761,0.251022,4,15,0,222.174,0.993877,0.607121,-0.0116565,-0.148535,-1.13502,0.847031,1.58792,0.407241,-0.50371,-0.204255,-0.337566,-0.619837,0.275722,-0.381472,-0.222041,-0.538321,-1.46945,0.71157,0.040527,0.19448,1.19326,0.993877,0.607121,-0.0116565,-0.148535,-1.13502,0.847031,1.58792,0.407241,-0.50371,-0.204255,-0.337566,-0.619837,0.275722,-0.381472,-0.222041,-0.538321,-1.46945,0.71157,0.040527,0.10085,-208.996
-224.22,0.908592,0.251022,4,15,0,231.068,0.838551,0.417309,0.223424,0.864376,-0.273787,1.14988,1.26263,0.360426,-0.302008,-1.46799,0.203471,0.18459,0.784735,0.376892,-0.944357,-0.913107,-1.92011,0.0328639,-0.238314,-0.063858,1.49082,0.838551,0.417309,0.223424,0.864376,-0.273787,1.14988,1.26263,0.360426,-0.302008,-1.46799,0.203471,0.18459,0.784735,0.376892,-0.944357,-0.913107,-1.92011,0.0328639,-0.238314,-0.639473,-216.833
-214.237,0.95317,0.251022,4,15,0,227.983,0.55665,0.790891,0.529792,0.299624,-0.301567,0.452403,2.24235,0.447574,-0.119806,-1.30059,-0.285503,-0.10563,0.22261,0.129421,-0.642786,-0.47639,-1.67718,0.370607,0.0832762,0.291165,1.24657,0.55665,0.790891,0.529792,0.299624,-0.301567,0.452403,2.24235,0.447574,-0.119806,-1.30059,-0.285503,-0.10563,0.22261,0.129421,-0.642786,-0.47639,-1.67718,0.370607,0.0832762,-1.21575,-207.492
-215.252,0.970432,0.251022,4,15,0,226.122,0.553121,1.38514,1.03374,0.335059,-0.60961,0.0391513,1.48168,0.200271,-0.160525,-1.24918,-0.653852,-0.335687,-0.170147,-0.33602,-0.650216,0.0499188,-1.39889,0.0679985,-0.116304,0.0134054,1.01367,0.553121,1.38514,1.03374,0.335059,-0.60961,0.0391513,1.48168,0.200271,-0.160525,-1.24918,-0.653852,-0.335687,-0.170147,-0.33602,-0.650216,0.0499188,-1.39889,0.0679985,-0.116304,0.534336,-209.41
