# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2rwlom99.json
# init = 2 (Default)
# random
#   seed = 90039
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3y51tslgz/poisson_3-20250829005408_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-405.231,0.963606,0.223107,4,15,0,422.836,0.548387,0.50315,-0.0676158,-0.103489,-0.350844,-0.215083,0.272222,-0.0986198,-0.285817,-0.228109,-0.087441,-0.11144,0.294767,-0.0414584,0.227531,0.471772,-0.11367,0.307546,-0.169673,0.363221,0.187033,-0.464816,0.082759,-0.0411463,0.00947839,-0.507628,-0.0348934,0.271206,-0.0296459,0.196217,0.579634,0.164225,-0.199966,0.275658,0.46487,0.584527,0.265195,0.030517,0.0207507,0.548387,0.50315,-0.0676158,-0.103489,-0.350844,-0.215083,0.272222,-0.0986198,-0.285817,-0.228109,-0.087441,-0.11144,0.294767,-0.0414584,0.227531,0.471772,-0.11367,0.307546,-0.169673,-0.752114,-403.557
-406.533,0.996354,0.223107,4,15,0,424.321,0.437955,-0.0306823,-0.638345,0.0995539,-0.363995,-0.310701,0.371568,0.101536,-0.380971,-0.0898202,0.356759,0.146704,0.413719,0.0307755,0.358139,-0.0996134,-0.329577,0.58278,-0.0411135,0.225634,-0.184805,-0.32972,-0.0166423,0.140443,0.315837,-0.625374,0.0455433,0.244853,-0.0515363,0.156105,0.201671,0.407015,-0.366026,0.194177,0.393382,0.427476,0.12645,0.174649,-0.445159,0.437955,-0.0306823,-0.638345,0.0995539,-0.363995,-0.310701,0.371568,0.101536,-0.380971,-0.0898202,0.356759,0.146704,0.413719,0.0307755,0.358139,-0.0996134,-0.329577,0.58278,-0.0411135,-0.614672,-404.631
-402.204,0.997553,0.223107,4,15,0,420.637,0.525559,0.0320312,-0.184482,-0.224051,-0.27875,-0.432098,0.378645,0.176642,-0.491598,-0.403975,0.386088,-0.0970783,0.333727,0.204842,0.0872696,-0.222007,-0.153295,0.563439,-0.121512,0.0733418,0.20133,-0.274283,-0.202345,0.107845,0.00439416,-0.303826,0.151232,0.127641,-0.0174261,0.20764,0.320179,0.547532,-0.497627,-0.0568972,0.161002,0.556356,0.0915601,-0.106625,-0.158818,0.525559,0.0320312,-0.184482,-0.224051,-0.27875,-0.432098,0.378645,0.176642,-0.491598,-0.403975,0.386088,-0.0970783,0.333727,0.204842,0.0872696,-0.222007,-0.153295,0.563439,-0.121512,-0.0793968,-400.548
-402.856,0.989171,0.223107,4,31,0,420.386,0.55742,0.934433,-0.346622,0.0066252,-0.210295,-0.164321,0.48824,0.50765,0.50261,-0.897826,-0.0853191,-1.05777,-0.0756579,-0.0687342,0.725586,-0.0337022,-0.619142,0.402397,0.0442515,0.134336,-0.0767314,-0.0149023,-0.295442,-0.17124,-0.429334,-0.190604,-0.34902,0.241716,-0.683527,-0.510775,-0.196815,0.15688,0.24548,0.322292,0.202965,0.341467,-0.238748,0.0493634,0.259469,0.55742,0.934433,-0.346622,0.0066252,-0.210295,-0.164321,0.48824,0.50765,0.50261,-0.897826,-0.0853191,-1.05777,-0.0756579,-0.0687342,0.725586,-0.0337022,-0.619142,0.402397,0.0442515,-0.609819,-399.394
-401.562,0.966359,0.223107,4,15,0,424.047,0.627162,0.232439,-0.0204133,-0.391884,-0.249142,-0.36907,0.38331,0.497491,-0.477075,-0.895702,0.0284749,0.012999,0.436125,0.0827585,0.170753,-0.332204,0.20022,0.282513,-0.197239,-0.187267,0.239583,-0.465145,0.10821,0.085519,0.133879,-0.419268,-0.00627882,-0.162122,-0.112081,0.101238,0.303827,0.356605,-0.270988,-0.16726,-0.0128502,0.327407,0.185339,0.31975,-0.258918,0.627162,0.232439,-0.0204133,-0.391884,-0.249142,-0.36907,0.38331,0.497491,-0.477075,-0.895702,0.0284749,0.012999,0.436125,0.0827585,0.170753,-0.332204,0.20022,0.282513,-0.197239,-0.0215145,-399.601
-405.293,0.99771,0.223107,4,15,0,420.571,0.492129,0.171823,-0.563716,-0.092758,-0.744712,-0.142797,0.521587,0.197695,0.24668,-0.585095,0.188241,-0.76159,0.418592,0.204614,0.81497,-0.33076,-0.372539,0.74886,-0.395739,-0.169987,-0.153475,-0.153613,-0.138081,-0.139895,-0.356324,-0.895597,0.235264,0.0718158,-0.337934,-0.674018,-0.0814742,0.16969,0.0499278,-0.254709,0.225657,0.218947,-0.142409,0.310927,-0.229244,0.492129,0.171823,-0.563716,-0.092758,-0.744712,-0.142797,0.521587,0.197695,0.24668,-0.585095,0.188241,-0.76159,0.418592,0.204614,0.81497,-0.33076,-0.372539,0.74886,-0.395739,-0.0154839,-402.096
-410.992,0.939123,0.223107,4,15,0,428.115,0.706449,0.20354,-0.453162,-0.566098,-0.456482,0.539989,0.46165,0.289859,-0.156849,-0.280537,0.282856,-0.828665,0.356456,-0.0869186,0.745993,-0.786912,-0.334738,0.547918,-0.221387,0.0117525,-0.190677,-0.00201931,-0.0160666,-0.459194,-0.366953,-0.166682,-0.566241,-0.116256,-0.31203,-0.420591,-0.358415,0.671007,0.00972692,-0.0301226,-0.3343,0.394888,-0.339266,-0.173513,-0.0297493,0.706449,0.20354,-0.453162,-0.566098,-0.456482,0.539989,0.46165,0.289859,-0.156849,-0.280537,0.282856,-0.828665,0.356456,-0.0869186,0.745993,-0.786912,-0.334738,0.547918,-0.221387,0.0370387,-407.734
-403.923,0.994831,0.223107,4,15,0,427.173,0.813591,0.525141,-0.260694,0.16431,-0.235048,-0.878625,0.340882,0.516036,0.30457,-0.971576,0.0168409,-0.165817,0.222998,0.214678,0.306104,0.0698174,-0.112954,0.101319,-0.507652,0.357569,0.0315006,-0.487515,-0.18453,-0.15978,-0.1099,-0.534689,0.156747,-0.281978,-0.611491,-0.118919,0.324108,0.13449,-0.204491,0.0811478,0.24106,0.0826081,0.404073,0.466772,-0.0647944,0.813591,0.525141,-0.260694,0.16431,-0.235048,-0.878625,0.340882,0.516036,0.30457,-0.971576,0.0168409,-0.165817,0.222998,0.214678,0.306104,0.0698174,-0.112954,0.101319,-0.507652,-0.463921,-401.113
-408.864,0.874626,0.223107,4,15,0,431.04,0.489791,0.527997,-0.21159,-0.573743,-0.403149,-0.294224,0.524365,0.545002,-0.497611,-1.06598,0.146712,-0.75828,0.591478,0.0911385,0.681044,-0.0147934,-0.159588,0.81334,0.437041,-0.0220555,-0.137716,-0.141268,0.256791,-0.0293115,-0.739037,-0.413157,0.0922167,0.314267,-0.573874,-0.173561,0.125267,0.0627248,-0.557198,-0.0597001,0.0122005,0.557342,-0.278642,0.342929,0.208546,0.489791,0.527997,-0.21159,-0.573743,-0.403149,-0.294224,0.524365,0.545002,-0.497611,-1.06598,0.146712,-0.75828,0.591478,0.0911385,0.681044,-0.0147934,-0.159588,0.81334,0.437041,-0.868949,-405.08
-398.816,0.99999,0.223107,4,15,0,423.361,0.735175,0.527598,-0.148209,-0.102305,-0.459187,-0.584423,0.256512,0.551373,-0.0706339,-0.399322,-0.0360424,-0.43668,0.355386,-0.0158593,0.16343,-0.0597817,-0.279276,0.525865,-0.0851291,0.161931,0.227182,-0.704736,0.378187,-0.159362,-0.264554,-0.25084,-0.000353579,0.000810226,-0.658152,-0.285377,-0.0345709,0.295532,-0.395634,-0.145165,0.440181,0.597224,-0.316024,-0.152739,0.175602,0.735175,0.527598,-0.148209,-0.102305,-0.459187,-0.584423,0.256512,0.551373,-0.0706339,-0.399322,-0.0360424,-0.43668,0.355386,-0.0158593,0.16343,-0.0597817,-0.279276,0.525865,-0.0851291,-0.438492,-396.311
-413.909,0.909225,0.223107,4,15,0,428.651,0.36252,0.82041,-0.818851,0.0624059,-0.498867,-0.680094,0.309249,0.809799,0.234347,-0.277455,0.545248,-0.335851,-0.139476,0.364094,0.346787,-0.027663,-0.586933,0.335208,-0.597188,0.25896,0.219286,-0.281476,0.0810939,-0.0423129,0.0648876,-0.282752,0.533161,-0.24527,-0.154634,-0.111261,0.386408,0.0711886,-0.383758,-0.256254,0.0315392,0.547486,-0.171777,0.387813,0.136101,0.36252,0.82041,-0.818851,0.0624059,-0.498867,-0.680094,0.309249,0.809799,0.234347,-0.277455,0.545248,-0.335851,-0.139476,0.364094,0.346787,-0.027663,-0.586933,0.335208,-0.597188,-0.227689,-410.857
-406.01,0.958843,0.223107,4,15,0,438.311,0.296106,0.726316,-0.365557,0.158138,-0.24124,0.15816,0.322058,0.501985,0.311895,-0.282072,-0.0480445,-0.862509,0.231733,-0.0597535,0.380706,-0.666031,-0.299855,0.446178,-0.2957,0.611763,-0.0270189,-0.265571,-0.0488035,-0.0612112,-0.0253389,-0.74226,-0.10546,-0.269137,-0.766411,0.0344099,0.355402,0.464728,-0.2991,-0.215579,-0.0733634,0.263492,0.0791049,-0.0168527,-0.0231193,0.296106,0.726316,-0.365557,0.158138,-0.24124,0.15816,0.322058,0.501985,0.311895,-0.282072,-0.0480445,-0.862509,0.231733,-0.0597535,0.380706,-0.666031,-0.299855,0.446178,-0.2957,-0.412513,-403.313
-403.678,0.955892,0.223107,4,15,0,423.942,0.672666,0.407358,-0.40874,-0.603259,-0.658527,-0.520221,0.191477,0.813715,-0.0595062,-0.766384,0.109332,0.299957,0.244181,0.220884,0.511522,0.111067,-0.242917,0.54046,-0.0771958,-0.302245,-0.101838,-0.37783,-0.460795,-0.0339908,-0.0610433,0.0157648,-0.180382,-0.110367,0.110507,-0.152208,-0.284316,0.414537,-0.0140708,0.353231,-0.177695,0.393826,-0.220828,0.525588,0.279773,0.672666,0.407358,-0.40874,-0.603259,-0.658527,-0.520221,0.191477,0.813715,-0.0595062,-0.766384,0.109332,0.299957,0.244181,0.220884,0.511522,0.111067,-0.242917,0.54046,-0.0771958,-0.785871,-400.931
-401.112,0.97766,0.223107,4,15,0,425.413,0.593145,0.571837,-0.27442,-0.622885,-0.375931,-0.617322,-0.0637618,0.917155,-0.103624,-0.968448,0.206966,-0.206829,0.0769314,0.0366448,0.669779,-0.0402295,-0.160706,0.509864,0.150533,-0.15532,-0.09428,-0.357801,-0.45178,-0.0203862,-0.188029,-0.321325,-0.41896,-0.25438,0.099786,-0.0980977,-0.401416,0.58644,0.0494925,0.199413,-0.027613,0.43238,-0.37031,0.139231,0.262318,0.593145,0.571837,-0.27442,-0.622885,-0.375931,-0.617322,-0.0637618,0.917155,-0.103624,-0.968448,0.206966,-0.206829,0.0769314,0.0366448,0.669779,-0.0402295,-0.160706,0.509864,0.150533,-0.298699,-398.095
-403.001,0.967301,0.223107,4,15,0,421.733,0.624092,0.731274,-0.847224,0.286326,-0.0733629,-0.397844,0.0449705,0.475353,0.291656,-0.668122,-0.0804006,-0.643158,-0.11217,0.188047,0.371731,-0.704427,-0.0646289,0.67042,0.161042,0.0154428,0.0522836,-0.415126,0.037981,0.0286023,-0.540254,0.00586552,-0.67738,0.0260783,-0.479952,-0.541408,-0.354031,0.141513,0.27841,-0.0307913,0.317477,0.37278,0.101891,0.275932,-0.0395104,0.624092,0.731274,-0.847224,0.286326,-0.0733629,-0.397844,0.0449705,0.475353,0.291656,-0.668122,-0.0804006,-0.643158,-0.11217,0.188047,0.371731,-0.704427,-0.0646289,0.67042,0.161042,-0.253573,-399.884
-408.218,0.93799,0.223107,4,15,0,429.473,0.633811,0.530838,0.159703,-0.871818,-0.756167,-0.420051,0.483882,0.704825,-0.10462,-0.701553,-0.0746414,-0.566925,0.495487,-0.183829,0.311575,-0.0455475,0.0761559,0.806968,-0.0855488,-0.0120866,-0.201071,-0.056274,0.148231,-0.27378,-0.873281,-0.998475,-0.802006,0.172339,-0.29197,-0.0866433,-0.118806,0.505165,-0.411677,0.271151,-0.0192777,0.31165,-0.10209,-0.0227107,0.34513,0.633811,0.530838,0.159703,-0.871818,-0.756167,-0.420051,0.483882,0.704825,-0.10462,-0.701553,-0.0746414,-0.566925,0.495487,-0.183829,0.311575,-0.0455475,0.0761559,0.806968,-0.0855488,-0.392545,-404.105
-415.663,0.938288,0.223107,4,15,0,436.518,0.688216,0.822538,0.0951778,-1.26513,-0.196308,-0.642365,0.119141,0.186986,-0.205368,-0.280977,0.245314,0.0703527,-0.0270893,0.0351052,0.466493,-0.345011,0.193874,0.35881,0.00608422,0.166077,-0.0327725,-0.619106,-0.244211,-0.433666,-0.410341,0.0174183,0.458433,0.158752,-0.208289,-0.172289,0.111962,-0.317545,0.254248,0.130424,-0.0512838,0.141319,0.253385,-0.163725,-0.0425088,0.688216,0.822538,0.0951778,-1.26513,-0.196308,-0.642365,0.119141,0.186986,-0.205368,-0.280977,0.245314,0.0703527,-0.0270893,0.0351052,0.466493,-0.345011,0.193874,0.35881,0.00608422,-0.325839,-412.964
-406.093,0.998528,0.223107,4,15,0,435.841,0.962339,0.292985,-0.483172,-0.126953,-0.061218,0.0288482,0.364168,0.880034,-0.164218,-0.90362,0.0428494,-0.36173,0.518687,0.154129,0.335323,-0.307132,-0.738674,0.460301,-0.500706,0.257033,-0.114246,0.169029,-0.0608226,-0.0903422,0.12904,-0.460303,-0.840479,0.00369642,-0.41482,-0.218815,0.0176937,0.658334,-0.0297154,-0.176828,-0.229946,0.422232,-0.0715393,0.465189,-0.367826,0.962339,0.292985,-0.483172,-0.126953,-0.061218,0.0288482,0.364168,0.880034,-0.164218,-0.90362,0.0428494,-0.36173,0.518687,0.154129,0.335323,-0.307132,-0.738674,0.460301,-0.500706,-0.39224,-402.601
-407.715,0.984699,0.223107,4,15,0,425.918,0.814152,0.509779,-0.726722,-0.30721,-0.246833,0.448146,0.123779,0.847094,-0.143701,-0.676878,0.0801161,-0.0950188,0.27766,0.171196,0.414814,-0.171217,-0.64177,0.510782,-0.824962,0.2084,-0.0833376,-0.346513,-0.122354,-0.0786248,-0.152062,-0.626119,-0.678695,0.117003,-0.430856,-0.429195,-0.246901,0.874443,0.176603,-0.293782,-0.245524,0.512365,0.00809199,0.337267,0.140747,0.814152,0.509779,-0.726722,-0.30721,-0.246833,0.448146,0.123779,0.847094,-0.143701,-0.676878,0.0801161,-0.0950188,0.27766,0.171196,0.414814,-0.171217,-0.64177,0.510782,-0.824962,-0.363206,-403.942
-406.531,0.990758,0.223107,4,15,0,428.684,0.389279,0.500737,0.131028,0.00365603,-0.405896,-1.09313,0.587296,0.0817532,0.268763,-0.791975,0.0697278,-0.579543,0.196627,-0.124035,0.409628,-0.234434,0.163293,0.36569,0.418587,-0.123033,0.045854,-0.179063,-0.0954694,0.0474825,-0.137187,-0.0630404,0.297626,0.0364463,-0.138213,0.0287187,0.300403,-0.249379,-0.140885,0.238009,0.432962,0.254948,-0.0174826,0.0321605,-0.201172,0.389279,0.500737,0.131028,0.00365603,-0.405896,-1.09313,0.587296,0.0817532,0.268763,-0.791975,0.0697278,-0.579543,0.196627,-0.124035,0.409628,-0.234434,0.163293,0.36569,0.418587,-0.357046,-404.281
-406.271,0.999643,0.223107,4,15,0,426.448,0.799769,0.273938,-0.0474902,-0.31955,0.170106,-1.00414,0.334803,0.574393,0.0485715,-0.43759,-0.00943407,-0.388206,-0.0467394,-0.087671,0.0268855,-0.0314215,0.00866526,0.67202,-0.121625,0.22875,-0.349034,-0.370913,0.406706,0.261772,0.294603,-0.819865,-0.362311,-0.321205,-0.420592,-0.550499,0.14129,0.0745829,0.220319,0.0949968,0.389425,0.230353,-0.170336,0.0888719,0.0985614,0.799769,0.273938,-0.0474902,-0.31955,0.170106,-1.00414,0.334803,0.574393,0.0485715,-0.43759,-0.00943407,-0.388206,-0.0467394,-0.087671,0.0268855,-0.0314215,0.00866526,0.67202,-0.121625,-0.415289,-403.534
-401.887,0.989533,0.223107,4,15,0,424.239,0.697147,0.0883098,-0.454051,0.169275,-0.529162,-0.53324,0.320682,0.700234,0.26697,-0.799007,-0.000809108,-0.808884,0.525947,0.166124,0.312393,-0.152589,-0.650332,0.596126,0.373764,0.0373812,-0.208874,-0.561817,-0.349584,-0.147252,-0.080544,-0.606294,-0.044399,-0.186285,-0.142331,-0.52883,-0.19534,0.436051,0.0603227,0.40888,0.343492,0.315705,-0.0639524,0.131855,0.106421,0.697147,0.0883098,-0.454051,0.169275,-0.529162,-0.53324,0.320682,0.700234,0.26697,-0.799007,-0.000809108,-0.808884,0.525947,0.166124,0.312393,-0.152589,-0.650332,0.596126,0.373764,-0.288899,-398.658
-406.183,0.919773,0.223107,4,15,0,428.269,0.601193,1.08638,-0.408033,-0.673911,-0.0190548,-0.0546031,0.506292,0.574973,-0.0652124,-0.87134,0.194223,-0.911927,-0.0575531,0.0149754,0.676729,-0.190089,0.376813,0.124872,-0.360089,0.00534347,0.0478029,-0.0318725,0.153013,-0.267344,-0.313615,-0.218209,-0.200102,0.00990137,-0.398424,-0.0251342,0.0639558,0.172254,0.042062,-0.310227,-0.270905,0.373189,-0.227719,0.19564,-0.138632,0.601193,1.08638,-0.408033,-0.673911,-0.0190548,-0.0546031,0.506292,0.574973,-0.0652124,-0.87134,0.194223,-0.911927,-0.0575531,0.0149754,0.676729,-0.190089,0.376813,0.124872,-0.360089,-0.544635,-403.149
-400.842,0.99772,0.223107,4,15,0,421.646,0.754178,0.514142,-0.588555,-0.204036,-0.426621,-0.384527,0.529447,0.193496,-0.0571912,-0.264964,0.229618,-0.223406,0.400826,-0.0103046,0.230004,0.181612,-0.235797,0.41484,-0.386271,-0.208483,-0.282203,-0.513682,0.0695423,-0.0601554,-0.383092,-0.344382,-0.0925027,0.0491968,-0.062749,-0.235908,-0.0157818,0.331613,-0.134966,0.565771,-0.0246825,0.597184,-0.141174,-0.094213,-0.511012,0.754178,0.514142,-0.588555,-0.204036,-0.426621,-0.384527,0.529447,0.193496,-0.0571912,-0.264964,0.229618,-0.223406,0.400826,-0.0103046,0.230004,0.181612,-0.235797,0.41484,-0.386271,-0.666493,-398.595
-402.233,0.982794,0.223107,4,15,0,417.779,0.403955,0.562977,-0.403877,0.278307,-0.528724,-0.0947723,0.536408,0.447607,0.332701,-0.262757,0.0122952,-0.258145,0.316434,-0.0762205,0.0709937,-0.878192,-0.282019,0.233693,-0.0154363,0.199355,-0.184033,-0.470968,-0.18071,-0.338079,-0.427748,-0.534163,-0.333356,0.548752,-0.181831,-0.0441264,0.0734376,0.554817,-0.211684,0.0826457,-0.262607,0.591019,-0.0219637,0.214541,0.0520481,0.403955,0.562977,-0.403877,0.278307,-0.528724,-0.0947723,0.536408,0.447607,0.332701,-0.262757,0.0122952,-0.258145,0.316434,-0.0762205,0.0709937,-0.878192,-0.282019,0.233693,-0.0154363,-0.395229,-399.758
-404.961,0.971536,0.223107,4,15,0,422.101,0.475945,0.68541,-0.517956,0.213603,-0.372247,-0.103236,0.687922,0.417592,0.276554,-0.315091,0.146084,-0.360895,0.311225,-0.246211,0.0194926,-0.79984,-0.221341,0.24207,-0.098267,0.0737225,-0.0152882,-0.451272,-0.313168,-0.378396,-0.235186,-0.609527,-0.456847,0.563624,-0.203782,0.156164,0.137419,0.708534,-0.0123093,-0.0117656,-0.268453,0.568746,0.0386947,0.176791,0.0113173,0.475945,0.68541,-0.517956,0.213603,-0.372247,-0.103236,0.687922,0.417592,0.276554,-0.315091,0.146084,-0.360895,0.311225,-0.246211,0.0194926,-0.79984,-0.221341,0.24207,-0.098267,-0.440812,-402.227
-404.647,0.998767,0.223107,4,15,0,421.73,0.642019,0.364021,0.0732327,-0.610783,-0.247821,-0.474757,-0.00448945,0.52601,-0.278576,-1.00835,0.0991981,-0.0934365,0.110673,0.10258,0.564503,0.221532,-0.304937,0.62902,-0.0349396,0.0945278,0.10669,0.102907,0.117522,0.440231,-0.122829,-0.018702,0.109219,-0.603017,-0.549004,-0.365276,-0.0760834,0.0231617,0.0722462,0.249355,0.601943,0.273544,0.0335591,0.0982444,0.0916921,0.642019,0.364021,0.0732327,-0.610783,-0.247821,-0.474757,-0.00448945,0.52601,-0.278576,-1.00835,0.0991981,-0.0934365,0.110673,0.10258,0.564503,0.221532,-0.304937,0.62902,-0.0349396,-0.2747,-402.11
-403.206,0.951118,0.223107,4,15,0,425.296,0.789772,0.472233,-0.227811,-0.446946,-0.60174,-0.200634,0.037356,0.402091,-0.141567,-1.0269,-0.00858699,-0.325642,0.524872,0.345141,0.516344,-0.0933061,-0.451735,0.623329,0.250205,0.0149478,-0.0417404,0.178649,0.103577,-0.0451049,0.0354628,-0.185522,-0.225255,0.370245,-0.761828,0.232805,-0.495978,0.103074,-0.386335,-0.137876,0.300866,0.212184,-0.150272,0.167416,0.0610136,0.789772,0.472233,-0.227811,-0.446946,-0.60174,-0.200634,0.037356,0.402091,-0.141567,-1.0269,-0.00858699,-0.325642,0.524872,0.345141,0.516344,-0.0933061,-0.451735,0.623329,0.250205,-0.436473,-400.361
-406.111,0.933719,0.223107,4,15,0,424.495,0.473421,0.641478,-0.301645,0.265601,-0.15622,-0.0628531,0.590527,0.455396,0.0494777,-0.594007,0.166795,-0.357371,0.0509212,-0.522588,0.33261,-0.25346,0.13076,-0.0164621,-0.57112,0.150611,-0.315115,-0.561851,-0.112984,-0.013521,-0.24959,-0.431371,-0.101924,-0.209706,-0.0249162,-0.768748,0.374186,0.5986,0.148374,0.324009,-0.0497348,0.693451,-0.0576249,-0.259229,-0.0587903,0.473421,0.641478,-0.301645,0.265601,-0.15622,-0.0628531,0.590527,0.455396,0.0494777,-0.594007,0.166795,-0.357371,0.0509212,-0.522588,0.33261,-0.25346,0.13076,-0.0164621,-0.57112,-0.321259,-403.503
-398.883,0.996034,0.223107,4,15,0,418.611,0.603001,0.357978,-0.165854,-0.0865164,-0.469973,0.0303573,0.319671,0.286447,-0.140942,-0.897446,-0.16772,-0.357365,0.515088,-0.0443571,0.347244,-0.0773046,-0.315568,0.463601,0.00739078,0.265159,-0.203517,0.273966,0.178049,-0.0336905,0.179476,-0.0353443,-0.464699,0.241242,-0.49899,0.319123,-0.129232,0.432957,0.0286077,0.118734,0.35979,0.377689,-0.337135,0.0365434,-0.276766,0.603001,0.357978,-0.165854,-0.0865164,-0.469973,0.0303573,0.319671,0.286447,-0.140942,-0.897446,-0.16772,-0.357365,0.515088,-0.0443571,0.347244,-0.0773046,-0.315568,0.463601,0.00739078,-0.207732,-396.792
-403.971,0.972559,0.223107,4,15,0,417.191,0.758835,0.68396,-0.711737,0.0855287,-0.581415,0.109976,0.29799,0.522188,-0.0873681,-0.887477,0.193963,-0.197097,0.388841,0.00385738,0.133178,-0.223904,-0.322119,0.473445,-0.144309,0.397919,0.00823016,-0.123449,0.00321406,0.0428534,0.0813866,0.206455,-0.757701,0.206431,-0.448172,-0.385814,0.154719,0.683972,0.564901,-0.063282,0.320346,0.215473,-0.0016223,-0.147673,-0.356769,0.758835,0.68396,-0.711737,0.0855287,-0.581415,0.109976,0.29799,0.522188,-0.0873681,-0.887477,0.193963,-0.197097,0.388841,0.00385738,0.133178,-0.223904,-0.322119,0.473445,-0.144309,-0.496337,-400.965
-404.504,0.998756,0.223107,4,15,0,415.065,0.528344,0.402005,0.0705971,-0.443368,-0.114407,-0.840558,0.444119,0.420368,0.20728,-0.342055,0.0102822,-0.530356,-0.36403,0.121834,0.739698,-0.236188,-0.0568474,0.36266,0.0234755,-0.11468,0.0371238,-0.241942,-0.130748,-0.0662849,-0.398114,-0.953673,0.0415141,-0.0932064,-0.177428,-0.165599,-0.258127,-0.10408,-0.482985,0.317336,-0.0718283,0.577837,-0.0132484,0.533451,0.32871,0.528344,0.402005,0.0705971,-0.443368,-0.114407,-0.840558,0.444119,0.420368,0.20728,-0.342055,0.0102822,-0.530356,-0.36403,0.121834,0.739698,-0.236188,-0.0568474,0.36266,0.0234755,-0.402854,-401.785
-401.768,0.95622,0.223107,4,15,0,430.345,0.638599,0.701533,-0.606335,0.272266,-0.419317,0.00728979,0.0445383,0.47939,-0.0877635,-0.607568,0.231301,-0.172459,0.644151,-0.0796379,0.138012,-0.276027,-0.3992,0.153411,-0.0978509,0.437321,-0.0931008,-0.0267098,0.128617,0.0606864,0.00561214,-0.27816,-0.244689,0.279038,-0.235084,-0.0573489,0.246599,0.737642,0.487819,0.170927,-0.0875243,0.285895,-0.096901,-0.0735231,-0.285314,0.638599,0.701533,-0.606335,0.272266,-0.419317,0.00728979,0.0445383,0.47939,-0.0877635,-0.607568,0.231301,-0.172459,0.644151,-0.0796379,0.138012,-0.276027,-0.3992,0.153411,-0.0978509,-0.564332,-399.533
-395.921,0.99715,0.223107,4,15,0,414.621,0.448159,0.291357,-0.406605,-0.405815,-0.756656,-0.573776,0.525572,0.485307,0.161735,-0.631039,0.124676,-0.152199,-0.0226335,0.22785,0.542798,-0.245921,0.0655846,0.529525,-0.0558138,-0.0151977,-0.126138,-0.250544,-0.175285,-0.15627,-0.248657,-0.765741,0.0167578,-0.132229,-0.367765,-0.290183,-0.0741805,0.210741,-0.427542,0.102712,0.23881,0.333109,-0.0407843,0.246385,0.275155,0.448159,0.291357,-0.406605,-0.405815,-0.756656,-0.573776,0.525572,0.485307,0.161735,-0.631039,0.124676,-0.152199,-0.0226335,0.22785,0.542798,-0.245921,0.0655846,0.529525,-0.0558138,-0.152105,-393.542
-404.113,0.945442,0.223107,4,15,0,417.477,0.504292,0.695368,-0.57073,-0.15408,-0.230062,0.126873,0.483253,0.286387,0.0714119,-0.629709,0.0982787,-0.338642,0.262808,0.194542,0.174222,-0.208853,-0.188046,0.270182,-0.315205,0.449435,0.347377,0.155868,0.27093,-0.342271,-0.0639115,0.226583,0.170882,0.199976,-0.159338,0.183007,0.344876,0.55125,0.592743,0.0050515,0.0556137,0.2769,0.182838,0.252832,-0.233896,0.504292,0.695368,-0.57073,-0.15408,-0.230062,0.126873,0.483253,0.286387,0.0714119,-0.629709,0.0982787,-0.338642,0.262808,0.194542,0.174222,-0.208853,-0.188046,0.270182,-0.315205,-0.532292,-402.056
