# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2rwlom99.json
# init = 2 (Default)
# random
#   seed = 90039
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3y51tslgz/poisson_3-20250829005408_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-403.978,0.988947,0.270027,4,15,0,422.574,0.75189,0.240217,-0.37886,-0.250645,-0.543011,-0.000520342,0.410292,0.585813,0.327155,-0.699029,-0.207451,-0.36575,0.316158,-0.0623332,0.452802,-0.254079,-0.338121,0.482722,-0.0748049,0.302612,0.0565613,-0.226285,-0.601668,0.364927,-0.854065,-0.885076,0.00415046,-0.296623,0.0793499,-0.374222,0.178811,0.429552,-0.19016,0.278154,0.0801517,0.168788,0.0576491,0.0702607,0.230958,0.75189,0.240217,-0.37886,-0.250645,-0.543011,-0.000520342,0.410292,0.585813,0.327155,-0.699029,-0.207451,-0.36575,0.316158,-0.0623332,0.452802,-0.254079,-0.338121,0.482722,-0.0748049,-0.392446,-401.003
-403.373,0.881773,0.270027,4,15,0,427.219,0.309048,0.878611,-0.0754263,-0.179631,-0.342637,-0.454321,0.189409,0.550267,-0.25958,-0.428853,0.248711,-0.112748,0.266173,0.269272,0.313448,-0.38219,-0.412718,0.47426,0.0153943,-0.0768421,-0.13557,-0.271479,0.0743943,-0.424248,0.205529,0.257471,-0.170643,0.477064,-0.821192,-0.320343,-0.210195,0.427868,0.229319,-0.0252036,0.0444285,0.494386,-0.183063,0.332701,-0.0829073,0.309048,0.878611,-0.0754263,-0.179631,-0.342637,-0.454321,0.189409,0.550267,-0.25958,-0.428853,0.248711,-0.112748,0.266173,0.269272,0.313448,-0.38219,-0.412718,0.47426,0.0153943,-0.86649,-400.983
-403.975,0.994044,0.270027,4,15,0,418.046,0.848718,0.0760513,-0.382373,-0.179459,-0.210987,-0.0377239,0.518299,0.31271,0.259226,-0.721302,0.0301141,-0.396747,-0.0341198,-0.340076,0.477894,0.0418191,-0.0125555,0.433132,-0.18869,0.349247,0.0897169,-0.0981919,-0.176739,0.408684,-0.570687,-0.961743,-0.426949,-0.320155,0.111359,-0.0324793,0.240286,0.324087,-0.138576,0.313126,0.209684,0.362021,0.178394,-0.0050748,0.147814,0.848718,0.0760513,-0.382373,-0.179459,-0.210987,-0.0377239,0.518299,0.31271,0.259226,-0.721302,0.0301141,-0.396747,-0.0341198,-0.340076,0.477894,0.0418191,-0.0125555,0.433132,-0.18869,-0.493931,-401.46
-400.599,0.991556,0.270027,4,15,0,423.537,0.714435,0.56542,-0.367055,-0.0569391,-0.394103,-0.193667,0.0442391,0.193616,0.241158,-0.323621,-0.203095,-0.517339,0.105636,-0.11615,0.624985,0.140199,-0.356452,0.286969,-0.121945,0.199195,-0.128869,0.307092,0.104952,0.389698,-0.734695,-0.282744,-0.125314,0.124827,-0.0352154,0.154057,-0.0838714,0.319862,-0.00458554,0.454513,-0.152562,0.382759,0.203518,0.388349,-0.108373,0.714435,0.56542,-0.367055,-0.0569391,-0.394103,-0.193667,0.0442391,0.193616,0.241158,-0.323621,-0.203095,-0.517339,0.105636,-0.11615,0.624985,0.140199,-0.356452,0.286969,-0.121945,-0.26629,-398.594
-401.751,0.942676,0.270027,4,15,0,418.977,0.492811,0.414848,-0.105475,-0.333472,-0.22755,-0.243009,0.61296,0.754852,-0.201121,-0.95227,0.304021,-0.115864,0.229604,0.165244,-0.0427577,-0.790368,-0.0258219,0.527023,-0.0221657,-0.0727322,0.146787,-0.717676,-0.29614,-0.39255,0.0737353,-0.39487,-0.264959,0.0976051,-0.670337,-0.562942,0.103,0.327119,-0.0411434,-0.269688,0.348113,0.428983,-0.149709,0.0636786,0.224482,0.492811,0.414848,-0.105475,-0.333472,-0.22755,-0.243009,0.61296,0.754852,-0.201121,-0.95227,0.304021,-0.115864,0.229604,0.165244,-0.0427577,-0.790368,-0.0258219,0.527023,-0.0221657,-0.441489,-398.753
-403.376,0.890231,0.270027,4,15,0,419.018,0.824986,0.594632,0.11474,0.229832,-0.220633,0.0414708,0.136882,0.436043,-0.0172183,-0.751618,0.186021,-0.167064,0.114486,-0.0114821,0.237656,-0.697683,-0.570101,0.767267,-0.793364,0.424739,-0.214751,0.0271565,-0.0191946,0.0547905,-0.135921,-0.278036,-0.0156435,-0.00534555,-0.193484,-0.630974,0.179176,0.229948,0.0142084,-0.22199,0.0282839,0.310421,-0.406724,0.362419,-0.0701926,0.824986,0.594632,0.11474,0.229832,-0.220633,0.0414708,0.136882,0.436043,-0.0172183,-0.751618,0.186021,-0.167064,0.114486,-0.0114821,0.237656,-0.697683,-0.570101,0.767267,-0.793364,-0.454852,-400.685
-408.636,0.792322,0.270027,4,15,0,422.134,0.800422,0.388694,-0.265673,-0.494179,-0.178953,-0.330636,0.565269,0.69721,0.163177,-0.405341,0.308832,-0.319122,0.352243,-0.0835995,0.576329,-0.492615,0.191996,0.168613,-0.796933,0.118995,-0.219612,-0.200566,-0.204085,-0.311033,-0.435114,-0.803413,-0.195109,-0.152378,-0.720785,0.354398,-0.333273,0.409471,-0.135991,0.103566,0.33662,0.385817,-0.625929,-0.330429,0.114059,0.800422,0.388694,-0.265673,-0.494179,-0.178953,-0.330636,0.565269,0.69721,0.163177,-0.405341,0.308832,-0.319122,0.352243,-0.0835995,0.576329,-0.492615,0.191996,0.168613,-0.796933,-0.845734,-405.278
-402.754,0.91331,0.270027,4,15,0,424.709,0.896176,0.456391,-0.320076,0.201058,-0.66582,-0.300994,0.320315,0.548659,-0.0654431,-0.458824,0.139621,-0.713256,0.190032,0.0036131,0.254533,-0.0940367,-0.363484,0.88094,-0.64271,0.182386,-0.158559,0.138405,-0.0847687,0.015621,-0.550639,-0.247722,0.0220045,0.0814753,0.219528,-0.380513,0.0623769,0.117379,0.137773,0.061018,-0.0134126,0.154457,0.320336,0.160417,-0.106424,0.896176,0.456391,-0.320076,0.201058,-0.66582,-0.300994,0.320315,0.548659,-0.0654431,-0.458824,0.139621,-0.713256,0.190032,0.0036131,0.254533,-0.0940367,-0.363484,0.88094,-0.64271,-0.266694,-400.195
-403.569,0.72804,0.270027,4,15,0,423.614,0.653325,0.471574,-0.553161,0.216833,-0.36368,-0.350017,0.370691,0.45425,-0.36882,-0.227578,0.314396,-0.179537,0.406867,-0.0484719,0.167733,-0.316092,-0.131632,0.334692,-0.815777,-0.0378451,0.0229061,-0.154004,0.0740067,-0.0058498,-0.289741,-0.164575,-0.150179,-0.01296,0.151789,-0.00685901,-0.138028,0.204212,-0.446528,0.0485526,-0.28947,0.0403256,-0.0247996,0.262646,-0.110946,0.653325,0.471574,-0.553161,0.216833,-0.36368,-0.350017,0.370691,0.45425,-0.36882,-0.227578,0.314396,-0.179537,0.406867,-0.0484719,0.167733,-0.316092,-0.131632,0.334692,-0.815777,-0.0355952,-401.755
-405.374,0.973304,0.270027,4,15,0,427.6,0.654269,0.619808,-0.537723,-0.316863,0.248091,0.0976293,0.39326,0.0899684,-0.616315,-0.512758,0.0577124,-0.689847,0.115794,-0.21509,0.483787,-0.488252,0.414607,0.421779,0.0305996,0.318604,-0.420309,-0.213381,0.185866,-0.00884013,0.0231038,-0.00521425,-0.391415,0.0225681,-0.254753,-0.226941,0.174964,0.360176,0.0210308,-0.24408,0.35501,0.252756,-0.172063,0.0674205,0.0950057,0.654269,0.619808,-0.537723,-0.316863,0.248091,0.0976293,0.39326,0.0899684,-0.616315,-0.512758,0.0577124,-0.689847,0.115794,-0.21509,0.483787,-0.488252,0.414607,0.421779,0.0305996,-0.250458,-403.112
-402.921,0.936157,0.270027,4,15,0,425.277,0.590319,0.412152,-0.34043,-0.184307,-0.365046,-0.512227,0.246811,0.755767,0.315221,-1.03567,0.307359,-0.046015,0.352927,-0.044219,0.419074,-0.414913,-0.801554,0.665655,-0.0633835,-0.0287394,0.244687,0.0785355,-0.214715,0.145975,-0.223821,-0.552137,0.248452,0.129593,-0.511682,-0.257011,-0.690946,0.338953,-0.0170864,0.558265,-0.0912314,0.534095,0.152628,0.271627,-0.0968924,0.590319,0.412152,-0.34043,-0.184307,-0.365046,-0.512227,0.246811,0.755767,0.315221,-1.03567,0.307359,-0.046015,0.352927,-0.044219,0.419074,-0.414913,-0.801554,0.665655,-0.0633835,-0.25752,-399.557
-406.528,0.844594,0.270027,4,15,0,418.724,0.643846,0.681598,-0.345011,-0.0982779,-0.226746,-0.168775,0.361219,0.192674,-0.246197,-1.08514,-0.118849,-0.821598,0.191337,0.330816,0.380104,-0.0810988,0.282094,0.250872,0.0799728,0.303327,-0.344361,-0.629045,0.111252,-0.299369,-0.169031,-0.183327,-0.526647,0.114433,-0.254837,-0.149076,0.536946,0.315657,0.111598,-0.428932,0.290172,0.119725,-0.388806,0.0732414,-0.0358063,0.643846,0.681598,-0.345011,-0.0982779,-0.226746,-0.168775,0.361219,0.192674,-0.246197,-1.08514,-0.118849,-0.821598,0.191337,0.330816,0.380104,-0.0810988,0.282094,0.250872,0.0799728,-0.202843,-403.719
-406.385,0.987624,0.270027,4,15,0,426.307,0.807051,0.242325,0.133434,-0.392018,-0.0010439,-0.187875,0.231547,0.151306,0.370475,-0.408016,0.120768,-0.245524,0.292427,-0.457527,0.344679,-0.447523,-0.866547,0.701587,-0.206007,-0.0463077,-0.253685,-0.107886,-0.0388449,0.282898,0.119404,-0.719781,-0.26245,0.0793597,-0.436821,-0.149779,-0.488875,0.215445,-0.0934692,0.235226,0.0156814,0.736874,0.212314,0.0827372,0.416956,0.807051,0.242325,0.133434,-0.392018,-0.0010439,-0.187875,0.231547,0.151306,0.370475,-0.408016,0.120768,-0.245524,0.292427,-0.457527,0.344679,-0.447523,-0.866547,0.701587,-0.206007,-0.183517,-403.7
-403.48,0.890269,0.270027,4,15,0,430.279,0.513549,0.486473,-0.215306,-0.318045,-0.479764,-0.066695,0.153046,0.172735,0.0209757,-0.384356,0.0575545,-0.656509,0.143918,0.481647,0.455566,0.11484,-0.0813549,0.353381,-0.027131,0.00589673,-0.0751788,-0.47857,-0.139361,-0.108553,-0.230834,0.273078,-0.150713,0.132718,-0.0559375,-0.0598804,0.550526,0.438269,-0.0744434,0.322202,-0.0112482,-0.0362891,-0.312193,0.160946,0.00255834,0.513549,0.486473,-0.215306,-0.318045,-0.479764,-0.066695,0.153046,0.172735,0.0209757,-0.384356,0.0575545,-0.656509,0.143918,0.481647,0.455566,0.11484,-0.0813549,0.353381,-0.027131,-0.724525,-401.833
-410.598,0.941054,0.270027,4,15,0,430.814,0.680462,0.82206,-0.384367,0.334316,-0.404906,-0.352016,0.52774,0.566226,-0.00403165,-1.06724,-0.539436,-0.0447782,0.1142,0.381446,0.0336881,-0.164187,-0.155257,0.564113,-0.23357,-0.218089,0.260765,-0.0758028,0.354892,0.134667,-0.27621,-0.64297,-0.948783,0.396163,-0.716191,-0.584262,0.134821,0.243967,-0.10589,0.155422,-0.237694,0.166383,0.244516,0.041271,0.146614,0.680462,0.82206,-0.384367,0.334316,-0.404906,-0.352016,0.52774,0.566226,-0.00403165,-1.06724,-0.539436,-0.0447782,0.1142,0.381446,0.0336881,-0.164187,-0.155257,0.564113,-0.23357,-0.674461,-406.974
-400.342,0.829322,0.270027,4,15,0,426.748,0.58189,0.660935,-0.311188,-0.565593,-0.631612,-0.224764,0.529967,0.443737,-0.122601,-0.331725,0.258507,-0.575434,-0.10097,-0.492185,0.708315,-0.234961,-0.133915,0.496267,0.351243,-0.0185871,0.0806542,-0.0883685,-0.398403,-0.344091,0.229055,-0.247328,-0.477802,-0.0312385,-0.212286,-0.180831,-0.194643,0.517397,-0.0585998,0.0590776,0.21966,0.43642,0.0329432,0.219682,-0.428712,0.58189,0.660935,-0.311188,-0.565593,-0.631612,-0.224764,0.529967,0.443737,-0.122601,-0.331725,0.258507,-0.575434,-0.10097,-0.492185,0.708315,-0.234961,-0.133915,0.496267,0.351243,-0.305913,-397.674
-404.528,0.974121,0.270027,4,15,0,416.998,0.652082,0.533546,-0.251305,-0.457197,-0.0522806,-0.325316,0.652197,0.246666,-0.0141539,-0.802593,0.246974,-0.607905,0.0313075,-0.245169,0.117191,-0.340754,-0.108955,0.788769,0.264152,0.163453,0.177497,-0.509676,0.00663396,0.0231812,-0.274356,0.0407998,-0.554776,-0.272973,-0.125221,-0.172395,-0.458115,0.430158,-0.0972316,-0.0168844,0.199243,0.491526,0.383129,0.235576,-0.625453,0.652082,0.533546,-0.251305,-0.457197,-0.0522806,-0.325316,0.652197,0.246666,-0.0141539,-0.802593,0.246974,-0.607905,0.0313075,-0.245169,0.117191,-0.340754,-0.108955,0.788769,0.264152,-0.327256,-401.704
-403.391,0.905954,0.270027,4,15,0,421.923,0.415573,0.558362,-0.663105,0.0388573,-0.204525,-0.411549,0.25239,0.565252,0.231038,-0.654408,0.126041,-0.305612,0.339412,0.125196,0.477301,-0.105159,-0.706612,0.610485,-0.239697,0.0389124,-0.498061,-0.415115,-0.278761,-0.0342172,-0.705349,-0.471808,0.00466319,0.45795,-0.946447,0.0726058,0.174009,0.393408,-0.0291515,0.192744,0.137959,0.0762001,0.118763,-0.396624,0.310016,0.415573,0.558362,-0.663105,0.0388573,-0.204525,-0.411549,0.25239,0.565252,0.231038,-0.654408,0.126041,-0.305612,0.339412,0.125196,0.477301,-0.105159,-0.706612,0.610485,-0.239697,-0.449242,-400.263
-402.947,0.948882,0.270027,4,15,0,422.051,0.503564,0.433349,-0.28361,-0.544179,-0.360333,-0.446339,0.204898,0.504249,0.167323,-0.520871,0.199441,-0.192562,0.156062,0.152017,0.421156,0.0564239,-0.554364,0.410125,0.120085,0.114227,-0.199289,-0.0187307,-0.215374,-0.301506,-0.172261,-0.0194315,-0.0883525,0.451355,-0.355332,-0.0160754,0.226962,0.123966,0.478442,0.421386,-0.0696903,-0.390288,0.221175,0.341565,0.0191245,0.503564,0.433349,-0.28361,-0.544179,-0.360333,-0.446339,0.204898,0.504249,0.167323,-0.520871,0.199441,-0.192562,0.156062,0.152017,0.421156,0.0564239,-0.554364,0.410125,0.120085,-0.426435,-401
-401.488,0.877158,0.270027,4,15,0,423.837,0.946934,0.638394,-0.345172,0.0783534,-0.804857,-0.502859,0.487246,0.434186,-0.25805,-0.920987,0.069369,-0.320213,0.129508,0.117765,0.488469,-0.333198,0.133534,0.590848,0.0135805,0.203232,0.235235,-0.411473,-0.0584032,0.0556479,-0.272887,-0.587862,-0.401744,-0.140933,-0.414458,-0.0931905,-0.277727,0.229824,-0.215229,-0.0800772,0.17666,0.708853,-0.624205,-0.0458944,-0.454818,0.946934,0.638394,-0.345172,0.0783534,-0.804857,-0.502859,0.487246,0.434186,-0.25805,-0.920987,0.069369,-0.320213,0.129508,0.117765,0.488469,-0.333198,0.133534,0.590848,0.0135805,-0.64285,-398.041
-407.061,0.799614,0.270027,4,15,0,424.192,0.506713,1.00914,0.0259785,-0.047911,-0.0223362,-0.476087,0.237255,0.180712,-0.512046,-0.957597,0.0456733,-0.429537,0.132694,0.301075,0.454106,-0.338196,-0.228069,0.565376,-0.0678789,0.104949,-0.354731,-0.00394227,-0.0899157,-0.552875,-0.161235,-0.173684,-0.295327,0.368943,-0.91683,-0.177119,0.319648,0.474873,-0.277293,0.502621,0.303549,0.297322,-0.260788,0.601594,0.177302,0.506713,1.00914,0.0259785,-0.047911,-0.0223362,-0.476087,0.237255,0.180712,-0.512046,-0.957597,0.0456733,-0.429537,0.132694,0.301075,0.454106,-0.338196,-0.228069,0.565376,-0.0678789,-0.379067,-403.728
-404.345,0.744058,0.270027,4,15,0,430.37,0.27777,0.728043,-0.183311,-0.422916,-0.752786,-0.379513,0.531401,0.162177,-0.202781,-0.822063,-0.192343,-0.182094,0.358326,0.3733,0.843223,-0.336859,-0.137957,0.70794,-0.357569,0.271538,0.283172,0.0320728,-0.367936,-0.0982396,-0.0536756,-0.499642,-0.183149,0.463129,-0.432743,-0.0274131,-0.0735271,0.0524752,0.0407939,0.280757,0.332646,0.370064,-0.319205,0.384534,0.0138294,0.27777,0.728043,-0.183311,-0.422916,-0.752786,-0.379513,0.531401,0.162177,-0.202781,-0.822063,-0.192343,-0.182094,0.358326,0.3733,0.843223,-0.336859,-0.137957,0.70794,-0.357569,-0.0119891,-401.375
-403.891,0.981573,0.270027,4,15,0,430.532,0.453316,0.552502,-0.213902,-0.305857,-0.759404,0.039606,0.443062,0.289738,-0.097059,-0.796296,0.204651,-0.273222,0.0560122,0.330003,0.92693,-0.497732,-0.146689,0.784515,-0.455754,0.150999,0.20955,-0.0650815,-0.484803,0.227967,-0.286363,-0.464821,-0.420122,0.414267,-0.559329,-0.0997249,-0.0893564,0.0633465,0.0974776,0.251642,0.3664,0.487748,-0.378061,0.474211,0.0396615,0.453316,0.552502,-0.213902,-0.305857,-0.759404,0.039606,0.443062,0.289738,-0.097059,-0.796296,0.204651,-0.273222,0.0560122,0.330003,0.92693,-0.497732,-0.146689,0.784515,-0.455754,-0.534421,-400.649
-400.093,0.990224,0.270027,4,15,0,418.5,0.373244,0.528487,-0.171363,-0.232357,-1.04409,-0.00311621,0.416789,0.447809,0.00652123,-1.007,0.221008,-0.295825,-0.0251286,0.318734,0.764812,-0.507711,-0.0176774,0.727522,-0.441315,0.105351,-0.052577,-0.0422169,-0.505823,0.170305,-0.382541,-0.281456,-0.312153,0.281812,-0.445633,-0.313999,-0.01669,0.186281,0.14201,0.319297,0.14903,0.563543,-0.163153,0.301387,0.0459223,0.373244,0.528487,-0.171363,-0.232357,-1.04409,-0.00311621,0.416789,0.447809,0.00652123,-1.007,0.221008,-0.295825,-0.0251286,0.318734,0.764812,-0.507711,-0.0176774,0.727522,-0.441315,-0.0593492,-396.892
-402.652,0.703978,0.270027,4,15,0,415.269,0.411694,0.49239,-0.177505,-0.269061,-1.00451,0.0221765,0.386837,0.329604,0.0640694,-0.986045,0.0988696,-0.373865,-0.0229764,0.295034,0.68708,-0.540643,-0.0841088,0.809792,-0.458598,0.0978375,0.00530824,-0.0507137,-0.501193,0.242592,-0.354279,-0.210104,-0.37856,0.243268,-0.507821,-0.268554,0.0399732,0.212019,0.116531,0.271175,0.129391,0.529693,-0.139972,0.351845,0.117114,0.411694,0.49239,-0.177505,-0.269061,-1.00451,0.0221765,0.386837,0.329604,0.0640694,-0.986045,0.0988696,-0.373865,-0.0229764,0.295034,0.68708,-0.540643,-0.0841088,0.809792,-0.458598,0.319761,-399.529
