# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:08 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/2rwlom99.json
# init = 2 (Default)
# random
#   seed = 90039
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3y51tslgz/poisson_3-20250829005408_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-401.706,0.905435,0.293248,4,15,0,423.181,0.437177,0.380443,-0.22732,-0.493099,-0.251958,-0.504143,0.316006,0.772026,-0.288424,-0.503947,0.176512,0.0306052,0.0493601,-0.123793,0.305563,-0.221017,-0.157928,0.651746,0.056702,-0.150326,0.378799,-0.526343,-0.722344,0.440534,-0.303447,-0.354046,-0.175096,0.0703571,0.191059,0.038556,0.072477,0.221417,-0.143714,0.0977302,0.167004,0.420558,0.144901,0.226684,0.324833,0.437177,0.380443,-0.22732,-0.493099,-0.251958,-0.504143,0.316006,0.772026,-0.288424,-0.503947,0.176512,0.0306052,0.0493601,-0.123793,0.305563,-0.221017,-0.157928,0.651746,0.056702,-0.404512,-399.434
-401.075,0.960557,0.293248,4,15,0,418.953,0.722777,0.690559,-0.256983,0.0776517,-0.286832,0.0140006,0.230445,0.158552,0.14588,-0.585534,-0.149935,-0.857623,0.28352,0.194462,0.562691,-0.122552,-0.279365,0.287907,-0.209393,0.312922,-0.435846,0.148013,0.444484,-0.475349,-0.0923693,-0.265857,-0.420702,0.0803329,-0.720247,-0.320617,-0.23721,0.503388,0.194749,0.321377,0.12591,0.441567,-0.175363,0.202991,-0.102349,0.722777,0.690559,-0.256983,0.0776517,-0.286832,0.0140006,0.230445,0.158552,0.14588,-0.585534,-0.149935,-0.857623,0.28352,0.194462,0.562691,-0.122552,-0.279365,0.287907,-0.209393,-0.620227,-398.389
-398.006,0.807916,0.293248,4,15,0,418.54,0.559169,0.38232,-0.287425,-0.0416397,0.0518093,-0.224668,-0.0625778,0.596723,-0.0802466,-0.356589,0.181213,-0.812203,0.154737,0.332828,0.390667,-0.610136,-0.350759,0.276398,-0.0782105,0.0470997,0.29652,-0.048468,-0.0695499,0.136119,-0.135609,-0.22683,0.0624979,0.155554,-0.242728,-0.366975,0.191535,0.266704,0.376281,0.366716,0.213331,0.44853,0.134268,0.4376,-0.251596,0.559169,0.38232,-0.287425,-0.0416397,0.0518093,-0.224668,-0.0625778,0.596723,-0.0802466,-0.356589,0.181213,-0.812203,0.154737,0.332828,0.390667,-0.610136,-0.350759,0.276398,-0.0782105,-0.0214082,-396.027
-398.85,0.486146,0.293248,4,15,0,414.354,0.167944,0.39186,-0.409722,-0.0130572,-0.0728452,-0.0938323,0.328498,0.349651,0.117216,-0.535073,0.186177,-0.545517,0.0373773,0.171231,0.286092,-0.682103,-0.285799,0.758192,-0.211743,0.255215,-0.0654468,0.0589732,-0.438048,-0.065056,0.00943823,-0.362289,-0.0570526,0.0822758,0.00354569,-0.259116,-0.167332,0.377336,-0.0187471,0.245887,0.0679205,0.69032,-0.0422687,0.172948,-0.216072,0.167944,0.39186,-0.409722,-0.0130572,-0.0728452,-0.0938323,0.328498,0.349651,0.117216,-0.535073,0.186177,-0.545517,0.0373773,0.171231,0.286092,-0.682103,-0.285799,0.758192,-0.211743,0.0554532,-396.963
-401.602,0.962875,0.293248,4,15,0,420.497,0.950306,0.684927,-0.0725158,-0.485086,-0.650105,-0.39849,0.328148,0.64664,-0.304811,-0.489696,-0.103533,-0.0745265,-0.0236052,-0.0535372,0.52184,0.0988143,-0.231353,0.158997,0.0317219,-0.133998,0.224748,-0.517771,0.0733128,0.186235,-0.33525,-0.570721,-0.227932,0.185276,-0.62943,0.118574,-0.228009,0.381343,0.138364,-0.0585822,0.0913815,0.0528102,0.0394709,0.281186,0.436191,0.950306,0.684927,-0.0725158,-0.485086,-0.650105,-0.39849,0.328148,0.64664,-0.304811,-0.489696,-0.103533,-0.0745265,-0.0236052,-0.0535372,0.52184,0.0988143,-0.231353,0.158997,0.0317219,-0.534136,-398.978
-408.948,0.910839,0.293248,4,15,0,426.46,0.35421,0.25176,-0.883292,0.110054,-0.0345479,-0.437948,0.481767,0.634018,0.13662,-0.570636,0.397381,-0.818931,0.00479378,0.217959,0.571475,-0.153696,-0.28598,0.846657,-0.346961,0.166129,0.00156205,0.0394051,-0.362216,0.0284679,-0.15816,-0.204296,-0.120412,-0.163702,0.131051,0.075534,0.198934,0.356093,-0.273255,-0.0460817,0.0867356,0.909383,0.12744,0.321146,-0.355224,0.35421,0.25176,-0.883292,0.110054,-0.0345479,-0.437948,0.481767,0.634018,0.13662,-0.570636,0.397381,-0.818931,0.00479378,0.217959,0.571475,-0.153696,-0.28598,0.846657,-0.346961,-0.474703,-405.992
-400.891,0.992622,0.293248,4,15,0,426.512,0.721575,0.46023,0.200893,-0.270076,-0.369106,0.0557534,0.00177412,0.37983,-0.281333,-0.740105,0.086573,0.0106938,0.166106,0.148233,0.228177,-0.357446,-0.441146,0.0547154,0.366227,0.027102,-0.282132,-0.104512,-0.540553,-0.111871,-0.12303,-0.112749,0.0650418,0.337125,-0.605589,-0.16973,0.15066,0.328782,-0.0120026,-0.00367075,0.0372261,0.195773,-0.205607,0.220096,-0.172131,0.721575,0.46023,0.200893,-0.270076,-0.369106,0.0557534,0.00177412,0.37983,-0.281333,-0.740105,0.086573,0.0106938,0.166106,0.148233,0.228177,-0.357446,-0.441146,0.0547154,0.366227,-0.42157,-399.115
-401.27,0.74915,0.293248,4,15,0,421.837,0.56574,0.614779,-0.657115,-0.106573,-0.422692,-0.6956,0.707041,0.631635,0.159247,-0.539125,0.216941,-0.547989,0.187701,-0.0420245,0.621626,-0.0226299,-0.081397,0.741572,-0.573681,0.0982235,0.224962,-0.384132,0.2654,0.018721,-0.197243,-0.549326,-0.367623,-0.59885,-0.202854,-0.133708,-0.171382,0.378441,0.0507873,0.269751,0.195324,0.574544,0.120481,0.0855951,0.0694274,0.56574,0.614779,-0.657115,-0.106573,-0.422692,-0.6956,0.707041,0.631635,0.159247,-0.539125,0.216941,-0.547989,0.187701,-0.0420245,0.621626,-0.0226299,-0.081397,0.741572,-0.573681,-0.757455,-398.025
-403.546,0.972175,0.293248,4,15,0,418.572,0.606777,0.487711,0.206389,-0.334714,-0.20178,-0.350015,0.171613,0.390429,-0.0611189,-0.833203,-0.0692222,-0.225961,0.199037,-0.0842183,0.255142,-0.374122,-0.284089,0.329002,0.436514,0.0706662,-0.373966,-0.102044,-0.74058,-0.0925163,-0.171178,-0.0277826,-0.00646523,0.579353,-0.565655,-0.550365,0.312092,0.0407236,-0.0261853,0.127406,0.0324079,0.130479,-0.0524261,0.255332,-0.128037,0.606777,0.487711,0.206389,-0.334714,-0.20178,-0.350015,0.171613,0.390429,-0.0611189,-0.833203,-0.0692222,-0.225961,0.199037,-0.0842183,0.255142,-0.374122,-0.284089,0.329002,0.436514,-0.26417,-401.341
-404.939,0.945605,0.293248,4,15,0,426.063,0.653223,0.614551,-0.96766,-0.0464954,-0.277749,-0.375094,0.531228,0.629764,0.126683,-0.918145,0.193852,-0.366055,0.195711,0.225809,0.696334,-0.444351,-0.0681314,0.442752,-0.513461,0.120151,0.334778,-0.301848,0.534683,0.00303974,-0.156457,-0.573578,-0.131395,-0.55602,0.0410302,0.1206,-0.437391,0.424651,0.116452,0.283616,0.0898636,0.541776,-0.200613,0.156484,0.0511574,0.653223,0.614551,-0.96766,-0.0464954,-0.277749,-0.375094,0.531228,0.629764,0.126683,-0.918145,0.193852,-0.366055,0.195711,0.225809,0.696334,-0.444351,-0.0681314,0.442752,-0.513461,-0.332764,-401.468
-414.251,0.75829,0.293248,4,15,0,430.588,0.959409,0.796807,-0.0476301,0.0962712,-0.608653,-0.94836,0.319571,0.397359,-0.366849,-0.646826,0.284466,-0.357138,0.197055,-0.545713,0.341343,0.361457,-0.0501338,0.305502,0.33539,-0.0757344,-0.165261,0.0938797,-0.551296,-0.164633,-0.0103186,-0.543292,-0.453648,0.0236398,-1.07695,-0.138003,-0.542493,-0.0385794,-0.0838049,-0.355178,0.197473,0.316837,-0.320109,0.00845351,-0.219514,0.959409,0.796807,-0.0476301,0.0962712,-0.608653,-0.94836,0.319571,0.397359,-0.366849,-0.646826,0.284466,-0.357138,0.197055,-0.545713,0.341343,0.361457,-0.0501338,0.305502,0.33539,-0.823326,-410.54
-410.918,0.851885,0.293248,4,15,0,434.801,0.459222,0.248506,-0.520762,-0.356507,0.00448765,0.266201,0.423293,0.522637,0.308774,-0.429424,-0.125842,-0.162815,-0.188031,-0.288854,0.631354,-0.805093,-0.267885,0.657237,-0.184091,0.366032,0.0115989,-0.300617,-0.502614,0.270643,-0.400341,0.0530685,0.281709,-0.102516,0.219246,-0.249944,0.175053,0.655451,-0.399278,0.348681,0.23596,0.459956,0.380376,0.446972,0.175349,0.459222,0.248506,-0.520762,-0.356507,0.00448765,0.266201,0.423293,0.522637,0.308774,-0.429424,-0.125842,-0.162815,-0.188031,-0.288854,0.631354,-0.805093,-0.267885,0.657237,-0.184091,-0.192406,-408.16
-408.204,0.990192,0.293248,4,15,0,426.647,0.710745,0.527195,0.0967513,-0.170998,-0.669323,-0.720359,0.0598608,0.459215,-0.407982,-0.536756,0.0747171,-0.472479,0.51948,0.267471,0.105874,0.160239,0.000523824,0.419997,0.0657917,-0.219984,-0.0342562,0.0447682,0.129712,-0.464969,0.022035,-0.501347,-0.659243,0.425439,-0.615593,-0.0939601,-0.409762,-0.199092,0.321012,0.0813057,0.147966,0.356216,-0.174065,0.0247746,0.192364,0.710745,0.527195,0.0967513,-0.170998,-0.669323,-0.720359,0.0598608,0.459215,-0.407982,-0.536756,0.0747171,-0.472479,0.51948,0.267471,0.105874,0.160239,0.000523824,0.419997,0.0657917,-0.489964,-405.544
-404.763,0.999041,0.293248,4,15,0,424.826,0.405611,0.0772378,-0.436886,-0.515239,0.117727,0.352239,0.578511,0.619568,-0.40486,-0.613814,0.112805,-0.075983,0.243489,0.0730143,0.538903,-0.457851,-0.376682,0.37564,-0.415441,0.119841,0.227919,-0.192867,-0.315202,0.244616,-0.600337,0.0818424,-0.0212315,-0.37145,-0.422109,-0.295644,0.0558813,0.381049,-0.187894,0.28445,0.116319,0.341558,0.0302687,-0.0503858,-0.160374,0.405611,0.0772378,-0.436886,-0.515239,0.117727,0.352239,0.578511,0.619568,-0.40486,-0.613814,0.112805,-0.075983,0.243489,0.0730143,0.538903,-0.457851,-0.376682,0.37564,-0.415441,-0.197989,-402.503
-411.955,0.926628,0.293248,4,15,0,428.429,0.105648,0.0555667,-0.330228,0.0277371,0.633517,0.0542487,0.511797,0.664825,-0.260381,-0.832896,0.101056,-0.0914331,0.345051,0.095641,0.34714,-0.52688,-0.324808,-0.0880551,-0.398786,0.0135099,0.111393,-0.138365,-0.0385184,0.0278413,-0.104033,-0.348994,0.334723,-0.0628282,-0.381615,-0.171196,0.180363,0.598985,-0.307538,0.187974,-0.208848,0.572108,-0.0304023,0.111809,-0.166529,0.105648,0.0555667,-0.330228,0.0277371,0.633517,0.0542487,0.511797,0.664825,-0.260381,-0.832896,0.101056,-0.0914331,0.345051,0.095641,0.34714,-0.52688,-0.324808,-0.0880551,-0.398786,-0.0887615,-409.854
-414.392,0.998555,0.293248,4,15,0,436.461,0.195431,0.0716471,-0.57419,0.146429,0.502386,-0.216882,0.374531,0.694338,-0.409575,-0.470016,0.260356,-0.233944,0.292316,0.232782,0.499703,-0.199331,-0.0671788,-0.302695,-0.284792,0.0783598,-0.0157042,0.0474752,0.0408013,0.312712,-0.507057,-0.830802,-0.0571133,0.0925287,-0.762114,-0.173193,0.391762,0.592902,0.110602,0.498749,0.0328341,0.562163,-0.261897,0.0913549,-0.0290835,0.195431,0.0716471,-0.57419,0.146429,0.502386,-0.216882,0.374531,0.694338,-0.409575,-0.470016,0.260356,-0.233944,0.292316,0.232782,0.499703,-0.199331,-0.0671788,-0.302695,-0.284792,-0.511316,-411.755
-415.852,0.983122,0.293248,4,15,0,437.331,1.01887,0.794484,0.153735,-0.457755,-1.50892,-0.355334,0.446919,0.224375,0.562388,-0.451896,-0.143703,-0.226601,-0.1532,-0.223977,0.402563,0.0463348,-0.574038,0.923084,-0.261108,0.132127,-0.11087,-0.345915,-0.0941348,-0.319045,0.0653974,0.178106,-0.686768,0.104528,0.087975,-0.239732,-0.264211,0.0632869,-0.0111348,-0.144989,0.154543,0.329228,0.382652,-0.0827046,0.0414469,1.01887,0.794484,0.153735,-0.457755,-1.50892,-0.355334,0.446919,0.224375,0.562388,-0.451896,-0.143703,-0.226601,-0.1532,-0.223977,0.402563,0.0463348,-0.574038,0.923084,-0.261108,-0.216225,-411.921
-407.928,0.998715,0.293248,4,15,0,434.312,0.393079,0.382627,-0.227155,0.219085,-1.02984,-0.106469,0.286876,0.726127,-0.171448,-0.819949,0.397661,-0.353517,0.323889,0.162973,0.314435,-0.151245,-0.261307,0.364275,0.0565978,-0.0987958,-0.619972,0.0650279,-0.312382,-0.340734,-0.193642,-0.533972,0.037994,0.161285,-0.977834,0.056193,0.199293,0.635713,-0.101317,0.284555,-0.480183,0.50938,-0.426662,0.166301,-0.440247,0.393079,0.382627,-0.227155,0.219085,-1.02984,-0.106469,0.286876,0.726127,-0.171448,-0.819949,0.397661,-0.353517,0.323889,0.162973,0.314435,-0.151245,-0.261307,0.364275,0.0565978,-0.506691,-404.491
-407.872,0.865041,0.293248,4,15,0,431.828,0.664751,0.584305,-0.00380466,0.133278,-0.885168,-0.278582,0.382011,0.0893241,-0.232169,-0.678251,-0.0442903,-0.267823,0.142633,-0.0300201,0.148643,-0.189954,-0.249028,0.354404,0.505203,-0.495212,0.232594,0.195899,-0.0842927,-0.290316,-0.214978,-0.214684,-0.137487,-0.08022,-0.497562,-0.677614,0.566007,0.40447,-0.00502451,0.0894761,0.248701,0.183612,-0.181217,0.465623,0.126201,0.664751,0.584305,-0.00380466,0.133278,-0.885168,-0.278582,0.382011,0.0893241,-0.232169,-0.678251,-0.0442903,-0.267823,0.142633,-0.0300201,0.148643,-0.189954,-0.249028,0.354404,0.505203,-0.145464,-405.356
-407.082,0.797425,0.293248,4,15,0,436.791,0.326716,0.604873,-0.231247,-0.268458,-0.668308,-0.355755,0.28405,0.888545,0.0577393,-0.686336,0.290547,-0.1768,0.401485,0.287389,0.528761,-0.623447,-0.451934,0.802513,-0.341967,0.471946,-0.133365,-0.5632,-0.339397,0.141135,-0.149263,-0.751769,0.00720209,0.334405,-0.52017,-0.203498,-0.596221,0.161884,0.147607,0.229485,-0.357276,0.493601,0.319158,0.00988216,0.0451585,0.326716,0.604873,-0.231247,-0.268458,-0.668308,-0.355755,0.28405,0.888545,0.0577393,-0.686336,0.290547,-0.1768,0.401485,0.287389,0.528761,-0.623447,-0.451934,0.802513,-0.341967,-0.668366,-403.51
-409.827,0.986217,0.293248,4,15,0,432.426,0.802,0.47297,-0.140617,-0.281969,0.0425481,-0.112901,0.346858,-0.0383965,0.0570902,-0.406556,-0.173582,-0.318768,-0.0263794,-0.366295,0.290521,0.214205,0.0837863,0.0170163,0.179723,-0.237084,0.0655939,-0.105103,0.177356,-0.285457,-0.751986,-0.133246,-0.431154,-0.125626,-0.0796421,-0.0809566,0.477294,0.523541,-0.0343772,0.0727043,0.555472,0.329629,-0.437593,0.109536,0.0657793,0.802,0.47297,-0.140617,-0.281969,0.0425481,-0.112901,0.346858,-0.0383965,0.0570902,-0.406556,-0.173582,-0.318768,-0.0263794,-0.366295,0.290521,0.214205,0.0837863,0.0170163,0.179723,-0.641254,-407.915
-405.482,0.997488,0.293248,4,15,0,428.848,0.885048,0.49118,-0.552309,-0.279514,0.240255,-0.137785,0.19509,0.386394,0.429541,-0.661352,-0.190451,-0.353409,0.306682,-0.257818,0.383283,-0.0179854,-0.235457,0.312446,-0.327493,0.0946992,-0.110956,-0.712087,-0.0242662,-0.221694,0.114029,-0.811822,-0.442623,-0.0575574,-0.372188,0.156387,0.265969,0.243859,-0.542778,-0.227955,0.181478,0.522084,0.0448861,-0.0671574,0.382232,0.885048,0.49118,-0.552309,-0.279514,0.240255,-0.137785,0.19509,0.386394,0.429541,-0.661352,-0.190451,-0.353409,0.306682,-0.257818,0.383283,-0.0179854,-0.235457,0.312446,-0.327493,-0.616345,-402.697
-405.976,0.957796,0.293248,4,15,0,427.748,-0.00899291,0.586087,0.0379968,0.0985196,-0.707766,-0.226877,0.601632,0.485878,-0.137798,-1.09742,-0.597554,-0.44068,0.0943553,0.366402,0.473419,-0.058612,0.0441235,0.537474,0.0130479,0.165084,0.320462,-0.397991,0.0733895,0.102212,-0.491045,-0.249663,0.125794,0.297505,-0.137716,-0.211011,0.138166,0.551804,0.28221,0.0657889,0.26201,0.525902,-0.16678,-0.0216417,0.109035,-0.00899291,0.586087,0.0379968,0.0985196,-0.707766,-0.226877,0.601632,0.485878,-0.137798,-1.09742,-0.597554,-0.44068,0.0943553,0.366402,0.473419,-0.058612,0.0441235,0.537474,0.0130479,-0.063236,-403.221
-409.627,0.981571,0.293248,4,15,0,428.486,0.857766,0.713989,-0.426079,-0.645831,-0.475082,-0.00695804,0.0852357,0.523941,-0.173938,-0.200035,0.271854,-0.222471,0.320377,-0.0581198,0.796311,-0.554751,-0.291902,0.394278,-0.413267,0.293508,-0.262947,-0.553952,-0.0507118,-0.0493162,0.279066,-0.752419,-0.781085,-0.191345,-0.463609,0.02929,-0.103395,0.193763,0.505096,-0.338122,0.119614,0.0770969,0.193195,0.134506,-0.188144,0.857766,0.713989,-0.426079,-0.645831,-0.475082,-0.00695804,0.0852357,0.523941,-0.173938,-0.200035,0.271854,-0.222471,0.320377,-0.0581198,0.796311,-0.554751,-0.291902,0.394278,-0.413267,-0.495318,-406.374
-402.309,0.993275,0.293248,4,15,0,426.136,0.536941,0.198972,-0.00683003,-0.0650213,-0.18592,-0.412306,0.364319,0.468612,0.425392,-0.646793,-0.236047,-0.518371,-0.107472,0.260245,0.18077,-0.411072,-0.288752,0.815609,-0.159028,-0.129116,-0.106931,0.181564,-0.372838,0.17833,-0.537508,-0.258021,-0.0072368,0.14858,-0.0937711,-0.690219,0.0375164,0.352115,-0.339668,0.30221,-0.00683949,0.488458,-0.153076,0.197174,0.313612,0.536941,0.198972,-0.00683003,-0.0650213,-0.18592,-0.412306,0.364319,0.468612,0.425392,-0.646793,-0.236047,-0.518371,-0.107472,0.260245,0.18077,-0.411072,-0.288752,0.815609,-0.159028,-0.213248,-399.962
-401.948,0.98453,0.293248,4,15,0,417.255,0.672461,0.412155,-0.650262,-0.199229,-0.395832,-0.017115,0.280192,0.46572,-0.403571,-0.916858,0.484587,-0.289738,0.374516,0.0808124,0.568901,0.0122164,0.023675,0.0785423,-0.183903,-0.152166,0.154063,-0.439545,0.125557,0.00612212,-0.461666,-0.309845,-0.220661,-0.0365775,-0.912111,0.33138,0.0744825,0.387039,-0.0538833,0.124781,-0.17407,0.269486,0.0421317,0.277672,-0.287326,0.672461,0.412155,-0.650262,-0.199229,-0.395832,-0.017115,0.280192,0.46572,-0.403571,-0.916858,0.484587,-0.289738,0.374516,0.0808124,0.568901,0.0122164,0.023675,0.0785423,-0.183903,-0.39727,-399.266
-407.254,0.813052,0.293248,4,15,0,422.444,0.360004,0.479287,-0.818847,0.133093,-0.514025,-0.331433,0.434332,0.37686,-0.215656,-0.825323,0.0106957,0.153372,0.385193,-0.150178,0.637491,-0.510929,0.0458408,0.491577,-0.218082,-0.323229,0.161599,0.0379748,-0.255151,-0.00764672,-0.154279,0.00730216,-0.454417,-0.455767,-0.719623,-0.313016,-0.018693,0.288926,-0.0364116,-0.217513,-0.100138,0.455697,0.0997068,-0.360028,-0.406508,0.360004,0.479287,-0.818847,0.133093,-0.514025,-0.331433,0.434332,0.37686,-0.215656,-0.825323,0.0106957,0.153372,0.385193,-0.150178,0.637491,-0.510929,0.0458408,0.491577,-0.218082,0.0767275,-404.484
-405.433,0.904643,0.293248,4,15,0,430.168,0.516214,0.648936,-0.266404,-0.459779,-0.0805414,0.0660607,0.204076,0.752196,0.31079,-0.509562,0.121232,-0.639934,0.100628,0.059336,0.0903571,-0.65384,0.0542453,0.407534,0.0532492,0.310056,0.010065,-0.717546,0.341261,-0.178718,0.0676354,-0.547533,0.17841,0.267429,0.283678,-0.101462,-0.179502,0.25906,0.138341,0.117833,0.307928,0.518111,-0.142862,0.492907,0.454947,0.516214,0.648936,-0.266404,-0.459779,-0.0805414,0.0660607,0.204076,0.752196,0.31079,-0.509562,0.121232,-0.639934,0.100628,0.059336,0.0903571,-0.65384,0.0542453,0.407534,0.0532492,-0.774793,-402.826
-405.083,0.981612,0.293248,4,15,0,426.815,0.723374,0.357855,-0.204391,-0.645281,-0.123673,-0.782736,0.0762845,0.281816,-0.186712,-0.201496,-0.0614113,0.0770496,0.30127,-0.0130464,0.619942,-0.0226837,-0.322137,0.382174,-0.194322,0.0411312,-0.15721,-0.129566,-0.489961,0.435755,-0.469502,0.0959085,-0.193425,-0.407643,-0.606614,-0.0459965,0.3189,0.253863,-0.107379,0.212937,-0.13143,0.185392,-0.110072,-0.0679552,-0.264513,0.723374,0.357855,-0.204391,-0.645281,-0.123673,-0.782736,0.0762845,0.281816,-0.186712,-0.201496,-0.0614113,0.0770496,0.30127,-0.0130464,0.619942,-0.0226837,-0.322137,0.382174,-0.194322,-0.0618738,-402.928
-403.89,1,0.293248,4,15,0,419.791,0.569805,0.731836,0.027779,0.33201,-0.630475,-0.0620214,0.208149,0.622016,0.259438,-0.982383,-0.0670574,-0.592313,0.101379,0.167081,0.0738613,-0.635494,-0.0854192,0.432326,0.14248,-0.131421,0.245218,0.0483195,-0.257795,-0.52704,-0.123378,-0.689578,-0.0313005,-0.0922741,0.0546428,-0.379823,-0.179762,0.472638,-0.0559545,-0.140349,0.183466,0.636145,0.200174,0.126537,-0.0298112,0.569805,0.731836,0.027779,0.33201,-0.630475,-0.0620214,0.208149,0.622016,0.259438,-0.982383,-0.0670574,-0.592313,0.101379,0.167081,0.0738613,-0.635494,-0.0854192,0.432326,0.14248,-0.612996,-401.042
-408.788,0.780991,0.293248,4,15,0,427.04,0.732276,0.388079,-0.112701,-0.431913,-0.135368,-0.212532,0.194345,0.422324,0.0720082,-0.433828,-0.312357,-0.472972,0.132091,-0.529307,0.678099,0.0700006,-0.571653,0.599182,-0.351043,0.273187,-0.711474,-0.54159,0.362038,0.226882,-0.0380155,-0.0436079,-0.428566,-0.0262114,-0.640149,0.0659878,0.125742,0.383615,0.178937,0.515001,0.00719916,0.454447,-0.18243,0.0607608,0.413613,0.732276,0.388079,-0.112701,-0.431913,-0.135368,-0.212532,0.194345,0.422324,0.0720082,-0.433828,-0.312357,-0.472972,0.132091,-0.529307,0.678099,0.0700006,-0.571653,0.599182,-0.351043,0.27527,-405.895
-411.181,0.676678,0.293248,4,15,0,425.603,0.37152,0.847564,-0.306026,0.0719301,-0.195199,-0.784528,0.114064,0.496471,0.242018,-0.759865,0.429489,-0.0731213,0.279417,0.397322,0.329197,-0.575584,-0.0700076,0.277374,0.304655,-0.330505,0.430991,0.298502,-0.401434,-0.283263,-0.33518,-0.720873,0.104584,0.105405,-0.441285,-0.334678,-0.0545027,0.220062,-0.325541,-0.143073,0.166528,0.2743,0.052691,0.308402,-0.330705,0.37152,0.847564,-0.306026,0.0719301,-0.195199,-0.784528,0.114064,0.496471,0.242018,-0.759865,0.429489,-0.0731213,0.279417,0.397322,0.329197,-0.575584,-0.0700076,0.277374,0.304655,-1.39669,-408.371
-409.694,0.939046,0.293248,4,15,0,437.039,0.639024,0.175233,-0.464788,-0.646139,-0.291349,0.26215,0.670109,0.448122,0.168611,-0.196538,0.0596315,-0.27247,-0.0365282,-0.178377,0.144595,0.220861,-0.241726,0.438497,-0.872569,0.545474,-0.355067,-0.45475,0.00474449,0.44281,0.224638,-0.49749,-0.483389,0.216273,-0.223261,-0.30483,0.234551,0.297913,0.270133,0.00320953,0.128378,0.565981,0.164736,-0.225854,-0.0746689,0.639024,0.175233,-0.464788,-0.646139,-0.291349,0.26215,0.670109,0.448122,0.168611,-0.196538,0.0596315,-0.27247,-0.0365282,-0.178377,0.144595,0.220861,-0.241726,0.438497,-0.872569,-0.0263496,-407.034
-400.465,0.898004,0.293248,4,15,0,425.872,0.738005,0.358016,-0.653243,-0.0481711,-0.166856,-0.494654,0.517507,0.477767,0.109183,-0.240082,0.279845,-0.522077,0.491126,0.250125,0.381271,-0.445085,-0.645759,0.11054,-0.0990635,0.048113,-0.590083,0.0128434,0.154066,-0.134896,-0.183849,0.0585488,-0.063866,-0.0576372,-0.293631,-0.137888,0.00828011,0.342105,-0.318692,0.165597,0.171837,0.40493,0.210388,0.378962,0.266634,0.738005,0.358016,-0.653243,-0.0481711,-0.166856,-0.494654,0.517507,0.477767,0.109183,-0.240082,0.279845,-0.522077,0.491126,0.250125,0.381271,-0.445085,-0.645759,0.11054,-0.0990635,-0.398394,-398.156
-407.757,0.798483,0.293248,4,15,0,423.802,0.703616,0.563699,-0.463355,-0.226245,-0.0469696,-0.179587,0.81462,0.301519,0.0456534,-0.5426,0.135059,-0.163525,0.177513,0.407998,0.650803,-0.472366,-0.794055,0.0615398,-0.223603,0.334611,-0.296043,-0.268722,-0.369378,-0.479821,-0.0985778,-0.103512,-0.0593262,0.370852,-0.146256,-0.0984947,0.123873,0.16796,0.276977,-0.117431,-0.0590241,0.168539,0.00219108,-0.395332,0.374229,0.703616,0.563699,-0.463355,-0.226245,-0.0469696,-0.179587,0.81462,0.301519,0.0456534,-0.5426,0.135059,-0.163525,0.177513,0.407998,0.650803,-0.472366,-0.794055,0.0615398,-0.223603,-0.749713,-405.241
