# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:03 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/xxhjg4kf.json
# init = 2 (Default)
# random
#   seed = 9150
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2fw8_rqkm/poisson_2-20250829005303_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-130.75,0.972472,0.234769,4,15,0,138.598,-0.162188,-0.16648,0.440809,-0.179185,0.548503,0.27934,-0.0981242,-0.28122,-0.210059,-0.532859,0.24248,0.249838,-0.153145,-0.267221,-0.525545,0.509392,0.126795,-0.425785,-0.061817,0.126216,-0.162188,-0.16648,0.440809,-0.179185,0.548503,0.27934,-0.0981242,-0.28122,-0.210059,-0.532859,0.24248,0.249838,-0.153145,-0.267221,-0.525545,0.509392,0.126795,-0.425785,-0.061817,0.666475,-129.727
-129.933,0.904262,0.234769,4,15,0,138.08,-0.277272,-0.14769,-0.282314,0.0889615,0.462189,0.478849,0.471902,-0.448391,-0.241279,-0.394025,0.312642,0.180455,-0.0155318,-0.509817,-0.326149,0.267613,-0.433517,0.347291,-0.0799305,-0.0801379,-0.277272,-0.14769,-0.282314,0.0889615,0.462189,0.478849,0.471902,-0.448391,-0.241279,-0.394025,0.312642,0.180455,-0.0155318,-0.509817,-0.326149,0.267613,-0.433517,0.347291,-0.0799305,0.546014,-128.855
-134.909,0.943231,0.234769,4,15,0,143.078,-0.505816,-0.260804,-0.475482,0.10957,0.748808,0.633245,0.113229,0.408678,0.190393,-0.510901,-0.0344861,0.489137,-0.107448,0.184275,-0.48013,0.781628,-0.219387,-0.455778,-0.702554,0.0287414,-0.505816,-0.260804,-0.475482,0.10957,0.748808,0.633245,0.113229,0.408678,0.190393,-0.510901,-0.0344861,0.489137,-0.107448,0.184275,-0.48013,0.781628,-0.219387,-0.455778,-0.702554,0.0938215,-132.97
-137.737,0.9147,0.234769,4,15,0,148.952,0.153501,0.707207,0.650615,0.271801,-0.736852,0.075943,-0.0862267,-0.305681,-0.293492,0.00525062,0.144183,-0.281532,-0.268315,-0.419984,0.0454648,0.0439416,-0.0500543,-0.103006,-0.245823,0.150527,0.153501,0.707207,0.650615,0.271801,-0.736852,0.075943,-0.0862267,-0.305681,-0.293492,0.00525062,0.144183,-0.281532,-0.268315,-0.419984,0.0454648,0.0439416,-0.0500543,-0.103006,-0.245823,0.693059,-136.634
-126.889,0.816152,0.234769,3,7,0,141.766,-0.0478348,0.292863,0.163546,0.394598,-0.13235,0.304564,-0.181435,-0.206883,-0.0483125,0.0264662,0.254272,-0.21719,-0.353533,-0.199779,-0.105712,0.496457,-0.19127,-0.288773,-0.197152,0.222819,-0.0478348,0.292863,0.163546,0.394598,-0.13235,0.304564,-0.181435,-0.206883,-0.0483125,0.0264662,0.254272,-0.21719,-0.353533,-0.199779,-0.105712,0.496457,-0.19127,-0.288773,-0.197152,0.23746,-126.288
-130.175,0.977224,0.234769,4,15,0,133.688,0.0397415,0.160379,0.661262,0.231025,-0.142257,0.10389,-0.0592367,-0.0199034,-0.0288888,-0.0716671,0.10579,0.141505,-0.552261,-0.100506,-0.316569,0.330285,-0.258592,0.246325,-0.502646,0.0516455,0.0397415,0.160379,0.661262,0.231025,-0.142257,0.10389,-0.0592367,-0.0199034,-0.0288888,-0.0716671,0.10579,0.141505,-0.552261,-0.100506,-0.316569,0.330285,-0.258592,0.246325,-0.502646,0.0323238,-129.426
-133.292,0.820206,0.234769,4,15,0,146.483,-0.357736,0.119821,-0.747856,-0.265865,0.27623,0.468619,-0.110063,-0.408195,0.721805,-0.0499674,0.0242038,0.00621887,-0.0288765,-0.447906,-0.105658,0.874493,0.0537578,-0.583001,-0.0236613,0.114135,-0.357736,0.119821,-0.747856,-0.265865,0.27623,0.468619,-0.110063,-0.408195,0.721805,-0.0499674,0.0242038,0.00621887,-0.0288765,-0.447906,-0.105658,0.874493,0.0537578,-0.583001,-0.0236613,0.583635,-131.739
-133.06,0.824707,0.234769,4,15,0,141.078,-0.376242,0.285487,0.392188,0.0320797,0.229837,0.00875851,0.15914,0.0283988,-0.493426,-0.30029,-0.0547155,0.235275,-0.833185,-0.371822,-0.274732,0.320862,-0.0621995,0.582766,-0.179669,0.0147364,-0.376242,0.285487,0.392188,0.0320797,0.229837,0.00875851,0.15914,0.0283988,-0.493426,-0.30029,-0.0547155,0.235275,-0.833185,-0.371822,-0.274732,0.320862,-0.0621995,0.582766,-0.179669,0.671488,-131.942
-128.869,0.997913,0.234769,4,15,0,139.962,-0.0270272,0.152167,-0.064505,0.00482126,0.331832,0.701537,0.075695,-0.0698695,0.173465,-0.585226,0.0849745,-0.10322,0.162255,-0.434981,-0.399896,0.418206,0.0035441,-0.489621,-0.398804,0.0588194,-0.0270272,0.152167,-0.064505,0.00482126,0.331832,0.701537,0.075695,-0.0698695,0.173465,-0.585226,0.0849745,-0.10322,0.162255,-0.434981,-0.399896,0.418206,0.0035441,-0.489621,-0.398804,0.464653,-127.877
-131.179,0.946792,0.234769,4,15,0,138.518,-0.654626,0.148476,0.105875,0.107999,0.30072,0.0761619,0.109362,-0.120971,-0.393931,-0.114234,0.0055041,0.451235,-0.515002,0.0386624,-0.443036,0.0886421,-0.0506978,0.621626,-0.0302984,0.191935,-0.654626,0.148476,0.105875,0.107999,0.30072,0.0761619,0.109362,-0.120971,-0.393931,-0.114234,0.0055041,0.451235,-0.515002,0.0386624,-0.443036,0.0886421,-0.0506978,0.621626,-0.0302984,0.268531,-130.246
-129.776,0.884232,0.234769,4,15,0,138.519,0.0303703,-0.313874,0.157975,-0.214468,0.188656,0.521176,-0.282376,0.0759343,-0.0596754,-0.262922,-0.00413042,0.192768,-0.176113,-0.396724,-0.437353,0.677354,0.331896,-0.230499,-0.117383,0.119558,0.0303703,-0.313874,0.157975,-0.214468,0.188656,0.521176,-0.282376,0.0759343,-0.0596754,-0.262922,-0.00413042,0.192768,-0.176113,-0.396724,-0.437353,0.677354,0.331896,-0.230499,-0.117383,0.319387,-128.924
-132.998,0.977503,0.234769,4,15,0,140.636,-0.167279,0.154865,0.426452,-0.0579801,0.319079,0.0465028,-0.163223,-0.0215713,-0.269081,-0.340221,0.494986,0.212923,0.0337086,-0.345084,-0.218736,0.907805,0.0644284,-0.657865,-0.615406,0.0216111,-0.167279,0.154865,0.426452,-0.0579801,0.319079,0.0465028,-0.163223,-0.0215713,-0.269081,-0.340221,0.494986,0.212923,0.0337086,-0.345084,-0.218736,0.907805,0.0644284,-0.657865,-0.615406,0.195698,-131.671
-134.712,0.796501,0.234769,4,15,0,144.215,-0.139353,0.0555445,-0.284822,0.1971,0.121949,0.754366,0.0118102,-0.0477575,0.326866,-0.0844666,-0.0139302,0.468203,-0.723047,-0.329811,-0.362164,-0.139873,-0.304959,0.512462,-0.0799009,-0.0364179,-0.139353,0.0555445,-0.284822,0.1971,0.121949,0.754366,0.0118102,-0.0477575,0.326866,-0.0844666,-0.0139302,0.468203,-0.723047,-0.329811,-0.362164,-0.139873,-0.304959,0.512462,-0.0799009,0.0617843,-133.608
-134.577,0.992851,0.234769,4,15,0,145.574,-0.142659,-0.168558,-0.254117,-0.695977,0.5062,0.217356,0.00496786,-0.203109,0.100831,0.337616,0.327462,0.0107312,0.50633,-0.640018,-0.42933,0.599712,0.14704,-0.152504,-0.461626,0.0269424,-0.142659,-0.168558,-0.254117,-0.695977,0.5062,0.217356,0.00496786,-0.203109,0.100831,0.337616,0.327462,0.0107312,0.50633,-0.640018,-0.42933,0.599712,0.14704,-0.152504,-0.461626,0.389651,-133.256
-132.564,0.99525,0.234769,4,15,0,145.774,-0.420391,0.0595842,-0.354264,-0.161386,0.441414,1.11202,-0.392659,-0.155732,0.25592,-0.335645,0.618637,0.02762,-0.210982,0.100877,-0.224124,0.157559,-0.431359,-0.49476,-0.0898041,0.0334322,-0.420391,0.0595842,-0.354264,-0.161386,0.441414,1.11202,-0.392659,-0.155732,0.25592,-0.335645,0.618637,0.02762,-0.210982,0.100877,-0.224124,0.157559,-0.431359,-0.49476,-0.0898041,0.497478,-131.027
-132.47,0.886652,0.234769,4,15,0,144.467,-0.658808,-0.360858,-0.548476,-0.0112524,0.103231,0.665811,0.222885,-0.602411,0.207893,-0.282989,0.0183402,-0.0505002,0.453588,0.139758,-0.270976,0.246748,0.05732,0.418695,-0.189575,0.0271809,-0.658808,-0.360858,-0.548476,-0.0112524,0.103231,0.665811,0.222885,-0.602411,0.207893,-0.282989,0.0183402,-0.0505002,0.453588,0.139758,-0.270976,0.246748,0.05732,0.418695,-0.189575,0.441576,-131.254
-129.667,0.989822,0.234769,4,15,0,140.453,-0.397116,0.336483,0.00156202,0.00514921,0.557425,0.200549,-0.170337,0.352506,0.00808927,-0.320859,0.136929,0.408232,-0.818761,-0.471049,-0.335174,0.254315,0.0940028,-0.0736789,0.121791,0.167512,-0.397116,0.336483,0.00156202,0.00514921,0.557425,0.200549,-0.170337,0.352506,0.00808927,-0.320859,0.136929,0.408232,-0.818761,-0.471049,-0.335174,0.254315,0.0940028,-0.0736789,0.121791,0.109943,-128.572
-129.004,0.992933,0.234769,4,15,0,135.983,-0.659907,0.201222,0.219805,-0.237434,0.0387007,0.318976,-0.0152357,0.0476056,-0.00497053,-0.190083,-0.00655706,0.596708,-0.379118,-0.292783,-0.338495,0.457727,0.468024,0.180593,-0.521724,0.183083,-0.659907,0.201222,0.219805,-0.237434,0.0387007,0.318976,-0.0152357,0.0476056,-0.00497053,-0.190083,-0.00655706,0.596708,-0.379118,-0.292783,-0.338495,0.457727,0.468024,0.180593,-0.521724,0.116946,-127.909
-130.678,0.951147,0.234769,4,15,0,135.511,-0.261632,-0.166287,-0.289514,0.0527924,0.774876,0.523923,0.28556,-0.411487,-0.0967991,-0.0148055,0.362287,-0.0587702,0.00143999,-0.0527166,-0.483919,0.555575,-0.576876,-0.311111,-0.00448968,-0.00981093,-0.261632,-0.166287,-0.289514,0.0527924,0.774876,0.523923,0.28556,-0.411487,-0.0967991,-0.0148055,0.362287,-0.0587702,0.00143999,-0.0527166,-0.483919,0.555575,-0.576876,-0.311111,-0.00448968,0.171953,-129.463
-135.553,0.896219,0.234769,4,15,0,144.554,-0.895421,-0.23352,-0.258609,0.269908,-0.176838,0.401735,0.557414,0.519752,0.280531,0.0512828,-0.0315724,0.396833,-0.269929,-0.321806,-0.0548778,0.924221,-0.313258,0.049622,-1.01862,-0.0166482,-0.895421,-0.23352,-0.258609,0.269908,-0.176838,0.401735,0.557414,0.519752,0.280531,0.0512828,-0.0315724,0.396833,-0.269929,-0.321806,-0.0548778,0.924221,-0.313258,0.049622,-1.01862,0.123154,-133.462
-128.713,0.684873,0.234769,4,15,0,143.894,-0.450961,0.01288,-0.300901,-0.0926216,0.638407,0.472533,0.158915,-0.251327,-0.0214836,-0.115728,-0.387267,0.427629,0.208316,-0.432548,-0.317933,0.357583,0.0559442,-0.251752,0.047987,0.0690581,-0.450961,0.01288,-0.300901,-0.0926216,0.638407,0.472533,0.158915,-0.251327,-0.0214836,-0.115728,-0.387267,0.427629,0.208316,-0.432548,-0.317933,0.357583,0.0559442,-0.251752,0.047987,0.242328,-127.762
-129.669,0.967323,0.234769,4,15,0,137.255,-0.631168,-0.0930534,-0.427106,-0.0787257,0.216068,0.513197,0.198149,0.0279476,0.132483,-0.308319,-0.467668,0.304702,0.0908281,-0.353238,-0.205806,0.33842,-0.225223,0.0606022,0.245689,0.172018,-0.631168,-0.0930534,-0.427106,-0.0787257,0.216068,0.513197,0.198149,0.0279476,0.132483,-0.308319,-0.467668,0.304702,0.0908281,-0.353238,-0.205806,0.33842,-0.225223,0.0606022,0.245689,0.662221,-128.767
-130.783,0.752419,0.234769,4,15,0,139.971,-0.223182,0.126807,0.173249,0.258944,-0.0346636,-0.0063914,0.159717,0.0350053,0.139318,0.190579,0.383199,0.0663984,-0.428507,-0.538831,0.00996204,0.816875,0.142745,-0.314896,-0.882969,0.131189,-0.223182,0.126807,0.173249,0.258944,-0.0346636,-0.0063914,0.159717,0.0350053,0.139318,0.190579,0.383199,0.0663984,-0.428507,-0.538831,0.00996204,0.816875,0.142745,-0.314896,-0.882969,-0.0733599,-129.555
-128.27,0.989117,0.234769,4,15,0,138.118,-0.346179,0.400411,-0.0203287,-0.114979,0.315587,0.694786,-0.276165,-0.029968,-0.139225,-0.389566,-0.0752501,0.103748,-0.187384,0.0763384,-0.212803,0.0195637,-0.193118,-0.219227,-0.0647353,0.156371,-0.346179,0.400411,-0.0203287,-0.114979,0.315587,0.694786,-0.276165,-0.029968,-0.139225,-0.389566,-0.0752501,0.103748,-0.187384,0.0763384,-0.212803,0.0195637,-0.193118,-0.219227,-0.0647353,0.658497,-127.599
-132.69,0.668286,0.234769,4,15,0,140.565,-0.524559,0.445587,-0.0153918,0.0852629,0.476261,0.219624,0.254698,0.031961,-0.0512869,-0.0917926,0.529222,0.104372,0.176342,-0.242151,-0.217605,0.779425,-0.51053,-0.630963,-0.656694,0.229369,-0.524559,0.445587,-0.0153918,0.0852629,0.476261,0.219624,0.254698,0.031961,-0.0512869,-0.0917926,0.529222,0.104372,0.176342,-0.242151,-0.217605,0.779425,-0.51053,-0.630963,-0.656694,-0.161779,-131.184
-132.686,0.998858,0.234769,4,15,0,141.631,0.132827,0.328954,0.00173678,0.0473129,-0.267354,0.237428,0.00191033,-0.359572,0.430988,-0.494473,-0.171246,-0.0735863,-0.0303152,-0.187283,0.310358,0.446181,-0.168446,0.0113612,-0.77359,-0.0197477,0.132827,0.328954,0.00173678,0.0473129,-0.267354,0.237428,0.00191033,-0.359572,0.430988,-0.494473,-0.171246,-0.0735863,-0.0303152,-0.187283,0.310358,0.446181,-0.168446,0.0113612,-0.77359,0.576808,-131.782
-132.193,0.981042,0.234769,4,15,0,140.911,0.235083,0.337587,-0.00125558,0.166281,-0.223771,0.230624,0.000916065,-0.346334,0.393173,-0.594347,-0.131081,-0.0548085,-0.0025382,-0.0993563,0.315657,0.445741,-0.134514,-0.126767,-0.668165,-0.0392374,0.235083,0.337587,-0.00125558,0.166281,-0.223771,0.230624,0.000916065,-0.346334,0.393173,-0.594347,-0.131081,-0.0548085,-0.0025382,-0.0993563,0.315657,0.445741,-0.134514,-0.126767,-0.668165,0.257874,-131.324
-131.981,0.737385,0.234769,4,15,0,147.277,-0.529307,0.0440104,-0.425049,-0.332827,0.357352,0.706852,-0.204439,-0.104772,0.330094,0.235177,0.713468,0.567445,-0.545006,-0.207971,-0.695906,0.423833,-0.165297,-0.282984,-0.154212,0.16196,-0.529307,0.0440104,-0.425049,-0.332827,0.357352,0.706852,-0.204439,-0.104772,0.330094,0.235177,0.713468,0.567445,-0.545006,-0.207971,-0.695906,0.423833,-0.165297,-0.282984,-0.154212,0.269538,-130.276
-136.173,0.964018,0.234769,4,15,0,141.993,0.0571559,0.189186,0.37111,0.170884,0.190434,-0.242991,0.350397,-0.0575727,-0.291414,-0.530101,-0.690066,-0.0945676,-0.12816,-0.779726,0.274916,0.767082,0.0922283,0.331452,-0.347951,-0.0590371,0.0571559,0.189186,0.37111,0.170884,0.190434,-0.242991,0.350397,-0.0575727,-0.291414,-0.530101,-0.690066,-0.0945676,-0.12816,-0.779726,0.274916,0.767082,0.0922283,0.331452,-0.347951,0.367702,-134.769
-134.474,0.717965,0.234769,4,15,0,150.846,-0.919254,-0.245751,-0.484373,-0.16318,0.180139,0.961658,0.162177,0.00150476,-0.0473895,-0.10282,0.670771,0.563083,-0.299331,-0.155888,-0.88454,0.147831,-0.158855,0.0579392,0.237539,0.151391,-0.919254,-0.245751,-0.484373,-0.16318,0.180139,0.961658,0.162177,0.00150476,-0.0473895,-0.10282,0.670771,0.563083,-0.299331,-0.155888,-0.88454,0.147831,-0.158855,0.0579392,0.237539,0.47874,-132.496
-138.829,0.823612,0.234769,4,15,0,148.948,0.0839177,-0.287731,-0.326667,0.287113,0.0780849,0.422045,-0.13604,-0.100369,-0.287234,-0.51958,0.136222,0.237339,0.502644,0.383156,0.118882,0.638467,-0.24943,-0.642279,-0.817897,-0.248062,0.0839177,-0.287731,-0.326667,0.287113,0.0780849,0.422045,-0.13604,-0.100369,-0.287234,-0.51958,0.136222,0.237339,0.502644,0.383156,0.118882,0.638467,-0.24943,-0.642279,-0.817897,0.479355,-137.356
-131.776,0.990941,0.234769,4,15,0,146.108,-0.47868,0.0789648,0.266171,-0.293259,0.22746,0.564311,0.288099,0.354131,0.143774,0.0695069,0.0512827,0.232512,-0.426677,-0.848962,-0.517931,0.165708,-0.155381,0.0513605,-0.178295,0.27896,-0.47868,0.0789648,0.266171,-0.293259,0.22746,0.564311,0.288099,0.354131,0.143774,0.0695069,0.0512827,0.232512,-0.426677,-0.848962,-0.517931,0.165708,-0.155381,0.0513605,-0.178295,0.405905,-130.582
-136.7,0.680839,0.234769,4,15,0,146.192,0.174001,0.362086,-0.365018,0.0894699,0.12388,-0.317377,-0.0411803,-0.54266,0.164859,-0.145276,0.296345,0.425329,-0.610063,-0.0443338,0.0721722,1.1779,-0.179268,-0.496541,-0.589579,0.0186252,0.174001,0.362086,-0.365018,0.0894699,0.12388,-0.317377,-0.0411803,-0.54266,0.164859,-0.145276,0.296345,0.425329,-0.610063,-0.0443338,0.0721722,1.1779,-0.179268,-0.496541,-0.589579,0.445253,-134.987
-133.155,0.987415,0.234769,4,15,0,143.645,-0.15637,0.398563,0.218593,0.0460565,-0.336715,0.825342,0.0845743,0.0630257,-0.261982,-0.295739,0.0401826,-0.193152,-0.0835645,-0.410025,-0.284246,0.115846,0.0278922,0.255884,-0.188988,0.264072,-0.15637,0.398563,0.218593,0.0460565,-0.336715,0.825342,0.0845743,0.0630257,-0.261982,-0.295739,0.0401826,-0.193152,-0.0835645,-0.410025,-0.284246,0.115846,0.0278922,0.255884,-0.188988,0.134822,-132.318
-133.911,1,0.234769,4,15,0,141.912,0.0946739,0.10026,0.36212,0.297699,0.0765274,-0.182935,-0.537381,0.0598277,-0.0126164,-0.142832,0.319206,0.114879,-0.564608,0.267567,-0.238874,0.0516088,-0.0228431,-0.491208,-0.140099,0.217379,0.0946739,0.10026,0.36212,0.297699,0.0765274,-0.182935,-0.537381,0.0598277,-0.0126164,-0.142832,0.319206,0.114879,-0.564608,0.267567,-0.238874,0.0516088,-0.0228431,-0.491208,-0.140099,0.589028,-133.179
-133.424,0.95867,0.234769,4,15,0,143.795,-0.412987,0.323417,-0.0879533,0.204526,-0.357188,0.5433,0.0112699,-0.355306,0.243892,-0.091665,0.447535,0.207979,-0.140273,0.119272,0.0370892,0.564923,-0.193207,-0.400988,-0.525295,0.500964,-0.412987,0.323417,-0.0879533,0.204526,-0.357188,0.5433,0.0112699,-0.355306,0.243892,-0.091665,0.447535,0.207979,-0.140273,0.119272,0.0370892,0.564923,-0.193207,-0.400988,-0.525295,-0.13834,-132.292
-137.037,0.996864,0.234769,4,15,0,148.056,0.350178,0.369394,0.69639,0.118447,0.20168,0.234555,0.0923514,-0.406308,0.153657,-0.41239,0.518092,-0.447377,-0.0271054,-0.423618,-0.00172976,0.558603,-0.264159,-0.392555,-1.00216,0.17424,0.350178,0.369394,0.69639,0.118447,0.20168,0.234555,0.0923514,-0.406308,0.153657,-0.41239,0.518092,-0.447377,-0.0271054,-0.423618,-0.00172976,0.558603,-0.264159,-0.392555,-1.00216,0.0840521,-135.317
-137.878,0.781604,0.234769,4,15,0,147.982,0.40709,0.685642,0.0483347,0.320684,-0.616446,0.241064,-0.212689,0.147701,-0.131181,0.474611,-0.255783,-0.102503,-0.548544,-0.23885,0.33127,0.647148,-0.167056,-0.419533,-0.336679,0.108716,0.40709,0.685642,0.0483347,0.320684,-0.616446,0.241064,-0.212689,0.147701,-0.131181,0.474611,-0.255783,-0.102503,-0.548544,-0.23885,0.33127,0.647148,-0.167056,-0.419533,-0.336679,-0.274281,-136.487
-133.593,0.99581,0.234769,4,31,0,145.822,-0.733617,-0.277516,0.207318,0.238797,0.738528,0.427407,0.0699901,-0.0240808,0.21396,-0.850438,0.405747,0.58891,-0.0955951,-0.312253,-0.552695,0.225736,0.0768136,0.0643145,-0.316787,0.198092,-0.733617,-0.277516,0.207318,0.238797,0.738528,0.427407,0.0699901,-0.0240808,0.21396,-0.850438,0.405747,0.58891,-0.0955951,-0.312253,-0.552695,0.225736,0.0768136,0.0643145,-0.316787,-0.0945398,-131.922
