# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:51:04 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/dsohdqj5.json
# init = 2 (Default)
# random
#   seed = 22072
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_30g03hivw/bradley_terry_3-20250829005104_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-399.335,1,0.242053,4,15,0,412.399,0.349739,-0.0316523,-0.488923,1.91119,-0.154159,0.694574,-0.0921281,-0.138821,-0.202973,0.346489,0.114574,0.0212055,0.136711,0.641553,-1.17773,-1.19297,-0.972779,0.717783,0.00902826,0.725202,0.349739,-0.0316523,-0.488923,1.91119,-0.154159,0.694574,-0.0921281,-0.138821,-0.202973,0.346489,0.114574,0.0212055,0.136711,0.641553,-1.17773,-1.19297,-0.972779,0.717783,0.00902826,-0.490716,-394.038
-396.928,0.956245,0.242053,4,15,0,406.485,0.450079,0.0871739,-0.263312,1.12149,-0.694758,0.994402,-0.348593,0.402456,-0.408864,-0.716987,0.234104,0.174248,0.0393292,0.863341,-0.355173,-1.29143,-1.06208,1.27575,-0.623576,0.88511,0.450079,0.0871739,-0.263312,1.12149,-0.694758,0.994402,-0.348593,0.402456,-0.408864,-0.716987,0.234104,0.174248,0.0393292,0.863341,-0.355173,-1.29143,-1.06208,1.27575,-0.623576,0.122404,-391.542
-397.287,0.96451,0.242053,4,15,0,406.907,0.395524,-0.338982,0.121579,1.26692,-0.361204,0.626945,-0.00121581,-0.133579,0.0901833,-0.254055,0.219536,-0.379974,-0.422725,0.592409,-0.00760894,-0.377281,-0.48304,0.623608,-0.472815,0.734648,0.395524,-0.338982,0.121579,1.26692,-0.361204,0.626945,-0.00121581,-0.133579,0.0901833,-0.254055,0.219536,-0.379974,-0.422725,0.592409,-0.00760894,-0.377281,-0.48304,0.623608,-0.472815,-0.704227,-394.601
-401.092,0.628566,0.242053,4,15,0,413.863,0.33922,0.313282,0.554817,0.671802,-0.339135,1.32125,-0.107921,0.193664,-0.0374469,-0.414859,0.0861137,-0.154812,0.521118,1.13141,-1.06957,-1.23372,-0.880717,0.675487,-1.26228,1.01801,0.33922,0.313282,0.554817,0.671802,-0.339135,1.32125,-0.107921,0.193664,-0.0374469,-0.414859,0.0861137,-0.154812,0.521118,1.13141,-1.06957,-1.23372,-0.880717,0.675487,-1.26228,-0.30769,-395.527
-401.497,0.966826,0.242053,4,15,0,411.889,0.354466,0.232712,0.202212,0.878397,-0.255212,1.47428,-0.0148785,0.00136392,-0.020232,-0.65132,0.23009,-0.405153,0.355374,1.13867,-0.999797,-1.13834,-0.90294,1.04434,-1.45065,1.08051,0.354466,0.232712,0.202212,0.878397,-0.255212,1.47428,-0.0148785,0.00136392,-0.020232,-0.65132,0.23009,-0.405153,0.355374,1.13867,-0.999797,-1.13834,-0.90294,1.04434,-1.45065,-0.0733905,-395.19
-398.949,0.986974,0.242053,4,15,0,413.942,0.702734,-0.293961,-0.544195,1.66073,-0.339198,0.253221,-0.559193,-0.319861,-0.140528,-0.115444,-0.031565,0.0788056,0.617719,0.652039,-0.0170936,-1.12178,-1.24172,0.832119,-0.083411,0.66344,0.702734,-0.293961,-0.544195,1.66073,-0.339198,0.253221,-0.559193,-0.319861,-0.140528,-0.115444,-0.031565,0.0788056,0.617719,0.652039,-0.0170936,-1.12178,-1.24172,0.832119,-0.083411,0.0105696,-394.03
-402.007,0.685372,0.242053,4,15,0,412.183,0.652384,0.826672,-0.26826,1.32031,-0.596202,0.640857,0.154161,-0.60724,-0.362677,-0.688275,0.26479,0.0875806,1.02205,0.700337,0.060652,-1.20613,-1.57681,0.470335,-0.932927,0.916242,0.652384,0.826672,-0.26826,1.32031,-0.596202,0.640857,0.154161,-0.60724,-0.362677,-0.688275,0.26479,0.0875806,1.02205,0.700337,0.060652,-1.20613,-1.57681,0.470335,-0.932927,0.0383955,-395.831
-401.869,0.999383,0.242053,4,15,0,410.9,0.452113,-0.91553,0.354042,1.07915,0.0312613,1.16277,-0.685477,0.0644437,-0.14104,0.144013,-0.077347,-0.316406,-0.405219,0.713801,-0.895782,-0.648895,-0.517827,1.01074,-0.456395,0.708661,0.452113,-0.91553,0.354042,1.07915,0.0312613,1.16277,-0.685477,0.0644437,-0.14104,0.144013,-0.077347,-0.316406,-0.405219,0.713801,-0.895782,-0.648895,-0.517827,1.01074,-0.456395,0.0475779,-397.423
-397.361,0.958165,0.242053,4,15,0,410.729,0.644969,0.260344,-0.388175,1.30549,-0.349658,1.02786,-0.524804,-0.01284,-0.0297435,-0.754047,0.644432,-0.53529,0.22563,1.18766,0.0608933,-0.895421,-1.45439,0.79345,-0.546291,0.921872,0.644969,0.260344,-0.388175,1.30549,-0.349658,1.02786,-0.524804,-0.01284,-0.0297435,-0.754047,0.644432,-0.53529,0.22563,1.18766,0.0608933,-0.895421,-1.45439,0.79345,-0.546291,-0.660074,-391.667
-396.433,0.992576,0.242053,4,15,0,406.977,0.574589,-0.0288066,0.34079,1.1692,-0.230208,0.728934,-0.0857333,-0.470305,-0.192585,-0.0131728,-0.219521,0.290689,0.277034,0.245828,-1.07588,-0.946588,-0.526784,0.791164,-0.595704,0.718397,0.574589,-0.0288066,0.34079,1.1692,-0.230208,0.728934,-0.0857333,-0.470305,-0.192585,-0.0131728,-0.219521,0.290689,0.277034,0.245828,-1.07588,-0.946588,-0.526784,0.791164,-0.595704,-0.0329419,-392.722
-397.077,0.994696,0.242053,4,15,0,404.695,0.699697,-0.174403,-0.512069,1.41722,-0.234179,0.670539,-0.404839,-0.407308,0.213686,-0.654954,0.346049,-0.255008,0.477585,1.15769,0.106599,-1.04382,-1.67365,0.982415,-0.31684,0.777472,0.699697,-0.174403,-0.512069,1.41722,-0.234179,0.670539,-0.404839,-0.407308,0.213686,-0.654954,0.346049,-0.255008,0.477585,1.15769,0.106599,-1.04382,-1.67365,0.982415,-0.31684,-0.394412,-391.113
-397.615,0.913549,0.242053,4,15,0,404.96,0.645331,-0.0135216,-0.0876978,1.24961,-0.176284,0.581617,-0.210599,-0.398466,0.415244,-0.265581,-0.0834078,0.0705264,0.175858,0.987338,-0.624242,-1.34569,-1.85287,1.37687,-0.570519,0.774253,0.645331,-0.0135216,-0.0876978,1.24961,-0.176284,0.581617,-0.210599,-0.398466,0.415244,-0.265581,-0.0834078,0.0705264,0.175858,0.987338,-0.624242,-1.34569,-1.85287,1.37687,-0.570519,0.126476,-391.223
-397.435,0.908025,0.242053,4,15,0,405.242,0.183908,0.429004,-0.28802,1.02261,-0.429714,1.28421,-0.019782,-0.267277,-0.695065,-0.451948,0.289987,-0.288914,0.530079,0.835148,-0.451925,-0.321003,-0.690667,0.896758,-0.827837,0.811409,0.183908,0.429004,-0.28802,1.02261,-0.429714,1.28421,-0.019782,-0.267277,-0.695065,-0.451948,0.289987,-0.288914,0.530079,0.835148,-0.451925,-0.321003,-0.690667,0.896758,-0.827837,-0.73955,-393.217
-398.754,0.986805,0.242053,4,15,0,409.223,1.2122,-0.378478,0.36095,1.55807,-0.0718108,0.520091,-0.497133,-0.201036,0.474573,-0.205687,0.0110592,0.0586169,-0.0889306,0.710233,-0.45499,-1.6446,-1.32878,0.911512,-0.349519,0.800966,1.2122,-0.378478,0.36095,1.55807,-0.0718108,0.520091,-0.497133,-0.201036,0.474573,-0.205687,0.0110592,0.0586169,-0.0889306,0.710233,-0.45499,-1.6446,-1.32878,0.911512,-0.349519,-0.596347,-392.637
-396.619,0.995459,0.242053,4,15,0,407.699,0.145777,0.423082,-0.210639,0.887719,-0.316654,1.31999,0.0652757,-0.447571,-0.377753,-0.1625,0.251339,-0.561845,0.51791,0.737716,-0.269288,-1.15918,-0.444659,0.74997,-0.61002,0.825148,0.145777,0.423082,-0.210639,0.887719,-0.316654,1.31999,0.0652757,-0.447571,-0.377753,-0.1625,0.251339,-0.561845,0.51791,0.737716,-0.269288,-1.15918,-0.444659,0.74997,-0.61002,-0.538661,-392.592
-397.058,0.992372,0.242053,4,15,0,405.029,0.111898,0.539119,0.109114,1.01012,-0.376431,1.22464,-0.00565584,-0.272917,-0.710839,-0.208978,0.392555,-0.672188,0.465331,0.533872,-0.491911,-0.955756,-0.543241,0.796534,-0.702895,0.822015,0.111898,0.539119,0.109114,1.01012,-0.376431,1.22464,-0.00565584,-0.272917,-0.710839,-0.208978,0.392555,-0.672188,0.465331,0.533872,-0.491911,-0.955756,-0.543241,0.796534,-0.702895,-0.242369,-392.88
-403.01,0.883052,0.242053,4,15,0,409.126,0.715405,0.375203,0.222195,1.24569,-0.302351,0.313079,-0.361554,-0.494902,-0.228855,-1.14157,-0.131459,0.896377,0.168093,1.06836,-0.197535,-1.49567,-1.30915,0.674468,-0.123647,0.85084,0.715405,0.375203,0.222195,1.24569,-0.302351,0.313079,-0.361554,-0.494902,-0.228855,-1.14157,-0.131459,0.896377,0.168093,1.06836,-0.197535,-1.49567,-1.30915,0.674468,-0.123647,0.107823,-397.174
-402.056,0.993001,0.242053,4,15,0,412.589,0.415849,-0.712677,-0.273997,0.959679,-0.281002,1.40132,-0.190153,0.0411913,0.36141,0.0126861,0.376028,-0.983283,0.100232,0.583249,-0.630091,-0.373964,-0.671885,0.790999,-1.06877,0.745429,0.415849,-0.712677,-0.273997,0.959679,-0.281002,1.40132,-0.190153,0.0411913,0.36141,0.0126861,0.376028,-0.983283,0.100232,0.583249,-0.630091,-0.373964,-0.671885,0.790999,-1.06877,0.143173,-397.433
-400.976,0.652894,0.242053,4,15,0,415.862,0.695465,-0.554583,-0.0455415,0.774771,-0.391616,1.80988,0.156062,-0.183009,0.181177,0.449099,0.185219,-0.308851,0.0477506,0.51095,-0.727937,-0.702892,-0.895269,0.575279,-0.719434,0.781154,0.695465,-0.554583,-0.0455415,0.774771,-0.391616,1.80988,0.156062,-0.183009,0.181177,0.449099,0.185219,-0.308851,0.0477506,0.51095,-0.727937,-0.702892,-0.895269,0.575279,-0.719434,-0.856521,-396.333
-400.535,0.999449,0.242053,4,15,0,407.926,0.0386875,0.703221,0.335865,1.55028,0.0999197,-0.00432489,-0.540769,-0.195235,-0.427971,-0.789978,0.163987,0.127471,0.107591,0.691938,-0.428986,-1.21957,-0.747875,1.05485,-0.404638,0.738884,0.0386875,0.703221,0.335865,1.55028,0.0999197,-0.00432489,-0.540769,-0.195235,-0.427971,-0.789978,0.163987,0.127471,0.107591,0.691938,-0.428986,-1.21957,-0.747875,1.05485,-0.404638,-0.114466,-395.859
-400.051,1,0.242053,4,15,0,409.325,0.739504,-0.416576,0.0145611,1.67413,-0.635848,1.2525,-0.59542,-0.219834,0.166022,-0.383215,0.671298,-0.303165,0.130897,0.724601,0.180231,-0.35261,-1.34506,0.293296,-1.13543,0.768726,0.739504,-0.416576,0.0145611,1.67413,-0.635848,1.2525,-0.59542,-0.219834,0.166022,-0.383215,0.671298,-0.303165,0.130897,0.724601,0.180231,-0.35261,-1.34506,0.293296,-1.13543,-0.459877,-394.243
-399.638,0.716312,0.242053,4,15,0,409.659,0.864751,-0.123534,0.0636015,1.09663,-0.273457,0.948263,-0.299107,0.0898968,-0.245208,-0.527449,0.532824,-0.254318,0.206111,0.55063,-0.560661,-1.49,-0.638575,1.71613,-0.518191,0.710303,0.864751,-0.123534,0.0636015,1.09663,-0.273457,0.948263,-0.299107,0.0898968,-0.245208,-0.527449,0.532824,-0.254318,0.206111,0.55063,-0.560661,-1.49,-0.638575,1.71613,-0.518191,-1.13834,-393.929
-395.598,0.997266,0.242053,4,15,0,407.234,0.664757,0.133992,0.282639,1.18213,-0.272066,1.09943,0.0817401,-0.383263,-0.257654,-0.499381,0.564971,-0.0132984,0.209567,-0.0989502,-0.544318,-1.16564,-0.74421,0.616707,-0.658077,0.733228,0.664757,0.133992,0.282639,1.18213,-0.272066,1.09943,0.0817401,-0.383263,-0.257654,-0.499381,0.564971,-0.0132984,0.209567,-0.0989502,-0.544318,-1.16564,-0.74421,0.616707,-0.658077,-0.199078,-391.477
-401.273,0.962368,0.242053,4,15,0,405.548,0.984813,-0.31163,-0.500976,2.09355,0.215444,0.723412,-0.569288,-0.322942,-0.103818,-0.0618781,-0.367629,-0.212592,0.351244,1.19424,-0.389275,-0.434992,-1.60731,0.536398,-0.79504,0.939651,0.984813,-0.31163,-0.500976,2.09355,0.215444,0.723412,-0.569288,-0.322942,-0.103818,-0.0618781,-0.367629,-0.212592,0.351244,1.19424,-0.389275,-0.434992,-1.60731,0.536398,-0.79504,-0.42173,-394.626
-404.418,0.945881,0.242053,4,15,0,412.873,-0.138533,0.531496,0.447686,0.981901,-0.679558,1.12452,0.0223995,-0.0630758,-0.0124146,-1.08778,0.576683,-0.101601,-0.02485,0.223346,-0.141314,-1.36777,-0.554551,1.19081,-0.943132,0.66161,-0.138533,0.531496,0.447686,0.981901,-0.679558,1.12452,0.0223995,-0.0630758,-0.0124146,-1.08778,0.576683,-0.101601,-0.02485,0.223346,-0.141314,-1.36777,-0.554551,1.19081,-0.943132,0.0157357,-399.146
-402.666,0.983838,0.242053,4,15,0,416.904,0.986582,-0.500911,-0.156053,1.31535,0.287779,0.509754,-0.698719,-0.778455,-0.285741,0.313137,-0.0671966,0.167976,0.0762046,1.10845,-0.876891,-0.293354,-1.06869,0.582489,-0.215676,0.974936,0.986582,-0.500911,-0.156053,1.31535,0.287779,0.509754,-0.698719,-0.778455,-0.285741,0.313137,-0.0671966,0.167976,0.0762046,1.10845,-0.876891,-0.293354,-1.06869,0.582489,-0.215676,-0.406034,-398.043
-402.515,0.962539,0.242053,4,15,0,413.709,1.20765,0.299101,0.279596,1.40675,-0.18428,1.22129,-0.111393,-0.204905,-0.190889,-0.429046,0.0915707,0.165245,0.0754297,0.401862,-0.78694,-1.81179,-1.24238,0.804249,-0.874715,0.57128,1.20765,0.299101,0.279596,1.40675,-0.18428,1.22129,-0.111393,-0.204905,-0.190889,-0.429046,0.0915707,0.165245,0.0754297,0.401862,-0.78694,-1.81179,-1.24238,0.804249,-0.874715,-0.116407,-395.559
-403.093,0.998381,0.242053,4,15,0,408.905,-0.0464275,-0.313573,-0.193733,1.18528,-0.376523,0.443209,-0.394663,-0.410451,-0.0614304,-0.381503,0.177225,-0.42326,0.215495,1.08413,-0.113324,-0.125999,-0.848405,0.998973,-0.237908,1.12965,-0.0464275,-0.313573,-0.193733,1.18528,-0.376523,0.443209,-0.394663,-0.410451,-0.0614304,-0.381503,0.177225,-0.42326,0.215495,1.08413,-0.113324,-0.125999,-0.848405,0.998973,-0.237908,-0.177117,-399.782
