# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ge_0bx5a.json
# init = 2 (Default)
# random
#   seed = 20574
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43txt8njb/bradley_terry_4-20250829005144_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-116.478,0.999813,0.296588,4,15,0,127.053,0.516823,0.84454,-1.46586,0.326361,0.00433631,0.954436,0.651999,1.24139,-0.710347,0.33276,-1.42278,-0.637929,-0.719309,-0.353112,0.403536,0.124973,-1.19012,0.210264,0.200543,0.57073,1.26616,0.516823,0.84454,-1.46586,0.326361,0.00433631,0.954436,0.651999,1.24139,-0.710347,0.33276,-1.42278,-0.637929,-0.719309,-0.353112,0.403536,0.124973,-1.19012,0.210264,0.200543,0.687489,-110.009
-116.953,0.987721,0.296588,4,15,0,126.004,0.69838,-0.108616,1.26808,-0.29981,0.707263,-0.723158,0.702662,-1.2003,0.30406,0.776546,0.506676,0.630476,-1.53201,-0.430634,-1.59038,-0.554882,0.289855,-0.263044,0.140604,0.475136,1.23332,0.69838,-0.108616,1.26808,-0.29981,0.707263,-0.723158,0.702662,-1.2003,0.30406,0.776546,0.506676,0.630476,-1.53201,-0.430634,-1.59038,-0.554882,0.289855,-0.263044,0.140604,0.678227,-110.266
-117.646,0.636882,0.296588,4,15,0,130.484,-0.31991,0.463768,0.49791,1.60761,0.843307,-0.845102,0.266268,-0.0462875,-1.06017,0.992257,0.00406575,-0.438351,-1.11066,0.312936,-0.0639663,-0.401641,0.307146,-0.0680931,0.184183,0.726076,0.898351,-0.31991,0.463768,0.49791,1.60761,0.843307,-0.845102,0.266268,-0.0462875,-1.06017,0.992257,0.00406575,-0.438351,-1.11066,0.312936,-0.0639663,-0.401641,0.307146,-0.0680931,0.184183,-1.12528,-112.583
-117.354,1,0.296588,4,15,0,127.919,0.947525,1.47114,-0.00194113,-0.696233,0.76478,0.675711,0.343992,-0.216996,-0.708669,0.780769,-0.705893,1.6421,-1.34469,-1.12367,-0.889747,-0.234036,-0.53657,-1.19921,0.834575,0.673471,1.69328,0.947525,1.47114,-0.00194113,-0.696233,0.76478,0.675711,0.343992,-0.216996,-0.708669,0.780769,-0.705893,1.6421,-1.34469,-1.12367,-0.889747,-0.234036,-0.53657,-1.19921,0.834575,0.197059,-108.52
-116.586,0.66843,0.296588,4,15,0,126.703,-0.321639,-0.380888,0.0383539,0.776449,0.144513,-0.532709,1.34351,0.346319,0.362449,0.23479,-0.433219,-1.61039,-1.06861,0.297889,-0.43368,-0.188737,-0.0662117,1.20665,-0.131264,0.340111,0.904263,-0.321639,-0.380888,0.0383539,0.776449,0.144513,-0.532709,1.34351,0.346319,0.362449,0.23479,-0.433219,-1.61039,-1.06861,0.297889,-0.43368,-0.188737,-0.0662117,1.20665,-0.131264,0.416423,-111.528
-119.447,0.938083,0.296588,4,15,0,125.843,0.83465,1.43856,-0.0399443,-0.868067,0.358159,1.50652,1.41418,-0.247622,-1.59548,1.05055,-0.532845,0.870926,-1.2704,-1.52306,0.517846,-0.183482,-0.721669,-0.532298,-0.0971247,0.693023,1.62875,0.83465,1.43856,-0.0399443,-0.868067,0.358159,1.50652,1.41418,-0.247622,-1.59548,1.05055,-0.532845,0.870926,-1.2704,-1.52306,0.517846,-0.183482,-0.721669,-0.532298,-0.0971247,-0.379394,-109.508
-116.428,0.979383,0.296588,4,15,0,133.154,0.751952,0.735831,0.609354,-0.976034,1.25084,-1.78002,0.547636,0.102222,0.574071,0.808065,-0.0357083,-0.493286,-0.967207,-0.539007,-1.00963,-0.132852,0.182701,0.00720373,0.308798,0.477047,1.21459,0.751952,0.735831,0.609354,-0.976034,1.25084,-1.78002,0.547636,0.102222,0.574071,0.808065,-0.0357083,-0.493286,-0.967207,-0.539007,-1.00963,-0.132852,0.182701,0.00720373,0.308798,0.055062,-110.224
-114.998,0.85278,0.296588,4,15,0,123.771,-0.26139,0.396527,0.926227,0.0744747,1.09403,-1.25027,0.921874,0.67891,-0.0814963,0.8779,-0.917155,-0.250739,-0.854008,0.242914,-1.02107,0.124501,-0.489368,0.597195,0.597509,0.691006,1.21778,-0.26139,0.396527,0.926227,0.0744747,1.09403,-1.25027,0.921874,0.67891,-0.0814963,0.8779,-0.917155,-0.250739,-0.854008,0.242914,-1.02107,0.124501,-0.489368,0.597195,0.597509,-1.40656,-109.394
-114.597,0.978873,0.296588,4,15,0,126.629,-0.637083,0.290439,0.810855,0.195589,1.24546,-1.23356,1.00389,0.619799,-0.192232,1.01111,-1.16808,-0.378205,-1.02059,0.25989,-0.928354,-0.230668,-0.461802,0.449629,0.642398,0.566727,1.02613,-0.637083,0.290439,0.810855,0.195589,1.24546,-1.23356,1.00389,0.619799,-0.192232,1.01111,-1.16808,-0.378205,-1.02059,0.25989,-0.928354,-0.230668,-0.461802,0.449629,0.642398,-0.278491,-108.401
-114.064,0.655834,0.296588,4,15,0,129.742,1.16803,1.00604,-0.442934,-0.275041,-0.622099,0.952425,0.405294,-0.2447,0.168809,0.495545,0.12948,0.598956,-0.563023,-0.329783,0.0637278,-0.134669,-1.03561,-0.539514,-0.381819,0.646198,1.46573,1.16803,1.00604,-0.442934,-0.275041,-0.622099,0.952425,0.405294,-0.2447,0.168809,0.495545,0.12948,0.598956,-0.563023,-0.329783,0.0637278,-0.134669,-1.03561,-0.539514,-0.381819,-0.41912,-109.776
-114.564,0.988293,0.296588,4,15,0,121.645,0.222504,0.240054,0.164844,0.3333,0.307466,-0.71671,1.74872,-0.894542,-1.20353,0.480641,0.141132,-0.59881,-1.31961,0.191421,-0.257641,0.226503,0.226223,0.334638,0.901896,0.265878,1.28677,0.222504,0.240054,0.164844,0.3333,0.307466,-0.71671,1.74872,-0.894542,-1.20353,0.480641,0.141132,-0.59881,-1.31961,0.191421,-0.257641,0.226503,0.226223,0.334638,0.901896,-0.528498,-109.132
-111.793,0.831479,0.296588,4,15,0,120.979,1.26585,-0.498648,0.276613,0.00430007,0.187134,-0.0524879,0.626201,0.273941,-0.324444,1.06,0.0305617,-0.48589,-0.736219,-0.125735,-0.14111,-0.10701,-0.253606,0.467878,-0.309178,0.325973,1.31826,1.26585,-0.498648,0.276613,0.00430007,0.187134,-0.0524879,0.626201,0.273941,-0.324444,1.06,0.0305617,-0.48589,-0.736219,-0.125735,-0.14111,-0.10701,-0.253606,0.467878,-0.309178,-1.15815,-108.714
-111.566,0.980685,0.296588,4,15,0,121.683,0.130347,1.01661,-0.647092,0.155533,0.304204,0.748751,0.964272,0.745459,-0.400432,0.933604,-0.706465,0.672727,-1.38092,-0.819038,-0.372745,-0.301742,-0.609138,-0.740855,0.545313,0.877696,1.04068,0.130347,1.01661,-0.647092,0.155533,0.304204,0.748751,0.964272,0.745459,-0.400432,0.933604,-0.706465,0.672727,-1.38092,-0.819038,-0.372745,-0.301742,-0.609138,-0.740855,0.545313,-0.238388,-105.858
-117.129,0.960829,0.296588,4,15,0,122.291,0.207144,-0.193158,-0.47987,0.762875,0.0310653,0.381629,1.62544,-0.285983,-0.044247,0.187258,-1.4999,-0.497363,-0.592073,-0.143765,0.174785,1.15491,-0.037453,0.0709306,-0.527572,-0.109559,1.13092,0.207144,-0.193158,-0.47987,0.762875,0.0310653,0.381629,1.62544,-0.285983,-0.044247,0.187258,-1.4999,-0.497363,-0.592073,-0.143765,0.174785,1.15491,-0.037453,0.0709306,-0.527572,-0.294662,-112.448
-115.648,0.600668,0.296588,4,15,0,128.187,1.05347,0.930553,0.225167,-0.0515625,0.455501,0.309589,1.15679,0.109057,-0.339011,0.361351,-0.836477,-0.775782,-0.422391,0.326576,0.292903,0.310463,-1.41575,-0.301609,0.431814,0.489622,0.90551,1.05347,0.930553,0.225167,-0.0515625,0.455501,0.309589,1.15679,0.109057,-0.339011,0.361351,-0.836477,-0.775782,-0.422391,0.326576,0.292903,0.310463,-1.41575,-0.301609,0.431814,-1.82065,-111.03
-113.797,0.998725,0.296588,4,15,0,124.725,-0.171095,-0.488767,-0.114644,0.313707,0.497723,0.411857,0.669793,0.0652543,-0.0174477,0.741351,-0.0679878,1.07723,-1.56012,-1.24778,-1.13677,-0.348808,0.80262,0.439148,0.0469885,0.403211,1.52766,-0.171095,-0.488767,-0.114644,0.313707,0.497723,0.411857,0.669793,0.0652543,-0.0174477,0.741351,-0.0679878,1.07723,-1.56012,-1.24778,-1.13677,-0.348808,0.80262,0.439148,0.0469885,0.0877495,-108.368
-121.434,0.879809,0.296588,4,15,0,128.112,-0.406719,0.739346,-0.451528,-0.214837,0.52836,-0.360689,0.942337,1.01765,0.0496901,0.980709,0.834193,-0.341665,-2.72152,0.322535,-2.23681,0.321106,-0.212381,-0.0943187,1.06493,0.565264,1.37318,-0.406719,0.739346,-0.451528,-0.214837,0.52836,-0.360689,0.942337,1.01765,0.0496901,0.980709,0.834193,-0.341665,-2.72152,0.322535,-2.23681,0.321106,-0.212381,-0.0943187,1.06493,0.239606,-111.211
-111.252,0.974324,0.296588,3,7,0,125.541,0.287032,0.200611,0.665425,0.482252,0.480186,-0.162977,1.02811,-0.202799,0.700239,0.411295,-0.317542,-0.344351,-1.17046,-0.304437,-0.094113,-1.04247,-0.823691,0.207321,-0.331201,0.819042,1.11596,0.287032,0.200611,0.665425,0.482252,0.480186,-0.162977,1.02811,-0.202799,0.700239,0.411295,-0.317542,-0.344351,-1.17046,-0.304437,-0.094113,-1.04247,-0.823691,0.207321,-0.331201,0.331574,-107.193
-110.402,0.999395,0.296588,4,15,0,114.324,0.27188,0.809767,-0.616353,-0.315199,0.183103,0.382759,0.551536,0.212185,-0.973707,0.871309,0.0168675,0.216446,-0.906494,-0.291997,-0.976126,0.440098,0.0569301,-0.153006,0.457804,0.225935,1.21447,0.27188,0.809767,-0.616353,-0.315199,0.183103,0.382759,0.551536,0.212185,-0.973707,0.871309,0.0168675,0.216446,-0.906494,-0.291997,-0.976126,0.440098,0.0569301,-0.153006,0.457804,-0.237802,-106.942
-112.207,0.818787,0.296588,4,15,0,128.408,1.03132,-0.0680666,0.374668,0.200034,0.629978,-0.0507914,0.702891,0.671212,0.716418,0.469992,-1.26308,0.1117,-1.21669,-0.52182,-0.0732156,-0.894349,-1.29116,0.185368,0.521005,0.764542,1.45558,1.03132,-0.0680666,0.374668,0.200034,0.629978,-0.0507914,0.702891,0.671212,0.716418,0.469992,-1.26308,0.1117,-1.21669,-0.52182,-0.0732156,-0.894349,-1.29116,0.185368,0.521005,-0.235417,-106.498
-113.781,0.974317,0.296588,4,15,0,119.99,-0.382292,0.511211,-0.363861,0.918182,0.271819,0.586614,1.25533,-0.754568,-0.436762,0.976285,-0.465234,-0.197125,-2.009,-0.544654,-0.759366,0.167376,0.970367,-0.131678,-0.0876076,0.303025,1.11859,-0.382292,0.511211,-0.363861,0.918182,0.271819,0.586614,1.25533,-0.754568,-0.436762,0.976285,-0.465234,-0.197125,-2.009,-0.544654,-0.759366,0.167376,0.970367,-0.131678,-0.0876076,0.474965,-107.597
-113.311,0.977184,0.296588,4,15,0,123.451,0.946515,0.16962,0.191726,-0.404754,0.369699,0.109168,0.654279,1.07556,0.173627,0.621689,-0.6148,0.429865,-0.163145,-0.529707,-0.232673,-0.975495,-1.53184,-0.848205,0.532866,0.673382,1.23877,0.946515,0.16962,0.191726,-0.404754,0.369699,0.109168,0.654279,1.07556,0.173627,0.621689,-0.6148,0.429865,-0.163145,-0.529707,-0.232673,-0.975495,-1.53184,-0.848205,0.532866,0.0260047,-108.281
-121.153,0.896744,0.296588,4,15,0,128.902,0.0819095,0.636386,1.63629,-0.0665756,-0.401943,1.04827,-0.448992,-0.0572716,-0.309574,1.21699,-0.434653,-0.414062,-1.60137,0.0837485,-1.04734,-0.359436,0.254431,1.35448,-1.02964,0.529197,0.827807,0.0819095,0.636386,1.63629,-0.0665756,-0.401943,1.04827,-0.448992,-0.0572716,-0.309574,1.21699,-0.434653,-0.414062,-1.60137,0.0837485,-1.04734,-0.359436,0.254431,1.35448,-1.02964,-0.141642,-113.855
-113.316,0.990364,0.296588,4,15,0,128.809,-0.400464,0.0309613,0.545979,0.144278,0.619235,1.19697,0.913271,-0.11106,-0.448012,1.06161,-0.72013,0.376321,-1.55828,-0.69831,-0.47389,0.613505,-1.67755,0.0592912,0.462946,0.714571,1.07368,-0.400464,0.0309613,0.545979,0.144278,0.619235,1.19697,0.913271,-0.11106,-0.448012,1.06161,-0.72013,0.376321,-1.55828,-0.69831,-0.47389,0.613505,-1.67755,0.0592912,0.462946,0.063325,-106.715
