# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ge_0bx5a.json
# init = 2 (Default)
# random
#   seed = 20574
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_43txt8njb/bradley_terry_4-20250829005144_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-111.392,0.988867,0.28401,4,15,0,122.302,0.279066,0.283048,-0.73054,-0.265297,0.324224,0.363304,2.05254,0.845699,-0.449234,1.11814,-0.0426894,-0.126663,-1.36901,-0.493155,-0.374379,-0.136221,-0.397394,-0.197201,-0.0910972,0.754162,1.33203,0.279066,0.283048,-0.73054,-0.265297,0.324224,0.363304,2.05254,0.845699,-0.449234,1.11814,-0.0426894,-0.126663,-1.36901,-0.493155,-0.374379,-0.136221,-0.397394,-0.197201,-0.0910972,-0.593148,-105.568
-114.358,0.88533,0.28401,4,15,0,122.907,0.736179,-0.300513,-0.503165,0.837841,0.105729,1.10353,0.32703,-1.13181,-0.0862294,-0.173405,-0.926154,-0.356265,-1.38679,-0.174552,-0.326342,-0.240294,0.482972,0.105292,0.752225,0.621615,1.34305,0.736179,-0.300513,-0.503165,0.837841,0.105729,1.10353,0.32703,-1.13181,-0.0862294,-0.173405,-0.926154,-0.356265,-1.38679,-0.174552,-0.326342,-0.240294,0.482972,0.105292,0.752225,1.15472,-109.48
-114.739,0.943025,0.28401,4,15,0,122.615,0.220109,1.34534,0.679305,-0.228667,0.0533313,-0.455122,0.567071,-0.664694,-1.19557,1.74097,-0.590055,0.432184,-1.18796,0.0551112,-0.657108,-0.957149,-0.162899,-0.160287,0.393789,0.399169,0.866396,0.220109,1.34534,0.679305,-0.228667,0.0533313,-0.455122,0.567071,-0.664694,-1.19557,1.74097,-0.590055,0.432184,-1.18796,0.0551112,-0.657108,-0.957149,-0.162899,-0.160287,0.393789,0.772302,-108.485
-114.007,0.98702,0.28401,4,15,0,126.689,1.08574,-0.644394,-0.734838,0.0725687,0.394867,0.181198,1.55672,0.0373462,0.545463,0.526828,-0.713236,0.464461,-0.939282,-0.823936,0.00877554,0.737449,-0.274021,-0.0880289,-0.729548,0.246619,1.42347,1.08574,-0.644394,-0.734838,0.0725687,0.394867,0.181198,1.55672,0.0373462,0.545463,0.526828,-0.713236,0.464461,-0.939282,-0.823936,0.00877554,0.737449,-0.274021,-0.0880289,-0.729548,-0.664135,-108.931
-110.388,0.980572,0.28401,4,15,0,120.999,1.18862,0.629568,0.557885,-0.112993,0.167938,0.183597,0.624954,-0.0625903,0.131614,-0.279089,-0.696921,0.333047,-0.836489,-0.560186,-0.486988,-0.0288152,0.233147,-0.149951,-0.64611,0.384751,1.1877,1.18862,0.629568,0.557885,-0.112993,0.167938,0.183597,0.624954,-0.0625903,0.131614,-0.279089,-0.696921,0.333047,-0.836489,-0.560186,-0.486988,-0.0288152,0.233147,-0.149951,-0.64611,-0.190239,-107.267
-111.107,0.805295,0.28401,4,15,0,127.2,-0.144075,0.0455175,-0.420625,0.130005,0.668056,0.0165925,0.978789,-0.123908,-0.495422,1.78955,-0.61237,0.13889,-1.08217,-0.307184,-0.0156272,-0.534104,-0.894047,0.394053,1.11355,0.583978,1.26224,-0.144075,0.0455175,-0.420625,0.130005,0.668056,0.0165925,0.978789,-0.123908,-0.495422,1.78955,-0.61237,0.13889,-1.08217,-0.307184,-0.0156272,-0.534104,-0.894047,0.394053,1.11355,-0.645472,-105.761
-110.198,0.998541,0.28401,4,15,0,114.823,1.31907,0.517084,0.0345631,0.42281,-0.0563444,0.302323,0.695388,-0.0778774,-0.0737488,-0.248514,-0.986263,-0.185023,-0.711588,-0.638785,-0.325785,0.235671,0.0208006,-0.647357,-0.14815,0.371994,1.1567,1.31907,0.517084,0.0345631,0.42281,-0.0563444,0.302323,0.695388,-0.0778774,-0.0737488,-0.248514,-0.986263,-0.185023,-0.711588,-0.638785,-0.325785,0.235671,0.0208006,-0.647357,-0.14815,0.551727,-106.924
-116.089,0.888265,0.28401,4,15,0,121.836,0.661594,0.0335429,-1.4188,0.35085,-0.233903,0.177802,1.3051,-0.437756,1.19468,-0.251996,-0.737351,0.529266,-1.02072,0.317258,0.0562589,0.0762129,-1.10585,-0.155638,-0.0320641,0.300045,1.26096,0.661594,0.0335429,-1.4188,0.35085,-0.233903,0.177802,1.3051,-0.437756,1.19468,-0.251996,-0.737351,0.529266,-1.02072,0.317258,0.0562589,0.0762129,-1.10585,-0.155638,-0.0320641,0.691511,-110.845
-114.9,0.965033,0.28401,4,15,0,124.486,0.40865,0.366229,1.12813,-0.133139,0.998522,-0.161409,0.305011,0.692011,-1.15312,1.77485,-0.469016,-0.46413,-1.31066,-1.34655,-0.60675,-0.612936,0.218853,0.248225,0.310005,0.836316,1.17949,0.40865,0.366229,1.12813,-0.133139,0.998522,-0.161409,0.305011,0.692011,-1.15312,1.77485,-0.469016,-0.46413,-1.31066,-1.34655,-0.60675,-0.612936,0.218853,0.248225,0.310005,-0.192785,-107.729
-113.743,0.990765,0.28401,4,15,0,125.111,0.576447,0.223617,-0.996512,0.307705,0.571422,0.0646887,1.36726,-0.13263,0.456947,-0.451176,-0.51295,0.366545,-0.497113,0.375302,0.0703242,-0.426917,-0.614483,-0.743304,-0.31486,0.74226,1.09921,0.576447,0.223617,-0.996512,0.307705,0.571422,0.0646887,1.36726,-0.13263,0.456947,-0.451176,-0.51295,0.366545,-0.497113,0.375302,0.0703242,-0.426917,-0.614483,-0.743304,-0.31486,0.309684,-109.907
-114.902,0.762596,0.28401,4,15,0,121.387,0.123571,0.569972,1.13372,0.268643,0.109647,0.0323583,0.337255,0.293827,-0.50311,1.61833,-0.398979,-0.469255,-1.45451,-1.10301,-0.669844,0.109963,-0.14958,0.852542,0.824605,0.173458,1.15952,0.123571,0.569972,1.13372,0.268643,0.109647,0.0323583,0.337255,0.293827,-0.50311,1.61833,-0.398979,-0.469255,-1.45451,-1.10301,-0.669844,0.109963,-0.14958,0.852542,0.824605,-1.52615,-109.171
-114.528,0.942162,0.28401,4,15,0,127.15,0.910493,0.26895,-1.08727,0.0358376,0.850227,0.603638,1.43271,0.00482193,-0.0943234,-0.360618,-0.58748,0.558796,-0.534147,0.551762,-0.331316,-0.387567,-0.705357,-0.435234,-0.141413,0.8176,1.36333,0.910493,0.26895,-1.08727,0.0358376,0.850227,0.603638,1.43271,0.00482193,-0.0943234,-0.360618,-0.58748,0.558796,-0.534147,0.551762,-0.331316,-0.387567,-0.705357,-0.435234,-0.141413,-0.552506,-109.785
-118.849,0.983525,0.28401,4,15,0,124.922,-0.608385,1.1653,0.794476,-0.0556524,0.453663,0.509917,-0.156593,-0.57449,-0.559733,1.11077,-0.625097,-0.721653,-1.5282,-1.077,-0.0292665,0.0660404,0.159038,0.218213,1.21141,-0.181974,1.17168,-0.608385,1.1653,0.794476,-0.0556524,0.453663,0.509917,-0.156593,-0.57449,-0.559733,1.11077,-0.625097,-0.721653,-1.5282,-1.077,-0.0292665,0.0660404,0.159038,0.218213,1.21141,0.247242,-112.964
-114.706,1,0.28401,4,15,0,127.186,-0.317647,-0.934428,0.0893489,-0.356161,0.742994,0.829852,1.0553,0.652605,-0.673303,1.36688,-0.468025,1.01256,-0.647662,-0.195463,-0.189452,-0.511942,-1.02179,-0.39275,-0.325127,0.738148,1.38234,-0.317647,-0.934428,0.0893489,-0.356161,0.742994,0.829852,1.0553,0.652605,-0.673303,1.36688,-0.468025,1.01256,-0.647662,-0.195463,-0.189452,-0.511942,-1.02179,-0.39275,-0.325127,0.284209,-109.044
-114,0.881423,0.28401,4,15,0,126.389,0.597178,2.16542,-0.635473,-0.201478,0.714016,-0.373447,0.411421,-0.126513,0.371503,0.330155,-0.649235,-0.55453,-1.72812,-0.971392,-0.377465,0.254494,0.417351,-0.0660298,0.208586,0.605935,1.22254,0.597178,2.16542,-0.635473,-0.201478,0.714016,-0.373447,0.411421,-0.126513,0.371503,0.330155,-0.649235,-0.55453,-1.72812,-0.971392,-0.377465,0.254494,0.417351,-0.0660298,0.208586,0.213562,-107.44
-114.268,0.999186,0.28401,4,15,0,120.044,-0.074423,-1.08432,0.591651,0.121201,0.0795622,0.606495,0.901924,-0.22512,-0.863226,0.998746,-0.0134154,0.849897,-0.445141,0.307271,-0.225151,-0.851594,-0.65904,0.0694556,0.101522,0.277478,1.02387,-0.074423,-1.08432,0.591651,0.121201,0.0795622,0.606495,0.901924,-0.22512,-0.863226,0.998746,-0.0134154,0.849897,-0.445141,0.307271,-0.225151,-0.851594,-0.65904,0.0694556,0.101522,-0.186297,-110.345
-119.432,0.87202,0.28401,4,15,0,128.175,0.441063,-0.715617,-0.42838,0.298338,2.00652,0.151226,0.669548,0.424311,-0.102712,1.54138,-0.616903,-0.582492,-0.717153,0.474279,-1.47467,0.546646,-0.72666,-1.42875,-0.200733,0.251914,1.11872,0.441063,-0.715617,-0.42838,0.298338,2.00652,0.151226,0.669548,0.424311,-0.102712,1.54138,-0.616903,-0.582492,-0.717153,0.474279,-1.47467,0.546646,-0.72666,-1.42875,-0.200733,0.440754,-111.594
-113.224,0.944392,0.28401,4,15,0,126.376,0.50713,-0.258843,-0.732641,-0.00108088,0.449227,0.530661,1.07178,-0.246361,0.0444085,-0.134833,-0.650058,0.21277,-1.0868,-1.33546,0.550755,0.0386319,-1.22881,0.692929,0.940553,0.372644,1.2443,0.50713,-0.258843,-0.732641,-0.00108088,0.449227,0.530661,1.07178,-0.246361,0.0444085,-0.134833,-0.650058,0.21277,-1.0868,-1.33546,0.550755,0.0386319,-1.22881,0.692929,0.940553,0.636044,-108.006
-112.672,0.993642,0.28401,4,15,0,121.99,0.767215,0.841649,0.693202,0.590115,-0.36528,-0.084582,0.453505,0.664878,-0.0617666,0.613273,-0.502593,-0.588444,-1.40751,0.0342007,-0.874641,-0.147104,0.489309,-0.49646,-0.144971,0.429087,0.880237,0.767215,0.841649,0.693202,0.590115,-0.36528,-0.084582,0.453505,0.664878,-0.0617666,0.613273,-0.502593,-0.588444,-1.40751,0.0342007,-0.874641,-0.147104,0.489309,-0.49646,-0.144971,-0.473992,-108.481
-113.984,0.936251,0.28401,4,15,0,122.096,0.855276,0.802274,-0.118914,0.618247,-0.0456793,-0.86071,0.539873,0.736225,-0.986867,-0.0660415,0.0189371,-0.475605,-0.383223,-0.758232,-0.240466,-0.0247259,-0.813502,0.00241703,0.395661,0.128785,1.27391,0.855276,0.802274,-0.118914,0.618247,-0.0456793,-0.86071,0.539873,0.736225,-0.986867,-0.0660415,0.0189371,-0.475605,-0.383223,-0.758232,-0.240466,-0.0247259,-0.813502,0.00241703,0.395661,0.805056,-110.331
-113.567,0.96065,0.28401,4,15,0,125.5,0.289197,-0.330846,-0.609558,0.391925,-0.198417,-0.16267,0.715918,0.383376,0.85292,0.715863,-1.29653,0.213744,-1.19606,-0.518861,-0.138232,0.0682987,-0.967796,0.342157,1.14939,0.497705,0.755219,0.289197,-0.330846,-0.609558,0.391925,-0.198417,-0.16267,0.715918,0.383376,0.85292,0.715863,-1.29653,0.213744,-1.19606,-0.518861,-0.138232,0.0682987,-0.967796,0.342157,1.14939,0.296183,-108.623
-119.183,0.742932,0.28401,4,15,0,127.637,0.449856,0.688318,0.840994,-0.109988,1.33728,0.5557,0.720119,-0.350446,-1.28081,0.617401,1.09893,0.0638547,-0.855312,-1.02118,-0.57455,-0.648664,0.195161,-0.185458,-0.444556,0.466252,2.04212,0.449856,0.688318,0.840994,-0.109988,1.33728,0.5557,0.720119,-0.350446,-1.28081,0.617401,1.09893,0.0638547,-0.855312,-1.02118,-0.57455,-0.648664,0.195161,-0.185458,-0.444556,-1.09665,-112.621
-119.036,0.854563,0.28401,4,15,0,132.585,0.98042,0.331277,-0.693206,0.643734,-0.655517,-0.0765679,0.825588,-0.0136603,0.414916,0.887108,-1.99661,-0.55224,-1.57863,0.501218,-0.522286,-0.562852,-0.306805,0.667932,0.231932,0.492226,0.722498,0.98042,0.331277,-0.693206,0.643734,-0.655517,-0.0765679,0.825588,-0.0136603,0.414916,0.887108,-1.99661,-0.55224,-1.57863,0.501218,-0.522286,-0.562852,-0.306805,0.667932,0.231932,1.47424,-112.199
-114.233,1,0.28401,4,15,0,124.728,-0.000573526,0.762508,0.50235,0.0844423,0.56103,-0.188129,0.573689,1.02051,-0.382888,0.308169,-0.306347,0.20028,-2.13841,-1.41815,-0.359904,0.218024,-0.599127,-0.629533,0.369707,0.831863,1.48871,-0.000573526,0.762508,0.50235,0.0844423,0.56103,-0.188129,0.573689,1.02051,-0.382888,0.308169,-0.306347,0.20028,-2.13841,-1.41815,-0.359904,0.218024,-0.599127,-0.629533,0.369707,1.42234,-107.882
-112.5,0.99333,0.28401,4,15,0,122.948,0.0333357,0.867078,0.326435,0.253189,0.550485,-0.511706,0.426808,1.14092,-0.220876,0.427977,-0.6423,0.136985,-1.84087,-1.13612,-0.457528,0.338898,-0.417942,-0.518408,0.462756,0.822207,1.48371,0.0333357,0.867078,0.326435,0.253189,0.550485,-0.511706,0.426808,1.14092,-0.220876,0.427977,-0.6423,0.136985,-1.84087,-1.13612,-0.457528,0.338898,-0.417942,-0.518408,0.462756,0.780882,-106.807
-114.215,0.949877,0.28401,4,15,0,122.027,-0.357159,0.480572,-0.920852,-0.110325,0.439838,-0.189117,1.82669,-0.47093,-0.285252,0.85044,-1.60712,0.776665,-0.277829,-0.123737,-0.319504,-0.298401,-0.243626,-0.257642,0.419928,0.232327,0.990364,-0.357159,0.480572,-0.920852,-0.110325,0.439838,-0.189117,1.82669,-0.47093,-0.285252,0.85044,-1.60712,0.776665,-0.277829,-0.123737,-0.319504,-0.298401,-0.243626,-0.257642,0.419928,0.667364,-108.897
-118.24,0.973716,0.28401,4,15,0,124.999,-0.248937,0.352063,0.74314,0.957562,0.610483,-0.177847,0.656871,1.1685,0.282833,1.95368,-0.0366973,-0.678707,-1.91533,-1.48781,-0.741319,-0.129995,-1.17224,-0.836393,0.430543,0.50703,1.09352,-0.248937,0.352063,0.74314,0.957562,0.610483,-0.177847,0.656871,1.1685,0.282833,1.95368,-0.0366973,-0.678707,-1.91533,-1.48781,-0.741319,-0.129995,-1.17224,-0.836393,0.430543,0.269602,-109.142
-119.181,0.996691,0.28401,4,15,0,129.099,0.686192,-0.429802,-0.47224,-0.669188,1.31244,-0.210109,1.51298,0.361097,-0.984416,-1.11407,-1.00923,1.13987,-1.03657,0.327519,-0.355018,0.483892,-0.51006,0.0902311,0.320878,0.349644,0.874568,0.686192,-0.429802,-0.47224,-0.669188,1.31244,-0.210109,1.51298,0.361097,-0.984416,-1.11407,-1.00923,1.13987,-1.03657,0.327519,-0.355018,0.483892,-0.51006,0.0902311,0.320878,0.555608,-112.627
-119.304,0.991063,0.28401,4,15,0,125.542,-0.0788141,1.26858,0.387505,0.781213,-0.635701,0.356767,0.0808937,-0.325827,0.516364,2.34912,0.0985164,-1.16775,-0.941016,-1.35873,-0.525739,-0.839959,-0.449369,-0.108125,-0.0314357,0.568851,1.51643,-0.0788141,1.26858,0.387505,0.781213,-0.635701,0.356767,0.0808937,-0.325827,0.516364,2.34912,0.0985164,-1.16775,-0.941016,-1.35873,-0.525739,-0.839959,-0.449369,-0.108125,-0.0314357,0.623502,-111.355
-115.994,0.904119,0.28401,4,15,0,127.978,0.327385,0.0106776,-0.310264,-1.2466,1.57664,-0.171436,0.794728,0.126453,-0.802444,0.38208,-0.72181,1.17242,-1.51503,0.477333,-0.782697,-0.047388,-0.303592,-0.00282498,0.415076,0.968819,1.18208,0.327385,0.0106776,-0.310264,-1.2466,1.57664,-0.171436,0.794728,0.126453,-0.802444,0.38208,-0.72181,1.17242,-1.51503,0.477333,-0.782697,-0.047388,-0.303592,-0.00282498,0.415076,0.621294,-109.489
-118.61,0.991203,0.28401,4,15,0,129.201,-0.425226,0.0499662,0.402611,1.30119,-0.852887,0.508655,1.05605,0.245765,-0.358259,0.136303,0.230411,0.597247,-1.20916,-0.67305,0.875489,-0.196962,-1.00938,-0.607616,-0.104173,-0.093654,1.28598,-0.425226,0.0499662,0.402611,1.30119,-0.852887,0.508655,1.05605,0.245765,-0.358259,0.136303,0.230411,0.597247,-1.20916,-0.67305,0.875489,-0.196962,-1.00938,-0.607616,-0.104173,0.0330115,-113.592
-114.881,0.881204,0.28401,4,15,0,126.138,1.33416,-0.168789,0.206527,-0.494076,1.40238,-0.291815,1.16242,0.339562,-0.548758,0.156084,-0.980984,-0.0597301,-0.537781,-0.341481,-1.26992,0.223534,-0.567698,0.555102,1.03059,0.603236,1.01666,1.33416,-0.168789,0.206527,-0.494076,1.40238,-0.291815,1.16242,0.339562,-0.548758,0.156084,-0.980984,-0.0597301,-0.537781,-0.341481,-1.26992,0.223534,-0.567698,0.555102,1.03059,-1.14931,-108.866
-111.519,1,0.28401,4,15,0,118.964,-0.189544,0.506818,-0.267395,0.862654,0.918679,-0.0731541,1.10402,0.245846,-0.287039,0.902336,-0.606248,0.228741,-0.93249,-0.22567,-0.977053,-0.844869,0.110093,-0.324521,0.985112,0.659533,1.32838,-0.189544,0.506818,-0.267395,0.862654,0.918679,-0.0731541,1.10402,0.245846,-0.287039,0.902336,-0.606248,0.228741,-0.93249,-0.22567,-0.977053,-0.844869,0.110093,-0.324521,0.985112,-1.13631,-106.588
-113.349,0.975318,0.28401,4,15,0,122.414,1.15866,0.458883,0.254086,-0.664591,0.434031,0.228108,0.698673,0.142029,0.212972,0.450768,-0.405047,-0.0573515,-1.62583,-0.0569808,0.0657949,0.486871,-0.652267,0.739218,-0.563882,0.2603,0.900658,1.15866,0.458883,0.254086,-0.664591,0.434031,0.228108,0.698673,0.142029,0.212972,0.450768,-0.405047,-0.0573515,-1.62583,-0.0569808,0.0657949,0.486871,-0.652267,0.739218,-0.563882,-1.30414,-109.104
-126.797,0.832441,0.28401,4,15,0,134.93,0.0451655,-1.19023,0.468773,-0.813723,1.36779,1.78569,0.406594,-0.241289,-0.324149,0.606831,0.430896,0.338067,-0.169953,0.242342,-1.73924,-1.03979,0.847925,1.01733,-0.437405,0.327045,0.823493,0.0451655,-1.19023,0.468773,-0.813723,1.36779,1.78569,0.406594,-0.241289,-0.324149,0.606831,0.430896,0.338067,-0.169953,0.242342,-1.73924,-1.03979,0.847925,1.01733,-0.437405,-1.60162,-118.963
-111.369,0.880395,0.28401,3,7,0,133.763,0.333218,0.33049,0.502151,0.0565982,1.06395,0.83851,-0.140898,0.163618,0.250934,0.690596,-0.592908,0.212427,-1.70122,-0.21205,-0.453819,-0.674164,0.141585,0.46488,-0.313582,0.290089,1.09256,0.333218,0.33049,0.502151,0.0565982,1.06395,0.83851,-0.140898,0.163618,0.250934,0.690596,-0.592908,0.212427,-1.70122,-0.21205,-0.453819,-0.674164,0.141585,0.46488,-0.313582,-0.960322,-107.205
-114.077,0.828278,0.28401,4,15,0,123.238,0.135272,0.668687,-1.20733,-0.0696418,0.0144365,0.413564,2.14574,-0.645488,-0.71354,0.820413,0.0302336,-0.344211,-1.20612,-0.42306,-0.258866,-0.0242027,-0.316004,-0.265738,-0.124471,0.569494,1.40929,0.135272,0.668687,-1.20733,-0.0696418,0.0144365,0.413564,2.14574,-0.645488,-0.71354,0.820413,0.0302336,-0.344211,-1.20612,-0.42306,-0.258866,-0.0242027,-0.316004,-0.265738,-0.124471,1.37032,-108.11
-114.629,0.925248,0.28401,4,15,0,123.279,0.42803,-0.0666108,1.20456,0.300377,0.673874,-0.301073,-0.825692,0.543003,0.139308,0.452171,-0.992291,-0.0113487,-1.14716,-0.496086,-0.716174,-0.420525,-0.54481,-0.0267937,0.598569,0.419949,1.04676,0.42803,-0.0666108,1.20456,0.300377,0.673874,-0.301073,-0.825692,0.543003,0.139308,0.452171,-0.992291,-0.0113487,-1.14716,-0.496086,-0.716174,-0.420525,-0.54481,-0.0267937,0.598569,1.20867,-110.355
