# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/k059u7h_.json
# init = 2 (Default)
# random
#   seed = 36301
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4ie8a1fw1/poisson_4-20250829005521_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-415.303,1,0.193601,4,31,0,432.881,0.210136,-0.557236,0.0192939,0.34406,0.525975,-0.285023,-0.0696803,-0.343854,0.500316,-0.0748886,0.0471026,0.0235068,0.464602,-0.619328,0.31402,-0.479706,0.0907481,-0.0887823,-0.246914,0.0909949,0.821703,-0.892039,-0.650909,-0.428319,0.285971,-0.0505876,-0.172456,-0.325958,0.142684,-0.0707909,0.33509,0.166311,0.156758,0.0379648,0.120495,-0.367574,0.0106205,0.230511,-0.342344,0.170907,0.210136,-0.557236,0.0192939,0.34406,0.525975,-0.285023,-0.0696803,-0.343854,0.500316,-0.0748886,0.0471026,0.0235068,0.464602,-0.619328,0.31402,-0.479706,0.0907481,-0.0887823,-0.246914,0.225652,-412.771
-415.507,0.984005,0.193601,5,31,0,436.339,0.553097,-0.616469,0.0136192,0.368037,0.26342,-0.585895,-0.240725,0.220251,0.226772,0.140265,-0.0350753,-0.217231,0.816276,-0.806462,0.0864057,-0.241622,-0.0786911,-0.141465,0.0788778,0.13398,0.584763,-0.664246,-0.517146,-0.487987,-0.0555345,0.0824941,-0.264168,-0.667147,0.421822,0.0333464,0.221654,0.241972,0.0732863,-0.234676,0.436682,-0.742517,-0.0995588,0.286568,-0.389828,0.360145,0.553097,-0.616469,0.0136192,0.368037,0.26342,-0.585895,-0.240725,0.220251,0.226772,0.140265,-0.0350753,-0.217231,0.816276,-0.806462,0.0864057,-0.241622,-0.0786911,-0.141465,0.0788778,0.196614,-412.422
-421.975,0.967989,0.193601,5,31,0,440.555,0.56715,-0.241036,-0.00572298,0.659696,0.320185,-0.27382,0.28289,-0.346487,-0.129117,0.110746,-0.217572,-0.472291,0.259157,-0.0995629,-0.00865685,-0.42197,0.113316,-0.388904,0.151243,0.251452,0.173334,-0.738784,-0.766245,-0.316461,-0.389997,0.0842201,-0.359505,-0.217945,-0.172229,-0.165704,0.0186066,0.115651,-0.479244,-0.366744,0.152105,0.0449508,-0.473563,0.287017,-0.552905,0.339362,0.56715,-0.241036,-0.00572298,0.659696,0.320185,-0.27382,0.28289,-0.346487,-0.129117,0.110746,-0.217572,-0.472291,0.259157,-0.0995629,-0.00865685,-0.42197,0.113316,-0.388904,0.151243,0.140757,-419.583
-420.336,0.981483,0.193601,4,15,0,443.867,0.330358,0.104833,-0.0135954,0.480697,0.416795,-0.079004,0.155152,-0.425937,-0.0256342,0.147366,-0.305584,-0.260621,0.275079,-0.103494,0.00946598,-0.423366,0.119294,-0.483934,-0.157493,0.145725,0.303573,-0.495476,-0.546797,-0.321982,-0.634112,0.0956276,-0.226048,-0.305707,-0.0732222,-0.4177,-0.171492,0.050469,-0.316101,-0.437699,0.129134,-0.129552,-0.533303,0.323721,-0.431483,0.303225,0.330358,0.104833,-0.0135954,0.480697,0.416795,-0.079004,0.155152,-0.425937,-0.0256342,0.147366,-0.305584,-0.260621,0.275079,-0.103494,0.00946598,-0.423366,0.119294,-0.483934,-0.157493,0.23962,-418.346
-420.9,0.999827,0.193601,4,15,0,437.245,0.161272,0.174893,-0.0574648,0.29975,0.677183,-0.014358,0.125334,-0.51719,0.0638866,-0.047601,-0.272827,-0.295762,0.292413,-0.152671,0.177842,-0.630458,0.307003,-0.255261,-0.260766,0.181241,0.598415,-0.709173,-0.464762,-0.604088,-0.337733,0.211198,-0.0829572,-0.320984,0.19364,-0.505635,-0.0422412,0.0660308,-0.331084,-0.478128,0.300619,-0.327644,-0.574455,0.421835,-0.607174,0.354647,0.161272,0.174893,-0.0574648,0.29975,0.677183,-0.014358,0.125334,-0.51719,0.0638866,-0.047601,-0.272827,-0.295762,0.292413,-0.152671,0.177842,-0.630458,0.307003,-0.255261,-0.260766,0.224783,-418.197
-423.493,0.865251,0.193601,4,15,0,442.174,0.408238,0.223057,0.0898188,0.503052,0.428577,-0.470866,0.339306,-0.357615,0.052509,-0.158741,0.00859944,-0.257636,0.34275,-0.0737146,-0.186065,-0.70048,-0.00492896,-0.490067,-0.213717,0.38259,0.409768,-0.320718,-0.46766,-0.839339,-0.505014,0.00503229,-0.317853,-0.451427,0.43442,-0.203761,-0.139675,-0.0488258,-0.38586,-0.438955,0.337339,-0.481012,-0.575708,0.263635,-0.515165,0.452719,0.408238,0.223057,0.0898188,0.503052,0.428577,-0.470866,0.339306,-0.357615,0.052509,-0.158741,0.00859944,-0.257636,0.34275,-0.0737146,-0.186065,-0.70048,-0.00492896,-0.490067,-0.213717,0.517922,-420.561
-411.617,1,0.193601,4,15,0,436.022,0.493423,-0.753128,0.1765,0.0950886,0.41371,-0.0692405,-0.293126,-0.145279,0.242353,-0.263927,0.416074,-0.490521,0.455028,-0.20526,0.29812,-0.20703,0.132624,-0.194432,-0.0471075,-0.344596,0.1911,-1.45365,-0.268753,-0.305745,0.0349942,-0.543004,-0.980095,-0.0234124,-0.0382429,-0.144831,0.0704594,0.252712,0.369961,-0.0025223,0.130482,-0.586128,-0.19448,0.549549,-0.116448,0.369365,0.493423,-0.753128,0.1765,0.0950886,0.41371,-0.0692405,-0.293126,-0.145279,0.242353,-0.263927,0.416074,-0.490521,0.455028,-0.20526,0.29812,-0.20703,0.132624,-0.194432,-0.0471075,-0.0538688,-408.174
-410.085,0.982752,0.193601,5,31,0,432.47,0.153597,-0.297291,0.277645,0.48884,0.344689,-0.475269,-0.493496,-0.0528911,0.339094,-0.0541792,-0.251594,-0.480216,0.548171,-0.0579527,-0.120588,-0.0859339,-0.0730285,-0.113168,0.240986,0.358976,0.437278,-0.809076,-0.238978,-0.167373,-0.00114986,0.0841667,-0.205675,-0.065815,0.423819,-0.261437,0.160262,0.322075,-0.02368,-0.683491,0.611212,-0.405972,-0.0664626,0.545343,-0.277019,0.231979,0.153597,-0.297291,0.277645,0.48884,0.344689,-0.475269,-0.493496,-0.0528911,0.339094,-0.0541792,-0.251594,-0.480216,0.548171,-0.0579527,-0.120588,-0.0859339,-0.0730285,-0.113168,0.240986,0.162584,-407.704
-409.991,0.981499,0.193601,5,31,0,423.307,0.4032,-0.243489,0.352057,-0.104265,0.198861,-0.105191,0.347826,-0.291818,0.026469,-0.134154,0.299941,-0.170222,0.421739,-0.28255,0.2981,-0.195536,-0.241682,-0.517803,-0.311907,-0.316302,0.481423,-1.00426,-0.259517,-0.565977,-0.10643,0.121654,-0.58799,-0.22906,0.0479011,-0.2818,0.327042,0.23135,0.537006,0.561703,0.0385264,-0.375625,-0.112085,0.512695,-0.113142,0.359395,0.4032,-0.243489,0.352057,-0.104265,0.198861,-0.105191,0.347826,-0.291818,0.026469,-0.134154,0.299941,-0.170222,0.421739,-0.28255,0.2981,-0.195536,-0.241682,-0.517803,-0.311907,0.250424,-407.432
-411.036,0.927183,0.193601,4,31,0,426.675,-0.0491351,-0.243704,0.349222,0.317683,0.507569,-0.271189,0.0776109,-0.390521,0.306419,-0.3091,0.0772304,-0.273214,0.448427,-0.29208,0.240558,0.0756002,-0.043057,-0.178002,-0.549981,0.262213,0.622736,-0.798475,-0.22177,-0.968642,-0.0308132,-0.0383465,-0.695949,-0.298078,0.0481354,-0.222104,0.15859,0.268916,0.106334,-0.577098,0.116567,-0.50972,-0.0780594,0.510724,-0.136373,0.290716,-0.0491351,-0.243704,0.349222,0.317683,0.507569,-0.271189,0.0776109,-0.390521,0.306419,-0.3091,0.0772304,-0.273214,0.448427,-0.29208,0.240558,0.0756002,-0.043057,-0.178002,-0.549981,0.199663,-408.274
-414,0.899016,0.193601,4,15,0,440.764,0.602183,-0.0959659,0.3804,-0.0250444,0.0331826,-0.20521,0.0533344,0.110702,0.175076,0.130981,-0.263404,-0.44721,0.429419,-0.111026,0.0516653,-0.224345,-0.587037,-0.534663,0.313353,-0.359167,0.308791,-0.974378,-0.410251,0.0487169,-0.133976,-0.0647359,-0.202098,0.0621702,0.221826,-0.314003,0.263578,-0.113186,0.259738,0.471552,0.454183,-0.170723,-0.299052,0.519211,-0.263664,0.174889,0.602183,-0.0959659,0.3804,-0.0250444,0.0331826,-0.20521,0.0533344,0.110702,0.175076,0.130981,-0.263404,-0.44721,0.429419,-0.111026,0.0516653,-0.224345,-0.587037,-0.534663,0.313353,0.21361,-411.752
-412.724,0.974686,0.193601,4,15,0,438.647,0.0304222,-0.310476,0.373679,0.0495019,0.626397,-0.315792,0.0686295,-0.196123,0.154544,-0.236332,0.360272,-0.0564069,0.284985,-0.254459,0.384046,-0.0952155,-0.271058,-0.405584,-0.444832,0.0943498,0.611822,-0.927191,-0.0260805,-0.595329,0.0819809,-0.366521,-0.443202,-0.443181,0.320817,-0.127045,0.29223,0.663367,0.291596,-0.386896,0.235911,-0.720468,0.0366648,0.623061,-0.0791372,0.29889,0.0304222,-0.310476,0.373679,0.0495019,0.626397,-0.315792,0.0686295,-0.196123,0.154544,-0.236332,0.360272,-0.0564069,0.284985,-0.254459,0.384046,-0.0952155,-0.271058,-0.405584,-0.444832,0.2538,-409.825
-423.816,0.911234,0.193601,4,15,0,443.017,0.0145996,-0.638004,0.640569,0.202059,0.251198,0.0570691,-0.0172231,-0.414183,0.171159,-0.299645,0.229348,0.223346,0.427786,-0.317389,0.197415,-0.261407,-0.489206,-0.317438,0.16243,-0.527391,0.335924,-1.44701,0.0226618,-0.519104,-0.521105,-0.0267666,-1.24781,-0.27685,0.452805,0.248025,0.193741,0.158598,0.48614,-0.168748,0.403316,-0.729086,-0.233262,0.441378,0.344572,0.243834,0.0145996,-0.638004,0.640569,0.202059,0.251198,0.0570691,-0.0172231,-0.414183,0.171159,-0.299645,0.229348,0.223346,0.427786,-0.317389,0.197415,-0.261407,-0.489206,-0.317438,0.16243,0.177517,-419.59
-417.424,0.997314,0.193601,5,31,0,445.025,0.543969,-0.402793,0.312391,0.26354,0.145966,-0.409582,0.114915,-0.528322,0.277255,-0.0120325,-0.330289,-0.363345,0.678738,-0.156657,-0.0850652,0.394557,-0.0210814,-0.419476,-0.288656,-0.607588,0.409486,-0.297761,-0.32871,-0.323159,0.115971,0.275778,-0.0125303,0.378388,0.476182,-0.144819,0.535339,0.189452,0.105128,0.00907046,0.464329,-0.189231,0.0496742,0.654875,-0.327014,0.187817,0.543969,-0.402793,0.312391,0.26354,0.145966,-0.409582,0.114915,-0.528322,0.277255,-0.0120325,-0.330289,-0.363345,0.678738,-0.156657,-0.0850652,0.394557,-0.0210814,-0.419476,-0.288656,0.285969,-415.019
-414.558,0.941593,0.193601,5,31,0,435.287,0.102113,0.0257815,0.255478,0.349187,0.259038,-0.252422,-0.0353171,-0.0291331,0.147851,-0.0932927,0.439958,-0.263911,0.416562,-0.585075,0.303319,-0.434634,0.0302788,-0.52782,-0.130821,0.403474,0.226935,-1.77212,-0.0213614,-0.265501,-0.153013,-0.024399,-0.945894,-0.49953,0.0301792,-0.126115,-0.0408925,0.509696,0.333495,-0.211015,0.448279,-0.856763,-0.278819,0.450223,-0.243653,0.308654,0.102113,0.0257815,0.255478,0.349187,0.259038,-0.252422,-0.0353171,-0.0291331,0.147851,-0.0932927,0.439958,-0.263911,0.416562,-0.585075,0.303319,-0.434634,0.0302788,-0.52782,-0.130821,0.0228578,-410.5
-410.834,0.999699,0.193601,5,31,0,430.04,0.57417,-0.384361,0.553919,0.0616477,0.285651,-0.101385,0.0393027,-0.0912756,0.0858404,-0.277118,-0.274698,-0.367145,0.547072,-0.133897,-0.169775,-0.466015,0.154452,-0.160319,0.141878,-0.491495,0.560177,-0.256631,-0.566268,-0.287986,-0.0947369,0.177301,-0.42634,0.146905,0.30882,-0.388028,0.363229,-0.0770386,0.103477,-0.155281,0.255536,-0.200597,-0.107973,0.515577,-0.300282,0.270933,0.57417,-0.384361,0.553919,0.0616477,0.285651,-0.101385,0.0393027,-0.0912756,0.0858404,-0.277118,-0.274698,-0.367145,0.547072,-0.133897,-0.169775,-0.466015,0.154452,-0.160319,0.141878,-0.017944,-408.808
-412.513,0.968022,0.193601,4,15,0,430.998,0.584012,-0.417149,0.503516,0.324153,0.259513,-0.427132,-0.112639,-0.0464405,0.467344,-0.311483,-0.30326,-0.534247,0.25313,-0.100094,-0.141094,-0.20149,0.0848201,-0.161082,-0.114109,-0.299625,0.451509,-0.580941,-0.590229,-0.0423953,0.0536883,-0.211277,-0.263245,0.0103926,0.394473,-0.373213,0.630494,-0.0988762,0.0421612,-0.187441,0.122913,-0.442362,0.122559,0.469995,-0.193814,0.262387,0.584012,-0.417149,0.503516,0.324153,0.259513,-0.427132,-0.112639,-0.0464405,0.467344,-0.311483,-0.30326,-0.534247,0.25313,-0.100094,-0.141094,-0.20149,0.0848201,-0.161082,-0.114109,0.39373,-410.312
-412.962,0.825845,0.193601,4,15,0,432.408,0.59137,-0.0431307,0.569988,-0.0517106,0.380997,-0.110441,-0.0963629,-0.0950242,0.392062,-0.226485,-0.15753,-0.576366,0.425857,-0.142638,0.22916,-0.306184,0.0279954,-0.187791,-0.360361,-0.266497,0.797924,-0.849917,-0.513256,0.0422922,-0.0790164,-0.0930815,-0.470745,0.00684998,0.428771,-0.493911,0.568927,0.125057,-0.0756644,-0.152955,0.40518,-0.383403,-0.181006,0.517335,-0.185122,0.301818,0.59137,-0.0431307,0.569988,-0.0517106,0.380997,-0.110441,-0.0963629,-0.0950242,0.392062,-0.226485,-0.15753,-0.576366,0.425857,-0.142638,0.22916,-0.306184,0.0279954,-0.187791,-0.360361,-0.263405,-410.264
-414.017,0.922919,0.193601,5,63,0,436.878,0.649407,-0.207624,0.389606,0.217473,0.396716,-0.437079,-0.0420005,-0.0527499,0.0014092,-0.120954,-0.170568,-0.369234,0.495765,-0.149496,0.285259,0.0178316,-0.296924,-0.297129,-0.284961,-0.406572,0.537252,-1.169,-0.55802,-0.233461,-0.147216,0.269971,-0.337077,-0.13883,0.409262,-0.32461,0.217932,0.0592774,-0.320735,-0.501043,0.36918,-0.41675,-0.530945,0.639785,-0.250492,0.17833,0.649407,-0.207624,0.389606,0.217473,0.396716,-0.437079,-0.0420005,-0.0527499,0.0014092,-0.120954,-0.170568,-0.369234,0.495765,-0.149496,0.285259,0.0178316,-0.296924,-0.297129,-0.284961,-0.0247501,-411.022
-417.428,0.992688,0.193601,4,31,0,435.503,0.135748,-0.499739,0.405531,0.21227,0.373954,-0.0495167,0.312121,-0.469358,0.360765,-0.541094,0.100233,-0.237905,0.245807,-0.357069,0.312266,-0.156272,-0.434764,-0.145833,0.0746988,0.0600276,0.549038,-0.610942,-0.0773702,-0.0056855,0.299804,-0.123764,-0.34761,-0.219945,0.405746,0.192731,0.70511,0.33548,0.0841456,0.0565619,0.159379,-0.361973,-0.719993,0.773654,0.112589,0.270588,0.135748,-0.499739,0.405531,0.21227,0.373954,-0.0495167,0.312121,-0.469358,0.360765,-0.541094,0.100233,-0.237905,0.245807,-0.357069,0.312266,-0.156272,-0.434764,-0.145833,0.0746988,0.358158,-414.882
-411.344,0.907929,0.193601,5,31,0,430.776,0.182501,-0.550099,0.56525,0.193301,0.382914,-0.106926,-0.202371,-0.199905,0.559151,-0.378671,-0.0250091,-0.53541,0.372451,-0.175697,0.176912,-0.0525185,0.202354,-0.350446,0.0125596,-0.204691,0.434178,-1.58782,-0.285011,-0.170697,-0.245875,-0.00905805,-0.456671,-0.429947,-0.209821,-0.149314,0.0299769,0.148735,0.0918873,-0.220501,0.315258,-0.657677,-0.729398,0.425475,-0.0576883,0.467206,0.182501,-0.550099,0.56525,0.193301,0.382914,-0.106926,-0.202371,-0.199905,0.559151,-0.378671,-0.0250091,-0.53541,0.372451,-0.175697,0.176912,-0.0525185,0.202354,-0.350446,0.0125596,-0.0703413,-407.858
-414.206,0.989299,0.193601,5,31,0,429.799,0.569725,0.0977666,-0.0148589,0.213843,0.315361,-0.245681,0.179778,-0.377776,-0.261537,0.188088,-0.0518441,-0.0940216,0.618297,-0.0382084,0.0288778,-0.222652,-0.499069,-0.252105,-0.0913718,-0.0284101,0.016698,-0.651863,-0.480121,-0.874034,-0.0761012,-0.130003,-0.751854,-0.196162,0.381075,-0.534632,0.156201,0.174238,0.0505996,-0.0770087,0.0942868,-0.357605,0.0629582,0.342431,-0.659143,0.368793,0.569725,0.0977666,-0.0148589,0.213843,0.315361,-0.245681,0.179778,-0.377776,-0.261537,0.188088,-0.0518441,-0.0940216,0.618297,-0.0382084,0.0288778,-0.222652,-0.499069,-0.252105,-0.0913718,-0.0626127,-411.728
-415.331,0.99342,0.193601,5,31,0,432.251,0.0845433,-0.569672,0.312652,0.450406,0.521809,-0.284119,-0.47713,-0.0291984,0.146399,-0.089793,0.230449,-0.0542207,0.413652,-0.292645,0.281482,-0.0109732,-0.205941,-0.755044,-0.0277316,-0.111246,0.321592,-1.05646,-0.53165,0.293073,0.230978,-0.115804,-0.209413,0.122246,-0.0954679,-0.0969516,0.196022,0.264803,0.648789,0.182679,0.406797,-0.319542,0.117185,0.690336,-0.419942,0.22721,0.0845433,-0.569672,0.312652,0.450406,0.521809,-0.284119,-0.47713,-0.0291984,0.146399,-0.089793,0.230449,-0.0542207,0.413652,-0.292645,0.281482,-0.0109732,-0.205941,-0.755044,-0.0277316,0.355077,-412.56
-417.75,0.934044,0.193601,5,31,0,433.443,0.631046,0.0518638,0.382048,-0.201373,0.150221,-0.108317,0.192072,-0.167127,0.177304,-0.31447,-0.378914,-0.538335,0.609955,0.0673668,0.138013,-0.41483,-0.202503,-0.0411162,-0.41642,0.170252,0.512604,-0.660152,0.141692,-0.831126,-0.237857,0.313362,-0.388723,-0.408268,0.483687,-0.193205,0.524656,0.461881,-0.00322513,-0.00848517,0.345305,-0.204964,-0.304411,0.484601,0.240525,0.0446078,0.631046,0.0518638,0.382048,-0.201373,0.150221,-0.108317,0.192072,-0.167127,0.177304,-0.31447,-0.378914,-0.538335,0.609955,0.0673668,0.138013,-0.41483,-0.202503,-0.0411162,-0.41642,0.383516,-415.123
-426.167,0.990507,0.193601,5,31,0,444.993,0.585205,-0.350711,0.393224,0.196445,0.364306,-0.080377,0.275654,0.297739,0.254953,0.0887554,-0.852705,-0.553129,0.799088,0.166523,-0.538793,-0.223343,-0.780076,-0.411694,0.0168884,0.216662,0.5543,-0.681682,-0.3826,-0.69285,0.138837,-0.0647524,-0.481991,-0.891556,0.308196,0.0302151,0.23922,0.285145,0.500745,-0.0869501,0.52319,-0.366747,-0.241612,0.723945,0.190539,0.209081,0.585205,-0.350711,0.393224,0.196445,0.364306,-0.080377,0.275654,0.297739,0.254953,0.0887554,-0.852705,-0.553129,0.799088,0.166523,-0.538793,-0.223343,-0.780076,-0.411694,0.0168884,0.352047,-422.211
-414.016,0.861763,0.193601,4,15,0,444.022,0.320938,-0.368596,0.467678,0.372468,0.49362,-0.100034,0.0290331,-0.327627,0.0355838,-0.354386,-0.0185802,0.216814,0.30067,-0.233455,0.377179,-0.538343,-0.384533,-0.33986,0.062484,-0.147016,0.215775,-0.810476,-0.141539,-0.257326,-0.364869,0.316135,-0.392221,-0.471534,0.203967,-0.169272,0.629409,0.431328,0.185503,-0.0539772,0.0527619,-0.908669,0.208047,0.408522,-0.420856,0.195422,0.320938,-0.368596,0.467678,0.372468,0.49362,-0.100034,0.0290331,-0.327627,0.0355838,-0.354386,-0.0185802,0.216814,0.30067,-0.233455,0.377179,-0.538343,-0.384533,-0.33986,0.062484,-0.0110522,-411.345
-418.809,0.981514,0.193601,4,15,0,439.667,0.277467,-0.202149,0.634156,0.49577,-0.120707,0.113671,0.0256311,-0.0823049,0.451932,-0.495684,0.252517,-0.72939,0.815169,-0.349716,0.0600641,-0.509065,-0.593299,-0.31506,0.0219251,0.109547,0.441454,-0.92714,-0.434948,-1.07425,-0.107459,-0.155842,-0.508008,-0.406157,0.226349,-0.348884,-0.170406,0.0659123,0.294835,-0.204187,0.423821,-0.256232,-0.499036,0.112708,-0.591303,0.433816,0.277467,-0.202149,0.634156,0.49577,-0.120707,0.113671,0.0256311,-0.0823049,0.451932,-0.495684,0.252517,-0.72939,0.815169,-0.349716,0.0600641,-0.509065,-0.593299,-0.31506,0.0219251,0.249073,-415.011
-411.491,0.878743,0.193601,4,15,0,437.208,0.620299,-0.222601,0.190482,0.169233,0.493773,-0.4624,-0.343679,-0.165091,-0.24576,0.38011,-0.00819457,-0.378734,0.219504,0.00290096,0.252904,0.171746,-0.423162,-0.123487,-0.139187,-0.112689,0.0932036,-1.08187,-0.0550295,-0.146314,-0.132695,0.040924,-0.739375,-0.165739,0.126894,-0.195629,0.223654,0.386507,0.150965,-0.0616758,0.0549514,-0.823258,0.055567,0.555441,-0.22644,0.332717,0.620299,-0.222601,0.190482,0.169233,0.493773,-0.4624,-0.343679,-0.165091,-0.24576,0.38011,-0.00819457,-0.378734,0.219504,0.00290096,0.252904,0.171746,-0.423162,-0.123487,-0.139187,0.0113436,-408.966
-414.139,0.960866,0.193601,5,31,0,432.139,0.230973,-0.286532,0.587982,0.152105,0.374806,-0.132039,0.0635715,-0.00582913,0.460967,-0.467961,0.0405675,-0.300394,0.551238,-0.240716,-0.297458,-0.152375,-0.705917,-0.442523,0.402051,-0.128078,0.32228,-0.873031,-0.341004,-0.20666,-0.56428,0.0680089,-0.371307,-0.56157,0.195086,-0.238976,0.201422,-0.0872553,0.591436,-0.269212,0.641367,-0.244402,-0.324879,0.412607,-0.252623,0.305755,0.230973,-0.286532,0.587982,0.152105,0.374806,-0.132039,0.0635715,-0.00582913,0.460967,-0.467961,0.0405675,-0.300394,0.551238,-0.240716,-0.297458,-0.152375,-0.705917,-0.442523,0.402051,0.167482,-411.236
-414.968,0.989403,0.193601,5,31,0,432.745,0.426896,-0.0965877,0.379683,0.345008,0.317868,-0.289517,-0.598741,-0.121886,-0.0240003,-0.238305,-0.0212564,-0.196894,0.124394,-0.0986711,0.267581,-0.158359,0.49492,-0.209887,-0.383182,0.117396,0.464161,-0.991883,-0.327925,-0.332428,0.240876,-0.0706897,-0.486679,0.0931507,0.0778772,-0.292832,-0.165752,0.538354,-0.0919294,-0.0163624,0.00131949,-0.539194,0.0514362,0.463586,-0.344289,0.392658,0.426896,-0.0965877,0.379683,0.345008,0.317868,-0.289517,-0.598741,-0.121886,-0.0240003,-0.238305,-0.0212564,-0.196894,0.124394,-0.0986711,0.267581,-0.158359,0.49492,-0.209887,-0.383182,0.0809369,-412.665
-416.328,0.663145,0.193601,4,15,0,440.439,0.461671,-0.0917768,0.452765,0.410435,0.40858,-0.258169,-0.568505,-0.0312708,0.0481909,-0.290758,-0.0338976,-0.223234,0.160917,-0.0646759,0.194329,-0.0932302,0.48148,-0.195862,-0.350105,0.143126,0.459697,-0.992959,-0.334468,-0.330307,0.238775,-0.0593544,-0.432984,0.00366095,0.128504,-0.364799,-0.121703,0.46725,-0.0552767,0.0417022,-0.0462986,-0.533592,0.0287032,0.446476,-0.432717,0.362374,0.461671,-0.0917768,0.452765,0.410435,0.40858,-0.258169,-0.568505,-0.0312708,0.0481909,-0.290758,-0.0338976,-0.223234,0.160917,-0.0646759,0.194329,-0.0932302,0.48148,-0.195862,-0.350105,-0.416885,-414.008
-422.928,0.933998,0.193601,4,15,0,452.341,0.513771,-0.270667,0.321462,-0.222139,0.362412,-0.200861,0.0932225,0.0920684,-0.0276693,-0.433049,0.194726,-0.893021,0.783824,-0.469198,0.159388,-0.254613,-0.100441,-0.168989,-0.0210571,-0.139897,0.182977,-0.947298,-0.321069,0.00556332,-0.598516,-0.278034,-0.71918,-0.426993,0.203551,-1.24465,-0.0456434,-0.108708,0.533237,-0.580737,0.52264,-0.762732,-0.588081,0.196975,-0.106669,0.398272,0.513771,-0.270667,0.321462,-0.222139,0.362412,-0.200861,0.0932225,0.0920684,-0.0276693,-0.433049,0.194726,-0.893021,0.783824,-0.469198,0.159388,-0.254613,-0.100441,-0.168989,-0.0210571,0.540831,-418.682
-415.976,1,0.193601,4,15,0,439.512,0.287668,-0.18065,0.149919,0.117939,0.193224,-0.266473,-0.36267,-0.233073,0.316526,0.171029,-0.117392,0.00960825,0.147449,-0.0453526,-0.0611379,0.129804,-0.145931,-0.420146,-0.0183453,-0.037759,0.348157,-0.947164,-0.27902,-0.748105,0.27746,0.25008,-0.353029,-0.0917728,0.0723421,0.465241,0.268471,0.519112,-0.313167,0.249961,0.0468196,-0.343916,0.0354382,0.622348,-0.447735,0.281197,0.287668,-0.18065,0.149919,0.117939,0.193224,-0.266473,-0.36267,-0.233073,0.316526,0.171029,-0.117392,0.00960825,0.147449,-0.0453526,-0.0611379,0.129804,-0.145931,-0.420146,-0.0183453,0.328005,-413.839
-411.585,0.999826,0.193601,5,31,0,432.142,0.20563,-0.220774,0.444833,0.238509,0.529888,-0.235791,0.316531,-0.41758,0.12297,0.0941911,0.179196,-0.890449,0.428334,0.0709454,-0.236884,-0.413458,-0.00388658,-0.408445,0.102707,0.291939,0.239496,-1.05376,-0.568058,-0.326874,-0.162204,-0.101653,-0.645801,-0.197877,0.12374,-0.212144,0.290447,0.394268,0.376842,-0.0297406,0.0686904,-0.677979,-0.153308,0.166762,-0.748792,0.361118,0.20563,-0.220774,0.444833,0.238509,0.529888,-0.235791,0.316531,-0.41758,0.12297,0.0941911,0.179196,-0.890449,0.428334,0.0709454,-0.236884,-0.413458,-0.00388658,-0.408445,0.102707,0.0935342,-408.473
