# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:21 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/k059u7h_.json
# init = 2 (Default)
# random
#   seed = 36301
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4ie8a1fw1/poisson_4-20250829005521_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-416.988,0.950851,0.176675,5,31,0,429.348,0.52915,-0.277703,0.467379,0.258135,0.757816,-0.0595226,-0.112994,-0.332311,-0.0905899,-0.248325,-0.0694992,-0.269872,0.384559,0.206536,0.241971,-1.07983,-0.213434,-0.0355917,-0.117666,0.11077,0.373184,-1.08345,-0.310582,-1.02052,-0.231555,-0.416982,-0.617439,-0.381522,0.196933,-0.492242,0.179159,0.279872,0.238641,-0.0794961,0.172694,-0.867237,-0.302924,0.625714,-0.265188,0.435789,0.52915,-0.277703,0.467379,0.258135,0.757816,-0.0595226,-0.112994,-0.332311,-0.0905899,-0.248325,-0.0694992,-0.269872,0.384559,0.206536,0.241971,-1.07983,-0.213434,-0.0355917,-0.117666,0.0617909,-412.906
-408.215,0.99317,0.176675,5,31,0,435.17,0.200369,-0.309068,0.379922,0.235805,0.167523,-0.386995,0.101215,-0.192199,0.47499,0.0491505,-0.352038,-0.16056,0.320088,-0.354935,0.165013,0.150129,-0.0260876,-0.473708,-0.248892,-0.013469,0.302283,-0.783245,-0.246225,0.233356,-0.258342,-0.0659543,-0.0374219,-0.252962,0.281554,-0.21947,0.414932,0.442227,-5.8414e-05,-0.182424,0.362101,-0.306451,0.118337,0.634215,-0.354613,0.257459,0.200369,-0.309068,0.379922,0.235805,0.167523,-0.386995,0.101215,-0.192199,0.47499,0.0491505,-0.352038,-0.16056,0.320088,-0.354935,0.165013,0.150129,-0.0260876,-0.473708,-0.248892,0.260276,-406.304
-418.701,0.927511,0.176675,4,15,0,432.029,0.492082,0.00999532,0.496265,-0.104427,0.0964914,-0.059474,-0.305108,-0.276085,0.0517782,-0.115099,0.323805,-0.35654,0.572675,-0.027175,0.0734691,-0.258449,-0.47877,-0.439478,0.22833,-0.405425,0.683946,-0.725011,-0.0653836,-0.986365,0.119438,-0.081103,-1.02398,0.128038,0.147548,-0.487285,0.199713,-0.0517844,0.601142,0.204003,0.30836,-0.73825,-0.308742,0.377348,-0.182526,0.18506,0.492082,0.00999532,0.496265,-0.104427,0.0964914,-0.059474,-0.305108,-0.276085,0.0517782,-0.115099,0.323805,-0.35654,0.572675,-0.027175,0.0734691,-0.258449,-0.47877,-0.439478,0.22833,0.0757149,-415.363
-413.435,0.979452,0.176675,5,31,0,434.515,-0.00200557,-0.386465,0.455503,0.207433,0.387397,-0.364225,-0.11511,0.00796261,0.16523,0.0370398,0.0133658,0.00726995,0.260623,-0.374667,-0.163594,0.233761,-0.294575,-0.281454,-0.332502,0.0377804,0.361328,-1.25494,-0.598796,-0.478428,-0.235701,-0.27284,-0.294959,-0.300272,-0.0258066,0.150113,0.146633,0.682228,0.240567,-0.374367,0.349496,-0.227766,-0.329246,0.632751,-0.407989,0.269946,-0.00200557,-0.386465,0.455503,0.207433,0.387397,-0.364225,-0.11511,0.00796261,0.16523,0.0370398,0.0133658,0.00726995,0.260623,-0.374667,-0.163594,0.233761,-0.294575,-0.281454,-0.332502,0.539012,-410.674
-417.55,0.839386,0.176675,5,31,0,436.499,0.391675,-0.496233,0.3812,0.122914,0.541681,-0.396048,-0.27743,-0.045627,0.407815,-0.360654,0.395316,-0.142121,0.496047,-0.565114,-0.100867,0.318074,0.0865552,-0.733024,-0.0951915,-0.176389,0.621371,-0.615863,-0.840748,-0.256472,-0.142188,-0.293697,-0.602729,-0.249053,0.205528,-0.0628994,0.352942,0.785135,0.501074,-0.154627,0.29364,-0.431659,0.172576,0.321154,-0.349433,0.289673,0.391675,-0.496233,0.3812,0.122914,0.541681,-0.396048,-0.27743,-0.045627,0.407815,-0.360654,0.395316,-0.142121,0.496047,-0.565114,-0.100867,0.318074,0.0865552,-0.733024,-0.0951915,0.0710327,-414.267
-416.481,0.911924,0.176675,5,31,0,432.972,0.378411,0.011002,0.316552,0.3396,0.0240549,-0.00144125,0.0425777,-0.230061,-0.151041,0.18188,-0.305239,-0.562533,0.508988,0.101177,0.317954,-0.695177,-0.246848,-0.000310593,0.103454,0.0770593,0.316254,-1.07071,0.206874,-0.194996,-0.0664206,0.47835,-0.214394,-0.212451,0.217473,-0.362155,0.241375,-0.285815,0.058545,0.0499766,0.303652,-0.322696,-0.401517,0.654074,0.0487884,0.325793,0.378411,0.011002,0.316552,0.3396,0.0240549,-0.00144125,0.0425777,-0.230061,-0.151041,0.18188,-0.305239,-0.562533,0.508988,0.101177,0.317954,-0.695177,-0.246848,-0.000310593,0.103454,-0.132998,-414.141
-411.918,0.999536,0.176675,5,31,0,429.54,0.368343,-0.00706177,0.189496,0.375842,0.22765,0.350783,0.162937,-0.307155,-0.171014,0.060664,-0.364238,-0.40836,0.374868,-0.0557476,0.12642,-0.707377,-0.231635,-0.333506,-0.0933982,-0.018673,0.509904,-1.10117,0.125783,-0.300441,-0.0910837,0.338659,-0.41602,-0.340309,0.299964,-0.31495,0.289587,-0.192852,0.182576,0.146878,0.310995,-0.331097,-0.105161,0.410594,-0.0151401,0.266198,0.368343,-0.00706177,0.189496,0.375842,0.22765,0.350783,0.162937,-0.307155,-0.171014,0.060664,-0.364238,-0.40836,0.374868,-0.0557476,0.12642,-0.707377,-0.231635,-0.333506,-0.0933982,0.442489,-409.624
-414.136,0.964723,0.176675,5,31,0,431.777,0.172599,-0.360137,0.0113867,0.0980781,0.401668,-0.408862,0.156346,-0.19921,0.190553,-0.181448,0.194202,-0.202581,0.637454,-0.163061,0.0143546,-0.213891,0.129082,-0.182842,-0.0702372,0.326363,0.673225,-0.777479,-0.849127,-0.40624,-0.378863,-0.19713,-0.613011,-0.0781821,0.0784656,-0.317438,-0.167894,0.353952,0.230682,-0.706697,0.549748,-0.367825,-0.354527,0.454999,-0.249258,0.274037,0.172599,-0.360137,0.0113867,0.0980781,0.401668,-0.408862,0.156346,-0.19921,0.190553,-0.181448,0.194202,-0.202581,0.637454,-0.163061,0.0143546,-0.213891,0.129082,-0.182842,-0.0702372,-0.0234539,-411.347
-421.323,0.941955,0.176675,4,15,0,437.19,0.0600556,0.0229517,0.284138,0.507855,0.549323,-0.967762,0.132234,0.416199,0.245359,-0.657518,0.0043779,-0.369202,0.536492,-0.260423,-0.3268,0.0434777,-0.154806,-0.536407,-0.0616964,0.082288,0.28952,-0.345529,-0.648282,-0.0778919,-0.152198,0.237549,-0.625379,-0.126288,0.442587,-0.16404,0.0367723,0.104381,0.351159,-0.428836,0.185701,-0.145866,0.126051,0.530832,0.0960176,0.292859,0.0600556,0.0229517,0.284138,0.507855,0.549323,-0.967762,0.132234,0.416199,0.245359,-0.657518,0.0043779,-0.369202,0.536492,-0.260423,-0.3268,0.0434777,-0.154806,-0.536407,-0.0616964,0.532152,-418.676
-414.61,0.993996,0.176675,4,31,0,440.759,0.227258,0.0280148,0.306464,0.440095,0.533406,-0.536219,-0.107214,0.395236,0.124351,-0.264157,-0.0222647,-0.366509,0.511893,-0.116309,-0.0517524,-0.0491685,-0.0661571,-0.600543,-0.418423,-0.178253,0.391289,-0.508576,-0.739563,-0.379492,-0.0667132,0.0360018,-0.835802,-0.275572,0.0558464,-0.278497,0.0676014,0.120352,0.501242,0.0559455,0.20703,-0.0894756,0.100414,0.473246,-0.112498,0.452061,0.227258,0.0280148,0.306464,0.440095,0.533406,-0.536219,-0.107214,0.395236,0.124351,-0.264157,-0.0222647,-0.366509,0.511893,-0.116309,-0.0517524,-0.0491685,-0.0661571,-0.600543,-0.418423,0.0319982,-412.165
-411.958,0.978323,0.176675,4,31,0,432.029,0.390798,-0.254785,0.524832,0.240033,0.464958,-0.259193,0.129169,0.0562421,0.0738218,-0.291939,0.205535,-0.278528,0.278247,-0.411693,0.124757,0.0302939,0.120414,-0.473329,-0.576893,0.154241,0.0534819,-0.807305,-0.653773,-0.086187,-0.0431971,0.0500419,-0.680455,-0.0353062,0.284855,-0.0896548,-0.0122159,0.207666,0.334932,0.274074,0.443474,0.0537267,0.0380542,0.455084,-0.397407,0.362528,0.390798,-0.254785,0.524832,0.240033,0.464958,-0.259193,0.129169,0.0562421,0.0738218,-0.291939,0.205535,-0.278528,0.278247,-0.411693,0.124757,0.0302939,0.120414,-0.473329,-0.576893,-0.0927394,-409.709
-410.193,0.877574,0.176675,5,31,0,436.501,0.578861,-0.128747,0.359278,-0.0156821,0.195979,-0.670365,0.0783554,-0.461885,0.455411,0.27556,-0.0445044,-0.0195216,0.523929,-0.173202,0.184166,-0.160156,-0.249726,-0.42026,-0.0735624,-0.187126,0.184039,-0.931652,-0.447584,-0.648041,-0.131236,-0.036461,-0.177677,-0.349861,0.370312,-0.233237,0.0183393,0.316893,-0.106656,-0.429756,0.103674,-0.41846,-0.247656,0.458568,-0.241412,0.372254,0.578861,-0.128747,0.359278,-0.0156821,0.195979,-0.670365,0.0783554,-0.461885,0.455411,0.27556,-0.0445044,-0.0195216,0.523929,-0.173202,0.184166,-0.160156,-0.249726,-0.42026,-0.0735624,-0.233928,-407.715
-419.774,0.972384,0.176675,4,15,0,430.997,0.343485,-0.214718,0.217665,0.102694,0.520191,0.0667187,-0.443754,-0.510832,0.0700771,-0.473006,0.186347,-0.225213,0.732798,0.0115657,0.0221008,-0.877293,-0.173164,-0.08843,0.200455,0.150928,0.447561,-1.35439,-0.556942,-0.575067,0.10599,-0.196911,-1.13435,-0.112289,0.107956,0.246569,0.228119,0.184282,0.513701,0.315506,0.124793,-0.563869,-0.225911,0.289341,-0.192366,0.336354,0.343485,-0.214718,0.217665,0.102694,0.520191,0.0667187,-0.443754,-0.510832,0.0700771,-0.473006,0.186347,-0.225213,0.732798,0.0115657,0.0221008,-0.877293,-0.173164,-0.08843,0.200455,0.532312,-415.853
-417.974,0.910926,0.176675,5,31,0,439.335,0.208976,-0.318503,0.521619,0.185011,0.19188,-0.68626,0.282029,0.0614363,0.291577,0.111941,-0.111169,-0.38303,0.160177,-0.235893,-0.111939,0.371625,-0.262356,-0.611737,-0.337215,-0.00276824,0.15586,-0.612744,-0.1036,-0.0235617,-0.277273,0.262667,-0.572393,-0.305365,0.183384,-0.708014,0.082344,0.328043,0.23012,-0.552286,0.678748,-0.267935,0.00403071,0.708467,-0.246203,0.284127,0.208976,-0.318503,0.521619,0.185011,0.19188,-0.68626,0.282029,0.0614363,0.291577,0.111941,-0.111169,-0.38303,0.160177,-0.235893,-0.111939,0.371625,-0.262356,-0.611737,-0.337215,0.671832,-415.35
-420.539,0.998071,0.176675,4,31,0,442.742,0.458476,-0.0227086,0.260803,0.00260563,0.61874,0.203337,-0.106965,-0.0393357,-0.303439,-0.150214,0.122108,-0.00647693,0.516024,-0.512065,-0.305906,-0.298919,0.015305,-0.284643,0.125383,0.0520327,0.638658,-0.583577,-0.25264,-0.751846,-0.401111,-0.410075,-0.890365,-0.420892,0.339141,-0.169714,-0.232698,-0.0956599,0.146393,-0.143268,0.222566,-0.395427,-0.0478446,0.736615,-0.111305,0.359454,0.458476,-0.0227086,0.260803,0.00260563,0.61874,0.203337,-0.106965,-0.0393357,-0.303439,-0.150214,0.122108,-0.00647693,0.516024,-0.512065,-0.305906,-0.298919,0.015305,-0.284643,0.125383,-0.292111,-417.802
-421.986,0.978782,0.176675,5,31,0,437.165,0.189035,-0.553666,0.565078,0.423057,0.0100416,-0.614879,0.0217932,-0.119273,0.523674,-0.0814713,-0.159498,-0.470037,0.548197,0.169204,0.51836,0.0823375,-0.369516,-0.263328,-0.0783807,-0.0927447,0.166605,-1.36944,-0.296979,0.185306,0.231734,0.149249,-0.359929,0.135843,0.0573975,-0.329757,0.71671,0.606603,0.438577,0.0373592,0.150913,-0.35396,-0.358997,0.322794,-0.500329,0.203246,0.189035,-0.553666,0.565078,0.423057,0.0100416,-0.614879,0.0217932,-0.119273,0.523674,-0.0814713,-0.159498,-0.470037,0.548197,0.169204,0.51836,0.0823375,-0.369516,-0.263328,-0.0783807,-0.340727,-418.638
-413.546,0.934758,0.176675,5,31,0,439.357,0.364691,-0.340478,0.295214,0.356394,0.206058,-0.00228291,-0.22544,-0.285884,0.240859,-0.250206,-0.00841063,-0.422581,0.763188,-0.558929,0.426714,-0.00984566,-0.0450833,-0.313031,-0.140566,-0.148397,0.416415,-1.04228,-1.06071,-0.463314,0.0959893,0.382206,0.00945105,-0.267007,0.0133715,0.0608904,0.143578,0.387767,0.130099,0.0126624,0.305296,-0.0830558,-0.519664,0.595057,-0.218133,0.209945,0.364691,-0.340478,0.295214,0.356394,0.206058,-0.00228291,-0.22544,-0.285884,0.240859,-0.250206,-0.00841063,-0.422581,0.763188,-0.558929,0.426714,-0.00984566,-0.0450833,-0.313031,-0.140566,-0.0503805,-410.551
-413.22,0.92454,0.176675,5,31,0,434.451,0.172746,-0.252567,0.444024,0.0392445,0.478633,-0.250737,0.159863,0.00981744,0.103366,0.0953373,0.288012,-0.371143,0.0128079,0.134529,-0.12351,-0.441498,-0.0593374,-0.346318,0.0962229,0.152935,0.498475,-0.75254,0.158739,-0.186996,-0.55174,-0.319833,-0.863574,-0.177258,0.349018,-0.486392,0.352011,0.146123,0.0696941,-0.162125,0.111217,-0.701063,-0.191029,0.418261,-0.144886,0.378604,0.172746,-0.252567,0.444024,0.0392445,0.478633,-0.250737,0.159863,0.00981744,0.103366,0.0953373,0.288012,-0.371143,0.0128079,0.134529,-0.12351,-0.441498,-0.0593374,-0.346318,0.0962229,-0.189492,-410.866
-411.847,0.936287,0.176675,5,31,0,436.805,0.599398,-0.133734,0.341534,0.33753,0.189181,-0.146701,-0.364699,-0.260259,0.183558,-0.436464,-0.183459,-0.351709,0.543021,-0.365413,0.396021,0.0751984,-0.0791058,-0.244797,-0.238069,-0.247044,0.371422,-1.92875,-0.894521,-0.430908,0.204305,0.173949,-0.437183,-0.282948,0.0624959,0.0333464,0.154615,0.340597,0.156377,0.00296717,0.521557,-0.342379,-0.135002,0.640217,-0.368133,0.261074,0.599398,-0.133734,0.341534,0.33753,0.189181,-0.146701,-0.364699,-0.260259,0.183558,-0.436464,-0.183459,-0.351709,0.543021,-0.365413,0.396021,0.0751984,-0.0791058,-0.244797,-0.238069,0.138967,-407.647
-414.382,0.861603,0.176675,4,31,0,440.089,0.323369,-0.196946,0.406711,0.277035,0.48381,-0.464433,-0.23679,0.0760924,-0.0463144,-0.356865,0.21562,-0.621782,0.525448,-0.310287,0.279055,0.156516,-0.182041,-0.195933,-0.416024,0.127047,0.136587,-2.06906,-0.785613,-0.0892576,-0.0641056,0.291852,-0.55203,-0.331135,0.328631,0.0284249,0.0362005,0.306944,0.354597,-0.122118,0.401082,-0.473944,-0.371854,0.777519,-0.206852,0.288668,0.323369,-0.196946,0.406711,0.277035,0.48381,-0.464433,-0.23679,0.0760924,-0.0463144,-0.356865,0.21562,-0.621782,0.525448,-0.310287,0.279055,0.156516,-0.182041,-0.195933,-0.416024,0.283758,-409.771
-417.511,0.928815,0.176675,5,31,0,435.447,0.39998,-0.399483,0.227784,-0.00791198,0.142407,-0.0398496,0.0961141,-0.289234,0.364083,-0.02478,-0.187215,-0.0646948,0.463918,-0.0213639,-0.062371,-0.554306,-0.126468,-0.459876,0.256672,-0.434117,0.450319,-0.0974228,0.118757,-0.627444,-0.219051,-0.453762,-0.393972,-0.174108,-0.145686,-0.686602,0.243328,0.0360529,0.0252559,-0.0365266,0.114192,-0.495348,-0.0705542,0.111712,-0.516301,0.440799,0.39998,-0.399483,0.227784,-0.00791198,0.142407,-0.0398496,0.0961141,-0.289234,0.364083,-0.02478,-0.187215,-0.0646948,0.463918,-0.0213639,-0.062371,-0.554306,-0.126468,-0.459876,0.256672,0.286594,-415.502
-419.646,0.98816,0.176675,5,31,0,430.574,0.265376,-0.141194,0.450962,0.279215,0.388795,-0.484295,-0.207809,-0.0169529,-0.0473964,-0.280045,0.225633,-0.661402,0.353661,-0.300239,0.235813,0.232506,-0.115536,-0.179716,-0.324528,0.291979,0.208476,-2.03817,-0.881726,-0.0877411,0.00499475,0.357876,-0.585286,-0.30313,0.450904,0.168607,0.122795,0.44357,0.407124,-0.169452,0.491414,-0.40924,-0.405391,0.765544,-0.0108516,0.0578178,0.265376,-0.141194,0.450962,0.279215,0.388795,-0.484295,-0.207809,-0.0169529,-0.0473964,-0.280045,0.225633,-0.661402,0.353661,-0.300239,0.235813,0.232506,-0.115536,-0.179716,-0.324528,0.327152,-415.007
-417.552,0.939942,0.176675,5,31,0,437.527,0.327941,-0.205631,0.420369,0.0771743,-0.375016,-0.173204,-0.082582,0.04541,0.296155,-0.163949,0.109715,-0.289569,0.29934,0.228045,0.276324,-0.565526,-0.034826,-0.0890265,-0.151989,-0.551375,0.00538509,-0.916137,-0.21882,-0.390199,-0.0105346,0.0810534,-0.685118,0.0937302,0.137815,-0.734329,0.50472,0.0982091,-0.0072375,-0.340079,0.202005,-0.386983,-0.276097,0.303164,-0.547604,0.312009,0.327941,-0.205631,0.420369,0.0771743,-0.375016,-0.173204,-0.082582,0.04541,0.296155,-0.163949,0.109715,-0.289569,0.29934,0.228045,0.276324,-0.565526,-0.034826,-0.0890265,-0.151989,0.0508444,-415.144
-405.404,0.998814,0.176675,4,15,0,428.766,0.350485,-0.283053,0.513272,-0.0882125,0.478272,-0.14848,-0.251434,0.0165282,0.235448,-0.0538968,0.04651,-0.0661409,0.457783,-0.443679,0.0626882,-0.45776,0.0888599,-0.614843,-0.180665,-0.341937,0.365711,-0.693164,-0.309094,-0.371429,-0.114973,-0.000581145,-0.492805,-0.281788,-0.0126788,-0.181147,0.0207799,0.266099,0.134277,0.139704,0.355074,-0.488612,-0.203811,0.586969,0.0231781,0.414362,0.350485,-0.283053,0.513272,-0.0882125,0.478272,-0.14848,-0.251434,0.0165282,0.235448,-0.0538968,0.04651,-0.0661409,0.457783,-0.443679,0.0626882,-0.45776,0.0888599,-0.614843,-0.180665,0.338318,-403.276
