# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ko_st791.json
# init = 2 (Default)
# random
#   seed = 47411
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3q3l15cz_/poisson_3-20250829005352_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1055.31,0.810956,0.200574,4,15,0,1075.96,0.440864,0.546954,-0.307366,-0.0985566,0.045003,-0.0701543,0.351939,0.195804,0.0453002,-0.0872196,-0.00879515,0.142548,-0.487575,0.146036,-0.319918,0.0447594,-0.445875,-0.303741,-0.0168086,0.333805,0.220865,0.528801,0.531833,0.0592871,0.291025,0.352269,-0.0686326,0.0877276,-0.140118,0.0255579,-0.137494,0.351531,0.39752,0.185582,-0.251468,0.144942,-0.232253,0.259414,0.0190058,0.440864,0.546954,-0.307366,-0.0985566,0.045003,-0.0701543,0.351939,0.195804,0.0453002,-0.0872196,-0.00879515,0.142548,-0.487575,0.146036,-0.319918,0.0447594,-0.445875,-0.303741,-0.0168086,0.186802,-1053.83
-1050.64,0.999385,0.200574,4,15,0,1066.29,0.42578,0.39048,-0.325787,0.0876749,0.147622,-0.406019,-0.0212012,0.00254473,0.0810797,-0.0065023,0.1658,0.0714145,-0.178265,0.175001,-0.408672,0.254735,-0.353655,-0.355613,-0.0597377,0.0796129,0.150672,0.52377,0.36225,0.13246,0.217022,0.20931,0.0998577,0.179432,0.360099,-0.0821835,-0.109524,0.0912513,0.260371,0.226714,0.0391521,0.240512,0.10107,0.530126,0.027662,0.42578,0.39048,-0.325787,0.0876749,0.147622,-0.406019,-0.0212012,0.00254473,0.0810797,-0.0065023,0.1658,0.0714145,-0.178265,0.175001,-0.408672,0.254735,-0.353655,-0.355613,-0.0597377,0.31332,-1049.42
-1051.92,0.954059,0.200574,4,15,0,1064.56,0.413725,0.456677,-0.179483,0.141578,0.14069,-0.286773,0.173547,0.204176,-0.143575,-0.10983,0.0725401,0.15482,-0.405125,0.264827,-0.317821,0.168296,-0.223197,-0.512133,-0.156143,0.411091,0.222466,0.484163,0.442635,0.125588,0.311469,0.127162,-0.0270016,0.293434,0.192217,-0.193714,0.041746,0.184522,0.231015,0.372979,-0.0930788,0.217867,-0.302115,0.351226,-0.200816,0.413725,0.456677,-0.179483,0.141578,0.14069,-0.286773,0.173547,0.204176,-0.143575,-0.10983,0.0725401,0.15482,-0.405125,0.264827,-0.317821,0.168296,-0.223197,-0.512133,-0.156143,0.143205,-1050.5
-1057.34,0.961721,0.200574,4,15,0,1072.2,0.450942,0.400505,-0.252692,-0.0823868,0.238751,-0.171154,-0.0854169,-0.0360241,-0.167449,-0.0732858,0.181556,0.202593,-0.0853194,-0.101278,-0.396889,0.335352,-0.468892,-0.127399,-0.0967299,-0.117373,0.0313887,0.588757,0.51773,-0.207044,0.227426,0.279547,0.0469342,0.0590663,0.238473,-0.0662586,-0.150623,0.148244,0.413109,0.263562,-0.144924,0.0874321,-0.363446,0.582076,-0.0562614,0.450942,0.400505,-0.252692,-0.0823868,0.238751,-0.171154,-0.0854169,-0.0360241,-0.167449,-0.0732858,0.181556,0.202593,-0.0853194,-0.101278,-0.396889,0.335352,-0.468892,-0.127399,-0.0967299,0.335217,-1055.93
-1055.16,0.993162,0.200574,4,15,0,1072.36,0.332832,0.364802,-0.377113,0.15752,-0.07648,-0.149044,0.246948,-0.0137215,0.0129657,-0.192975,0.317602,0.196418,-0.203493,-0.00838719,-0.251226,0.37825,-0.345629,-0.234915,-0.302901,0.114777,0.11139,0.376144,0.634519,-0.35552,0.36778,0.468076,-0.108571,0.218945,0.234646,0.295158,-0.0626078,0.369665,0.145975,0.381661,-0.0640544,0.184586,-0.252027,0.541853,0.0922043,0.332832,0.364802,-0.377113,0.15752,-0.07648,-0.149044,0.246948,-0.0137215,0.0129657,-0.192975,0.317602,0.196418,-0.203493,-0.00838719,-0.251226,0.37825,-0.345629,-0.234915,-0.302901,0.148546,-1053.58
-1063.61,0.876752,0.200574,4,15,0,1074.69,0.367359,0.390683,-0.635808,-0.0629645,-0.0420676,-0.0606842,0.161478,-0.0455413,0.190381,-0.0552457,0.212473,0.261032,-0.254803,-0.0851793,-0.490715,0.352766,-0.295445,-0.138297,-0.232744,0.0563919,0.139925,0.391225,0.550104,-0.360254,0.438997,0.569494,-0.245221,0.229405,0.187172,0.316576,-0.223005,0.324568,0.207313,0.405046,-0.0042994,0.253979,-0.413252,0.524742,0.145607,0.367359,0.390683,-0.635808,-0.0629645,-0.0420676,-0.0606842,0.161478,-0.0455413,0.190381,-0.0552457,0.212473,0.261032,-0.254803,-0.0851793,-0.490715,0.352766,-0.295445,-0.138297,-0.232744,0.463322,-1061.74
-1067.99,0.996061,0.200574,4,15,0,1087.14,0.313563,0.26969,-0.486496,0.00457281,0.0273945,-0.0205693,0.318194,0.012827,0.110683,-0.26377,0.22835,0.117955,-0.00719858,0.0370524,-0.55512,0.350094,-0.189021,-0.0591174,-0.31949,-0.0943036,0.132536,0.435968,0.605679,-0.206634,0.512721,0.527093,-0.37413,-0.0416186,0.186386,0.244241,-0.302345,0.245875,0.247736,0.379013,0.173183,0.345374,-0.344285,0.339983,-0.0760916,0.313563,0.26969,-0.486496,0.00457281,0.0273945,-0.0205693,0.318194,0.012827,0.110683,-0.26377,0.22835,0.117955,-0.00719858,0.0370524,-0.55512,0.350094,-0.189021,-0.0591174,-0.31949,0.110407,-1066.3
-1053.85,1,0.200574,4,15,0,1081.34,0.350583,0.419221,-0.333249,0.113235,0.0388837,-0.224619,0.0926423,0.0682113,0.117796,-0.0226349,0.233916,0.253807,-0.251664,0.0545582,-0.26489,0.219988,-0.684073,-0.217333,-0.135964,0.182686,0.447836,0.540206,0.290089,-0.179232,0.423429,0.109089,-0.226966,-0.00253189,0.274433,0.255531,0.0505968,0.181713,0.406897,0.369473,-0.0293332,0.211441,-0.225231,0.487762,0.0520144,0.350583,0.419221,-0.333249,0.113235,0.0388837,-0.224619,0.0926423,0.0682113,0.117796,-0.0226349,0.233916,0.253807,-0.251664,0.0545582,-0.26489,0.219988,-0.684073,-0.217333,-0.135964,0.171585,-1052.33
-1054.83,0.937788,0.200574,5,31,0,1075.2,0.321994,0.315356,-0.244602,0.181357,0.0723242,-0.169825,0.109529,0.0471078,0.258478,-0.0343907,0.0168945,0.123182,-0.346698,0.213825,-0.245917,0.346968,-0.620494,-0.265109,-0.18264,0.179108,0.423305,0.550799,0.324615,0.0718448,0.44585,0.182867,-0.152408,0.0642671,0.258236,0.151986,-0.0483233,0.167207,0.494489,0.376189,0.102091,0.11964,-0.253488,0.565498,-0.037642,0.321994,0.315356,-0.244602,0.181357,0.0723242,-0.169825,0.109529,0.0471078,0.258478,-0.0343907,0.0168945,0.123182,-0.346698,0.213825,-0.245917,0.346968,-0.620494,-0.265109,-0.18264,0.102659,-1053.29
-1058.78,0.965845,0.200574,4,31,0,1073.66,0.329566,0.409478,-0.387528,-0.0284658,0.129481,-0.478399,-0.00899019,0.139066,-0.0595971,0.0413065,0.113431,0.138375,-0.38805,0.0728084,-0.496114,0.370646,-0.0305407,-0.241188,-0.0329686,0.183326,0.147152,0.00487345,0.417038,-0.215763,0.291774,0.224491,-0.00629405,0.228719,0.192721,0.105821,-0.228426,0.333164,0.252824,0.0272543,-0.232106,0.239002,-0.306081,0.317375,0.232563,0.329566,0.409478,-0.387528,-0.0284658,0.129481,-0.478399,-0.00899019,0.139066,-0.0595971,0.0413065,0.113431,0.138375,-0.38805,0.0728084,-0.496114,0.370646,-0.0305407,-0.241188,-0.0329686,0.407684,-1057.57
-1064.7,0.991303,0.200574,4,15,0,1080.14,0.560741,0.278753,-0.0784541,0.208347,0.0107662,0.000846505,0.196587,-0.114246,-0.107126,-0.392098,0.212646,0.109808,-0.0527931,0.181577,-0.978582,0.240879,-0.357542,-0.114744,0.0522299,0.305093,0.125645,0.692421,0.579457,0.0956419,0.427931,0.318372,-0.205848,0.18526,-0.0682892,-0.0423527,0.190559,0.0326653,0.0700966,0.449288,0.069693,0.118058,-0.276994,0.449175,-0.0751416,0.560741,0.278753,-0.0784541,0.208347,0.0107662,0.000846505,0.196587,-0.114246,-0.107126,-0.392098,0.212646,0.109808,-0.0527931,0.181577,-0.978582,0.240879,-0.357542,-0.114744,0.0522299,0.142405,-1062.82
-1060.94,0.960544,0.200574,4,15,0,1082.22,0.20005,0.434338,-0.363472,-0.0693358,0.0174031,-0.316805,-0.0101815,0.341619,-0.182182,-0.188374,0.137585,0.310171,-0.578105,0.209273,-0.400731,0.311553,0.0766064,-0.0498356,-0.230186,0.139397,0.296636,0.286183,0.34421,-0.0629441,0.277174,0.0492889,-0.112539,0.0175378,0.0660846,0.039032,0.111787,0.554019,0.409926,-0.000315117,-0.190809,0.178105,-0.146071,0.39443,-0.170269,0.20005,0.434338,-0.363472,-0.0693358,0.0174031,-0.316805,-0.0101815,0.341619,-0.182182,-0.188374,0.137585,0.310171,-0.578105,0.209273,-0.400731,0.311553,0.0766064,-0.0498356,-0.230186,0.35061,-1059.62
-1061.98,0.960832,0.200574,4,15,0,1076.35,0.623394,0.30396,-0.292284,0.165685,0.266892,-0.246325,0.261659,-0.026797,-0.0736812,-0.0636244,0.25541,-0.00032268,-0.254948,0.172144,-0.380458,0.067826,-0.910102,-0.401434,0.119996,0.226248,0.100942,0.334827,0.339166,-0.173437,0.362351,0.43883,0.0436338,0.103027,0.20387,0.10303,0.196105,-0.0266644,0.154079,0.544399,-0.041524,-0.0183666,0.0580797,0.54067,0.0892132,0.623394,0.30396,-0.292284,0.165685,0.266892,-0.246325,0.261659,-0.026797,-0.0736812,-0.0636244,0.25541,-0.00032268,-0.254948,0.172144,-0.380458,0.067826,-0.910102,-0.401434,0.119996,0.413011,-1060.23
-1055.49,1,0.200574,4,15,0,1076.99,0.335348,0.398568,-0.223967,0.17503,-0.102662,-0.290621,0.0149334,0.152343,-0.109939,0.0792586,0.238887,0.286434,-0.570583,0.17327,-0.467717,0.558766,-0.114553,-0.392719,-0.299488,0.282153,0.176671,0.309049,0.450113,-0.0379986,0.271642,0.159465,0.101828,0.0885692,-0.0354764,-0.135536,0.0407084,0.130926,0.259498,0.107223,-0.413144,0.183117,-0.258563,0.384706,0.0397857,0.335348,0.398568,-0.223967,0.17503,-0.102662,-0.290621,0.0149334,0.152343,-0.109939,0.0792586,0.238887,0.286434,-0.570583,0.17327,-0.467717,0.558766,-0.114553,-0.392719,-0.299488,0.159412,-1054.07
-1055.32,0.999984,0.200574,5,31,0,1068.93,0.469117,0.270612,-0.466636,-0.0526947,0.291158,-0.114053,0.226625,0.0367947,0.0591849,-0.36091,0.0521052,0.0587217,-0.230712,0.201804,-0.303607,-0.0821895,-0.506289,-0.0173106,0.119585,0.079208,0.107903,0.539866,0.348121,-0.0764598,0.395457,0.307163,-0.068651,0.13596,0.186859,0.183729,0.0457359,0.273771,0.274992,0.432987,0.141059,-0.0159563,0.0330081,0.556281,0.087404,0.469117,0.270612,-0.466636,-0.0526947,0.291158,-0.114053,0.226625,0.0367947,0.0591849,-0.36091,0.0521052,0.0587217,-0.230712,0.201804,-0.303607,-0.0821895,-0.506289,-0.0173106,0.119585,0.348695,-1053.96
-1060.98,0.827589,0.200574,4,15,0,1084.8,0.234599,0.359509,-0.311941,-0.0796456,-0.216901,-0.405285,0.00961483,-0.00315784,0.0841503,0.12259,0.327591,0.260629,-0.402608,0.212519,-0.472381,0.51586,0.0605224,-0.552195,-0.166008,0.354894,0.15426,0.383532,0.227203,-0.00722116,0.399308,0.0728106,0.0372333,0.17181,0.0564121,-0.297561,0.154727,0.183387,0.262139,0.231564,-0.123106,0.236427,-0.125023,0.441001,-0.0233053,0.234599,0.359509,-0.311941,-0.0796456,-0.216901,-0.405285,0.00961483,-0.00315784,0.0841503,0.12259,0.327591,0.260629,-0.402608,0.212519,-0.472381,0.51586,0.0605224,-0.552195,-0.166008,0.422538,-1059.57
-1057.74,0.991892,0.200574,5,31,0,1081.68,0.560726,0.12424,-0.307799,0.0324867,0.251708,-0.407309,-0.0646711,-0.00979015,0.152179,-0.0303569,0.152241,0.286455,-0.263364,-0.0160703,-0.263747,0.146508,-0.135848,-0.0262119,-0.254062,0.149971,0.162546,0.623554,0.486817,0.10265,0.391354,0.181207,-0.183073,-0.149684,0.112333,-0.0636922,0.172734,0.317268,0.291616,0.332551,-0.218313,-0.0567576,0.117161,0.495683,-0.0921558,0.560726,0.12424,-0.307799,0.0324867,0.251708,-0.407309,-0.0646711,-0.00979015,0.152179,-0.0303569,0.152241,0.286455,-0.263364,-0.0160703,-0.263747,0.146508,-0.135848,-0.0262119,-0.254062,0.0726853,-1056.43
-1061.66,0.70019,0.200574,5,31,0,1083.93,0.215734,0.44107,-0.370037,0.0957436,-0.0621371,0.0195471,0.308935,0.156286,-0.186415,-0.190764,0.121972,0.0675098,-0.457156,0.322784,-0.454545,0.338271,-0.489616,-0.482341,-0.0598253,0.108041,0.10953,0.180392,0.276487,-0.294839,0.235266,0.313832,0.173991,0.358356,0.0685195,0.0830364,-0.0563708,0.0678143,0.190149,0.232196,-0.0711732,0.206021,-0.340783,0.421979,0.14958,0.215734,0.44107,-0.370037,0.0957436,-0.0621371,0.0195471,0.308935,0.156286,-0.186415,-0.190764,0.121972,0.0675098,-0.457156,0.322784,-0.454545,0.338271,-0.489616,-0.482341,-0.0598253,0.664985,-1060.31
-1069.69,0.990375,0.200574,4,15,0,1088.96,0.480808,0.452749,-0.240175,-0.039922,-0.150102,-0.40516,0.344902,0.126973,0.239017,-0.118401,0.168589,0.105269,-0.429308,0.0491365,-0.315044,0.566389,-0.110203,-0.322765,-0.363329,-0.14586,0.0319449,0.397863,0.707201,0.015365,0.494297,0.245461,0.0314171,0.366561,0.177681,0.0780012,0.0559024,0.217183,0.439195,0.204994,-0.419607,-0.0787833,-0.0175013,0.411318,-0.314718,0.480808,0.452749,-0.240175,-0.039922,-0.150102,-0.40516,0.344902,0.126973,0.239017,-0.118401,0.168589,0.105269,-0.429308,0.0491365,-0.315044,0.566389,-0.110203,-0.322765,-0.363329,-0.0394251,-1067.85
-1062.45,0.98313,0.200574,4,15,0,1085.87,0.203009,0.017881,-0.337065,0.0391304,0.292053,-0.0650466,-0.0747936,0.198721,-0.162081,-0.368646,0.255493,0.162776,-0.457266,0.216255,-0.324286,0.0636629,-0.215475,-0.0208117,0.088432,0.359714,0.146618,0.515229,0.0467297,-0.0476143,0.399082,0.266059,-0.0358919,0.12636,-0.172551,0.0654581,0.0111396,0.192543,0.244604,0.310009,0.0996665,0.307125,-0.0147584,0.625231,0.0162882,0.203009,0.017881,-0.337065,0.0391304,0.292053,-0.0650466,-0.0747936,0.198721,-0.162081,-0.368646,0.255493,0.162776,-0.457266,0.216255,-0.324286,0.0636629,-0.215475,-0.0208117,0.088432,0.488058,-1061.27
-1059.68,1,0.200574,5,31,0,1078.65,0.685928,0.480059,-0.415145,-0.0492465,-0.0501631,-0.217263,0.237834,0.0633424,-0.101928,-0.124852,-0.1261,0.102453,-0.171501,0.151634,-0.207853,0.36381,-0.354657,-0.263383,-0.137158,-0.144655,0.24853,0.281623,0.284187,-0.00749104,0.213004,0.158704,0.327844,0.0878,0.396007,0.0522202,-0.0179244,0.266398,0.371067,0.348898,-0.0530881,-0.0603867,-0.0638966,0.481828,0.0158761,0.685928,0.480059,-0.415145,-0.0492465,-0.0501631,-0.217263,0.237834,0.0633424,-0.101928,-0.124852,-0.1261,0.102453,-0.171501,0.151634,-0.207853,0.36381,-0.354657,-0.263383,-0.137158,0.134188,-1058.36
-1060.51,0.998128,0.200574,4,15,0,1081.23,0.358323,0.202323,-0.401756,0.072943,0.301184,-0.0254783,-0.00998091,0.321879,0.262654,-0.0742505,0.301522,0.138035,-0.761743,0.13117,-0.650386,0.209298,-0.467661,-0.160184,-0.00769884,0.45576,0.220582,0.437237,0.335211,0.0939585,0.247037,0.15053,-0.0436101,0.437235,-0.0380714,0.0115465,0.161083,0.420094,0.0367547,0.158835,-0.0334092,0.0224361,-0.0165836,0.446068,0.0189983,0.358323,0.202323,-0.401756,0.072943,0.301184,-0.0254783,-0.00998091,0.321879,0.262654,-0.0742505,0.301522,0.138035,-0.761743,0.13117,-0.650386,0.209298,-0.467661,-0.160184,-0.00769884,0.259808,-1058.86
-1062.56,0.937263,0.200574,5,31,0,1085.24,0.379014,0.381011,-0.488052,0.160336,-0.0920721,-0.159483,-0.0150975,-0.117181,-0.036475,-0.441838,0.144588,0.366188,-0.209109,0.268631,-0.243458,0.507393,-0.0331397,-0.374671,-0.204114,-0.210848,0.243139,0.483631,0.356737,-0.35992,0.375136,0.20924,0.0730345,-0.0329898,0.0977788,-0.021205,0.000901818,0.0770704,0.297399,0.360894,-0.232281,0.237805,-0.53866,0.390343,0.205925,0.379014,0.381011,-0.488052,0.160336,-0.0920721,-0.159483,-0.0150975,-0.117181,-0.036475,-0.441838,0.144588,0.366188,-0.209109,0.268631,-0.243458,0.507393,-0.0331397,-0.374671,-0.204114,0.20753,-1060.97
-1058,0.976784,0.200574,5,31,0,1088.62,0.446556,0.446784,-0.451377,0.0457084,-0.0164732,-0.236286,0.0474941,-0.0653343,0.036279,-0.45355,0.246318,0.421594,-0.396991,0.123189,-0.358843,0.389586,-0.17945,-0.13298,-0.110109,-0.162251,0.2341,0.463201,0.338411,-0.356317,0.32721,0.189976,0.0950301,0.0846162,0.035316,-0.150161,-0.0544694,0.0142498,0.357502,0.307742,-0.321783,0.144928,-0.478814,0.303742,0.0472589,0.446556,0.446784,-0.451377,0.0457084,-0.0164732,-0.236286,0.0474941,-0.0653343,0.036279,-0.45355,0.246318,0.421594,-0.396991,0.123189,-0.358843,0.389586,-0.17945,-0.13298,-0.110109,0.197887,-1056.49
