# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:53:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ko_st791.json
# init = 2 (Default)
# random
#   seed = 47411
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3q3l15cz_/poisson_3-20250829005352_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1057.24,0.940956,0.208654,4,15,0,1071.93,0.440376,0.230902,-0.0451623,-0.106203,0.108083,-0.124805,0.350167,-0.139876,-0.314604,-0.252622,0.276361,0.176199,-0.419908,0.2169,-0.254596,0.25078,-0.237669,-0.15892,-0.369207,0.156566,0.119392,0.506012,0.527117,-0.0600952,0.321628,0.259736,0.108401,0.0461429,-0.0370368,0.172924,0.0985557,0.0151061,0.1938,-0.0401037,-0.079241,0.281645,-0.212021,0.423907,0.0459427,0.440376,0.230902,-0.0451623,-0.106203,0.108083,-0.124805,0.350167,-0.139876,-0.314604,-0.252622,0.276361,0.176199,-0.419908,0.2169,-0.254596,0.25078,-0.237669,-0.15892,-0.369207,0.373803,-1056.03
-1053.76,1,0.208654,4,15,0,1071.17,0.103661,0.356229,-0.4,-0.0764598,0.212836,-0.200629,0.145741,0.280218,0.0100792,-0.00727442,0.105856,0.385868,-0.40136,0.0951767,-0.479996,0.272207,-0.117435,-0.303741,-0.153584,0.144599,0.0182107,0.315006,0.423373,0.166372,0.319636,0.455858,0.0865392,0.255152,0.265227,0.154851,-0.0135701,0.232932,0.0854512,0.355916,-0.285598,0.167924,-0.097889,0.543779,0.062737,0.103661,0.356229,-0.4,-0.0764598,0.212836,-0.200629,0.145741,0.280218,0.0100792,-0.00727442,0.105856,0.385868,-0.40136,0.0951767,-0.479996,0.272207,-0.117435,-0.303741,-0.153584,0.172607,-1052.42
-1055.01,0.992954,0.208654,4,15,0,1070.02,0.480447,0.34559,-0.408655,0.184109,0.138643,-0.412086,0.0777526,0.0865504,0.0263333,-0.119578,-0.136089,0.149832,0.0320056,0.301751,-0.406304,0.0822126,-0.225121,-0.188948,-0.228134,0.113252,0.0824094,0.507288,0.287631,0.0195995,0.325463,0.182393,0.233178,0.0163717,0.116625,-0.066366,0.0609452,0.255066,0.5608,0.415189,-0.094675,-0.0291907,-0.179385,0.465281,-0.0792722,0.480447,0.34559,-0.408655,0.184109,0.138643,-0.412086,0.0777526,0.0865504,0.0263333,-0.119578,-0.136089,0.149832,0.0320056,0.301751,-0.406304,0.0822126,-0.225121,-0.188948,-0.228134,0.219687,-1053.71
-1066.9,0.833561,0.208654,4,15,0,1083.26,0.31904,0.357788,-0.481885,0.0172867,0.062499,-0.375502,0.24499,0.214601,0.197278,-0.223072,0.0312651,0.0304872,-0.420503,0.352261,-0.512319,0.0834702,0.00362908,0.10167,-0.092107,0.0963591,0.0668165,0.515392,0.215613,0.264024,0.429712,0.266508,0.256334,0.253658,0.169215,-0.170421,0.351963,0.0232971,0.637847,0.529218,-0.0634603,-0.0840831,0.0584078,0.386262,-0.00202081,0.31904,0.357788,-0.481885,0.0172867,0.062499,-0.375502,0.24499,0.214601,0.197278,-0.223072,0.0312651,0.0304872,-0.420503,0.352261,-0.512319,0.0834702,0.00362908,0.10167,-0.092107,0.0891223,-1065.29
-1061.79,0.999184,0.208654,4,15,0,1087.62,0.321496,0.325811,-0.512314,-0.0237274,0.0378978,-0.472637,0.395867,0.113572,0.14309,-0.196951,0.111267,0.097539,-0.492543,0.322306,-0.549068,0.116936,-0.0352751,0.102612,-0.0675961,0.183825,0.0692784,0.458359,0.270685,0.27593,0.441998,0.372548,0.232789,0.203787,0.133401,-0.0545141,0.236194,0.0737834,0.587528,0.465234,0.015068,-0.0127989,0.100464,0.447355,0.0975331,0.321496,0.325811,-0.512314,-0.0237274,0.0378978,-0.472637,0.395867,0.113572,0.14309,-0.196951,0.111267,0.097539,-0.492543,0.322306,-0.549068,0.116936,-0.0352751,0.102612,-0.0675961,0.261717,-1060.13
-1050.82,0.989474,0.208654,4,15,0,1075.73,0.38179,0.366632,-0.169556,0.112008,0.124439,-0.148615,0.0869669,0.0906888,0.0377704,-0.231206,0.231296,0.201925,-0.710477,0.0294441,-0.265071,0.230726,-0.480171,-0.184294,0.0891838,0.257654,0.219855,0.364318,0.470196,-0.217241,0.221922,0.47283,-0.157609,-0.0603585,0.165092,0.135875,0.156985,0.129643,0.21791,0.288154,0.0582982,0.0908001,-0.0159399,0.442029,-0.130302,0.38179,0.366632,-0.169556,0.112008,0.124439,-0.148615,0.0869669,0.0906888,0.0377704,-0.231206,0.231296,0.201925,-0.710477,0.0294441,-0.265071,0.230726,-0.480171,-0.184294,0.0891838,0.20652,-1049.48
-1049.9,0.763773,0.208654,4,15,0,1065.98,0.265725,0.357168,-0.407032,0.0193374,0.12329,-0.288423,0.218121,0.0828103,-0.00309176,0.00716834,0.0109587,0.103907,-0.330402,0.0841262,-0.426172,0.389148,-0.270233,-0.183149,-0.219295,0.18924,0.0837779,0.495717,0.281009,-0.0338783,0.448378,0.0530116,0.116305,0.331863,0.113342,-0.151694,-0.0475767,0.284226,0.169949,0.243596,-0.212402,0.0963926,-0.128255,0.461855,0.222649,0.265725,0.357168,-0.407032,0.0193374,0.12329,-0.288423,0.218121,0.0828103,-0.00309176,0.00716834,0.0109587,0.103907,-0.330402,0.0841262,-0.426172,0.389148,-0.270233,-0.183149,-0.219295,0.466038,-1048.71
-1056.6,0.604273,0.208654,4,15,0,1069.66,0.652292,0.304025,-0.278286,0.0515188,-0.0468236,-0.402373,-0.0770388,-0.0662756,0.0931555,-0.13091,0.0481127,0.182065,-0.586367,0.389875,-0.441168,0.259491,-0.326856,-0.0987556,0.0724309,0.189782,0.407664,0.557519,0.454691,-0.345508,0.308171,0.309186,-0.0410586,-0.0345037,0.190282,0.0825611,0.167344,0.216077,0.15637,0.254699,0.121164,0.0636983,0.0630023,0.486869,0.0249208,0.652292,0.304025,-0.278286,0.0515188,-0.0468236,-0.402373,-0.0770388,-0.0662756,0.0931555,-0.13091,0.0481127,0.182065,-0.586367,0.389875,-0.441168,0.259491,-0.326856,-0.0987556,0.0724309,0.401887,-1054.99
-1062.34,0.993665,0.208654,4,15,0,1079.5,0.60535,0.252094,-0.575256,0.215141,0.10708,-0.0399308,0.0240429,-0.0103139,0.197559,0.0955897,-0.322228,0.250523,-0.369771,-0.0471569,-0.25905,0.288248,-0.513341,-0.245517,0.0650175,0.418997,0.123642,0.288712,0.492613,-0.139215,0.384559,0.245218,0.275612,-0.181106,-0.0400982,-0.0827641,0.10915,0.200819,0.254781,0.377695,-0.218967,0.0717101,-0.184983,0.619665,-0.0405946,0.60535,0.252094,-0.575256,0.215141,0.10708,-0.0399308,0.0240429,-0.0103139,0.197559,0.0955897,-0.322228,0.250523,-0.369771,-0.0471569,-0.25905,0.288248,-0.513341,-0.245517,0.0650175,0.28192,-1060.72
-1059.14,0.999014,0.208654,5,31,0,1078.64,0.57485,0.335912,-0.549615,0.194894,0.15792,-0.0738624,0.00333157,-0.0322147,0.191105,-0.0110257,-0.29368,0.276778,-0.321257,0.047165,-0.388568,0.291338,-0.514743,-0.315678,0.125791,0.306909,0.139596,0.302726,0.4698,-0.109977,0.314456,0.281237,0.299752,-0.144075,-0.0770374,-0.0959588,0.113511,0.22389,0.267001,0.358664,-0.211738,0.0242378,-0.244226,0.618012,0.0888753,0.57485,0.335912,-0.549615,0.194894,0.15792,-0.0738624,0.00333157,-0.0322147,0.191105,-0.0110257,-0.29368,0.276778,-0.321257,0.047165,-0.388568,0.291338,-0.514743,-0.315678,0.125791,0.30156,-1057.52
-1065.55,0.907879,0.208654,4,15,0,1081.95,0.274707,0.3941,-0.314111,-0.0686174,0.0743211,-0.142797,0.220061,0.0983076,0.0244235,-0.141945,0.500802,-0.0367337,-0.172707,-0.182098,-0.494299,0.318786,-0.148794,-0.0647004,-0.315934,0.0585476,0.396249,0.551718,0.361229,0.00128682,0.598874,0.377397,-0.111712,0.209765,0.391756,-0.188819,-0.0563714,0.321967,0.181204,0.174219,-0.15396,0.323311,-0.282239,0.276192,0.279527,0.274707,0.3941,-0.314111,-0.0686174,0.0743211,-0.142797,0.220061,0.0983076,0.0244235,-0.141945,0.500802,-0.0367337,-0.172707,-0.182098,-0.494299,0.318786,-0.148794,-0.0647004,-0.315934,0.177229,-1064
-1059.4,0.685548,0.208654,4,15,0,1085.23,0.340018,0.172399,-0.284568,0.0800059,0.12238,-0.370356,-0.187771,0.290505,-0.141368,-0.0735104,-0.0232299,0.510359,-0.327781,0.165443,-0.395592,0.328089,-0.329599,-0.381736,-0.0746623,0.197896,0.0670118,0.442946,0.302586,-0.173251,0.104309,0.166957,0.12017,0.0699757,0.0154317,-0.188339,0.251514,0.205951,0.298861,0.392225,-0.0713423,0.0258902,-0.0173522,0.261197,-0.00705783,0.340018,0.172399,-0.284568,0.0800059,0.12238,-0.370356,-0.187771,0.290505,-0.141368,-0.0735104,-0.0232299,0.510359,-0.327781,0.165443,-0.395592,0.328089,-0.329599,-0.381736,-0.0746623,0.580976,-1058.23
-1059.51,0.834675,0.208654,4,31,0,1080.46,0.509365,0.532941,-0.437512,-0.0834921,0.0976681,-0.249994,0.157971,-0.0460287,0.0345688,-0.310197,0.178685,-0.0571924,-0.193196,0.192824,-0.180511,0.181228,-0.255211,-0.0991847,-0.0768334,0.23488,0.0625607,0.425547,0.337965,-0.223817,0.592993,0.295795,0.0169905,-0.402747,0.178686,0.149703,0.00370051,0.322498,0.101694,0.383992,-0.0991221,0.124991,-0.315137,0.645392,0.0917796,0.509365,0.532941,-0.437512,-0.0834921,0.0976681,-0.249994,0.157971,-0.0460287,0.0345688,-0.310197,0.178685,-0.0571924,-0.193196,0.192824,-0.180511,0.181228,-0.255211,-0.0991847,-0.0768334,0.1041,-1057.97
-1063.54,0.99593,0.208654,4,15,0,1078.5,0.233949,0.0132617,-0.180286,0.283075,-0.0693001,-0.138065,0.11394,0.289544,-0.0558442,0.0161764,0.109129,0.378234,-0.625619,0.075866,-0.505471,0.374253,-0.331561,-0.264497,-0.0377667,0.130685,0.237976,0.437314,0.530894,0.0982426,-0.00564838,0.239363,0.0571192,0.553704,0.057555,-0.098553,0.130714,0.142109,0.412642,0.241938,-0.0822719,0.0369511,0.110892,0.293837,0.0769499,0.233949,0.0132617,-0.180286,0.283075,-0.0693001,-0.138065,0.11394,0.289544,-0.0558442,0.0161764,0.109129,0.378234,-0.625619,0.075866,-0.505471,0.374253,-0.331561,-0.264497,-0.0377667,0.320983,-1062.17
-1062.33,0.993469,0.208654,5,31,0,1088.45,0.590572,0.427982,-0.413101,-0.147658,0.174953,-0.287913,0.172749,-0.154223,0.0552706,-0.186186,0.205088,-0.0394075,-0.176313,0.187637,-0.201804,0.121522,-0.228657,-0.207574,-0.123714,0.331478,0.0355295,0.461741,0.257835,-0.304119,0.681821,0.294169,-0.0255788,-0.339444,0.211608,0.156841,0.00465388,0.330635,0.032187,0.369579,-0.118889,0.172124,-0.323691,0.51318,-0.0886976,0.590572,0.427982,-0.413101,-0.147658,0.174953,-0.287913,0.172749,-0.154223,0.0552706,-0.186186,0.205088,-0.0394075,-0.176313,0.187637,-0.201804,0.121522,-0.228657,-0.207574,-0.123714,0.230777,-1060.78
-1056.6,0.999891,0.208654,5,31,0,1076.46,0.301778,0.399209,-0.362437,0.251503,0.0220991,-0.159496,0.0365452,0.164843,-0.0732635,-0.0349825,0.14684,0.263378,-0.41903,-0.0460737,-0.485019,0.380546,-0.47401,-0.278904,0.0931488,-0.0402046,-0.0657771,0.36486,0.374767,-0.184846,0.0391853,0.185701,0.00681314,0.409278,0.0957003,-0.0880422,0.184095,0.124648,0.490334,0.372482,0.00839433,0.0393051,-0.2547,0.420731,0.186448,0.301778,0.399209,-0.362437,0.251503,0.0220991,-0.159496,0.0365452,0.164843,-0.0732635,-0.0349825,0.14684,0.263378,-0.41903,-0.0460737,-0.485019,0.380546,-0.47401,-0.278904,0.0931488,0.273327,-1055.24
-1055.27,0.798364,0.208654,4,15,0,1073.56,0.54943,0.435364,-0.149698,0.0596737,0.279069,-0.263352,0.344162,0.082564,-0.115449,-0.10885,0.0926324,0.0560659,-0.533633,0.167672,-0.609185,0.265287,-0.105981,-0.402516,-0.085962,0.30088,0.103967,0.432599,0.551907,-0.0158838,0.400638,0.107321,-0.0688377,-0.0932805,0.00281407,0.00904884,-0.0359984,0.302308,0.0199492,0.150653,-0.154678,0.0249463,0.0711846,0.541,-0.0970268,0.54943,0.435364,-0.149698,0.0596737,0.279069,-0.263352,0.344162,0.082564,-0.115449,-0.10885,0.0926324,0.0560659,-0.533633,0.167672,-0.609185,0.265287,-0.105981,-0.402516,-0.085962,0.0427076,-1053.78
-1055.44,0.977474,0.208654,4,15,0,1079.11,0.544772,0.347111,-0.24882,0.0870566,0.15693,-0.286364,0.318746,0.111099,-0.0736504,-0.0754631,0.0744003,0.0142343,-0.546224,0.219316,-0.621759,0.257367,-0.22229,-0.347794,-0.0114899,0.406825,0.0800142,0.456337,0.483722,0.0409604,0.387907,0.128182,-0.259735,-0.183386,0.159309,0.0138356,-0.0904547,0.262619,-0.0632385,0.230887,-0.147534,-0.0690457,0.0979461,0.517218,-0.071134,0.544772,0.347111,-0.24882,0.0870566,0.15693,-0.286364,0.318746,0.111099,-0.0736504,-0.0754631,0.0744003,0.0142343,-0.546224,0.219316,-0.621759,0.257367,-0.22229,-0.347794,-0.0114899,0.302823,-1053.91
-1056.48,0.970987,0.208654,4,15,0,1078.44,0.292255,0.336639,-0.340597,0.0804075,0.0697028,-0.481207,-0.0866041,0.163467,-0.124239,-0.312456,0.0753687,0.367082,-0.151448,0.194691,-0.0756704,0.320762,-0.37847,-0.0314614,-0.199232,0.0780317,0.238392,0.414081,0.330494,-0.22043,0.219581,0.368063,0.296621,0.292593,0.0637384,0.0246795,0.225561,0.145536,0.430402,0.381997,-0.0949567,0.0885444,-0.206062,0.349192,0.313894,0.292255,0.336639,-0.340597,0.0804075,0.0697028,-0.481207,-0.0866041,0.163467,-0.124239,-0.312456,0.0753687,0.367082,-0.151448,0.194691,-0.0756704,0.320762,-0.37847,-0.0314614,-0.199232,0.281011,-1055.16
-1062.83,0.942867,0.208654,4,15,0,1080.31,0.579883,0.365772,0.0045439,-0.285144,-0.170095,-0.376711,-0.169627,0.266285,0.079334,-0.106605,-0.00558936,0.281033,-0.282524,0.250718,-0.299874,0.279795,-0.462097,-0.124773,-0.121618,0.186957,0.0923048,0.392506,0.157288,-0.156165,0.202844,0.258093,0.0169655,0.0748315,0.235501,-0.304756,0.0364887,0.300669,0.128492,0.166892,0.172162,0.17692,-0.302541,0.490305,0.309696,0.579883,0.365772,0.0045439,-0.285144,-0.170095,-0.376711,-0.169627,0.266285,0.079334,-0.106605,-0.00558936,0.281033,-0.282524,0.250718,-0.299874,0.279795,-0.462097,-0.124773,-0.121618,0.297294,-1061.53
-1058.49,0.769927,0.208654,4,15,0,1088.08,0.229183,0.197222,-0.577239,0.131617,0.39074,0.0133254,0.17932,0.188848,-0.116277,-0.264477,-0.0687768,0.207372,-0.385814,0.198759,-0.175038,0.402821,-0.206681,-0.204002,-0.221723,0.0682376,0.0387501,0.584201,0.547287,0.121889,0.4753,0.23109,0.181241,0.256543,0.0839163,0.330334,0.233943,0.0996682,0.317851,0.195028,-0.174306,0.0125796,-0.00239728,0.473237,0.0132076,0.229183,0.197222,-0.577239,0.131617,0.39074,0.0133254,0.17932,0.188848,-0.116277,-0.264477,-0.0687768,0.207372,-0.385814,0.198759,-0.175038,0.402821,-0.206681,-0.204002,-0.221723,0.0808219,-1057.03
-1057.73,0.989614,0.208654,4,15,0,1079.5,0.218871,0.285667,-0.379941,0.0115624,0.0805547,-0.242342,-0.175241,-0.0838331,0.0822845,0.130878,0.251647,-0.0486961,-0.426051,0.288898,-0.278242,0.317753,-0.3356,-0.195927,0.123301,0.09413,0.120583,0.46541,0.409525,-0.22733,0.339396,0.391322,0.108676,-0.0179576,-0.0374927,-0.0991838,0.162076,0.0276167,0.475617,0.243213,-0.00743652,0.144472,0.238151,0.489036,0.101719,0.218871,0.285667,-0.379941,0.0115624,0.0805547,-0.242342,-0.175241,-0.0838331,0.0822845,0.130878,0.251647,-0.0486961,-0.426051,0.288898,-0.278242,0.317753,-0.3356,-0.195927,0.123301,0.374458,-1056.5
-1059.61,0.997312,0.208654,4,15,0,1076.9,0.24269,0.326992,-0.489781,-0.0426827,0.0861123,-0.105821,-0.0757993,-0.0806293,0.0605457,0.0803986,0.344811,0.0524291,-0.446742,0.336225,-0.234273,0.260406,-0.39544,-0.223009,0.180285,0.145336,0.110246,0.361482,0.316464,-0.0651915,0.297329,0.345311,0.225016,0.235382,-0.0848758,-0.227666,0.206097,-0.0218271,0.478893,0.15916,0.136977,-0.0178913,0.107698,0.4216,0.0378347,0.24269,0.326992,-0.489781,-0.0426827,0.0861123,-0.105821,-0.0757993,-0.0806293,0.0605457,0.0803986,0.344811,0.0524291,-0.446742,0.336225,-0.234273,0.260406,-0.39544,-0.223009,0.180285,0.123283,-1058.42
-1059.83,0.999271,0.208654,4,31,0,1077.52,0.536247,0.278126,-0.0647148,0.0722246,0.229156,-0.108924,0.265072,-0.00253703,-0.0195642,-0.430262,-0.0795977,0.360578,-0.0673212,0.151075,-0.64767,0.245537,-0.229763,-0.216876,-0.548901,0.258997,0.303135,0.46616,0.296793,-0.0501856,0.452992,0.306543,-0.0971993,0.192496,-0.0648966,0.229691,0.0794316,0.162364,0.187426,0.503323,-0.0890229,0.208697,-0.217774,0.418002,-0.008832,0.536247,0.278126,-0.0647148,0.0722246,0.229156,-0.108924,0.265072,-0.00253703,-0.0195642,-0.430262,-0.0795977,0.360578,-0.0673212,0.151075,-0.64767,0.245537,-0.229763,-0.216876,-0.548901,0.278116,-1058.23
-1052.35,0.980267,0.208654,4,15,0,1073.79,0.483572,0.275156,-0.108966,0.0295508,0.166389,-0.186851,0.362958,-0.077539,-0.0174227,-0.512532,0.071054,0.25452,-0.380938,0.176898,-0.467532,0.410612,-0.253434,-0.163388,-0.210223,0.0790251,0.222507,0.469588,0.404286,-0.0608477,0.346098,0.395013,-0.163157,0.109966,-0.00702997,0.246418,0.0130421,0.154186,0.2419,0.407646,-0.0976211,0.147267,-0.164631,0.556838,-0.083408,0.483572,0.275156,-0.108966,0.0295508,0.166389,-0.186851,0.362958,-0.077539,-0.0174227,-0.512532,0.071054,0.25452,-0.380938,0.176898,-0.467532,0.410612,-0.253434,-0.163388,-0.210223,0.148116,-1050.85
-1053.74,0.989665,0.208654,5,31,0,1068.93,0.416496,0.31273,-0.496663,0.0329041,-0.0429162,-0.135357,-0.0591909,0.152425,-0.0716042,0.0601457,0.0481675,0.18914,-0.404991,0.234614,-0.179132,0.149014,-0.285339,-0.139668,-0.043687,0.290031,0.0715884,0.512819,0.275864,0.0712275,0.371036,0.0263816,0.225302,0.0746368,0.330099,-0.100245,0.199301,0.212444,0.298579,0.283185,0.0882904,0.166719,-0.365995,0.224082,0.20482,0.416496,0.31273,-0.496663,0.0329041,-0.0429162,-0.135357,-0.0591909,0.152425,-0.0716042,0.0601457,0.0481675,0.18914,-0.404991,0.234614,-0.179132,0.149014,-0.285339,-0.139668,-0.043687,0.262913,-1052.61
-1054.9,0.978613,0.208654,4,15,0,1067.44,0.50991,0.336362,-0.173981,-0.0583431,0.076303,-0.216934,0.281224,0.148485,0.00476728,-0.190265,0.0191073,0.341546,-0.592352,0.154256,-0.630494,0.461834,-0.200227,-0.350921,-0.236786,0.175518,0.205808,0.321547,0.39821,-0.155071,0.287323,0.365447,-0.122468,0.119367,-0.149224,-0.00321627,0.119932,0.25091,0.11522,0.264638,-0.210642,-0.0847284,0.155776,0.609532,-0.205048,0.50991,0.336362,-0.173981,-0.0583431,0.076303,-0.216934,0.281224,0.148485,0.00476728,-0.190265,0.0191073,0.341546,-0.592352,0.154256,-0.630494,0.461834,-0.200227,-0.350921,-0.236786,0.316511,-1053.3
-1054.98,0.999467,0.208654,4,31,0,1070.02,0.121027,0.308225,-0.52482,0.145222,0.0858473,-0.0974217,0.00520719,0.0414485,0.04309,-0.120201,0.085752,0.0738412,-0.130221,0.256903,-0.187243,0.183959,-0.26074,-0.0735922,-0.259006,0.214813,0.194083,0.543491,0.432821,0.176261,0.350723,0.145205,0.187483,0.136269,0.297767,0.0482968,0.0200296,0.118944,0.456205,0.170172,0.0454633,0.227986,-0.324064,0.247851,0.098778,0.121027,0.308225,-0.52482,0.145222,0.0858473,-0.0974217,0.00520719,0.0414485,0.04309,-0.120201,0.085752,0.0738412,-0.130221,0.256903,-0.187243,0.183959,-0.26074,-0.0735922,-0.259006,0.302722,-1053.92
-1060.45,0.911494,0.208654,4,15,0,1078.14,0.447764,0.380583,-0.504052,0.0862459,-0.0532408,-0.198065,0.212981,0.224896,-0.149513,0.277919,0.093669,0.0753997,-0.462184,0.420635,-0.419477,0.330321,-0.520274,-0.342138,-0.104769,-0.0241217,-0.0695241,0.38385,0.276329,0.0464162,0.282565,0.11726,-0.00478156,0.0894731,-0.192786,0.0523227,-0.110145,0.214611,0.432006,0.426582,0.0211641,-0.215238,-0.0239795,0.5601,0.159536,0.447764,0.380583,-0.504052,0.0862459,-0.0532408,-0.198065,0.212981,0.224896,-0.149513,0.277919,0.093669,0.0753997,-0.462184,0.420635,-0.419477,0.330321,-0.520274,-0.342138,-0.104769,0.203301,-1058.89
-1057.58,0.966891,0.208654,4,31,0,1079.63,0.386502,0.209142,-0.127354,0.119918,-0.0375399,-0.682091,0.0168602,0.180766,0.0193079,-0.308964,0.0595918,0.247381,-0.37582,0.150885,-0.389137,0.349916,-0.349078,0.0981439,0.042915,0.339646,0.165031,0.371698,0.576455,-0.304209,0.352378,0.266552,-0.391133,0.229866,0.247025,-0.0616593,0.0192124,0.122797,0.211459,0.264561,-0.220112,-0.00389485,-0.15091,0.53188,0.0773269,0.386502,0.209142,-0.127354,0.119918,-0.0375399,-0.682091,0.0168602,0.180766,0.0193079,-0.308964,0.0595918,0.247381,-0.37582,0.150885,-0.389137,0.349916,-0.349078,0.0981439,0.042915,0.388656,-1056.02
-1077.16,0.865627,0.208654,4,15,0,1094.57,0.213297,0.291237,-0.135745,0.0447007,0.122795,-0.0894419,-0.0119442,0.113058,-0.32429,-0.0893142,-0.0478396,0.147651,-0.351913,0.296583,-0.215123,0.198365,-0.186141,-0.0317954,-0.0357541,0.175342,-0.157303,0.46451,0.483677,0.0522836,0.537167,0.139994,-0.351401,-0.106059,0.0213295,-0.566618,-0.162798,-0.021798,0.692442,0.532118,-0.234949,0.294848,-0.110873,0.0925891,0.233555,0.213297,0.291237,-0.135745,0.0447007,0.122795,-0.0894419,-0.0119442,0.113058,-0.32429,-0.0893142,-0.0478396,0.147651,-0.351913,0.296583,-0.215123,0.198365,-0.186141,-0.0317954,-0.0357541,0.0916147,-1075.69
-1064.13,1,0.208654,4,15,0,1093.51,0.400564,0.339691,-0.360885,0.303222,0.0791659,-0.142721,-0.0587289,-0.00593949,0.115613,-0.135543,-0.0187945,0.0836695,-0.458115,0.293644,-0.37329,0.170783,-0.24526,-0.154666,0.0343011,0.0576949,-0.109458,0.392491,0.287681,0.0377216,0.481896,0.362272,-0.394491,-0.199408,0.0580801,-0.403071,-0.123658,0.028786,0.408431,0.58621,-0.202944,0.231053,0.0424507,0.398206,0.16678,0.400564,0.339691,-0.360885,0.303222,0.0791659,-0.142721,-0.0587289,-0.00593949,0.115613,-0.135543,-0.0187945,0.0836695,-0.458115,0.293644,-0.37329,0.170783,-0.24526,-0.154666,0.0343011,0.133289,-1062.67
-1061.9,0.966678,0.208654,4,15,0,1084.86,0.664168,0.281962,-0.0841224,0.13545,0.167384,-0.406735,-0.0296666,-0.120678,0.126194,-0.168251,0.083506,0.217014,-0.338581,0.355508,-0.161446,0.412534,-0.361203,-0.502879,-0.341559,0.198935,0.126297,0.369673,0.261463,0.0717107,0.259123,0.120796,0.262732,0.019605,0.165718,-0.17231,0.0974552,0.176191,0.30958,0.278297,-0.315132,-0.202228,0.171569,0.351419,-0.0305686,0.664168,0.281962,-0.0841224,0.13545,0.167384,-0.406735,-0.0296666,-0.120678,0.126194,-0.168251,0.083506,0.217014,-0.338581,0.355508,-0.161446,0.412534,-0.361203,-0.502879,-0.341559,0.0714005,-1060.52
-1059.58,0.999006,0.208654,4,15,0,1080.38,0.67784,0.376238,-0.0694938,0.1018,0.130371,-0.341443,0.0862575,-0.0405287,0.12756,-0.288927,0.0459472,0.0943146,-0.507509,0.0969265,-0.0547903,0.245126,-0.337915,-0.512263,-0.0747006,0.103579,0.154381,0.238806,0.218147,0.153278,0.250258,0.351525,0.0344045,0.207134,0.133174,0.117458,-0.0555876,0.195976,0.157905,0.311508,-0.465398,-0.147501,-0.322644,0.348004,0.00360552,0.67784,0.376238,-0.0694938,0.1018,0.130371,-0.341443,0.0862575,-0.0405287,0.12756,-0.288927,0.0459472,0.0943146,-0.507509,0.0969265,-0.0547903,0.245126,-0.337915,-0.512263,-0.0747006,0.24519,-1058.26
-1051.5,0.992497,0.208654,4,15,0,1071.29,0.314232,0.478723,-0.433102,-0.0227337,0.25969,-0.529651,0.0906907,0.239284,0.0549384,-0.179798,-0.0371962,0.217255,-0.599972,0.13546,-0.375393,0.379662,-0.210082,-0.0649638,-0.0133951,0.17901,0.220716,0.375936,0.228459,0.0125548,0.427396,0.0278612,0.109934,0.151264,0.159358,-0.122253,0.0626346,0.103107,0.329729,0.410116,-0.0178951,0.0858638,-0.0685643,0.503318,0.00432344,0.314232,0.478723,-0.433102,-0.0227337,0.25969,-0.529651,0.0906907,0.239284,0.0549384,-0.179798,-0.0371962,0.217255,-0.599972,0.13546,-0.375393,0.379662,-0.210082,-0.0649638,-0.0133951,0.296353,-1050.09
