# 0.198049, 0.224225, 0.39358, 0.400152, 0.449102, 0.440567, 0.315614, 0.242336, 0.300665, 0.470792, 0.310436, 0.421263, 0.349922, 0.241356, 0.262887, 0.536843, 0.585749, 0.319881, 0.273461, 0.221131, 0.406159, 0.279289, 0.56695, 0.427812, 0.68859, 0.376486, 0.369414, 0.257552, 0.390186, 0.283473, 0.398762, 0.421923, 0.395172, 0.293017, 0.420465, 0.361495, 0.327125, 0.279484, 0.365078, 0.437854, 0.433032, 0.288075, 0.284642, 0.292223, 0.646643, 0.300182, 0.261293, 0.300408, 0.290141, 0.298544, 0.294596, 0.394771, 0.670189, 0.202126, 0.222625, 0.327686, 0.586994, 0.427931, 0.373707, 0.374898, 0.371036, 0.357711, 0.503481, 0.346711, 0.37269, 0.379823, 0.485494, 0.386322, 0.383803, 0.273301, 0.286621, 0.616012, 0.380429, 0.462125, 0.373488, 0.211621, 0.736382, 0.384618
-162.974,0.867715,0.135434,5,31,0,210.531,0.00790429,0.772725,0.110437,-0.388794,-0.260728,-0.827258,0.293804,0.283909,0.0822735,-0.429851,1.47243,0.520143,-0.261813,0.779011,0.400775,-1.34613,-1.82468,1.07162,-0.0179523,-0.562322,0.238317,-0.188277,0.198749,-0.251902,-0.961158,1.38756,-0.434526,-0.620308,-1.42155,0.819434,0.649081,-1.58845,0.212536,0.675246,-0.0374692,-0.801575,1.66803,1.22276,0.234888,0.406934,-0.212697,0.231049,-0.47379,-0.62642,-1.69049,0.0707817,0.777117,-0.200698,0.929565,-1.15015,-0.67707,1.09528,0.119386,-0.216214,0.445575,-0.279859,-1.45883,0.0158591,0.418164,1.6988,0.413122,-0.579444,-0.845979,-0.692552,0.756347,-1.31244,-1.11587,-0.0661403,-0.990992,-1.04308,-0.852063,-2.14677,0.827041,-1.3585,-1.9865,1.504,-1.95172,-0.0931818,0.00790429,0.772725,0.110437,-0.388794,-0.260728,-0.827258,0.293804,0.283909,0.0822735,-0.429851,1.47243,0.520143,-0.261813,0.779011,0.400775,-1.34613,-1.82468,1.07162,-0.0179523,-0.437826,-0.562322,0.238317,-0.188277,0.198749,-0.251902,-0.961158,1.38756,-0.434526,-0.620308,-1.42155,0.819434,0.649081,-1.58845,0.212536,0.675246,-0.0374692,-0.801575,1.66803,1.22276,-0.204182,-130.249
-168.344,0.942635,0.135434,5,31,0,216.274,1.34357,0.531514,-2.16079,-0.189809,0.415677,-0.132497,-0.453701,1.12939,0.084093,0.805685,0.532505,-0.0670935,-0.970424,-0.718537,-0.111722,-1.47536,-2.18548,1.91865,0.834954,-0.458206,1.6573,0.211236,-1.42019,-0.694212,-1.27441,0.161091,-0.606826,1.34542,0.427,0.683537,-0.997701,0.618413,0.446553,-0.577703,-1.13885,0.496209,-0.123081,0.00918652,0.44585,-1.35413,-0.867874,0.403361,1.32024,-1.51721,-0.874331,-0.452729,0.365169,-0.291922,0.0795713,-0.0368161,-0.702711,0.861668,-2.68587,0.0289144,-0.188614,0.0711109,0.978491,-1.22163,0.303164,-1.10532,-1.57095,-0.0567437,-1.82753,0.764048,-0.470776,0.445495,1.31494,-1.63772,-0.077005,-0.297837,0.89809,0.156142,0.103379,-1.14654,-0.471812,0.418317,-1.19279,-1.9572,1.34357,0.531514,-2.16079,-0.189809,0.415677,-0.132497,-0.453701,1.12939,0.084093,0.805685,0.532505,-0.0670935,-0.970424,-0.718537,-0.111722,-1.47536,-2.18548,1.91865,0.834954,0.869379,-0.458206,1.6573,0.211236,-1.42019,-0.694212,-1.27441,0.161091,-0.606826,1.34542,0.427,0.683537,-0.997701,0.618413,0.446553,-0.577703,-1.13885,0.496209,-0.123081,0.00918652,1.23523,-130.729
-168.592,0.967727,0.135434,5,31,0,213.146,0.250012,0.353677,1.21479,-0.724639,-1.31652,-0.296247,-0.3643,0.695261,0.165193,-0.850495,1.41493,0.17324,-0.417771,0.559189,0.764907,0.235308,0.0638011,1.08913,-0.500299,0.367553,-0.687987,0.339995,0.175957,-0.746219,-1.05956,0.120528,0.0874711,-0.587727,-0.945913,-0.199481,1.52146,-1.64189,-0.11747,-0.110492,0.278875,0.229913,0.807306,1.47294,0.0109918,-0.0206921,-1.21035,-0.527004,0.624938,0.121576,-0.800706,0.791161,0.592436,0.485936,0.30513,-0.515282,-0.350494,0.564247,0.472893,-0.109679,0.318414,-0.274407,-1.17667,0.935,-0.936074,0.595262,1.05086,-1.57433,-0.840087,-0.175555,0.327934,-0.960853,-1.99203,0.428567,-0.635314,-0.447206,0.335654,-2.28414,-0.176496,-0.903636,0.763288,0.671793,-2.46416,0.376751,0.250012,0.353677,1.21479,-0.724639,-1.31652,-0.296247,-0.3643,0.695261,0.165193,-0.850495,1.41493,0.17324,-0.417771,0.559189,0.764907,0.235308,0.0638011,1.08913,-0.500299,-2.50917,0.367553,-0.687987,0.339995,0.175957,-0.746219,-1.05956,0.120528,0.0874711,-0.587727,-0.945913,-0.199481,1.52146,-1.64189,-0.11747,-0.110492,0.278875,0.229913,0.807306,1.47294,0.69475,-141.623
-156.648,0.891943,0.135434,5,31,0,208.047,0.163524,0.684794,-0.238784,-0.852692,-0.778075,0.220248,-0.557769,0.29504,0.603247,-0.183216,1.95981,-0.149428,0.189596,0.244447,0.231767,1.48834,-0.809843,0.99731,-0.320291,-0.156163,-0.367942,-1.4621,1.09545,-0.304896,-1.03119,-0.293705,0.390906,-0.00646881,-0.362028,0.651555,1.20363,-1.32416,-0.850444,0.179174,0.374173,0.284059,0.980199,0.652632,-0.043535,0.869609,-1.66705,-0.672,0.268678,-1.05065,-0.289234,0.419721,0.069424,0.595566,0.0387404,-0.524306,-0.645991,0.953294,-0.309096,0.00361108,0.866933,0.288155,-1.06387,-0.519099,-0.417604,-0.0171352,0.47019,-1.22305,-1.3515,-0.574563,-0.604123,-1.27246,-0.576625,-0.0825972,-0.277451,-0.155822,0.37336,-2.07952,-0.583444,-0.707023,0.294544,0.978064,-1.68677,-0.111869,0.163524,0.684794,-0.238784,-0.852692,-0.778075,0.220248,-0.557769,0.29504,0.603247,-0.183216,1.95981,-0.149428,0.189596,0.244447,0.231767,1.48834,-0.809843,0.99731,-0.320291,-3.18803,-0.156163,-0.367942,-1.4621,1.09545,-0.304896,-1.03119,-0.293705,0.390906,-0.00646881,-0.362028,0.651555,1.20363,-1.32416,-0.850444,0.179174,0.374173,0.284059,0.980199,0.652632,0.347322,-133.088
-150.298,0.98547,0.135434,5,31,0,192.096,0.648539,0.170672,-1.0247,-0.189027,-1.50534,-0.701473,-1.36103,0.747943,0.287664,0.666985,0.49064,0.362892,-0.35984,0.583308,0.521836,-1.60328,-0.570248,1.49019,0.501744,-0.168061,-0.159296,-0.190789,-1.65888,-0.625088,0.48334,-0.332394,-0.160064,0.687736,0.717256,0.297767,0.348119,0.18517,-0.419438,-0.139476,0.893267,-0.00912547,1.05154,-0.787764,0.30123,-1.13237,-0.993417,0.487476,0.93521,-0.0109687,-1.39041,0.295166,0.488824,-1.06435,0.0739044,-0.582308,-0.551006,0.100686,-0.180555,0.326075,0.25779,-0.806135,0.166445,-0.732943,-0.234909,0.431636,-1.20126,1.18077,-1.08848,-0.836495,-0.705716,1.46401,-0.410784,-0.497561,0.0290009,-0.65293,-0.0299827,-0.666662,0.282756,0.5959,0.498946,0.790447,-1.76692,0.592235,0.648539,0.170672,-1.0247,-0.189027,-1.50534,-0.701473,-1.36103,0.747943,0.287664,0.666985,0.49064,0.362892,-0.35984,0.583308,0.521836,-1.60328,-0.570248,1.49019,0.501744,0.842532,-0.168061,-0.159296,-0.190789,-1.65888,-0.625088,0.48334,-0.332394,-0.160064,0.687736,0.717256,0.297767,0.348119,0.18517,-0.419438,-0.139476,0.893267,-0.00912547,1.05154,-0.787764,-0.0138127,-128.355
-156.01,0.952652,0.135434,5,31,0,194.904,1.35435,-0.465396,0.0519837,0.385681,-1.296,-0.907486,-0.879956,0.791772,-0.139592,0.576483,1.36084,-0.442931,-0.0831998,1.08506,0.363257,-0.528243,-0.0405881,1.44057,0.778348,-0.338298,-1.705,0.34901,-1.95639,-0.270279,-0.66234,-0.313125,0.000737205,1.01914,-0.434891,0.293355,0.0641355,0.447325,0.0391475,-0.061849,1.21385,-0.170299,1.17481,0.0179958,0.236864,-1.30888,-1.18318,-0.620905,-0.439652,-0.805098,-1.54682,-1.37573,0.331918,0.0506006,-0.697346,-0.229221,-1.23717,1.37358,-1.71824,0.100772,1.14781,-0.150455,0.0475676,-0.76817,0.155646,-1.15675,-0.744312,-0.481018,-1.41156,-0.548198,-0.617762,0.275341,0.267346,-1.45031,-0.630001,0.815263,0.348444,-0.488661,-0.132358,-0.113068,0.367328,-0.489096,-1.22295,0.770602,1.35435,-0.465396,0.0519837,0.385681,-1.296,-0.907486,-0.879956,0.791772,-0.139592,0.576483,1.36084,-0.442931,-0.0831998,1.08506,0.363257,-0.528243,-0.0405881,1.44057,0.778348,-3.40495,-0.338298,-1.705,0.34901,-1.95639,-0.270279,-0.66234,-0.313125,0.000737205,1.01914,-0.434891,0.293355,0.0641355,0.447325,0.0391475,-0.061849,1.21385,-0.170299,1.17481,0.0179958,1.29296,-129.307
-155.568,0.993699,0.135434,5,31,0,195.183,0.862557,0.30355,-1.69127,0.983816,-0.380398,-1.43158,0.344663,0.889591,-0.376733,-1.1255,0.342111,0.434852,0.097564,1.85063,0.463682,-1.53175,-0.741909,0.956858,0.490724,0.427891,0.139353,0.167721,0.465287,-0.838879,-1.63349,-0.0447233,0.092689,0.774579,0.0215435,-1.25652,0.183034,-0.163901,0.072309,0.499444,-0.0508709,0.754775,0.289962,-0.169888,-0.101384,-1.15137,0.694117,0.36292,-0.928145,0.0370576,-0.163852,-0.524478,0.0719161,0.158054,-0.225627,-0.758019,-0.507893,0.109248,-0.831872,-0.0693455,1.07749,-0.668932,1.12321,-1.52903,0.66955,0.821419,-1.2179,-0.0943047,-1.07141,-0.301555,-0.404293,-1.17736,-0.199453,-0.761954,-0.590321,0.3871,0.702061,-1.20279,0.200614,-0.551389,-0.457577,0.982328,-1.08986,-0.392807,0.862557,0.30355,-1.69127,0.983816,-0.380398,-1.43158,0.344663,0.889591,-0.376733,-1.1255,0.342111,0.434852,0.097564,1.85063,0.463682,-1.53175,-0.741909,0.956858,0.490724,-0.741452,0.427891,0.139353,0.167721,0.465287,-0.838879,-1.63349,-0.0447233,0.092689,0.774579,0.0215435,-1.25652,0.183034,-0.163901,0.072309,0.499444,-0.0508709,0.754775,0.289962,-0.169888,0.26969,-132.836
-157.72,0.931927,0.135434,5,31,0,193.081,0.276256,0.4697,1.55708,0.721008,-0.552863,0.387918,0.140164,0.297528,0.942911,-1.19302,-0.537612,-0.401094,-0.500926,0.258339,-0.143266,-1.35366,-0.0351961,0.972273,0.100162,-0.15503,-0.0867255,0.299316,-1.42686,0.342422,1.05737,0.649188,-0.483941,-0.0381559,-0.664708,1.67881,-0.53681,-0.0370164,-1.04163,-0.942635,-0.458769,-0.425497,0.759289,0.88673,0.598197,0.740669,-1.62878,-0.845876,-0.0939692,-1.10002,-1.25793,-1.11974,0.437784,-0.47109,-0.533434,1.1605,0.648053,1.15672,-0.927155,0.335992,-0.523895,-0.308528,-0.410586,0.011634,0.805935,-1.57303,0.325108,-0.196511,-1.00647,-0.239308,0.509133,0.646439,-0.0945927,-0.237051,-0.65089,-0.507608,-0.187476,-1.38503,0.393953,-0.445979,0.337179,0.134682,-0.531419,-0.100711,0.276256,0.4697,1.55708,0.721008,-0.552863,0.387918,0.140164,0.297528,0.942911,-1.19302,-0.537612,-0.401094,-0.500926,0.258339,-0.143266,-1.35366,-0.0351961,0.972273,0.100162,-1.40569,-0.15503,-0.0867255,0.299316,-1.42686,0.342422,1.05737,0.649188,-0.483941,-0.0381559,-0.664708,1.67881,-0.53681,-0.0370164,-1.04163,-0.942635,-0.458769,-0.425497,0.759289,0.88673,0.624656,-136.14
-162.221,0.997863,0.135434,5,31,0,196.423,1.22233,0.27433,-2.89513,-1.06453,0.0443047,0.35458,-0.766125,0.996963,-0.817315,0.582103,1.29982,0.865153,0.886319,0.129123,0.156008,-0.0268236,-1.32029,1.24935,-0.0883173,-0.734483,0.686494,-1.43403,0.366901,-0.577425,-1.88989,0.0654075,0.299066,0.969796,0.634417,0.870449,0.426377,-1.41726,-0.84149,0.652121,0.259111,-0.434277,1.60399,0.25178,0.586908,-2.45812,-1.44068,0.545773,0.462473,-0.314069,-0.374328,0.482988,-1.0546,-0.878518,1.36313,-0.657313,0.0313408,0.0090771,-0.363873,-0.737879,0.109008,0.167814,-0.28242,0.37561,-0.505924,0.903841,-1.37324,0.513279,-1.04919,-0.836816,-0.771382,-0.26691,0.949755,-0.764822,-0.97367,-0.382477,-0.599754,-0.0338087,0.09587,-0.490527,0.0955982,0.947116,-0.761451,-0.465329,1.22233,0.27433,-2.89513,-1.06453,0.0443047,0.35458,-0.766125,0.996963,-0.817315,0.582103,1.29982,0.865153,0.886319,0.129123,0.156008,-0.0268236,-1.32029,1.24935,-0.0883173,-1.08186,-0.734483,0.686494,-1.43403,0.366901,-0.577425,-1.88989,0.0654075,0.299066,0.969796,0.634417,0.870449,0.426377,-1.41726,-0.84149,0.652121,0.259111,-0.434277,1.60399,0.25178,0.242947,-131.703
-157.174,0.994722,0.135434,5,31,0,196.807,0.569279,0.504314,1.37565,0.331789,-0.951434,-0.953186,0.147917,-0.125871,0.76358,-0.956456,0.34349,-0.826259,-1.0481,0.304228,0.876851,-1.23928,-0.826455,1.50172,0.512339,-0.258641,-0.137544,0.697116,-1.92492,0.271367,0.550228,-0.544665,0.108245,0.585598,-0.280405,0.561996,-1.08564,0.435144,0.227329,-0.644382,0.0163743,-1.00807,-0.099059,0.891417,0.532374,0.924896,-0.389201,-1.34045,0.500004,-0.867459,-1.42529,-0.652623,0.820326,-0.100862,-0.733293,0.60428,0.121319,1.90478,-0.874972,0.178596,-0.0191795,-0.619271,0.0524989,-0.936215,1.6458,-1.04867,0.550976,-0.495872,-0.996886,0.117351,-0.0491129,0.262355,-0.151465,-0.830619,-0.793592,-0.4904,0.405512,-1.39464,-1.12886,-0.611741,-1.00876,0.234423,-1.48783,0.08219,0.569279,0.504314,1.37565,0.331789,-0.951434,-0.953186,0.147917,-0.125871,0.76358,-0.956456,0.34349,-0.826259,-1.0481,0.304228,0.876851,-1.23928,-0.826455,1.50172,0.512339,-0.304113,-0.258641,-0.137544,0.697116,-1.92492,0.271367,0.550228,-0.544665,0.108245,0.585598,-0.280405,0.561996,-1.08564,0.435144,0.227329,-0.644382,0.0163743,-1.00807,-0.099059,0.891417,1.63851,-131.829
-163.798,0.967601,0.135434,5,31,0,208.153,0.468481,0.541981,-2.98364,-0.514122,0.046739,0.289298,-0.705789,1.94116,0.0541733,-0.0282144,1.54901,0.207986,0.884778,0.594845,-0.915596,-0.623158,-1.04798,1.55809,-0.677195,-0.375341,0.50117,-0.974045,-0.228926,-1.19852,-1.37534,-0.598063,0.618773,0.23121,-0.181156,1.13256,0.954629,-0.200764,-1.11109,0.515096,0.532671,-0.604193,1.78623,0.0828593,-0.23719,-2.4468,-1.22558,1.20913,0.135133,-1.05474,-0.387072,0.515155,-0.830268,-0.924368,0.656112,-0.848263,-0.976208,-0.337443,-0.758061,-0.394333,-0.11457,0.741963,0.018473,-0.0158484,-0.670674,0.308255,-1.4728,0.798262,-1.96074,-1.81249,0.614593,-0.644484,0.465632,-1.20101,0.442364,-0.15229,-1.17003,-0.377328,0.166191,-0.436479,-0.475667,0.910337,-1.05557,-0.0235653,0.468481,0.541981,-2.98364,-0.514122,0.046739,0.289298,-0.705789,1.94116,0.0541733,-0.0282144,1.54901,0.207986,0.884778,0.594845,-0.915596,-0.623158,-1.04798,1.55809,-0.677195,-0.640845,-0.375341,0.50117,-0.974045,-0.228926,-1.19852,-1.37534,-0.598063,0.618773,0.23121,-0.181156,1.13256,0.954629,-0.200764,-1.11109,0.515096,0.532671,-0.604193,1.78623,0.0828593,0.492247,-129.491
-151.406,0.954255,0.135434,5,31,0,206.163,0.165174,0.914389,-0.738151,-0.0723916,-0.44713,-0.225373,0.581908,1.12958,0.308761,-0.0121661,0.894189,0.316323,0.483149,0.101438,0.652937,-1.17673,-2.18885,0.767277,0.447142,-0.864494,-0.0640294,-0.345007,0.375347,0.686115,-1.41808,1.06724,-0.215195,0.642063,-0.971163,-0.18802,-0.296534,-0.207016,0.161262,-0.861088,1.35628,-0.485986,1.26623,-0.584155,0.645016,0.281248,-1.83031,0.293074,0.241303,-0.47471,-1.4132,-0.373824,-1.32515,-0.200592,-0.247859,-0.497991,0.0604494,-0.174999,-1.39088,0.570178,0.394484,-0.515554,-0.947248,-0.711359,1.24433,5.81006e-05,-0.704582,-0.104352,-1.23887,-0.525889,-1.19232,-0.286126,-0.530165,-1.38847,-0.666248,-0.0823512,0.409077,-0.992769,-0.542739,-0.610329,-0.103231,2.01309,-1.41623,0.31885,0.165174,0.914389,-0.738151,-0.0723916,-0.44713,-0.225373,0.581908,1.12958,0.308761,-0.0121661,0.894189,0.316323,0.483149,0.101438,0.652937,-1.17673,-2.18885,0.767277,0.447142,-1.90148,-0.864494,-0.0640294,-0.345007,0.375347,0.686115,-1.41808,1.06724,-0.215195,0.642063,-0.971163,-0.18802,-0.296534,-0.207016,0.161262,-0.861088,1.35628,-0.485986,1.26623,-0.584155,0.946236,-125.66
-156.391,0.977798,0.135434,5,31,0,192.622,0.773947,0.576634,-0.76736,0.203348,-1.14713,-0.279391,0.0786808,1.34346,1.293,0.370726,0.344167,-0.140627,0.0915641,0.140013,0.35756,-1.79375,-1.89158,0.932802,0.905566,-0.807678,0.0574509,-0.70032,0.372673,1.05161,-1.20216,0.797125,0.0292384,0.385098,-1.26333,0.787626,-0.59003,0.0535634,0.216599,-0.819229,1.17646,-0.63166,0.308233,-0.423954,0.668748,-0.425731,-2.66762,0.067995,0.564742,-0.648271,-1.01453,0.100755,-0.322022,-0.422308,-0.097042,-0.324321,0.13936,0.0936332,-1.04556,0.2509,-0.482608,0.605107,-0.729054,-1.05912,1.86839,-0.096036,-0.971451,-0.425523,-2.30268,-1.00319,-1.01923,-1.07201,-0.736493,-1.67424,-0.720475,0.566463,-0.0244954,-0.997717,-0.790892,-1.22994,-0.601096,1.59427,-0.871459,0.838545,0.773947,0.576634,-0.76736,0.203348,-1.14713,-0.279391,0.0786808,1.34346,1.293,0.370726,0.344167,-0.140627,0.0915641,0.140013,0.35756,-1.79375,-1.89158,0.932802,0.905566,-1.39163,-0.807678,0.0574509,-0.70032,0.372673,1.05161,-1.20216,0.797125,0.0292384,0.385098,-1.26333,0.787626,-0.59003,0.0535634,0.216599,-0.819229,1.17646,-0.63166,0.308233,-0.423954,1.20269,-124.647
-151.659,0.827963,0.135434,5,31,0,199.291,1.02009,0.755096,0.295493,-0.759216,0.204583,-0.87498,-0.674167,0.740755,-0.642949,-0.655994,0.410324,0.152823,-0.00263977,0.314737,0.490275,0.50852,0.387909,0.38269,-0.0978774,0.0703816,-0.182506,-0.225719,-1.58568,-0.206664,0.752354,0.0324826,0.122329,-0.370573,-0.260886,-0.180625,0.757971,-0.316479,-1.44648,0.794041,0.100267,0.114054,0.75936,0.392581,0.512757,-0.954578,0.08341,0.120025,0.623384,0.0300041,-1.04685,-0.402761,0.762668,0.498865,0.515958,0.0836459,-0.229965,-0.310604,-0.258582,-0.701563,0.536356,-0.760738,-1.08941,0.919225,-0.176967,0.249703,-1.28643,0.152163,0.104445,0.131221,1.0704,0.589249,0.166184,0.115752,0.489056,-0.213924,-0.0741022,-0.844818,0.516576,-2.04767,-1.12355,0.893684,-1.50366,-0.804303,1.02009,0.755096,0.295493,-0.759216,0.204583,-0.87498,-0.674167,0.740755,-0.642949,-0.655994,0.410324,0.152823,-0.00263977,0.314737,0.490275,0.50852,0.387909,0.38269,-0.0978774,-1.95547,0.0703816,-0.182506,-0.225719,-1.58568,-0.206664,0.752354,0.0324826,0.122329,-0.370573,-0.260886,-0.180625,0.757971,-0.316479,-1.44648,0.794041,0.100267,0.114054,0.75936,0.392581,0.879795,-134.178
-144.354,0.906819,0.135434,5,31,0,180.98,0.561615,0.382484,-0.307841,0.295655,-0.951328,0.623462,-0.558607,0.0622311,0.290357,1.11078,1.18178,-0.636468,-0.133371,0.25162,0.300245,-0.232362,-0.979362,1.15735,0.216475,-0.495485,0.347272,0.319196,-0.35807,-0.259605,-0.246582,-0.217344,-0.615276,-1.19506,-0.986473,1.0856,0.280715,-0.380898,-0.212105,-0.128254,1.19086,-1.05573,0.0687161,1.34463,0.463191,-0.501716,-1.73198,0.0302533,0.695903,-0.134267,-1.43645,0.170355,0.564316,-0.0401876,-0.250755,-0.0420751,-0.369319,1.05347,-0.846625,0.48722,0.784222,0.426549,-1.28025,-0.973261,0.0367346,-0.199604,-0.756702,-1.243,-1.41472,0.343824,0.596469,0.196008,-0.113588,-0.589489,0.807371,-0.249139,0.208897,-1.03884,-0.622407,-1.14813,0.379542,1.14433,-0.804622,-0.672519,0.561615,0.382484,-0.307841,0.295655,-0.951328,0.623462,-0.558607,0.0622311,0.290357,1.11078,1.18178,-0.636468,-0.133371,0.25162,0.300245,-0.232362,-0.979362,1.15735,0.216475,-2.63471,-0.495485,0.347272,0.319196,-0.35807,-0.259605,-0.246582,-0.217344,-0.615276,-1.19506,-0.986473,1.0856,0.280715,-0.380898,-0.212105,-0.128254,1.19086,-1.05573,0.0687161,1.34463,1.5139,-124.122
-153.045,0.912582,0.135434,5,31,0,186.67,0.629579,0.624263,-0.0853468,-0.835122,0.752594,-0.727445,0.729724,0.604979,-0.719153,-1.75859,0.201461,-0.154955,0.0870212,-0.0638655,1.00337,-1.44151,-0.907107,0.981333,0.567702,-0.0826848,0.215327,0.0507154,-0.978185,-0.819499,-0.934242,0.701735,0.245415,1.26754,0.230998,-0.193803,-0.717284,-0.282289,-0.825036,-0.265986,-1.11527,1.15537,1.18849,-0.374432,-0.500869,-0.791023,-0.922254,-0.00453106,0.259135,-0.591144,-0.244029,-0.540035,-0.566752,-0.0292182,-0.181174,0.249841,0.517102,0.758984,-1.89568,-0.730948,-0.179706,-0.22797,0.434322,0.623527,0.836576,-0.535699,0.505088,0.463118,-0.460956,-0.719393,-1.88505,0.106661,0.646269,-0.636042,-1.5554,-0.575881,-0.104528,-0.637694,-0.360081,-2.36722,0.341511,0.876239,-0.363006,0.646437,0.629579,0.624263,-0.0853468,-0.835122,0.752594,-0.727445,0.729724,0.604979,-0.719153,-1.75859,0.201461,-0.154955,0.0870212,-0.0638655,1.00337,-1.44151,-0.907107,0.981333,0.567702,0.511063,-0.0826848,0.215327,0.0507154,-0.978185,-0.819499,-0.934242,0.701735,0.245415,1.26754,0.230998,-0.193803,-0.717284,-0.282289,-0.825036,-0.265986,-1.11527,1.15537,1.18849,-0.374432,1.53312,-128.994
-149.734,0.977678,0.135434,5,31,0,192.198,0.799801,0.823194,-0.244164,-1.04563,0.759422,-0.717037,0.756312,0.390289,-0.819871,-1.61326,0.472182,0.211274,-0.047151,0.112717,0.984205,-1.48873,-1.20915,1.29497,0.56237,-0.134635,0.251768,0.132337,-0.69556,-0.434325,-0.642124,0.670237,0.105136,1.18609,0.310337,-0.247343,-0.547425,-0.447985,-0.717694,-0.348595,-1.02841,1.04196,1.06673,-0.534287,-0.48902,-0.915155,-0.830942,-0.0382051,0.281541,-0.505019,-0.27322,-0.348306,-0.339965,0.0545514,-0.0942776,0.124801,0.28939,0.574791,-1.53685,-0.836625,-0.378393,-0.041221,0.593887,0.622745,0.911854,-0.499971,0.535602,0.639446,-0.625841,-0.679758,-1.76325,0.0883053,0.539027,-0.924971,-1.29929,-0.558376,-0.252284,-0.714786,-0.789564,-2.24306,0.165675,0.980062,-0.709611,0.710729,0.799801,0.823194,-0.244164,-1.04563,0.759422,-0.717037,0.756312,0.390289,-0.819871,-1.61326,0.472182,0.211274,-0.047151,0.112717,0.984205,-1.48873,-1.20915,1.29497,0.56237,0.0182678,-0.134635,0.251768,0.132337,-0.69556,-0.434325,-0.642124,0.670237,0.105136,1.18609,0.310337,-0.247343,-0.547425,-0.447985,-0.717694,-0.348595,-1.02841,1.04196,1.06673,-0.534287,1.01379,-126.575
-143.42,0.943635,0.135434,5,31,0,186.852,0.171398,1.25543,0.201516,0.0777328,-0.416678,0.50183,-0.177719,0.545552,-0.0126597,-0.228993,-0.309763,0.402188,0.261436,0.586163,0.413339,-1.92593,-0.73404,-0.259036,0.0561233,-0.270969,0.659705,-0.546673,-0.304518,0.475143,0.138679,0.0598176,0.0571419,0.983401,-0.471469,0.966332,0.704286,-0.921181,-1.51304,-0.212461,-0.258,-0.771231,0.684494,0.0273653,0.573267,-0.11934,-0.564874,-1.03238,0.0201161,0.0729477,-1.85622,0.2164,0.637353,0.854942,-0.372127,0.723838,-0.0374635,0.197843,-0.357731,0.174396,-0.161208,0.23028,-0.687328,-1.29209,0.602904,0.128859,-0.524197,0.228457,-0.258111,-0.0726226,-1.3264,0.0231275,0.212761,-0.82285,-0.374706,-1.08792,0.235716,-0.929708,0.198303,-0.752086,-0.701475,0.913921,-2.09518,1.18096,0.171398,1.25543,0.201516,0.0777328,-0.416678,0.50183,-0.177719,0.545552,-0.0126597,-0.228993,-0.309763,0.402188,0.261436,0.586163,0.413339,-1.92593,-0.73404,-0.259036,0.0561233,-0.407888,-0.270969,0.659705,-0.546673,-0.304518,0.475143,0.138679,0.0598176,0.0571419,0.983401,-0.471469,0.966332,0.704286,-0.921181,-1.51304,-0.212461,-0.258,-0.771231,0.684494,0.0273653,0.513175,-124.235
-148.633,0.872301,0.135434,5,31,0,180.535,1.269,0.333397,0.0256644,0.381238,-0.383093,0.363441,0.582856,-1.16746,0.27052,-0.0853065,0.79565,-0.599604,-0.357873,0.348047,0.686528,-0.834895,-0.661546,0.730995,-0.248883,-0.340937,0.259727,-0.10359,-2.3018,0.293536,-0.796008,0.340101,-0.316199,1.27789,0.612013,0.521737,-0.258908,-0.618904,-0.626651,-0.281266,-0.509128,-0.103024,1.41208,-0.0287004,0.253679,-0.806807,-0.0409735,0.208068,0.318592,0.327919,0.0969778,-0.627853,0.984253,0.517934,0.136376,0.205212,0.948517,0.149892,-0.956598,-0.373366,0.260849,-0.894832,-1.82824,0.436755,0.522104,-0.432389,0.745577,0.109007,-1.43653,-1.25516,0.0354069,0.647927,0.525429,-0.427091,-1.50908,0.016913,-0.44715,-0.0583824,0.0900838,-0.439572,-0.448055,1.43362,-0.114637,-0.463752,1.269,0.333397,0.0256644,0.381238,-0.383093,0.363441,0.582856,-1.16746,0.27052,-0.0853065,0.79565,-0.599604,-0.357873,0.348047,0.686528,-0.834895,-0.661546,0.730995,-0.248883,-1.44867,-0.340937,0.259727,-0.10359,-2.3018,0.293536,-0.796008,0.340101,-0.316199,1.27789,0.612013,0.521737,-0.258908,-0.618904,-0.626651,-0.281266,-0.509128,-0.103024,1.41208,-0.0287004,1.56803,-129.119
