# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:09 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/3bd2d4pw.json
# init = 2 (Default)
# random
#   seed = 59067
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2slznr0jb/poisson_2-20250829005309_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-1010.13,0.984671,0.23891,4,15,0,1018.15,0.415953,0.260421,-0.0697304,-0.133839,-0.0308375,0.0770166,0.423192,-0.10618,0.00230996,-0.365303,-0.00762197,0.017711,-0.063434,-0.0617716,0.0534661,-0.0666644,-0.312951,0.0750635,-0.0386226,0.194522,0.415953,0.260421,-0.0697304,-0.133839,-0.0308375,0.0770166,0.423192,-0.10618,0.00230996,-0.365303,-0.00762197,0.017711,-0.063434,-0.0617716,0.0534661,-0.0666644,-0.312951,0.0750635,-0.0386226,-0.068179,-1009.76
-1016.69,0.94558,0.23891,4,15,0,1023.27,0.183209,-0.0199414,0.0546616,0.0756857,-0.146053,-0.254873,0.372037,-0.0498647,0.166567,-0.144103,0.128711,-0.265853,-0.121777,0.0478201,0.177963,0.130681,-0.416321,0.115342,0.0382314,0.158659,0.183209,-0.0199414,0.0546616,0.0756857,-0.146053,-0.254873,0.372037,-0.0498647,0.166567,-0.144103,0.128711,-0.265853,-0.121777,0.0478201,0.177963,0.130681,-0.416321,0.115342,0.0382314,-0.0721232,-1016.35
-1015.11,0.999617,0.23891,4,15,0,1025.22,0.446292,0.335655,0.118396,-0.0812081,-0.0803281,0.262041,0.375152,-0.0839109,-0.108465,-0.133781,-0.137768,0.0330426,-0.104715,-0.0956144,-0.29872,-0.0365504,-0.420161,0.0382692,0.0713214,0.223122,0.446292,0.335655,0.118396,-0.0812081,-0.0803281,0.262041,0.375152,-0.0839109,-0.108465,-0.133781,-0.137768,0.0330426,-0.104715,-0.0956144,-0.29872,-0.0365504,-0.420161,0.0382692,0.0713214,-0.0989479,-1014.64
-1013.75,0.921559,0.23891,4,15,0,1025.1,0.327449,0.247434,0.10253,-0.0675512,-0.134766,0.0546413,0.426669,0.0395756,-0.0674223,-0.167173,-0.102057,0.0398403,0.0124715,-0.114912,-0.204016,0.299106,-0.465372,-0.096263,0.058681,0.240256,0.327449,0.247434,0.10253,-0.0675512,-0.134766,0.0546413,0.426669,0.0395756,-0.0674223,-0.167173,-0.102057,0.0398403,0.0124715,-0.114912,-0.204016,0.299106,-0.465372,-0.096263,0.058681,-0.188865,-1013.32
-1011.18,0.99905,0.23891,4,15,0,1022.33,0.308902,0.164353,0.0111725,-0.0732523,-0.136263,0.167338,0.470486,-0.0305519,-0.0506678,-0.0126108,-0.00860779,-0.253746,-0.0865429,-0.0752468,-0.116774,-0.110127,-0.240297,0.159072,-0.0528509,0.236902,0.308902,0.164353,0.0111725,-0.0732523,-0.136263,0.167338,0.470486,-0.0305519,-0.0506678,-0.0126108,-0.00860779,-0.253746,-0.0865429,-0.0752468,-0.116774,-0.110127,-0.240297,0.159072,-0.0528509,-0.0337866,-1010.86
-1010.76,0.984465,0.23891,4,15,0,1017.46,0.339167,0.102757,0.0750003,0.0121557,0.00700158,-0.156459,0.230131,0.00999547,0.0967739,-0.236134,-0.0228714,0.074006,-0.094864,-0.0411895,0.0401645,0.181531,-0.518925,0.00478435,0.0206284,0.133043,0.339167,0.102757,0.0750003,0.0121557,0.00700158,-0.156459,0.230131,0.00999547,0.0967739,-0.236134,-0.0228714,0.074006,-0.094864,-0.0411895,0.0401645,0.181531,-0.518925,0.00478435,0.0206284,-0.123653,-1010.45
-1010.39,0.997091,0.23891,4,15,0,1018.61,0.462758,0.207133,-0.00421866,-0.107468,-0.141359,0.0616298,0.469937,-0.0465276,-0.0834738,-0.200549,0.139505,-0.195755,-0.0391203,-0.00594001,-0.10777,-0.0919607,-0.301398,0.179217,-0.0701042,0.258215,0.462758,0.207133,-0.00421866,-0.107468,-0.141359,0.0616298,0.469937,-0.0465276,-0.0834738,-0.200549,0.139505,-0.195755,-0.0391203,-0.00594001,-0.10777,-0.0919607,-0.301398,0.179217,-0.0701042,-0.124533,-1009.97
-1007.22,0.951966,0.23891,4,15,0,1020.44,0.43651,0.153512,0.0183978,-0.0185904,-0.14804,0.0256975,0.262599,-0.0283178,-0.0082451,-0.0566571,0.0243004,-0.0398901,-0.0784306,-0.129195,0.0111978,0.0601164,-0.417499,0.143641,-0.0731558,0.112661,0.43651,0.153512,0.0183978,-0.0185904,-0.14804,0.0256975,0.262599,-0.0283178,-0.0082451,-0.0566571,0.0243004,-0.0398901,-0.0784306,-0.129195,0.0111978,0.0601164,-0.417499,0.143641,-0.0731558,-0.137951,-1006.95
-1013.2,0.778964,0.23891,4,15,0,1018.17,0.443667,0.00892032,-0.0130215,0.00620372,0.00939952,0.0616953,0.278399,0.0811748,0.0461947,-0.0819218,0.0647742,-0.170533,-0.136394,0.0232787,0.0217133,-0.126933,-0.550816,0.214565,0.110335,0.151389,0.443667,0.00892032,-0.0130215,0.00620372,0.00939952,0.0616953,0.278399,0.0811748,0.0461947,-0.0819218,0.0647742,-0.170533,-0.136394,0.0232787,0.0217133,-0.126933,-0.550816,0.214565,0.110335,-0.290701,-1012.82
-1011,0.990451,0.23891,4,15,0,1026.52,0.264384,0.3282,0.00016897,-0.0513669,-0.174336,-0.00869003,0.449591,-0.0950817,0.00834098,-0.197614,-0.0260125,0.0253334,-0.0306273,-0.103624,-0.0509526,0.219566,-0.269582,-0.00602119,-0.171454,0.236183,0.264384,0.3282,0.00016897,-0.0513669,-0.174336,-0.00869003,0.449591,-0.0950817,0.00834098,-0.197614,-0.0260125,0.0253334,-0.0306273,-0.103624,-0.0509526,0.219566,-0.269582,-0.00602119,-0.171454,-0.110221,-1010.66
-1010.59,0.993655,0.23891,4,15,0,1017.2,0.400343,-0.0351327,0.0835886,0.011786,0.0819864,-0.026574,0.192987,-0.0459087,0.130451,-0.00232378,0.0278242,-0.178136,-0.115702,-0.0497778,-0.0744661,-0.0164339,-0.511955,0.178024,-0.0126876,0.222511,0.400343,-0.0351327,0.0835886,0.011786,0.0819864,-0.026574,0.192987,-0.0459087,0.130451,-0.00232378,0.0278242,-0.178136,-0.115702,-0.0497778,-0.0744661,-0.0164339,-0.511955,0.178024,-0.0126876,-0.0378928,-1010.27
-1010.12,0.679217,0.23891,4,15,0,1027.96,0.493082,0.0896316,0.00897163,-0.194599,0.102205,0.0436323,0.235737,-0.0400992,-0.0575303,-0.0463865,0.02684,-0.095586,0.00175118,-0.140946,-0.0259343,0.0592665,-0.503124,0.134092,0.0259133,0.232613,0.493082,0.0896316,0.00897163,-0.194599,0.102205,0.0436323,0.235737,-0.0400992,-0.0575303,-0.0463865,0.02684,-0.095586,0.00175118,-0.140946,-0.0259343,0.0592665,-0.503124,0.134092,0.0259133,-0.116917,-1009.76
-1013.53,0.754328,0.23891,4,15,0,1020.21,0.191096,0.132166,0.0225076,0.181509,-0.266125,-0.113376,0.442969,0.0424163,0.131241,-0.245874,0.023047,-0.00864224,-0.16704,0.0246327,-0.0650664,0.0565014,-0.247345,0.105235,0.00901314,0.220647,0.191096,0.132166,0.0225076,0.181509,-0.266125,-0.113376,0.442969,0.0424163,0.131241,-0.245874,0.023047,-0.00864224,-0.16704,0.0246327,-0.0650664,0.0565014,-0.247345,0.105235,0.00901314,-0.248867,-1013.23
-1016.64,0.946875,0.23891,4,15,0,1026.28,0.231974,0.0580772,0.044085,0.116296,-0.149082,-0.0893099,0.530562,0.0844486,0.0806633,-0.140648,-0.0393954,-0.141469,-0.307889,-0.00251245,-0.0335277,0.0548998,-0.234662,0.0493172,-0.213152,0.128494,0.231974,0.0580772,0.044085,0.116296,-0.149082,-0.0893099,0.530562,0.0844486,0.0806633,-0.140648,-0.0393954,-0.141469,-0.307889,-0.00251245,-0.0335277,0.0548998,-0.234662,0.0493172,-0.213152,0.101324,-1016.31
-1013.83,0.910871,0.23891,4,15,0,1026.61,0.365532,0.208123,-0.0740792,-0.149852,0.0751899,0.0143827,0.278215,-0.0104122,0.00109489,-0.186027,0.0188714,-0.120205,0.101069,-0.115464,-0.0588286,0.0332004,-0.638168,0.120009,-0.0236652,0.249471,0.365532,0.208123,-0.0740792,-0.149852,0.0751899,0.0143827,0.278215,-0.0104122,0.00109489,-0.186027,0.0188714,-0.120205,0.101069,-0.115464,-0.0588286,0.0332004,-0.638168,0.120009,-0.0236652,0.161012,-1013.4
-1016.39,1,0.23891,4,15,0,1026.01,0.517149,0.227542,-0.0911887,-0.0679391,-0.133541,-0.00768717,0.468962,-0.107057,-0.10856,-0.0365999,-0.0915117,-0.196283,-0.137841,-0.12078,0.131855,-0.107778,-0.240931,-0.0321295,0.183978,0.174843,0.517149,0.227542,-0.0911887,-0.0679391,-0.133541,-0.00768717,0.468962,-0.107057,-0.10856,-0.0365999,-0.0915117,-0.196283,-0.137841,-0.12078,0.131855,-0.107778,-0.240931,-0.0321295,0.183978,-0.0496599,-1015.98
-1013.64,0.905215,0.23891,4,15,0,1024.37,0.29663,0.274553,0.102307,-0.0453387,-0.0110064,0.0451052,0.356273,0.112793,-0.0118934,-0.301212,0.103184,-0.0310658,-0.291381,-0.0597861,-0.165263,0.129572,-0.64635,0.242746,-0.117322,0.182595,0.29663,0.274553,0.102307,-0.0453387,-0.0110064,0.0451052,0.356273,0.112793,-0.0118934,-0.301212,0.103184,-0.0310658,-0.291381,-0.0597861,-0.165263,0.129572,-0.64635,0.242746,-0.117322,0.0174553,-1013.1
-1013.43,0.925993,0.23891,4,15,0,1024.46,0.434858,0.0531439,-0.00942281,-0.0539212,-0.189728,-0.0211858,0.350851,-0.1121,0.0549409,0.0795045,-0.142114,-0.0996111,0.0681798,-0.0640893,0.0886906,0.0163478,-0.268155,-0.0694368,0.0420131,0.230599,0.434858,0.0531439,-0.00942281,-0.0539212,-0.189728,-0.0211858,0.350851,-0.1121,0.0549409,0.0795045,-0.142114,-0.0996111,0.0681798,-0.0640893,0.0886906,0.0163478,-0.268155,-0.0694368,0.0420131,-0.158766,-1013.15
-1011.45,0.803723,0.23891,4,15,0,1022.22,0.452186,0.167898,0.0993627,-0.0599507,-0.0365763,-0.0149946,0.207711,0.113367,0.0250296,-0.27286,0.0756298,0.0884311,-0.301335,-0.0397246,0.0853737,0.0435873,-0.462488,0.1175,-0.0666031,0.170755,0.452186,0.167898,0.0993627,-0.0599507,-0.0365763,-0.0149946,0.207711,0.113367,0.0250296,-0.27286,0.0756298,0.0884311,-0.301335,-0.0397246,0.0853737,0.0435873,-0.462488,0.1175,-0.0666031,-0.221544,-1011.07
-1010.97,0.997278,0.23891,4,15,0,1019.38,0.359782,-0.0221925,0.0768218,-0.0765592,0.0266587,0.044709,0.276876,-0.244467,0.0587351,-0.124333,0.0154198,-0.0570164,0.0808402,0.0349559,-0.0702426,0.110998,-0.523362,0.0671845,-0.00137551,0.200811,0.359782,-0.0221925,0.0768218,-0.0765592,0.0266587,0.044709,0.276876,-0.244467,0.0587351,-0.124333,0.0154198,-0.0570164,0.0808402,0.0349559,-0.0702426,0.110998,-0.523362,0.0671845,-0.00137551,-0.0334332,-1010.64
-1010.47,0.97119,0.23891,4,15,0,1023.39,0.390141,0.341588,0.0502885,0.0125525,-0.211989,-0.0220559,0.354771,0.220955,0.0839246,-0.177438,0.00279031,-0.110628,-0.256596,-0.157737,-0.0831447,-0.0179731,-0.343802,0.127255,-0.0906094,0.192458,0.390141,0.341588,0.0502885,0.0125525,-0.211989,-0.0220559,0.354771,0.220955,0.0839246,-0.177438,0.00279031,-0.110628,-0.256596,-0.157737,-0.0831447,-0.0179731,-0.343802,0.127255,-0.0906094,-0.112293,-1010.06
-1020.02,0.875439,0.23891,4,15,0,1027,0.332816,0.230843,-0.087586,-0.042807,-0.0774865,0.126296,0.303054,0.0455314,0.201558,-0.249222,-0.0485419,0.333727,-0.358256,-0.0553369,-0.048708,-0.0621167,-0.440101,0.151262,-0.142424,0.134411,0.332816,0.230843,-0.087586,-0.042807,-0.0774865,0.126296,0.303054,0.0455314,0.201558,-0.249222,-0.0485419,0.333727,-0.358256,-0.0553369,-0.048708,-0.0621167,-0.440101,0.151262,-0.142424,-0.112503,-1019.57
-1009.79,0.910534,0.23891,4,15,0,1028.71,0.340374,0.285786,0.160965,-0.079695,-0.152603,-0.0601878,0.331668,0.10681,0.0436205,-0.139421,-0.0123483,-0.251794,-0.0407162,-0.195427,-0.0136345,0.0885966,-0.488887,0.128443,-0.0177434,0.274052,0.340374,0.285786,0.160965,-0.079695,-0.152603,-0.0601878,0.331668,0.10681,0.0436205,-0.139421,-0.0123483,-0.251794,-0.0407162,-0.195427,-0.0136345,0.0885966,-0.488887,0.128443,-0.0177434,-0.0338051,-1009.37
-1010.62,0.992736,0.23891,4,15,0,1019.55,0.306858,0.299198,-0.0995526,-0.023713,0.0730631,-0.0236007,0.369075,-0.0459774,-0.0250825,-0.060177,0.0049836,-0.136011,0.0247697,-0.127112,0.0406557,0.1558,-0.458548,-0.0621456,-0.146019,0.241344,0.306858,0.299198,-0.0995526,-0.023713,0.0730631,-0.0236007,0.369075,-0.0459774,-0.0250825,-0.060177,0.0049836,-0.136011,0.0247697,-0.127112,0.0406557,0.1558,-0.458548,-0.0621456,-0.146019,-0.0664668,-1010.27
-1009.46,0.98717,0.23891,4,15,0,1017.68,0.459956,0.251006,0.0334152,-0.0199969,-0.117003,-0.0786578,0.397615,0.032094,-0.0820239,-0.177949,0.0859709,0.0279406,-0.0195441,-0.0820904,-0.0536192,0.136079,-0.519597,-0.1402,-0.0136038,0.19813,0.459956,0.251006,0.0334152,-0.0199969,-0.117003,-0.0786578,0.397615,0.032094,-0.0820239,-0.177949,0.0859709,0.0279406,-0.0195441,-0.0820904,-0.0536192,0.136079,-0.519597,-0.1402,-0.0136038,-0.11979,-1009.03
-1009.15,0.983857,0.23891,4,15,0,1018.14,0.238562,0.0892432,0.0489378,-0.0404731,-0.045901,0.091467,0.329354,-0.0229035,0.0981302,-0.156521,-0.0651177,-0.197187,-0.141933,-0.0207007,-0.0533194,-0.0454131,-0.338175,0.340665,-0.0252412,0.194589,0.238562,0.0892432,0.0489378,-0.0404731,-0.045901,0.091467,0.329354,-0.0229035,0.0981302,-0.156521,-0.0651177,-0.197187,-0.141933,-0.0207007,-0.0533194,-0.0454131,-0.338175,0.340665,-0.0252412,-0.0834731,-1008.87
-1009.34,0.974527,0.23891,4,15,0,1016.29,0.476688,0.231564,0.0595229,-0.0276404,-0.120669,-0.0926261,0.39817,-0.0017751,-0.0538171,-0.129875,0.0658205,0.0517412,-0.0398343,-0.0752605,-0.0453386,0.148557,-0.539303,-0.120895,-0.0441541,0.214409,0.476688,0.231564,0.0595229,-0.0276404,-0.120669,-0.0926261,0.39817,-0.0017751,-0.0538171,-0.129875,0.0658205,0.0517412,-0.0398343,-0.0752605,-0.0453386,0.148557,-0.539303,-0.120895,-0.0441541,-0.140874,-1008.9
-1014.24,0.980325,0.23891,4,15,0,1020.45,0.400073,0.357268,-0.0148144,-0.0440442,-0.218049,-0.162168,0.318757,-0.0567157,-0.0676855,-0.0924115,0.139083,-0.096369,-0.118867,0.0885761,-0.044683,0.167287,-0.316244,-0.04721,-0.0585803,0.305497,0.400073,0.357268,-0.0148144,-0.0440442,-0.218049,-0.162168,0.318757,-0.0567157,-0.0676855,-0.0924115,0.139083,-0.096369,-0.118867,0.0885761,-0.044683,0.167287,-0.316244,-0.04721,-0.0585803,-0.133202,-1013.86
-1018.01,0.781411,0.23891,4,15,0,1025,0.474894,-0.102957,0.0493684,-0.0366595,-0.0466006,0.118727,0.464461,0.0110206,0.137597,-0.232072,-0.10843,-0.0684536,0.00469761,-0.186156,-0.035006,-0.0943263,-0.50353,0.277572,0.142602,0.110438,0.474894,-0.102957,0.0493684,-0.0366595,-0.0466006,0.118727,0.464461,0.0110206,0.137597,-0.232072,-0.10843,-0.0684536,0.00469761,-0.186156,-0.035006,-0.0943263,-0.50353,0.277572,0.142602,-0.266747,-1017.53
-1014.74,0.970283,0.23891,4,15,0,1032.5,0.468386,0.0915236,0.0332065,-0.145097,-0.237911,0.207975,0.294252,0.167355,0.294692,-0.174026,-0.139572,-0.12769,-0.14349,-0.0491514,0.0426861,-0.0175127,-0.392893,0.0367429,-0.106546,0.200483,0.468386,0.0915236,0.0332065,-0.145097,-0.237911,0.207975,0.294252,0.167355,0.294692,-0.174026,-0.139572,-0.12769,-0.14349,-0.0491514,0.0426861,-0.0175127,-0.392893,0.0367429,-0.106546,-0.102929,-1014.32
-1015.89,0.912411,0.23891,4,15,0,1026.97,0.36303,0.334446,0.0267167,-0.0205084,-0.0381706,0.188069,0.281929,0.0955328,0.28338,-0.220119,-0.183194,-0.113475,-0.146989,0.0898889,-0.131432,-0.117186,-0.397825,0.0308898,-0.139897,0.215039,0.36303,0.334446,0.0267167,-0.0205084,-0.0381706,0.188069,0.281929,0.0955328,0.28338,-0.220119,-0.183194,-0.113475,-0.146989,0.0898889,-0.131432,-0.117186,-0.397825,0.0308898,-0.139897,-0.185087,-1015.47
-1010.54,0.971119,0.23891,4,15,0,1024.59,0.312473,0.121807,-0.0269136,0.00961529,-0.0959869,-0.157181,0.357883,-0.0395958,0.0384015,-0.215934,0.0959129,0.109457,-0.00462796,0.0900461,-0.176164,0.0347154,-0.453502,0.158896,0.0238702,0.143441,0.312473,0.121807,-0.0269136,0.00961529,-0.0959869,-0.157181,0.357883,-0.0395958,0.0384015,-0.215934,0.0959129,0.109457,-0.00462796,0.0900461,-0.176164,0.0347154,-0.453502,0.158896,0.0238702,-0.18317,-1010.22
-1009.03,0.997763,0.23891,4,15,0,1017.25,0.372778,0.112723,-0.103249,-0.154524,0.0436915,0.172948,0.317787,0.0448907,-0.0104006,-0.0593224,-0.0524688,-0.0323989,-0.0858459,-0.138872,-0.0417673,-0.0308785,-0.434932,0.0404474,0.0323979,0.218162,0.372778,0.112723,-0.103249,-0.154524,0.0436915,0.172948,0.317787,0.0448907,-0.0104006,-0.0593224,-0.0524688,-0.0323989,-0.0858459,-0.138872,-0.0417673,-0.0308785,-0.434932,0.0404474,0.0323979,0.00699498,-1008.73
-1011.82,0.741086,0.23891,4,15,0,1018.32,0.389521,0.0583967,-0.0784589,-0.148112,0.0521653,0.184455,0.285378,0.107568,0.0114868,-0.0596805,-0.0328302,-0.0852545,-0.088509,-0.0341251,0.0832198,-0.0946501,-0.503686,0.0179077,0.101402,0.198756,0.389521,0.0583967,-0.0784589,-0.148112,0.0521653,0.184455,0.285378,0.107568,0.0114868,-0.0596805,-0.0328302,-0.0852545,-0.088509,-0.0341251,0.0832198,-0.0946501,-0.503686,0.0179077,0.101402,-0.166194,-1011.49
-1011.31,0.995233,0.23891,4,15,0,1021.63,0.56787,0.0925664,0.0900024,0.0516059,-0.217464,-0.186256,0.383237,-0.0114003,0.0240783,-0.0914897,0.123034,-0.0313145,-0.0549062,-0.181474,-0.0702306,0.0508787,-0.527751,0.138978,-0.13423,0.169248,0.56787,0.0925664,0.0900024,0.0516059,-0.217464,-0.186256,0.383237,-0.0114003,0.0240783,-0.0914897,0.123034,-0.0313145,-0.0549062,-0.181474,-0.0702306,0.0508787,-0.527751,0.138978,-0.13423,-0.0157345,-1010.82
-1012.41,0.985812,0.23891,4,15,0,1016.48,0.126512,0.211017,-0.0127542,-0.116442,0.0994032,0.172481,0.314382,0.012433,0.0192442,-0.210869,-0.108812,-0.10755,-0.143543,0.0875075,-0.0251066,0.0535849,-0.292567,0.0217785,0.0386944,0.228825,0.126512,0.211017,-0.0127542,-0.116442,0.0994032,0.172481,0.314382,0.012433,0.0192442,-0.210869,-0.108812,-0.10755,-0.143543,0.0875075,-0.0251066,0.0535849,-0.292567,0.0217785,0.0386944,-0.139394,-1012.18
-1013.76,0.833574,0.23891,4,15,0,1027.26,0.59008,0.144447,0.097313,0.0900602,-0.240295,-0.142357,0.394367,-0.0431111,0.0558052,-0.0602631,0.154911,-0.0324164,-0.0659112,-0.168772,-0.069958,0.046062,-0.54202,0.191283,-0.132701,0.171441,0.59008,0.144447,0.097313,0.0900602,-0.240295,-0.142357,0.394367,-0.0431111,0.0558052,-0.0602631,0.154911,-0.0324164,-0.0659112,-0.168772,-0.069958,0.046062,-0.54202,0.191283,-0.132701,-0.266522,-1013.23
-1014.12,0.99974,0.23891,4,15,0,1022.64,0.121391,0.217922,0.0896971,-0.18297,0.0747891,0.147466,0.384379,-0.0447428,-0.0524383,-0.201244,-0.102811,-0.0948478,-0.144166,0.0599337,0.0660112,0.0588687,-0.283343,0.0612992,0.0773466,0.218292,0.121391,0.217922,0.0896971,-0.18297,0.0747891,0.147466,0.384379,-0.0447428,-0.0524383,-0.201244,-0.102811,-0.0948478,-0.144166,0.0599337,0.0660112,0.0588687,-0.283343,0.0612992,0.0773466,-0.252539,-1013.86
-1018.78,0.974274,0.23891,4,15,0,1031.71,0.205822,0.297482,0.0541203,-0.203095,0.0338613,-0.00813388,0.345145,0.0138452,-0.261382,-0.173488,0.0272418,-0.149899,-0.140458,0.182906,-0.120871,-0.136558,-0.385869,0.311544,0.0444287,0.185339,0.205822,0.297482,0.0541203,-0.203095,0.0338613,-0.00813388,0.345145,0.0138452,-0.261382,-0.173488,0.0272418,-0.149899,-0.140458,0.182906,-0.120871,-0.136558,-0.385869,0.311544,0.0444287,0.0633585,-1018.39
-1020.45,0.997686,0.23891,4,15,0,1031.19,0.181399,0.318865,0.0724734,-0.143695,-0.0291513,-0.0848171,0.441735,-0.0208468,-0.22238,-0.138969,0.015922,0.0997655,-0.0125922,0.0951406,-0.251595,-0.11176,-0.568794,0.354133,0.0974098,0.199964,0.181399,0.318865,0.0724734,-0.143695,-0.0291513,-0.0848171,0.441735,-0.0208468,-0.22238,-0.138969,0.015922,0.0997655,-0.0125922,0.0951406,-0.251595,-0.11176,-0.568794,0.354133,0.0974098,-0.0922412,-1019.93
-1013,0.666925,0.23891,4,15,0,1033.71,0.223733,0.0805257,0.0467399,0.0623796,-0.302266,-0.060725,0.452721,-0.164559,0.131833,-0.228854,0.081334,-0.126755,0.0157843,0.00579521,-0.114412,0.166506,-0.44434,0.0927624,0.157229,0.17934,0.223733,0.0805257,0.0467399,0.0623796,-0.302266,-0.060725,0.452721,-0.164559,0.131833,-0.228854,0.081334,-0.126755,0.0157843,0.00579521,-0.114412,0.166506,-0.44434,0.0927624,0.157229,-0.0754333,-1012.61
-1009.81,0.885463,0.23891,4,15,0,1020.19,0.259919,0.170777,-0.0564502,0.00603773,-0.0681663,0.0434432,0.387672,-0.118567,0.0646392,0.0475239,0.108865,-0.155936,-0.158977,0.0222099,0.116586,0.04973,-0.438617,0.00681731,-0.0762292,0.192586,0.259919,0.170777,-0.0564502,0.00603773,-0.0681663,0.0434432,0.387672,-0.118567,0.0646392,0.0475239,0.108865,-0.155936,-0.158977,0.0222099,0.116586,0.04973,-0.438617,0.00681731,-0.0762292,-0.211275,-1009.52
-1011.3,0.965583,0.23891,4,15,0,1018.25,0.328718,0.276127,-0.184633,0.146399,-0.125367,-0.00325208,0.326816,0.00348808,0.100759,-0.154084,0.122389,-0.0416369,-0.245655,-0.0542823,0.0271829,-0.0702144,-0.389175,0.0425881,-0.0442509,0.145849,0.328718,0.276127,-0.184633,0.146399,-0.125367,-0.00325208,0.326816,0.00348808,0.100759,-0.154084,0.122389,-0.0416369,-0.245655,-0.0542823,0.0271829,-0.0702144,-0.389175,0.0425881,-0.0442509,-0.0619182,-1010.97
-1014.9,0.969961,0.23891,4,15,0,1024.34,0.302735,0.258018,0.180238,0.0571208,-0.0707555,0.0447479,0.310688,-0.156762,-0.0734394,-0.21841,-0.177008,-0.0586069,0.187609,-0.06861,-0.0638412,-0.04689,-0.264327,0.0753944,-0.140953,0.152005,0.302735,0.258018,0.180238,0.0571208,-0.0707555,0.0447479,0.310688,-0.156762,-0.0734394,-0.21841,-0.177008,-0.0586069,0.187609,-0.06861,-0.0638412,-0.04689,-0.264327,0.0753944,-0.140953,-0.0769467,-1014.61
-1013.99,0.999964,0.23891,4,15,0,1023.37,0.449938,0.154585,-0.0333394,-0.0546678,-0.23891,-0.0616213,0.371862,0.103731,0.0782074,-0.076053,0.130605,-0.153419,-0.322105,-0.0892437,-0.0431624,0.180326,-0.604835,0.116879,0.174549,0.221208,0.449938,0.154585,-0.0333394,-0.0546678,-0.23891,-0.0616213,0.371862,0.103731,0.0782074,-0.076053,0.130605,-0.153419,-0.322105,-0.0892437,-0.0431624,0.180326,-0.604835,0.116879,0.174549,-0.083327,-1013.44
-1011.94,0.991987,0.23891,4,15,0,1023.66,0.343613,0.347569,0.127443,-0.119737,0.00183427,0.00147311,0.384414,-0.19609,-0.0767941,-0.179638,-0.0464973,-0.0497059,-0.060507,-0.0926591,0.038822,-0.024687,-0.346951,0.130253,-0.0484229,0.0904298,0.343613,0.347569,0.127443,-0.119737,0.00183427,0.00147311,0.384414,-0.19609,-0.0767941,-0.179638,-0.0464973,-0.0497059,-0.060507,-0.0926591,0.038822,-0.024687,-0.346951,0.130253,-0.0484229,-0.133732,-1011.61
-1012.33,0.99946,0.23891,4,15,0,1018.33,0.400999,-0.0272517,-0.00944523,0.0256274,-0.191879,0.0376956,0.286577,0.165978,0.177049,-0.156262,0.0560631,-0.111663,-0.127119,0.0194018,-0.0864644,0.151573,-0.485105,0.0859825,-0.0868944,0.305117,0.400999,-0.0272517,-0.00944523,0.0256274,-0.191879,0.0376956,0.286577,0.165978,0.177049,-0.156262,0.0560631,-0.111663,-0.127119,0.0194018,-0.0864644,0.151573,-0.485105,0.0859825,-0.0868944,-0.124861,-1011.95
