# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/lcyy4g_1.json
# init = 2 (Default)
# random
#   seed = 98367
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zzwb766d/poisson_1-20250829005233_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-268.717,0.886139,0.250747,4,15,0,279.757,0.228888,0.0914372,0.00417962,0.320459,0.230998,-0.290339,0.613136,0.181426,-0.190834,0.0109991,-0.613137,0.214942,-0.415625,-0.253314,-0.176399,-0.190681,-0.0901283,-0.0977656,0.337755,0.228888,0.0914372,0.00417962,0.320459,0.230998,-0.290339,0.613136,0.181426,-0.190834,0.0109991,-0.613137,0.214942,-0.415625,-0.253314,-0.176399,-0.190681,-0.0901283,-0.0977656,0.337755,0.0840021,-267.914
-280.087,0.912238,0.250747,4,15,0,283.39,0.532356,0.473357,0.04625,0.0649285,0.109566,0.102309,0.174456,-0.00302291,-0.309991,0.105736,-0.678659,-0.466506,-0.537194,-0.305561,-0.0353033,-0.111791,0.314765,0.0528666,0.412056,0.532356,0.473357,0.04625,0.0649285,0.109566,0.102309,0.174456,-0.00302291,-0.309991,0.105736,-0.678659,-0.466506,-0.537194,-0.305561,-0.0353033,-0.111791,0.314765,0.0528666,0.412056,0.0593818,-279.077
-280.2,0.947053,0.250747,4,15,0,289.616,-0.130116,-0.484799,0.0745568,0.249225,0.118721,-0.302471,0.867539,0.137621,0.109198,0.117302,0.0920613,0.60193,-0.125841,-0.219235,-0.440144,0.166979,-0.690103,-0.230654,-0.167775,-0.130116,-0.484799,0.0745568,0.249225,0.118721,-0.302471,0.867539,0.137621,0.109198,0.117302,0.0920613,0.60193,-0.125841,-0.219235,-0.440144,0.166979,-0.690103,-0.230654,-0.167775,0.256004,-278.982
-274.49,0.999886,0.250747,4,15,0,287.488,0.178258,-0.25174,0.292824,0.216188,0.0454345,-0.0783032,0.605263,0.306412,-0.0689051,0.539727,-0.371946,-0.0615097,-0.159522,-0.2148,-0.597909,0.222115,-0.30507,-0.179384,-0.287742,0.178258,-0.25174,0.292824,0.216188,0.0454345,-0.0783032,0.605263,0.306412,-0.0689051,0.539727,-0.371946,-0.0615097,-0.159522,-0.2148,-0.597909,0.222115,-0.30507,-0.179384,-0.287742,0.170611,-273.58
-271.879,0.98001,0.250747,4,15,0,281.738,0.309091,-0.195611,0.160971,0.206785,0.186736,-0.101707,0.626445,0.315826,-0.205429,0.432351,-0.169178,0.1117,-0.123912,-0.304179,-0.604863,-0.0725533,-0.216215,0.143859,-0.146122,0.309091,-0.195611,0.160971,0.206785,0.186736,-0.101707,0.626445,0.315826,-0.205429,0.432351,-0.169178,0.1117,-0.123912,-0.304179,-0.604863,-0.0725533,-0.216215,0.143859,-0.146122,-0.353993,-271.09
-276.413,0.990914,0.250747,4,15,0,283.423,-0.031258,-0.0292752,-0.00961157,0.229793,0.414213,-0.120443,0.322381,0.233848,0.154059,0.193269,-0.295527,-0.287885,-0.651146,-0.113229,-0.224518,-0.416251,0.17023,0.382288,0.270361,-0.031258,-0.0292752,-0.00961157,0.229793,0.414213,-0.120443,0.322381,0.233848,0.154059,0.193269,-0.295527,-0.287885,-0.651146,-0.113229,-0.224518,-0.416251,0.17023,0.382288,0.270361,-0.1913,-275.643
-278.454,0.965433,0.250747,4,15,0,290.187,-0.244354,-0.0689853,0.111898,0.188815,-0.0547489,0.225425,0.621871,-0.374681,0.286247,0.28417,-0.177512,0.153346,-0.426722,-0.308975,-0.510459,0.267648,-0.342505,-0.00506377,0.475554,-0.244354,-0.0689853,0.111898,0.188815,-0.0547489,0.225425,0.621871,-0.374681,0.286247,0.28417,-0.177512,0.153346,-0.426722,-0.308975,-0.510459,0.267648,-0.342505,-0.00506377,0.475554,-0.100969,-277.522
-276.716,0.913579,0.250747,4,15,0,290.515,0.204828,-0.229692,-0.131185,0.224577,0.637461,0.193473,-0.012754,0.0952517,-0.0832656,0.0871373,-0.0952361,-0.128735,0.0547315,-0.380109,-0.127372,-0.0760411,-0.124146,-0.0888353,0.216438,0.204828,-0.229692,-0.131185,0.224577,0.637461,0.193473,-0.012754,0.0952517,-0.0832656,0.0871373,-0.0952361,-0.128735,0.0547315,-0.380109,-0.127372,-0.0760411,-0.124146,-0.0888353,0.216438,-0.236528,-276.268
-275.52,0.772596,0.250747,4,15,0,283.484,0.117572,0.217691,0.225873,0.210525,-0.284606,-0.307345,1.01743,0.182822,-0.135014,0.311284,-0.665867,0.285004,-0.594275,-0.0814349,-0.32026,0.0242629,-0.274243,0.053157,0.104562,0.117572,0.217691,0.225873,0.210525,-0.284606,-0.307345,1.01743,0.182822,-0.135014,0.311284,-0.665867,0.285004,-0.594275,-0.0814349,-0.32026,0.0242629,-0.274243,0.053157,0.104562,-0.0871367,-274.224
-276.654,0.959108,0.250747,4,15,0,286.961,0.443365,0.0884713,-0.318574,0.390133,0.338272,-0.332394,0.0974375,-0.0966628,-0.267128,0.183446,-0.0760866,0.0721651,-0.290934,-0.0989009,-0.0791672,0.116048,-0.33938,-0.30553,0.414867,0.443365,0.0884713,-0.318574,0.390133,0.338272,-0.332394,0.0974375,-0.0966628,-0.267128,0.183446,-0.0760866,0.0721651,-0.290934,-0.0989009,-0.0791672,0.116048,-0.33938,-0.30553,0.414867,0.0605518,-275.997
-271.237,0.997514,0.250747,4,15,0,284.129,0.654201,-0.0181775,0.0739492,0.19763,0.163541,-0.176004,0.418244,-0.0250309,-0.0285487,-0.0662226,-0.0581669,-0.0103931,-0.395787,-0.0938173,-0.212539,-0.0438686,-0.163367,-0.147244,0.0761286,0.654201,-0.0181775,0.0739492,0.19763,0.163541,-0.176004,0.418244,-0.0250309,-0.0285487,-0.0662226,-0.0581669,-0.0103931,-0.395787,-0.0938173,-0.212539,-0.0438686,-0.163367,-0.147244,0.0761286,-0.144527,-270.747
-271.853,0.970918,0.250747,4,15,0,278.931,-0.221786,0.28103,0.176826,0.359285,0.0180463,0.0142648,0.687496,0.0371291,-0.265629,0.448767,-0.593714,0.17661,-0.15293,-0.361,-0.294745,-0.00881317,-0.224903,0.0083553,0.0817313,-0.221786,0.28103,0.176826,0.359285,0.0180463,0.0142648,0.687496,0.0371291,-0.265629,0.448767,-0.593714,0.17661,-0.15293,-0.361,-0.294745,-0.00881317,-0.224903,0.0083553,0.0817313,-0.16602,-270.995
-275.723,0.850572,0.250747,4,15,0,283.491,0.520921,-0.452301,-0.0122782,0.164539,0.328953,-0.185792,0.446364,0.170573,-0.0107807,-0.244912,-0.0737203,0.0980275,-0.445053,0.0835831,-0.2718,0.0445604,-0.106638,-0.211838,0.119874,0.520921,-0.452301,-0.0122782,0.164539,0.328953,-0.185792,0.446364,0.170573,-0.0107807,-0.244912,-0.0737203,0.0980275,-0.445053,0.0835831,-0.2718,0.0445604,-0.106638,-0.211838,0.119874,0.0377185,-275.073
-272.387,0.850518,0.250747,4,15,0,282.908,-0.0733619,-0.0239667,0.172693,0.299847,0.00474,0.159868,0.715275,0.342018,-0.248513,-0.15182,-0.379257,0.0571308,-0.1771,-0.602083,-0.236368,0.040304,-0.266059,0.194922,0.0770061,-0.0733619,-0.0239667,0.172693,0.299847,0.00474,0.159868,0.715275,0.342018,-0.248513,-0.15182,-0.379257,0.0571308,-0.1771,-0.602083,-0.236368,0.040304,-0.266059,0.194922,0.0770061,0.0947241,-271.598
-279.768,0.958726,0.250747,4,15,0,287.334,-0.153248,0.353444,0.431672,0.219628,0.692397,-0.219299,0.492879,0.290584,-0.545214,0.0011617,-0.526638,-0.0622221,-0.153443,-0.514486,-0.369125,-0.0835366,-0.292337,0.150343,0.253038,-0.153248,0.353444,0.431672,0.219628,0.692397,-0.219299,0.492879,0.290584,-0.545214,0.0011617,-0.526638,-0.0622221,-0.153443,-0.514486,-0.369125,-0.0835366,-0.292337,0.150343,0.253038,0.0344015,-278.558
-274.578,0.979049,0.250747,4,15,0,290.024,0.269488,-0.248734,0.285383,0.294753,0.0921114,-0.18656,0.633076,0.0429457,0.10719,-0.293819,-0.415654,0.158788,-0.149934,-0.182597,-0.0717335,0.237185,-0.196049,-0.625151,0.252054,0.269488,-0.248734,0.285383,0.294753,0.0921114,-0.18656,0.633076,0.0429457,0.10719,-0.293819,-0.415654,0.158788,-0.149934,-0.182597,-0.0717335,0.237185,-0.196049,-0.625151,0.252054,-0.00274271,-273.751
-272.563,0.96996,0.250747,4,15,0,279.952,0.053002,0.104579,-0.320057,0.183245,0.289156,0.0743241,0.612003,0.167122,-0.383517,0.225832,-0.108364,0.0865917,-0.559475,-0.288046,-0.280574,-0.0362203,-0.264603,0.405807,0.22266,0.053002,0.104579,-0.320057,0.183245,0.289156,0.0743241,0.612003,0.167122,-0.383517,0.225832,-0.108364,0.0865917,-0.559475,-0.288046,-0.280574,-0.0362203,-0.264603,0.405807,0.22266,-0.183466,-271.753
-273.83,0.954569,0.250747,4,15,0,283.212,0.201653,0.00916194,0.50881,0.236453,0.0632305,-0.168764,0.574157,0.176462,0.0681453,0.200963,-0.443293,0.165335,0.0898053,-0.214267,-0.494447,0.0177215,-0.195919,-0.533159,-0.134003,0.201653,0.00916194,0.50881,0.236453,0.0632305,-0.168764,0.574157,0.176462,0.0681453,0.200963,-0.443293,0.165335,0.0898053,-0.214267,-0.494447,0.0177215,-0.195919,-0.533159,-0.134003,-0.128045,-273.002
-274.317,0.879556,0.250747,4,15,0,282.008,0.185002,-0.040748,0.44028,0.295627,-0.0038066,-0.0911035,0.571455,0.0945816,-0.0446195,0.170064,-0.364353,0.321671,0.0504013,-0.284782,-0.608354,0.100511,0.00669708,-0.446994,-0.141475,0.185002,-0.040748,0.44028,0.295627,-0.0038066,-0.0911035,0.571455,0.0945816,-0.0446195,0.170064,-0.364353,0.321671,0.0504013,-0.284782,-0.608354,0.100511,0.00669708,-0.446994,-0.141475,-0.210052,-273.511
-275.797,0.81813,0.250747,4,15,0,286.27,0.171759,0.174556,-0.447337,0.122609,0.336795,-0.0407883,0.488113,0.029459,-0.310401,0.161896,-0.295962,-0.0668222,-0.688024,-0.0504432,0.201003,-0.0638456,-0.333882,0.232364,0.298351,0.171759,0.174556,-0.447337,0.122609,0.336795,-0.0407883,0.488113,0.029459,-0.310401,0.161896,-0.295962,-0.0668222,-0.688024,-0.0504432,0.201003,-0.0638456,-0.333882,0.232364,0.298351,0.0806006,-274.988
-274.94,0.997623,0.250747,4,15,0,285.852,0.0114245,-0.314818,0.269684,0.010969,0.133138,-0.0651539,0.519084,0.113562,0.0965943,0.169633,-0.441001,0.392675,0.00363869,-0.482634,-0.431923,0.327414,0.000691966,-0.400672,-0.100347,0.0114245,-0.314818,0.269684,0.010969,0.133138,-0.0651539,0.519084,0.113562,0.0965943,0.169633,-0.441001,0.392675,0.00363869,-0.482634,-0.431923,0.327414,0.000691966,-0.400672,-0.100347,0.18804,-274.16
-274.984,0.869603,0.250747,4,15,0,286.577,0.573303,0.184334,-0.239963,0.4021,0.255145,-0.165202,0.497648,-0.0889216,-0.510162,-0.122757,-0.078586,0.0403486,-0.302818,-0.0906484,0.102787,-0.28263,-0.040222,-0.233569,0.134054,0.573303,0.184334,-0.239963,0.4021,0.255145,-0.165202,0.497648,-0.0889216,-0.510162,-0.122757,-0.078586,0.0403486,-0.302818,-0.0906484,0.102787,-0.28263,-0.040222,-0.233569,0.134054,-0.03424,-274.246
-271.81,0.989917,0.250747,4,15,0,281.268,-0.0356984,0.191907,0.16265,0.379783,0.40714,-0.058261,0.463889,0.342337,0.0742897,-0.0372597,-0.469433,0.402352,-0.429386,-0.241953,-0.388647,-0.183066,-0.260394,-0.0942808,-0.00891445,-0.0356984,0.191907,0.16265,0.379783,0.40714,-0.058261,0.463889,0.342337,0.0742897,-0.0372597,-0.469433,0.402352,-0.429386,-0.241953,-0.388647,-0.183066,-0.260394,-0.0942808,-0.00891445,-0.217053,-271.008
-275.771,0.756975,0.250747,4,15,0,284.619,0.176282,0.0510606,0.397711,0.0884802,0.139769,0.112498,0.431183,0.0278694,-0.417091,-0.198956,-0.596524,0.421045,-0.383475,-0.352345,0.200108,0.0480584,0.0558795,-0.185981,0.289185,0.176282,0.0510606,0.397711,0.0884802,0.139769,0.112498,0.431183,0.0278694,-0.417091,-0.198956,-0.596524,0.421045,-0.383475,-0.352345,0.200108,0.0480584,0.0558795,-0.185981,0.289185,-0.304757,-274.971
-272.086,0.999898,0.250747,4,15,0,281.711,0.249658,0.231711,-0.25507,0.36296,0.179109,-0.0419351,0.458864,0.273233,-0.270582,0.634318,-0.497334,-0.056986,-0.394238,-0.256907,-0.313257,-0.155506,-0.242044,0.0154928,0.00220219,0.249658,0.231711,-0.25507,0.36296,0.179109,-0.0419351,0.458864,0.273233,-0.270582,0.634318,-0.497334,-0.056986,-0.394238,-0.256907,-0.313257,-0.155506,-0.242044,0.0154928,0.00220219,0.0763119,-271.206
-273.857,0.959855,0.250747,4,15,0,281.489,0.211781,0.0778457,0.271017,0.310974,0.156558,-0.4522,0.877092,0.00737196,-0.0134089,-0.223583,-0.244594,0.488548,-0.42816,-0.179901,-0.270487,0.0689446,-0.133497,-0.283425,0.00720411,0.211781,0.0778457,0.271017,0.310974,0.156558,-0.4522,0.877092,0.00737196,-0.0134089,-0.223583,-0.244594,0.488548,-0.42816,-0.179901,-0.270487,0.0689446,-0.133497,-0.283425,0.00720411,-0.24808,-272.877
-273.228,0.980704,0.250747,4,15,0,286.353,0.208868,0.130563,0.271733,0.231968,0.174463,-0.464599,0.784001,0.0556759,-0.0633405,-0.192896,-0.361216,0.522749,-0.422027,-0.148309,-0.244762,0.20827,-0.185703,-0.26957,-0.0198301,0.208868,0.130563,0.271733,0.231968,0.174463,-0.464599,0.784001,0.0556759,-0.0633405,-0.192896,-0.361216,0.522749,-0.422027,-0.148309,-0.244762,0.20827,-0.185703,-0.26957,-0.0198301,-0.216038,-272.274
-270.14,0.979501,0.250747,4,15,0,277.532,-0.127095,-0.02169,-0.0538059,0.304182,0.108504,0.00506136,0.521407,-0.0269509,-0.0149597,0.375885,-0.118288,0.0904862,-0.238604,-0.25905,-0.132941,0.0301837,-0.584512,0.0187436,0.0843097,-0.127095,-0.02169,-0.0538059,0.304182,0.108504,0.00506136,0.521407,-0.0269509,-0.0149597,0.375885,-0.118288,0.0904862,-0.238604,-0.25905,-0.132941,0.0301837,-0.584512,0.0187436,0.0843097,0.039134,-269.614
-272.709,0.964884,0.250747,4,15,0,280.287,0.342522,0.31597,0.222516,0.167132,0.193649,-0.133853,0.526142,-0.109819,-0.168059,0.247944,-0.496944,0.0108592,-0.484517,-0.244928,-0.447152,-0.282959,0.35199,-0.124579,0.275077,0.342522,0.31597,0.222516,0.167132,0.193649,-0.133853,0.526142,-0.109819,-0.168059,0.247944,-0.496944,0.0108592,-0.484517,-0.244928,-0.447152,-0.282959,0.35199,-0.124579,0.275077,-0.160992,-271.826
-269.208,0.915223,0.250747,4,15,0,280.237,0.162681,0.143645,0.0772999,-0.046948,0.234785,0.0947507,0.454968,-0.0519396,-0.00998943,0.185251,-0.259015,0.0788558,-0.428514,-0.261216,-0.280837,-0.207124,0.0617174,-0.212584,0.297858,0.162681,0.143645,0.0772999,-0.046948,0.234785,0.0947507,0.454968,-0.0519396,-0.00998943,0.185251,-0.259015,0.0788558,-0.428514,-0.261216,-0.280837,-0.207124,0.0617174,-0.212584,0.297858,-0.0336453,-268.734
-270.172,0.923426,0.250747,4,15,0,278.885,0.232366,-0.0933664,0.161641,0.539399,0.00776627,-0.14262,0.61974,0.183757,-0.22542,-0.0251932,-0.335342,0.128092,-0.203039,-0.140713,-0.30094,0.244201,-0.482567,0.140791,-0.0692125,0.232366,-0.0933664,0.161641,0.539399,0.00776627,-0.14262,0.61974,0.183757,-0.22542,-0.0251932,-0.335342,0.128092,-0.203039,-0.140713,-0.30094,0.244201,-0.482567,0.140791,-0.0692125,-0.23934,-269.439
-272.715,0.974585,0.250747,4,15,0,282.152,0.00963573,0.126953,0.0127066,0.143772,-0.109932,0.229269,0.375785,-0.23915,0.0153674,0.409237,-0.372696,-0.147492,-0.246512,-0.126715,-0.326726,-0.216929,-0.101249,0.297418,0.177398,0.00963573,0.126953,0.0127066,0.143772,-0.109932,0.229269,0.375785,-0.23915,0.0153674,0.409237,-0.372696,-0.147492,-0.246512,-0.126715,-0.326726,-0.216929,-0.101249,0.297418,0.177398,0.0898597,-272.22
-273.557,0.994004,0.250747,4,15,0,281.543,0.403903,0.015286,0.0725727,0.623135,0.267377,-0.463991,0.61437,0.231259,-0.148559,-0.211352,-0.46888,0.126349,-0.413577,-0.0380038,-0.346877,0.193774,-0.186289,-0.132577,0.0430551,0.403903,0.015286,0.0725727,0.623135,0.267377,-0.463991,0.61437,0.231259,-0.148559,-0.211352,-0.46888,0.126349,-0.413577,-0.0380038,-0.346877,0.193774,-0.186289,-0.132577,0.0430551,-0.180974,-272.576
-272.717,0.873338,0.250747,4,15,0,279.717,-0.0317047,0.0170981,0.136792,0.00334335,0.152252,0.41093,0.559749,-0.0470817,-0.291594,0.40057,-0.0867996,0.144947,-0.326455,-0.378426,-0.268622,-0.118395,-0.413315,0.0190616,0.0467103,-0.0317047,0.0170981,0.136792,0.00334335,0.152252,0.41093,0.559749,-0.0470817,-0.291594,0.40057,-0.0867996,0.144947,-0.326455,-0.378426,-0.268622,-0.118395,-0.413315,0.0190616,0.0467103,0.0709387,-272.061
-273.604,0.903005,0.250747,4,15,0,282.827,0.304452,0.0684944,-0.0938913,0.249004,0.380845,-0.604204,0.460557,-0.0452911,0.0676506,0.274802,-0.380283,0.28258,-0.0737959,-0.128911,-0.320806,0.0854169,0.0219577,-0.317005,0.0175043,0.304452,0.0684944,-0.0938913,0.249004,0.380845,-0.604204,0.460557,-0.0452911,0.0676506,0.274802,-0.380283,0.28258,-0.0737959,-0.128911,-0.320806,0.0854169,0.0219577,-0.317005,0.0175043,-0.249078,-272.888
-274.207,0.991328,0.250747,4,15,0,285.969,-0.00330415,0.0311951,0.238976,0.0581808,-0.135601,0.505132,0.745934,0.0664092,-0.226501,0.187529,-0.0637723,-0.0726408,-0.39878,-0.269488,-0.229737,-0.0199132,-0.413843,0.217909,0.0602565,-0.00330415,0.0311951,0.238976,0.0581808,-0.135601,0.505132,0.745934,0.0664092,-0.226501,0.187529,-0.0637723,-0.0726408,-0.39878,-0.269488,-0.229737,-0.0199132,-0.413843,0.217909,0.0602565,-0.27794,-273.458
-274.631,0.994676,0.250747,4,15,0,285.438,0.0874131,-0.040316,-0.0607118,0.650857,0.198673,-0.368992,0.479841,-0.00646936,0.21474,0.367291,-0.337999,0.309175,-0.506003,0.0323705,-0.305618,-0.31804,-0.220487,-0.193121,0.000345204,0.0874131,-0.040316,-0.0607118,0.650857,0.198673,-0.368992,0.479841,-0.00646936,0.21474,0.367291,-0.337999,0.309175,-0.506003,0.0323705,-0.305618,-0.31804,-0.220487,-0.193121,0.000345204,0.0170521,-273.745
-273.693,0.956893,0.250747,4,15,0,283.184,0.247234,0.125222,0.112175,-0.266076,0.0654429,0.14469,0.425375,0.0199028,-0.409223,0.146704,-0.35327,0.0108607,-0.0883269,-0.427074,-0.0287061,0.301214,-0.00853654,0.0882597,0.173353,0.247234,0.125222,0.112175,-0.266076,0.0654429,0.14469,0.425375,0.0199028,-0.409223,0.146704,-0.35327,0.0108607,-0.0883269,-0.427074,-0.0287061,0.301214,-0.00853654,0.0882597,0.173353,-0.279221,-273.193
-273.641,0.967707,0.250747,4,15,0,282.393,0.00852633,0.0872664,0.193889,0.178827,0.0919572,-0.121093,-0.00304896,0.161134,-0.0302364,0.302173,-0.36073,-0.0521542,-0.0855641,-0.281506,-0.12934,-0.0776053,0.218586,0.132164,-0.0873784,0.00852633,0.0872664,0.193889,0.178827,0.0919572,-0.121093,-0.00304896,0.161134,-0.0302364,0.302173,-0.36073,-0.0521542,-0.0855641,-0.281506,-0.12934,-0.0776053,0.218586,0.132164,-0.0873784,-0.145866,-273.375
-274.937,0.955006,0.250747,4,15,0,282.716,0.304983,0.0972072,-0.23935,-0.102009,-0.0319865,-0.321344,0.9452,0.193532,-0.0832203,0.283544,-0.43702,0.316457,-0.193901,-0.218074,-0.107665,-0.254043,-0.503591,-0.09723,0.334482,0.304983,0.0972072,-0.23935,-0.102009,-0.0319865,-0.321344,0.9452,0.193532,-0.0832203,0.283544,-0.43702,0.316457,-0.193901,-0.218074,-0.107665,-0.254043,-0.503591,-0.09723,0.334482,0.114031,-273.877
-276.151,0.997509,0.250747,4,15,0,284.52,0.0373023,-0.344422,-0.0145994,0.189128,-0.018483,-0.18124,0.361746,0.37425,0.236887,0.329271,-0.268132,0.170013,-0.404555,-0.430336,-0.543961,-0.105412,0.122909,0.392219,0.256805,0.0373023,-0.344422,-0.0145994,0.189128,-0.018483,-0.18124,0.361746,0.37425,0.236887,0.329271,-0.268132,0.170013,-0.404555,-0.430336,-0.543961,-0.105412,0.122909,0.392219,0.256805,-0.159391,-275.343
-276.437,0.983061,0.250747,4,15,0,289.19,0.476046,-0.0480983,-0.304529,0.505985,0.248276,-0.535318,0.465223,-0.0411107,-0.321106,-0.0866351,-0.327151,0.369368,-0.253316,-0.400916,-0.0255894,-0.0893441,-0.227546,0.293351,0.241101,0.476046,-0.0480983,-0.304529,0.505985,0.248276,-0.535318,0.465223,-0.0411107,-0.321106,-0.0866351,-0.327151,0.369368,-0.253316,-0.400916,-0.0255894,-0.0893441,-0.227546,0.293351,0.241101,0.0613085,-275.474
-277.78,0.949032,0.250747,4,15,0,289.529,0.205377,0.289422,-0.294596,0.378651,0.379744,-0.223221,0.152061,-0.112841,0.0314827,-0.303368,-0.0973789,-0.0645441,-0.249046,0.114721,-0.369635,0.156473,-0.371348,0.000627161,0.314436,0.205377,0.289422,-0.294596,0.378651,0.379744,-0.223221,0.152061,-0.112841,0.0314827,-0.303368,-0.0973789,-0.0645441,-0.249046,0.114721,-0.369635,0.156473,-0.371348,0.000627161,0.314436,0.0629819,-277.197
-278.284,0.973912,0.250747,4,15,0,291.082,0.0316007,-0.112884,0.360574,0.0517543,-0.000853975,-0.110053,0.759824,0.0490402,-0.360754,0.754258,-0.556512,0.239236,-0.195535,-0.381653,0.0931435,-0.28446,0.00376808,-0.214247,-0.168366,0.0316007,-0.112884,0.360574,0.0517543,-0.000853975,-0.110053,0.759824,0.0490402,-0.360754,0.754258,-0.556512,0.239236,-0.195535,-0.381653,0.0931435,-0.28446,0.00376808,-0.214247,-0.168366,0.04212,-277.208
-284.175,0.807079,0.250747,4,15,0,297.397,0.587792,0.143643,-0.160754,0.203328,0.403615,0.0491965,0.223239,-0.711238,-0.122683,0.0508508,-0.357038,-0.302134,-0.235494,0.367498,-0.0971694,0.21921,0.00820592,-0.125057,0.192844,0.587792,0.143643,-0.160754,0.203328,0.403615,0.0491965,0.223239,-0.711238,-0.122683,0.0508508,-0.357038,-0.302134,-0.235494,0.367498,-0.0971694,0.21921,0.00820592,-0.125057,0.192844,-0.337856,-283.329
-279.055,0.97788,0.250747,4,15,0,293.977,0.319791,0.530082,0.264296,0.28454,0.172085,-0.0612049,0.0931174,-0.385299,-0.371006,0.0507842,-0.288648,0.146887,-0.274033,0.0578641,0.127074,-0.431532,-0.0172778,-0.211012,0.447965,0.319791,0.530082,0.264296,0.28454,0.172085,-0.0612049,0.0931174,-0.385299,-0.371006,0.0507842,-0.288648,0.146887,-0.274033,0.0578641,0.127074,-0.431532,-0.0172778,-0.211012,0.447965,-0.454475,-278.307
-274.769,0.880028,0.250747,4,15,0,287.484,0.332349,0.176072,0.405453,0.322172,-0.335126,-0.145496,0.407204,-0.321864,-0.189879,0.185627,-0.297605,0.240601,-0.200762,-0.10115,0.0605753,0.123167,-0.0459184,-0.106948,-0.16972,0.332349,0.176072,0.405453,0.322172,-0.335126,-0.145496,0.407204,-0.321864,-0.189879,0.185627,-0.297605,0.240601,-0.200762,-0.10115,0.0605753,0.123167,-0.0459184,-0.106948,-0.16972,-0.338751,-274.198
-272.017,0.991387,0.250747,4,15,0,285.924,-0.144549,-0.0267757,-0.00281536,0.388999,0.497541,-0.173885,0.545129,-0.0360117,0.0334592,0.107138,-0.357519,-0.3112,-0.329316,-0.172982,-0.105114,0.149894,-0.338714,0.123211,0.041775,-0.144549,-0.0267757,-0.00281536,0.388999,0.497541,-0.173885,0.545129,-0.0360117,0.0334592,0.107138,-0.357519,-0.3112,-0.329316,-0.172982,-0.105114,0.149894,-0.338714,0.123211,0.041775,0.111735,-271.372
-272.928,0.947449,0.250747,4,15,0,279.967,0.108205,-0.131645,0.0813043,0.376457,0.167469,-0.031274,0.732432,-0.039932,-0.124584,-0.0780765,-0.620613,0.038244,0.102915,-0.0834804,-0.311922,-0.167277,0.0877822,-0.160509,0.23146,0.108205,-0.131645,0.0813043,0.376457,0.167469,-0.031274,0.732432,-0.039932,-0.124584,-0.0780765,-0.620613,0.038244,0.102915,-0.0834804,-0.311922,-0.167277,0.0877822,-0.160509,0.23146,-0.176954,-272.237
-277.439,0.865232,0.250747,4,15,0,285.693,0.236815,0.396737,-0.0245277,0.0976835,0.132152,-0.0845872,0.228032,0.222203,-0.359096,0.213358,-0.111501,0.0445449,-0.787535,-0.546775,0.103003,0.198728,-0.20292,0.112611,0.0314502,0.236815,0.396737,-0.0245277,0.0976835,0.132152,-0.0845872,0.228032,0.222203,-0.359096,0.213358,-0.111501,0.0445449,-0.787535,-0.546775,0.103003,0.198728,-0.20292,0.112611,0.0314502,0.0996224,-276.658
