# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/lcyy4g_1.json
# init = 2 (Default)
# random
#   seed = 98367
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1zzwb766d/poisson_1-20250829005233_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-276.293,0.96967,0.219702,4,15,0,286.451,0.027226,0.103579,-0.238646,-0.159432,0.205533,-0.0734601,0.447613,0.183288,-0.198732,0.0188173,-0.250641,0.0921259,-0.489903,-0.182782,-0.0704736,0.412194,-0.40106,-0.170428,0.625814,0.027226,0.103579,-0.238646,-0.159432,0.205533,-0.0734601,0.447613,0.183288,-0.198732,0.0188173,-0.250641,0.0921259,-0.489903,-0.182782,-0.0704736,0.412194,-0.40106,-0.170428,0.625814,0.119368,-275.534
-276.731,0.912461,0.219702,4,15,0,286.38,-0.0294589,-0.0558048,0.254757,0.586067,0.273326,0.121327,0.538105,-0.0556698,-0.208843,0.666915,-0.617268,-0.0509742,-0.062336,-0.25943,-0.575271,-0.148092,-0.156702,0.167999,-0.269703,-0.0294589,-0.0558048,0.254757,0.586067,0.273326,0.121327,0.538105,-0.0556698,-0.208843,0.666915,-0.617268,-0.0509742,-0.062336,-0.25943,-0.575271,-0.148092,-0.156702,0.167999,-0.269703,-0.118943,-275.623
-274.009,0.99902,0.219702,4,15,0,286.267,0.0291701,0.0893231,-0.168125,0.0336389,0.0971744,-0.303596,0.575997,-0.186014,-0.0151747,0.187941,-0.212077,0.342026,-0.497964,-0.357782,0.133092,0.209733,0.155238,-0.457018,0.356864,0.0291701,0.0893231,-0.168125,0.0336389,0.0971744,-0.303596,0.575997,-0.186014,-0.0151747,0.187941,-0.212077,0.342026,-0.497964,-0.357782,0.133092,0.209733,0.155238,-0.457018,0.356864,-0.0124462,-273.258
-270.059,0.978711,0.219702,4,15,0,282.182,0.313509,-0.0229597,0.0876591,0.203298,0.425128,-0.0539388,0.675176,0.263574,-0.173863,-0.0394161,-0.362674,0.133564,-0.0848079,-0.36993,-0.54505,0.106961,-0.238698,0.0503792,-0.186984,0.313509,-0.0229597,0.0876591,0.203298,0.425128,-0.0539388,0.675176,0.263574,-0.173863,-0.0394161,-0.362674,0.133564,-0.0848079,-0.36993,-0.54505,0.106961,-0.238698,0.0503792,-0.186984,-0.180927,-269.266
-271.321,0.998407,0.219702,4,15,0,275.592,0.0425872,0.104159,0.0758748,0.28348,-0.135257,-0.141749,0.406029,-0.080912,-0.0699025,0.422787,-0.287512,0.0481323,-0.549894,-0.073391,0.0999054,-0.025355,-0.185902,-0.277298,0.359804,0.0425872,0.104159,0.0758748,0.28348,-0.135257,-0.141749,0.406029,-0.080912,-0.0699025,0.422787,-0.287512,0.0481323,-0.549894,-0.073391,0.0999054,-0.025355,-0.185902,-0.277298,0.359804,-0.0155879,-270.752
-270.776,0.988146,0.219702,4,15,0,277.445,-0.0328845,0.0858715,0.0560581,0.208891,0.448141,0.0900813,0.629422,0.253728,-0.179694,0.0974469,-0.400617,0.17069,-0.0516077,-0.317779,-0.52746,0.196914,-0.364673,0.11259,-0.243082,-0.0328845,0.0858715,0.0560581,0.208891,0.448141,0.0900813,0.629422,0.253728,-0.179694,0.0974469,-0.400617,0.17069,-0.0516077,-0.317779,-0.52746,0.196914,-0.364673,0.11259,-0.243082,-0.232037,-269.986
-271.214,0.999579,0.219702,4,31,0,276.094,0.0843495,0.08708,-0.136537,0.234489,0.194694,-0.0159846,0.519039,0.494395,-0.0554612,0.122673,-0.331994,0.144192,-0.211506,-0.497763,-0.561702,0.153455,-0.257404,0.195219,-0.143729,0.0843495,0.08708,-0.136537,0.234489,0.194694,-0.0159846,0.519039,0.494395,-0.0554612,0.122673,-0.331994,0.144192,-0.211506,-0.497763,-0.561702,0.153455,-0.257404,0.195219,-0.143729,-0.0175042,-270.441
-270.777,0.947072,0.219702,4,15,0,277.766,0.28387,0.152594,-0.312213,0.2935,0.348648,-0.246517,0.553485,0.123335,0.187709,0.134061,-0.449155,0.275867,-0.436694,-0.328118,-0.264379,-0.121462,-0.255608,-0.214839,0.0902682,0.28387,0.152594,-0.312213,0.2935,0.348648,-0.246517,0.553485,0.123335,0.187709,0.134061,-0.449155,0.275867,-0.436694,-0.328118,-0.264379,-0.121462,-0.255608,-0.214839,0.0902682,0.185644,-269.965
-272.294,0.948301,0.219702,4,31,0,280.109,0.142397,-0.0858327,-0.143626,-0.00693857,0.0957023,-0.0835582,0.442175,0.0266016,0.0258817,0.123247,-0.139792,0.128942,-0.477376,-0.190151,0.0405568,-0.0689852,0.151166,0.342069,-0.188161,0.142397,-0.0858327,-0.143626,-0.00693857,0.0957023,-0.0835582,0.442175,0.0266016,0.0258817,0.123247,-0.139792,0.128942,-0.477376,-0.190151,0.0405568,-0.0689852,0.151166,0.342069,-0.188161,-0.134316,-271.915
-271.106,0.98953,0.219702,4,15,0,280.344,-0.0315569,0.264429,0.132324,0.0750439,0.0975769,-0.171026,0.602152,0.0376434,-0.292099,0.487601,-0.289224,-0.246522,-0.0331532,-0.0806283,-0.3155,0.0576686,0.00550448,-0.240478,0.00797351,-0.0315569,0.264429,0.132324,0.0750439,0.0975769,-0.171026,0.602152,0.0376434,-0.292099,0.487601,-0.289224,-0.246522,-0.0331532,-0.0806283,-0.3155,0.0576686,0.00550448,-0.240478,0.00797351,-0.0677299,-270.539
-275.651,0.870759,0.219702,4,15,0,282.088,0.335156,-0.0708639,-0.311056,-0.0427417,0.474095,0.161656,0.34328,-0.182214,-0.152011,-0.054299,-0.306234,0.52516,-0.578239,-0.366686,-0.00733382,0.22892,-0.117742,0.0875811,0.207842,0.335156,-0.0708639,-0.311056,-0.0427417,0.474095,0.161656,0.34328,-0.182214,-0.152011,-0.054299,-0.306234,0.52516,-0.578239,-0.366686,-0.00733382,0.22892,-0.117742,0.0875811,0.207842,-0.17427,-274.851
-273.415,0.828407,0.219702,4,15,0,286.88,0.341973,-0.258716,-0.156888,0.0750104,0.348386,-0.0200473,0.646064,-0.0448057,-0.155183,-0.119218,-0.312418,0.302068,-0.734207,-0.383272,-0.196461,0.344107,-0.224794,0.144592,0.320209,0.341973,-0.258716,-0.156888,0.0750104,0.348386,-0.0200473,0.646064,-0.0448057,-0.155183,-0.119218,-0.312418,0.302068,-0.734207,-0.383272,-0.196461,0.344107,-0.224794,0.144592,0.320209,0.0835993,-272.415
-279.116,0.71911,0.219702,4,15,0,291.015,0.271927,0.226112,-0.0873887,0.0558846,0.56637,-0.187965,0.374811,0.0440823,0.0773266,-0.346143,-0.231018,-0.333317,-0.384017,-0.102058,-0.0183755,0.0528909,-0.295563,-0.0169637,-0.0341367,0.271927,0.226112,-0.0873887,0.0558846,0.56637,-0.187965,0.374811,0.0440823,0.0773266,-0.346143,-0.231018,-0.333317,-0.384017,-0.102058,-0.0183755,0.0528909,-0.295563,-0.0169637,-0.0341367,0.367542,-278.529
-274.37,0.767888,0.219702,4,15,0,289.27,0.349466,0.235462,0.116528,0.296484,0.264007,-0.316445,0.252243,0.127614,0.261218,0.00437372,-0.316077,-0.334152,-0.376252,-0.0759786,-0.22283,0.0476856,-0.385293,-0.112528,0.0373491,0.349466,0.235462,0.116528,0.296484,0.264007,-0.316445,0.252243,0.127614,0.261218,0.00437372,-0.316077,-0.334152,-0.376252,-0.0759786,-0.22283,0.0476856,-0.385293,-0.112528,0.0373491,0.147126,-273.785
-276.098,0.833548,0.219702,4,15,0,286.474,0.00883651,0.225812,-0.348911,0.454773,0.446714,-0.152041,0.398051,-0.176265,-0.21449,0.265455,-0.58233,-0.253271,-0.509465,0.0724293,0.0424859,0.0812525,-0.31191,0.217325,0.320945,0.00883651,0.225812,-0.348911,0.454773,0.446714,-0.152041,0.398051,-0.176265,-0.21449,0.265455,-0.58233,-0.253271,-0.509465,0.0724293,0.0424859,0.0812525,-0.31191,0.217325,0.320945,0.0146028,-275.181
-274.753,0.920046,0.219702,4,15,0,288.553,0.181465,-0.146308,0.327614,0.00438447,0.0362014,0.00158502,0.674782,0.347791,0.056212,0.209416,-0.152794,0.380417,-0.125702,-0.421025,-0.570836,-0.220573,-0.233982,-0.343843,-0.162375,0.181465,-0.146308,0.327614,0.00438447,0.0362014,0.00158502,0.674782,0.347791,0.056212,0.209416,-0.152794,0.380417,-0.125702,-0.421025,-0.570836,-0.220573,-0.233982,-0.343843,-0.162375,0.15757,-273.893
-273.182,1,0.219702,4,15,0,282.525,0.39843,-0.0818183,0.201408,0.301481,0.00754019,-0.310594,0.713552,0.535945,-0.0570021,-0.051748,-0.540529,0.0338712,-0.194195,-0.137509,-0.407299,0.131547,-0.519474,-0.135198,-0.0463826,0.39843,-0.0818183,0.201408,0.301481,0.00754019,-0.310594,0.713552,0.535945,-0.0570021,-0.051748,-0.540529,0.0338712,-0.194195,-0.137509,-0.407299,0.131547,-0.519474,-0.135198,-0.0463826,0.157974,-272.173
-272.831,0.995882,0.219702,4,15,0,281.206,-0.0874734,0.0693024,-0.105182,0.173664,0.355101,0.177461,0.291262,-0.38843,-0.225534,0.350016,-0.140832,0.0607661,-0.483662,-0.249795,-0.0328089,-0.12629,0.0566898,0.0545634,0.223357,-0.0874734,0.0693024,-0.105182,0.173664,0.355101,0.177461,0.291262,-0.38843,-0.225534,0.350016,-0.140832,0.0607661,-0.483662,-0.249795,-0.0328089,-0.12629,0.0566898,0.0545634,0.223357,0.027825,-272.325
-269.451,0.993464,0.219702,4,15,0,277.378,0.0633661,0.125097,0.256906,-0.0223431,0.15134,0.0575998,0.458046,0.161489,0.0177017,0.0840765,-0.183372,0.0420029,-0.193485,-0.406136,-0.332458,-0.0966091,-0.0484993,-0.0307954,-0.137715,0.0633661,0.125097,0.256906,-0.0223431,0.15134,0.0575998,0.458046,0.161489,0.0177017,0.0840765,-0.183372,0.0420029,-0.193485,-0.406136,-0.332458,-0.0966091,-0.0484993,-0.0307954,-0.137715,0.03379,-269.084
-274.954,0.917457,0.219702,4,15,0,281.556,0.204059,0.231436,-0.178936,0.429171,0.0179581,-0.357141,0.483246,0.0493217,-0.493237,0.245531,-0.601527,0.209224,-0.40154,-0.0234447,0.0505486,0.0483177,0.0934325,-0.211966,0.470925,0.204059,0.231436,-0.178936,0.429171,0.0179581,-0.357141,0.483246,0.0493217,-0.493237,0.245531,-0.601527,0.209224,-0.40154,-0.0234447,0.0505486,0.0483177,0.0934325,-0.211966,0.470925,-0.265378,-274.041
-278.199,0.977721,0.219702,4,15,0,288.824,0.0433414,0.470847,0.0120491,0.297058,0.179038,-0.0316955,0.717184,-0.246815,-0.641361,0.354376,-0.226883,-0.183883,-0.332903,0.107847,-0.520696,-0.106784,-0.168409,0.336767,0.307266,0.0433414,0.470847,0.0120491,0.297058,0.179038,-0.0316955,0.717184,-0.246815,-0.641361,0.354376,-0.226883,-0.183883,-0.332903,0.107847,-0.520696,-0.106784,-0.168409,0.336767,0.307266,-0.366342,-277.107
-276.747,0.970954,0.219702,4,15,0,289.248,0.567133,0.0709262,-0.312489,0.385585,0.0171539,0.362846,0.306019,0.0569328,-0.32173,0.340863,-0.340386,0.206012,-0.486363,-0.0688671,-0.102403,0.19549,-0.0789089,-0.160852,-0.28219,0.567133,0.0709262,-0.312489,0.385585,0.0171539,0.362846,0.306019,0.0569328,-0.32173,0.340863,-0.340386,0.206012,-0.486363,-0.0688671,-0.102403,0.19549,-0.0789089,-0.160852,-0.28219,-0.354773,-275.956
-274.853,0.816507,0.219702,4,15,0,286.216,-0.281647,0.0416358,0.384932,-0.0258412,0.263464,-0.0777699,0.695228,0.438319,-0.124503,0.110853,-0.223401,-0.02938,-0.215635,-0.264894,-0.0876244,-0.260463,-0.473777,0.00526919,0.188897,-0.281647,0.0416358,0.384932,-0.0258412,0.263464,-0.0777699,0.695228,0.438319,-0.124503,0.110853,-0.223401,-0.02938,-0.215635,-0.264894,-0.0876244,-0.260463,-0.473777,0.00526919,0.188897,-0.0636636,-274.097
-275.101,0.875344,0.219702,4,15,0,286.42,-0.0459221,-0.213514,0.117659,0.158276,0.128132,-0.113128,0.56153,0.257227,0.0184922,0.0796286,-0.30756,-0.170088,-0.474931,0.199652,-0.0876081,-0.135863,0.246093,-0.288533,-0.0340072,-0.0459221,-0.213514,0.117659,0.158276,0.128132,-0.113128,0.56153,0.257227,0.0184922,0.0796286,-0.30756,-0.170088,-0.474931,0.199652,-0.0876081,-0.135863,0.246093,-0.288533,-0.0340072,0.104464,-274.569
-274.417,0.968584,0.219702,4,15,0,288.16,-0.0558419,-0.251661,0.164832,0.191613,0.156496,-0.15471,0.507052,0.241173,0.04728,-0.0165242,-0.321491,-0.211406,-0.434436,0.168297,-0.04799,-0.15212,0.154997,-0.158472,0.0184821,-0.0558419,-0.251661,0.164832,0.191613,0.156496,-0.15471,0.507052,0.241173,0.04728,-0.0165242,-0.321491,-0.211406,-0.434436,0.168297,-0.04799,-0.15212,0.154997,-0.158472,0.0184821,0.154431,-273.948
-279.453,0.858613,0.219702,4,15,0,287.889,-0.056109,-0.104443,-0.0251063,0.0419612,0.156518,-0.250761,0.869501,-0.373568,-0.279738,-0.212457,-0.0997356,-0.0945109,-0.0133567,-0.137312,0.178766,0.0259586,0.0275037,-0.168371,0.0879085,-0.056109,-0.104443,-0.0251063,0.0419612,0.156518,-0.250761,0.869501,-0.373568,-0.279738,-0.212457,-0.0997356,-0.0945109,-0.0133567,-0.137312,0.178766,0.0259586,0.0275037,-0.168371,0.0879085,0.42735,-278.838
-272.887,0.990577,0.219702,4,15,0,287.37,-0.0221612,0.0644878,-0.0590422,0.0503868,0.114991,-0.0995721,0.303472,-0.210182,-0.0542891,0.30894,-0.3917,0.104694,-0.00711944,0.190805,0.0530463,0.216178,-0.0322945,-0.396397,-0.0367472,-0.0221612,0.0644878,-0.0590422,0.0503868,0.114991,-0.0995721,0.303472,-0.210182,-0.0542891,0.30894,-0.3917,0.104694,-0.00711944,0.190805,0.0530463,0.216178,-0.0322945,-0.396397,-0.0367472,-0.097495,-272.548
-276.684,0.973052,0.219702,4,15,0,283.194,0.180008,0.421716,-0.171839,0.0408443,0.476716,-0.460999,0.212211,-0.399724,-0.168023,0.191584,-0.220077,0.0965196,-0.372305,-0.292892,0.0685571,0.268662,-0.0656931,-0.0946892,0.332992,0.180008,0.421716,-0.171839,0.0408443,0.476716,-0.460999,0.212211,-0.399724,-0.168023,0.191584,-0.220077,0.0965196,-0.372305,-0.292892,0.0685571,0.268662,-0.0656931,-0.0946892,0.332992,-0.0435677,-275.967
-276.097,0.967101,0.219702,4,15,0,287.275,0.218648,-0.0660759,-0.106475,0.316589,0.589577,0.0113435,0.478391,0.0236619,-0.325621,0.128717,-0.606453,0.243968,-0.260603,-0.442799,0.345864,0.00107623,-0.0669958,-0.218192,-0.314016,0.218648,-0.0660759,-0.106475,0.316589,0.589577,0.0113435,0.478391,0.0236619,-0.325621,0.128717,-0.606453,0.243968,-0.260603,-0.442799,0.345864,0.00107623,-0.0669958,-0.218192,-0.314016,0.0493965,-275.184
-272.194,0.790827,0.219702,4,15,0,284.688,0.236033,0.08278,-0.147707,0.396328,0.57467,-0.120298,0.489281,-0.0890932,-0.277002,0.103338,-0.48928,0.0798546,-0.470255,-0.177767,-0.00999931,0.140083,-0.0338881,0.146114,0.0111025,0.236033,0.08278,-0.147707,0.396328,0.57467,-0.120298,0.489281,-0.0890932,-0.277002,0.103338,-0.48928,0.0798546,-0.470255,-0.177767,-0.00999931,0.140083,-0.0338881,0.146114,0.0111025,-0.444294,-271.463
-275.424,0.960805,0.219702,4,15,0,280.854,0.131917,-0.0828696,0.224221,-0.0204554,0.0637786,0.049782,0.337743,0.160769,-0.132138,0.381357,-0.4214,0.655566,-0.323742,-0.470606,-0.412387,-0.212335,-0.189362,-0.213571,0.284663,0.131917,-0.0828696,0.224221,-0.0204554,0.0637786,0.049782,0.337743,0.160769,-0.132138,0.381357,-0.4214,0.655566,-0.323742,-0.470606,-0.412387,-0.212335,-0.189362,-0.213571,0.284663,0.189068,-274.576
-274.826,0.983154,0.219702,4,15,0,285.72,0.212741,0.123818,-0.327277,0.318566,-0.369412,-0.107598,0.60065,0.112455,-0.0184916,0.0795329,-0.250674,0.11621,-0.298879,-0.171319,-0.517803,-0.208304,-0.117132,0.2874,0.287099,0.212741,0.123818,-0.327277,0.318566,-0.369412,-0.107598,0.60065,0.112455,-0.0184916,0.0795329,-0.250674,0.11621,-0.298879,-0.171319,-0.517803,-0.208304,-0.117132,0.2874,0.287099,0.248418,-274.084
-270.745,0.995864,0.219702,4,15,0,280.417,0.268272,0.120734,-0.0919964,0.0145945,-0.189253,-0.239813,0.543623,0.280852,-0.105847,0.189397,-0.0766716,0.149825,-0.203792,-0.435918,-0.065658,0.100606,-0.259625,-0.23013,0.0989503,0.268272,0.120734,-0.0919964,0.0145945,-0.189253,-0.239813,0.543623,0.280852,-0.105847,0.189397,-0.0766716,0.149825,-0.203792,-0.435918,-0.065658,0.100606,-0.259625,-0.23013,0.0989503,0.131851,-270.238
-269.58,0.927257,0.219702,4,15,0,279.847,0.246837,-0.0577532,0.247285,0.040228,0.178628,0.0695715,0.375992,0.160316,-0.242712,0.316179,-0.43586,0.239636,-0.114145,-0.363073,-0.179077,0.122839,-0.0885486,-0.157945,-0.00335602,0.246837,-0.0577532,0.247285,0.040228,0.178628,0.0695715,0.375992,0.160316,-0.242712,0.316179,-0.43586,0.239636,-0.114145,-0.363073,-0.179077,0.122839,-0.0885486,-0.157945,-0.00335602,-0.355041,-269.099
-279.055,0.900681,0.219702,4,15,0,283.195,0.0123239,0.374177,-0.00703648,-0.0453077,0.0655337,-0.332314,0.412917,-0.111672,-0.142874,0.297424,-0.0443813,-0.0494545,-0.0318109,0.0444668,-0.344535,-0.718817,-0.0902366,0.263001,0.300139,0.0123239,0.374177,-0.00703648,-0.0453077,0.0655337,-0.332314,0.412917,-0.111672,-0.142874,0.297424,-0.0443813,-0.0494545,-0.0318109,0.0444668,-0.344535,-0.718817,-0.0902366,0.263001,0.300139,0.148457,-278.376
-276.982,0.96988,0.219702,4,15,0,292.084,0.146427,0.546527,0.155499,0.0577789,-0.0372914,-0.132345,0.454588,-0.104798,-0.227632,0.247819,-0.14667,-0.226956,-0.175348,0.0231148,-0.271479,-0.684533,-0.0489364,0.241337,0.271828,0.146427,0.546527,0.155499,0.0577789,-0.0372914,-0.132345,0.454588,-0.104798,-0.227632,0.247819,-0.14667,-0.226956,-0.175348,0.0231148,-0.271479,-0.684533,-0.0489364,0.241337,0.271828,-0.0889296,-276.242
-269.659,0.99243,0.219702,4,15,0,283.931,0.519564,0.0910933,-0.0614087,0.0020387,0.093096,0.0692209,0.408001,-0.147385,-0.16636,0.131717,-0.460795,0.224909,-0.335456,-0.239825,-0.215991,-0.0916091,0.00459103,-0.018576,0.310775,0.519564,0.0910933,-0.0614087,0.0020387,0.093096,0.0692209,0.408001,-0.147385,-0.16636,0.131717,-0.460795,0.224909,-0.335456,-0.239825,-0.215991,-0.0916091,0.00459103,-0.018576,0.310775,-0.117599,-269.102
-268.65,0.987653,0.219702,4,15,0,276.871,-0.186726,-0.0200511,0.143389,0.376735,0.272121,-0.136204,0.616024,0.164765,-0.148494,0.207947,-0.143674,-0.0606508,-0.27401,-0.146949,-0.256259,0.10676,-0.212155,-0.0380478,-0.1423,-0.186726,-0.0200511,0.143389,0.376735,0.272121,-0.136204,0.616024,0.164765,-0.148494,0.207947,-0.143674,-0.0606508,-0.27401,-0.146949,-0.256259,0.10676,-0.212155,-0.0380478,-0.1423,-0.122221,-268.137
-273.314,0.689564,0.219702,4,15,0,279.156,0.494743,0.0942893,-0.0926639,0.104314,-0.0156902,0.0559099,0.714885,0.0487636,-0.0813593,0.0784477,-0.294628,0.110236,-0.118856,-0.399479,-0.178976,0.25201,-0.598667,-0.465529,0.0760462,0.494743,0.0942893,-0.0926639,0.104314,-0.0156902,0.0559099,0.714885,0.0487636,-0.0813593,0.0784477,-0.294628,0.110236,-0.118856,-0.399479,-0.178976,0.25201,-0.598667,-0.465529,0.0760462,0.216203,-272.438
