# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/blc_k6zc.json
# init = 2 (Default)
# random
#   seed = 97526
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4akbzs5q_/bradley_terry_4-20250829005134_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-58.0109,0.976717,0.360703,4,15,0,69.0484,-0.563027,0.97458,0.796876,-0.621805,-0.847044,1.0661,0.619814,-0.651349,-0.768902,-0.567434,0.712509,-1.08091,1.14911,0.178792,1.434,-0.19798,-0.694435,0.716692,-0.27371,0.197812,1.19003,-0.563027,0.97458,0.796876,-0.621805,-0.847044,1.0661,0.619814,-0.651349,-0.768902,-0.567434,0.712509,-1.08091,1.14911,0.178792,1.434,-0.19798,-0.694435,0.716692,-0.27371,-1.38188,-51.4278
-59.0178,0.894069,0.360703,4,15,0,72.139,-0.622297,0.863075,-0.0059537,0.183447,-1.07729,-0.229982,0.471098,-1.14135,-0.701162,-0.772808,-0.646112,-0.563344,1.37092,0.38082,0.714072,-0.230671,0.473117,1.06967,0.441043,0.317891,0.904956,-0.622297,0.863075,-0.0059537,0.183447,-1.07729,-0.229982,0.471098,-1.14135,-0.701162,-0.772808,-0.646112,-0.563344,1.37092,0.38082,0.714072,-0.230671,0.473117,1.06967,0.441043,0.0237092,-53.5191
-60.7785,0.940703,0.360703,4,15,0,69.5146,2.04982,-0.130289,-0.267852,0.297049,-0.649821,1.84364,0.454678,2.22283,0.499241,-0.837094,-0.380634,-0.0323034,-0.79657,-0.491032,1.76328,-2.07269,-1.18105,0.58234,-1.71572,0.150389,1.39053,2.04982,-0.130289,-0.267852,0.297049,-0.649821,1.84364,0.454678,2.22283,0.499241,-0.837094,-0.380634,-0.0323034,-0.79657,-0.491032,1.76328,-2.07269,-1.18105,0.58234,-1.71572,-1.15783,-46.429
-63.186,0.925351,0.360703,3,15,0,72.9385,1.68996,0.0648813,0.603829,1.60793,-0.196255,0.877226,0.133242,0.398817,-0.348643,0.135771,-2.33481,-0.23324,-0.290995,-0.764139,2.21684,-2.22818,-1.55767,1.34453,-0.226801,0.932728,1.13661,1.68996,0.0648813,0.603829,1.60793,-0.196255,0.877226,0.133242,0.398817,-0.348643,0.135771,-2.33481,-0.23324,-0.290995,-0.764139,2.21684,-2.22818,-1.55767,1.34453,-0.226801,-0.892298,-48.5961
-63.3795,0.870027,0.360703,3,7,0,76.5178,1.21867,1.14855,-1.13341,1.40396,-2.98261,1.2651,1.09028,-0.274925,-0.822167,-0.118201,-1.58844,0.0106066,-0.481281,-0.231485,2.06376,-1.14811,-0.64892,0.741252,0.0249246,0.659247,1.56347,1.21867,1.14855,-1.13341,1.40396,-2.98261,1.2651,1.09028,-0.274925,-0.822167,-0.118201,-1.58844,0.0106066,-0.481281,-0.231485,2.06376,-1.14811,-0.64892,0.741252,0.0249246,0.462446,-48.4531
-65.9021,0.917924,0.360703,4,15,0,79.8512,0.546174,-0.144105,-1.32648,-0.247282,-2.00399,0.112097,-0.0443959,-0.585144,2.14068,-0.348248,-0.258882,0.737253,1.04164,0.46803,1.74926,-2.38568,0.575372,1.56926,-1.43775,0.0506871,1.27274,0.546174,-0.144105,-1.32648,-0.247282,-2.00399,0.112097,-0.0443959,-0.585144,2.14068,-0.348248,-0.258882,0.737253,1.04164,0.46803,1.74926,-2.38568,0.575372,1.56926,-1.43775,-0.157789,-51.9604
-63.6896,0.872674,0.360703,4,15,0,78.4445,-0.0551093,0.17242,-0.672735,0.0651677,-1.85298,0.261288,-0.116374,-0.523089,1.74749,-0.573763,-0.0949977,0.417627,1.29061,0.00538892,1.2993,-2.50675,0.357629,1.34509,-1.62634,0.044907,1.28439,-0.0551093,0.17242,-0.672735,0.0651677,-1.85298,0.261288,-0.116374,-0.523089,1.74749,-0.573763,-0.0949977,0.417627,1.29061,0.00538892,1.2993,-2.50675,0.357629,1.34509,-1.62634,1.06013,-52.0817
-63.5354,0.9856,0.360703,4,15,0,74.5198,1.04287,1.07633,-1.08213,-0.0493317,-0.0900116,1.27563,0.840706,1.15644,-2.15392,-0.464837,-1.87325,-0.674538,-1.1117,0.194477,0.9416,0.931885,-0.0548689,0.250129,-0.481423,0.874775,1.23925,1.04287,1.07633,-1.08213,-0.0493317,-0.0900116,1.27563,0.840706,1.15644,-2.15392,-0.464837,-1.87325,-0.674538,-1.1117,0.194477,0.9416,0.931885,-0.0548689,0.250129,-0.481423,0.325955,-52.9771
-63.8426,0.989052,0.360703,4,15,0,73.5045,1.39065,1.43675,-0.300558,-0.497796,0.128132,1.15117,1.57822,0.311788,-1.31974,-0.80393,-1.60202,-1.0888,-0.550219,0.349425,0.746591,-0.370218,0.239732,-0.0739393,0.500571,0.838687,0.644153,1.39065,1.43675,-0.300558,-0.497796,0.128132,1.15117,1.57822,0.311788,-1.31974,-0.80393,-1.60202,-1.0888,-0.550219,0.349425,0.746591,-0.370218,0.239732,-0.0739393,0.500571,-1.22581,-54.9242
-64.8927,0.972371,0.360703,4,15,0,76.3211,0.280035,-0.410812,-0.235359,0.188248,0.285142,0.568576,-0.985866,1.73649,-0.71447,0.352671,-0.329436,-0.655082,1.7905,-1.43787,0.997606,-1.4301,-0.625233,1.60395,0.41604,-0.214221,1.93201,0.280035,-0.410812,-0.235359,0.188248,0.285142,0.568576,-0.985866,1.73649,-0.71447,0.352671,-0.329436,-0.655082,1.7905,-1.43787,0.997606,-1.4301,-0.625233,1.60395,0.41604,-1.39503,-54.9856
-60.2719,1,0.360703,4,15,0,72.9663,0.322726,0.720013,0.464348,0.348442,-1.27658,1.56207,1.15943,1.03367,-0.392088,-1.81778,-1.11116,-0.164843,0.35228,1.40573,1.22773,-0.998507,-1.72878,1.69221,-1.4618,0.555488,0.923491,0.322726,0.720013,0.464348,0.348442,-1.27658,1.56207,1.15943,1.03367,-0.392088,-1.81778,-1.11116,-0.164843,0.35228,1.40573,1.22773,-0.998507,-1.72878,1.69221,-1.4618,-1.33711,-47.2338
-57.764,1,0.360703,4,15,0,66.7405,0.696595,0.943819,-0.965846,0.784149,-0.711247,0.295737,0.815595,1.17909,-0.61593,-1.50506,-0.953723,-0.238419,-0.613966,0.371381,1.30291,-1.98056,-0.340727,1.72202,-0.237012,0.464403,0.701499,0.696595,0.943819,-0.965846,0.784149,-0.711247,0.295737,0.815595,1.17909,-0.61593,-1.50506,-0.953723,-0.238419,-0.613966,0.371381,1.30291,-1.98056,-0.340727,1.72202,-0.237012,0.0511885,-47.8274
-59.3667,0.862849,0.360703,4,15,0,68.0447,1.2315,0.132617,-0.980939,0.967023,-0.849905,2.04231,0.217032,-0.267274,0.519914,-1.1743,-0.49528,-1.06198,0.0997949,0.805232,0.424397,-1.31704,-1.69048,1.06702,-0.0822138,0.38285,1.55151,1.2315,0.132617,-0.980939,0.967023,-0.849905,2.04231,0.217032,-0.267274,0.519914,-1.1743,-0.49528,-1.06198,0.0997949,0.805232,0.424397,-1.31704,-1.69048,1.06702,-0.0822138,0.412577,-49.508
-59.8259,0.949815,0.360703,4,15,0,68.1521,0.417544,0.72276,-0.161092,-0.153419,-0.0546604,1.33926,1.05314,0.806594,-0.384212,-2.07494,-0.763779,-1.04765,0.30153,0.323236,1.49776,-0.47551,-0.0368895,0.887742,-2.37307,0.930436,1.3265,0.417544,0.72276,-0.161092,-0.153419,-0.0546604,1.33926,1.05314,0.806594,-0.384212,-2.07494,-0.763779,-1.04765,0.30153,0.323236,1.49776,-0.47551,-0.0368895,0.887742,-2.37307,0.175666,-49.0348
-60.5178,0.9778,0.360703,4,15,0,69.333,-0.249173,1.0258,0.847928,0.435532,-1.45003,-0.0253509,-0.879785,0.630054,0.256641,-1.37714,-0.411677,0.699414,1.07339,-0.633217,1.34056,-1.44946,-0.346328,1.40536,0.598874,0.417001,0.736554,-0.249173,1.0258,0.847928,0.435532,-1.45003,-0.0253509,-0.879785,0.630054,0.256641,-1.37714,-0.411677,0.699414,1.07339,-0.633217,1.34056,-1.44946,-0.346328,1.40536,0.598874,-1.49139,-51.9423
-61.0849,0.657588,0.360703,4,15,0,72.3979,0.812766,-0.217789,-1.07263,-0.0396447,0.00459542,1.6276,0.977907,-0.183223,0.793745,0.400191,-1.22805,0.404869,0.173779,0.184334,1.2894,-2.45728,-0.30564,2.15004,-0.566235,0.468239,1.40636,0.812766,-0.217789,-1.07263,-0.0396447,0.00459542,1.6276,0.977907,-0.183223,0.793745,0.400191,-1.22805,0.404869,0.173779,0.184334,1.2894,-2.45728,-0.30564,2.15004,-0.566235,-2.74873,-49.9458
-69.4204,0.616827,0.360703,4,15,0,77.4027,-0.0555145,-0.406914,-1.47416,-1.06995,-0.59165,0.10677,-0.309282,1.13031,-0.171403,-1.11603,1.93581,-1.37326,-0.562378,0.448672,0.057114,-1.54706,-0.0582569,1.33519,-0.0837066,0.0696098,1.25707,-0.0555145,-0.406914,-1.47416,-1.06995,-0.59165,0.10677,-0.309282,1.13031,-0.171403,-1.11603,1.93581,-1.37326,-0.562378,0.448672,0.057114,-1.54706,-0.0582569,1.33519,-0.0837066,3.80569,-60.4383
-67.6307,0.948398,0.360703,4,15,0,80.2882,1.75101,0.669367,1.15279,1.64006,-0.443468,1.36139,0.878904,0.0223648,-0.212934,0.18845,-2.1664,0.209769,0.603176,-0.876497,2.20959,-0.947939,-0.530464,0.615233,-0.845976,0.018289,1.15779,1.75101,0.669367,1.15279,1.64006,-0.443468,1.36139,0.878904,0.0223648,-0.212934,0.18845,-2.1664,0.209769,0.603176,-0.876497,2.20959,-0.947939,-0.530464,0.615233,-0.845976,-5.27842,-55.3755
-62.4345,1,0.360703,4,15,0,75.9955,-0.68217,-0.363464,-0.876553,-0.337418,-1.23394,1.82359,0.265677,0.146646,0.481654,0.675283,1.1831,-1.43422,0.670962,1.01254,0.570276,-0.111361,-0.108478,0.660416,-0.170337,0.576924,1.50339,-0.68217,-0.363464,-0.876553,-0.337418,-1.23394,1.82359,0.265677,0.146646,0.481654,0.675283,1.1831,-1.43422,0.670962,1.01254,0.570276,-0.111361,-0.108478,0.660416,-0.170337,-2.17221,-55.1184
-61.3624,0.93332,0.360703,4,15,0,73.0089,1.38662,0.817315,0.937651,0.714819,-0.84301,0.807129,0.806251,0.5422,-0.880868,-1.44384,-1.0703,0.285143,0.709462,-1.37102,3.02696,-1.65556,-0.278791,1.23891,-0.559435,-0.057602,1.08753,1.38662,0.817315,0.937651,0.714819,-0.84301,0.807129,0.806251,0.5422,-0.880868,-1.44384,-1.0703,0.285143,0.709462,-1.37102,3.02696,-1.65556,-0.278791,1.23891,-0.559435,-3.16962,-47.5601
-68.2342,0.883488,0.360703,4,15,0,80.6285,0.45572,0.397481,0.156622,0.0257977,-0.270795,0.760946,0.465754,0.737884,-0.123968,-1.07833,-2.8218,0.499569,0.692771,-1.72544,3.07962,-0.798174,0.0171245,0.833134,-1.87149,-0.435133,1.123,0.45572,0.397481,0.156622,0.0257977,-0.270795,0.760946,0.465754,0.737884,-0.123968,-1.07833,-2.8218,0.499569,0.692771,-1.72544,3.07962,-0.798174,0.0171245,0.833134,-1.87149,0.567561,-53.14
-59.903,0.949617,0.360703,3,7,0,74.0775,0.398832,-0.287147,0.1126,0.0922889,-0.551244,0.566189,0.887015,0.793204,0.0617033,-0.228954,-1.65847,-0.292657,-0.0194546,-1.37598,2.73547,-0.616976,-0.104613,0.544769,-1.41534,-0.263889,1.3546,0.398832,-0.287147,0.1126,0.0922889,-0.551244,0.566189,0.887015,0.793204,0.0617033,-0.228954,-1.65847,-0.292657,-0.0194546,-1.37598,2.73547,-0.616976,-0.104613,0.544769,-1.41534,0.358763,-50.6225
-58.8078,0.990997,0.360703,4,15,0,66.888,0.772166,1.28209,-0.209689,0.079086,-0.879694,0.672429,0.309106,0.709206,-0.600722,-0.895757,0.772036,-0.570757,0.223425,0.880173,-0.546733,-1.43432,-1.03966,1.29907,0.682998,0.836039,0.936075,0.772166,1.28209,-0.209689,0.079086,-0.879694,0.672429,0.309106,0.709206,-0.600722,-0.895757,0.772036,-0.570757,0.223425,0.880173,-0.546733,-1.43432,-1.03966,1.29907,0.682998,-1.50445,-51.6463
-60.5256,0.967148,0.360703,4,15,0,71.2547,1.2816,-0.420102,-1.24915,0.106169,-0.828992,-0.0437058,0.887605,1.35937,-0.544313,-0.523162,-0.0168055,-0.913375,-0.252893,-0.86004,2.94567,-1.0891,0.597028,2.12951,-0.795459,-0.0468403,1.56422,1.2816,-0.420102,-1.24915,0.106169,-0.828992,-0.0437058,0.887605,1.35937,-0.544313,-0.523162,-0.0168055,-0.913375,-0.252893,-0.86004,2.94567,-1.0891,0.597028,2.12951,-0.795459,-1.76986,-47.5931
-60.7749,0.942341,0.360703,4,15,0,69.3922,0.137433,0.307838,0.967222,0.0555461,-0.321126,0.993144,-0.231098,0.829387,0.267064,-0.399065,-1.16876,-0.344872,1.22196,1.01672,-0.379659,-0.102411,-0.797201,-0.0478019,0.343753,0.511707,0.842854,0.137433,0.307838,0.967222,0.0555461,-0.321126,0.993144,-0.231098,0.829387,0.267064,-0.399065,-1.16876,-0.344872,1.22196,1.01672,-0.379659,-0.102411,-0.797201,-0.0478019,0.343753,-2.34808,-56.0998
-61.7657,0.918666,0.360703,4,15,0,69.4568,1.62358,0.843349,-1.36347,0.243496,-0.874048,-0.0315272,1.34163,0.881797,-0.737648,-0.786658,0.326254,-0.499352,0.624295,-0.843116,2.68247,-1.53577,0.948573,1.70299,-1.16813,-0.0193748,1.39248,1.62358,0.843349,-1.36347,0.243496,-0.874048,-0.0315272,1.34163,0.881797,-0.737648,-0.786658,0.326254,-0.499352,0.624295,-0.843116,2.68247,-1.53577,0.948573,1.70299,-1.16813,-3.37871,-48.154
-60.7256,0.96356,0.360703,4,15,0,74.7582,0.159314,0.47225,1.45948,0.668687,-0.555913,0.732053,0.504718,0.997855,0.88766,-0.25491,-1.67028,-0.871662,0.099039,1.23988,1.15887,-1.73135,-1.19096,1.32673,-0.687326,0.244227,1.43654,0.159314,0.47225,1.45948,0.668687,-0.555913,0.732053,0.504718,0.997855,0.88766,-0.25491,-1.67028,-0.871662,0.099039,1.23988,1.15887,-1.73135,-1.19096,1.32673,-0.687326,-2.74413,-50.5951
-62.8344,0.930913,0.360703,4,15,0,73.5937,0.235727,0.343809,1.76037,0.949494,-0.920328,1.06392,0.448039,1.33091,0.598631,0.138894,-1.60216,-1.68356,0.0358256,1.07449,1.42757,-1.55177,-1.55767,1.35689,-0.655572,0.334452,1.37499,0.235727,0.343809,1.76037,0.949494,-0.920328,1.06392,0.448039,1.33091,0.598631,0.138894,-1.60216,-1.68356,0.0358256,1.07449,1.42757,-1.55177,-1.55767,1.35689,-0.655572,-2.79352,-50.05
-60.2894,0.982189,0.360703,3,7,0,70.7318,0.815706,-0.537171,1.12403,0.347409,-1.78859,1.48607,-0.143843,0.896334,0.653098,0.128115,0.174982,-0.989216,-0.193555,0.137122,1.44644,-0.59446,-1.45378,-0.462747,-1.04352,0.342403,1.3263,0.815706,-0.537171,1.12403,0.347409,-1.78859,1.48607,-0.143843,0.896334,0.653098,0.128115,0.174982,-0.989216,-0.193555,0.137122,1.44644,-0.59446,-1.45378,-0.462747,-1.04352,-0.002418,-51.6636
-59.475,0.993091,0.360703,4,15,0,68.9781,-0.0212223,0.120328,-1.24154,0.36148,-1.48208,1.85512,0.282729,0.922628,0.130308,-0.446321,-0.0566004,0.136872,0.404235,0.583996,2.6346,-0.635672,-1.39632,0.46128,-1.36677,0.712275,1.0274,-0.0212223,0.120328,-1.24154,0.36148,-1.48208,1.85512,0.282729,0.922628,0.130308,-0.446321,-0.0566004,0.136872,0.404235,0.583996,2.6346,-0.635672,-1.39632,0.46128,-1.36677,-1.24706,-48.5333
-58.3528,0.962893,0.360703,4,15,0,67.4843,1.06312,1.14442,0.0916589,-0.535052,0.212428,-0.501053,0.789371,0.715064,0.0878717,-0.445858,-0.500551,-1.00986,-0.0485974,-0.422407,0.362884,-0.837123,0.937515,1.19355,-0.113319,0.116225,1.71448,1.06312,1.14442,0.0916589,-0.535052,0.212428,-0.501053,0.789371,0.715064,0.0878717,-0.445858,-0.500551,-1.00986,-0.0485974,-0.422407,0.362884,-0.837123,0.937515,1.19355,-0.113319,-2.18406,-52.9296
-61.5196,0.814639,0.360703,4,15,0,72.3016,2.57555,1.08191,-0.570293,1.11131,-1.20307,-0.160552,0.25101,0.225542,-1.54599,-1.30734,-0.649086,-0.0447748,1.10128,-0.146854,1.57612,-1.27455,-1.51393,1.94538,-0.614455,0.816742,1.48029,2.57555,1.08191,-0.570293,1.11131,-1.20307,-0.160552,0.25101,0.225542,-1.54599,-1.30734,-0.649086,-0.0447748,1.10128,-0.146854,1.57612,-1.27455,-1.51393,1.94538,-0.614455,-0.837226,-46.8472
-60.0728,0.992103,0.360703,4,15,0,69.7407,-1.09957,0.618508,0.175812,-0.568734,0.387557,1.19938,1.0869,-0.111949,-0.224089,-0.311304,-0.0841739,-0.495767,0.389189,-0.394107,0.475751,-0.0828912,0.13803,-0.204982,-0.188713,-0.224209,1.2556,-1.09957,0.618508,0.175812,-0.568734,0.387557,1.19938,1.0869,-0.111949,-0.224089,-0.311304,-0.0841739,-0.495767,0.389189,-0.394107,0.475751,-0.0828912,0.13803,-0.204982,-0.188713,-0.704856,-56.6044
-62.2135,0.900661,0.360703,4,15,0,71.1505,0.936308,0.0386089,0.422322,-1.18121,-0.559698,1.53036,-0.390159,0.433646,0.530711,-0.813756,-0.0547529,-1.12485,1.74001,-0.254934,0.159966,0.0325533,-1.11409,1.10767,-1.38353,-0.550805,1.03027,0.936308,0.0386089,0.422322,-1.18121,-0.559698,1.53036,-0.390159,0.433646,0.530711,-0.813756,-0.0547529,-1.12485,1.74001,-0.254934,0.159966,0.0325533,-1.11409,1.10767,-1.38353,-0.0551757,-53.9804
-67.1844,0.951837,0.360703,4,15,0,78.4647,-0.767461,2.10529,0.286818,-1.48111,-1.37221,1.35246,-0.854321,0.389074,0.329827,0.370331,0.518207,-0.112913,1.57094,-0.121619,1.91759,-0.661253,-1.34084,1.22329,-2.23183,-0.0490043,1.16458,-0.767461,2.10529,0.286818,-1.48111,-1.37221,1.35246,-0.854321,0.389074,0.329827,0.370331,0.518207,-0.112913,1.57094,-0.121619,1.91759,-0.661253,-1.34084,1.22329,-2.23183,-1.12026,-53.0124
-64.3779,0.97206,0.360703,4,15,0,78.4331,-0.763807,0.765735,0.322032,-0.553731,-1.49525,-0.506666,-0.487779,1.2334,1.32335,-0.788501,0.026441,-0.12811,1.4557,1.51086,1.19086,-1.35144,-0.748524,0.58754,-2.01027,-0.181742,1.1191,-0.763807,0.765735,0.322032,-0.553731,-1.49525,-0.506666,-0.487779,1.2334,1.32335,-0.788501,0.026441,-0.12811,1.4557,1.51086,1.19086,-1.35144,-0.748524,0.58754,-2.01027,0.418157,-53.4403
-62.6854,0.994695,0.360703,4,15,0,73.632,-0.941299,0.741882,-0.12362,-0.672773,-1.31867,-0.810883,-0.370507,1.20587,1.11136,-0.467137,0.351484,-0.504122,1.10768,1.47143,1.48385,-1.35667,-0.534799,0.49194,-1.54916,0.0204928,0.996351,-0.941299,0.741882,-0.12362,-0.672773,-1.31867,-0.810883,-0.370507,1.20587,1.11136,-0.467137,0.351484,-0.504122,1.10768,1.47143,1.48385,-1.35667,-0.534799,0.49194,-1.54916,0.684156,-53.1425
-62.3822,0.807671,0.360703,3,7,0,69.7456,-0.71226,0.708076,-0.16646,-1.05837,-1.64938,-0.611429,-0.420455,1.04063,0.840565,-0.289033,0.270965,-0.70951,1.0327,1.06502,1.15582,-1.3005,-0.185174,0.399139,-1.49183,-0.0394587,1.06344,-0.71226,0.708076,-0.16646,-1.05837,-1.64938,-0.611429,-0.420455,1.04063,0.840565,-0.289033,0.270965,-0.70951,1.0327,1.06502,1.15582,-1.3005,-0.185174,0.399139,-1.49183,2.08149,-54.1152
