# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n9z4ctod.json
# init = 2 (Default)
# random
#   seed = 47959
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_31fvlocv4/bradley_terry_3-20250829005033_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-115.764,0.981532,0.310741,4,15,0,129.029,0.440289,0.939549,0.405458,0.437843,1.9992,1.07981,-0.744603,-1.24523,-1.18719,-0.822264,-0.847432,-0.357975,-0.351993,-0.545252,-0.591221,1.49071,0.0288053,0.110948,-1.14099,1.13817,0.440289,0.939549,0.405458,0.437843,1.9992,1.07981,-0.744603,-1.24523,-1.18719,-0.822264,-0.847432,-0.357975,-0.351993,-0.545252,-0.591221,1.49071,0.0288053,0.110948,-1.14099,0.901542,-107.275
-120.517,0.945884,0.310741,4,15,0,129.508,0.357303,0.737878,-1.33324,-0.337342,1.09096,-0.367678,1.76356,-0.598908,-0.0623828,-0.0663245,1.12483,1.24871,-1.29632,0.159636,-2.2127,0.0454563,-0.850561,-0.369965,0.171307,0.708756,0.357303,0.737878,-1.33324,-0.337342,1.09096,-0.367678,1.76356,-0.598908,-0.0623828,-0.0663245,1.12483,1.24871,-1.29632,0.159636,-2.2127,0.0454563,-0.850561,-0.369965,0.171307,0.795798,-111.079
-121.871,0.990592,0.310741,4,15,0,133.845,0.489382,-0.0716686,0.151947,-0.0515117,0.381432,1.98743,-0.815992,-0.865403,-1.15273,0.298554,-0.661356,-1.30756,0.788843,-0.173057,0.389481,1.42385,0.249325,0.308091,-1.83143,1.3691,0.489382,-0.0716686,0.151947,-0.0515117,0.381432,1.98743,-0.815992,-0.865403,-1.15273,0.298554,-0.661356,-1.30756,0.788843,-0.173057,0.389481,1.42385,0.249325,0.308091,-1.83143,0.462371,-113.404
-121.852,0.832181,0.310741,4,15,0,133.737,0.551146,0.940642,-0.845101,0.0134848,0.944675,-0.43179,1.47424,-1.38496,0.122538,-0.208237,0.962451,1.61874,-1.39251,-0.592729,-2.36371,0.0463902,-0.719005,-0.428838,0.0552956,0.695349,0.551146,0.940642,-0.845101,0.0134848,0.944675,-0.43179,1.47424,-1.38496,0.122538,-0.208237,0.962451,1.61874,-1.39251,-0.592729,-2.36371,0.0463902,-0.719005,-0.428838,0.0552956,1.63726,-111.616
-114.749,0.955215,0.310741,4,15,0,129.653,0.821259,0.402099,-1.16767,-0.437649,0.418659,1.76695,-0.270983,-0.221435,-0.831898,-0.0969212,0.629579,-0.359205,-1.03397,-0.148849,-0.244901,1.47502,-0.577539,-0.303614,-1.94466,1.21175,0.821259,0.402099,-1.16767,-0.437649,0.418659,1.76695,-0.270983,-0.221435,-0.831898,-0.0969212,0.629579,-0.359205,-1.03397,-0.148849,-0.244901,1.47502,-0.577539,-0.303614,-1.94466,2.12573,-106.921
-116.554,0.973406,0.310741,4,15,0,126.476,0.218643,1.24093,-1.35495,0.930918,1.693,1.29069,0.410314,-0.299059,-1.14474,-0.7505,0.383406,-0.924934,-0.527474,0.96188,-1.96612,0.531357,0.101795,-0.179543,-1.24536,1.11506,0.218643,1.24093,-1.35495,0.930918,1.693,1.29069,0.410314,-0.299059,-1.14474,-0.7505,0.383406,-0.924934,-0.527474,0.96188,-1.96612,0.531357,0.101795,-0.179543,-1.24536,0.629741,-106.591
-115.947,0.858414,0.310741,4,15,0,129.463,0.710496,-0.274006,0.359176,-1.14597,-0.0326757,0.231063,0.694835,-1.39983,0.183881,0.917118,0.311873,1.01033,0.230577,-0.911766,0.208078,1.02637,-0.867016,-0.386302,-0.746951,0.919205,0.710496,-0.274006,0.359176,-1.14597,-0.0326757,0.231063,0.694835,-1.39983,0.183881,0.917118,0.311873,1.01033,0.230577,-0.911766,0.208078,1.02637,-0.867016,-0.386302,-0.746951,-0.119273,-110.464
-116.34,0.995677,0.310741,4,15,0,124.916,0.237443,0.958456,-1.26059,0.403198,1.78145,1.01451,-0.219298,0.103784,-0.985097,-0.87797,0.514535,-0.752657,-0.977104,0.746429,-1.95322,0.246496,0.462059,0.411401,-0.925706,0.981421,0.237443,0.958456,-1.26059,0.403198,1.78145,1.01451,-0.219298,0.103784,-0.985097,-0.87797,0.514535,-0.752657,-0.977104,0.746429,-1.95322,0.246496,0.462059,0.411401,-0.925706,1.07188,-107.746
-113.767,0.962569,0.310741,4,15,0,126.518,1.01432,1.2277,-0.651552,-0.0598353,1.29181,0.855961,-0.172042,-0.412119,-1.4816,-0.850741,0.768315,-0.98464,-0.304714,0.507074,-1.31361,0.0303519,0.322947,0.193509,-1.2502,0.95917,1.01432,1.2277,-0.651552,-0.0598353,1.29181,0.855961,-0.172042,-0.412119,-1.4816,-0.850741,0.768315,-0.98464,-0.304714,0.507074,-1.31361,0.0303519,0.322947,0.193509,-1.2502,1.26906,-106.353
-112.064,0.830597,0.310741,4,15,0,129.977,0.379377,-0.476555,-0.325403,-0.538611,0.233734,0.507757,1.01496,-1.16935,0.57966,0.720599,0.0865617,0.95895,-0.391388,-0.511137,-0.64495,0.972206,-0.435523,-0.273261,-0.42906,1.07629,0.379377,-0.476555,-0.325403,-0.538611,0.233734,0.507757,1.01496,-1.16935,0.57966,0.720599,0.0865617,0.95895,-0.391388,-0.511137,-0.64495,0.972206,-0.435523,-0.273261,-0.42906,-0.258569,-107.817
-112.908,0.993087,0.310741,4,15,0,119.814,-0.379035,-0.188011,-0.56071,0.167162,0.956763,-0.207589,1.05419,-0.835232,-0.234481,0.292053,0.80898,-0.201015,-0.88959,0.194068,0.0623191,1.02293,-0.0181053,-0.170214,-0.623043,0.667631,-0.379035,-0.188011,-0.56071,0.167162,0.956763,-0.207589,1.05419,-0.835232,-0.234481,0.292053,0.80898,-0.201015,-0.88959,0.194068,0.0623191,1.02293,-0.0181053,-0.170214,-0.623043,-0.251444,-109.071
-112.373,1,0.310741,4,15,0,118.285,0.89217,1.01732,0.0516751,-0.619396,-0.106611,1.02412,0.361979,-0.0761156,-0.0715624,-0.61835,-0.541535,0.22956,0.505114,-0.445521,-1.23111,0.361429,-0.890148,-0.127952,-1.11747,1.14203,0.89217,1.01732,0.0516751,-0.619396,-0.106611,1.02412,0.361979,-0.0761156,-0.0715624,-0.61835,-0.541535,0.22956,0.505114,-0.445521,-1.23111,0.361429,-0.890148,-0.127952,-1.11747,1.40241,-107.701
-114.156,0.954601,0.310741,4,15,0,121.598,0.155192,-0.175025,-1.61917,0.360471,1.93528,0.561007,0.267156,-1.19864,-1.06271,0.476061,0.798668,0.119042,-0.725474,0.787314,-0.646708,0.746446,0.58338,-0.871924,-0.639917,0.901473,0.155192,-0.175025,-1.61917,0.360471,1.93528,0.561007,0.267156,-1.19864,-1.06271,0.476061,0.798668,0.119042,-0.725474,0.787314,-0.646708,0.746446,0.58338,-0.871924,-0.639917,0.149546,-106.639
-112.286,1,0.310741,4,15,0,121.011,0.751122,0.0678938,-0.280009,-0.128236,0.413031,1.72228,0.60493,-0.925118,-0.986109,0.0478452,0.180035,0.852535,-0.0249175,-0.562632,-0.845044,-0.437012,-0.0078521,-0.118404,-1.07898,1.41389,0.751122,0.0678938,-0.280009,-0.128236,0.413031,1.72228,0.60493,-0.925118,-0.986109,0.0478452,0.180035,0.852535,-0.0249175,-0.562632,-0.845044,-0.437012,-0.0078521,-0.118404,-1.07898,0.754638,-107.054
-112.687,0.967858,0.310741,4,15,0,120.802,1.24848,0.367099,-0.523581,-0.35676,0.553419,-0.111006,-0.276524,-0.876606,-0.384887,-1.17115,0.0177746,0.2381,-0.129492,-0.882514,-0.0957091,0.988596,0.760683,0.304575,-0.179957,0.958627,1.24848,0.367099,-0.523581,-0.35676,0.553419,-0.111006,-0.276524,-0.876606,-0.384887,-1.17115,0.0177746,0.2381,-0.129492,-0.882514,-0.0957091,0.988596,0.760683,0.304575,-0.179957,0.509466,-108.524
-113.377,0.983634,0.310741,4,15,0,118.784,0.241081,0.629233,-0.505667,-0.243118,0.548795,1.50024,0.58041,-0.642689,0.00203811,1.36926,0.692137,0.00305489,-0.939234,0.606335,-1.35336,-0.0460793,-1.56239,-0.677568,-1.13992,0.978909,0.241081,0.629233,-0.505667,-0.243118,0.548795,1.50024,0.58041,-0.642689,0.00203811,1.36926,0.692137,0.00305489,-0.939234,0.606335,-1.35336,-0.0460793,-1.56239,-0.677568,-1.13992,0.937439,-106.023
-112.401,0.774387,0.310741,4,15,0,124.701,1.12927,0.378874,-0.376728,-0.108052,0.765407,0.317865,-0.216847,-1.3057,-1.05222,-1.0918,0.0558189,0.558357,-0.0249663,-0.333534,-0.948929,1.5206,0.885106,0.0732802,-1.20572,1.14013,1.12927,0.378874,-0.376728,-0.108052,0.765407,0.317865,-0.216847,-1.3057,-1.05222,-1.0918,0.0558189,0.558357,-0.0249663,-0.333534,-0.948929,1.5206,0.885106,0.0732802,-1.20572,0.979934,-105.786
-115.546,0.944895,0.310741,4,15,0,122.034,-0.592762,0.0382683,-0.601152,-0.352413,0.837574,0.670288,1.37012,-0.196638,-0.13465,1.07594,0.081352,-0.36731,-0.036943,-0.299057,-0.333613,0.946202,-1.88113,-0.496204,-0.267511,0.765809,-0.592762,0.0382683,-0.601152,-0.352413,0.837574,0.670288,1.37012,-0.196638,-0.13465,1.07594,0.081352,-0.36731,-0.036943,-0.299057,-0.333613,0.946202,-1.88113,-0.496204,-0.267511,0.539631,-109.898
-115.097,0.985873,0.310741,4,15,0,125.385,1.47302,0.494008,-0.141744,-0.0111015,0.362561,0.528087,-0.287797,-1.54826,-0.796432,-0.643503,0.730624,0.70168,-0.709314,0.0153522,-1.3475,0.365575,1.48,0.219152,-1.4182,1.32,1.47302,0.494008,-0.141744,-0.0111015,0.362561,0.528087,-0.287797,-1.54826,-0.796432,-0.643503,0.730624,0.70168,-0.709314,0.0153522,-1.3475,0.365575,1.48,0.219152,-1.4182,0.5338,-107.452
-116.641,0.911294,0.310741,4,15,0,128.782,-0.506781,0.717091,-0.60875,-0.218088,1.62813,1.34234,0.937749,-0.542536,-0.558308,0.581977,0.0868324,-0.240241,-0.600514,-0.537904,-0.962471,0.887662,-1.90149,-0.363422,-0.088305,0.569407,-0.506781,0.717091,-0.60875,-0.218088,1.62813,1.34234,0.937749,-0.542536,-0.558308,0.581977,0.0868324,-0.240241,-0.600514,-0.537904,-0.962471,0.887662,-1.90149,-0.363422,-0.088305,0.947032,-109.09
-114.39,0.792247,0.310741,4,15,0,127.479,0.464331,-0.0176466,-1.91615,-0.782438,0.123592,0.622666,0.209593,-1.64605,-0.309374,0.291879,0.709004,-0.00364818,-0.17117,-0.085663,-0.37357,0.642325,0.792913,0.212082,-0.975099,1.33306,0.464331,-0.0176466,-1.91615,-0.782438,0.123592,0.622666,0.209593,-1.64605,-0.309374,0.291879,0.709004,-0.00364818,-0.17117,-0.085663,-0.37357,0.642325,0.792913,0.212082,-0.975099,2.21242,-108.512
-115.721,0.783704,0.310741,4,15,0,125.025,0.912586,0.395535,-0.491346,-0.456364,1.1856,0.862062,0.492824,-0.707105,-0.91909,0.0976419,-0.36648,1.02381,-0.746388,-0.400142,-1.81148,1.06404,-1.89268,-0.618117,-0.572165,0.852021,0.912586,0.395535,-0.491346,-0.456364,1.1856,0.862062,0.492824,-0.707105,-0.91909,0.0976419,-0.36648,1.02381,-0.746388,-0.400142,-1.81148,1.06404,-1.89268,-0.618117,-0.572165,2.94725,-107.302
-116.52,0.967933,0.310741,4,15,0,123.984,-0.324287,0.393072,-0.696834,0.601544,0.186256,0.14636,0.549894,-1.02602,-0.572495,-1.35816,-0.157301,-0.317427,-0.487359,0.653838,-1.4405,0.828117,0.957844,0.154506,-1.20609,1.02502,-0.324287,0.393072,-0.696834,0.601544,0.186256,0.14636,0.549894,-1.02602,-0.572495,-1.35816,-0.157301,-0.317427,-0.487359,0.653838,-1.4405,0.828117,0.957844,0.154506,-1.20609,3.11505,-110.7
-116.563,0.960649,0.310741,4,15,0,124.562,0.753704,0.115198,-0.442444,-1.20098,0.858789,0.933976,-0.286385,-0.912939,-0.56884,1.0939,0.431148,0.600638,-0.438749,-0.603674,-0.526118,0.133458,-1.73377,-0.675766,-0.646335,1.01347,0.753704,0.115198,-0.442444,-1.20098,0.858789,0.933976,-0.286385,-0.912939,-0.56884,1.0939,0.431148,0.600638,-0.438749,-0.603674,-0.526118,0.133458,-1.73377,-0.675766,-0.646335,3.11519,-110.291
-113.523,0.907048,0.310741,4,15,0,122.064,0.0728278,0.385541,-0.74602,0.597999,0.477036,0.230276,0.718079,-0.984172,-0.210024,-1.14091,0.168908,-0.428281,-0.3862,0.308692,-1.55361,1.00712,1.37652,0.295267,-1.12353,0.926933,0.0728278,0.385541,-0.74602,0.597999,0.477036,0.230276,0.718079,-0.984172,-0.210024,-1.14091,0.168908,-0.428281,-0.3862,0.308692,-1.55361,1.00712,1.37652,0.295267,-1.12353,0.934487,-107.363
-113.717,0.916616,0.310741,4,15,0,123.071,1.02223,-0.517197,-1.6188,-1.21883,1.07078,1.32321,0.182874,-1.11904,0.357642,0.311186,1.19713,0.601991,-0.0468865,0.173906,-0.940104,0.0632876,-0.685139,0.164356,-0.686243,0.76173,1.02223,-0.517197,-1.6188,-1.21883,1.07078,1.32321,0.182874,-1.11904,0.357642,0.311186,1.19713,0.601991,-0.0468865,0.173906,-0.940104,0.0632876,-0.685139,0.164356,-0.686243,0.363663,-106.4
-113.619,0.723209,0.310741,4,15,0,124.533,0.161067,1.11702,0.639011,0.216297,0.652966,0.186753,0.958904,-0.595661,-0.528126,0.113696,-0.631116,-0.615842,-1.01321,0.219469,-1.00507,1.09592,-0.0404571,0.0795559,-0.35874,1.20261,0.161067,1.11702,0.639011,0.216297,0.652966,0.186753,0.958904,-0.595661,-0.528126,0.113696,-0.631116,-0.615842,-1.01321,0.219469,-1.00507,1.09592,-0.0404571,0.0795559,-0.35874,-0.652451,-109.102
-112.261,0.968297,0.310741,4,15,0,124.084,0.0316951,0.317495,0.339446,-0.493257,1.13065,0.91085,0.979209,-0.729089,-0.9534,0.221715,-0.980818,-0.371831,-1.3523,0.431624,-0.957019,0.446966,-0.0110782,0.44994,-0.65938,1.00157,0.0316951,0.317495,0.339446,-0.493257,1.13065,0.91085,0.979209,-0.729089,-0.9534,0.221715,-0.980818,-0.371831,-1.3523,0.431624,-0.957019,0.446966,-0.0110782,0.44994,-0.65938,1.24858,-106.819
-117.766,0.877822,0.310741,4,15,0,122.695,1.14342,-0.383589,-1.73873,0.179066,0.19527,0.436151,-0.413591,-1.10304,0.0998334,0.180764,1.9836,0.960813,0.644759,-0.22807,-1.69186,1.19098,-0.413706,-0.727464,-0.97461,0.723997,1.14342,-0.383589,-1.73873,0.179066,0.19527,0.436151,-0.413591,-1.10304,0.0998334,0.180764,1.9836,0.960813,0.644759,-0.22807,-1.69186,1.19098,-0.413706,-0.727464,-0.97461,0.660003,-108.469
-117.476,0.999972,0.310741,4,15,0,127.215,0.361225,0.178178,-2.14081,0.0455756,0.594693,0.305378,-0.789893,-1.12165,0.0262331,0.706476,1.78546,1.28263,0.245079,-0.0278345,-1.0619,1.35949,-0.590832,-1.01014,-1.09025,0.798848,0.361225,0.178178,-2.14081,0.0455756,0.594693,0.305378,-0.789893,-1.12165,0.0262331,0.706476,1.78546,1.28263,0.245079,-0.0278345,-1.0619,1.35949,-0.590832,-1.01014,-1.09025,0.94289,-107.93
-119.152,0.983685,0.310741,4,15,0,126.288,0.417919,0.719284,1.44024,0.0129921,0.915185,1.23938,1.54851,-0.421206,-0.700898,-0.956336,-0.798653,-1.15676,-0.530894,-0.890875,-1.38953,-0.0690177,-0.289763,0.904004,-0.765563,1.04101,0.417919,0.719284,1.44024,0.0129921,0.915185,1.23938,1.54851,-0.421206,-0.700898,-0.956336,-0.798653,-1.15676,-0.530894,-0.890875,-1.38953,-0.0690177,-0.289763,0.904004,-0.765563,0.77197,-110.852
-119.366,0.867768,0.310741,4,15,0,133.676,0.836104,0.0472997,-2.37482,-0.566226,0.536758,0.148475,-0.762626,-1.09524,-0.245203,0.71137,1.41198,1.75964,-0.770399,0.59838,-0.926479,1.30391,-0.381967,-0.722804,-1.29585,1.0372,0.836104,0.0472997,-2.37482,-0.566226,0.536758,0.148475,-0.762626,-1.09524,-0.245203,0.71137,1.41198,1.75964,-0.770399,0.59838,-0.926479,1.30391,-0.381967,-0.722804,-1.29585,1.7877,-108.732
-119.614,0.966191,0.310741,4,15,0,135.739,0.462559,0.661257,0.960851,-1.39728,1.33938,0.651222,1.17509,-0.328025,-0.644569,0.522167,-0.551632,-1.91806,-0.380126,-0.834338,-0.413647,0.503362,-0.032681,0.392398,-1.37188,1.0551,0.462559,0.661257,0.960851,-1.39728,1.33938,0.651222,1.17509,-0.328025,-0.644569,0.522167,-0.551632,-1.91806,-0.380126,-0.834338,-0.413647,0.503362,-0.032681,0.392398,-1.37188,1.20395,-111.507
-120.551,0.9821,0.310741,4,15,0,125.822,0.415761,0.157798,-1.95484,1.03354,0.25811,0.824803,-0.497805,-1.3205,0.030347,-0.44437,1.14974,2.20941,-0.365235,0.566405,-1.34795,0.896421,-0.773817,-0.528189,-0.376265,0.858534,0.415761,0.157798,-1.95484,1.03354,0.25811,0.824803,-0.497805,-1.3205,0.030347,-0.44437,1.14974,2.20941,-0.365235,0.566405,-1.34795,0.896421,-0.773817,-0.528189,-0.376265,0.0666532,-110.869
-109.412,1,0.310741,3,7,0,125.537,-0.0541912,0.51848,-0.568249,-0.156158,1.59892,1.30043,0.520086,-1.25145,-0.176422,0.249248,0.577661,0.616017,-0.903148,-0.342017,-1.94509,0.894652,-0.628944,-0.17597,-1.12022,1.04772,-0.0541912,0.51848,-0.568249,-0.156158,1.59892,1.30043,0.520086,-1.25145,-0.176422,0.249248,0.577661,0.616017,-0.903148,-0.342017,-1.94509,0.894652,-0.628944,-0.17597,-1.12022,1.04637,-101.556
-125.026,0.742958,0.310741,3,7,0,128.45,0.753349,0.249396,-0.481633,0.199148,0.459371,2.44053,0.840831,0.120626,0.00328435,-1.24944,0.702334,0.36367,0.43601,-1.4612,-1.69911,-0.502631,-0.0944077,-0.928134,-0.989444,1.85136,0.753349,0.249396,-0.481633,0.199148,0.459371,2.44053,0.840831,0.120626,0.00328435,-1.24944,0.702334,0.36367,0.43601,-1.4612,-1.69911,-0.502631,-0.0944077,-0.928134,-0.989444,0.837456,-115.282
-120.872,0.998855,0.310741,4,15,0,134.461,1.02622,0.54124,-1.34526,-0.413336,1.75499,-1.07758,0.538118,-2.38652,-0.351491,0.691548,0.424798,-0.0243226,-0.822613,1.05782,-1.14169,1.45223,-0.347269,-0.047767,-0.856411,0.655449,1.02622,0.54124,-1.34526,-0.413336,1.75499,-1.07758,0.538118,-2.38652,-0.351491,0.691548,0.424798,-0.0243226,-0.822613,1.05782,-1.14169,1.45223,-0.347269,-0.047767,-0.856411,1.3273,-110.034
-121.802,0.992629,0.310741,4,15,0,132.253,0.627476,-0.332019,-0.372109,0.0355751,-0.0905033,1.99785,0.26139,0.779772,-0.82329,0.0679651,-0.184138,0.36105,0.40335,-0.906511,0.130267,0.273513,-2.24513,0.053326,-0.406326,1.16524,0.627476,-0.332019,-0.372109,0.0355751,-0.0905033,1.99785,0.26139,0.779772,-0.82329,0.0679651,-0.184138,0.36105,0.40335,-0.906511,0.130267,0.273513,-2.24513,0.053326,-0.406326,0.368488,-115.05
-114.872,0.94439,0.310741,4,15,0,130.823,1.10634,1.2116,-0.387018,-1.06201,1.10501,0.322485,1.16435,-1.18058,-0.537987,-0.734774,-0.2208,1.468,-0.15579,-0.61486,-1.09963,-0.153384,-0.954652,-0.288514,-0.47403,0.948048,1.10634,1.2116,-0.387018,-1.06201,1.10501,0.322485,1.16435,-1.18058,-0.537987,-0.734774,-0.2208,1.468,-0.15579,-0.61486,-1.09963,-0.153384,-0.954652,-0.288514,-0.47403,1.48626,-107.403
