# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_4_model
# start_datetime = 2025-08-29 03:51:26 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/k7f7kbm4.json
# init = 2 (Default)
# random
#   seed = 89038
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_4n9mkl6me/bradley_terry_4-20250829005126_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,log_home_advantage,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-111.276,0.999089,0.292484,4,15,0,123.395,0.880293,0.239658,-0.734616,1.19601,0.669172,0.753063,0.459525,-0.502934,-1.61741,0.237938,0.806149,-0.140062,0.0191381,-0.599064,-0.51204,0.737923,-0.700709,-0.176042,-1.54783,0.385605,0.713977,0.880293,0.239658,-0.734616,1.19601,0.669172,0.753063,0.459525,-0.502934,-1.61741,0.237938,0.806149,-0.140062,0.0191381,-0.599064,-0.51204,0.737923,-0.700709,-0.176042,-1.54783,0.531851,-104.757
-115.558,0.879691,0.292484,4,15,0,123.841,0.212384,1.61746,-0.268497,-1.26065,0.536866,1.03561,-0.00288827,-1.37154,0.248266,-0.178173,0.549942,1.18293,-1.6891,-0.0714115,-1.0274,0.645815,-0.713121,-0.423856,-0.853196,0.23133,1.52654,0.212384,1.61746,-0.268497,-1.26065,0.536866,1.03561,-0.00288827,-1.37154,0.248266,-0.178173,0.549942,1.18293,-1.6891,-0.0714115,-1.0274,0.645815,-0.713121,-0.423856,-0.853196,1.83057,-107.236
-112.54,0.928802,0.292484,4,15,0,125.573,0.292863,-0.625798,-0.389142,0.820852,1.33912,0.343998,0.904583,-0.446595,-0.732772,0.0936375,0.054884,-0.102499,0.809605,-0.157473,-0.758728,1.12455,-0.269461,-0.32527,-1.68516,0.511677,0.706718,0.292863,-0.625798,-0.389142,0.820852,1.33912,0.343998,0.904583,-0.446595,-0.732772,0.0936375,0.054884,-0.102499,0.809605,-0.157473,-0.758728,1.12455,-0.269461,-0.32527,-1.68516,-0.291189,-106.648
-112.414,1,0.292484,4,15,0,119.212,0.305028,-0.51789,-0.315389,-0.37632,0.813313,1.58635,0.294241,-0.52755,-0.527767,0.116715,0.421595,0.211681,-0.0710029,0.139843,-0.739826,1.26141,-0.284846,-0.769487,-1.00534,0.780273,1.66731,0.305028,-0.51789,-0.315389,-0.37632,0.813313,1.58635,0.294241,-0.52755,-0.527767,0.116715,0.421595,0.211681,-0.0710029,0.139843,-0.739826,1.26141,-0.284846,-0.769487,-1.00534,-0.0147671,-106.978
-112.062,0.734786,0.292484,4,15,0,125.493,0.844257,1.29675,-0.943483,0.180689,0.861743,0.106855,-0.119631,-0.452446,-0.420689,-0.449538,0.297143,0.0429024,-1.15925,-0.18841,-0.798317,0.0808829,0.619526,0.465966,-0.274013,0.125965,0.677434,0.844257,1.29675,-0.943483,0.180689,0.861743,0.106855,-0.119631,-0.452446,-0.420689,-0.449538,0.297143,0.0429024,-1.15925,-0.18841,-0.798317,0.0808829,0.619526,0.465966,-0.274013,0.00906654,-107.706
-113.705,0.985075,0.292484,4,15,0,124.417,-0.632066,-0.492257,-0.0777659,-1.07483,0.881762,0.921614,0.815609,-0.323635,-0.0731322,-0.41453,0.480594,-0.405287,0.99083,-0.755471,-0.528318,0.977794,-0.628581,-0.540302,-1.01498,0.650244,0.782676,-0.632066,-0.492257,-0.0777659,-1.07483,0.881762,0.921614,0.815609,-0.323635,-0.0731322,-0.41453,0.480594,-0.405287,0.99083,-0.755471,-0.528318,0.977794,-0.628581,-0.540302,-1.01498,1.89295,-108.304
-117.881,0.966348,0.292484,4,15,0,123.687,1.58829,1.18808,-0.779117,0.539819,0.758188,0.196861,-0.198105,-0.989393,-0.805488,-0.242221,-0.0352931,1.25548,-2.05086,-0.140064,-1.32842,0.282249,0.447819,1.12822,-0.891912,0.057565,1.19137,1.58829,1.18808,-0.779117,0.539819,0.758188,0.196861,-0.198105,-0.989393,-0.805488,-0.242221,-0.0352931,1.25548,-2.05086,-0.140064,-1.32842,0.282249,0.447819,1.12822,-0.891912,0.0758569,-108.801
-116.525,1,0.292484,4,15,0,123.536,-0.588887,0.0916197,-0.177491,-1.04307,1.16317,1.11999,0.339894,-0.742713,-0.304653,0.504573,0.689536,-0.95929,1.33056,0.0279732,-0.353067,1.2969,-0.749958,-1.36845,-0.496665,0.681239,0.773329,-0.588887,0.0916197,-0.177491,-1.04307,1.16317,1.11999,0.339894,-0.742713,-0.304653,0.504573,0.689536,-0.95929,1.33056,0.0279732,-0.353067,1.2969,-0.749958,-1.36845,-0.496665,0.22004,-109.361
-116.014,0.947593,0.292484,4,15,0,122.571,-0.862577,-0.111841,-0.352334,-0.50116,0.996474,0.694354,-0.0825362,-0.979721,-0.852202,0.780633,0.483895,-0.800628,1.13394,0.00571143,-0.372058,0.962199,-0.555077,-1.45071,-0.416511,0.546908,0.81962,-0.862577,-0.111841,-0.352334,-0.50116,0.996474,0.694354,-0.0825362,-0.979721,-0.852202,0.780633,0.483895,-0.800628,1.13394,0.00571143,-0.372058,0.962199,-0.555077,-1.45071,-0.416511,2.28015,-109.97
-112.919,0.997917,0.292484,4,15,0,122.306,1.32072,0.446771,-0.887759,0.137654,0.890413,0.613131,-0.340237,-1.10091,0.382164,0.58712,0.0470228,0.691556,-1.64395,-0.310645,-1.78958,1.03892,0.042072,0.690393,-1.24794,0.340564,1.30134,1.32072,0.446771,-0.887759,0.137654,0.890413,0.613131,-0.340237,-1.10091,0.382164,0.58712,0.0470228,0.691556,-1.64395,-0.310645,-1.78958,1.03892,0.042072,0.690393,-1.24794,0.433086,-104.61
-119.244,0.748268,0.292484,4,15,0,131.044,0.665304,0.121677,0.708809,-0.418678,0.70011,0.529462,-0.0431121,-1.09483,-0.866405,-0.586297,0.681346,-0.93772,-0.37115,-0.431392,-1.32851,2.71411,0.693238,0.771011,-1.26865,0.985167,1.35745,0.665304,0.121677,0.708809,-0.418678,0.70011,0.529462,-0.0431121,-1.09483,-0.866405,-0.586297,0.681346,-0.93772,-0.37115,-0.431392,-1.32851,2.71411,0.693238,0.771011,-1.26865,-0.238327,-109.301
-119.623,0.527622,0.292484,4,15,0,134.646,0.314147,0.418692,-1.02658,-0.18025,0.941409,0.663357,0.663893,-0.24736,0.163959,0.867613,0.19533,1.25618,-0.349801,0.464578,-0.500172,-1.05881,-1.30035,-1.07711,-0.190737,-0.149621,0.807307,0.314147,0.418692,-1.02658,-0.18025,0.941409,0.663357,0.663893,-0.24736,0.163959,0.867613,0.19533,1.25618,-0.349801,0.464578,-0.500172,-1.05881,-1.30035,-1.07711,-0.190737,-0.0179903,-113.981
-121.137,0.800557,0.292484,4,15,0,138.103,0.0832482,0.228209,0.657679,-0.899439,1.39705,0.21803,-0.363997,-1.43267,0.361679,0.264283,1.2829,0.512101,0.391873,-0.364256,-1.89593,0.562633,0.187415,-1.64217,0.117108,-0.291353,0.806168,0.0832482,0.228209,0.657679,-0.899439,1.39705,0.21803,-0.363997,-1.43267,0.361679,0.264283,1.2829,0.512101,0.391873,-0.364256,-1.89593,0.562633,0.187415,-1.64217,0.117108,0.334256,-113.286
-122.758,0.999627,0.292484,4,15,0,130.957,1.27552,0.633331,-1.32999,0.408664,0.0670651,0.893601,0.954529,0.0754653,-1.07551,-0.180867,-0.694101,-0.538463,-1.11478,0.17487,0.348149,0.877695,-0.656105,1.35826,-2.09836,1.21983,1.30427,1.27552,0.633331,-1.32999,0.408664,0.0670651,0.893601,0.954529,0.0754653,-1.07551,-0.180867,-0.694101,-0.538463,-1.11478,0.17487,0.348149,0.877695,-0.656105,1.35826,-2.09836,0.621023,-113.185
-115.108,0.799237,0.292484,4,15,0,136.846,1.37475,0.214953,0.500473,-0.0560166,1.3457,0.129772,-0.0987018,-0.824541,-1.13303,-0.39908,0.556444,0.0476083,0.145422,-0.726067,-1.62009,0.957927,0.0715814,-0.974937,0.0490203,-0.175831,0.861582,1.37475,0.214953,0.500473,-0.0560166,1.3457,0.129772,-0.0987018,-0.824541,-1.13303,-0.39908,0.556444,0.0476083,0.145422,-0.726067,-1.62009,0.957927,0.0715814,-0.974937,0.0490203,0.438809,-108.817
-116.239,0.963259,0.292484,4,15,0,127.831,0.444958,0.402623,-0.402519,0.770031,-0.526768,-0.0851987,0.0737444,-1.01698,-0.218908,0.707401,0.617862,-0.206273,-1.33334,0.266502,-0.588772,2.56806,-0.873315,-0.222511,-0.781111,-0.158804,1.07406,0.444958,0.402623,-0.402519,0.770031,-0.526768,-0.0851987,0.0737444,-1.01698,-0.218908,0.707401,0.617862,-0.206273,-1.33334,0.266502,-0.588772,2.56806,-0.873315,-0.222511,-0.781111,0.404514,-108.908
-115.998,0.99544,0.292484,4,15,0,123.913,0.210433,0.918582,-0.0631444,-0.657242,1.44886,0.813811,0.0692359,-0.388849,-0.727609,-0.0707265,-0.0981547,0.439975,1.19812,-0.711266,-1.49546,-1.22006,0.201694,0.0416246,-1.11918,0.715585,1.1998,0.210433,0.918582,-0.0631444,-0.657242,1.44886,0.813811,0.0692359,-0.388849,-0.727609,-0.0707265,-0.0981547,0.439975,1.19812,-0.711266,-1.49546,-1.22006,0.201694,0.0416246,-1.11918,1.20935,-109.234
-116.994,0.730102,0.292484,4,15,0,130.528,0.643498,0.397076,-0.415602,0.265732,-0.696536,-0.0266541,0.0324417,-0.578166,-0.274363,0.771572,0.126836,-0.125121,-1.16613,0.814492,-0.747342,2.78492,-0.863914,-0.312597,-0.649691,-0.0495039,1.09071,0.643498,0.397076,-0.415602,0.265732,-0.696536,-0.0266541,0.0324417,-0.578166,-0.274363,0.771572,0.126836,-0.125121,-1.16613,0.814492,-0.747342,2.78492,-0.863914,-0.312597,-0.649691,0.0195454,-109.514
-115.975,0.982822,0.292484,4,15,0,128.114,0.678993,0.245281,0.104589,-0.721546,1.53292,0.655505,-0.0147351,-0.167984,-0.963883,-0.987742,-0.29134,0.406803,1.27063,-0.491865,-0.241657,-0.440156,-0.0701857,0.117397,-1.61574,0.848241,1.24906,0.678993,0.245281,0.104589,-0.721546,1.53292,0.655505,-0.0147351,-0.167984,-0.963883,-0.987742,-0.29134,0.406803,1.27063,-0.491865,-0.241657,-0.440156,-0.0701857,0.117397,-1.61574,0.994717,-109.681
-112.448,0.759161,0.292484,4,15,0,127.06,0.261989,0.874465,-0.857774,-0.592654,0.632589,0.65527,-0.3475,-1.0757,-1.13567,0.825489,-0.123383,0.644189,-0.176228,0.786277,-0.983899,0.752071,-0.613964,-1.11333,-0.37053,0.0527576,1.12911,0.261989,0.874465,-0.857774,-0.592654,0.632589,0.65527,-0.3475,-1.0757,-1.13567,0.825489,-0.123383,0.644189,-0.176228,0.786277,-0.983899,0.752071,-0.613964,-1.11333,-0.37053,1.95829,-106.748
-113.074,0.990528,0.292484,4,15,0,120.562,0.795129,-0.0216237,-0.25258,-0.677843,0.902034,1.20282,0.484593,-0.0823192,-1.51591,1.24473,0.640643,0.680184,-0.345316,0.946904,-1.38911,0.503085,-1.04832,-0.430775,-1.71354,0.304893,0.89398,0.795129,-0.0216237,-0.25258,-0.677843,0.902034,1.20282,0.484593,-0.0823192,-1.51591,1.24473,0.640643,0.680184,-0.345316,0.946904,-1.38911,0.503085,-1.04832,-0.430775,-1.71354,0.0772098,-104.617
-109.185,0.992838,0.292484,4,15,0,120.741,0.681022,0.82379,-0.372549,0.756384,0.343087,0.896656,-0.170733,-1.42316,-0.452333,-0.664445,-0.0222286,0.128175,-0.487524,-0.0590286,-0.513084,0.462508,-0.179131,-0.20892,-0.615075,0.716465,1.13136,0.681022,0.82379,-0.372549,0.756384,0.343087,0.896656,-0.170733,-1.42316,-0.452333,-0.664445,-0.0222286,0.128175,-0.487524,-0.0590286,-0.513084,0.462508,-0.179131,-0.20892,-0.615075,1.07659,-105.079
-112.078,0.956709,0.292484,4,15,0,117.573,0.747968,0.0395285,-0.773284,0.928501,-0.0214904,0.575697,0.371573,-1.80957,-0.132998,-0.218577,-0.805754,0.611456,0.289912,-0.160055,-0.703518,0.831399,-0.0262065,0.19804,-0.943167,0.527472,1.10334,0.747968,0.0395285,-0.773284,0.928501,-0.0214904,0.575697,0.371573,-1.80957,-0.132998,-0.218577,-0.805754,0.611456,0.289912,-0.160055,-0.703518,0.831399,-0.0262065,0.19804,-0.943167,1.00055,-106.889
-111.903,0.904137,0.292484,4,15,0,120.826,-0.209936,-0.332278,0.0950972,-0.562362,1.22785,0.15878,0.126942,-0.0515839,0.153383,-0.0921097,0.275322,-0.0499708,-0.805691,-0.037156,-0.068728,-0.599209,-0.0359769,-0.264139,-0.435619,0.192184,0.820653,-0.209936,-0.332278,0.0950972,-0.562362,1.22785,0.15878,0.126942,-0.0515839,0.153383,-0.0921097,0.275322,-0.0499708,-0.805691,-0.037156,-0.068728,-0.599209,-0.0359769,-0.264139,-0.435619,1.50738,-109.642
-114.192,0.986407,0.292484,4,15,0,119.946,2.08571,0.238953,-0.566295,-0.0489218,0.736275,1.0582,-8.17122e-05,-1.74787,-0.767471,0.0170029,0.362451,-0.137387,0.236242,-0.315132,-2.08106,1.6857,-0.430256,0.138539,-1.41715,0.640593,1.30777,2.08571,0.238953,-0.566295,-0.0489218,0.736275,1.0582,-8.17122e-05,-1.74787,-0.767471,0.0170029,0.362451,-0.137387,0.236242,-0.315132,-2.08106,1.6857,-0.430256,0.138539,-1.41715,0.95256,-103.537
-112.949,1,0.292484,4,15,0,119.871,-1.2164,0.613248,-0.0635649,-0.415619,0.659178,0.376434,0.718533,-0.346987,0.0825263,0.253056,0.221512,0.138773,-1.26569,-0.248096,0.169296,0.0745329,-0.0497776,0.129685,-0.555446,0.250907,0.804312,-1.2164,0.613248,-0.0635649,-0.415619,0.659178,0.376434,0.718533,-0.346987,0.0825263,0.253056,0.221512,0.138773,-1.26569,-0.248096,0.169296,0.0745329,-0.0497776,0.129685,-0.555446,0.724804,-109.671
-118.256,0.911669,0.292484,4,15,0,127.697,0.579644,0.471384,-0.969422,0.465623,-1.34836,1.28796,0.2622,-0.271421,1.17913,0.0939013,0.288113,0.194282,-0.670741,0.992268,-1.42891,0.141655,-0.443639,-0.633223,-1.01189,0.199385,1.07705,0.579644,0.471384,-0.969422,0.465623,-1.34836,1.28796,0.2622,-0.271421,1.17913,0.0939013,0.288113,0.194282,-0.670741,0.992268,-1.42891,0.141655,-0.443639,-0.633223,-1.01189,0.82145,-111.744
-116.161,0.958332,0.292484,4,15,0,126.35,0.819517,0.351309,0.00705415,-0.250098,2.06496,-0.227651,0.0712315,-1.49909,-2.10082,-0.0162326,1.39996,-0.117565,-0.0470413,-0.986823,-0.155613,0.951945,-0.0230813,-0.119896,-1.02601,0.508934,0.932474,0.819517,0.351309,0.00705415,-0.250098,2.06496,-0.227651,0.0712315,-1.49909,-2.10082,-0.0162326,1.39996,-0.117565,-0.0470413,-0.986823,-0.155613,0.951945,-0.0230813,-0.119896,-1.02601,0.903942,-107.133
-116.06,1,0.292484,4,15,0,120.55,0.0313797,0.713978,-0.867962,-0.364447,-0.492679,1.47641,0.697773,0.0801765,1.17871,-0.108756,-0.94366,0.15384,-0.498563,0.596343,-1.44614,0.545484,-0.573391,-0.000713552,-1.02265,0.272544,1.03304,0.0313797,0.713978,-0.867962,-0.364447,-0.492679,1.47641,0.697773,0.0801765,1.17871,-0.108756,-0.94366,0.15384,-0.498563,0.596343,-1.44614,0.545484,-0.573391,-0.000713552,-1.02265,0.844862,-110.024
-118.235,0.834097,0.292484,4,15,0,128.456,0.032773,0.194114,-0.689019,-0.272116,2.3944,-0.0912227,0.547247,-1.39007,-1.70888,-0.367213,1.83504,1.12901,-0.0204508,-1.16414,-0.541965,0.957638,-0.156296,-0.175879,-1.15272,0.666125,1.13348,0.032773,0.194114,-0.689019,-0.272116,2.3944,-0.0912227,0.547247,-1.39007,-1.70888,-0.367213,1.83504,1.12901,-0.0204508,-1.16414,-0.541965,0.957638,-0.156296,-0.175879,-1.15272,0.639736,-107.392
-116.769,0.997343,0.292484,4,15,0,127.197,0.248448,0.283007,-0.961437,-0.180749,2.30452,-0.183159,0.421535,-1.24317,-1.32752,-0.493543,1.85105,1.17196,0.139421,-0.940685,-0.502891,0.760134,-0.483166,-0.279381,-1.20268,0.69346,1.0475,0.248448,0.283007,-0.961437,-0.180749,2.30452,-0.183159,0.421535,-1.24317,-1.32752,-0.493543,1.85105,1.17196,0.139421,-0.940685,-0.502891,0.760134,-0.483166,-0.279381,-1.20268,0.618298,-106.794
-113.579,0.996198,0.292484,4,15,0,126.107,0.484451,0.0999011,-0.446219,-0.395518,1.2391,0.281931,0.795857,-0.558899,-1.50631,-0.598339,0.193734,0.594107,0.306138,-0.548038,-2.2123,1.71196,0.735994,-0.0493388,-1.35204,0.683304,1.03569,0.484451,0.0999011,-0.446219,-0.395518,1.2391,0.281931,0.795857,-0.558899,-1.50631,-0.598339,0.193734,0.594107,0.306138,-0.548038,-2.2123,1.71196,0.735994,-0.0493388,-1.35204,1.22383,-104.46
-114.836,0.954257,0.292484,4,15,0,124.884,-0.220229,0.850447,-0.305505,-0.450543,0.42968,0.95968,0.130489,-0.680296,0.917775,0.607628,-0.244863,-1.32785,-0.753753,0.0931116,0.647665,0.590232,-0.994169,-0.123339,-0.600843,0.367555,0.997719,-0.220229,0.850447,-0.305505,-0.450543,0.42968,0.95968,0.130489,-0.680296,0.917775,0.607628,-0.244863,-1.32785,-0.753753,0.0931116,0.647665,0.590232,-0.994169,-0.123339,-0.600843,0.474687,-110.069
-114.333,0.966252,0.292484,4,15,0,123.042,0.869129,0.385053,-0.385285,0.248372,0.729292,0.254279,0.441784,-1.07403,-1.85032,-0.567269,1.00612,1.41999,0.000836886,-0.392389,-2.13536,1.09446,0.172564,-0.207482,-1.35158,0.463928,0.82485,0.869129,0.385053,-0.385285,0.248372,0.729292,0.254279,0.441784,-1.07403,-1.85032,-0.567269,1.00612,1.41999,0.000836886,-0.392389,-2.13536,1.09446,0.172564,-0.207482,-1.35158,1.34183,-104.871
-119.554,0.98245,0.292484,4,15,0,124.597,-0.153331,0.312605,-0.332121,-0.817681,0.665643,1.13325,-0.012167,-0.347617,1.06045,0.883943,-0.201163,-2.06727,-0.331212,-0.120815,0.568644,0.221873,-0.402541,-0.00641029,-0.408703,0.568307,1.23034,-0.153331,0.312605,-0.332121,-0.817681,0.665643,1.13325,-0.012167,-0.347617,1.06045,0.883943,-0.201163,-2.06727,-0.331212,-0.120815,0.568644,0.221873,-0.402541,-0.00641029,-0.408703,0.354626,-113.946
-115.395,0.998813,0.292484,4,15,0,128.791,1.28961,0.0376247,0.0181587,0.377384,0.631212,0.37013,-0.122222,-1.21595,-1.31276,-1.11604,0.417464,1.81856,-0.628887,-0.513838,-1.44623,1.25846,0.0571615,-0.309923,-0.770527,0.371704,0.742629,1.28961,0.0376247,0.0181587,0.377384,0.631212,0.37013,-0.122222,-1.21595,-1.31276,-1.11604,0.417464,1.81856,-0.628887,-0.513838,-1.44623,1.25846,0.0571615,-0.309923,-0.770527,1.16061,-107.095
-113.561,0.942939,0.292484,4,15,0,124.836,-0.0405124,0.00789738,0.198114,-0.950044,0.519845,0.827602,1.45274,-0.968428,-0.760038,0.185367,0.397372,0.838942,-0.487444,-0.489672,-1.26395,1.07305,-0.586527,-0.360856,-1.26858,0.492151,0.559977,-0.0405124,0.00789738,0.198114,-0.950044,0.519845,0.827602,1.45274,-0.968428,-0.760038,0.185367,0.397372,0.838942,-0.487444,-0.489672,-1.26395,1.07305,-0.586527,-0.360856,-1.26858,1.67512,-106.837
-113.803,0.971935,0.292484,4,15,0,127.335,0.225349,0.0946342,0.650654,-0.922578,0.553789,0.551419,1.21809,-0.959959,-0.8961,-0.0850257,0.883796,0.894014,-0.453354,-0.410357,-1.11406,0.73253,-0.624456,-0.432464,-1.30679,0.525169,0.576126,0.225349,0.0946342,0.650654,-0.922578,0.553789,0.551419,1.21809,-0.959959,-0.8961,-0.0850257,0.883796,0.894014,-0.453354,-0.410357,-1.11406,0.73253,-0.624456,-0.432464,-1.30679,1.40088,-107.359
