# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = bradley_terry_3_model
# start_datetime = 2025-08-29 03:50:52 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/q8v4yxwj.json
# init = 2 (Default)
# random
#   seed = 25426
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/bradley_terry_3luj_2yn9/bradley_terry_3-20250829005052_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=bradley_terry_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,log_skills_raw.1,log_skills_raw.2,log_skills_raw.3,log_skills_raw.4,log_skills_raw.5,log_skills_raw.6,log_skills_raw.7,log_skills_raw.8,log_skills_raw.9,log_skills_raw.10,log_skills_raw.11,log_skills_raw.12,log_skills_raw.13,log_skills_raw.14,log_skills_raw.15,log_skills_raw.16,log_skills_raw.17,log_skills_raw.18,log_skills_raw.19,kappa,log_skills.1,log_skills.2,log_skills.3,log_skills.4,log_skills.5,log_skills.6,log_skills.7,log_skills.8,log_skills.9,log_skills.10,log_skills.11,log_skills.12,log_skills.13,log_skills.14,log_skills.15,log_skills.16,log_skills.17,log_skills.18,log_skills.19,log_skills.20,log_lik
-177.413,0.917124,0.267807,4,15,0,183.679,0.678391,-1.20631,0.694423,-0.0483371,-0.147402,1.30898,1.47741,0.430313,0.377509,0.231904,-0.972462,1.17284,-1.18315,1.08735,-0.463999,-1.0854,-1.2762,-0.301708,-0.158301,0.978053,0.678391,-1.20631,0.694423,-0.0483371,-0.147402,1.30898,1.47741,0.430313,0.377509,0.231904,-0.972462,1.17284,-1.18315,1.08735,-0.463999,-1.0854,-1.2762,-0.301708,-0.158301,-0.615863,-169.542
-168.463,0.972359,0.267807,4,15,0,183.587,0.35698,2.10708,0.324644,0.732203,0.331743,0.187907,0.399798,-0.377368,-0.223287,0.90877,-0.943039,-1.0001,-1.37749,-0.556747,-0.253243,0.982913,0.00756774,-0.416046,-0.857118,1.21595,0.35698,2.10708,0.324644,0.732203,0.331743,0.187907,0.399798,-0.377368,-0.223287,0.90877,-0.943039,-1.0001,-1.37749,-0.556747,-0.253243,0.982913,0.00756774,-0.416046,-0.857118,-0.335161,-161.636
-169.935,0.848188,0.267807,4,15,0,180.522,1.17597,-1.23532,0.398799,-0.59213,0.287155,0.587487,1.38416,0.636809,0.0733639,0.397306,-0.463269,0.775235,-0.604608,-0.394033,-0.254624,-0.569162,-0.547352,-0.219848,0.411432,1.10201,1.17597,-1.23532,0.398799,-0.59213,0.287155,0.587487,1.38416,0.636809,0.0733639,0.397306,-0.463269,0.775235,-0.604608,-0.394033,-0.254624,-0.569162,-0.547352,-0.219848,0.411432,-1.24737,-165.139
-172.688,0.957425,0.267807,4,15,0,178.373,0.223541,2.66275,0.290938,0.701794,0.00912486,0.485019,0.353466,-0.654657,-0.09309,0.625361,-1.04058,-1.12147,-1.24508,-0.9083,-0.0779372,0.672061,-0.180429,-0.513087,-0.765282,0.963991,0.223541,2.66275,0.290938,0.701794,0.00912486,0.485019,0.353466,-0.654657,-0.09309,0.625361,-1.04058,-1.12147,-1.24508,-0.9083,-0.0779372,0.672061,-0.180429,-0.513087,-0.765282,0.575866,-164.706
-171.297,0.995908,0.267807,4,15,0,189.798,1.15998,-1.38518,0.435865,-0.866333,0.416875,0.639161,1.75327,0.60117,0.106615,0.474355,-0.848074,0.540618,-1.01953,-0.510496,-0.371928,-0.620224,-0.472801,-0.308992,0.0658414,1.39191,1.15998,-1.38518,0.435865,-0.866333,0.416875,0.639161,1.75327,0.60117,0.106615,0.474355,-0.848074,0.540618,-1.01953,-0.510496,-0.371928,-0.620224,-0.472801,-0.308992,0.0658414,0.209808,-164.85
-169.618,0.937775,0.267807,4,15,0,184.044,-0.0456158,0.964186,0.209783,0.0683927,1.10745,1.71869,0.492051,0.750105,-0.867064,-0.164661,-1.2388,-0.564617,-1.03623,-0.261505,-0.637336,0.614355,-0.571395,-0.251964,-0.730624,0.964058,-0.0456158,0.964186,0.209783,0.0683927,1.10745,1.71869,0.492051,0.750105,-0.867064,-0.164661,-1.2388,-0.564617,-1.03623,-0.261505,-0.637336,0.614355,-0.571395,-0.251964,-0.730624,0.444808,-163.393
-171.916,0.869287,0.267807,4,15,0,178.224,1.57453,0.167211,0.408892,0.132792,-0.314507,-0.525744,1.30192,-1.16184,0.569606,1.7306,-0.290092,0.242169,-1.38833,-0.831201,0.169185,-0.76136,-0.415815,-0.201599,0.34905,1.39372,1.57453,0.167211,0.408892,0.132792,-0.314507,-0.525744,1.30192,-1.16184,0.569606,1.7306,-0.290092,0.242169,-1.38833,-0.831201,0.169185,-0.76136,-0.415815,-0.201599,0.34905,-0.755475,-164.708
-169.732,0.985231,0.267807,4,15,0,181.517,0.233687,1.21146,0.0660409,-0.630734,0.382353,1.54009,0.7606,0.178367,-0.50433,-0.682794,-1.47676,0.368963,-0.355865,-0.57442,-0.574013,1.04356,-0.309585,-0.561964,0.00214873,0.861688,0.233687,1.21146,0.0660409,-0.630734,0.382353,1.54009,0.7606,0.178367,-0.50433,-0.682794,-1.47676,0.368963,-0.355865,-0.57442,-0.574013,1.04356,-0.309585,-0.561964,0.00214873,-0.116814,-164.023
-165.563,0.89544,0.267807,4,15,0,177.186,0.742321,0.227332,-0.024015,0.13978,0.755303,0.318324,1.34853,0.0246402,-0.823767,1.35863,-0.969985,0.388774,-1.2609,-0.0526633,-0.422779,-0.760312,0.139204,-1.13393,0.0933117,1.25763,0.742321,0.227332,-0.024015,0.13978,0.755303,0.318324,1.34853,0.0246402,-0.823767,1.35863,-0.969985,0.388774,-1.2609,-0.0526633,-0.422779,-0.760312,0.139204,-1.13393,0.0933117,-0.0877934,-159.805
-174.482,0.320673,0.267807,4,15,0,186.292,0.963959,0.96437,0.929913,0.276839,-0.294411,1.27058,0.787808,0.0695764,0.603765,0.00420716,-0.683186,-0.185567,-0.64231,-1.32761,-0.262712,0.775765,-0.764827,0.701196,0.00906856,0.980849,0.963959,0.96437,0.929913,0.276839,-0.294411,1.27058,0.787808,0.0695764,0.603765,0.00420716,-0.683186,-0.185567,-0.64231,-1.32761,-0.262712,0.775765,-0.764827,0.701196,0.00906856,-3.19642,-169.024
-167.406,0.979905,0.267807,4,15,0,181.022,0.80942,-0.228404,0.42062,0.0854142,0.65179,0.443492,0.751223,0.50068,0.693083,0.596133,-0.547312,-0.964502,-1.07576,-0.404286,-0.939536,0.372012,0.561992,0.152495,-0.0188146,1.07603,0.80942,-0.228404,0.42062,0.0854142,0.65179,0.443492,0.751223,0.50068,0.693083,0.596133,-0.547312,-0.964502,-1.07576,-0.404286,-0.939536,0.372012,0.561992,0.152495,-0.0188146,-1.85974,-163.363
-167.218,0.917326,0.267807,4,15,0,176.187,0.900233,0.481079,1.23898,0.0825458,0.581167,0.786263,1.13727,0.757655,-0.982137,0.181163,-1.0042,-0.733888,-0.791012,-1.2265,-0.760293,-0.000277009,0.363147,-0.336669,-0.452693,0.839483,0.900233,0.481079,1.23898,0.0825458,0.581167,0.786263,1.13727,0.757655,-0.982137,0.181163,-1.0042,-0.733888,-0.791012,-1.2265,-0.760293,-0.000277009,0.363147,-0.336669,-0.452693,-0.221843,-161.136
-164.774,0.929703,0.267807,4,15,0,175.517,0.895211,0.35945,-0.0892648,0.362749,0.258705,0.1081,0.615886,-0.786562,0.626244,0.436078,-0.719845,0.0848275,-0.548474,-0.682652,0.125785,0.659532,-1.05262,-0.274707,0.104374,1.25361,0.895211,0.35945,-0.0892648,0.362749,0.258705,0.1081,0.615886,-0.786562,0.626244,0.436078,-0.719845,0.0848275,-0.548474,-0.682652,0.125785,0.659532,-1.05262,-0.274707,0.104374,-0.482819,-161.381
-164.747,0.985678,0.267807,4,15,0,168.173,0.325336,0.980251,0.643127,-0.264679,-0.384945,0.961517,1.29588,0.907875,-0.414733,0.594873,-0.846856,-0.212838,-1.38598,-0.832178,-0.499916,-0.414897,0.376369,0.087873,-0.282253,0.913344,0.325336,0.980251,0.643127,-0.264679,-0.384945,0.961517,1.29588,0.907875,-0.414733,0.594873,-0.846856,-0.212838,-1.38598,-0.832178,-0.499916,-0.414897,0.376369,0.087873,-0.282253,-0.633825,-159.399
-165.755,0.986906,0.267807,4,15,0,173.709,1.05225,0.0262753,0.13462,0.37627,0.825132,0.221198,0.509943,-0.90497,0.284477,0.712261,-0.864633,-0.0920745,-0.813876,0.263111,0.133557,0.618297,-1.00039,-0.685797,-0.198755,1.26281,1.05225,0.0262753,0.13462,0.37627,0.825132,0.221198,0.509943,-0.90497,0.284477,0.712261,-0.864633,-0.0920745,-0.813876,0.263111,0.133557,0.618297,-1.00039,-0.685797,-0.198755,-0.596898,-161.659
-167.463,0.946242,0.267807,4,15,0,174.649,1.45475,0.85762,0.0262841,0.506388,0.572722,0.314465,0.583399,-0.59373,0.551008,0.799413,-1.97146,0.639666,-0.729149,0.163763,-0.130289,-0.308577,-0.402656,-0.921252,-0.675159,0.963358,1.45475,0.85762,0.0262841,0.506388,0.572722,0.314465,0.583399,-0.59373,0.551008,0.799413,-1.97146,0.639666,-0.729149,0.163763,-0.130289,-0.308577,-0.402656,-0.921252,-0.675159,-0.737204,-161.159
-167.089,0.833064,0.267807,4,15,0,175.604,0.347419,0.013784,0.212004,-0.355408,-0.0938101,1.27024,0.689868,0.797635,-1.11167,0.655952,-0.918607,-0.0652835,-0.892331,-0.137592,0.495949,0.437411,-0.89385,-0.584552,-0.162679,1.29451,0.347419,0.013784,0.212004,-0.355408,-0.0938101,1.27024,0.689868,0.797635,-1.11167,0.655952,-0.918607,-0.0652835,-0.892331,-0.137592,0.495949,0.437411,-0.89385,-0.584552,-0.162679,0.295518,-162.529
-165.554,0.919234,0.267807,4,15,0,174.339,1.04058,0.971383,0.291085,0.506253,0.550998,-0.0610182,1.09463,-0.676018,0.909713,0.495786,-0.763671,0.149496,-1.24593,-0.52469,-0.94243,-0.27388,0.134584,-0.185225,-0.728157,0.845969,1.04058,0.971383,0.291085,0.506253,0.550998,-0.0610182,1.09463,-0.676018,0.909713,0.495786,-0.763671,0.149496,-1.24593,-0.52469,-0.94243,-0.27388,0.134584,-0.185225,-0.728157,-0.743488,-160.338
-163.428,0.947723,0.267807,4,15,0,176.764,0.871597,0.915703,0.193269,0.258613,0.360204,0.109383,1.03067,-0.481163,0.78005,0.439841,-0.671937,0.172217,-1.19124,-0.294602,-0.907991,-0.168268,-0.0372157,-0.0822911,-1.02863,0.92557,0.871597,0.915703,0.193269,0.258613,0.360204,0.109383,1.03067,-0.481163,0.78005,0.439841,-0.671937,0.172217,-1.19124,-0.294602,-0.907991,-0.168268,-0.0372157,-0.0822911,-1.02863,-0.268208,-159
-163.814,0.864415,0.267807,4,15,0,170.331,0.565662,0.0879229,0.604735,-0.0327283,0.253312,1.22359,0.880435,0.496805,-0.908048,0.56175,-1.02721,-0.340791,-0.998292,-0.454138,0.23701,0.287094,-0.495135,-0.371909,0.505749,1.2243,0.565662,0.0879229,0.604735,-0.0327283,0.253312,1.22359,0.880435,0.496805,-0.908048,0.56175,-1.02721,-0.340791,-0.998292,-0.454138,0.23701,0.287094,-0.495135,-0.371909,0.505749,-1.07581,-159.482
-169.617,0.695308,0.267807,4,15,0,175.531,0.807538,0.982778,0.758291,0.34682,0.203111,0.91005,0.886808,-0.212362,0.432112,0.204942,-2.11085,0.0774208,-1.24147,-0.84631,-1.42683,0.300632,-0.857387,-0.13561,-0.394103,0.974814,0.807538,0.982778,0.758291,0.34682,0.203111,0.91005,0.886808,-0.212362,0.432112,0.204942,-2.11085,0.0774208,-1.24147,-0.84631,-1.42683,0.300632,-0.857387,-0.13561,-0.394103,1.31441,-162.118
-166.748,0.999582,0.267807,4,15,0,176.099,1.62632,0.268723,-0.145814,0.191684,0.850862,0.41664,0.559064,0.712226,0.791132,0.442894,-1.73388,0.168089,-1.30355,-0.76911,-0.431198,0.401188,-1.18029,-0.873416,0.0687115,1.12943,1.62632,0.268723,-0.145814,0.191684,0.850862,0.41664,0.559064,0.712226,0.791132,0.442894,-1.73388,0.168089,-1.30355,-0.76911,-0.431198,0.401188,-1.18029,-0.873416,0.0687115,-0.0602763,-159.658
-168.513,0.975467,0.267807,4,15,0,177.078,0.121989,0.966685,0.344135,0.00571448,-0.267293,-0.136214,1.4041,-0.622411,-0.543129,0.17019,0.13529,-0.324584,-0.76943,0.00960598,0.0742026,0.180843,1.10727,-0.555291,-0.5401,1.12586,0.121989,0.966685,0.344135,0.00571448,-0.267293,-0.136214,1.4041,-0.622411,-0.543129,0.17019,0.13529,-0.324584,-0.76943,0.00960598,0.0742026,0.180843,1.10727,-0.555291,-0.5401,-0.761572,-164.787
-166.055,0.959548,0.267807,4,15,0,177.013,0.384867,0.363839,0.227478,0.692389,0.444662,0.178771,1.43356,-0.525082,-1.03799,0.710932,-0.0727198,0.805993,-0.599546,-0.608854,-0.373505,-0.232167,-0.600312,-0.915003,-0.227009,1.11687,0.384867,0.363839,0.227478,0.692389,0.444662,0.178771,1.43356,-0.525082,-1.03799,0.710932,-0.0727198,0.805993,-0.599546,-0.608854,-0.373505,-0.232167,-0.600312,-0.915003,-0.227009,-0.050299,-161.651
-165.8,0.998041,0.267807,4,15,0,172.393,0.923481,-0.00781742,-0.0635107,1.30068,0.10852,1.31496,0.413419,0.0435692,-0.0212506,0.780181,-1.07715,-0.0416135,-2.09444,-0.664539,-0.209153,0.511687,-0.306379,-0.255952,-0.618599,1.19248,0.923481,-0.00781742,-0.0635107,1.30068,0.10852,1.31496,0.413419,0.0435692,-0.0212506,0.780181,-1.07715,-0.0416135,-2.09444,-0.664539,-0.209153,0.511687,-0.306379,-0.255952,-0.618599,-0.0360894,-159.311
-171.267,0.797624,0.267807,4,15,0,178.716,1.5786,0.890999,0.54954,0.33707,-0.0528651,0.862962,0.729474,-0.0273769,0.671769,0.148997,-1.11555,-0.386631,-2.39503,-0.397357,-0.317719,1.25747,-0.473902,-0.25164,0.0536741,1.63123,1.5786,0.890999,0.54954,0.33707,-0.0528651,0.862962,0.729474,-0.0273769,0.671769,0.148997,-1.11555,-0.386631,-2.39503,-0.397357,-0.317719,1.25747,-0.473902,-0.25164,0.0536741,-1.66249,-163.068
-168.392,0.957279,0.267807,4,15,0,183.602,0.178015,0.200656,0.168573,-0.192707,0.754969,0.428309,1.38258,0.176831,-0.586674,1.35532,-0.423634,0.30299,-0.0239629,-0.569632,-0.0782748,-0.935695,0.00180861,-0.559328,-0.648587,0.73437,0.178015,0.200656,0.168573,-0.192707,0.754969,0.428309,1.38258,0.176831,-0.586674,1.35532,-0.423634,0.30299,-0.0239629,-0.569632,-0.0782748,-0.935695,0.00180861,-0.559328,-0.648587,-0.931554,-164.2
-170.262,0.950683,0.267807,4,15,0,178.352,1.35157,0.975316,0.534514,0.483487,-0.379462,1.05161,0.678172,-0.127363,0.364586,-0.224878,-1.35317,-0.277241,-2.17125,-0.20764,-0.454331,1.05443,-0.506095,-0.0467112,0.5576,1.50549,1.35157,0.975316,0.534514,0.483487,-0.379462,1.05161,0.678172,-0.127363,0.364586,-0.224878,-1.35317,-0.277241,-2.17125,-0.20764,-0.454331,1.05443,-0.506095,-0.0467112,0.5576,-1.30314,-162.658
-163.607,0.996756,0.267807,4,15,0,177.159,0.155254,0.523171,0.296257,-0.359756,0.592027,0.543609,1.19676,0.0745873,-0.643318,0.855766,-0.949549,-0.0689209,-1.08265,-0.0564542,0.120623,-0.0743766,-0.528558,-0.223674,-0.783879,0.794983,0.155254,0.523171,0.296257,-0.359756,0.592027,0.543609,1.19676,0.0745873,-0.643318,0.855766,-0.949549,-0.0689209,-1.08265,-0.0564542,0.120623,-0.0743766,-0.528558,-0.223674,-0.783879,0.413082,-159.666
-162.65,0.965722,0.267807,4,15,0,179.16,1.16029,0.690812,0.176361,0.676568,-0.0322564,0.66217,1.08732,-0.212765,0.497951,0.692181,-1.06379,-0.0729902,-1.44076,-1.1693,-0.742238,0.0331773,-0.414269,-0.625107,-0.0130657,1.25378,1.16029,0.690812,0.176361,0.676568,-0.0322564,0.66217,1.08732,-0.212765,0.497951,0.692181,-1.06379,-0.0729902,-1.44076,-1.1693,-0.742238,0.0331773,-0.414269,-0.625107,-0.0130657,0.109712,-156.89
-167.381,0.931403,0.267807,4,15,0,172.516,0.344103,0.198818,1.13346,-0.21889,0.796389,0.689658,1.1895,0.518258,-0.540131,-0.189594,-1.22111,0.556788,-1.75845,-0.822215,-0.252682,0.590174,-0.716624,0.508007,-0.518008,0.893197,0.344103,0.198818,1.13346,-0.21889,0.796389,0.689658,1.1895,0.518258,-0.540131,-0.189594,-1.22111,0.556788,-1.75845,-0.822215,-0.252682,0.590174,-0.716624,0.508007,-0.518008,-0.287446,-161.052
-169.758,0.823585,0.267807,4,15,0,178.406,1.62274,0.241376,1.40254,0.794209,-0.235628,0.420616,1.59529,-0.337585,-0.655442,0.705194,-1.93618,0.130752,-1.33725,-1.0074,-0.16794,0.811382,-0.480357,0.248926,-0.559846,1.2927,1.62274,0.241376,1.40254,0.794209,-0.235628,0.420616,1.59529,-0.337585,-0.655442,0.705194,-1.93618,0.130752,-1.33725,-1.0074,-0.16794,0.811382,-0.480357,0.248926,-0.559846,-1.2554,-160.695
-170.531,0.995752,0.267807,4,15,0,179.653,-0.162384,0.911317,-0.613831,-0.725292,0.487949,0.805802,0.386628,0.363163,0.730857,0.521994,0.244087,0.133201,-0.875014,0.133693,-0.191839,-0.862172,0.0838462,-0.874668,0.469993,0.897789,-0.162384,0.911317,-0.613831,-0.725292,0.487949,0.805802,0.386628,0.363163,0.730857,0.521994,0.244087,0.133201,-0.875014,0.133693,-0.191839,-0.862172,0.0838462,-0.874668,0.469993,-0.96733,-166.836
-165.768,0.993695,0.267807,4,15,0,177.476,0.85856,0.398943,1.16983,0.00672461,0.0234646,1.07088,1.71709,-0.296535,-0.0562322,0.850739,-0.741297,-0.27541,-1.21756,-1.51164,-0.745612,0.946753,-0.338315,-0.614019,-0.916471,1.16694,0.85856,0.398943,1.16983,0.00672461,0.0234646,1.07088,1.71709,-0.296535,-0.0562322,0.850739,-0.741297,-0.27541,-1.21756,-1.51164,-0.745612,0.946753,-0.338315,-0.614019,-0.916471,-0.329904,-158.065
-165.4,0.904267,0.267807,4,15,0,173.788,-0.0714695,0.343584,-0.135019,-0.0506061,0.327338,0.82282,0.291548,0.325499,0.127874,0.185411,-0.641177,0.205071,-0.802585,0.570471,0.43424,-0.282131,-0.491514,-0.35155,0.254597,1.15494,-0.0714695,0.343584,-0.135019,-0.0506061,0.327338,0.82282,0.291548,0.325499,0.127874,0.185411,-0.641177,0.205071,-0.802585,0.570471,0.43424,-0.282131,-0.491514,-0.35155,0.254597,-1.0624,-163.232
-164.267,0.918988,0.267807,4,15,0,170.806,1.45936,-0.0284477,0.586589,-0.0630049,-0.139073,0.443527,1.42479,0.441214,-0.327104,0.261722,-1.13715,0.133506,-1.2085,-0.5282,0.144141,0.357606,0.40904,-0.468962,-0.311989,1.00351,1.45936,-0.0284477,0.586589,-0.0630049,-0.139073,0.443527,1.42479,0.441214,-0.327104,0.261722,-1.13715,0.133506,-1.2085,-0.5282,0.144141,0.357606,0.40904,-0.468962,-0.311989,-1.44907,-159.378
-166.021,0.944786,0.267807,4,15,0,175.147,-0.0474165,0.492316,-0.55924,-0.577323,0.396214,0.867865,0.485438,-0.156236,-0.571515,1.01326,-0.0125405,0.180715,-0.139056,-0.0658492,0.112971,0.172001,-0.0605736,-0.559459,-0.435126,1.09405,-0.0474165,0.492316,-0.55924,-0.577323,0.396214,0.867865,0.485438,-0.156236,-0.571515,1.01326,-0.0125405,0.180715,-0.139056,-0.0658492,0.112971,0.172001,-0.0605736,-0.559459,-0.435126,-0.536442,-163.503
-165.492,0.974135,0.267807,4,15,0,174.661,1.43348,0.567482,1.11889,0.761567,0.138682,0.197358,1.41464,0.0687575,0.398174,0.102498,-1.69799,-0.334244,-1.897,-0.853476,-0.6013,0.214488,-0.416931,-0.0516999,0.0991783,1.05297,1.43348,0.567482,1.11889,0.761567,0.138682,0.197358,1.41464,0.0687575,0.398174,0.102498,-1.69799,-0.334244,-1.897,-0.853476,-0.6013,0.214488,-0.416931,-0.0516999,0.0991783,-0.662554,-157.811
-165.08,0.736231,0.267807,4,15,0,176.114,0.359825,0.37072,-0.353381,-0.621046,0.448936,0.920333,0.395823,-0.0736179,-0.309898,1.12182,-0.195649,0.175596,-0.0920474,-0.0116643,0.17721,-0.291665,-0.1091,-0.614992,-0.674965,1.11879,0.359825,0.37072,-0.353381,-0.621046,0.448936,0.920333,0.395823,-0.0736179,-0.309898,1.12182,-0.195649,0.175596,-0.0920474,-0.0116643,0.17721,-0.291665,-0.1091,-0.614992,-0.674965,-0.62224,-162.375
