# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ipok0032.json
# init = 2 (Default)
# random
#   seed = 77921
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5kqwxmo96/poisson_5-20250829005534_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-999.122,0.991643,0.166893,5,31,0,1034.47,0.385486,0.503134,0.190857,-1.22215,0.196397,-0.305001,0.221322,0.109046,0.0831635,-0.337512,0.996634,-0.347186,-0.43735,0.114458,-0.257924,0.249885,0.0282583,-0.186229,0.0654179,-0.36992,-0.292823,0.185227,0.681464,0.146943,0.248104,0.348101,-0.339508,-0.265077,0.0652995,0.0740357,-0.0486164,0.0472175,0.0473647,0.553973,-0.396692,-0.317446,-0.361494,-0.475248,-0.636838,-0.0659873,-0.0843185,0.372326,-0.0328224,0.599951,-0.166085,0.39528,-0.293917,-0.128876,-0.0295277,0.620792,0.519089,0.714591,0.349201,0.165085,0.259187,0.0861083,0.0683328,0.184282,0.254632,-0.274901,-0.205616,-0.880632,-0.426116,-0.836222,0.228866,0.13183,-0.433565,-0.590786,0.257402,-0.458135,0.00808622,-0.473731,-0.42766,-0.110732,-0.0762003,-0.543276,0.188058,-0.0625613,0.385486,0.503134,0.190857,-1.22215,0.196397,-0.305001,0.221322,0.109046,0.0831635,-0.337512,0.996634,-0.347186,-0.43735,0.114458,-0.257924,0.249885,0.0282583,-0.186229,0.0654179,-0.0507128,-0.36992,-0.292823,0.185227,0.681464,0.146943,0.248104,0.348101,-0.339508,-0.265077,0.0652995,0.0740357,-0.0486164,0.0472175,0.0473647,0.553973,-0.396692,-0.317446,-0.361494,-0.475248,0.469093,-993.174
-1007.1,0.974922,0.166893,5,31,0,1041.39,0.583984,0.395134,0.441805,-0.920976,0.163312,-0.77882,0.787156,0.093315,-0.209067,-0.149386,0.726746,-0.938786,-0.00576074,0.388724,-0.208192,0.310334,-0.235166,-0.419162,0.154318,0.594046,-0.328632,0.303229,0.0804646,-0.242328,0.0976037,-0.386468,0.163388,-0.234023,-0.125288,0.151619,0.329,0.00963673,0.321786,0.396534,-0.512662,-0.0748389,-0.090534,-0.597175,-0.0574967,-0.0954944,0.332172,0.554445,-0.0388491,0.33726,-0.503793,0.262647,-0.038197,0.245777,-0.654956,-0.000992996,0.405482,0.85523,0.564492,0.450922,0.240356,-0.152031,0.230158,-0.00459588,0.334946,-0.00736098,-0.194184,-0.344042,-0.54513,-1.28568,0.359779,0.226554,0.218869,0.0363196,0.344507,-0.228235,0.1229,-0.266339,-0.0518771,-0.308196,0.107644,0.096181,0.289216,-0.122449,0.583984,0.395134,0.441805,-0.920976,0.163312,-0.77882,0.787156,0.093315,-0.209067,-0.149386,0.726746,-0.938786,-0.00576074,0.388724,-0.208192,0.310334,-0.235166,-0.419162,0.154318,-0.179512,0.594046,-0.328632,0.303229,0.0804646,-0.242328,0.0976037,-0.386468,0.163388,-0.234023,-0.125288,0.151619,0.329,0.00963673,0.321786,0.396534,-0.512662,-0.0748389,-0.090534,-0.597175,0.144641,-1000.82
-1003.1,0.925449,0.166893,5,31,0,1047.04,0.109356,0.646609,0.148974,-0.38768,0.0352789,-0.214184,-0.324971,0.197646,-0.0424645,0.142344,0.888569,-0.321918,-0.184701,0.108053,-0.389683,-0.0859679,0.00537383,0.112715,0.092411,-0.513674,-0.0813683,0.283236,0.472809,-0.518808,0.377907,-0.156094,-0.148157,-0.51453,0.185369,0.0019442,-0.128243,-0.270195,0.495432,0.130888,0.0476051,0.091462,-0.0639154,-0.0331534,0.276182,-0.0517224,0.10715,0.475379,0.355357,0.548017,-0.0705202,0.65056,-0.629173,0.524707,0.180741,0.397389,0.336183,0.720227,0.623911,0.259587,0.235297,0.00928663,-0.149853,0.173784,0.550959,-0.154036,-0.0564799,-0.739869,-0.240518,-0.459974,0.0727483,0.309805,-0.495491,-0.555682,0.391253,-0.210874,-0.259956,-0.618798,-0.493057,-0.100952,-0.0536432,-0.0632547,0.0999631,-0.0868705,0.109356,0.646609,0.148974,-0.38768,0.0352789,-0.214184,-0.324971,0.197646,-0.0424645,0.142344,0.888569,-0.321918,-0.184701,0.108053,-0.389683,-0.0859679,0.00537383,0.112715,0.092411,-0.53576,-0.513674,-0.0813683,0.283236,0.472809,-0.518808,0.377907,-0.156094,-0.148157,-0.51453,0.185369,0.0019442,-0.128243,-0.270195,0.495432,0.130888,0.0476051,0.091462,-0.0639154,-0.0331534,0.341487,-998.304
-1004.76,0.954658,0.166893,5,31,0,1042.24,0.57898,0.376402,0.187439,-0.726134,-0.124733,-0.191343,0.141115,0.276825,0.00773518,-0.363884,0.346284,-0.679625,-0.139488,0.525232,-0.40299,-0.230428,-0.154821,0.0883241,0.263192,-0.125159,-0.341218,0.397753,0.393209,-0.346329,0.28602,-0.404229,-0.110588,-0.690204,0.397439,0.0265811,0.118997,-0.0117746,0.380636,0.0973999,-0.250171,0.5321,-0.269699,-0.300913,0.00796077,0.1327,0.457441,0.81136,0.0915835,0.505592,-0.0314835,0.473501,0.42336,0.0513851,0.0187206,0.457918,0.195484,0.668271,0.222477,0.0831587,0.229897,0.0399998,0.21625,0.192753,0.127817,-0.632762,-0.192843,-0.598314,-0.928128,-1.46285,0.0661172,0.00152532,-0.0648622,-0.814917,0.392621,-0.830561,-0.0713611,-0.14978,-0.493429,-0.35527,0.260635,-0.0265051,0.138975,-0.143384,0.57898,0.376402,0.187439,-0.726134,-0.124733,-0.191343,0.141115,0.276825,0.00773518,-0.363884,0.346284,-0.679625,-0.139488,0.525232,-0.40299,-0.230428,-0.154821,0.0883241,0.263192,0.221916,-0.125159,-0.341218,0.397753,0.393209,-0.346329,0.28602,-0.404229,-0.110588,-0.690204,0.397439,0.0265811,0.118997,-0.0117746,0.380636,0.0973999,-0.250171,0.5321,-0.269699,-0.300913,0.22015,-998.291
-999.552,0.986974,0.166893,5,31,0,1034.28,0.643445,0.536464,0.346844,-0.40869,-0.0619198,-0.238469,0.293494,0.220782,-0.502742,-0.156025,0.359079,-0.582684,-0.0681829,0.273339,-0.357204,-0.206417,0.1151,-0.109465,-0.0475127,-0.158553,-0.101377,0.329947,0.329974,-0.5592,0.220906,-0.341635,0.0350405,-0.453882,0.161144,0.000603029,0.24439,-0.321637,0.674198,0.426442,-0.393036,0.509886,-0.299401,-0.692685,0.0497106,-0.227228,0.245874,0.897203,0.0788038,0.563645,-0.0485318,0.46928,0.0410428,0.188875,-0.162931,0.199732,0.462951,0.586697,0.156948,-0.0654825,0.0091904,0.149836,0.00812362,0.0512004,0.31122,-0.451985,-0.373526,-1.03779,-0.193608,-1.55041,0.0401518,-0.116771,-0.0262118,-1.05208,0.322511,-0.487125,-0.000989209,-0.342613,-0.427556,0.09391,-0.0558449,-0.102501,0.220904,-0.0801972,0.643445,0.536464,0.346844,-0.40869,-0.0619198,-0.238469,0.293494,0.220782,-0.502742,-0.156025,0.359079,-0.582684,-0.0681829,0.273339,-0.357204,-0.206417,0.1151,-0.109465,-0.0475127,-0.0492364,-0.158553,-0.101377,0.329947,0.329974,-0.5592,0.220906,-0.341635,0.0350405,-0.453882,0.161144,0.000603029,0.24439,-0.321637,0.674198,0.426442,-0.393036,0.509886,-0.299401,-0.692685,0.388875,-993.082
-1007.75,0.923705,0.166893,5,31,0,1040.44,0.493079,0.61364,-0.119643,-1.00845,0.148796,-0.695245,0.482962,0.396706,-0.145861,-0.0453413,0.742809,-0.149916,-0.329521,0.324302,-0.753207,0.11963,0.187006,0.260539,-0.31169,0.256777,-0.420881,0.305103,0.226154,0.0918723,0.12785,-0.352844,0.303187,0.00723131,-0.329006,0.438323,-0.123906,0.0865673,0.104615,0.5641,-0.17737,-0.0670891,-0.437212,-0.904554,0.197157,-0.0038774,0.129878,0.448569,0.44561,0.433348,-0.272131,0.364305,-0.589111,0.0660589,0.162058,0.229074,0.295112,0.542395,0.337437,0.105476,-0.331767,0.0831988,-0.0751022,0.123247,0.317804,0.280835,-0.209591,-0.814952,-0.401548,-1.96015,-0.205026,0.204037,-0.885345,-0.786615,0.295287,-0.79781,-0.080187,-0.162451,0.145854,-0.149834,-0.375779,-0.261025,0.164666,0.00761166,0.493079,0.61364,-0.119643,-1.00845,0.148796,-0.695245,0.482962,0.396706,-0.145861,-0.0453413,0.742809,-0.149916,-0.329521,0.324302,-0.753207,0.11963,0.187006,0.260539,-0.31169,-0.210589,0.256777,-0.420881,0.305103,0.226154,0.0918723,0.12785,-0.352844,0.303187,0.00723131,-0.329006,0.438323,-0.123906,0.0865673,0.104615,0.5641,-0.17737,-0.0670891,-0.437212,-0.904554,0.301083,-999.852
-1010.65,0.939413,0.166893,5,31,0,1050.92,0.555414,0.798289,-0.0179405,-1.07839,0.0916324,-0.59835,0.186434,0.531516,-0.095191,0.0713181,0.670138,-0.577045,-0.0565295,0.131966,-0.383546,0.342884,-0.105039,0.124671,-0.381026,0.577803,-0.0824591,0.539466,0.65241,0.288238,0.249849,-0.428473,-0.435486,-0.652821,-0.125305,0.040301,-0.273346,-0.438043,0.430276,0.213903,0.10257,0.183879,-0.256964,-0.659176,0.275915,-0.0288584,0.0960646,0.656033,0.0811358,0.418372,-0.338416,0.48874,-0.484258,0.0169258,0.15291,0.507606,0.461722,1.05177,0.467376,0.115502,0.0795039,0.162865,-0.349724,0.0670432,0.32412,-0.0809661,-0.204996,-0.544951,-0.141504,-0.942421,0.0919123,0.269662,-0.753796,-0.602609,0.422967,-0.0928304,0.209665,-0.619944,-0.729724,-0.437167,0.0165347,-0.332091,0.409953,0.0278465,0.555414,0.798289,-0.0179405,-1.07839,0.0916324,-0.59835,0.186434,0.531516,-0.095191,0.0713181,0.670138,-0.577045,-0.0565295,0.131966,-0.383546,0.342884,-0.105039,0.124671,-0.381026,-0.211203,0.577803,-0.0824591,0.539466,0.65241,0.288238,0.249849,-0.428473,-0.435486,-0.652821,-0.125305,0.040301,-0.273346,-0.438043,0.430276,0.213903,0.10257,0.183879,-0.256964,-0.659176,0.0733769,-1003.46
-1007.26,0.995124,0.166893,5,31,0,1045.41,0.297523,0.346284,0.372322,-0.541003,-0.162341,0.00428691,0.641125,-0.367104,0.0131635,-0.534428,0.941796,-0.561474,-0.411625,0.253497,-0.328244,-0.169601,0.129651,-0.0172332,0.296983,-0.463221,-0.110837,0.0602233,-0.0315155,-0.682421,0.351379,-0.233586,0.383734,0.0438181,0.0603342,0.145432,0.270889,0.144897,0.16077,0.262645,-0.447595,-0.0682199,-0.127799,-0.17424,-0.333088,-0.167646,0.208852,0.467716,0.399683,0.557311,0.177364,0.376972,0.191664,0.525409,-0.219962,0.0852168,0.196887,0.284628,0.175172,0.195335,0.291678,-0.238043,0.328199,0.107598,0.0496375,-0.36732,-0.321387,-1.15297,-0.694055,-0.885358,-0.0237819,0.11783,0.212378,-0.271132,0.31712,-0.639451,-0.251283,0.00328474,0.152121,-0.0138481,-0.0584516,0.0460362,-0.150062,-0.102871,0.297523,0.346284,0.372322,-0.541003,-0.162341,0.00428691,0.641125,-0.367104,0.0131635,-0.534428,0.941796,-0.561474,-0.411625,0.253497,-0.328244,-0.169601,0.129651,-0.0172332,0.296983,-0.203577,-0.463221,-0.110837,0.0602233,-0.0315155,-0.682421,0.351379,-0.233586,0.383734,0.0438181,0.0603342,0.145432,0.270889,0.144897,0.16077,0.262645,-0.447595,-0.0682199,-0.127799,-0.17424,0.455312,-1002.19
-1004.73,0.891874,0.166893,5,31,0,1051.08,0.540137,0.703149,-0.0234689,-0.865883,0.0993901,-0.609,0.263145,0.417216,-0.180921,0.0429311,0.700638,-0.589709,-0.286277,0.28988,-0.380042,0.190744,-0.0875507,0.097938,-0.117048,0.507352,-0.0782762,0.402551,0.642222,0.309147,0.258842,-0.153351,-0.311171,-0.634645,-0.0751744,0.0159742,-0.226538,-0.363231,0.393531,0.0195406,0.115015,0.133661,-0.298771,-0.545302,0.361839,-0.0228051,0.108205,0.670546,0.182569,0.3276,-0.295407,0.474896,-0.491947,0.0249643,0.106607,0.532479,0.553642,1.01027,0.545219,-0.0685045,0.0763239,0.255113,-0.294478,0.125996,0.443149,-0.0297543,-0.069507,-0.439043,-0.11525,-0.904337,0.195641,0.107891,-0.615512,-0.788175,0.352974,0.0163343,0.122063,-0.694517,-0.808565,-0.389846,-0.0644936,-0.29283,0.463931,0.108873,0.540137,0.703149,-0.0234689,-0.865883,0.0993901,-0.609,0.263145,0.417216,-0.180921,0.0429311,0.700638,-0.589709,-0.286277,0.28988,-0.380042,0.190744,-0.0875507,0.097938,-0.117048,-0.205269,0.507352,-0.0782762,0.402551,0.642222,0.309147,0.258842,-0.153351,-0.311171,-0.634645,-0.0751744,0.0159742,-0.226538,-0.363231,0.393531,0.0195406,0.115015,0.133661,-0.298771,-0.545302,-0.111377,-998.176
-995.837,0.903243,0.166893,5,31,0,1053.36,0.298434,0.684557,0.259708,-0.649273,0.0807325,-0.339403,0.658017,-0.139592,0.0691249,-0.399269,0.850369,-0.360952,-0.140304,0.131488,-0.186189,-0.0688947,-0.125245,-0.157457,0.0247653,-0.066465,-0.0449734,0.0357174,0.120925,-0.558568,0.221147,-0.179658,0.229648,-0.128338,0.254186,0.189355,0.32378,0.40139,0.233485,0.386172,-0.558996,-0.106148,-0.244514,-0.547199,-0.189896,-0.139959,0.120588,0.58149,-0.0567696,0.598759,0.312544,0.334976,-0.0905452,0.400787,-0.307631,0.0912611,0.208663,0.349146,0.346084,0.111476,0.0918661,-0.0156765,-0.0520836,0.0702749,-0.0662526,-0.234501,-0.289081,-1.04675,-0.52006,-1.70228,-0.0463073,-0.00757431,0.175192,-0.388887,0.34012,-0.583576,0.0233496,-0.333958,-0.0962946,-0.0860379,0.249129,-0.246135,0.0797905,-0.0394877,0.298434,0.684557,0.259708,-0.649273,0.0807325,-0.339403,0.658017,-0.139592,0.0691249,-0.399269,0.850369,-0.360952,-0.140304,0.131488,-0.186189,-0.0688947,-0.125245,-0.157457,0.0247653,-0.490613,-0.066465,-0.0449734,0.0357174,0.120925,-0.558568,0.221147,-0.179658,0.229648,-0.128338,0.254186,0.189355,0.32378,0.40139,0.233485,0.386172,-0.558996,-0.106148,-0.244514,-0.547199,0.0390543,-990.154
-995.162,0.974978,0.166893,5,31,0,1032.84,0.569663,0.503105,0.0623408,-0.80656,-0.167522,-0.230432,0.335461,0.296553,-0.12225,-0.0296502,0.827986,-1.00069,-0.364333,0.571324,-0.565806,0.176392,0.116678,0.262542,0.144247,0.186197,-0.156393,0.508554,0.5461,0.147658,0.451014,-0.310205,-0.394902,-0.475835,-0.240672,-0.0285535,-0.476765,-0.686105,0.376599,0.154854,0.164769,0.260197,-0.242552,-0.220586,0.225403,-0.219229,0.166378,0.580006,0.495877,0.286977,-0.444644,0.52472,-0.187275,0.177295,0.137843,0.490761,0.604845,0.698147,0.310308,0.152577,0.195406,-0.0885982,-0.0599241,0.0221509,0.446609,-0.231384,-0.0639582,-0.543068,-0.23959,-0.562777,0.145919,0.341769,-0.69058,-0.572527,0.458415,-0.117036,-0.0229225,-0.255141,-0.398347,-0.342172,-0.256638,-0.0692281,0.326948,-0.0202951,0.569663,0.503105,0.0623408,-0.80656,-0.167522,-0.230432,0.335461,0.296553,-0.12225,-0.0296502,0.827986,-1.00069,-0.364333,0.571324,-0.565806,0.176392,0.116678,0.262542,0.144247,-0.579048,0.186197,-0.156393,0.508554,0.5461,0.147658,0.451014,-0.310205,-0.394902,-0.475835,-0.240672,-0.0285535,-0.476765,-0.686105,0.376599,0.154854,0.164769,0.260197,-0.242552,-0.220586,0.436626,-989.262
-994.488,0.985497,0.166893,5,31,0,1037,0.297022,0.659165,0.203645,-0.721116,0.0695695,-0.341924,0.637199,-0.116281,0.0485503,-0.387748,0.799376,-0.278884,-0.164936,0.0199931,-0.234562,-0.0759543,-0.0819761,-0.133159,-0.0180767,0.0407152,-0.204925,-0.0532048,0.0756631,-0.528222,0.0827129,-0.18574,0.364526,-0.460177,0.311947,0.325069,0.235532,0.460398,0.221883,0.318829,-0.503469,-0.121553,-0.146878,-0.407594,-0.149765,-0.0858516,0.157507,0.605638,0.0412595,0.664454,0.333429,0.350275,-0.0853147,0.368365,-0.195817,0.0510736,0.24857,0.74436,0.436595,0.171645,0.154341,0.0029766,0.158196,0.190678,0.00333582,-0.247089,-0.475647,-1.01096,-0.554243,-1.32886,-0.0786584,0.0523045,0.193903,-0.382229,0.309432,-0.522107,0.0176445,-0.266796,-0.498575,-0.0926222,0.238307,-0.430052,-0.00212937,-0.325769,0.297022,0.659165,0.203645,-0.721116,0.0695695,-0.341924,0.637199,-0.116281,0.0485503,-0.387748,0.799376,-0.278884,-0.164936,0.0199931,-0.234562,-0.0759543,-0.0819761,-0.133159,-0.0180767,-0.179901,0.0407152,-0.204925,-0.0532048,0.0756631,-0.528222,0.0827129,-0.18574,0.364526,-0.460177,0.311947,0.325069,0.235532,0.460398,0.221883,0.318829,-0.503469,-0.121553,-0.146878,-0.407594,0.174489,-988.875
-998.841,0.987575,0.166893,5,31,0,1027.18,0.641082,0.312068,0.125888,-0.690323,-0.307561,-0.244987,0.459687,-0.0208176,-0.0731537,-0.267863,0.833079,-0.669103,-0.339424,0.599967,-0.641455,0.343495,-0.179457,0.109189,0.23059,0.0555837,0.144822,0.521865,0.574609,0.0711126,0.4998,-0.258735,-0.166199,-0.18742,-0.163886,-0.0578836,-0.108425,-0.391579,0.374257,-0.307367,-0.211843,0.306591,-0.32423,-0.553082,0.291172,-0.297464,0.205748,0.604353,0.0872228,0.224883,-0.5528,0.49298,-0.114338,0.228707,-0.0661457,0.349934,0.471879,0.663072,0.393973,0.101928,-0.0161528,-0.03909,-0.381139,0.300748,0.400821,-0.0555855,-0.0657712,-1.43534,-0.205291,-0.915184,0.195796,0.247257,-0.828596,-0.904988,0.356526,-0.345474,-0.00740501,-0.131804,-0.0926305,-0.275373,-0.0675372,0.202485,0.249761,0.338953,0.641082,0.312068,0.125888,-0.690323,-0.307561,-0.244987,0.459687,-0.0208176,-0.0731537,-0.267863,0.833079,-0.669103,-0.339424,0.599967,-0.641455,0.343495,-0.179457,0.109189,0.23059,-0.220902,0.0555837,0.144822,0.521865,0.574609,0.0711126,0.4998,-0.258735,-0.166199,-0.18742,-0.163886,-0.0578836,-0.108425,-0.391579,0.374257,-0.307367,-0.211843,0.306591,-0.32423,-0.553082,0.182009,-992.137
-994.781,0.992799,0.166893,5,31,0,1026.64,0.247124,0.804422,0.178176,-0.806321,0.0983042,-0.534495,0.563833,0.0332325,-0.0960829,-0.182809,0.898303,-0.439598,-0.145905,-0.0614603,-0.280458,-0.216901,0.1152,0.00194778,-0.0795686,0.0725605,-0.448314,0.0447438,0.0473263,-0.441003,0.121005,-0.0948331,0.242348,-0.429185,0.0861371,0.263947,0.151586,-0.0137227,0.204407,0.585067,-0.228033,-0.157374,-0.241343,-0.0876593,-0.174781,0.0800305,-0.0529859,0.498303,0.38155,0.672619,0.185401,0.360025,-0.282446,0.311411,-0.171437,0.225825,0.253351,0.675137,0.292621,0.216111,0.430924,0.126178,0.386603,-0.0373702,-0.106775,-0.423694,-0.46208,-0.235358,-0.569549,-0.767604,0.0323607,0.156228,0.218686,-0.827382,0.494316,-0.323201,0.0656536,-0.302865,-0.442981,-0.151258,-0.0274608,-0.426306,0.196669,-0.357787,0.247124,0.804422,0.178176,-0.806321,0.0983042,-0.534495,0.563833,0.0332325,-0.0960829,-0.182809,0.898303,-0.439598,-0.145905,-0.0614603,-0.280458,-0.216901,0.1152,0.00194778,-0.0795686,-0.0969441,0.0725605,-0.448314,0.0447438,0.0473263,-0.441003,0.121005,-0.0948331,0.242348,-0.429185,0.0861371,0.263947,0.151586,-0.0137227,0.204407,0.585067,-0.228033,-0.157374,-0.241343,-0.0876593,0.322339,-989.795
-992.258,0.982716,0.166893,5,31,0,1029.06,0.693782,0.364018,0.100785,-0.85805,-0.0647714,-0.132738,0.501132,0.129055,0.070273,-0.145439,0.760631,-0.845965,-0.242686,0.257991,-0.421031,-0.106427,-0.0241188,0.0528487,0.255426,-0.053377,-0.302144,0.316683,0.427124,0.224353,0.547108,-0.327765,0.0120758,-0.329785,0.0481217,-0.143822,-0.109607,-0.149727,0.38273,-0.107642,0.000153305,0.238479,-0.346181,-0.688979,0.316208,-0.0637143,0.113929,0.494484,-0.0442291,0.286215,-0.140536,0.279809,-0.235886,0.363143,-0.315124,0.301673,0.187497,0.579637,0.518709,-0.0488935,-0.0265701,0.0742815,-0.330663,0.316203,0.661506,-0.180436,-0.175701,-1.09078,-0.307104,-1.16521,0.0369475,-0.177714,-0.672752,-0.330294,0.373024,-0.317743,-0.00364768,-0.275942,0.0984503,-0.288456,0.0324025,0.06477,0.338006,-0.0765976,0.693782,0.364018,0.100785,-0.85805,-0.0647714,-0.132738,0.501132,0.129055,0.070273,-0.145439,0.760631,-0.845965,-0.242686,0.257991,-0.421031,-0.106427,-0.0241188,0.0528487,0.255426,-0.344715,-0.053377,-0.302144,0.316683,0.427124,0.224353,0.547108,-0.327765,0.0120758,-0.329785,0.0481217,-0.143822,-0.109607,-0.149727,0.38273,-0.107642,0.000153305,0.238479,-0.346181,-0.688979,0.3622,-986.651
-992.586,0.864387,0.166893,5,31,0,1026.07,0.177539,0.792646,0.217334,-0.760122,-0.0247097,-0.467191,0.483406,-0.00476496,-0.146994,-0.236683,0.957472,-0.336897,-0.244366,0.29916,-0.299994,0.274893,-0.220232,0.0288145,-0.125616,0.262184,0.0991954,0.326627,0.207895,-0.664841,0.0669837,-0.0805296,0.0667788,-0.327025,-0.0919189,0.348611,0.112735,-0.0775102,0.208473,0.24814,-0.325786,-0.0474215,-0.146144,-0.157492,-0.346472,-0.163291,0.156255,0.5672,0.411295,0.62679,-0.0359978,0.518496,-0.0898832,0.173504,0.203926,0.286601,0.557508,0.756115,0.133815,0.30815,0.326876,-0.0754771,0.287834,-0.187943,-0.170401,-0.247642,-0.248423,-0.542189,-0.67609,-0.760143,-0.00974651,0.49776,0.142995,-0.605511,0.418778,-0.393012,-0.0252074,-0.394771,-0.702931,-0.136478,0.00217966,-0.461314,0.0441577,-0.256255,0.177539,0.792646,0.217334,-0.760122,-0.0247097,-0.467191,0.483406,-0.00476496,-0.146994,-0.236683,0.957472,-0.336897,-0.244366,0.29916,-0.299994,0.274893,-0.220232,0.0288145,-0.125616,-0.363693,0.262184,0.0991954,0.326627,0.207895,-0.664841,0.0669837,-0.0805296,0.0667788,-0.327025,-0.0919189,0.348611,0.112735,-0.0775102,0.208473,0.24814,-0.325786,-0.0474215,-0.146144,-0.157492,-0.0289551,-987.319
-995.889,0.953649,0.166893,5,31,0,1026.32,0.772378,0.494541,0.130396,-1.43985,-0.13447,-0.12242,0.417916,0.161565,0.100497,-0.317145,0.803778,-0.886054,-0.197601,0.29834,-0.233491,-0.0464491,0.111368,0.0803486,0.335248,-0.531696,-0.161278,0.338869,0.109032,-0.036616,0.586948,-0.406696,0.16438,-0.286607,0.095108,0.0316354,0.123672,-0.409406,0.380505,0.28501,0.103069,0.256334,-0.0882581,-0.543731,0.325805,-0.231532,0.0943067,0.421959,0.159527,0.314167,-0.167129,0.250719,-0.520795,0.346241,-0.341272,0.263632,0.149614,0.524869,0.552596,-0.0112168,-0.0202906,0.131618,-0.292116,0.190074,0.38454,-0.266708,-0.200423,-1.10221,-0.632927,-0.943455,0.127867,-0.110803,-0.777755,-0.511846,0.367416,-0.184046,0.105745,-0.122954,0.158337,-0.337483,-0.014405,-0.12465,0.376813,0.0405949,0.772378,0.494541,0.130396,-1.43985,-0.13447,-0.12242,0.417916,0.161565,0.100497,-0.317145,0.803778,-0.886054,-0.197601,0.29834,-0.233491,-0.0464491,0.111368,0.0803486,0.335248,-0.328895,-0.531696,-0.161278,0.338869,0.109032,-0.036616,0.586948,-0.406696,0.16438,-0.286607,0.095108,0.0316354,0.123672,-0.409406,0.380505,0.28501,0.103069,0.256334,-0.0882581,-0.543731,-0.0102721,-989.433
