# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ipok0032.json
# init = 2 (Default)
# random
#   seed = 77921
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5kqwxmo96/poisson_5-20250829005534_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1004.8,0.994709,0.198571,5,31,0,1047.59,0.343879,0.534937,0.0124187,-0.814279,-0.322428,-0.103737,0.337102,-0.00540575,-0.160629,-0.0946884,1.05188,-0.698472,0.0333469,0.152683,-0.335026,0.175917,0.0292605,0.106542,-0.280791,-0.112576,0.136894,-0.235125,0.325343,0.292808,0.246264,-0.275418,0.192824,-0.088273,0.29941,-0.22197,-0.209899,-0.482812,0.462744,0.483575,-0.251651,0.213006,0.00701042,-0.826003,0.269659,-0.254603,0.251644,0.459888,0.0984614,0.580261,-0.273135,0.0310174,-0.441675,0.0992952,-0.144767,0.387017,0.182136,0.667891,0.130433,0.158205,-0.0820588,-0.327627,-0.0508257,0.572374,0.50199,-0.0330934,-0.302879,-0.719491,-0.386724,-1.12059,-0.338147,-0.0179313,0.0733839,-0.522356,0.216091,-0.4476,0.0511349,-0.559317,-0.0227788,-0.169364,0.176221,-0.409322,0.154407,0.129772,0.343879,0.534937,0.0124187,-0.814279,-0.322428,-0.103737,0.337102,-0.00540575,-0.160629,-0.0946884,1.05188,-0.698472,0.0333469,0.152683,-0.335026,0.175917,0.0292605,0.106542,-0.280791,0.0374922,-0.112576,0.136894,-0.235125,0.325343,0.292808,0.246264,-0.275418,0.192824,-0.088273,0.29941,-0.22197,-0.209899,-0.482812,0.462744,0.483575,-0.251651,0.213006,0.00701042,-0.826003,0.043847,-999.318
-1000.42,0.984675,0.198571,5,31,0,1035.25,0.539862,0.544764,0.303725,-0.827854,0.13135,-0.538305,0.548954,0.236856,0.0260113,-0.333522,0.665855,-0.784916,-0.632643,0.402556,-0.365297,0.0262463,0.00210544,-0.0646685,0.331585,0.262438,-0.381013,0.776763,0.260605,-0.703297,0.262166,-0.185518,-0.162569,-0.605266,-0.320024,0.453565,0.256791,0.224632,0.234487,-0.0268846,-0.104995,-0.134738,-0.459943,0.00184649,-0.197698,-0.200352,-0.012558,0.487185,0.43805,0.370269,0.131851,0.701868,0.108567,0.381975,0.0122117,0.179583,0.575255,0.758431,0.56411,-0.143063,0.400958,0.208748,0.0956374,-0.412855,0.0110023,-0.204254,-0.186242,-1.0648,-0.575976,-0.73448,0.285727,0.371525,-0.612355,-0.58091,0.582811,-0.250606,-0.0100993,-0.088873,-0.357927,-0.184175,-0.189527,0.128557,0.216149,-0.170698,0.539862,0.544764,0.303725,-0.827854,0.13135,-0.538305,0.548954,0.236856,0.0260113,-0.333522,0.665855,-0.784916,-0.632643,0.402556,-0.365297,0.0262463,0.00210544,-0.0646685,0.331585,-0.212662,0.262438,-0.381013,0.776763,0.260605,-0.703297,0.262166,-0.185518,-0.162569,-0.605266,-0.320024,0.453565,0.256791,0.224632,0.234487,-0.0268846,-0.104995,-0.134738,-0.459943,0.00184649,0.350953,-993.774
-1007.11,0.908702,0.198571,4,15,0,1043.09,0.20804,0.430765,0.280412,-0.319732,-0.0229267,-0.353731,0.514952,0.185519,-0.0951379,-0.0877858,0.754059,-0.684381,-0.209165,0.277255,-0.616707,0.199444,0.0883186,-0.208382,-0.182196,0.384258,0.0977466,0.445711,0.504884,-0.659345,0.308725,-0.444457,-0.0583902,-0.320372,0.0704386,0.300368,-0.390559,0.213022,0.287581,0.160026,0.216776,0.249623,-0.577287,-0.937953,0.167243,-0.00928039,0.229872,0.719238,-0.0794652,0.43119,0.107505,0.523196,-0.0333245,0.221624,0.180112,-0.0164437,0.41096,0.811794,0.653368,-0.335101,0.241899,-0.160009,-0.519695,-0.650513,0.340948,-0.0185633,-0.132567,-0.821071,-0.474506,-1.31129,0.0700696,0.292009,-0.0636692,-0.21013,0.61187,-0.592674,-0.506372,-0.209656,-0.668031,-0.322086,0.0309184,-0.419338,-0.0640633,-0.181321,0.20804,0.430765,0.280412,-0.319732,-0.0229267,-0.353731,0.514952,0.185519,-0.0951379,-0.0877858,0.754059,-0.684381,-0.209165,0.277255,-0.616707,0.199444,0.0883186,-0.208382,-0.182196,-0.158619,0.384258,0.0977466,0.445711,0.504884,-0.659345,0.308725,-0.444457,-0.0583902,-0.320372,0.0704386,0.300368,-0.390559,0.213022,0.287581,0.160026,0.216776,0.249623,-0.577287,-0.937953,0.149203,-1000.27
-994.615,0.984781,0.198571,5,31,0,1034.46,0.469809,0.604226,-0.0656953,-1.19459,0.144985,-0.264714,0.532575,-0.162193,-0.249348,-0.369083,0.929075,-0.272228,-0.168212,0.217236,-0.39436,0.0792181,0.0471975,0.0236323,0.319543,-0.188285,-0.296503,0.257563,0.34025,0.322292,0.458961,0.353371,-0.23832,-0.524621,-0.144819,-0.288998,-0.234828,-0.205749,0.232342,0.428646,-0.294251,0.0710379,0.186177,-0.590372,-0.172014,-0.327023,0.21912,0.380866,0.299694,0.745481,-0.0188795,0.0851801,-0.265082,0.288105,-0.155314,0.521156,0.294594,0.782071,0.225825,0.201411,0.107195,0.24379,0.187685,-0.132204,0.247682,-0.206709,-0.337143,-1.13131,-0.14546,-0.664863,0.167798,0.0248411,-0.0817415,-0.568057,0.261096,-0.172843,0.033301,-0.245936,-0.822446,-0.219104,-0.0368537,0.00912205,0.258126,0.0163866,0.469809,0.604226,-0.0656953,-1.19459,0.144985,-0.264714,0.532575,-0.162193,-0.249348,-0.369083,0.929075,-0.272228,-0.168212,0.217236,-0.39436,0.0792181,0.0471975,0.0236323,0.319543,-0.227072,-0.188285,-0.296503,0.257563,0.34025,0.322292,0.458961,0.353371,-0.23832,-0.524621,-0.144819,-0.288998,-0.234828,-0.205749,0.232342,0.428646,-0.294251,0.0710379,0.186177,-0.590372,0.356107,-988.863
-999.47,0.965613,0.198571,4,15,0,1026.98,0.573309,0.587552,-0.00189306,-0.553627,-0.00404622,-0.28953,0.594766,-0.268654,0.337686,0.0514327,0.784189,-0.800292,-0.442049,0.242192,-0.566786,0.0560866,-0.148169,-0.0115772,-0.0530941,0.551442,-0.298413,0.526045,0.286443,-0.428398,0.24357,-0.880191,-0.0394648,-0.321231,0.121229,0.292097,0.272086,0.216029,0.355222,0.0579999,-0.0874086,-0.166403,-0.778492,-0.231534,0.340082,0.146034,0.0979381,0.594865,0.0792445,0.123379,-0.0604753,0.632602,0.0354761,0.145901,0.00212034,0.266733,0.32928,0.39138,0.22064,0.0556693,0.148549,-0.163018,-0.119007,0.355123,0.233439,-0.264438,-0.0538305,-0.616641,-0.584642,-1.29651,-0.16846,0.323289,-0.471866,-0.661013,0.58157,-0.485592,0.0809452,-0.308831,0.296479,-0.138678,-0.13043,-0.435517,0.123064,-0.252339,0.573309,0.587552,-0.00189306,-0.553627,-0.00404622,-0.28953,0.594766,-0.268654,0.337686,0.0514327,0.784189,-0.800292,-0.442049,0.242192,-0.566786,0.0560866,-0.148169,-0.0115772,-0.0530941,-0.0874949,0.551442,-0.298413,0.526045,0.286443,-0.428398,0.24357,-0.880191,-0.0394648,-0.321231,0.121229,0.292097,0.272086,0.216029,0.355222,0.0579999,-0.0874086,-0.166403,-0.778492,-0.231534,0.309373,-993.321
-1000.01,0.97632,0.198571,5,31,0,1034.73,0.31554,0.58325,0.315465,-1.17627,-0.236966,-0.368878,0.441525,0.371158,-0.463329,-0.475819,0.881973,-0.358318,-0.0746857,0.153568,-0.184572,0.118984,0.0900868,0.0487784,0.174832,-0.432136,0.10234,0.136413,0.357883,-0.0843551,0.44803,0.283384,0.111875,-0.293604,-0.191172,-0.0696359,-0.243109,-0.727928,0.256231,0.450619,-0.252812,0.222593,0.201865,-0.560707,-0.3155,-0.382429,0.166342,0.498653,0.426783,0.769443,-0.0766242,0.140447,-0.376381,0.344019,-0.0967527,0.322976,0.39895,0.881093,0.43082,0.202277,0.187816,0.0833305,0.152054,-0.221951,0.175494,-0.18213,-0.521522,-1.00409,-0.345863,-0.641301,0.0154015,-0.00180596,-0.0224763,-0.342752,0.108181,-0.255451,-0.173455,-0.253524,-0.97345,-0.324311,0.0609585,0.0720447,0.208903,0.0140521,0.31554,0.58325,0.315465,-1.17627,-0.236966,-0.368878,0.441525,0.371158,-0.463329,-0.475819,0.881973,-0.358318,-0.0746857,0.153568,-0.184572,0.118984,0.0900868,0.0487784,0.174832,-0.15632,-0.432136,0.10234,0.136413,0.357883,-0.0843551,0.44803,0.283384,0.111875,-0.293604,-0.191172,-0.0696359,-0.243109,-0.727928,0.256231,0.450619,-0.252812,0.222593,0.201865,-0.560707,0.284227,-993.885
-993.918,0.977059,0.198571,4,31,0,1033.06,0.555194,0.644431,0.0617412,-0.696431,-0.0201328,-0.0132131,0.687698,-0.211567,-0.00680725,-0.0441843,0.80103,-0.633294,-0.453093,0.457181,-1.10733,-0.0872822,0.0214405,0.143698,0.0924517,0.398255,-0.103773,0.331899,0.0295801,-0.41312,0.34793,-0.684316,-0.00851836,-0.299828,0.1676,0.394931,-0.0498373,0.1477,0.228779,0.172601,0.0711072,0.0462428,-0.545635,-0.414976,0.261608,-0.13968,0.0932205,0.511749,0.0351305,0.167221,-0.0222994,0.415901,0.0454338,0.0602746,-0.196238,0.254483,0.293735,0.438084,0.237848,0.190169,0.239274,-0.0186804,-0.0427684,0.35361,0.073719,-0.156808,0.256222,-0.654402,-0.441063,-0.957064,0.158872,0.209773,-0.392861,-0.741913,0.529489,-0.714175,0.346416,-0.205753,0.0294351,-0.157249,-0.257099,-0.273132,0.113301,-0.0584266,0.555194,0.644431,0.0617412,-0.696431,-0.0201328,-0.0132131,0.687698,-0.211567,-0.00680725,-0.0441843,0.80103,-0.633294,-0.453093,0.457181,-1.10733,-0.0872822,0.0214405,0.143698,0.0924517,-0.191529,0.398255,-0.103773,0.331899,0.0295801,-0.41312,0.34793,-0.684316,-0.00851836,-0.299828,0.1676,0.394931,-0.0498373,0.1477,0.228779,0.172601,0.0711072,0.0462428,-0.545635,-0.414976,0.183378,-988.358
-998.792,0.888285,0.198571,5,31,0,1029.74,0.252284,0.568242,0.258832,-0.957859,0.137161,-0.230826,0.427439,0.222325,0.0887775,-0.0670236,0.642418,-0.926717,-0.0206568,0.278475,-0.93471,0.262469,0.187107,0.0962491,0.131609,0.057633,-0.337982,0.115016,0.552741,0.0458759,0.119954,-0.248234,0.173963,-0.139083,-0.131981,-0.194625,0.282124,-0.390704,0.164201,0.0208874,-0.390369,0.21669,0.0412492,-0.283421,-0.237849,-0.128564,0.408979,0.872426,0.47339,0.480895,-0.0703765,0.55612,-0.580965,0.43226,-0.0128833,0.322658,0.168161,0.815233,0.311824,0.140664,0.136411,-0.00166281,-0.169671,0.259867,0.260187,-0.0857435,-0.849898,-0.428949,-0.0797704,-0.845217,0.0314158,0.091394,-0.411466,-0.782988,0.272576,-0.23002,-0.103407,-0.0733914,-0.569051,-0.398,-0.304445,-0.356912,0.315394,-0.344605,0.252284,0.568242,0.258832,-0.957859,0.137161,-0.230826,0.427439,0.222325,0.0887775,-0.0670236,0.642418,-0.926717,-0.0206568,0.278475,-0.93471,0.262469,0.187107,0.0962491,0.131609,-0.415597,0.057633,-0.337982,0.115016,0.552741,0.0458759,0.119954,-0.248234,0.173963,-0.139083,-0.131981,-0.194625,0.282124,-0.390704,0.164201,0.0208874,-0.390369,0.21669,0.0412492,-0.283421,0.326064,-992.75
-1001.2,0.974474,0.198571,4,15,0,1036.14,0.34695,0.271575,-0.0158773,-0.901118,0.0715493,-0.131519,0.248215,0.170667,0.108582,-0.511174,0.866036,-0.155095,-0.372522,0.329816,-0.577022,0.188454,0.229468,0.112663,0.0713787,0.292589,-0.564861,0.298349,0.473491,0.0386965,0.231525,-0.45343,-0.275326,0.161447,0.294207,-0.0783204,0.105471,-0.357815,0.553913,0.519078,-0.701536,0.133155,-0.467756,-0.600641,-0.052705,0.139839,-0.0559945,0.508655,0.411648,0.607269,-0.317481,0.441549,-0.256451,0.369017,-0.131847,0.407574,0.511117,0.698992,-0.105932,0.309658,0.242336,-0.0725482,0.109758,0.0215321,0.346858,-0.308496,-0.114938,-0.327135,-0.0874081,-1.34064,0.176767,0.244401,-0.0461598,-0.377647,0.481263,-0.252185,-0.111431,-0.77797,-0.415941,0.197234,-0.119022,-0.262933,0.371621,0.206211,0.34695,0.271575,-0.0158773,-0.901118,0.0715493,-0.131519,0.248215,0.170667,0.108582,-0.511174,0.866036,-0.155095,-0.372522,0.329816,-0.577022,0.188454,0.229468,0.112663,0.0713787,-0.351027,0.292589,-0.564861,0.298349,0.473491,0.0386965,0.231525,-0.45343,-0.275326,0.161447,0.294207,-0.0783204,0.105471,-0.357815,0.553913,0.519078,-0.701536,0.133155,-0.467756,-0.600641,0.397765,-995.182
-995.367,0.969804,0.198571,5,31,0,1032.09,0.675165,0.575888,0.462943,-1.12357,0.0549067,-0.351296,0.564566,0.147492,-0.0704373,-0.0302228,0.737988,-0.860604,-0.150922,0.350398,-0.751245,-0.118793,-0.124959,-0.0239303,0.0591724,-0.0707599,0.114171,0.39801,0.234519,0.0509536,0.616408,-0.341315,0.121086,-0.587099,-0.226958,-0.17051,0.0671174,-0.160593,0.0995974,-0.0403349,-0.157389,0.0091263,0.0865806,-0.172388,-0.1036,-0.357607,-0.229284,0.598818,0.00671064,0.335948,-0.226505,0.450826,-0.0236065,0.270085,-0.452921,0.452886,0.222576,0.708155,0.610116,0.376915,-0.178487,0.347076,0.0661662,0.0705827,0.399294,-0.414672,-0.1845,-1.07504,-0.403402,-0.909497,0.213881,0.475724,-0.488806,-0.521848,0.457915,0.0502691,0.0104612,-0.211012,-0.203133,-0.58075,0.138427,-0.07676,0.304743,0.0399743,0.675165,0.575888,0.462943,-1.12357,0.0549067,-0.351296,0.564566,0.147492,-0.0704373,-0.0302228,0.737988,-0.860604,-0.150922,0.350398,-0.751245,-0.118793,-0.124959,-0.0239303,0.0591724,-0.0225426,-0.0707599,0.114171,0.39801,0.234519,0.0509536,0.616408,-0.341315,0.121086,-0.587099,-0.226958,-0.17051,0.0671174,-0.160593,0.0995974,-0.0403349,-0.157389,0.0091263,0.0865806,-0.172388,0.129777,-989.008
-992.861,0.923037,0.198571,5,31,0,1026.5,0.571929,0.582994,0.175256,-1.211,-0.101174,-0.393455,0.470617,-0.0420596,-0.00469226,0.168437,0.754273,-0.81116,-0.218622,0.500601,-0.416322,-0.0564928,0.0173714,-0.0373569,0.276761,0.252891,-0.16319,0.485302,0.491489,-0.138682,0.202264,0.065591,0.215592,-0.596182,-0.715983,0.023087,0.400988,-0.241307,0.550668,0.630001,-0.429023,0.11676,-0.882092,-0.484391,0.213901,-0.0456777,0.207787,0.501841,0.253376,0.601266,0.227983,0.43043,-0.343634,0.30601,0.0192516,0.288662,0.208516,0.547658,0.275889,0.0449195,0.224477,-0.117715,-0.180358,0.200448,0.200362,-0.46571,-0.267629,-0.794961,-0.446181,-0.595612,0.180399,0.277608,-0.0691586,-0.558284,0.327956,-0.211528,0.27874,-0.32592,-0.64143,-0.166992,-0.134848,-0.310321,0.267021,-0.000552302,0.571929,0.582994,0.175256,-1.211,-0.101174,-0.393455,0.470617,-0.0420596,-0.00469226,0.168437,0.754273,-0.81116,-0.218622,0.500601,-0.416322,-0.0564928,0.0173714,-0.0373569,0.276761,-0.225904,0.252891,-0.16319,0.485302,0.491489,-0.138682,0.202264,0.065591,0.215592,-0.596182,-0.715983,0.023087,0.400988,-0.241307,0.550668,0.630001,-0.429023,0.11676,-0.882092,-0.484391,0.216219,-986.461
-996.214,0.828243,0.198571,4,15,0,1049.43,0.408413,0.761273,-0.0218801,-1.14669,-0.287821,-0.396636,0.48712,-0.0736449,0.0782945,0.0206033,0.69875,-0.781305,-0.402389,0.449591,-0.184184,0.0294006,0.15933,0.0644531,0.173941,0.204504,-0.263091,0.47255,0.319913,-0.228103,0.592935,-0.279818,0.35583,-0.618567,-0.581614,0.0486641,0.504661,-0.315084,0.305334,0.680909,-0.565916,0.0296529,-0.571662,-0.484895,0.168653,-0.0768109,0.184843,0.321535,0.114842,0.532327,0.204749,0.331938,-0.0767894,0.349705,-0.139379,0.226503,0.345873,0.729724,0.351401,0.147924,0.196683,-0.075905,-0.0502454,0.103993,0.223771,-0.976262,-0.419794,-0.528548,-0.467487,-0.750004,0.266556,0.0414671,0.193021,-0.517877,0.391066,-0.37954,-0.146698,-0.0847653,-0.635267,-0.267943,-0.11026,-0.267754,0.0980898,-0.0596122,0.408413,0.761273,-0.0218801,-1.14669,-0.287821,-0.396636,0.48712,-0.0736449,0.0782945,0.0206033,0.69875,-0.781305,-0.402389,0.449591,-0.184184,0.0294006,0.15933,0.0644531,0.173941,-0.0366191,0.204504,-0.263091,0.47255,0.319913,-0.228103,0.592935,-0.279818,0.35583,-0.618567,-0.581614,0.0486641,0.504661,-0.315084,0.305334,0.680909,-0.565916,0.0296529,-0.571662,-0.484895,0.393798,-989.783
-1009.54,0.835246,0.198571,4,31,0,1043.68,0.534843,0.48062,0.315038,-1.40283,0.151401,-0.392002,0.920778,0.0928377,-0.0332186,-0.166106,0.735175,-0.23525,-0.374702,0.169687,-0.892398,0.25448,0.233983,0.255861,-0.0667286,0.137812,-0.645248,0.295779,0.414227,-0.0371623,0.346894,-0.0182102,-0.0451652,-0.276034,0.0258582,0.113543,-0.190811,0.209776,0.467803,-0.0924823,0.14696,-0.248713,-0.0575881,-0.956884,-0.258371,-0.0641962,-0.0764247,0.584784,0.017392,0.126421,-0.403966,0.243849,-0.834366,0.185857,-0.201657,0.000674687,0.383074,0.59794,-0.0248067,-0.226781,0.424355,0.0854118,-0.00915535,0.132111,0.255745,-0.0218484,0.0430569,-1.05718,-0.583845,-0.962313,0.0263395,0.208888,-0.564435,-0.306676,-0.0196775,-0.387997,0.169362,-0.458693,0.104022,-0.310939,-0.19061,-0.453313,0.117512,0.141472,0.534843,0.48062,0.315038,-1.40283,0.151401,-0.392002,0.920778,0.0928377,-0.0332186,-0.166106,0.735175,-0.23525,-0.374702,0.169687,-0.892398,0.25448,0.233983,0.255861,-0.0667286,-0.581471,0.137812,-0.645248,0.295779,0.414227,-0.0371623,0.346894,-0.0182102,-0.0451652,-0.276034,0.0258582,0.113543,-0.190811,0.209776,0.467803,-0.0924823,0.14696,-0.248713,-0.0575881,-0.956884,0.409645,-1002.79
-994.972,0.994922,0.198571,4,15,0,1041.26,0.581291,0.577774,0.267804,-0.826696,-0.0473642,-0.468592,0.336473,-0.0135422,0.0612202,-0.262523,0.899921,-0.871421,-0.0934562,0.168525,-0.0424921,-0.318909,-0.03655,0.042102,-0.0636865,-0.0831944,-0.0313197,0.313197,0.448524,-0.428364,0.121395,-0.411279,0.144403,-0.331319,-0.330959,-0.136094,0.170707,-0.149916,0.134353,0.563579,-0.248769,0.296713,-0.228347,-0.183343,0.211426,-0.143871,0.241195,0.562782,0.223694,0.660323,0.124471,0.360239,0.38651,0.398457,0.0395641,0.511431,0.341871,0.646705,0.372692,0.262876,0.0529435,-0.0119558,-0.236511,-0.000224695,0.195038,-0.394441,-0.490115,-0.427042,-0.101901,-0.788083,0.0999436,0.102049,-4.32497e-05,-0.65372,0.708978,-0.35679,-0.0563725,-0.00608351,-0.711808,-0.219805,0.0927778,-0.336509,-0.298774,-0.0872193,0.581291,0.577774,0.267804,-0.826696,-0.0473642,-0.468592,0.336473,-0.0135422,0.0612202,-0.262523,0.899921,-0.871421,-0.0934562,0.168525,-0.0424921,-0.318909,-0.03655,0.042102,-0.0636865,0.110122,-0.0831944,-0.0313197,0.313197,0.448524,-0.428364,0.121395,-0.411279,0.144403,-0.331319,-0.330959,-0.136094,0.170707,-0.149916,0.134353,0.563579,-0.248769,0.296713,-0.228347,-0.183343,0.370034,-989.644
-1011.22,0.944301,0.198571,4,15,0,1039.86,0.372627,0.511315,0.0158609,-0.971965,-0.134381,-0.220931,0.78284,0.269807,-0.0393677,-0.0298007,0.492903,-0.17888,-0.72147,0.183853,-0.760046,0.404102,0.0684952,0.0537891,0.309596,-0.0261207,-0.0155773,0.317288,0.0915397,0.123762,0.448004,-0.151501,0.107698,-0.0657511,0.326767,0.047507,-0.271508,0.00742733,0.537714,-0.0236,-0.0449281,-0.153766,-0.134131,-1.40595,-0.203381,-0.188083,0.197843,0.587436,0.361829,0.252993,-0.213204,0.58974,-0.655728,0.32741,-0.0638788,-0.101334,0.445363,0.796711,0.0582764,-0.172009,0.134723,0.240517,0.246315,0.11753,0.340995,0.00854052,-0.165972,-1.09015,-0.621802,-0.88,-0.156163,0.451163,-0.363704,-0.232596,0.0765326,-0.751563,0.0905892,-0.477072,-0.424573,-0.193426,-0.320034,0.11257,0.594023,0.114194,0.372627,0.511315,0.0158609,-0.971965,-0.134381,-0.220931,0.78284,0.269807,-0.0393677,-0.0298007,0.492903,-0.17888,-0.72147,0.183853,-0.760046,0.404102,0.0684952,0.0537891,0.309596,-0.408347,-0.0261207,-0.0155773,0.317288,0.0915397,0.123762,0.448004,-0.151501,0.107698,-0.0657511,0.326767,0.047507,-0.271508,0.00742733,0.537714,-0.0236,-0.0449281,-0.153766,-0.134131,-1.40595,0.285129,-1004.39
-1010.74,0.945895,0.198571,5,31,0,1058.65,0.533225,0.585517,0.363867,-0.392599,0.0267933,-0.313579,0.167796,-0.176153,-0.129525,-0.36272,0.964912,-1.01849,-0.159905,0.510044,-0.111813,-0.113892,-0.249995,-0.0953818,0.0135081,0.177242,-0.051258,0.516788,0.625735,-0.192162,0.275128,-0.819647,-0.0838537,-0.442838,-0.0867793,-0.187587,0.414043,-0.179094,-0.213382,0.463646,-0.461074,0.0575798,-0.47728,0.255215,0.172909,0.0419658,0.119474,0.488952,0.0578151,0.560128,-0.197554,0.0104052,0.0941846,0.232635,0.241987,0.588654,0.269782,0.593749,0.407676,0.571901,0.277649,0.0646183,-0.0231332,-0.00497233,0.258262,-0.492242,0.146064,-0.405719,-0.477453,-0.93316,-0.158099,0.084685,-0.276181,-1.09121,0.459998,-0.193406,0.0517406,-0.0818811,-0.255624,-0.369867,0.0302212,-0.590397,-0.465945,-0.0759961,0.533225,0.585517,0.363867,-0.392599,0.0267933,-0.313579,0.167796,-0.176153,-0.129525,-0.36272,0.964912,-1.01849,-0.159905,0.510044,-0.111813,-0.113892,-0.249995,-0.0953818,0.0135081,-0.0416081,0.177242,-0.051258,0.516788,0.625735,-0.192162,0.275128,-0.819647,-0.0838537,-0.442838,-0.0867793,-0.187587,0.414043,-0.179094,-0.213382,0.463646,-0.461074,0.0575798,-0.47728,0.255215,0.409577,-1004.59
-1004.77,0.889176,0.198571,5,31,0,1046.25,0.371186,0.638966,-0.15164,-1.26901,-0.0353373,-0.149438,0.743635,0.480559,-0.362656,-0.0181509,0.596124,-0.242685,-0.438152,0.0760763,-0.528074,0.204056,0.105041,0.162101,0.182348,0.0356915,-0.123275,0.113196,-0.00391818,-0.165304,0.44978,0.33657,0.234931,-0.429447,0.139723,0.237362,-0.655967,0.0272501,0.432719,0.15693,0.0469863,-0.0213344,-0.00293261,-1.11578,-0.095211,-0.312656,-0.0578996,0.523477,-0.111978,0.278611,0.0775774,0.671086,-0.264998,0.166187,-0.27853,0.0271301,0.534133,0.670015,0.191033,-0.208821,0.14811,-0.0462225,0.151747,0.0527655,0.320563,-0.218073,-0.664049,-1.18446,-0.132708,-0.789155,-0.00714544,0.151956,-0.121064,-0.137054,0.423698,-0.691284,0.033897,-0.38335,-0.00815426,-0.159296,0.0725784,0.131751,0.327035,0.0772293,0.371186,0.638966,-0.15164,-1.26901,-0.0353373,-0.149438,0.743635,0.480559,-0.362656,-0.0181509,0.596124,-0.242685,-0.438152,0.0760763,-0.528074,0.204056,0.105041,0.162101,0.182348,-0.364951,0.0356915,-0.123275,0.113196,-0.00391818,-0.165304,0.44978,0.33657,0.234931,-0.429447,0.139723,0.237362,-0.655967,0.0272501,0.432719,0.15693,0.0469863,-0.0213344,-0.00293261,-1.11578,0.306819,-998.603
