# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ipok0032.json
# init = 2 (Default)
# random
#   seed = 77921
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5kqwxmo96/poisson_5-20250829005534_1.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1009.95,0.962383,0.176568,5,31,0,1049.37,0.652944,0.604869,0.34897,-0.895748,0.00746351,0.174837,0.658079,-0.079785,-0.473219,-0.0304367,0.492664,-0.945959,-0.47485,0.0586132,-0.29856,-0.140515,0.216978,-0.120161,0.289549,-0.16458,-0.131039,0.0788806,0.316126,0.160674,0.119697,0.211005,-0.169133,-0.441878,0.095062,0.302994,0.00887221,-0.57064,0.230437,0.223387,-0.174465,-0.0990397,0.120163,-0.405157,0.257903,-0.10045,-0.0530037,0.457727,0.65026,0.167463,-0.10022,0.483017,-0.0432105,0.28444,0.020188,0.262378,0.374337,0.750566,0.423051,0.144894,-0.105998,0.25039,0.310237,-0.292496,0.375515,-0.195686,-0.194937,-0.380921,-0.361844,-1.24439,-0.0497391,-0.171214,-1.17012,-0.840182,0.36811,-0.144365,0.0215012,-0.310559,-0.492853,-0.237213,0.270181,-0.200189,0.121192,-0.285634,0.652944,0.604869,0.34897,-0.895748,0.00746351,0.174837,0.658079,-0.079785,-0.473219,-0.0304367,0.492664,-0.945959,-0.47485,0.0586132,-0.29856,-0.140515,0.216978,-0.120161,0.289549,-0.0457343,-0.16458,-0.131039,0.0788806,0.316126,0.160674,0.119697,0.211005,-0.169133,-0.441878,0.095062,0.302994,0.00887221,-0.57064,0.230437,0.223387,-0.174465,-0.0990397,0.120163,-0.405157,0.288633,-1003.73
-1010.84,0.692417,0.176568,5,31,0,1067.98,0.220524,0.502084,-0.0863787,-0.584448,-0.113833,-0.852272,0.293157,0.102429,0.305268,-0.428725,1.09207,-0.199598,-0.19516,0.470111,-0.434484,0.159158,-0.380983,0.16128,-0.158774,0.345718,-0.360334,0.488781,0.191176,-0.533629,0.551964,-0.707432,0.0718822,-0.270101,0.0034291,-0.0926048,-0.180142,0.214434,0.490744,0.341454,-0.234052,0.0490112,-0.512289,-0.433811,-0.280418,-0.118049,0.299985,0.622234,-0.268729,0.761681,-0.131119,0.304612,-0.343091,0.242397,-0.116922,0.328785,0.31921,0.557175,0.240833,0.0963327,0.389399,-0.255044,-0.339216,0.419439,0.0665831,-0.341387,-0.313623,-1.39523,-0.547976,-0.824948,0.0522609,0.446057,0.442572,-0.271009,0.199577,-0.549634,-0.184305,-0.240153,-0.220421,-0.261301,-0.404909,-0.205741,0.122935,0.132517,0.220524,0.502084,-0.0863787,-0.584448,-0.113833,-0.852272,0.293157,0.102429,0.305268,-0.428725,1.09207,-0.199598,-0.19516,0.470111,-0.434484,0.159158,-0.380983,0.16128,-0.158774,0.128574,0.345718,-0.360334,0.488781,0.191176,-0.533629,0.551964,-0.707432,0.0718822,-0.270101,0.0034291,-0.0926048,-0.180142,0.214434,0.490744,0.341454,-0.234052,0.0490112,-0.512289,-0.433811,0.575803,-1004.17
-1000.54,0.99939,0.176568,4,31,0,1044.31,0.330935,0.833388,0.209965,-0.408684,0.0331403,-0.76315,0.820159,-0.00728,-0.13364,-0.405968,0.543364,-0.736297,-0.259211,0.238264,-0.114238,0.126094,0.221237,-0.0486678,-0.256534,0.449817,0.0514842,0.144333,0.346015,-0.380613,0.216063,-0.453623,0.323913,-0.548177,0.22655,0.0734548,-0.256493,-0.192984,0.38483,0.342642,-0.303177,0.080538,0.0900089,-0.592177,-0.175895,-0.130304,-0.151021,0.509548,0.517228,0.426312,-0.139361,0.390178,0.0378003,0.143577,0.029776,0.32546,0.307969,0.634298,0.301483,0.333785,-0.0760058,0.229742,-0.0630722,0.135221,0.382136,-0.509647,-0.406241,-0.522077,-0.381638,-0.543638,-0.18783,0.193062,-0.90025,-0.824537,0.241091,-0.579966,0.150589,-0.154996,-0.119892,-0.100831,0.32001,0.175314,0.233914,-0.291154,0.330935,0.833388,0.209965,-0.408684,0.0331403,-0.76315,0.820159,-0.00728,-0.13364,-0.405968,0.543364,-0.736297,-0.259211,0.238264,-0.114238,0.126094,0.221237,-0.0486678,-0.256534,-0.222877,0.449817,0.0514842,0.144333,0.346015,-0.380613,0.216063,-0.453623,0.323913,-0.548177,0.22655,0.0734548,-0.256493,-0.192984,0.38483,0.342642,-0.303177,0.080538,0.0900089,-0.592177,-0.00240444,-995.02
-1000.1,0.931802,0.176568,5,31,0,1032.19,0.414345,0.307877,0.0347696,-1.2005,-0.159285,-0.00542213,0.306611,0.170966,0.216434,-0.0426106,1.04401,-0.502156,-0.331702,0.221064,-0.882025,0.192427,-0.0281743,0.0669527,0.230655,-0.113412,-0.161504,0.357926,0.449802,0.0697824,0.336257,-0.163346,-0.160116,-0.110349,-0.376577,0.211633,0.288925,-0.0121342,0.401552,0.165231,-0.0145576,0.14363,-0.646973,-0.811988,0.229187,-0.124581,0.430434,0.520031,-0.0227593,0.210042,-0.0989317,0.384265,-0.402191,0.326308,-0.0814527,0.270814,0.398058,0.608973,0.384795,0.0496143,0.241308,-0.0645073,-0.0475388,-0.0217944,0.193836,-0.0524457,-0.331189,-0.874423,-0.309856,-1.70712,0.0156088,-0.00136061,0.364728,-0.133656,0.537657,-0.166392,-0.346278,-0.228617,-0.368974,-0.322502,-0.201782,-0.804403,-0.0788525,0.126801,0.414345,0.307877,0.0347696,-1.2005,-0.159285,-0.00542213,0.306611,0.170966,0.216434,-0.0426106,1.04401,-0.502156,-0.331702,0.221064,-0.882025,0.192427,-0.0281743,0.0669527,0.230655,-0.0542354,-0.113412,-0.161504,0.357926,0.449802,0.0697824,0.336257,-0.163346,-0.160116,-0.110349,-0.376577,0.211633,0.288925,-0.0121342,0.401552,0.165231,-0.0145576,0.14363,-0.646973,-0.811988,0.146218,-993.243
-995.881,0.975937,0.176568,5,31,0,1032.85,0.433691,0.785052,0.0285576,-0.517349,0.0535452,-0.689114,0.683488,0.0205877,-0.39539,-0.340452,0.702061,-0.611572,-0.209225,0.253359,0.0508804,-0.0615462,0.0841949,0.101071,-0.0603102,0.246488,-0.0273766,0.154832,0.295931,-0.56114,0.389576,-0.282759,0.252503,-0.548499,0.307425,0.167287,-0.264157,-0.322059,0.133876,0.443838,-0.286575,-0.126573,-0.0796105,0.0501097,3.03356e-06,0.071671,-0.147292,0.349058,0.471368,0.687232,-0.0983047,0.498072,0.0365093,0.372467,0.118088,0.255525,0.388268,0.736888,0.262183,0.262852,-0.0175153,0.0392468,-0.0774367,0.154373,0.502533,-0.33728,-0.0977695,-0.959467,-0.408892,-0.278498,0.220136,0.380403,-0.700365,-0.554612,0.200434,-0.282779,0.216912,-0.0487445,-0.300969,-0.203131,-0.0501257,0.238438,0.457437,-0.164518,0.433691,0.785052,0.0285576,-0.517349,0.0535452,-0.689114,0.683488,0.0205877,-0.39539,-0.340452,0.702061,-0.611572,-0.209225,0.253359,0.0508804,-0.0615462,0.0841949,0.101071,-0.0603102,-0.311529,0.246488,-0.0273766,0.154832,0.295931,-0.56114,0.389576,-0.282759,0.252503,-0.548499,0.307425,0.167287,-0.264157,-0.322059,0.133876,0.443838,-0.286575,-0.126573,-0.0796105,0.0501097,0.0568835,-990.727
-994.289,0.999639,0.176568,5,31,0,1025.4,0.458714,0.386152,0.223192,-1.11673,-0.247767,-0.00255358,0.318044,0.189267,0.096912,-0.00931045,0.845888,-0.637156,-0.116848,0.328975,-0.99128,0.0771433,0.0178614,0.0246175,0.223761,0.0160841,-0.12967,0.377892,0.504188,0.152653,0.117924,-0.293989,-0.218953,-0.261121,-0.431678,0.105099,0.240625,0.110641,0.497789,0.086657,0.128821,0.108404,-0.476378,-0.75863,0.161376,-0.262131,0.450292,0.498476,0.0518007,0.194324,-0.0847419,0.302026,-0.510781,0.279151,-0.254108,0.331276,0.173891,0.770063,0.299082,0.0345824,0.130956,0.0989174,0.264314,0.00956331,0.218463,0.047201,-0.224391,-0.854174,-0.29023,-1.55938,-0.000788755,-0.193966,-0.498019,-0.393097,0.513452,-0.671608,0.0951707,-0.211568,-0.428273,-0.202909,-0.00501317,-0.404074,0.0216043,-0.0787346,0.458714,0.386152,0.223192,-1.11673,-0.247767,-0.00255358,0.318044,0.189267,0.096912,-0.00931045,0.845888,-0.637156,-0.116848,0.328975,-0.99128,0.0771433,0.0178614,0.0246175,0.223761,-0.0688835,0.0160841,-0.12967,0.377892,0.504188,0.152653,0.117924,-0.293989,-0.218953,-0.261121,-0.431678,0.105099,0.240625,0.110641,0.497789,0.086657,0.128821,0.108404,-0.476378,-0.75863,0.123643,-987.733
-995.362,0.957542,0.176568,5,31,0,1035.2,0.350603,0.691287,-0.0576931,-0.474775,0.130744,-0.698066,0.61186,-0.0875332,-0.223514,-0.450407,0.787329,-0.44378,-0.419609,0.183816,0.129569,0.0901294,0.00436651,0.0423575,-0.102246,0.199878,-0.0183751,0.167249,0.11192,-0.578266,0.468722,-0.177908,0.242741,-0.426534,0.370004,0.135939,-0.227826,-0.327712,0.0350822,0.352065,-0.503701,0.00199481,0.00621108,-0.268134,-0.142608,0.0497987,-0.24322,0.612112,0.304996,0.649417,-0.137043,0.511839,0.218835,0.259155,0.173729,0.188318,0.534984,0.589218,0.324719,0.258347,0.224608,-0.0575818,-0.555989,0.16985,0.25627,-0.517919,-0.222055,-0.883987,-0.553707,-0.390671,-0.0110061,0.475664,-0.0195962,-0.566395,0.239499,-0.0447823,-0.110137,-0.325837,-0.0635799,-0.280491,-0.0259482,0.0290086,0.29156,-0.0962284,0.350603,0.691287,-0.0576931,-0.474775,0.130744,-0.698066,0.61186,-0.0875332,-0.223514,-0.450407,0.787329,-0.44378,-0.419609,0.183816,0.129569,0.0901294,0.00436651,0.0423575,-0.102246,-0.0644362,0.199878,-0.0183751,0.167249,0.11192,-0.578266,0.468722,-0.177908,0.242741,-0.426534,0.370004,0.135939,-0.227826,-0.327712,0.0350822,0.352065,-0.503701,0.00199481,0.00621108,-0.268134,0.43665,-990.43
-993.52,0.800543,0.176568,5,31,0,1029.49,0.32242,0.338636,0.426051,-1.00567,-0.270284,-0.272921,0.631139,-0.100019,0.157921,-0.100371,0.863655,-0.663756,-0.250371,0.384642,-0.520549,0.436422,-0.0731587,0.0140938,-0.0843061,0.35702,-0.220154,0.505205,0.171463,-0.221721,0.694816,-0.445843,0.199237,-0.385595,0.205117,0.00260043,-0.144367,-0.132242,0.0806093,0.238499,0.00132182,0.0310578,-0.50627,-0.589332,-0.0329186,-0.37062,-0.160511,0.552035,0.0108106,0.700824,-0.0919826,0.131113,-0.11209,0.0139455,0.28304,0.425857,0.318824,0.770578,0.139297,0.186788,0.0405165,0.00169614,-0.0774559,0.238674,0.20452,-0.0506388,-0.428382,-0.330147,-0.437766,-0.932787,-0.215035,0.169517,-0.226887,-0.18515,0.18358,-0.0588396,0.110454,-0.403519,-0.0549109,-0.0925577,0.0268493,0.0892208,0.193458,-0.0391221,0.32242,0.338636,0.426051,-1.00567,-0.270284,-0.272921,0.631139,-0.100019,0.157921,-0.100371,0.863655,-0.663756,-0.250371,0.384642,-0.520549,0.436422,-0.0731587,0.0140938,-0.0843061,-0.233572,0.35702,-0.220154,0.505205,0.171463,-0.221721,0.694816,-0.445843,0.199237,-0.385595,0.205117,0.00260043,-0.144367,-0.132242,0.0806093,0.238499,0.00132182,0.0310578,-0.50627,-0.589332,0.158578,-988.567
-996.667,0.83418,0.176568,5,31,0,1031.64,0.643022,0.395478,-0.201587,-0.312536,0.0263029,-0.340751,0.505378,0.0456463,-0.0422135,-0.506481,0.717361,-0.420985,-0.247922,0.272046,-0.274839,0.0187058,-0.216255,0.0691618,0.273451,-0.551529,-0.0860659,0.343194,0.337001,-0.310946,0.127433,-0.0751124,0.249129,-0.785786,-0.166719,0.058082,-0.217546,0.165019,0.511751,0.30844,-0.115476,0.210505,-0.187881,-0.0664984,0.110486,0.00920582,0.376056,0.332726,0.367416,0.280658,-0.249015,0.296131,0.0967904,0.191009,-0.325675,0.314732,0.428414,0.587933,0.0921232,0.330942,-0.200906,0.0739479,0.0629415,0.161055,0.0842862,-0.292046,-0.0487887,-0.70789,-0.444969,-0.68578,0.375946,0.21953,-0.180656,-0.375268,0.732801,-0.501847,-0.0365975,0.175126,-0.287625,-0.114166,-0.100951,-0.267576,0.366072,-0.334292,0.643022,0.395478,-0.201587,-0.312536,0.0263029,-0.340751,0.505378,0.0456463,-0.0422135,-0.506481,0.717361,-0.420985,-0.247922,0.272046,-0.274839,0.0187058,-0.216255,0.0691618,0.273451,-0.402983,-0.551529,-0.0860659,0.343194,0.337001,-0.310946,0.127433,-0.0751124,0.249129,-0.785786,-0.166719,0.058082,-0.217546,0.165019,0.511751,0.30844,-0.115476,0.210505,-0.187881,-0.0664984,0.253005,-992.294
-998.832,0.799387,0.176568,5,31,0,1034.18,0.332374,0.737664,0.397916,-1.16628,0.0107714,-0.445181,0.372773,-0.0203795,-0.0265207,0.123172,0.817488,-0.329373,-0.345931,0.299814,-0.289381,-0.156289,0.249584,0.0875091,-0.148976,0.283722,-0.152659,0.00471768,0.24197,-0.0180959,0.586559,-0.549184,0.0181812,-0.032708,0.107117,-0.289584,0.064045,-0.132481,0.326172,0.257924,0.111077,0.238731,-0.428161,-0.534618,-0.195635,-0.210624,-0.0432398,0.716706,0.283383,0.653016,-0.179728,0.454231,-0.277125,0.258442,0.14035,0.346952,0.10072,0.274355,0.191053,0.124276,0.199254,-0.222401,0.297178,-0.120542,0.319252,-0.00589837,-0.446303,-0.493323,-0.490183,-1.06264,0.123746,0.190115,-0.474276,-0.157545,0.312437,-1.00525,-0.0999564,-0.282131,-0.278322,-0.442046,0.169551,-0.338923,-0.18599,0.00725489,0.332374,0.737664,0.397916,-1.16628,0.0107714,-0.445181,0.372773,-0.0203795,-0.0265207,0.123172,0.817488,-0.329373,-0.345931,0.299814,-0.289381,-0.156289,0.249584,0.0875091,-0.148976,-0.500752,0.283722,-0.152659,0.00471768,0.24197,-0.0180959,0.586559,-0.549184,0.0181812,-0.032708,0.107117,-0.289584,0.064045,-0.132481,0.326172,0.257924,0.111077,0.238731,-0.428161,-0.534618,-0.102725,-993.245
-1003.66,0.911929,0.176568,5,31,0,1042.7,0.573707,0.48944,-0.0880489,-0.45915,-0.123312,-0.293366,0.559338,0.121476,-0.249402,-0.553768,0.878356,-0.826913,-0.180184,0.253542,-0.452311,0.268677,-0.29584,-0.11477,0.247237,-0.141235,-0.0350646,0.517554,0.339414,-0.23712,0.0561528,0.00397684,0.148063,-0.550961,-0.109324,0.563732,-0.0405886,-0.219853,0.243904,0.335788,-0.390245,-0.0222833,-0.00432754,-0.25379,0.286578,-0.13026,0.28199,0.0786005,0.377222,0.235931,0.135125,0.32361,-0.193566,0.268242,-0.201666,0.218807,0.60639,1.0203,0.41299,0.12347,-0.0652992,0.21888,-0.338886,0.240002,0.267507,-0.489705,0.0436025,-1.08705,-0.301432,-0.876954,0.051883,-0.00210236,-0.0465393,-0.753097,0.138274,0.0276016,0.149478,-0.192393,-0.358367,-0.0507486,-0.252205,-0.0798348,0.57342,-0.00405265,0.573707,0.48944,-0.0880489,-0.45915,-0.123312,-0.293366,0.559338,0.121476,-0.249402,-0.553768,0.878356,-0.826913,-0.180184,0.253542,-0.452311,0.268677,-0.29584,-0.11477,0.247237,0.245293,-0.141235,-0.0350646,0.517554,0.339414,-0.23712,0.0561528,0.00397684,0.148063,-0.550961,-0.109324,0.563732,-0.0405886,-0.219853,0.243904,0.335788,-0.390245,-0.0222833,-0.00432754,-0.25379,-0.203792,-998.062
-998.924,0.988893,0.176568,5,31,0,1048.22,0.303791,0.64556,0.355455,-1.30476,0.0506277,-0.383645,0.50234,0.0305223,0.155432,0.010437,0.729427,-0.388332,-0.397613,0.321765,-0.362267,-0.151406,0.148641,0.157734,-0.0858364,0.391804,-0.164616,0.0905961,0.39269,0.0163746,0.33618,-0.480285,0.0755044,-0.337027,0.209544,-0.30827,-0.13422,0.187531,0.408602,0.255846,-0.308882,0.270446,-0.416932,-0.349368,-0.174076,-0.0461533,-0.018443,0.923279,0.151325,0.637529,-0.237314,0.548865,-0.148868,0.138283,0.152526,0.349191,0.10221,0.319109,0.325384,0.0779994,0.363646,-0.269671,-0.172423,-0.104485,0.153423,-0.0125638,-0.437095,-0.630563,-0.47818,-0.898654,0.142195,0.00886669,-0.397147,-0.106727,0.641679,-0.807833,-0.225822,-0.322003,-0.194561,-0.290633,0.0428657,-0.185229,-0.328593,0.0355403,0.303791,0.64556,0.355455,-1.30476,0.0506277,-0.383645,0.50234,0.0305223,0.155432,0.010437,0.729427,-0.388332,-0.397613,0.321765,-0.362267,-0.151406,0.148641,0.157734,-0.0858364,-0.337868,0.391804,-0.164616,0.0905961,0.39269,0.0163746,0.33618,-0.480285,0.0755044,-0.337027,0.209544,-0.30827,-0.13422,0.187531,0.408602,0.255846,-0.308882,0.270446,-0.416932,-0.349368,-0.135518,-993.291
-998.046,0.954274,0.176568,5,31,0,1042.45,0.527808,0.452327,0.0566791,-0.267672,-0.0535608,-0.236868,0.508108,0.218364,-0.185223,-0.385869,0.862635,-0.666032,-0.364971,0.218821,-0.487807,0.1823,-0.267665,-0.183962,0.257319,-0.11551,-0.420435,0.576093,0.287057,-0.297333,0.341416,0.254974,0.0344899,-0.138083,-0.274143,0.450013,-0.0785428,-0.357997,0.191509,0.306188,-0.11762,-0.0902508,-0.247459,-0.51927,0.198609,-0.105756,0.408662,0.124534,0.37534,0.270526,0.0580121,0.380479,-0.114297,0.374928,-0.225979,0.177842,0.510693,0.816777,0.353159,0.279522,-0.00379381,0.18983,0.123211,0.469639,0.336792,-0.569222,0.101889,-0.963764,-0.283514,-0.986745,-0.053391,0.370268,0.00379524,-0.902551,0.171627,0.0764033,0.102227,-0.217543,-0.27826,-0.179802,-0.0350228,-0.190028,0.631412,-0.327829,0.527808,0.452327,0.0566791,-0.267672,-0.0535608,-0.236868,0.508108,0.218364,-0.185223,-0.385869,0.862635,-0.666032,-0.364971,0.218821,-0.487807,0.1823,-0.267665,-0.183962,0.257319,-0.184732,-0.11551,-0.420435,0.576093,0.287057,-0.297333,0.341416,0.254974,0.0344899,-0.138083,-0.274143,0.450013,-0.0785428,-0.357997,0.191509,0.306188,-0.11762,-0.0902508,-0.247459,-0.51927,0.214904,-992.51
-1004.07,0.794969,0.176568,5,31,0,1036.82,0.376039,0.662788,0.22872,-1.42686,0.00530017,-0.376683,0.459574,-0.0646303,0.091359,-0.0737023,0.752803,-0.463681,-0.161569,0.28793,-0.310964,-0.0783592,0.277592,0.246406,-0.179767,0.0818352,0.212443,0.0132944,0.426216,-0.131852,0.317771,-0.818307,0.064672,-0.587909,0.264284,-0.328634,0.100405,0.133682,0.460471,0.204539,-0.263035,0.141435,-0.304,-0.294715,-0.177702,-0.127909,-0.211969,0.939377,-0.00509221,0.591053,-0.195491,0.431832,-0.22883,0.166656,0.166027,0.391603,0.196223,0.525609,0.318412,-0.0909786,0.284475,-0.215002,-0.157328,-0.364886,0.100633,0.101248,-0.618712,-0.754942,-0.768106,-0.802407,0.157137,-0.00962804,-0.459998,-0.0521398,0.574968,-0.825552,-0.127223,-0.313527,-0.256904,-0.2403,-0.319351,-0.157739,-0.388495,0.186796,0.376039,0.662788,0.22872,-1.42686,0.00530017,-0.376683,0.459574,-0.0646303,0.091359,-0.0737023,0.752803,-0.463681,-0.161569,0.28793,-0.310964,-0.0783592,0.277592,0.246406,-0.179767,-0.252298,0.0818352,0.212443,0.0132944,0.426216,-0.131852,0.317771,-0.818307,0.064672,-0.587909,0.264284,-0.328634,0.100405,0.133682,0.460471,0.204539,-0.263035,0.141435,-0.304,-0.294715,0.307404,-997.651
-1004.85,0.740751,0.176568,5,31,0,1041.44,0.50053,0.432194,0.04683,-0.135385,-0.319904,-0.269557,0.487199,0.267278,-0.187176,-0.176154,0.794618,-0.532369,-0.377824,0.298166,-0.324996,0.150034,-0.353516,-0.233649,0.312166,0.184555,-0.427544,0.471898,0.26629,-0.485202,0.127966,0.258556,0.0770332,0.0465008,-0.380796,0.424175,-0.188095,-0.522141,0.188573,0.365136,-0.0215861,0.00917864,-0.0882134,-0.41134,-0.128233,-0.204537,0.416769,0.240418,0.289427,0.288803,-0.248426,0.396366,-0.154917,-0.0549952,-0.240826,0.0401039,0.306541,0.680662,0.416096,0.188852,0.13931,0.0989545,0.123461,0.370745,0.373925,-0.443567,0.191902,-0.756163,-0.278858,-1.05124,-0.0325909,0.253612,-0.132567,-0.665249,0.195675,0.100913,0.276543,-0.204567,-0.242723,-0.337637,0.276086,-0.561772,0.65162,-0.35802,0.50053,0.432194,0.04683,-0.135385,-0.319904,-0.269557,0.487199,0.267278,-0.187176,-0.176154,0.794618,-0.532369,-0.377824,0.298166,-0.324996,0.150034,-0.353516,-0.233649,0.312166,-0.378484,0.184555,-0.427544,0.471898,0.26629,-0.485202,0.127966,0.258556,0.0770332,0.0465008,-0.380796,0.424175,-0.188095,-0.522141,0.188573,0.365136,-0.0215861,0.00917864,-0.0882134,-0.41134,0.105056,-999.841
-1002.37,0.967662,0.176568,5,31,0,1042.95,0.615289,0.563943,0.159384,-0.422293,-0.442304,-0.141578,0.481954,0.406347,0.145795,-0.263905,0.888223,-0.59997,-0.648273,0.0120258,-0.536684,0.0913333,-0.304995,0.00914119,0.216537,0.348329,-0.133104,0.0122024,0.302414,-0.0593667,0.0927004,0.17114,-0.0177381,-0.309227,-0.333089,0.100208,0.0136433,-0.380067,0.000630276,0.586859,-0.51062,0.198249,-0.369673,-0.0514896,-0.268464,0.0896023,0.14611,0.266892,-0.0238574,0.424364,-0.100593,0.425215,-0.238631,0.455828,-0.313292,0.0240363,0.225889,0.75831,0.216092,0.219445,0.0789923,-0.0687384,0.44944,0.128558,0.161888,-0.220055,-0.0335069,-1.1946,-0.107588,-0.791747,-0.0799388,0.26649,0.0420058,-0.425529,0.239114,-0.420972,0.399405,-0.777599,-0.0546196,-0.327767,0.103805,-0.291484,0.290175,-0.487085,0.615289,0.563943,0.159384,-0.422293,-0.442304,-0.141578,0.481954,0.406347,0.145795,-0.263905,0.888223,-0.59997,-0.648273,0.0120258,-0.536684,0.0913333,-0.304995,0.00914119,0.216537,-0.22997,0.348329,-0.133104,0.0122024,0.302414,-0.0593667,0.0927004,0.17114,-0.0177381,-0.309227,-0.333089,0.100208,0.0136433,-0.380067,0.000630276,0.586859,-0.51062,0.198249,-0.369673,-0.0514896,0.337999,-996.965
-1006.77,0.913003,0.176568,5,31,0,1042.82,0.411654,0.710767,0.114605,-0.236372,-0.501327,-0.249098,0.65146,0.267946,0.0399719,-0.421583,0.55986,-0.435698,-0.684202,0.347958,-0.601505,0.164403,-0.348701,0.310039,0.205571,0.331238,-0.270072,0.125227,0.317877,-0.58959,0.28523,0.286227,-0.071708,-0.450789,-0.191273,0.00733114,0.102383,-0.353347,0.2271,0.758297,-0.683262,-0.070305,-0.247867,0.0749593,-0.250054,-0.114262,0.114216,0.374432,-0.0724494,0.508886,-0.0623323,0.381323,-0.110414,0.180058,-0.546088,0.254977,0.298631,0.689087,0.293712,0.0456521,0.0699702,-0.236832,0.220776,0.543757,0.313544,-0.149262,-0.146483,-0.767156,-0.19447,-0.940924,-0.0110614,0.055171,-0.308507,-0.573561,0.0406119,-0.405129,0.128652,-1.00067,-0.0612111,-0.268358,-0.0586762,-0.231797,0.240045,-0.238202,0.411654,0.710767,0.114605,-0.236372,-0.501327,-0.249098,0.65146,0.267946,0.0399719,-0.421583,0.55986,-0.435698,-0.684202,0.347958,-0.601505,0.164403,-0.348701,0.310039,0.205571,-0.30575,0.331238,-0.270072,0.125227,0.317877,-0.58959,0.28523,0.286227,-0.071708,-0.450789,-0.191273,0.00733114,0.102383,-0.353347,0.2271,0.758297,-0.683262,-0.070305,-0.247867,0.0749593,0.412344,-1001.04
