# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_5_model
# start_datetime = 2025-08-29 03:55:34 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/ipok0032.json
# init = 2 (Default)
# random
#   seed = 77921
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_5kqwxmo96/poisson_5-20250829005534_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_5.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,raw_gamma.1,raw_gamma.2,raw_gamma.3,raw_gamma.4,raw_gamma.5,raw_gamma.6,raw_gamma.7,raw_gamma.8,raw_gamma.9,raw_gamma.10,raw_gamma.11,raw_gamma.12,raw_gamma.13,raw_gamma.14,raw_gamma.15,raw_gamma.16,raw_gamma.17,raw_gamma.18,raw_gamma.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,delta.1,delta.2,delta.3,delta.4,delta.5,delta.6,delta.7,delta.8,delta.9,delta.10,delta.11,delta.12,delta.13,delta.14,delta.15,delta.16,delta.17,delta.18,delta.19,delta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,gamma.1,gamma.2,gamma.3,gamma.4,gamma.5,gamma.6,gamma.7,gamma.8,gamma.9,gamma.10,gamma.11,gamma.12,gamma.13,gamma.14,gamma.15,gamma.16,gamma.17,gamma.18,gamma.19,gamma.20,log_lik
-1004.24,0.849938,0.185287,5,31,0,1042.03,0.188513,0.621186,0.458538,-0.760144,0.0704772,-0.152034,0.66118,0.0539331,-0.238291,-0.649648,0.62586,-0.348489,-0.342791,0.0995392,-0.310615,0.066614,0.262265,0.0821653,0.0339437,-0.0521651,-0.121094,0.4001,0.517575,-0.200082,0.379024,0.0322038,-0.433776,-0.128491,-0.121874,-0.0177439,0.212732,-0.00153432,0.27863,0.127591,-0.61769,-0.0693885,-0.258149,-0.389485,-0.0963665,-0.463458,0.302875,0.638616,0.412404,0.621855,-0.425367,0.612152,0.113109,0.101331,-0.429459,0.151505,0.27684,0.730477,0.551456,-0.00503481,0.150915,0.543479,0.0112806,0.234235,0.327463,-0.154021,-0.367706,-1.06095,-1.42016,-0.753316,0.109291,0.0858102,-0.29918,-0.390691,0.238677,0.0836513,-0.0290847,-0.180828,-0.2826,-0.692645,-0.102495,0.254385,0.229762,-0.0802863,0.188513,0.621186,0.458538,-0.760144,0.0704772,-0.152034,0.66118,0.0539331,-0.238291,-0.649648,0.62586,-0.348489,-0.342791,0.0995392,-0.310615,0.066614,0.262265,0.0821653,0.0339437,-0.422202,-0.0521651,-0.121094,0.4001,0.517575,-0.200082,0.379024,0.0322038,-0.433776,-0.128491,-0.121874,-0.0177439,0.212732,-0.00153432,0.27863,0.127591,-0.61769,-0.0693885,-0.258149,-0.389485,0.463617,-997.764
-998.681,0.99663,0.185287,5,31,0,1033.96,0.691494,0.754715,-0.0274843,-1.06602,-0.267927,-0.584378,0.266023,0.0657376,0.0646949,0.183642,0.940715,-0.723024,-0.285124,0.404829,-0.376516,0.197575,-0.223717,0.0623503,0.0188917,-0.116229,-0.202922,0.170481,0.0939018,-0.289149,0.283797,-0.45058,0.414274,-0.663342,0.0830855,0.072686,-0.150182,0.0610565,0.30208,0.486646,0.196568,0.16387,-0.263955,-0.30835,0.0436102,0.231518,0.0115834,0.560715,0.285222,0.392501,0.157493,0.179733,-0.288071,0.559738,0.326652,0.418599,0.425041,0.985658,0.245282,0.194023,0.119563,-0.33851,-0.0555643,-0.166852,0.327655,-0.071128,-0.161228,-1.02619,0.218949,-0.657136,0.0314831,0.160289,0.00108153,-0.507971,0.573875,-0.490065,-0.00253404,-0.516571,-0.279781,0.272344,-0.0382006,-0.226013,0.102322,0.0128242,0.691494,0.754715,-0.0274843,-1.06602,-0.267927,-0.584378,0.266023,0.0657376,0.0646949,0.183642,0.940715,-0.723024,-0.285124,0.404829,-0.376516,0.197575,-0.223717,0.0623503,0.0188917,-0.0964777,-0.116229,-0.202922,0.170481,0.0939018,-0.289149,0.283797,-0.45058,0.414274,-0.663342,0.0830855,0.072686,-0.150182,0.0610565,0.30208,0.486646,0.196568,0.16387,-0.263955,-0.30835,0.116264,-992.669
-999.584,0.975664,0.185287,5,31,0,1023.46,0.189108,0.413257,0.356642,-0.576002,0.170628,-0.0782107,0.730348,0.0833964,-0.176894,-0.699221,0.647464,-0.480647,-0.312493,0.120789,-0.40941,-0.0669238,0.132071,-0.010786,0.108961,0.269229,-0.0152447,0.435403,0.504964,-0.0851696,0.276064,-0.102845,-0.402667,0.0210488,-0.143739,0.082704,0.121884,-0.272874,0.29818,-0.0177864,-0.58259,-0.0367519,-0.219427,-0.459638,0.0185054,-0.526814,0.244046,0.438499,0.144787,0.470101,-0.346989,0.572108,-0.0730455,-0.102093,-0.42863,0.114887,0.249596,0.350155,0.27317,0.0758462,0.166197,0.295313,0.0279082,0.227312,0.241512,-0.314621,-0.286748,-0.648931,-1.16031,-1.16618,0.0904194,0.0482208,-0.490744,-0.429198,0.210581,-0.165246,0.0180241,-0.00490545,-0.278878,-0.770095,0.0803073,-0.073496,0.332884,-0.0229509,0.189108,0.413257,0.356642,-0.576002,0.170628,-0.0782107,0.730348,0.0833964,-0.176894,-0.699221,0.647464,-0.480647,-0.312493,0.120789,-0.40941,-0.0669238,0.132071,-0.010786,0.108961,-0.142077,0.269229,-0.0152447,0.435403,0.504964,-0.0851696,0.276064,-0.102845,-0.402667,0.0210488,-0.143739,0.082704,0.121884,-0.272874,0.29818,-0.0177864,-0.58259,-0.0367519,-0.219427,-0.459638,0.329258,-994.164
-998.464,0.861179,0.185287,5,31,0,1033.42,0.530156,0.737762,0.0575519,-1.10303,-0.158542,-0.417533,0.2569,0.0361362,0.138287,0.139504,0.753037,-0.399984,-0.126085,0.339637,-0.510838,0.282301,-0.0322032,0.080523,-0.111255,-0.185923,-0.218277,0.120019,0.109398,-0.187486,0.308525,-0.347168,0.346139,-0.436951,0.250108,-0.374745,-0.00537145,0.0179524,0.477843,0.362524,0.142024,0.309132,-0.52996,-0.266814,0.0502068,0.209587,0.00220995,0.719572,0.077271,0.513056,0.0280911,0.137766,-0.155847,0.540922,-0.064007,0.422175,0.454487,0.8566,0.524155,-0.0397603,0.0699334,-0.450019,-0.20158,0.0887918,0.181226,-0.0635115,-0.134389,-1.0767,-0.036723,-1.20029,0.112841,-0.0926709,0.0491465,-0.457302,0.611094,-0.309298,-0.0273227,-0.554054,-0.172969,0.228585,-0.247291,-0.358151,0.111469,-0.35622,0.530156,0.737762,0.0575519,-1.10303,-0.158542,-0.417533,0.2569,0.0361362,0.138287,0.139504,0.753037,-0.399984,-0.126085,0.339637,-0.510838,0.282301,-0.0322032,0.080523,-0.111255,-0.492321,-0.185923,-0.218277,0.120019,0.109398,-0.187486,0.308525,-0.347168,0.346139,-0.436951,0.250108,-0.374745,-0.00537145,0.0179524,0.477843,0.362524,0.142024,0.309132,-0.52996,-0.266814,0.109031,-992.378
-997.555,0.928569,0.185287,5,31,0,1034.62,0.475117,0.733144,0.0572765,-1.08372,-0.19849,-0.415579,0.26652,0.00174477,0.146681,0.104554,0.712457,-0.325968,-0.119668,0.267529,-0.594094,0.299625,-0.0752286,0.047034,-0.126819,-0.100695,-0.176001,0.0996827,0.13402,-0.198672,0.376725,-0.352791,0.358684,-0.4251,0.284032,-0.294969,-0.0918151,0.00789416,0.48025,0.343456,0.149577,0.29986,-0.617725,-0.247916,0.080189,0.213034,0.0524174,0.688959,0.107584,0.533096,-0.00751496,0.189275,-0.238896,0.516733,-0.0680719,0.428938,0.457552,0.818961,0.511993,-0.0403873,0.041237,-0.404002,-0.276249,0.0699088,0.186497,0.0023382,-0.190111,-1.08268,-0.0996144,-1.14992,0.10833,-0.07032,0.0586043,-0.468043,0.620482,-0.316607,-0.00205194,-0.555005,-0.105493,0.234266,-0.264481,-0.376211,0.109924,-0.390713,0.475117,0.733144,0.0572765,-1.08372,-0.19849,-0.415579,0.26652,0.00174477,0.146681,0.104554,0.712457,-0.325968,-0.119668,0.267529,-0.594094,0.299625,-0.0752286,0.047034,-0.126819,-0.172115,-0.100695,-0.176001,0.0996827,0.13402,-0.198672,0.376725,-0.352791,0.358684,-0.4251,0.284032,-0.294969,-0.0918151,0.00789416,0.48025,0.343456,0.149577,0.29986,-0.617725,-0.247916,-0.0284944,-991.555
-997.431,0.965208,0.185287,5,31,0,1039.43,0.491719,0.511926,0.254609,-0.623858,0.00992325,-0.246995,0.752169,0.193747,-0.312376,-0.562496,0.93442,-0.94968,-0.601972,0.260366,-0.240552,-0.144205,0.0775988,0.106686,0.212535,0.213711,0.0260809,0.496637,0.501343,-0.102153,0.25874,-0.162553,-0.526021,-0.245015,-0.328998,0.510668,-0.0349647,-0.212446,0.0269309,0.125235,-0.419116,-0.204238,0.197224,-0.480885,0.0184766,-0.498223,0.181147,0.426514,0.302207,0.396485,-0.0744278,0.639722,-0.0810895,0.0144929,-0.0448673,0.142855,0.150228,0.544059,0.166437,0.329791,0.251489,0.384368,0.250111,0.0398755,0.276164,-0.437615,-0.208826,-0.773911,-0.8304,-1.30966,-0.061128,0.350932,-0.586316,-0.468998,0.20537,-0.392061,-0.0453571,-0.163613,-0.50267,-0.6831,0.140198,-0.152286,0.199363,0.0506181,0.491719,0.511926,0.254609,-0.623858,0.00992325,-0.246995,0.752169,0.193747,-0.312376,-0.562496,0.93442,-0.94968,-0.601972,0.260366,-0.240552,-0.144205,0.0775988,0.106686,0.212535,-0.123565,0.213711,0.0260809,0.496637,0.501343,-0.102153,0.25874,-0.162553,-0.526021,-0.245015,-0.328998,0.510668,-0.0349647,-0.212446,0.0269309,0.125235,-0.419116,-0.204238,0.197224,-0.480885,0.359819,-990.827
-1001.94,0.618698,0.185287,5,31,0,1040.13,0.423497,0.712024,0.0392773,-1.00253,-0.0410208,-0.429319,0.293863,-0.144359,-0.0376577,-0.0418755,0.702112,-0.243067,-0.189245,0.332976,-0.430121,0.073805,0.00383497,0.100258,-0.308933,0.00721514,-0.144704,0.101302,0.0305316,-0.445226,0.401962,-0.326661,0.487376,-0.370107,0.169167,-0.239772,0.00932681,0.0210626,0.418937,0.341669,-0.0317833,0.288298,-0.970611,-0.518824,0.00295965,0.165827,0.123668,0.675411,0.236646,0.46352,0.0966914,0.0968257,-0.29213,0.418645,-0.0210666,0.379871,0.310618,0.803081,0.500828,-0.107374,-0.111475,-0.364028,-0.322492,0.136388,0.254234,0.0316702,-0.128664,-0.950864,-0.206979,-0.539173,0.142886,-0.0332924,0.126835,-0.501175,0.56639,-0.259185,0.0194034,-0.396064,-0.215081,0.233532,-0.299228,-0.215559,0.0560479,-0.195611,0.423497,0.712024,0.0392773,-1.00253,-0.0410208,-0.429319,0.293863,-0.144359,-0.0376577,-0.0418755,0.702112,-0.243067,-0.189245,0.332976,-0.430121,0.073805,0.00383497,0.100258,-0.308933,0.186478,0.00721514,-0.144704,0.101302,0.0305316,-0.445226,0.401962,-0.326661,0.487376,-0.370107,0.169167,-0.239772,0.00932681,0.0210626,0.418937,0.341669,-0.0317833,0.288298,-0.970611,-0.518824,0.770842,-996.725
-1003.84,1,0.185287,5,31,0,1032.95,0.532294,0.478589,0.151351,-0.748474,0.191376,-0.383696,0.755344,0.361312,-0.120147,-0.558213,0.659931,-0.722304,-0.869859,0.00525181,-0.480413,0.246917,0.0776169,0.0261023,0.210553,0.158901,-0.0749746,0.304629,0.705363,-0.166274,0.426754,-0.435388,-0.406849,-0.189717,0.263966,0.0669534,0.167689,0.11756,0.24154,-0.0911371,-0.796574,0.330927,0.0209901,-0.379712,0.149825,-0.527028,0.118361,0.517477,0.049311,0.338543,-0.162097,0.402379,-0.144486,0.301807,-0.0883906,0.219045,0.456995,0.564348,0.334452,-0.105044,0.317807,-0.242633,0.25877,0.170199,-0.0154461,-0.322258,-0.301415,-1.35034,-0.817055,-1.17284,0.203575,0.250209,-0.493625,-0.375429,0.263597,-0.522992,0.357722,0.0232721,-0.203345,-0.437728,-0.0605055,-0.0451542,0.240182,-0.301764,0.532294,0.478589,0.151351,-0.748474,0.191376,-0.383696,0.755344,0.361312,-0.120147,-0.558213,0.659931,-0.722304,-0.869859,0.00525181,-0.480413,0.246917,0.0776169,0.0261023,0.210553,0.186469,0.158901,-0.0749746,0.304629,0.705363,-0.166274,0.426754,-0.435388,-0.406849,-0.189717,0.263966,0.0669534,0.167689,0.11756,0.24154,-0.0911371,-0.796574,0.330927,0.0209901,-0.379712,-0.264647,-996.825
-994.123,0.971211,0.185287,5,31,0,1032.78,0.518619,0.410754,0.303034,-0.988661,-0.016589,-0.393792,0.376502,-0.024139,0.019185,-0.387552,0.730292,-0.653794,-0.469092,0.476275,-0.13922,0.273503,-0.194444,0.0185969,0.203246,0.0634148,-0.222769,0.476558,0.0737288,-0.322319,0.0514153,-0.539371,0.213141,-0.399787,0.0051535,0.443948,-0.0546538,-0.210968,0.55043,0.299178,-0.19885,0.352686,-0.438668,-0.800237,-0.226201,0.11769,0.0381217,0.461616,0.111282,0.397176,0.123717,0.455996,0.0431504,0.0515323,-0.0717206,0.296028,0.516511,0.785076,0.467506,0.24004,0.335601,0.233004,0.0428779,0.241477,0.241111,-0.239658,-0.63668,-0.179456,-0.412284,-1.46522,0.211837,0.291344,-0.729936,-0.591631,0.521963,-0.319145,-0.0794528,-0.345283,-0.290076,-0.131854,-0.145749,0.0657801,0.331702,0.0998666,0.518619,0.410754,0.303034,-0.988661,-0.016589,-0.393792,0.376502,-0.024139,0.019185,-0.387552,0.730292,-0.653794,-0.469092,0.476275,-0.13922,0.273503,-0.194444,0.0185969,0.203246,-0.0627232,0.0634148,-0.222769,0.476558,0.0737288,-0.322319,0.0514153,-0.539371,0.213141,-0.399787,0.0051535,0.443948,-0.0546538,-0.210968,0.55043,0.299178,-0.19885,0.352686,-0.438668,-0.800237,0.65797,-987.7
-991.979,0.91778,0.185287,5,31,0,1024.73,0.413935,0.763303,0.0139555,-0.860153,0.00281907,-0.440302,0.50995,0.244806,-0.133654,-0.0905659,1.01455,-0.518912,-0.147722,0.110461,-0.631456,-0.105849,0.187309,0.0472316,-0.095698,-0.043337,0.0222825,0.134921,0.345963,-0.000859119,0.575845,-0.0190152,-0.275752,-0.228315,0.0311526,-0.311434,-0.00758326,-0.0272722,0.0141016,0.209648,-0.172203,-0.161749,-0.0911238,-0.0270383,0.279782,-0.283119,0.251796,0.686538,0.340779,0.464841,-0.199772,0.429022,-0.346602,0.526475,-0.0222725,0.360361,0.227134,0.52866,0.220167,-0.147236,0.0459909,-0.228999,0.0236152,0.0305081,0.315292,-0.38318,0.182556,-1.67547,-0.416745,-0.76586,-0.14009,-0.054454,0.176821,-0.422915,0.240136,-0.625249,0.0597463,-0.177025,-0.102836,-0.33169,0.0884123,-0.298485,0.157525,-0.0824832,0.413935,0.763303,0.0139555,-0.860153,0.00281907,-0.440302,0.50995,0.244806,-0.133654,-0.0905659,1.01455,-0.518912,-0.147722,0.110461,-0.631456,-0.105849,0.187309,0.0472316,-0.095698,-0.284013,-0.043337,0.0222825,0.134921,0.345963,-0.000859119,0.575845,-0.0190152,-0.275752,-0.228315,0.0311526,-0.311434,-0.00758326,-0.0272722,0.0141016,0.209648,-0.172203,-0.161749,-0.0911238,-0.0270383,0.0317674,-986.141
-996.745,0.994262,0.185287,5,31,0,1021.95,0.322958,0.383146,0.0667811,-0.722431,0.0464238,-0.0994139,0.614927,-0.0593684,-0.367934,-0.23193,0.745766,-0.52034,-0.350252,0.506844,-0.194152,-0.119246,-0.00927652,0.173559,-0.108128,0.403095,-0.155043,0.381864,0.122258,-0.219667,0.139188,-1.00307,0.227414,-0.15419,0.0986171,0.404058,0.0350633,-0.213258,0.0511292,0.157814,0.0135908,0.300831,-0.162818,-0.699499,-0.0848339,0.121832,0.0763168,0.41639,0.271004,0.523715,-0.0348376,0.550906,0.0452408,0.274035,0.163842,0.155654,0.42198,0.756835,0.504109,0.322666,0.33097,0.450035,-0.13628,-0.263783,0.0558435,-0.0514219,-0.419917,-0.873903,-0.225743,-0.848817,0.0586349,0.36047,-0.264112,-0.194402,0.420045,0.149095,0.0679863,-0.140115,-0.406347,0.0892637,-0.149508,0.248319,0.443638,-0.236585,0.322958,0.383146,0.0667811,-0.722431,0.0464238,-0.0994139,0.614927,-0.0593684,-0.367934,-0.23193,0.745766,-0.52034,-0.350252,0.506844,-0.194152,-0.119246,-0.00927652,0.173559,-0.108128,-0.0779334,0.403095,-0.155043,0.381864,0.122258,-0.219667,0.139188,-1.00307,0.227414,-0.15419,0.0986171,0.404058,0.0350633,-0.213258,0.0511292,0.157814,0.0135908,0.300831,-0.162818,-0.699499,0.272621,-991.649
-998.438,0.857864,0.185287,5,31,0,1033.67,0.539603,0.802257,0.243756,-0.940979,-0.162272,-0.656436,0.402099,0.274288,0.262501,-0.278623,0.802905,-0.64612,-0.186552,0.0477219,-0.666656,0.173736,0.0492784,-0.107902,0.135653,-0.270692,-0.0726693,0.197562,0.437173,-0.185684,0.444174,0.432682,-0.184594,-0.434585,-0.093885,-0.331925,-0.0395318,0.0276889,0.504366,0.337161,-0.336767,-0.187371,-0.289703,-0.0213324,-0.0103849,-0.382036,0.198688,0.698753,0.190811,0.407708,-0.111355,0.229468,-0.385281,0.23323,-0.169337,0.38923,0.304417,0.579142,0.0963106,-0.0211402,-0.0153404,-0.486584,-0.150716,0.357565,0.410802,-0.477892,-0.0200141,-0.725998,-0.582964,-0.993727,0.00874748,0.0151222,-0.170588,-0.774435,0.300611,-0.890006,-0.060631,-0.357163,-0.247331,-0.647749,0.123052,-0.605123,-0.0512239,0.107136,0.539603,0.802257,0.243756,-0.940979,-0.162272,-0.656436,0.402099,0.274288,0.262501,-0.278623,0.802905,-0.64612,-0.186552,0.0477219,-0.666656,0.173736,0.0492784,-0.107902,0.135653,-0.0882562,-0.270692,-0.0726693,0.197562,0.437173,-0.185684,0.444174,0.432682,-0.184594,-0.434585,-0.093885,-0.331925,-0.0395318,0.0276889,0.504366,0.337161,-0.336767,-0.187371,-0.289703,-0.0213324,0.0679316,-991.978
-1021.99,0.937125,0.185287,4,15,0,1053.43,0.804821,0.797562,0.322461,-0.734437,-0.290489,-0.613627,0.505582,0.364602,-0.162944,-0.188041,0.455128,-0.250844,-0.26069,-0.150212,-0.900015,-0.0249015,-0.261621,0.40548,0.249602,0.420708,0.442102,0.439723,0.518187,-0.177935,0.323876,-0.131694,-0.572254,-0.425171,0.286305,-0.234262,0.648795,-0.342031,0.0480511,0.321084,-0.355458,0.0895471,-0.651594,-0.667907,-0.0729382,-0.231258,-0.0729852,0.375542,-0.23209,0.245865,-0.146557,0.331864,-0.334294,0.214557,0.112991,0.563212,0.459926,0.69189,0.18762,-0.0942417,-0.126056,-0.322817,-0.0138049,-0.0874534,0.59017,-0.51796,-0.0413119,-0.285372,-0.830035,-0.646227,-0.24191,0.18713,-0.412241,-1.08942,0.502728,-0.076617,0.0885524,-0.478597,-0.412282,-0.201142,0.056734,-0.39899,0.0984896,-0.0839358,0.804821,0.797562,0.322461,-0.734437,-0.290489,-0.613627,0.505582,0.364602,-0.162944,-0.188041,0.455128,-0.250844,-0.26069,-0.150212,-0.900015,-0.0249015,-0.261621,0.40548,0.249602,-0.0674165,0.420708,0.442102,0.439723,0.518187,-0.177935,0.323876,-0.131694,-0.572254,-0.425171,0.286305,-0.234262,0.648795,-0.342031,0.0480511,0.321084,-0.355458,0.0895471,-0.651594,-0.667907,0.0199302,-1015.23
-997.835,0.99155,0.185287,4,15,0,1059.39,0.568155,0.4281,0.492258,-0.826068,-0.259714,-0.589952,0.154559,-0.0634425,0.00724525,-0.29445,0.719845,-0.428597,-0.156753,0.30573,-0.235736,0.463755,0.0237,-0.0681343,-0.0965923,0.112623,-0.33451,0.524288,0.585161,0.0164747,0.25542,-0.086719,-0.110593,-0.518698,-0.10366,-0.0725123,0.0666534,-0.237134,0.157465,0.0778743,-0.229495,0.126056,-0.315751,-0.326576,-0.24379,-0.027585,0.402649,0.617311,0.294356,0.676265,-0.060959,0.356421,-0.245926,0.217664,-0.0221198,0.000891167,0.485127,0.508239,0.550707,-0.370521,0.0714616,0.419739,-0.124604,0.123741,0.542189,-0.761954,-0.489182,-0.763241,-0.320462,-0.827989,0.116199,0.137457,-0.400879,-0.452288,0.337581,-0.59963,0.0858861,-0.315034,-0.198317,0.0277014,0.0169129,-0.500157,0.265697,0.29748,0.568155,0.4281,0.492258,-0.826068,-0.259714,-0.589952,0.154559,-0.0634425,0.00724525,-0.29445,0.719845,-0.428597,-0.156753,0.30573,-0.235736,0.463755,0.0237,-0.0681343,-0.0965923,-0.143906,0.112623,-0.33451,0.524288,0.585161,0.0164747,0.25542,-0.086719,-0.110593,-0.518698,-0.10366,-0.0725123,0.0666534,-0.237134,0.157465,0.0778743,-0.229495,0.126056,-0.315751,-0.326576,0.413634,-992.341
-1011.81,0.731324,0.185287,5,31,0,1048.84,0.474422,0.194491,0.314519,-0.0550928,0.247644,-0.447171,0.114615,0.0968256,-0.138942,-0.830543,0.697151,-0.446264,-0.146386,0.25626,-0.479398,0.340692,0.212326,0.0589729,-0.12283,-0.0288846,0.12656,0.460977,0.616949,-0.297425,0.31368,-0.213982,0.0240253,-0.6783,-0.14067,-0.144818,0.101093,-0.500573,0.163932,0.319929,-0.150614,0.293106,-0.260214,-0.0755754,0.264763,0.16719,0.217353,0.674764,0.547646,0.752385,-0.273087,0.691794,-0.106912,0.237026,0.138988,-0.0240818,0.146412,0.564222,0.557553,-0.340853,0.139716,0.601616,-0.140867,0.226623,0.493949,-0.535091,-0.546445,-0.87135,-0.268507,-0.803494,-0.103885,0.10864,-0.211212,-0.528939,0.597336,-0.620381,-0.0165647,-0.389281,-0.275291,-0.241093,0.0462208,-0.417653,0.104178,0.24147,0.474422,0.194491,0.314519,-0.0550928,0.247644,-0.447171,0.114615,0.0968256,-0.138942,-0.830543,0.697151,-0.446264,-0.146386,0.25626,-0.479398,0.340692,0.212326,0.0589729,-0.12283,-0.34129,-0.0288846,0.12656,0.460977,0.616949,-0.297425,0.31368,-0.213982,0.0240253,-0.6783,-0.14067,-0.144818,0.101093,-0.500573,0.163932,0.319929,-0.150614,0.293106,-0.260214,-0.0755754,0.0708042,-1005.96
-998.632,0.999365,0.185287,5,31,0,1041.58,0.55199,0.710297,0.014458,-1.2443,-0.323134,-0.29376,0.160867,0.138157,0.0288716,0.2395,0.844979,-0.605128,-0.306136,0.462951,-0.404552,0.123978,-0.153467,-0.000648946,0.2085,0.249973,-0.331864,0.191771,-0.0327459,-0.13447,0.237459,0.148081,-0.0814493,-0.00368273,0.0905902,0.12818,0.127531,-0.424163,0.391178,0.266396,-0.0998737,0.0251942,-0.35141,-0.863433,0.00625587,0.0186957,-0.027865,0.324445,0.224209,0.196156,-0.366606,0.450537,0.210769,0.597226,-0.325845,0.694478,0.334799,0.710856,0.33025,0.263014,0.300346,-0.407838,0.113796,-0.0796032,0.340036,0.190552,-0.212451,-0.879204,-0.541153,-0.822377,0.240645,0.184545,-0.438915,-0.636615,0.383918,0.0104404,0.256854,-0.489826,-0.0563375,-0.498838,-0.0621388,-0.240557,0.182675,0.00462765,0.55199,0.710297,0.014458,-1.2443,-0.323134,-0.29376,0.160867,0.138157,0.0288716,0.2395,0.844979,-0.605128,-0.306136,0.462951,-0.404552,0.123978,-0.153467,-0.000648946,0.2085,-0.153421,0.249973,-0.331864,0.191771,-0.0327459,-0.13447,0.237459,0.148081,-0.0814493,-0.00368273,0.0905902,0.12818,0.127531,-0.424163,0.391178,0.266396,-0.0998737,0.0251942,-0.35141,-0.863433,0.466737,-992.658
-998.076,0.796328,0.185287,5,31,0,1043.21,0.580796,0.681725,-0.0084132,-0.969564,-0.229886,-0.328617,0.620333,-0.158143,-0.135906,-0.436771,0.815573,-0.277523,-0.219296,0.320192,-0.0306701,0.0491047,0.185759,0.0773376,0.0272975,0.363503,-0.120229,0.532934,0.0229716,0.0945466,-0.0468988,0.0658969,-0.0174695,-0.198217,0.0924391,0.0358535,-0.044875,-0.165535,0.0914052,0.252894,0.0820801,0.116351,-0.452057,-0.729738,-0.153357,-0.112079,0.0146351,0.420829,0.290344,0.149391,-0.34542,0.546628,0.0404467,0.286653,-0.613387,0.509271,0.442238,0.642465,0.399615,0.091148,0.41545,-0.0301972,0.111387,-0.198117,0.405398,-0.261715,-0.0516603,-0.880414,-0.327483,-1.24146,-0.169692,0.330514,0.00336692,-0.88427,0.516292,-0.138018,0.291829,-0.511426,0.0496125,-0.751997,0.192148,-0.197981,0.352898,0.199103,0.580796,0.681725,-0.0084132,-0.969564,-0.229886,-0.328617,0.620333,-0.158143,-0.135906,-0.436771,0.815573,-0.277523,-0.219296,0.320192,-0.0306701,0.0491047,0.185759,0.0773376,0.0272975,-0.563328,0.363503,-0.120229,0.532934,0.0229716,0.0945466,-0.0468988,0.0658969,-0.0174695,-0.198217,0.0924391,0.0358535,-0.044875,-0.165535,0.0914052,0.252894,0.0820801,0.116351,-0.452057,-0.729738,0.0241455,-991.929
