# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:29 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/hv44llzh.json
# init = 2 (Default)
# random
#   seed = 49466
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2zrs477vb/poisson_2-20250829005329_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-412.354,0.922444,0.224973,4,15,0,424.663,0.257025,-0.491902,0.32411,0.167053,0.470095,-0.326077,-0.0527913,0.00181777,0.25829,-0.295166,0.16516,-0.302356,0.244788,-0.0573136,0.234763,-0.238085,0.145224,-0.14823,-0.670657,0.258964,0.257025,-0.491902,0.32411,0.167053,0.470095,-0.326077,-0.0527913,0.00181777,0.25829,-0.295166,0.16516,-0.302356,0.244788,-0.0573136,0.234763,-0.238085,0.145224,-0.14823,-0.670657,0.314251,-411.465
-415.473,0.96201,0.224973,4,15,0,429.375,0.264547,-0.35916,0.740279,0.0382136,0.134494,-0.0375535,-0.109694,0.16501,-0.00574356,-0.0361301,0.0656238,-0.170083,-0.161168,-0.571394,-0.0620078,-0.255903,0.199328,0.0574698,-0.102246,0.320756,0.264547,-0.35916,0.740279,0.0382136,0.134494,-0.0375535,-0.109694,0.16501,-0.00574356,-0.0361301,0.0656238,-0.170083,-0.161168,-0.571394,-0.0620078,-0.255903,0.199328,0.0574698,-0.102246,0.206117,-414.763
-417.369,0.93785,0.224973,4,15,0,429.54,0.155138,-0.404946,0.158135,0.352558,0.548942,-0.157647,-0.0175697,-0.113651,0.303806,-0.277072,0.188227,-0.300516,0.287709,0.188397,0.171261,-0.261606,0.0365483,-0.316932,-0.623899,0.243218,0.155138,-0.404946,0.158135,0.352558,0.548942,-0.157647,-0.0175697,-0.113651,0.303806,-0.277072,0.188227,-0.300516,0.287709,0.188397,0.171261,-0.261606,0.0365483,-0.316932,-0.623899,0.0831166,-416.5
-413.177,0.998991,0.224973,4,15,0,425.727,0.172949,-0.318613,0.716922,0.308936,0.18127,0.0477636,-0.214971,-0.0148753,0.237758,-0.285027,-0.18953,-0.25104,-0.0757768,-0.372713,-0.0196983,-0.245659,0.179405,0.0284557,-0.164015,0.219327,0.172949,-0.318613,0.716922,0.308936,0.18127,0.0477636,-0.214971,-0.0148753,0.237758,-0.285027,-0.18953,-0.25104,-0.0757768,-0.372713,-0.0196983,-0.245659,0.179405,0.0284557,-0.164015,0.278458,-412.491
-411.682,0.986007,0.224973,4,15,0,418.471,0.351582,-0.517137,0.309259,0.0441101,0.372798,-0.305825,0.161644,0.15703,0.165931,-0.120395,0.27201,-0.185843,0.207651,-0.247292,0.0765168,-0.34391,0.144099,-0.137407,-0.472927,0.346418,0.351582,-0.517137,0.309259,0.0441101,0.372798,-0.305825,0.161644,0.15703,0.165931,-0.120395,0.27201,-0.185843,0.207651,-0.247292,0.0765168,-0.34391,0.144099,-0.137407,-0.472927,0.0681036,-410.915
-412.418,0.999719,0.224973,4,15,0,418.601,0.294953,-0.390903,0.313494,-0.0704941,0.224675,-0.310454,0.0331715,0.149973,0.243708,0.0231579,0.188741,-0.351528,0.270421,-0.283271,0.158195,-0.185626,-0.0294955,0.0124894,-0.459275,0.198856,0.294953,-0.390903,0.313494,-0.0704941,0.224675,-0.310454,0.0331715,0.149973,0.243708,0.0231579,0.188741,-0.351528,0.270421,-0.283271,0.158195,-0.185626,-0.0294955,0.0124894,-0.459275,0.168068,-411.82
-410.465,0.933043,0.224973,4,15,0,419.681,0.209212,-0.51662,0.488946,-0.0218979,0.243764,-0.216504,-0.118542,0.1295,0.36709,-0.0942073,0.211386,-0.311703,0.231346,-0.272275,-0.0126044,-0.229293,0.0107562,0.121524,-0.483369,0.215043,0.209212,-0.51662,0.488946,-0.0218979,0.243764,-0.216504,-0.118542,0.1295,0.36709,-0.0942073,0.211386,-0.311703,0.231346,-0.272275,-0.0126044,-0.229293,0.0107562,0.121524,-0.483369,0.263491,-409.741
-411.987,0.997046,0.224973,4,15,0,416.482,0.307455,-0.540277,0.483407,0.296627,0.436436,-0.185258,0.00981321,0.254819,0.156398,-0.332795,0.063262,-0.392426,0.0138608,-0.176847,0.307622,-0.492064,0.0822288,-0.269298,-0.181701,0.202521,0.307455,-0.540277,0.483407,0.296627,0.436436,-0.185258,0.00981321,0.254819,0.156398,-0.332795,0.063262,-0.392426,0.0138608,-0.176847,0.307622,-0.492064,0.0822288,-0.269298,-0.181701,0.158737,-411.081
-411.168,0.963221,0.224973,4,15,0,422.275,0.0442279,-0.27427,0.511471,0.0452945,0.230363,-0.12201,-0.126927,0.000375267,0.153473,-0.0113015,0.0753118,-0.175594,0.260884,-0.235689,-0.177487,-0.108728,0.151044,0.0386943,-0.541986,0.318619,0.0442279,-0.27427,0.511471,0.0452945,0.230363,-0.12201,-0.126927,0.000375267,0.153473,-0.0113015,0.0753118,-0.175594,0.260884,-0.235689,-0.177487,-0.108728,0.151044,0.0386943,-0.541986,0.262853,-410.632
-411.62,0.765858,0.224973,4,15,0,419.527,0.14575,-0.332255,0.384478,0.28604,0.38472,-0.16131,-0.172293,0.350209,0.236229,-0.359598,0.186083,-0.29966,0.0838129,-0.0325774,0.170634,-0.22154,-0.120336,-0.223739,-0.518404,0.2039,0.14575,-0.332255,0.384478,0.28604,0.38472,-0.16131,-0.172293,0.350209,0.236229,-0.359598,0.186083,-0.29966,0.0838129,-0.0325774,0.170634,-0.22154,-0.120336,-0.223739,-0.518404,0.213756,-410.891
-410.92,0.98058,0.224973,4,15,0,417.572,-0.0345404,-0.198573,0.539915,0.208542,0.462653,-0.0973123,-0.040873,0.206148,0.162829,-0.202603,0.0945723,-0.26073,0.110559,-0.43144,0.0281152,-0.277323,0.24061,0.0188868,-0.613502,0.248408,-0.0345404,-0.198573,0.539915,0.208542,0.462653,-0.0973123,-0.040873,0.206148,0.162829,-0.202603,0.0945723,-0.26073,0.110559,-0.43144,0.0281152,-0.277323,0.24061,0.0188868,-0.613502,0.0840672,-410.14
-410.707,0.975394,0.224973,4,15,0,418.047,0.410056,-0.515533,0.329463,0.252066,0.263538,-0.057667,-0.0503837,0.0203876,0.237588,-0.169408,0.0253854,-0.291664,0.17768,-0.0279908,0.185531,-0.288086,-0.0890125,-0.30767,-0.249129,0.296845,0.410056,-0.515533,0.329463,0.252066,0.263538,-0.057667,-0.0503837,0.0203876,0.237588,-0.169408,0.0253854,-0.291664,0.17768,-0.0279908,0.185531,-0.288086,-0.0890125,-0.30767,-0.249129,0.144848,-410.079
-413.843,0.974012,0.224973,4,15,0,419.698,0.48325,-0.540685,0.319605,0.227767,0.285204,-0.109122,0.0953278,0.0733506,0.20561,-0.237804,-0.0388891,-0.289119,0.163509,0.030388,0.138998,-0.331415,-0.222558,-0.27306,-0.198929,0.309083,0.48325,-0.540685,0.319605,0.227767,0.285204,-0.109122,0.0953278,0.0733506,0.20561,-0.237804,-0.0388891,-0.289119,0.163509,0.030388,0.138998,-0.331415,-0.222558,-0.27306,-0.198929,0.218573,-413.149
-413.695,0.963538,0.224973,4,15,0,423.212,0.293694,-0.251639,0.504116,0.191236,0.0864476,-0.190661,-0.281442,-0.0784301,-0.0688355,0.151223,0.0497529,-0.139442,0.111986,-0.277874,-0.0127358,-0.204623,0.00730325,0.117598,-0.302991,0.335515,0.293694,-0.251639,0.504116,0.191236,0.0864476,-0.190661,-0.281442,-0.0784301,-0.0688355,0.151223,0.0497529,-0.139442,0.111986,-0.277874,-0.0127358,-0.204623,0.00730325,0.117598,-0.302991,0.295315,-413.21
-410.569,0.995567,0.224973,4,15,0,419.747,0.389168,-0.318498,0.353871,0.151128,0.280723,-0.219257,-0.0813921,0.252385,0.178042,-0.447671,0.0310144,-0.347292,0.145994,-0.36645,0.165001,-0.134155,0.154969,-0.044232,-0.422985,0.316213,0.389168,-0.318498,0.353871,0.151128,0.280723,-0.219257,-0.0813921,0.252385,0.178042,-0.447671,0.0310144,-0.347292,0.145994,-0.36645,0.165001,-0.134155,0.154969,-0.044232,-0.422985,0.279636,-409.841
-416.715,0.930196,0.224973,4,15,0,429.986,-0.0829474,-0.35727,0.575356,0.0890616,0.344608,-0.00244138,-0.160528,-0.128537,-0.0790099,0.26116,0.248427,-0.331142,0.00515335,-0.2816,0.064978,-0.222741,-0.0459795,-0.0217472,-0.147899,0.318626,-0.0829474,-0.35727,0.575356,0.0890616,0.344608,-0.00244138,-0.160528,-0.128537,-0.0790099,0.26116,0.248427,-0.331142,0.00515335,-0.2816,0.064978,-0.222741,-0.0459795,-0.0217472,-0.147899,0.273098,-416.145
-417.668,0.997151,0.224973,4,15,0,425.294,0.358319,-0.428956,0.451065,0.370628,0.0207688,-0.212859,0.0393856,0.245681,0.427069,-0.499068,-0.0266079,-0.363251,0.292197,-0.205744,0.302642,-0.539185,0.313801,-0.2931,-0.346541,0.317438,0.358319,-0.428956,0.451065,0.370628,0.0207688,-0.212859,0.0393856,0.245681,0.427069,-0.499068,-0.0266079,-0.363251,0.292197,-0.205744,0.302642,-0.539185,0.313801,-0.2931,-0.346541,0.0937556,-416.548
-419.621,0.865094,0.224973,4,15,0,427.429,0.199883,-0.375309,0.523044,-0.0950788,0.543429,0.0662146,0.036971,0.00249561,0.0563309,0.112482,0.381674,-0.373304,-0.168685,-0.229604,-0.184912,0.00778975,-0.0236071,0.0920657,-0.497691,0.218981,0.199883,-0.375309,0.523044,-0.0950788,0.543429,0.0662146,0.036971,0.00249561,0.0563309,0.112482,0.381674,-0.373304,-0.168685,-0.229604,-0.184912,0.00778975,-0.0236071,0.0920657,-0.497691,-0.0741891,-418.878
-417.006,0.985845,0.224973,4,15,0,427.81,0.222377,-0.428332,0.466597,0.408807,0.15488,-0.148942,-0.148504,0.253467,0.421606,-0.429144,-0.0835202,-0.188224,0.370763,-0.0970211,0.217896,-0.540813,0.189797,-0.258337,-0.24156,0.298065,0.222377,-0.428332,0.466597,0.408807,0.15488,-0.148942,-0.148504,0.253467,0.421606,-0.429144,-0.0835202,-0.188224,0.370763,-0.0970211,0.217896,-0.540813,0.189797,-0.258337,-0.24156,-0.141795,-416.06
-416.414,0.997421,0.224973,4,15,0,428.227,0.395619,-0.242679,0.221681,-0.104852,0.284652,-0.10674,-0.25929,0.147821,0.447656,-0.106287,0.207623,-0.232609,0.0872347,-0.1362,-0.1065,-0.384741,0.180016,-0.117355,-0.114829,0.359653,0.395619,-0.242679,0.221681,-0.104852,0.284652,-0.10674,-0.25929,0.147821,0.447656,-0.106287,0.207623,-0.232609,0.0872347,-0.1362,-0.1065,-0.384741,0.180016,-0.117355,-0.114829,-0.0602215,-415.844
-415.056,0.994874,0.224973,4,15,0,426.461,0.122258,-0.353373,0.706273,0.332455,0.261481,0.0347024,0.00158928,0.25193,0.0674295,-0.167789,-0.0367357,-0.536996,-0.231204,-0.248342,0.345428,-0.422499,0.2323,-0.104357,-0.335208,0.236762,0.122258,-0.353373,0.706273,0.332455,0.261481,0.0347024,0.00158928,0.25193,0.0674295,-0.167789,-0.0367357,-0.536996,-0.231204,-0.248342,0.345428,-0.422499,0.2323,-0.104357,-0.335208,0.0806569,-414.131
-419.974,0.991179,0.224973,4,15,0,426.763,0.173455,-0.4916,0.564431,0.500167,0.209674,0.0489878,0.0112707,0.340035,0.0810312,-0.351365,-0.0872797,-0.523098,-0.271824,-0.277364,0.492571,-0.385705,0.0865596,-0.169624,-0.324256,0.175943,0.173455,-0.4916,0.564431,0.500167,0.209674,0.0489878,0.0112707,0.340035,0.0810312,-0.351365,-0.0872797,-0.523098,-0.271824,-0.277364,0.492571,-0.385705,0.0865596,-0.169624,-0.324256,0.373932,-418.91
-411.063,0.819429,0.224973,4,15,0,428.926,0.02032,-0.247807,0.575755,0.157965,0.14892,-0.0694327,-0.106326,0.260682,0.155758,-0.329935,0.155566,-0.513509,0.23682,-0.400872,0.10882,-0.318577,0.239461,-0.0332491,-0.284499,0.321543,0.02032,-0.247807,0.575755,0.157965,0.14892,-0.0694327,-0.106326,0.260682,0.155758,-0.329935,0.155566,-0.513509,0.23682,-0.400872,0.10882,-0.318577,0.239461,-0.0332491,-0.284499,0.24414,-410.304
-417.41,0.676041,0.224973,4,15,0,425.407,0.263527,0.0267904,0.399504,0.186234,0.208951,0.116888,-0.304573,0.207903,0.329232,-0.384334,-0.187426,-0.314792,0.273234,-0.211995,-0.0188129,-0.55317,0.223324,-0.104307,-0.345423,0.358817,0.263527,0.0267904,0.399504,0.186234,0.208951,0.116888,-0.304573,0.207903,0.329232,-0.384334,-0.187426,-0.314792,0.273234,-0.211995,-0.0188129,-0.55317,0.223324,-0.104307,-0.345423,0.189245,-416.618
-412.7,1,0.224973,4,15,0,421.854,0.147399,-0.574896,0.366431,0.291613,0.257389,-0.154594,0.0033806,0.0309388,-0.0234587,0.130236,0.254419,-0.158393,0.0509798,-0.132465,-0.103902,-0.124406,0.0193297,0.000209498,-0.458581,0.252086,0.147399,-0.574896,0.366431,0.291613,0.257389,-0.154594,0.0033806,0.0309388,-0.0234587,0.130236,0.254419,-0.158393,0.0509798,-0.132465,-0.103902,-0.124406,0.0193297,0.000209498,-0.458581,0.17837,-412.155
-413.979,0.924064,0.224973,4,15,0,419.542,0.33398,-0.328556,0.757971,0.0207131,0.426692,-0.0495888,-0.104288,0.0506857,0.261227,-0.468674,-0.211326,-0.317276,0.241734,-0.201602,0.234938,-0.331832,0.00933594,-0.0646599,-0.530255,0.246838,0.33398,-0.328556,0.757971,0.0207131,0.426692,-0.0495888,-0.104288,0.0506857,0.261227,-0.468674,-0.211326,-0.317276,0.241734,-0.201602,0.234938,-0.331832,0.00933594,-0.0646599,-0.530255,0.270782,-412.96
-417.427,0.986059,0.224973,4,15,0,426.103,0.329124,-0.321345,0.894077,0.0754904,0.310787,-0.0499628,-0.0992594,0.113931,0.0179365,-0.37933,0.0756028,-0.311781,0.232484,-0.0318859,0.226035,-0.391525,-0.133859,-0.175837,-0.489911,0.386692,0.329124,-0.321345,0.894077,0.0754904,0.310787,-0.0499628,-0.0992594,0.113931,0.0179365,-0.37933,0.0756028,-0.311781,0.232484,-0.0318859,0.226035,-0.391525,-0.133859,-0.175837,-0.489911,0.109228,-416.385
-410.873,0.975489,0.224973,4,15,0,423.409,0.164078,-0.395931,0.662881,0.176949,0.386479,-0.0268744,0.00162585,0.257245,0.0720691,-0.408867,0.0453884,-0.346386,0.224568,-0.0797938,-0.171968,-0.264209,-0.00970673,-0.118475,-0.280083,0.216059,0.164078,-0.395931,0.662881,0.176949,0.386479,-0.0268744,0.00162585,0.257245,0.0720691,-0.408867,0.0453884,-0.346386,0.224568,-0.0797938,-0.171968,-0.264209,-0.00970673,-0.118475,-0.280083,0.11101,-410.143
-414.205,0.972942,0.224973,4,15,0,419.433,0.285142,-0.333512,0.467402,0.20166,0.0669582,0.191064,-0.190801,0.266388,0.139703,-0.166658,-0.00378158,-0.226798,0.310072,-0.275727,0.269011,-0.415525,-0.074158,-0.0750783,-0.553254,0.16568,0.285142,-0.333512,0.467402,0.20166,0.0669582,0.191064,-0.190801,0.266388,0.139703,-0.166658,-0.00378158,-0.226798,0.310072,-0.275727,0.269011,-0.415525,-0.074158,-0.0750783,-0.553254,0.117891,-413.475
-413.988,0.980214,0.224973,4,15,0,422.144,0.151844,-0.4359,0.751497,-0.00617789,0.297035,-0.0585672,-0.265358,0.361153,0.165519,-0.115733,0.328684,-0.530161,0.118205,-0.394152,0.121496,-0.381651,0.138579,-0.00068635,-0.323709,0.206277,0.151844,-0.4359,0.751497,-0.00617789,0.297035,-0.0585672,-0.265358,0.361153,0.165519,-0.115733,0.328684,-0.530161,0.118205,-0.394152,0.121496,-0.381651,0.138579,-0.00068635,-0.323709,0.0780829,-412.99
-411.742,0.942361,0.224973,4,15,0,421.392,0.0762631,-0.434646,0.809441,0.207795,0.281413,-0.0991699,-0.0105291,-0.0782192,0.186767,-0.0289785,0.0738663,-0.313622,0.0175142,-0.222602,-0.0481207,-0.160235,0.259334,-0.287184,-0.253329,0.257679,0.0762631,-0.434646,0.809441,0.207795,0.281413,-0.0991699,-0.0105291,-0.0782192,0.186767,-0.0289785,0.0738663,-0.313622,0.0175142,-0.222602,-0.0481207,-0.160235,0.259334,-0.287184,-0.253329,0.0242409,-410.999
-412.275,0.995328,0.224973,4,15,0,418.62,0.0217887,-0.172167,0.34117,0.218934,0.420393,0.0801889,0.0499541,0.0504742,0.161491,-0.208546,0.146269,-0.351235,0.0318031,-0.221077,-0.19112,-0.170086,0.211114,-0.0696359,-0.386687,0.191835,0.0217887,-0.172167,0.34117,0.218934,0.420393,0.0801889,0.0499541,0.0504742,0.161491,-0.208546,0.146269,-0.351235,0.0318031,-0.221077,-0.19112,-0.170086,0.211114,-0.0696359,-0.386687,0.0369748,-411.801
-411.368,0.993048,0.224973,4,15,0,422.07,0.0807316,-0.170602,0.438828,0.219961,0.491448,-0.0035553,0.025808,0.0305803,0.152493,-0.292336,0.0342999,-0.308254,0.082467,-0.0997229,-0.155272,-0.219702,0.165917,-0.229618,-0.454249,0.172557,0.0807316,-0.170602,0.438828,0.219961,0.491448,-0.0035553,0.025808,0.0305803,0.152493,-0.292336,0.0342999,-0.308254,0.082467,-0.0997229,-0.155272,-0.219702,0.165917,-0.229618,-0.454249,0.210776,-410.803
-415.933,0.759238,0.224973,4,15,0,426.079,0.0103471,-0.554018,0.503115,0.281292,0.13041,-0.0765686,-0.178838,0.0756961,0.2533,-0.157728,0.143255,-0.423729,0.0019648,-0.290109,0.471562,-0.3628,0.0851973,0.0253024,-0.484711,0.35526,0.0103471,-0.554018,0.503115,0.281292,0.13041,-0.0765686,-0.178838,0.0756961,0.2533,-0.157728,0.143255,-0.423729,0.0019648,-0.290109,0.471562,-0.3628,0.0851973,0.0253024,-0.484711,0.54706,-415.035
-417.375,0.995931,0.224973,4,15,0,425.77,0.0781307,-0.296815,0.59636,0.287042,0.158737,-0.117304,-0.101922,-0.0640842,0.361268,-0.0966422,-0.145997,-0.506163,-0.191928,-0.338574,0.0158656,-0.306536,0.373696,-0.0773668,-0.195031,0.281026,0.0781307,-0.296815,0.59636,0.287042,0.158737,-0.117304,-0.101922,-0.0640842,0.361268,-0.0966422,-0.145997,-0.506163,-0.191928,-0.338574,0.0158656,-0.306536,0.373696,-0.0773668,-0.195031,0.567261,-416.62
-415.947,0.997536,0.224973,4,15,0,426.894,0.128422,-0.346005,0.586191,0.236644,0.0220199,-0.373996,-0.0391293,0.344316,-0.0392883,-0.0840136,0.112673,-0.227954,0.12056,-0.327023,0.114363,-0.532005,0.0658067,0.0861972,-0.380543,0.326866,0.128422,-0.346005,0.586191,0.236644,0.0220199,-0.373996,-0.0391293,0.344316,-0.0392883,-0.0840136,0.112673,-0.227954,0.12056,-0.327023,0.114363,-0.532005,0.0658067,0.0861972,-0.380543,0.532764,-415.172
-416.371,0.875679,0.224973,4,15,0,431.359,0.0840411,-0.403722,0.545664,0.122601,0.189728,-0.0949895,0.063202,0.122766,0.312491,0.038343,0.0250065,-0.725676,0.0497917,0.00234148,0.0636731,-0.12789,-0.0923088,-0.188376,-0.160928,0.374325,0.0840411,-0.403722,0.545664,0.122601,0.189728,-0.0949895,0.063202,0.122766,0.312491,0.038343,0.0250065,-0.725676,0.0497917,0.00234148,0.0636731,-0.12789,-0.0923088,-0.188376,-0.160928,0.174241,-415.668
-410.707,0.981909,0.224973,4,15,0,426.474,0.267846,-0.296923,0.567651,0.153111,0.247939,-0.14874,-0.275384,-0.133095,0.159423,-0.230691,-0.0487118,-0.0749011,0.131975,-0.284371,-0.0434526,-0.177976,0.174216,0.10847,-0.287959,0.245833,0.267846,-0.296923,0.567651,0.153111,0.247939,-0.14874,-0.275384,-0.133095,0.159423,-0.230691,-0.0487118,-0.0749011,0.131975,-0.284371,-0.0434526,-0.177976,0.174216,0.10847,-0.287959,0.191575,-410.163
-415.36,0.969198,0.224973,4,15,0,420.872,0.0407647,-0.508136,0.488229,0.259391,0.364537,0.293973,0.0756878,0.201066,0.231455,-0.252232,0.325137,-0.228819,0.102501,-0.550783,-0.184393,-0.373237,0.175503,-0.128257,-0.487774,0.339408,0.0407647,-0.508136,0.488229,0.259391,0.364537,0.293973,0.0756878,0.201066,0.231455,-0.252232,0.325137,-0.228819,0.102501,-0.550783,-0.184393,-0.373237,0.175503,-0.128257,-0.487774,0.155386,-414.363
