# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:27 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m_4vboxb.json
# init = 2 (Default)
# random
#   seed = 25671
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_42wnzhkf6/poisson_4-20250829005527_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-137.117,0.999788,0.18045,5,31,0,156.114,-0.167322,0.538574,0.0560172,0.520872,-0.197683,-1.40215,0.894059,0.910555,0.239126,-0.290552,-1.08436,0.337299,-0.0942737,-0.24828,0.197303,-0.960281,-0.40367,0.0565682,0.756648,-0.776522,-0.0885774,0.541767,0.150737,0.170118,-0.452263,0.137388,-0.970888,0.620634,0.376672,-1.30459,-0.735221,-0.133219,-0.401751,0.286114,0.463336,0.252115,-0.220782,-0.336649,0.392858,0.0423593,-0.167322,0.538574,0.0560172,0.520872,-0.197683,-1.40215,0.894059,0.910555,0.239126,-0.290552,-1.08436,0.337299,-0.0942737,-0.24828,0.197303,-0.960281,-0.40367,0.0565682,0.756648,0.341549,-130.528
-135.13,0.993935,0.18045,5,31,0,158.16,0.357456,0.0962996,0.623396,0.562615,-0.136469,-0.610403,-0.109659,-0.681235,-0.158813,-0.0649102,0.075881,0.308443,0.397491,0.342473,0.143277,-0.873548,-0.873839,0.0432427,0.15302,-0.254213,0.389353,0.412784,-0.157211,0.328824,-1.42595,1.0481,0.725231,0.32215,-0.66412,-0.439814,-0.0149609,0.464145,-0.235657,-0.99662,0.672323,0.437416,-0.12713,-0.202211,0.565576,0.0482932,0.357456,0.0962996,0.623396,0.562615,-0.136469,-0.610403,-0.109659,-0.681235,-0.158813,-0.0649102,0.075881,0.308443,0.397491,0.342473,0.143277,-0.873548,-0.873839,0.0432427,0.15302,0.405281,-129.685
-130.412,1,0.18045,5,31,0,150.271,-0.478436,-0.126108,0.156698,0.969895,-0.26857,-0.532196,0.83552,0.826817,-0.00200416,-0.328159,-0.782618,0.433801,0.100269,0.433244,-0.0360131,-1.35392,-0.69905,0.334185,0.373308,-0.561334,-0.351197,0.0792988,-0.00340039,0.462992,-0.789578,0.0325648,-0.595871,0.388273,0.530285,-0.689187,-1.06567,-0.00629816,-0.459933,0.213417,1.01845,-0.0542435,-0.260122,-0.0652738,0.238388,0.235089,-0.478436,-0.126108,0.156698,0.969895,-0.26857,-0.532196,0.83552,0.826817,-0.00200416,-0.328159,-0.782618,0.433801,0.100269,0.433244,-0.0360131,-1.35392,-0.69905,0.334185,0.373308,0.143338,-124.517
-130.306,0.955253,0.18045,4,31,0,151.628,-0.229448,0.0733529,0.565044,0.907231,-0.109116,-0.257091,0.560211,0.823673,-0.229452,-0.288878,-1.21339,0.4906,0.259398,0.281815,-0.0595771,-1.5965,-0.788839,0.203763,0.392309,-0.522628,-0.186638,-0.0439529,0.304676,0.281731,-1.03352,0.459811,-0.549959,0.0289682,0.452424,-0.767452,-1.62143,0.159409,-0.733071,0.279035,0.661544,-0.222089,0.0466513,-0.237597,-0.111882,0.241178,-0.229448,0.0733529,0.565044,0.907231,-0.109116,-0.257091,0.560211,0.823673,-0.229452,-0.288878,-1.21339,0.4906,0.259398,0.281815,-0.0595771,-1.5965,-0.788839,0.203763,0.392309,0.214892,-123.115
-148.528,0.78156,0.18045,4,15,0,160.075,0.421994,0.195742,0.451332,0.606773,0.464255,-1.20626,0.735722,0.240378,-1.35795,0.276519,0.12477,1.07815,1.09315,0.570448,-0.443845,-3.25908,-1.84485,0.593356,1.09793,-0.874165,-0.250689,-0.587463,-0.680947,0.688669,-1.48017,0.0402513,0.0830633,0.281129,0.0470248,-1.48389,-0.00957861,-0.484433,-0.572359,-0.245087,-0.0609291,-0.217838,-0.767572,-0.442946,0.291839,-0.0477655,0.421994,0.195742,0.451332,0.606773,0.464255,-1.20626,0.735722,0.240378,-1.35795,0.276519,0.12477,1.07815,1.09315,0.570448,-0.443845,-3.25908,-1.84485,0.593356,1.09793,0.161459,-132.73
-143.538,0.998342,0.18045,5,31,0,165.799,-0.788335,0.486664,0.39835,0.480831,-0.277787,0.24764,-0.111034,0.716029,0.644183,0.0123286,-0.314333,0.606902,-0.234336,0.180128,-0.451034,-1.75526,0.696229,-0.521607,-0.0373135,-0.343759,0.0197578,0.28198,0.379216,0.200991,-0.684746,0.148212,-0.510363,0.211809,0.137251,-0.400813,-1.41455,-0.41066,-0.427825,-0.361123,0.579417,0.671688,-0.188581,-1.06939,-0.078521,0.37893,-0.788335,0.486664,0.39835,0.480831,-0.277787,0.24764,-0.111034,0.716029,0.644183,0.0123286,-0.314333,0.606902,-0.234336,0.180128,-0.451034,-1.75526,0.696229,-0.521607,-0.0373135,0.021759,-137.098
-138.37,0.99593,0.18045,5,31,0,161.343,0.39261,0.406811,-0.0569803,1.11221,0.153408,-1.02312,0.511536,-0.109187,-0.655309,-0.588381,-0.837539,0.298434,0.875378,-0.119305,0.696973,-0.71777,-1.76434,0.313619,0.722109,-0.497213,-0.609146,-0.158609,0.223605,0.522862,-1.8774,1.05155,-0.0607078,0.389296,-0.104296,-0.641238,-2.01202,0.247708,-0.4268,-1.14167,0.81431,-0.30902,0.00382436,0.601013,-0.0897584,0.123149,0.39261,0.406811,-0.0569803,1.11221,0.153408,-1.02312,0.511536,-0.109187,-0.655309,-0.588381,-0.837539,0.298434,0.875378,-0.119305,0.696973,-0.71777,-1.76434,0.313619,0.722109,0.38884,-126.922
-140.113,0.94579,0.18045,5,31,0,157.992,0.178693,-0.0484868,0.568936,0.76342,-0.382985,-0.178726,-0.0331216,0.211654,0.0330814,0.236844,-0.170527,-0.307418,0.300716,0.280829,-0.808431,-1.95186,0.621295,0.0473498,0.646491,-0.587824,-0.361048,-0.183476,-0.587697,0.123753,-0.45537,0.261259,-0.0209519,-0.123485,-0.392999,-0.727646,0.365804,-0.442092,-1.05307,0.129167,0.245034,-0.154762,-0.838091,-1.11276,-0.369441,0.365418,0.178693,-0.0484868,0.568936,0.76342,-0.382985,-0.178726,-0.0331216,0.211654,0.0330814,0.236844,-0.170527,-0.307418,0.300716,0.280829,-0.808431,-1.95186,0.621295,0.0473498,0.646491,-0.00775623,-133.923
-145.117,0.95477,0.18045,5,31,0,167.074,0.701241,-0.0353556,1.09245,0.494943,-0.329559,-0.300811,0.618074,0.194586,0.309572,0.15959,0.588235,-0.0468256,-0.151357,-0.163548,-0.161686,-1.24695,-1.81205,-0.0422865,0.160892,-0.459728,-0.35477,0.12572,0.195608,0.517189,-0.636849,-0.479027,0.233536,0.0933349,0.194332,-0.795384,-0.931494,0.198519,-0.846095,-0.040239,0.131699,-0.492322,0.669707,-0.671846,0.422089,0.0452778,0.701241,-0.0353556,1.09245,0.494943,-0.329559,-0.300811,0.618074,0.194586,0.309572,0.15959,0.588235,-0.0468256,-0.151357,-0.163548,-0.161686,-1.24695,-1.81205,-0.0422865,0.160892,-0.0291473,-138.64
-130.546,0.964041,0.18045,4,15,0,165.251,0.585883,0.260224,0.661636,0.544785,-0.556192,-0.377757,0.206802,-0.162614,-0.109577,0.00516272,0.23085,0.305388,0.252985,0.120528,0.229523,-2.23134,-1.20241,0.177859,0.502522,-0.53479,0.22899,0.231166,0.078298,0.295219,-0.823435,0.187825,0.0770327,0.559238,-0.0345173,0.213707,-1.43238,0.301653,-0.287425,-0.488742,0.618902,-0.292883,0.253149,-0.698125,-0.0708915,0.085272,0.585883,0.260224,0.661636,0.544785,-0.556192,-0.377757,0.206802,-0.162614,-0.109577,0.00516272,0.23085,0.305388,0.252985,0.120528,0.229523,-2.23134,-1.20241,0.177859,0.502522,0.555739,-123.683
-136.779,0.725281,0.18045,5,31,0,154.955,-0.469627,0.433347,0.133585,0.662004,0.193506,-1.32989,0.283634,0.620767,0.0958956,0.215399,-1.10877,0.877179,0.708941,-0.0577847,0.193627,-0.3084,-1.01748,-0.120042,0.106991,-0.395934,-0.475523,-0.300903,-0.128916,0.537073,-1.06231,0.508482,-0.333867,0.450317,-0.0716595,-1.96288,0.286163,0.442467,-0.57415,-1.0003,0.538307,0.200977,-0.997368,-0.391625,0.607527,0.0662633,-0.469627,0.433347,0.133585,0.662004,0.193506,-1.32989,0.283634,0.620767,0.0958956,0.215399,-1.10877,0.877179,0.708941,-0.0577847,0.193627,-0.3084,-1.01748,-0.120042,0.106991,-0.11288,-128.436
-135.625,0.980994,0.18045,5,31,0,154.132,0.340602,0.157757,0.357087,0.242514,-0.0288836,-0.859089,-0.151128,0.240748,-0.296942,-0.113859,0.0757014,-0.180923,0.611363,-0.287631,-0.221275,-2.18762,-0.170605,0.56296,1.32283,-0.53005,-0.827818,-0.129056,-0.225868,-0.0366144,-1.13655,0.740316,0.0671626,0.349089,-0.679472,-1.16513,-0.875766,-0.361838,-0.321324,-0.564689,0.791923,0.0567139,-0.845204,-0.406435,-0.203633,0.290745,0.340602,0.157757,0.357087,0.242514,-0.0288836,-0.859089,-0.151128,0.240748,-0.296942,-0.113859,0.0757014,-0.180923,0.611363,-0.287631,-0.221275,-2.18762,-0.170605,0.56296,1.32283,0.586396,-127.4
-135.032,0.927484,0.18045,5,31,0,158.364,0.0934821,0.440165,0.475553,0.450489,-0.796175,0.0298703,0.334854,0.353397,-0.138721,-0.4619,-0.521954,0.865214,0.244893,0.0516237,0.472041,-0.434033,-1.48604,-0.429057,0.275811,-0.406049,-0.347128,0.0196747,0.0378471,0.409294,-0.773526,0.664228,0.174172,-0.167209,0.289422,-0.76259,-0.0440531,0.0441877,-1.00928,-0.836454,0.828747,-0.408672,-0.405354,-0.118583,0.563053,0.160291,0.0934821,0.440165,0.475553,0.450489,-0.796175,0.0298703,0.334854,0.353397,-0.138721,-0.4619,-0.521954,0.865214,0.244893,0.0516237,0.472041,-0.434033,-1.48604,-0.429057,0.275811,0.180482,-129.525
-141.901,0.978365,0.18045,5,31,0,160.154,0.486871,0.477417,1.07451,0.82467,-0.674743,-0.717729,0.669721,0.280645,-0.362445,-0.0349875,-0.108625,0.322972,0.156822,0.452719,-0.239423,-1.49461,-1.10182,-0.671824,-0.0518368,-0.584485,0.473473,-0.361396,-0.886337,0.223951,-2.66217,-0.259827,-0.943145,0.556797,0.563307,-0.832781,-0.822404,0.34297,-0.343062,-0.123193,0.502265,-0.17026,-0.21146,-1.10108,0.165521,0.0617307,0.486871,0.477417,1.07451,0.82467,-0.674743,-0.717729,0.669721,0.280645,-0.362445,-0.0349875,-0.108625,0.322972,0.156822,0.452719,-0.239423,-1.49461,-1.10182,-0.671824,-0.0518368,0.711693,-131.087
-141.61,0.98835,0.18045,4,31,0,163.497,0.20651,0.711099,0.797279,0.700706,-0.507263,-1.19782,0.108611,-0.28421,-0.742076,-0.524318,0.328351,0.351298,0.982377,0.295344,0.472058,-1.37277,-1.80508,0.0422813,0.65903,-1.48742,-0.224938,0.468905,-0.0744505,0.407389,-1.98935,0.458927,-0.369032,1.05778,0.511105,-0.694431,-1.44868,0.493537,-0.181942,-0.264442,0.355028,-0.280055,-0.19569,-0.653778,0.24466,0.0620589,0.20651,0.711099,0.797279,0.700706,-0.507263,-1.19782,0.108611,-0.28421,-0.742076,-0.524318,0.328351,0.351298,0.982377,0.295344,0.472058,-1.37277,-1.80508,0.0422813,0.65903,0.778595,-129.924
-136.406,0.997088,0.18045,5,31,0,159.656,0.198663,0.0857623,0.0112389,0.740128,-0.25114,-0.502652,0.0738147,0.554634,-0.827223,0.436887,-0.845784,0.228001,0.327627,0.570271,-0.421699,-1.14596,-0.0320485,0.149833,0.567059,0.384735,-0.651886,0.00689838,-0.18107,0.558387,-0.440357,0.356565,-0.321846,-0.0435019,-0.833553,-0.879799,-0.113713,-0.602198,-0.924598,-0.644638,0.0760133,0.239166,-1.36515,-0.222531,-0.234184,0.479816,0.198663,0.0857623,0.0112389,0.740128,-0.25114,-0.502652,0.0738147,0.554634,-0.827223,0.436887,-0.845784,0.228001,0.327627,0.570271,-0.421699,-1.14596,-0.0320485,0.149833,0.567059,0.0825919,-130.479
-140.22,0.955106,0.18045,5,31,0,156.552,0.0185603,0.595515,0.630742,0.718366,-0.452682,-0.821581,0.236095,-0.37252,0.34025,-1.43236,-0.12261,0.514414,1.05541,-0.220789,0.00483736,-1.31088,-0.994781,0.268639,0.529422,-1.80956,-0.133419,-0.296617,-0.60728,0.0427071,-2.38637,0.550854,-0.287088,0.608617,0.2188,-0.717016,-1.27809,-0.222558,-0.449095,-0.513797,0.718303,-1.14618,0.295885,-0.883706,-0.14617,0.279288,0.0185603,0.595515,0.630742,0.718366,-0.452682,-0.821581,0.236095,-0.37252,0.34025,-1.43236,-0.12261,0.514414,1.05541,-0.220789,0.00483736,-1.31088,-0.994781,0.268639,0.529422,0.815955,-127.858
-145.018,0.959307,0.18045,4,15,0,158.41,-0.0991743,0.443563,0.439453,0.893746,0.59924,-0.375777,-0.0976033,-0.330018,-0.126054,-1.53638,-0.43571,0.509698,0.702843,-0.210527,-0.287057,-1.44411,-0.550582,0.689303,0.539903,-1.48561,0.504346,-0.490803,-0.396442,-0.236846,-0.863649,0.675199,-0.0768427,0.581779,-0.266905,-0.804075,-1.49058,0.624063,-0.762732,-0.732015,0.574646,-0.664604,-0.0733192,-1.09345,0.014562,0.399207,-0.0991743,0.443563,0.439453,0.893746,0.59924,-0.375777,-0.0976033,-0.330018,-0.126054,-1.53638,-0.43571,0.509698,0.702843,-0.210527,-0.287057,-1.44411,-0.550582,0.689303,0.539903,0.675245,-135.288
-142.594,0.996164,0.18045,5,31,0,162.017,0.265359,0.330004,0.436762,0.681168,-0.834901,-0.423821,0.49134,-0.299084,0.195765,-0.280874,-0.172128,0.85578,0.869462,-0.0541047,-0.141976,-1.80387,-0.48244,-0.116191,0.145483,0.135901,-1.13606,-0.353671,0.28966,0.192041,-1.34505,-0.231278,-0.68066,0.967693,0.320279,-0.232923,0.00725617,-1.60829,-0.742478,-0.167026,0.588681,0.289201,-0.234733,-0.562941,-0.155678,0.108235,0.265359,0.330004,0.436762,0.681168,-0.834901,-0.423821,0.49134,-0.299084,0.195765,-0.280874,-0.172128,0.85578,0.869462,-0.0541047,-0.141976,-1.80387,-0.48244,-0.116191,0.145483,0.338272,-134.494
-147.51,0.912864,0.18045,5,31,0,168.082,-0.369016,0.324877,0.434333,0.42418,0.327458,-0.462345,0.128339,0.321813,-0.520312,0.07496,-0.842529,0.338545,-0.185895,0.503482,-0.352828,-2.09226,-0.3754,0.489428,0.728224,-1.38244,0.396697,-0.101538,-0.818393,0.600325,-0.507183,1.04929,0.341042,-0.276811,-0.113369,-1.74801,-1.46149,0.888792,0.0262725,-0.419271,0.55174,-0.549812,-0.512343,-1.35113,0.364437,0.0571744,-0.369016,0.324877,0.434333,0.42418,0.327458,-0.462345,0.128339,0.321813,-0.520312,0.07496,-0.842529,0.338545,-0.185895,0.503482,-0.352828,-2.09226,-0.3754,0.489428,0.728224,1.10495,-136.752
-147.926,0.984827,0.18045,5,31,0,170.576,-0.388476,0.389782,0.140267,0.77984,0.624342,-0.463022,0.379947,-0.114582,-0.527079,-0.659049,-0.160359,0.402879,0.260314,0.607898,-0.291569,-0.94475,-1.16204,-0.0368845,0.586316,0.125493,-0.20187,-0.120517,-0.61542,0.0493118,-0.260073,0.741396,-0.199167,-0.0235606,-0.378918,-1.50614,-1.57361,0.9335,-0.781219,0.47409,0.627082,-0.615795,-0.327743,-0.915855,0.181744,0.483965,-0.388476,0.389782,0.140267,0.77984,0.624342,-0.463022,0.379947,-0.114582,-0.527079,-0.659049,-0.160359,0.402879,0.260314,0.607898,-0.291569,-0.94475,-1.16204,-0.0368845,0.586316,0.576225,-140.23
-148.456,1,0.18045,5,31,0,171.687,-0.012465,0.143379,-0.34248,0.791089,-1.89612,-0.906649,0.860099,0.0766721,0.391086,0.208579,-0.411664,0.0600189,0.617175,-0.208936,0.329138,-1.40664,0.0701516,0.475353,0.898763,-0.599718,-0.43127,0.344156,0.61505,0.919608,-1.69973,0.355154,-0.925847,0.44583,-0.482674,-0.13477,-0.427712,-1.45106,-0.661832,-0.908864,0.827702,0.674358,-0.134336,0.339465,0.211172,-0.193979,-0.012465,0.143379,-0.34248,0.791089,-1.89612,-0.906649,0.860099,0.0766721,0.391086,0.208579,-0.411664,0.0600189,0.617175,-0.208936,0.329138,-1.40664,0.0701516,0.475353,0.898763,0.263448,-137.974
-135.904,0.909485,0.18045,4,31,0,167.45,0.406118,0.124488,-0.0704019,0.680976,-0.800401,-1.23312,0.922384,0.847027,-0.00134437,0.0731004,-0.204898,0.886218,0.229597,-0.38885,-0.244295,-1.61257,-0.772701,0.0674329,0.258515,-0.391498,0.25959,-0.254174,0.476676,0.908202,-0.75517,0.072352,-0.516857,-0.274966,0.24789,-1.72801,-0.748484,0.709766,0.0390004,0.21599,0.710277,0.00924922,-0.216402,-0.468617,0.438346,0.117664,0.406118,0.124488,-0.0704019,0.680976,-0.800401,-1.23312,0.922384,0.847027,-0.00134437,0.0731004,-0.204898,0.886218,0.229597,-0.38885,-0.244295,-1.61257,-0.772701,0.0674329,0.258515,0.832727,-127.836
-139.814,0.990638,0.18045,5,31,0,162.822,-0.274964,0.115193,0.391716,0.957333,-1.39601,-0.0799612,-0.123018,-0.240502,0.265786,-0.682212,0.226056,0.459457,0.865519,0.596408,0.194042,-1.29867,-1.10388,-0.411014,0.875301,-0.261228,-0.195709,-0.167813,0.179889,0.0678408,-1.09722,0.0473486,-0.779641,1.09073,-0.377101,0.164316,-0.3392,0.0610017,-1.41374,-0.771586,0.591861,-0.300008,-0.457141,-0.358257,-0.144898,0.0809822,-0.274964,0.115193,0.391716,0.957333,-1.39601,-0.0799612,-0.123018,-0.240502,0.265786,-0.682212,0.226056,0.459457,0.865519,0.596408,0.194042,-1.29867,-1.10388,-0.411014,0.875301,0.663427,-131.899
-138.149,0.996466,0.18045,5,31,0,152.865,0.227014,0.347405,0.268826,0.565195,0.452034,-1.09817,0.821942,0.774283,-0.562223,-0.0391302,-0.972774,0.025431,0.372599,-0.439567,-0.65378,-0.852516,-0.156742,0.336154,0.339772,-0.348236,-0.310826,-0.215236,-0.268683,0.826102,-1.80383,0.729194,0.0857152,-0.757283,0.0853415,-1.76599,-0.852549,-0.0850962,-0.00669688,-0.402413,0.692069,-0.540764,-0.168012,-0.483322,-0.00410156,0.302138,0.227014,0.347405,0.268826,0.565195,0.452034,-1.09817,0.821942,0.774283,-0.562223,-0.0391302,-0.972774,0.025431,0.372599,-0.439567,-0.65378,-0.852516,-0.156742,0.336154,0.339772,0.244248,-129.756
