# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_2_model
# start_datetime = 2025-08-29 03:53:37 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/47x6t3xj.json
# init = 2 (Default)
# random
#   seed = 84935
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_2_lgqcdzk/poisson_2-20250829005337_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_2.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-277.178,0.96468,0.237472,4,15,0,292.03,-0.213705,0.0538966,0.0168539,-0.0992855,-0.11099,0.293786,-0.274654,0.448625,-0.432418,0.0485053,-0.243018,0.360776,0.136326,-0.0787231,0.286928,-0.0813071,-0.0720621,0.324216,-0.075531,0.149681,-0.213705,0.0538966,0.0168539,-0.0992855,-0.11099,0.293786,-0.274654,0.448625,-0.432418,0.0485053,-0.243018,0.360776,0.136326,-0.0787231,0.286928,-0.0813071,-0.0720621,0.324216,-0.075531,-0.288219,-276.645
-274.252,0.987884,0.237472,4,15,0,283.535,-0.184098,0.147701,0.132979,0.137708,-0.367844,0.237552,-0.307052,0.0866576,-0.479141,-0.0493493,-0.0367898,0.257972,0.0330619,-0.316041,0.346205,-0.0571111,-0.0901768,0.591617,-0.152939,0.125383,-0.184098,0.147701,0.132979,0.137708,-0.367844,0.237552,-0.307052,0.0866576,-0.479141,-0.0493493,-0.0367898,0.257972,0.0330619,-0.316041,0.346205,-0.0571111,-0.0901768,0.591617,-0.152939,0.0690903,-273.598
-274.845,0.994391,0.237472,4,15,0,282.068,-7.91545e-05,-0.0201861,0.123915,0.156213,-0.287234,0.27718,-0.333281,0.149399,-0.325889,-0.270137,-0.156376,0.370422,0.215716,-0.314184,0.415155,-0.155469,0.20832,0.276921,-0.162371,0.245386,-7.91545e-05,-0.0201861,0.123915,0.156213,-0.287234,0.27718,-0.333281,0.149399,-0.325889,-0.270137,-0.156376,0.370422,0.215716,-0.314184,0.415155,-0.155469,0.20832,0.276921,-0.162371,-0.168033,-274.234
-276.907,0.906485,0.237472,4,15,0,285.318,0.183513,0.342321,-0.206018,0.144174,-0.114556,0.473436,-0.499259,0.00836875,-0.646914,0.0721927,-0.352471,-0.340357,0.228157,0.123196,0.112035,0.112976,-0.4508,0.527262,0.216877,0.202873,0.183513,0.342321,-0.206018,0.144174,-0.114556,0.473436,-0.499259,0.00836875,-0.646914,0.0721927,-0.352471,-0.340357,0.228157,0.123196,0.112035,0.112976,-0.4508,0.527262,0.216877,0.0658661,-275.894
-277.053,0.997656,0.237472,4,15,0,286.838,0.314302,0.649806,-0.106628,0.0314693,-0.257709,0.23323,-0.573882,0.000472441,-0.579529,-0.0257246,-0.0535595,-0.0324134,0.325501,-0.0458171,0.149568,0.0567395,-0.382811,0.70872,-0.133844,0.275758,0.314302,0.649806,-0.106628,0.0314693,-0.257709,0.23323,-0.573882,0.000472441,-0.579529,-0.0257246,-0.0535595,-0.0324134,0.325501,-0.0458171,0.149568,0.0567395,-0.382811,0.70872,-0.133844,-0.277892,-275.953
-282.703,0.839471,0.237472,4,15,0,293.852,0.632633,-0.0617786,-0.0165059,0.618522,-0.27931,0.494119,-0.323198,-0.286424,-0.725012,-0.0126784,-0.0829376,-0.0158856,0.420076,-0.490957,0.258485,0.213447,-0.425153,0.719432,-0.316129,0.200496,0.632633,-0.0617786,-0.0165059,0.618522,-0.27931,0.494119,-0.323198,-0.286424,-0.725012,-0.0126784,-0.0829376,-0.0158856,0.420076,-0.490957,0.258485,0.213447,-0.425153,0.719432,-0.316129,-0.320746,-281.105
-280.799,0.939517,0.237472,4,15,0,294.885,-0.102824,0.425888,0.151593,0.134172,0.0707959,0.155471,-0.100278,0.129013,-0.491249,-0.254337,0.0338085,0.418561,-0.218742,-0.159216,0.0499118,-0.313219,0.0756982,0.160769,-0.296704,0.106458,-0.102824,0.425888,0.151593,0.134172,0.0707959,0.155471,-0.100278,0.129013,-0.491249,-0.254337,0.0338085,0.418561,-0.218742,-0.159216,0.0499118,-0.313219,0.0756982,0.160769,-0.296704,0.130889,-280.261
-276.955,0.977623,0.237472,4,15,0,289.057,0.0979377,0.282047,0.0242856,-0.0447506,-0.518207,0.379549,-0.177353,0.122812,-0.748332,-0.271452,0.23179,0.155826,0.197072,-0.0504646,-0.06642,-0.0237005,0.136608,0.236921,-0.0260029,0.250022,0.0979377,0.282047,0.0242856,-0.0447506,-0.518207,0.379549,-0.177353,0.122812,-0.748332,-0.271452,0.23179,0.155826,0.197072,-0.0504646,-0.06642,-0.0237005,0.136608,0.236921,-0.0260029,0.0618356,-276.232
-281.811,0.910721,0.237472,4,15,0,295.738,0.627052,-0.059857,-0.0558443,-0.143014,-0.0955775,0.272982,0.024912,0.138625,-0.762577,-0.147888,-0.43031,0.234707,0.309319,-0.275015,0.506133,0.0874442,-0.119024,0.308593,-0.0695305,0.0544465,0.627052,-0.059857,-0.0558443,-0.143014,-0.0955775,0.272982,0.024912,0.138625,-0.762577,-0.147888,-0.43031,0.234707,0.309319,-0.275015,0.506133,0.0874442,-0.119024,0.308593,-0.0695305,-0.35113,-280.851
-277.833,0.991895,0.237472,4,15,0,290.46,0.441704,0.410197,0.253523,0.309012,-0.0867503,0.514645,-0.317764,0.188498,-0.487982,-0.60444,-0.18018,-0.0133932,0.0612194,-0.565887,0.30137,-0.0020949,-0.0882053,0.3762,-0.211652,0.216543,0.441704,0.410197,0.253523,0.309012,-0.0867503,0.514645,-0.317764,0.188498,-0.487982,-0.60444,-0.18018,-0.0133932,0.0612194,-0.565887,0.30137,-0.0020949,-0.0882053,0.3762,-0.211652,-0.298021,-276.721
-275.1,0.996573,0.237472,4,15,0,285.449,0.0435847,-0.0314167,-0.105711,0.148542,0.0235831,0.289481,-0.404416,0.0311645,-0.777137,-0.174008,0.0450714,0.145853,0.0337561,-0.0114553,0.164539,0.20486,0.0695545,0.249819,0.290802,0.237324,0.0435847,-0.0314167,-0.105711,0.148542,0.0235831,0.289481,-0.404416,0.0311645,-0.777137,-0.174008,0.0450714,0.145853,0.0337561,-0.0114553,0.164539,0.20486,0.0695545,0.249819,0.290802,-0.236466,-274.489
-276.671,0.993861,0.237472,4,15,0,284.569,0.329066,0.499353,0.214485,0.274023,-0.294879,0.409465,-0.262075,-0.0667159,-0.334893,-0.254341,-0.552495,0.0194604,0.394571,0.0275666,0.355067,-0.0395099,-0.603245,0.219018,-0.124551,0.115049,0.329066,0.499353,0.214485,0.274023,-0.294879,0.409465,-0.262075,-0.0667159,-0.334893,-0.254341,-0.552495,0.0194604,0.394571,0.0275666,0.355067,-0.0395099,-0.603245,0.219018,-0.124551,-0.209368,-275.664
-279.299,0.793476,0.237472,4,15,0,288.823,0.237322,-0.125813,-0.00455118,0.249566,0.365698,0.510074,-0.115498,-0.182899,-0.787563,-0.427283,0.00791849,-0.0126078,0.0744966,-0.415919,0.316408,-0.101478,0.0551656,0.597531,-0.234948,0.124422,0.237322,-0.125813,-0.00455118,0.249566,0.365698,0.510074,-0.115498,-0.182899,-0.787563,-0.427283,0.00791849,-0.0126078,0.0744966,-0.415919,0.316408,-0.101478,0.0551656,0.597531,-0.234948,-0.00561926,-278.25
-281.402,0.911169,0.237472,4,15,0,295.676,0.440887,-0.122172,0.135407,0.292806,0.231506,0.540794,-0.0416815,-0.0881862,-0.977591,-0.337525,0.0195073,0.0693943,0.118751,-0.360786,0.386888,-0.326277,-0.128161,0.593104,-0.185342,0.138443,0.440887,-0.122172,0.135407,0.292806,0.231506,0.540794,-0.0416815,-0.0881862,-0.977591,-0.337525,0.0195073,0.0693943,0.118751,-0.360786,0.386888,-0.326277,-0.128161,0.593104,-0.185342,-0.261322,-280.119
-278.283,0.982723,0.237472,4,15,0,289.88,-0.0225935,0.118929,0.0482221,0.240958,-0.588435,0.189822,-0.14684,0.0858305,0.00302933,-0.22635,-0.246317,0.138728,0.348265,-0.0545118,0.207901,0.150005,-0.185421,0.0511575,-0.077609,0.176574,-0.0225935,0.118929,0.0482221,0.240958,-0.588435,0.189822,-0.14684,0.0858305,0.00302933,-0.22635,-0.246317,0.138728,0.348265,-0.0545118,0.207901,0.150005,-0.185421,0.0511575,-0.077609,-0.0347696,-277.842
-277.138,0.974402,0.237472,4,15,0,291.584,-0.00845753,0.320991,-0.0050987,0.509024,-0.00607127,0.304894,-0.0256479,0.287382,-0.872505,-0.123561,-0.148701,-0.140277,-0.12386,-0.0617713,0.235166,-0.38484,-0.15852,0.581147,-0.0866231,0.228351,-0.00845753,0.320991,-0.0050987,0.509024,-0.00607127,0.304894,-0.0256479,0.287382,-0.872505,-0.123561,-0.148701,-0.140277,-0.12386,-0.0617713,0.235166,-0.38484,-0.15852,0.581147,-0.0866231,-0.0926693,-276.137
-275.836,0.925785,0.237472,4,15,0,283.19,0.234969,0.101745,0.0639848,0.24609,-0.451599,0.13295,-0.626063,-0.136836,-0.289564,-0.218529,-0.0762165,0.236113,0.494891,0.00801551,0.282092,0.199302,-0.169448,0.198407,-0.186823,0.174255,0.234969,0.101745,0.0639848,0.24609,-0.451599,0.13295,-0.626063,-0.136836,-0.289564,-0.218529,-0.0762165,0.236113,0.494891,0.00801551,0.282092,0.199302,-0.169448,0.198407,-0.186823,-0.0434802,-275.109
-275.069,0.896937,0.237472,4,15,0,282.407,0.0868836,-0.123307,0.030185,0.220605,-0.0940949,0.645511,-0.426869,-0.0584728,-0.681917,0.00382664,-0.192003,-0.177069,0.280965,-0.0694118,0.340618,0.338846,-0.0915737,0.36622,-0.0222747,0.262365,0.0868836,-0.123307,0.030185,0.220605,-0.0940949,0.645511,-0.426869,-0.0584728,-0.681917,0.00382664,-0.192003,-0.177069,0.280965,-0.0694118,0.340618,0.338846,-0.0915737,0.36622,-0.0222747,-0.376666,-274.198
-277.827,0.850985,0.237472,4,15,0,289.433,0.159472,0.0400028,-0.224892,0.401035,0.0718814,0.369135,-0.411823,-0.0692748,-0.349862,-0.175281,-0.0662554,0.407831,0.523434,-0.334231,0.127291,-0.283201,-0.118538,0.259918,-0.275955,0.310327,0.159472,0.0400028,-0.224892,0.401035,0.0718814,0.369135,-0.411823,-0.0692748,-0.349862,-0.175281,-0.0662554,0.407831,0.523434,-0.334231,0.127291,-0.283201,-0.118538,0.259918,-0.275955,-0.0506869,-277.02
-278.261,0.898099,0.237472,4,15,0,289.304,0.270668,0.106648,0.188218,0.549535,0.091342,0.187922,-0.271491,0.00713315,-0.603336,-0.219797,-0.0500622,-0.0889623,-0.13158,-0.0159389,-0.00940234,0.132163,-0.107036,0.0115836,0.0969044,0.385979,0.270668,0.106648,0.188218,0.549535,0.091342,0.187922,-0.271491,0.00713315,-0.603336,-0.219797,-0.0500622,-0.0889623,-0.13158,-0.0159389,-0.00940234,0.132163,-0.107036,0.0115836,0.0969044,-0.144511,-277.678
-277.18,0.625938,0.237472,4,15,0,291.146,0.414742,0.307517,0.00977352,0.223893,-0.279432,-0.069425,-0.368789,-0.191401,-0.778673,-0.0729612,0.0584612,-0.222792,-0.027219,0.249838,0.314822,-0.0522583,-0.242704,0.384951,0.275239,0.241498,0.414742,0.307517,0.00977352,0.223893,-0.279432,-0.069425,-0.368789,-0.191401,-0.778673,-0.0729612,0.0584612,-0.222792,-0.027219,0.249838,0.314822,-0.0522583,-0.242704,0.384951,0.275239,0.0664176,-276.308
-276.217,0.936617,0.237472,4,15,0,285.028,0.226445,0.278624,0.227727,0.604435,-0.264993,0.0097204,-0.291307,-0.232079,-0.778652,0.108636,-0.292754,0.182615,0.0666381,-0.0802169,0.299707,0.0469131,-0.4722,0.396162,-0.102806,0.172054,0.226445,0.278624,0.227727,0.604435,-0.264993,0.0097204,-0.291307,-0.232079,-0.778652,0.108636,-0.292754,0.182615,0.0666381,-0.0802169,0.299707,0.0469131,-0.4722,0.396162,-0.102806,0.0673856,-275.209
-277.215,0.839632,0.237472,4,15,0,289.348,0.105578,0.516467,-0.154719,0.152477,-0.0046446,0.397321,0.0417769,0.12999,-0.59921,-0.166038,-0.361214,0.241111,0.00181104,-0.43896,0.511302,-0.0216157,-0.307028,0.39165,-0.189703,0.141765,0.105578,0.516467,-0.154719,0.152477,-0.0046446,0.397321,0.0417769,0.12999,-0.59921,-0.166038,-0.361214,0.241111,0.00181104,-0.43896,0.511302,-0.0216157,-0.307028,0.39165,-0.189703,-0.24635,-276.297
-275.661,0.841961,0.237472,4,15,0,286.267,0.0638878,0.490258,-0.108471,0.125466,-0.0192944,0.293729,-0.135684,0.199858,-0.473299,-0.138335,-0.208986,0.18524,-0.0864428,-0.418484,0.525505,-0.0921724,-0.243092,0.501544,-0.126965,0.170515,0.0638878,0.490258,-0.108471,0.125466,-0.0192944,0.293729,-0.135684,0.199858,-0.473299,-0.138335,-0.208986,0.18524,-0.0864428,-0.418484,0.525505,-0.0921724,-0.243092,0.501544,-0.126965,-0.334263,-274.88
-274.451,0.997025,0.237472,4,15,0,283.249,-0.00143303,0.573114,-0.188931,0.183625,0.027349,0.368979,-0.175332,0.0236868,-0.510163,-0.151412,-0.166492,0.155411,-0.11741,-0.288508,0.323647,-0.147202,-0.165445,0.489835,-0.148462,0.146776,-0.00143303,0.573114,-0.188931,0.183625,0.027349,0.368979,-0.175332,0.0236868,-0.510163,-0.151412,-0.166492,0.155411,-0.11741,-0.288508,0.323647,-0.147202,-0.165445,0.489835,-0.148462,-0.0848562,-273.734
-276.363,0.978104,0.237472,4,15,0,284.148,0.358517,0.039633,-0.136887,0.048133,-0.130245,0.788841,-0.525739,-0.0210965,-0.672972,0.194388,-0.256745,-0.0408784,0.340057,-0.344169,0.324821,0.0740006,-0.242896,0.317942,-0.0405785,0.101737,0.358517,0.039633,-0.136887,0.048133,-0.130245,0.788841,-0.525739,-0.0210965,-0.672972,0.194388,-0.256745,-0.0408784,0.340057,-0.344169,0.324821,0.0740006,-0.242896,0.317942,-0.0405785,-0.0741268,-275.292
-274.87,0.632911,0.237472,4,15,0,289.413,0.0605376,0.178605,-0.0965717,0.513788,-0.201232,-0.0445643,-0.172062,0.0275836,-0.492155,-0.549404,0.00607363,-0.00717254,0.0703807,0.227151,0.215916,-0.180956,-0.198497,0.587695,0.0539163,0.21183,0.0605376,0.178605,-0.0965717,0.513788,-0.201232,-0.0445643,-0.172062,0.0275836,-0.492155,-0.549404,0.00607363,-0.00717254,0.0703807,0.227151,0.215916,-0.180956,-0.198497,0.587695,0.0539163,0.00096861,-274.123
-275.775,0.987009,0.237472,4,15,0,282.896,0.267494,-0.0210465,0.140807,-0.0208606,-0.264289,0.654822,-0.457835,0.0386201,-0.458483,0.0734736,-0.0668887,0.14198,0.377256,-0.489014,0.265147,0.0938298,-0.153849,0.214041,-0.159007,0.212717,0.267494,-0.0210465,0.140807,-0.0208606,-0.264289,0.654822,-0.457835,0.0386201,-0.458483,0.0734736,-0.0668887,0.14198,0.377256,-0.489014,0.265147,0.0938298,-0.153849,0.214041,-0.159007,-0.176198,-274.954
-283.677,0.951958,0.237472,4,15,0,289.409,-0.150834,0.513486,0.125881,0.492167,-0.0445125,-0.21007,-0.124662,0.133563,-0.595512,-0.599493,-0.161037,0.161923,0.0223712,0.491067,0.223313,-0.0191845,-0.360941,0.30163,-0.0773956,0.297524,-0.150834,0.513486,0.125881,0.492167,-0.0445125,-0.21007,-0.124662,0.133563,-0.595512,-0.599493,-0.161037,0.161923,0.0223712,0.491067,0.223313,-0.0191845,-0.360941,0.30163,-0.0773956,-0.121761,-282.678
-279.346,0.871121,0.237472,4,15,0,292.469,-0.112561,0.386154,0.167443,0.545357,-0.257914,-0.0254291,-0.303732,-0.0137061,-0.529608,-0.447729,0.0210849,0.332106,0.203791,0.316647,0.282292,-0.362964,-0.152913,0.115715,0.201243,0.258648,-0.112561,0.386154,0.167443,0.545357,-0.257914,-0.0254291,-0.303732,-0.0137061,-0.529608,-0.447729,0.0210849,0.332106,0.203791,0.316647,0.282292,-0.362964,-0.152913,0.115715,0.201243,-0.365277,-278.478
-276.671,0.662542,0.237472,4,15,0,290.266,0.35606,0.128246,-0.145631,0.351774,-0.363222,0.748564,-0.425185,0.124801,-0.612112,-0.0487146,-0.116248,-0.223768,0.0259451,-0.226013,0.0488324,-0.0533262,0.144701,0.622795,-0.220374,0.117613,0.35606,0.128246,-0.145631,0.351774,-0.363222,0.748564,-0.425185,0.124801,-0.612112,-0.0487146,-0.116248,-0.223768,0.0259451,-0.226013,0.0488324,-0.0533262,0.144701,0.622795,-0.220374,-0.117123,-275.598
-276.439,0.939276,0.237472,4,15,0,285.589,0.0294732,0.254779,0.0260257,0.24639,-0.0956832,-0.00484876,-0.452109,-0.121466,-0.425773,-0.312065,-0.15956,0.349211,0.301429,-0.031707,0.588307,-0.188526,-0.514083,0.278614,0.25926,0.213038,0.0294732,0.254779,0.0260257,0.24639,-0.0956832,-0.00484876,-0.452109,-0.121466,-0.425773,-0.312065,-0.15956,0.349211,0.301429,-0.031707,0.588307,-0.188526,-0.514083,0.278614,0.25926,-0.0276656,-275.584
-274.568,0.971149,0.237472,4,15,0,284.866,0.307737,0.144802,-0.157122,0.297723,0.193665,0.448946,-0.425206,-0.0238833,-0.734188,-0.495838,-0.0613008,0.178935,0.250669,-0.0446503,0.310734,-0.109498,-0.428957,0.485141,0.0301153,0.259903,0.307737,0.144802,-0.157122,0.297723,0.193665,0.448946,-0.425206,-0.0238833,-0.734188,-0.495838,-0.0613008,0.178935,0.250669,-0.0446503,0.310734,-0.109498,-0.428957,0.485141,0.0301153,-0.167825,-273.502
-273.771,0.984992,0.237472,4,15,0,280.161,0.162975,0.0706225,0.0916348,0.354257,-0.584192,0.230539,-0.217962,0.0242151,-0.344281,0.0156784,-0.231067,-0.101188,0.223665,-0.107414,0.139619,-0.0164901,0.0753445,0.301076,-0.110549,0.132056,0.162975,0.0706225,0.0916348,0.354257,-0.584192,0.230539,-0.217962,0.0242151,-0.344281,0.0156784,-0.231067,-0.101188,0.223665,-0.107414,0.139619,-0.0164901,0.0753445,0.301076,-0.110549,0.0235173,-273.272
-281.797,0.974319,0.237472,4,15,0,286.915,-0.0923806,0.211203,0.00189972,0.427278,-0.399575,0.22275,-0.264409,0.347154,-0.432719,0.237029,0.141048,-0.306331,-0.0658634,-0.330406,0.227039,-0.131913,0.130164,0.0200926,-0.00153079,0.237943,-0.0923806,0.211203,0.00189972,0.427278,-0.399575,0.22275,-0.264409,0.347154,-0.432719,0.237029,0.141048,-0.306331,-0.0658634,-0.330406,0.227039,-0.131913,0.130164,0.0200926,-0.00153079,0.0594686,-281.173
-281.728,0.947347,0.237472,4,15,0,292.835,0.340646,0.027431,-0.00469334,0.13543,-0.0104485,0.438891,-0.287947,-0.214774,-0.285715,-0.637313,-0.546121,0.330135,0.368591,0.115756,0.341116,-0.143037,-0.527271,0.665079,-0.0490602,0.167132,0.340646,0.027431,-0.00469334,0.13543,-0.0104485,0.438891,-0.287947,-0.214774,-0.285715,-0.637313,-0.546121,0.330135,0.368591,0.115756,0.341116,-0.143037,-0.527271,0.665079,-0.0490602,-0.0566943,-280.534
-282.339,0.99986,0.237472,4,15,0,287.361,0.0463271,0.0826995,0.0855898,0.411385,-0.271503,0.347161,-0.359518,0.307353,-0.682806,0.10583,0.379808,-0.263084,0.108501,-0.426775,0.137581,-0.0267176,0.181021,0.107306,-0.317152,0.228588,0.0463271,0.0826995,0.0855898,0.411385,-0.271503,0.347161,-0.359518,0.307353,-0.682806,0.10583,0.379808,-0.263084,0.108501,-0.426775,0.137581,-0.0267176,0.181021,0.107306,-0.317152,0.0469931,-281.486
-282.933,0.966356,0.237472,4,15,0,290.679,0.28975,0.246875,-0.051549,0.116243,-0.0875615,0.375815,-0.2718,-0.170248,-0.482924,-0.483451,-0.614886,0.422098,0.183464,0.318671,0.432288,-0.104971,-0.621594,0.56448,0.292353,0.117839,0.28975,0.246875,-0.051549,0.116243,-0.0875615,0.375815,-0.2718,-0.170248,-0.482924,-0.483451,-0.614886,0.422098,0.183464,0.318671,0.432288,-0.104971,-0.621594,0.56448,0.292353,-0.353054,-281.646
-286.451,0.976666,0.237472,4,15,0,300.317,-0.149652,-0.117363,0.398968,0.616011,-0.601192,0.291481,-0.558841,0.481497,-0.442767,0.0666004,-0.292062,0.0558344,-0.201933,0.00518591,0.203503,-0.11559,0.0631405,0.350788,0.10612,-0.105958,-0.149652,-0.117363,0.398968,0.616011,-0.601192,0.291481,-0.558841,0.481497,-0.442767,0.0666004,-0.292062,0.0558344,-0.201933,0.00518591,0.203503,-0.11559,0.0631405,0.350788,0.10612,-0.159729,-285.402
