# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n3gk3uup.json
# init = 2 (Default)
# random
#   seed = 84785
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1ar80jzfq/poisson_1-20250829005244_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-563.648,1,0.249666,4,15,0,569.382,0.167197,-0.384143,0.627005,0.0964621,0.401819,0.0249983,-0.259419,-0.207672,0.28574,-0.0225677,0.283583,-0.482336,-0.10166,-0.17527,0.376822,-0.0628909,-0.102859,-0.161423,-0.338177,0.167197,-0.384143,0.627005,0.0964621,0.401819,0.0249983,-0.259419,-0.207672,0.28574,-0.0225677,0.283583,-0.482336,-0.10166,-0.17527,0.376822,-0.0628909,-0.102859,-0.161423,-0.338177,0.0347912,-562.856
-566.046,0.988634,0.249666,4,15,0,575.721,0.315227,-0.386179,0.343466,-0.0440414,0.219495,0.0213176,0.110311,0.268848,0.0335055,0.1251,-0.0182018,-0.308904,-0.0558804,-0.0456693,-0.340364,-0.10026,0.174145,-0.0573051,-0.451086,0.315227,-0.386179,0.343466,-0.0440414,0.219495,0.0213176,0.110311,0.268848,0.0335055,0.1251,-0.0182018,-0.308904,-0.0558804,-0.0456693,-0.340364,-0.10026,0.174145,-0.0573051,-0.451086,0.196475,-565.555
-566.212,0.99447,0.249666,4,15,0,573.257,-0.068923,-0.533375,0.668719,0.335985,0.694623,-0.0244482,-0.126931,-0.0840149,0.179426,-0.266363,0.189881,-0.269808,0.224199,-0.433406,0.506306,-0.238477,-0.0348291,-0.225199,-0.666258,-0.068923,-0.533375,0.668719,0.335985,0.694623,-0.0244482,-0.126931,-0.0840149,0.179426,-0.266363,0.189881,-0.269808,0.224199,-0.433406,0.506306,-0.238477,-0.0348291,-0.225199,-0.666258,0.172896,-564.904
-567.084,0.926242,0.249666,4,15,0,577.478,0.386762,-0.0884888,0.402181,-0.0274276,0.182518,-0.116396,0.0463031,0.14419,0.0375234,0.152462,-0.0642845,-0.225294,0.0144141,-0.0454897,-0.30834,-0.262732,0.0588541,-0.0831616,-0.411482,0.386762,-0.0884888,0.402181,-0.0274276,0.182518,-0.116396,0.0463031,0.14419,0.0375234,0.152462,-0.0642845,-0.225294,0.0144141,-0.0454897,-0.30834,-0.262732,0.0588541,-0.0831616,-0.411482,0.207888,-566.676
-566.562,0.972054,0.249666,4,15,0,577.648,-0.0111753,-0.508307,0.498175,-0.120765,0.752549,-0.0618087,0.0103277,0.10247,0.197366,0.010259,0.139429,-0.300907,-0.0978324,-0.418375,0.611139,-0.305946,0.026689,-0.126431,-0.585203,-0.0111753,-0.508307,0.498175,-0.120765,0.752549,-0.0618087,0.0103277,0.10247,0.197366,0.010259,0.139429,-0.300907,-0.0978324,-0.418375,0.611139,-0.305946,0.026689,-0.126431,-0.585203,0.188347,-565.431
-560.864,0.886384,0.249666,4,15,0,574.823,0.273734,-0.607921,0.629683,-0.0838587,0.465682,-0.0427806,-0.0157858,-0.0615409,0.207514,-0.325,0.157469,-0.254823,-0.0331704,-0.108472,0.210062,-0.019574,0.0772537,0.0220048,-0.573428,0.273734,-0.607921,0.629683,-0.0838587,0.465682,-0.0427806,-0.0157858,-0.0615409,0.207514,-0.325,0.157469,-0.254823,-0.0331704,-0.108472,0.210062,-0.019574,0.0772537,0.0220048,-0.573428,0.0829534,-560.013
-558.547,0.998105,0.249666,4,15,0,565.906,0.0175578,-0.239095,0.397735,0.254033,0.412112,0.0445454,0.00958079,0.184273,0.0719814,0.162012,-0.0509982,-0.293949,0.131301,-0.340345,0.115406,-0.289387,0.148741,-0.287893,-0.527567,0.0175578,-0.239095,0.397735,0.254033,0.412112,0.0445454,0.00958079,0.184273,0.0719814,0.162012,-0.0509982,-0.293949,0.131301,-0.340345,0.115406,-0.289387,0.148741,-0.287893,-0.527567,0.0799561,-557.937
-560.062,0.998165,0.249666,4,15,0,564.186,0.0908353,-0.357722,0.409782,0.437441,0.383579,0.0231534,0.0898433,0.225946,0.152638,-0.0719621,-0.0270456,-0.491837,0.0608495,-0.252908,0.101277,-0.425153,0.218097,-0.0853878,-0.571657,0.0908353,-0.357722,0.409782,0.437441,0.383579,0.0231534,0.0898433,0.225946,0.152638,-0.0719621,-0.0270456,-0.491837,0.0608495,-0.252908,0.101277,-0.425153,0.218097,-0.0853878,-0.571657,0.0902314,-559.256
-560.363,0.924725,0.249666,4,15,0,570.168,0.113591,-0.449743,0.640109,-0.160858,0.442911,-0.0788482,-0.110107,-0.0987545,0.116372,-0.014653,0.199514,-0.0558195,0.107822,-0.215727,0.139327,0.0521734,-0.095562,-0.149906,-0.47147,0.113591,-0.449743,0.640109,-0.160858,0.442911,-0.0788482,-0.110107,-0.0987545,0.116372,-0.014653,0.199514,-0.0558195,0.107822,-0.215727,0.139327,0.0521734,-0.095562,-0.149906,-0.47147,0.0896293,-559.73
-563.172,0.988572,0.249666,4,15,0,568.084,0.201278,-0.190956,0.478599,0.534116,0.388128,-0.131994,0.0475221,0.139966,0.112341,-0.1812,-0.137014,-0.38071,0.114326,-0.263381,-0.00398839,-0.430178,0.287752,-0.123792,-0.546108,0.201278,-0.190956,0.478599,0.534116,0.388128,-0.131994,0.0475221,0.139966,0.112341,-0.1812,-0.137014,-0.38071,0.114326,-0.263381,-0.00398839,-0.430178,0.287752,-0.123792,-0.546108,0.0852902,-562.344
-560.215,0.801266,0.249666,4,15,0,571.063,0.102828,-0.538432,0.573984,-0.0124034,0.403443,0.095467,0.0576926,0.0195423,0.203328,0.0300036,0.120354,-0.05321,0.0919179,-0.139822,0.135585,-0.450338,-0.224914,-0.100901,-0.457614,0.102828,-0.538432,0.573984,-0.0124034,0.403443,0.095467,0.0576926,0.0195423,0.203328,0.0300036,0.120354,-0.05321,0.0919179,-0.139822,0.135585,-0.450338,-0.224914,-0.100901,-0.457614,0.143488,-559.522
-564.081,0.683308,0.249666,4,15,0,571.783,0.188164,-0.345055,0.508184,0.266069,0.442304,0.066604,0.106517,0.0150333,-0.0623473,-0.117029,0.0831551,-0.485835,-0.14084,-0.354974,0.154204,0.106886,0.366606,-0.0783368,-0.560973,0.188164,-0.345055,0.508184,0.266069,0.442304,0.066604,0.106517,0.0150333,-0.0623473,-0.117029,0.0831551,-0.485835,-0.14084,-0.354974,0.154204,0.106886,0.366606,-0.0783368,-0.560973,-0.158337,-563.285
-562.434,0.973379,0.249666,4,15,0,575.732,0.00755421,-0.360398,0.367643,0.233692,0.437491,0.0915922,0.0616491,0.124818,-0.182391,0.149037,-0.040342,-0.314174,0.170562,-0.217457,-0.091205,-0.0587346,0.0450327,0.104855,-0.623998,0.00755421,-0.360398,0.367643,0.233692,0.437491,0.0915922,0.0616491,0.124818,-0.182391,0.149037,-0.040342,-0.314174,0.170562,-0.217457,-0.091205,-0.0587346,0.0450327,0.104855,-0.623998,0.0947708,-561.841
-560.285,0.995727,0.249666,4,15,0,569.961,0.23557,-0.452238,0.580732,0.0718941,0.385516,-0.137228,-0.11027,0.025459,0.380242,-0.13412,0.108645,-0.237762,0.00172305,-0.199597,0.414234,-0.351195,0.0468447,-0.379859,-0.46931,0.23557,-0.452238,0.580732,0.0718941,0.385516,-0.137228,-0.11027,0.025459,0.380242,-0.13412,0.108645,-0.237762,0.00172305,-0.199597,0.414234,-0.351195,0.0468447,-0.379859,-0.46931,0.220719,-559.428
-562.49,0.967434,0.249666,4,15,0,572.718,0.0585893,-0.199371,0.328037,0.210847,0.42536,0.11573,0.047249,0.10657,-0.129523,-0.00875858,0.0481568,-0.34102,0.174011,-0.298612,-0.222417,-0.0864757,0.0505318,0.0704218,-0.544883,0.0585893,-0.199371,0.328037,0.210847,0.42536,0.11573,0.047249,0.10657,-0.129523,-0.00875858,0.0481568,-0.34102,0.174011,-0.298612,-0.222417,-0.0864757,0.0505318,0.0704218,-0.544883,0.195556,-561.98
-561.513,0.952059,0.249666,4,15,0,570.88,0.18462,-0.42247,0.443961,0.0793789,0.392891,0.038508,0.074044,-0.0647327,-0.112012,-0.174185,0.0849451,-0.107355,0.0208453,-0.0673653,0.157594,0.152642,-0.0197226,-0.272196,-0.667315,0.18462,-0.42247,0.443961,0.0793789,0.392891,0.038508,0.074044,-0.0647327,-0.112012,-0.174185,0.0849451,-0.107355,0.0208453,-0.0673653,0.157594,0.152642,-0.0197226,-0.272196,-0.667315,0.277925,-560.905
-562.379,0.899676,0.249666,4,15,0,577.476,0.286062,-0.208509,0.508487,-0.0112415,0.181318,0.101199,0.0638489,0.0495476,0.174455,-0.0970986,-0.20752,-0.190646,0.101814,-0.135588,0.015577,0.106014,-0.0183442,-0.215526,-0.570289,0.286062,-0.208509,0.508487,-0.0112415,0.181318,0.101199,0.0638489,0.0495476,0.174455,-0.0970986,-0.20752,-0.190646,0.101814,-0.135588,0.015577,0.106014,-0.0183442,-0.215526,-0.570289,0.06644,-561.897
-558.171,0.997089,0.249666,4,15,0,566.882,0.238124,-0.277636,0.450726,0.162394,0.159791,-0.0632172,-0.0516289,-0.0261733,0.118798,0.130258,-0.0486406,-0.158802,0.078122,-0.276632,0.1008,-0.0863779,0.0145814,-0.138901,-0.435029,0.238124,-0.277636,0.450726,0.162394,0.159791,-0.0632172,-0.0516289,-0.0261733,0.118798,0.130258,-0.0486406,-0.158802,0.078122,-0.276632,0.1008,-0.0863779,0.0145814,-0.138901,-0.435029,0.109445,-557.789
-558.649,0.98071,0.249666,4,15,0,563.511,0.292969,-0.527805,0.575587,0.292257,0.355552,-0.179276,-0.0575804,0.231859,0.252717,-0.0420488,-0.126224,-0.404966,0.128635,-0.243816,0.15001,-0.0668259,0.020124,-0.084606,-0.627452,0.292969,-0.527805,0.575587,0.292257,0.355552,-0.179276,-0.0575804,0.231859,0.252717,-0.0420488,-0.126224,-0.404966,0.128635,-0.243816,0.15001,-0.0668259,0.020124,-0.084606,-0.627452,0.0608905,-557.775
-558.819,0.87584,0.249666,4,15,0,566.683,-0.0762278,-0.152183,0.593758,0.14917,0.387906,-0.041886,-0.0329178,-0.0291643,0.326109,-0.156789,0.133835,-0.278806,0.0575713,-0.250396,0.0226067,-0.14944,0.0657523,-0.221524,-0.404174,-0.0762278,-0.152183,0.593758,0.14917,0.387906,-0.041886,-0.0329178,-0.0291643,0.326109,-0.156789,0.133835,-0.278806,0.0575713,-0.250396,0.0226067,-0.14944,0.0657523,-0.221524,-0.404174,0.0567997,-558.274
-562.164,0.937517,0.249666,4,15,0,566.148,0.368323,-0.678976,0.421684,0.240214,0.437029,-0.0310838,0.0479575,-0.0324197,-0.0331105,-0.0199015,0.0655436,-0.198063,0.215173,-0.299586,0.456607,-0.267772,-0.0439321,-0.112707,-0.647287,0.368323,-0.678976,0.421684,0.240214,0.437029,-0.0310838,0.0479575,-0.0324197,-0.0331105,-0.0199015,0.0655436,-0.198063,0.215173,-0.299586,0.456607,-0.267772,-0.0439321,-0.112707,-0.647287,0.112308,-561.203
-562.475,0.896943,0.249666,4,15,0,575.953,-0.0874067,-0.202116,0.622906,-0.0343106,0.359053,0.0717861,-0.131257,0.313501,0.213826,-0.131741,0.101046,-0.460678,0.027412,-0.131145,-0.120923,-0.219406,0.205016,-0.115782,-0.389965,-0.0874067,-0.202116,0.622906,-0.0343106,0.359053,0.0717861,-0.131257,0.313501,0.213826,-0.131741,0.101046,-0.460678,0.027412,-0.131145,-0.120923,-0.219406,0.205016,-0.115782,-0.389965,0.110185,-561.845
-563.073,0.942132,0.249666,4,15,0,570.841,0.341463,-0.69461,0.388548,0.330936,0.4395,-0.145196,0.0900339,-0.113769,0.0595571,0.0100739,0.0402958,-0.100335,0.146907,-0.354957,0.341395,-0.13997,-0.0799214,-0.168047,-0.658706,0.341463,-0.69461,0.388548,0.330936,0.4395,-0.145196,0.0900339,-0.113769,0.0595571,0.0100739,0.0402958,-0.100335,0.146907,-0.354957,0.341395,-0.13997,-0.0799214,-0.168047,-0.658706,0.266801,-562.142
-561.918,1,0.249666,4,15,0,570.911,0.308699,-0.498292,0.405206,0.358126,0.405866,-0.15197,0.210706,0.046313,-0.00616333,-0.0135628,0.247086,-0.191593,0.118622,-0.439605,0.33777,-0.288312,-0.107244,-0.218385,-0.579817,0.308699,-0.498292,0.405206,0.358126,0.405866,-0.15197,0.210706,0.046313,-0.00616333,-0.0135628,0.247086,-0.191593,0.118622,-0.439605,0.33777,-0.288312,-0.107244,-0.218385,-0.579817,0.0565494,-561.033
-560.202,0.977986,0.249666,4,15,0,573.985,-0.0129383,-0.323798,0.719003,0.173126,0.579841,-0.084906,-0.122689,0.129863,0.161793,-0.254689,0.0416841,-0.452571,-0.0639516,-0.308987,0.110265,0.0242565,0.102874,-0.242891,-0.434449,-0.0129383,-0.323798,0.719003,0.173126,0.579841,-0.084906,-0.122689,0.129863,0.161793,-0.254689,0.0416841,-0.452571,-0.0639516,-0.308987,0.110265,0.0242565,0.102874,-0.242891,-0.434449,0.259166,-559.354
-562.526,0.935028,0.249666,4,15,0,566.213,0.349185,-0.46981,0.332131,0.0969136,0.365762,0.0654929,0.0304432,0.00571279,0.104099,0.114926,0.0846778,-0.068282,0.239565,-0.10446,0.106846,-0.56676,0.0279748,-0.0975009,-0.671691,0.349185,-0.46981,0.332131,0.0969136,0.365762,0.0654929,0.0304432,0.00571279,0.104099,0.114926,0.0846778,-0.068282,0.239565,-0.10446,0.106846,-0.56676,0.0279748,-0.0975009,-0.671691,0.0547761,-561.776
-564.163,0.94883,0.249666,4,15,0,573.841,0.221957,-0.265769,0.563721,0.0186915,0.282029,-0.0287804,0.0302101,-0.0247391,-0.053176,0.118989,0.22649,-0.579529,0.369353,-0.0799407,0.0440335,-0.271815,-0.00489927,0.0550706,-0.746609,0.221957,-0.265769,0.563721,0.0186915,0.282029,-0.0287804,0.0302101,-0.0247391,-0.053176,0.118989,0.22649,-0.579529,0.369353,-0.0799407,0.0440335,-0.271815,-0.00489927,0.0550706,-0.746609,0.124713,-563.311
-565.991,0.854913,0.249666,4,15,0,575.776,-0.206046,-0.278548,0.506668,0.247064,0.38341,-0.115011,0.203589,0.068704,0.197174,0.100648,-0.0717543,-0.0403969,0.0266925,-0.425419,0.17457,-0.363791,0.142313,-0.275538,-0.240291,-0.206046,-0.278548,0.506668,0.247064,0.38341,-0.115011,0.203589,0.068704,0.197174,0.100648,-0.0717543,-0.0403969,0.0266925,-0.425419,0.17457,-0.363791,0.142313,-0.275538,-0.240291,-0.0340371,-565.392
-561.788,0.987493,0.249666,4,15,0,574.422,-0.12226,-0.339484,0.630986,0.104724,0.200739,0.17032,-0.0249701,0.0930207,0.0936809,-0.0643176,0.239968,-0.144366,-0.137237,-0.016961,0.205175,-0.197942,0.094299,-0.161037,-0.657157,-0.12226,-0.339484,0.630986,0.104724,0.200739,0.17032,-0.0249701,0.0930207,0.0936809,-0.0643176,0.239968,-0.144366,-0.137237,-0.016961,0.205175,-0.197942,0.094299,-0.161037,-0.657157,0.0328191,-561.15
