# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:44 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/n3gk3uup.json
# init = 2 (Default)
# random
#   seed = 84785
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1ar80jzfq/poisson_1-20250829005244_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-562.875,0.975354,0.23862,4,15,0,570.688,0.0127204,-0.241508,0.464953,0.0747054,0.480854,-0.0717201,0.0982502,0.238462,0.0185051,-0.0649087,0.173385,-0.277879,-0.0937588,-0.406468,-0.00564105,-0.406628,0.0914984,-0.127863,-0.12284,0.0127204,-0.241508,0.464953,0.0747054,0.480854,-0.0717201,0.0982502,0.238462,0.0185051,-0.0649087,0.173385,-0.277879,-0.0937588,-0.406468,-0.00564105,-0.406628,0.0914984,-0.127863,-0.12284,0.16588,-562.338
-563.261,0.999302,0.23862,4,15,0,568.252,-0.0282044,-0.222866,0.445476,0.0564501,0.489903,-0.0554057,0.0831963,0.22117,-0.00826708,-0.0666065,0.202271,-0.287394,-0.0795871,-0.39046,-0.0335769,-0.401774,0.156669,-0.13455,-0.144667,-0.0282044,-0.222866,0.445476,0.0564501,0.489903,-0.0554057,0.0831963,0.22117,-0.00826708,-0.0666065,0.202271,-0.287394,-0.0795871,-0.39046,-0.0335769,-0.401774,0.156669,-0.13455,-0.144667,0.198223,-562.729
-558.191,0.91484,0.23862,4,15,0,569.157,0.05118,-0.394607,0.370333,0.361881,0.48668,0.0834795,0.0298855,0.137983,0.125172,-0.0970518,-0.0653812,-0.280019,0.153412,-0.121136,-0.0043614,-0.109365,-0.0965769,-0.246598,-0.544812,0.05118,-0.394607,0.370333,0.361881,0.48668,0.0834795,0.0298855,0.137983,0.125172,-0.0970518,-0.0653812,-0.280019,0.153412,-0.121136,-0.0043614,-0.109365,-0.0965769,-0.246598,-0.544812,0.159904,-557.584
-557.804,0.965887,0.23862,4,15,0,565.187,0.0477268,-0.560779,0.410179,0.205398,0.413779,-0.0725034,0.159812,0.0316663,0.0946105,-0.104953,0.316467,-0.365931,0.126179,-0.360117,0.216329,-0.080239,0.07147,-0.146823,-0.542821,0.0477268,-0.560779,0.410179,0.205398,0.413779,-0.0725034,0.159812,0.0316663,0.0946105,-0.104953,0.316467,-0.365931,0.126179,-0.360117,0.216329,-0.080239,0.07147,-0.146823,-0.542821,0.14055,-557.052
-563.1,0.851185,0.23862,4,15,0,567.969,0.230214,-0.184947,0.315213,-0.230686,0.303754,0.108285,-0.0270512,0.304306,0.20467,-0.115348,0.112915,-0.29892,-0.0772561,-0.152174,0.323775,-0.175071,0.063297,-0.104306,-0.613661,0.230214,-0.184947,0.315213,-0.230686,0.303754,0.108285,-0.0270512,0.304306,0.20467,-0.115348,0.112915,-0.29892,-0.0772561,-0.152174,0.323775,-0.175071,0.063297,-0.104306,-0.613661,0.012991,-562.525
-561.855,0.972146,0.23862,4,15,0,573.051,0.0530872,-0.520488,0.644345,0.517067,0.535695,-0.196797,-0.0198133,-0.104702,0.057492,-0.0165517,0.042358,-0.199334,0.226734,-0.325291,-0.0137279,-0.303085,0.0904814,-0.280765,-0.423125,0.0530872,-0.520488,0.644345,0.517067,0.535695,-0.196797,-0.0198133,-0.104702,0.057492,-0.0165517,0.042358,-0.199334,0.226734,-0.325291,-0.0137279,-0.303085,0.0904814,-0.280765,-0.423125,0.236422,-560.928
-565.205,0.968221,0.23862,4,15,0,573.471,0.226325,-0.185391,0.58232,0.205012,0.353208,-0.0266241,-0.225887,-0.114843,0.396931,-0.114467,0.257893,-0.403899,-0.114059,-0.15402,-0.0119369,-0.446039,0.199178,0.0856202,-0.744939,0.226325,-0.185391,0.58232,0.205012,0.353208,-0.0266241,-0.225887,-0.114843,0.396931,-0.114467,0.257893,-0.403899,-0.114059,-0.15402,-0.0119369,-0.446039,0.199178,0.0856202,-0.744939,0.235619,-564.258
-565.345,0.977714,0.23862,4,15,0,578.434,0.369711,-0.61128,0.515458,0.198989,0.181102,-0.0868409,-0.154742,0.237451,0.0922647,-0.0305986,-0.0294969,0.0875101,-0.0294231,-0.282968,0.204552,0.122664,-0.0971973,-0.190034,-0.533965,0.369711,-0.61128,0.515458,0.198989,0.181102,-0.0868409,-0.154742,0.237451,0.0922647,-0.0305986,-0.0294969,0.0875101,-0.0294231,-0.282968,0.204552,0.122664,-0.0971973,-0.190034,-0.533965,0.0368425,-564.633
-560.55,0.993365,0.23862,4,15,0,571.651,0.192241,-0.212749,0.51876,0.14052,0.436701,-0.0711263,0.00489682,0.161419,0.00451165,-0.133604,0.0149184,-0.227083,-0.134919,-0.189851,0.384605,-0.286395,-0.164668,-0.119107,-0.343781,0.192241,-0.212749,0.51876,0.14052,0.436701,-0.0711263,0.00489682,0.161419,0.00451165,-0.133604,0.0149184,-0.227083,-0.134919,-0.189851,0.384605,-0.286395,-0.164668,-0.119107,-0.343781,0.0247089,-559.997
-558.392,0.895717,0.23862,4,15,0,567.773,0.186153,-0.579536,0.569996,0.109245,0.425244,0.0365118,-0.00861394,0.0157589,0.209937,-0.0700759,0.131218,-0.335347,0.263217,-0.272885,-0.000612023,-0.0739396,0.206758,-0.0647409,-0.677007,0.186153,-0.579536,0.569996,0.109245,0.425244,0.0365118,-0.00861394,0.0157589,0.209937,-0.0700759,0.131218,-0.335347,0.263217,-0.272885,-0.000612023,-0.0739396,0.206758,-0.0647409,-0.677007,-0.071282,-557.53
-558.591,0.995066,0.23862,4,15,0,565.622,0.0341674,-0.212599,0.517257,0.145905,0.435131,-0.0118536,0.0820486,0.215057,-0.00746829,-0.0705132,0.0443563,-0.219855,-0.0327868,-0.170916,0.1486,-0.301133,-0.0876442,-0.148,-0.350386,0.0341674,-0.212599,0.517257,0.145905,0.435131,-0.0118536,0.0820486,0.215057,-0.00746829,-0.0705132,0.0443563,-0.219855,-0.0327868,-0.170916,0.1486,-0.301133,-0.0876442,-0.148,-0.350386,-0.00936723,-558.127
-565.914,0.858738,0.23862,4,15,0,571.417,0.28114,-0.3668,0.382034,0.153758,0.576613,-0.0805017,0.0505557,0.253239,-0.0839444,-0.0756672,0.161692,-0.597674,-0.280601,-0.236747,-0.0987438,-0.0291372,0.0875893,-0.105313,-0.338562,0.28114,-0.3668,0.382034,0.153758,0.576613,-0.0805017,0.0505557,0.253239,-0.0839444,-0.0756672,0.161692,-0.597674,-0.280601,-0.236747,-0.0987438,-0.0291372,0.0875893,-0.105313,-0.338562,0.347069,-565.182
-571.009,0.700187,0.23862,4,15,0,582.355,0.12555,-0.565815,0.625821,0.179706,0.296275,0.0470207,-0.0326484,-0.170412,0.154461,-0.374252,0.00249871,-0.0301188,0.321223,-0.175366,0.383315,-0.30464,0.182557,-0.187301,-0.939243,0.12555,-0.565815,0.625821,0.179706,0.296275,0.0470207,-0.0326484,-0.170412,0.154461,-0.374252,0.00249871,-0.0301188,0.321223,-0.175366,0.383315,-0.30464,0.182557,-0.187301,-0.939243,0.461371,-569.825
-569.535,1,0.23862,4,15,0,582.711,0.154613,-0.29286,0.413192,0.117167,0.663688,-0.054218,-0.0346598,0.319926,0.0606963,0.270522,0.160269,-0.584399,-0.114938,-0.396018,-0.128593,-0.0687936,-0.056764,-0.0899748,-0.2291,0.154613,-0.29286,0.413192,0.117167,0.663688,-0.054218,-0.0346598,0.319926,0.0606963,0.270522,0.160269,-0.584399,-0.114938,-0.396018,-0.128593,-0.0687936,-0.056764,-0.0899748,-0.2291,-0.109756,-568.765
-558.226,1,0.23862,4,15,0,573.212,0.0104949,-0.28429,0.57174,0.109141,0.497286,-0.12593,0.0315498,-0.0470905,0.235849,0.136984,0.179983,-0.434972,0.0871798,-0.343039,0.062021,-0.133841,-0.0730696,-0.139448,-0.418964,0.0104949,-0.28429,0.57174,0.109141,0.497286,-0.12593,0.0315498,-0.0470905,0.235849,0.136984,0.179983,-0.434972,0.0871798,-0.343039,0.062021,-0.133841,-0.0730696,-0.139448,-0.418964,0.0784147,-557.561
-563.203,0.965636,0.23862,4,15,0,570.414,0.0890922,-0.104555,0.677369,0.142052,0.496478,-0.0743724,-0.236834,-0.0734801,-0.0496789,0.0168556,0.171435,-0.212788,-0.105124,-0.263246,-0.00405362,-0.052779,-0.10401,-0.230125,-0.267496,0.0890922,-0.104555,0.677369,0.142052,0.496478,-0.0743724,-0.236834,-0.0734801,-0.0496789,0.0168556,0.171435,-0.212788,-0.105124,-0.263246,-0.00405362,-0.052779,-0.10401,-0.230125,-0.267496,0.185261,-562.649
-563.682,0.889056,0.23862,4,15,0,573.157,0.413766,-0.41462,0.465679,0.0730304,0.404793,-0.216447,-0.0739644,0.0942018,0.292259,-0.145916,0.287401,-0.44703,0.146132,-0.280995,0.34386,-0.41816,0.180441,-0.187648,-0.777891,0.413766,-0.41462,0.465679,0.0730304,0.404793,-0.216447,-0.0739644,0.0942018,0.292259,-0.145916,0.287401,-0.44703,0.146132,-0.280995,0.34386,-0.41816,0.180441,-0.187648,-0.777891,0.261108,-562.559
-564.491,0.98319,0.23862,4,15,0,574.793,0.132269,-0.345444,0.560564,-0.138121,0.403504,0.24733,0.120069,0.0682607,0.128824,0.220361,-0.127675,-0.0640915,0.160925,-0.382801,-0.050924,-0.465568,0.0031164,-0.0528075,-0.521854,0.132269,-0.345444,0.560564,-0.138121,0.403504,0.24733,0.120069,0.0682607,0.128824,0.220361,-0.127675,-0.0640915,0.160925,-0.382801,-0.050924,-0.465568,0.0031164,-0.0528075,-0.521854,0.104062,-563.758
-562.873,0.96023,0.23862,4,15,0,572.273,0.439277,-0.454933,0.671543,0.257955,0.480891,-0.257395,-0.0239792,0.12669,0.0631502,-0.192158,0.092634,-0.639712,-0.11937,-0.221383,0.200275,-0.0925796,0.0618105,-0.136742,-0.486695,0.439277,-0.454933,0.671543,0.257955,0.480891,-0.257395,-0.0239792,0.12669,0.0631502,-0.192158,0.092634,-0.639712,-0.11937,-0.221383,0.200275,-0.0925796,0.0618105,-0.136742,-0.486695,0.230722,-561.843
-560.746,0.955196,0.23862,4,15,0,569.764,0.234162,-0.310219,0.571389,-0.0568517,0.349854,-0.0658119,0.105385,0.102757,0.160993,-0.239192,0.207449,-0.541453,-0.0927902,-0.143126,0.334708,-0.225349,0.0994815,-0.0768401,-0.666632,0.234162,-0.310219,0.571389,-0.0568517,0.349854,-0.0658119,0.105385,0.102757,0.160993,-0.239192,0.207449,-0.541453,-0.0927902,-0.143126,0.334708,-0.225349,0.0994815,-0.0768401,-0.666632,0.252088,-559.896
-563.292,0.978787,0.23862,4,15,0,572.834,-0.205398,-0.415332,0.568518,0.212875,0.552657,0.226226,-0.0352438,0.109993,0.155912,0.195834,-0.0449933,-0.36953,0.187865,-0.471386,0.174176,-0.281896,0.0151858,-0.256508,-0.367365,-0.205398,-0.415332,0.568518,0.212875,0.552657,0.226226,-0.0352438,0.109993,0.155912,0.195834,-0.0449933,-0.36953,0.187865,-0.471386,0.174176,-0.281896,0.0151858,-0.256508,-0.367365,0.0484094,-562.431
-564.348,0.989686,0.23862,4,15,0,572.851,0.53166,-0.385983,0.438962,0.0609578,0.293344,-0.263276,0.0243304,0.0501745,0.0824703,-0.341932,0.204433,-0.189441,-0.0936157,-0.0116568,0.0979874,-0.1104,0.0796975,0.00447503,-0.676085,0.53166,-0.385983,0.438962,0.0609578,0.293344,-0.263276,0.0243304,0.0501745,0.0824703,-0.341932,0.204433,-0.189441,-0.0936157,-0.0116568,0.0979874,-0.1104,0.0796975,0.00447503,-0.676085,0.203898,-563.607
-557.702,0.99932,0.23862,4,15,0,568.632,0.150581,-0.375389,0.595427,0.232012,0.403631,-0.0911725,-0.0205251,0.301324,0.0358548,-0.15747,-0.0632456,-0.388394,0.0265826,-0.365308,0.020215,-0.183357,0.134252,0.0414877,-0.502461,0.150581,-0.375389,0.595427,0.232012,0.403631,-0.0911725,-0.0205251,0.301324,0.0358548,-0.15747,-0.0632456,-0.388394,0.0265826,-0.365308,0.020215,-0.183357,0.134252,0.0414877,-0.502461,0.205956,-556.974
-557.316,0.832288,0.23862,4,15,0,571.31,0.243254,-0.425528,0.40722,0.0276529,0.432853,0.0590991,0.0304233,-0.148847,0.136042,-0.175805,0.176405,-0.23829,-0.0592334,-0.152564,0.251054,-0.219047,0.0392542,-0.143355,-0.511111,0.243254,-0.425528,0.40722,0.0276529,0.432853,0.0590991,0.0304233,-0.148847,0.136042,-0.175805,0.176405,-0.23829,-0.0592334,-0.152564,0.251054,-0.219047,0.0392542,-0.143355,-0.511111,0.270522,-556.727
-558.401,0.836969,0.23862,4,15,0,561.583,0.121486,-0.403306,0.632481,0.213119,0.352342,-0.0608963,-0.0930692,0.238347,-0.105517,0.0379302,-0.0242632,-0.252567,0.168989,-0.364688,0.0260921,-0.174686,0.108012,-0.169182,-0.601287,0.121486,-0.403306,0.632481,0.213119,0.352342,-0.0608963,-0.0930692,0.238347,-0.105517,0.0379302,-0.0242632,-0.252567,0.168989,-0.364688,0.0260921,-0.174686,0.108012,-0.169182,-0.601287,0.350664,-557.657
-566.253,0.979446,0.23862,4,15,0,570.802,-0.0641568,-0.279404,0.0390217,-0.0457599,0.40946,-0.137809,0.0951609,0.135031,0.268338,-0.0492861,0.188614,-0.477911,0.0761011,-0.21754,0.134789,-0.244054,0.234944,-0.107662,-0.262474,-0.0641568,-0.279404,0.0390217,-0.0457599,0.40946,-0.137809,0.0951609,0.135031,0.268338,-0.0492861,0.188614,-0.477911,0.0761011,-0.21754,0.134789,-0.244054,0.234944,-0.107662,-0.262474,0.304597,-565.801
-560.129,1,0.23862,4,15,0,571.673,0.0117525,-0.418441,0.287958,-0.0169006,0.459464,0.0357322,0.0574118,0.0783415,0.399503,-0.135157,0.00793474,-0.383134,-0.0292665,-0.165247,0.326752,-0.268669,0.127085,-0.0555775,-0.419354,0.0117525,-0.418441,0.287958,-0.0169006,0.459464,0.0357322,0.0574118,0.0783415,0.399503,-0.135157,0.00793474,-0.383134,-0.0292665,-0.165247,0.326752,-0.268669,0.127085,-0.0555775,-0.419354,0.0998114,-559.526
-563.716,0.980463,0.23862,4,15,0,570.308,-0.0247603,-0.206664,0.810947,0.0165577,0.375353,-0.0854042,0.00225901,0.0829113,0.0211602,-0.089008,0.0636774,-0.163689,0.123589,-0.406348,-0.0590968,0.0785037,0.22665,-0.325453,-0.662844,-0.0247603,-0.206664,0.810947,0.0165577,0.375353,-0.0854042,0.00225901,0.0829113,0.0211602,-0.089008,0.0636774,-0.163689,0.123589,-0.406348,-0.0590968,0.0785037,0.22665,-0.325453,-0.662844,0.221659,-562.874
-563.635,0.86004,0.23862,4,15,0,572.404,0.0271671,-0.139326,0.863659,0.195697,0.40568,-0.0489306,-0.129453,0.0690478,0.119819,-0.0747823,0.0587089,-0.464747,-0.0256101,-0.136571,-0.144827,-0.152378,0.0426047,-0.211468,-0.640792,0.0271671,-0.139326,0.863659,0.195697,0.40568,-0.0489306,-0.129453,0.0690478,0.119819,-0.0747823,0.0587089,-0.464747,-0.0256101,-0.136571,-0.144827,-0.152378,0.0426047,-0.211468,-0.640792,0.386501,-562.758
-563.916,0.979597,0.23862,4,15,0,574.173,-0.0268672,-0.178913,0.627969,0.004281,0.284606,0.116187,0.0429524,0.24925,0.16506,-0.0916899,0.401979,-0.312511,-0.180417,-0.257672,0.0460301,-0.477903,0.0106762,-0.0975439,-0.529979,-0.0268672,-0.178913,0.627969,0.004281,0.284606,0.116187,0.0429524,0.24925,0.16506,-0.0916899,0.401979,-0.312511,-0.180417,-0.257672,0.0460301,-0.477903,0.0106762,-0.0975439,-0.529979,0.204507,-563.166
-560.325,0.840534,0.23862,4,15,0,569.24,0.170597,-0.535743,0.369146,0.173547,0.464145,-0.106574,0.00335778,-0.048627,0.278454,-0.0782741,-0.100931,-0.270078,0.175303,-0.378339,0.158641,0.13195,0.17731,-0.0136422,-0.60167,0.170597,-0.535743,0.369146,0.173547,0.464145,-0.106574,0.00335778,-0.048627,0.278454,-0.0782741,-0.100931,-0.270078,0.175303,-0.378339,0.158641,0.13195,0.17731,-0.0136422,-0.60167,0.0314288,-559.581
