# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_5y75kkp.json
# init = 2 (Default)
# random
#   seed = 23663
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_32lz8foy2/poisson_3-20250829005405_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-141.326,0.977532,0.261265,4,15,0,155.218,0.502268,1.08089,-0.41724,0.0575356,-0.469588,0.126142,-0.0246842,1.17884,0.464847,-0.446748,-0.526904,-0.0466722,0.713975,-0.312308,0.383472,-2.75656,-0.190747,1.38116,0.296145,-0.200571,0.807327,-0.64133,-0.33909,0.154799,-1.01731,-0.716702,-0.515931,-0.20573,-0.803149,-0.450776,0.570584,-0.914362,0.0204733,0.370424,-0.128444,-0.639917,0.523384,0.434524,-0.608244,0.502268,1.08089,-0.41724,0.0575356,-0.469588,0.126142,-0.0246842,1.17884,0.464847,-0.446748,-0.526904,-0.0466722,0.713975,-0.312308,0.383472,-2.75656,-0.190747,1.38116,0.296145,-0.993823,-130.921
-140.079,0.946847,0.261265,4,15,0,160.804,1.0867,0.295887,-0.203031,0.410011,-0.941474,-0.312889,-0.764735,0.24942,-0.909627,-0.357381,0.478199,0.0831418,-0.0954654,-0.336836,0.739305,0.682929,-0.656202,0.912917,-0.675674,-0.216088,-0.583882,-0.682228,-1.19126,0.0502828,-0.325855,-0.21027,-0.502253,0.97064,0.0759342,0.506468,-0.179297,0.0458734,0.566755,-1.09132,0.232993,0.539762,0.725721,-0.1838,0.243875,1.0867,0.295887,-0.203031,0.410011,-0.941474,-0.312889,-0.764735,0.24942,-0.909627,-0.357381,0.478199,0.0831418,-0.0954654,-0.336836,0.739305,0.682929,-0.656202,0.912917,-0.675674,0.314807,-133.305
-137.807,0.99939,0.261265,4,15,0,157.496,0.161841,1.1355,-0.278793,0.0587524,-0.350881,0.159448,0.327864,0.922163,0.570555,-0.509665,-0.621964,0.129997,0.525724,-0.91676,0.600368,-2.05783,-0.383678,1.5395,0.246612,-0.490535,0.222478,-0.771888,0.218869,0.644709,-1.01679,-0.566936,-0.309547,0.215465,-0.475026,0.103004,0.38027,-0.84288,-0.327911,-0.400116,-0.727425,-0.734038,-0.231102,0.0918177,0.344815,0.161841,1.1355,-0.278793,0.0587524,-0.350881,0.159448,0.327864,0.922163,0.570555,-0.509665,-0.621964,0.129997,0.525724,-0.91676,0.600368,-2.05783,-0.383678,1.5395,0.246612,-1.25876,-129.189
-138.896,0.92167,0.261265,4,15,0,160.136,1.17006,0.961218,-0.80544,0.233346,-0.364747,0.0538992,-0.515112,0.717751,-0.456734,-0.719058,1.10565,0.652489,-0.286962,-0.684636,0.0814098,-0.468021,-1.01535,1.63088,-0.0026842,-0.246031,-0.00870472,-0.649941,-0.477773,0.4046,-0.928155,-0.758879,-0.26995,0.266777,-0.1553,0.449868,0.0869426,-0.375612,-0.535398,-0.658275,-0.277493,-0.4396,0.78194,0.186391,0.0902607,1.17006,0.961218,-0.80544,0.233346,-0.364747,0.0538992,-0.515112,0.717751,-0.456734,-0.719058,1.10565,0.652489,-0.286962,-0.684636,0.0814098,-0.468021,-1.01535,1.63088,-0.0026842,-1.28796,-131.281
-144.318,0.948425,0.261265,4,15,0,160.599,0.572607,0.684008,-0.233594,0.206346,-0.0600213,-0.0187338,-1.2996,0.724022,-0.0616805,0.495774,0.541053,-0.0459143,0.669939,-1.06412,-0.169819,-0.466088,-0.63911,1.27237,-0.340281,-0.420069,-0.119561,-0.591291,-0.479412,0.564649,-0.385743,-0.355655,-0.970148,0.570582,-0.354297,0.196848,-0.453437,-0.143942,-0.0526239,-0.0859069,-0.132203,-1.03773,0.627683,-0.59103,-0.165393,0.572607,0.684008,-0.233594,0.206346,-0.0600213,-0.0187338,-1.2996,0.724022,-0.0616805,0.495774,0.541053,-0.0459143,0.669939,-1.06412,-0.169819,-0.466088,-0.63911,1.27237,-0.340281,-0.767161,-138.057
-145.266,0.966853,0.261265,4,15,0,166.609,0.382935,1.24754,-1.00783,0.837649,-0.24068,-0.480439,-0.792892,0.0974901,-0.469169,-0.0604274,0.38458,0.0833439,0.199746,-0.570449,0.611588,-0.712355,-0.29897,1.22412,-0.290318,0.124957,-1.48787,-0.654771,-0.134297,0.28783,-0.442855,-0.990579,-0.741483,0.189254,-0.816008,0.5649,-0.199667,-0.237961,-0.189531,-0.99252,-0.22789,-1.28358,0.671026,0.206828,-0.225196,0.382935,1.24754,-1.00783,0.837649,-0.24068,-0.480439,-0.792892,0.0974901,-0.469169,-0.0604274,0.38458,0.0833439,0.199746,-0.570449,0.611588,-0.712355,-0.29897,1.22412,-0.290318,-0.145464,-137.01
-153.637,0.75998,0.261265,4,15,0,178.51,1.05925,-0.128824,0.503727,0.00837857,-0.226946,0.306917,-0.26045,0.924661,0.0164315,-0.638258,0.386624,-1.6468,0.201451,0.580519,0.676015,-2.64787,-0.598097,1.44763,-0.0378546,-0.241373,-1.28855,-1.31373,-1.13039,0.0308121,-1.00876,-0.15531,-0.615982,0.586289,1.12374,0.251087,0.0527167,-1.04427,-0.616265,-0.29688,-0.0659262,-0.685999,-0.246513,0.159245,-0.227305,1.05925,-0.128824,0.503727,0.00837857,-0.226946,0.306917,-0.26045,0.924661,0.0164315,-0.638258,0.386624,-1.6468,0.201451,0.580519,0.676015,-2.64787,-0.598097,1.44763,-0.0378546,0.0734992,-140.628
-147.077,0.407224,0.261265,4,15,0,176.105,0.673549,0.885602,-0.284148,0.39828,-0.363279,0.161616,0.194814,-0.0114292,-0.290717,-1.03539,-0.177383,-0.851814,0.369241,-0.362248,0.0848652,-1.338,0.374692,1.44897,-0.153068,0.0960859,-0.673565,0.0127689,-0.654921,-0.402767,-0.561102,-0.759511,-0.524311,0.0797216,-0.288002,0.573291,0.450261,-0.131698,0.475431,-0.457899,-0.445758,-0.381191,-0.0139219,-0.0511956,-1.43329,0.673549,0.885602,-0.284148,0.39828,-0.363279,0.161616,0.194814,-0.0114292,-0.290717,-1.03539,-0.177383,-0.851814,0.369241,-0.362248,0.0848652,-1.338,0.374692,1.44897,-0.153068,0.275841,-140.271
-148.77,0.992473,0.261265,4,15,0,171.476,0.721651,0.823083,0.378473,-0.407686,-1.14476,-0.574566,-0.43679,-0.117807,-0.10166,-0.356228,0.663338,0.372113,-0.485877,0.135606,1.25177,-1.13932,-1.44668,1.10305,0.52279,-0.6198,-0.876681,-1.14941,-1.19252,0.919399,-0.819184,0.747724,0.244865,0.928544,0.706034,0.634111,-0.360501,-0.758106,-1.02172,-1.33031,-0.36058,-0.356621,0.270363,0.245564,0.484731,0.721651,0.823083,0.378473,-0.407686,-1.14476,-0.574566,-0.43679,-0.117807,-0.10166,-0.356228,0.663338,0.372113,-0.485877,0.135606,1.25177,-1.13932,-1.44668,1.10305,0.52279,0.239491,-137.415
-143.059,0.999069,0.261265,4,15,0,167.073,0.589777,1.34906,-0.483729,-1.1915,-0.128827,-0.254088,0.174694,1.19898,-0.406104,-0.664761,-0.0433072,-0.936134,0.703682,-0.500831,0.771802,-0.72101,-0.155236,1.9884,-0.162698,-0.607444,0.518251,-0.983176,-0.152071,0.405983,-1.43777,-0.796177,-0.273212,-0.197057,-0.480659,0.768632,0.0140139,-0.331624,0.150996,0.34272,-1.12253,-0.37573,0.514924,0.157849,-0.806624,0.589777,1.34906,-0.483729,-1.1915,-0.128827,-0.254088,0.174694,1.19898,-0.406104,-0.664761,-0.0433072,-0.936134,0.703682,-0.500831,0.771802,-0.72101,-0.155236,1.9884,-0.162698,-1.12818,-132.688
-145.813,0.702567,0.261265,4,15,0,164.786,0.600852,1.26874,-0.636414,-1.11532,-0.567912,-0.118421,0.243572,0.965522,-0.252654,0.0638533,0.279524,-0.941695,0.734644,-0.447246,0.703587,-1.19236,0.151576,1.76198,-0.333541,-0.408623,-0.421941,-0.934801,0.363923,1.03308,-0.869864,-0.739647,-0.576723,0.195565,-0.41263,1.02027,0.180712,-0.468587,-0.29784,-0.422133,-1.21484,-0.368949,0.448387,0.0854575,-0.678781,0.600852,1.26874,-0.636414,-1.11532,-0.567912,-0.118421,0.243572,0.965522,-0.252654,0.0638533,0.279524,-0.941695,0.734644,-0.447246,0.703587,-1.19236,0.151576,1.76198,-0.333541,-1.16828,-135.823
-146.282,0.946094,0.261265,4,15,0,164.421,0.81383,0.91574,0.301014,-0.2884,-1.55466,-0.640194,-0.297994,0.578793,-0.0566365,-1.15003,0.469077,0.454398,-0.0811887,0.548663,1.33635,-0.981602,-1.4588,1.26645,0.661565,-1.07001,-0.132358,-0.536824,-1.57648,-0.436325,-1.00686,-0.914539,0.347178,-0.00295269,0.307776,-0.442206,-0.810093,-0.687224,0.557258,0.0800542,-0.451127,-0.396265,0.116818,0.895201,0.130524,0.81383,0.91574,0.301014,-0.2884,-1.55466,-0.640194,-0.297994,0.578793,-0.0566365,-1.15003,0.469077,0.454398,-0.0811887,0.548663,1.33635,-0.981602,-1.4588,1.26645,0.661565,-0.836375,-134.817
-143.191,0.927351,0.261265,4,15,0,164.69,0.868425,0.305784,0.182161,0.289229,-1.62803,-0.589885,0.118295,0.430022,0.0613292,-0.872484,0.463663,-0.158882,-0.13886,0.823803,1.18675,-1.17204,-1.23013,1.7451,0.5636,-0.82153,-0.264452,-0.339362,-1.22071,0.041338,-0.651905,0.0215371,0.120052,0.612307,0.730936,0.0670686,-0.638583,-0.936926,0.392667,-0.695998,-0.225221,-1.20456,-0.130105,0.326691,-0.013892,0.868425,0.305784,0.182161,0.289229,-1.62803,-0.589885,0.118295,0.430022,0.0613292,-0.872484,0.463663,-0.158882,-0.13886,0.823803,1.18675,-1.17204,-1.23013,1.7451,0.5636,-1.24785,-132.801
-140.195,0.983935,0.261265,4,15,0,158.535,0.484485,1.00746,-0.831258,0.312007,-0.358513,0.167933,-0.052562,0.570296,-0.0478789,0.0454672,-0.381665,-0.0519094,0.377521,-0.620052,-0.0182403,-0.440614,-0.112038,0.943821,-0.615299,0.116524,0.224892,-1.44339,0.76241,0.0775639,-1.24271,-0.381203,-0.921256,0.0066643,-0.804666,0.868661,0.672768,-0.112974,-0.720165,-0.196216,-0.260209,0.601696,0.449119,-0.205306,0.333853,0.484485,1.00746,-0.831258,0.312007,-0.358513,0.167933,-0.052562,0.570296,-0.0478789,0.0454672,-0.381665,-0.0519094,0.377521,-0.620052,-0.0182403,-0.440614,-0.112038,0.943821,-0.615299,-0.378959,-133.614
-137.505,0.962244,0.261265,4,15,0,155.782,0.785203,-0.00756093,-0.169796,-0.284557,-1.00685,-0.324688,-0.19431,0.653888,0.164523,-0.934854,0.385038,0.338141,0.192046,0.296659,0.884759,-0.419796,-0.569086,0.852024,0.526033,-0.276842,-0.611222,0.0728723,-1.1328,0.372444,0.107408,-0.154453,0.187936,0.555794,0.559272,-0.160643,-0.489282,0.00893018,0.524732,-1.01472,0.116363,-0.261459,0.157675,0.0400034,0.342287,0.785203,-0.00756093,-0.169796,-0.284557,-1.00685,-0.324688,-0.19431,0.653888,0.164523,-0.934854,0.385038,0.338141,0.192046,0.296659,0.884759,-0.419796,-0.569086,0.852024,0.526033,-1.16682,-132.379
-135.427,0.932353,0.261265,4,15,0,155.007,0.831561,0.287381,-0.169725,-0.626331,-0.606324,-0.221629,0.0800795,0.685037,0.217013,0.0326469,0.295614,0.382638,-0.378215,0.139964,1.13524,-1.27509,-0.302701,0.564498,0.0956352,0.159682,0.488333,0.19624,-0.169217,0.15513,-0.915675,-0.639447,-0.149968,0.510199,-0.461403,0.631255,-0.576104,-0.423536,0.550929,-0.693462,-0.217279,0.546162,0.898657,-0.113843,0.0819629,0.831561,0.287381,-0.169725,-0.626331,-0.606324,-0.221629,0.0800795,0.685037,0.217013,0.0326469,0.295614,0.382638,-0.378215,0.139964,1.13524,-1.27509,-0.302701,0.564498,0.0956352,-1.16729,-130.011
-139.718,0.923467,0.261265,4,15,0,159.439,0.304713,0.0877436,-0.297918,0.214107,-1.01079,-0.480831,-0.0265857,1.27345,-0.243401,-0.296373,-0.0049169,-0.179305,0.45119,0.0274564,0.516368,-0.62263,-0.538562,1.38835,-0.376906,-0.757807,-0.862973,-0.461213,-1.63603,0.40321,-0.992937,-1.77135,-0.553203,-0.300729,-0.0582655,-0.0846534,0.367955,-0.191273,-0.075417,-0.214363,-0.107856,-0.616356,-0.213658,0.557105,0.271405,0.304713,0.0877436,-0.297918,0.214107,-1.01079,-0.480831,-0.0265857,1.27345,-0.243401,-0.296373,-0.0049169,-0.179305,0.45119,0.0274564,0.516368,-0.62263,-0.538562,1.38835,-0.376906,-0.185172,-131.491
-147.101,0.973283,0.261265,4,15,0,161.082,0.411259,0.083381,-0.00275122,0.396831,-0.834725,-0.77905,-0.104273,1.45151,-0.0290997,-0.145192,-0.240998,-0.500917,0.414953,0.178662,0.758195,-1.08605,-0.485658,1.46024,-0.0156128,-0.932202,-0.90304,-0.731884,-1.93598,0.132395,-0.876402,-1.96329,-0.646252,-0.453884,-0.56646,-0.305513,0.569288,0.0387634,0.072083,-0.42196,-0.0373752,-0.776743,-0.000671207,0.587273,0.362671,0.411259,0.083381,-0.00275122,0.396831,-0.834725,-0.77905,-0.104273,1.45151,-0.0290997,-0.145192,-0.240998,-0.500917,0.414953,0.178662,0.758195,-1.08605,-0.485658,1.46024,-0.0156128,-0.930705,-136.277
-145.341,0.99355,0.261265,4,15,0,168.911,1.00533,0.588844,0.252461,-0.388294,-0.676469,-0.126961,-0.257046,0.626017,0.5716,-0.248464,-0.729673,-0.0967048,0.287958,-0.281317,0.250711,-0.294408,-0.686822,0.756704,-0.486852,0.239213,-0.181412,0.220534,-1.3739,0.225316,0.110546,-0.479305,-0.0270166,0.558313,-0.900185,0.592923,-0.188503,-0.761557,0.686634,-0.632638,-0.20698,-1.20717,0.538636,0.636582,0.148089,1.00533,0.588844,0.252461,-0.388294,-0.676469,-0.126961,-0.257046,0.626017,0.5716,-0.248464,-0.729673,-0.0967048,0.287958,-0.281317,0.250711,-0.294408,-0.686822,0.756704,-0.486852,-0.0666163,-139.078
-144.931,0.301508,0.261265,4,15,0,167.398,0.610213,0.802866,-1.24829,0.515258,-0.952352,-0.0993973,-0.0642949,0.46223,-0.715847,-0.014435,0.298898,0.019705,0.398256,0.127013,0.312503,-1.62571,-0.167057,1.42802,0.302963,-0.987221,0.079314,-2.08291,-0.728216,0.313027,-2.12696,-0.24637,-0.428871,0.0798689,0.253252,0.613519,-0.0893433,-0.676213,-1.00438,-0.0446554,-0.894788,0.495663,0.288205,-0.441821,-0.15844,0.610213,0.802866,-1.24829,0.515258,-0.952352,-0.0993973,-0.0642949,0.46223,-0.715847,-0.014435,0.298898,0.019705,0.398256,0.127013,0.312503,-1.62571,-0.167057,1.42802,0.302963,-0.390546,-133.111
-143.957,0.999975,0.261265,4,15,0,164.913,-0.0638247,0.522423,0.152702,-0.14933,-0.969217,-0.0746572,0.00643311,1.0869,0.0377225,-1.23358,-0.0980069,0.300029,0.0245738,0.436369,1.2365,-0.61692,-1.24472,1.54811,0.0859554,-0.332686,0.452923,0.371271,-0.820659,-0.395216,-0.227707,-0.540592,0.265355,0.417628,-0.694607,-0.229351,-0.121846,-0.484648,0.926599,-0.578863,0.171644,-0.618723,0.774892,0.515021,-0.225565,-0.0638247,0.522423,0.152702,-0.14933,-0.969217,-0.0746572,0.00643311,1.0869,0.0377225,-1.23358,-0.0980069,0.300029,0.0245738,0.436369,1.2365,-0.61692,-1.24472,1.54811,0.0859554,-0.987457,-136.304
-143.188,0.999752,0.261265,4,15,0,162.554,0.996832,1.21478,-0.866458,0.482143,-1.62227,-0.0833696,0.186979,0.349122,0.521915,0.459027,-0.286448,-0.0841903,0.158497,0.395697,0.454039,-2.1852,-0.620404,0.440473,0.152871,-0.425072,-0.109092,-1.29878,-0.272008,0.046077,-1.51294,-0.804464,-0.845677,0.311688,0.0404586,0.596689,-0.0208239,-0.568581,-0.358541,-0.591794,-1.31261,-0.0982059,0.139091,-0.597212,-0.241969,0.996832,1.21478,-0.866458,0.482143,-1.62227,-0.0833696,0.186979,0.349122,0.521915,0.459027,-0.286448,-0.0841903,0.158497,0.395697,0.454039,-2.1852,-0.620404,0.440473,0.152871,-0.0640313,-132.38
-139.481,0.831703,0.261265,4,15,0,170.126,0.1893,0.652487,0.120512,0.175441,-1.07437,-0.0639155,-0.0855387,0.72045,-0.419735,-0.594085,0.0947083,-0.14209,0.238498,0.0789909,0.618256,-0.307041,-0.122717,1.17422,0.443829,0.283204,0.0355956,0.0835579,-0.0772365,-0.150952,0.156427,-1.13758,0.0255437,0.278028,-0.0933203,-0.621044,-0.157283,0.0242058,0.683872,-0.16805,0.142135,0.130439,0.372149,0.625302,0.0457768,0.1893,0.652487,0.120512,0.175441,-1.07437,-0.0639155,-0.0855387,0.72045,-0.419735,-0.594085,0.0947083,-0.14209,0.238498,0.0789909,0.618256,-0.307041,-0.122717,1.17422,0.443829,-1.69719,-135.541
-136.237,0.977908,0.261265,4,15,0,155.744,1.04585,0.502358,-0.626175,0.0962977,0.22349,-0.171869,0.385326,0.666167,-0.895523,-0.688904,0.0652809,-0.171996,0.0395696,0.675979,0.199484,-0.45518,-0.991079,0.840913,-0.184804,-0.386251,-0.283076,-0.131783,0.104126,0.453372,-0.773494,-0.736822,-0.68687,0.644418,-0.437599,-0.010862,0.0238822,-0.0803042,0.430222,-0.404048,-0.53752,0.264546,0.344903,0.0569126,0.154145,1.04585,0.502358,-0.626175,0.0962977,0.22349,-0.171869,0.385326,0.666167,-0.895523,-0.688904,0.0652809,-0.171996,0.0395696,0.675979,0.199484,-0.45518,-0.991079,0.840913,-0.184804,-0.555187,-131.386
-137.716,0.918452,0.261265,4,15,0,157.18,0.0568505,0.867825,0.552892,0.379409,-1.39681,-0.00922486,-0.00585654,0.541049,0.00170335,0.0130561,0.16305,-0.0934875,0.34514,0.0804144,0.568382,-1.70174,-0.498216,1.11875,-0.121254,-0.386045,-0.805104,-0.459431,-0.226578,-0.349085,-0.442061,-0.0907056,-0.83139,0.383972,-1.02912,-0.395534,0.738884,0.0362299,0.502596,0.13989,-0.368983,0.0543004,0.223313,0.156214,0.079692,0.0568505,0.867825,0.552892,0.379409,-1.39681,-0.00922486,-0.00585654,0.541049,0.00170335,0.0130561,0.16305,-0.0934875,0.34514,0.0804144,0.568382,-1.70174,-0.498216,1.11875,-0.121254,-0.861934,-131.305
