# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_5y75kkp.json
# init = 2 (Default)
# random
#   seed = 23663
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_32lz8foy2/poisson_3-20250829005405_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.337,0.884771,0.237853,4,15,0,164.013,0.568015,0.659663,-0.724278,1.18468,-1.30089,0.0022307,0.120605,0.358842,-0.966937,-1.25472,-0.76449,0.428328,-0.0875597,0.153421,1.07357,-0.353164,0.167688,0.96997,0.934031,-0.188498,0.700616,-0.342926,-0.809784,-0.698348,-0.538144,-0.556532,0.125594,0.0458545,0.0399659,0.610472,-0.809328,-0.598416,0.488415,-1.20294,-0.388628,0.0297687,0.492429,-0.370719,-0.653319,0.568015,0.659663,-0.724278,1.18468,-1.30089,0.0022307,0.120605,0.358842,-0.966937,-1.25472,-0.76449,0.428328,-0.0875597,0.153421,1.07357,-0.353164,0.167688,0.96997,0.934031,-1.16901,-138.645
-131.684,1,0.237853,4,15,0,156.751,0.557417,0.725716,-1.1754,-0.071008,-0.433075,-0.178215,-0.236018,0.809386,-0.348149,-0.487243,0.595512,-0.0252177,-0.00332843,-0.165907,1.00957,-0.474069,-0.740246,1.05346,0.00642854,-0.064077,-0.246662,-0.347464,-0.523955,0.167715,-0.761927,-0.0757947,-0.100143,0.748152,0.490353,0.394749,-1.05074,-0.449972,0.0734611,-0.480133,-0.595099,0.230159,0.474644,-0.0515509,-0.0811471,0.557417,0.725716,-1.1754,-0.071008,-0.433075,-0.178215,-0.236018,0.809386,-0.348149,-0.487243,0.595512,-0.0252177,-0.00332843,-0.165907,1.00957,-0.474069,-0.740246,1.05346,0.00642854,-0.419625,-126.173
-136.939,0.802473,0.237853,4,15,0,157.435,0.394456,0.154224,0.400769,0.0475535,-1.67931,-0.387906,-0.218231,0.379539,0.492753,-0.596724,-0.549655,0.242618,0.16532,0.101405,0.415142,-0.880855,-0.353328,1.75367,-0.495387,-0.524953,0.0360992,-0.852332,-0.279447,0.278304,-0.730222,-0.631752,-0.460992,0.875717,-0.662978,0.572479,1.05423,-0.313131,0.138529,-0.403486,-0.306444,-0.299671,0.255998,0.300432,-0.0222392,0.394456,0.154224,0.400769,0.0475535,-1.67931,-0.387906,-0.218231,0.379539,0.492753,-0.596724,-0.549655,0.242618,0.16532,0.101405,0.415142,-0.880855,-0.353328,1.75367,-0.495387,0.613949,-129.707
-134.381,1,0.237853,4,15,0,151.141,0.832404,0.971669,-0.484373,-0.153564,0.145874,0.0867566,-0.371451,0.92612,-0.0734433,-0.386702,0.409996,-0.0873786,0.523206,-0.664514,0.640278,-0.255109,-0.782664,0.692735,-0.155058,-0.444415,-0.536318,-0.501828,-0.443477,0.0252538,-0.666921,-0.158906,-0.306012,0.0293106,0.396462,0.170398,-0.744135,-0.497098,-0.184809,-0.362013,-0.243391,0.219764,0.389862,-0.12958,0.317422,0.832404,0.971669,-0.484373,-0.153564,0.145874,0.0867566,-0.371451,0.92612,-0.0734433,-0.386702,0.409996,-0.0873786,0.523206,-0.664514,0.640278,-0.255109,-0.782664,0.692735,-0.155058,-1.81478,-130.089
-130.998,0.97919,0.237853,4,15,0,145.935,0.570723,0.332188,-0.38878,0.400064,-1.78092,-0.138583,0.00535555,0.229013,-0.00764612,-0.627619,-0.363065,0.272279,0.062179,0.0685495,0.797685,-0.896277,-0.078274,1.60475,-0.0547701,-0.0324287,0.163369,-1.13652,-0.333691,0.367942,-0.659904,-0.643998,-0.0687174,0.777558,-0.573836,0.522131,0.566561,0.0753328,0.207931,-0.639569,-0.14097,0.0115814,0.0134053,-0.112097,0.42276,0.570723,0.332188,-0.38878,0.400064,-1.78092,-0.138583,0.00535555,0.229013,-0.00764612,-0.627619,-0.363065,0.272279,0.062179,0.0685495,0.797685,-0.896277,-0.078274,1.60475,-0.0547701,-0.00685267,-124.377
-140.418,0.744601,0.237853,4,15,0,159.099,0.627672,0.678794,-0.577189,-0.000388159,0.04883,0.239292,0.249233,0.719669,0.233635,-0.114425,0.751477,-0.149944,0.715347,-0.237374,-0.273607,-0.921084,-0.840232,0.799745,-0.810269,-0.194875,-0.0895151,-0.779277,-0.125405,-0.186567,-0.564407,0.0312078,-0.39548,-0.116239,0.0927705,0.0938658,-0.651465,-0.84881,-0.202196,-0.504766,-0.424863,0.11622,0.488244,0.483729,-0.76349,0.627672,0.678794,-0.577189,-0.000388159,0.04883,0.239292,0.249233,0.719669,0.233635,-0.114425,0.751477,-0.149944,0.715347,-0.237374,-0.273607,-0.921084,-0.840232,0.799745,-0.810269,-1.13918,-135.48
-146.722,0.989216,0.237853,4,15,0,166.235,0.151308,0.667496,-0.235948,-0.98304,-0.811846,-0.785646,0.00243356,0.370553,0.328203,0.655023,-0.249075,0.00903647,0.307615,-0.409172,1.20931,-0.527972,0.361797,0.966248,-0.366027,0.155836,-0.146492,-0.580381,-0.508499,0.744924,-0.132261,-1.3324,-0.0238396,0.490729,0.0407779,0.384845,-0.259863,0.650387,0.293128,-0.0619424,0.665686,-0.0834718,0.494841,0.762668,0.605389,0.151308,0.667496,-0.235948,-0.98304,-0.811846,-0.785646,0.00243356,0.370553,0.328203,0.655023,-0.249075,0.00903647,0.307615,-0.409172,1.20931,-0.527972,0.361797,0.966248,-0.366027,-0.660293,-140.568
-145.32,0.783695,0.237853,4,15,0,179.873,0.554485,0.149982,-0.267295,-0.431084,0.285845,0.572046,0.753622,0.67687,-0.145885,-0.73537,0.747511,0.0666652,0.42476,-0.0345429,-0.170253,-1.34042,-0.526242,0.983302,0.559386,-0.275231,0.125164,-0.753151,-0.46665,-0.0808698,-0.653244,-0.443821,-0.536992,-0.525344,-0.444213,0.499903,0.498502,-0.967032,-0.196603,0.307637,-1.23882,-0.452557,0.0991286,0.196687,0.00261826,0.554485,0.149982,-0.267295,-0.431084,0.285845,0.572046,0.753622,0.67687,-0.145885,-0.73537,0.747511,0.0666652,0.42476,-0.0345429,-0.170253,-1.34042,-0.526242,0.983302,0.559386,-2.12339,-139.152
-135.736,0.959066,0.237853,4,15,0,164.462,0.159101,0.522161,-0.952125,-0.472667,-0.798212,-0.214618,0.694661,0.554927,0.0668518,-0.709751,0.482946,-0.170366,0.65076,-0.267106,0.580781,-1.91558,-0.165949,1.30068,0.321137,-0.234506,0.529144,-0.473364,-0.705572,0.477214,-0.348197,-0.201239,0.10792,0.0713559,0.0309552,0.406028,0.00247866,-0.700084,-0.775291,0.500705,-0.0533178,-0.0506273,0.720655,0.570098,0.297344,0.159101,0.522161,-0.952125,-0.472667,-0.798212,-0.214618,0.694661,0.554927,0.0668518,-0.709751,0.482946,-0.170366,0.65076,-0.267106,0.580781,-1.91558,-0.165949,1.30068,0.321137,0.332375,-128.783
-134.05,1,0.237853,4,15,0,154.437,0.004708,0.647534,-0.945229,-0.255774,-0.465463,-0.134741,0.621488,0.639886,0.0211853,-0.456287,0.994956,0.0967873,0.549168,-0.268278,0.896068,-1.59393,-0.492373,0.910495,0.427651,-0.282244,0.725264,-0.274945,-0.500599,0.488459,-0.306044,-0.36667,-0.0808189,0.245353,-0.144262,0.314581,-0.0585712,-0.420828,-0.738906,0.328921,-0.333437,-0.236117,0.806071,0.796626,0.226263,0.004708,0.647534,-0.945229,-0.255774,-0.465463,-0.134741,0.621488,0.639886,0.0211853,-0.456287,0.994956,0.0967873,0.549168,-0.268278,0.896068,-1.59393,-0.492373,0.910495,0.427651,-1.19785,-127.795
-128.631,0.991137,0.237853,4,15,0,144.587,0.230187,0.868161,-0.805678,0.0509223,-0.576456,-0.432753,0.0724978,0.659669,0.145132,0.294651,0.295303,-0.0925257,-0.211586,-0.0832882,0.864255,-1.10752,-0.0885875,1.59965,-0.557621,-0.401165,0.32645,-0.853807,-0.39842,0.155446,-0.622036,-0.336661,-0.328189,0.3798,-0.767742,0.569882,0.106644,-0.50348,0.0649825,-0.607797,-0.226201,-0.219301,0.559974,0.553544,-0.140162,0.230187,0.868161,-0.805678,0.0509223,-0.576456,-0.432753,0.0724978,0.659669,0.145132,0.294651,0.295303,-0.0925257,-0.211586,-0.0832882,0.864255,-1.10752,-0.0885875,1.59965,-0.557621,-1.12441,-122.757
-138.083,0.902242,0.237853,4,15,0,148.413,0.144137,1.24335,-1.0351,0.0381854,-1.11175,-0.299702,-0.185078,0.524855,0.173745,0.071667,0.407694,-0.317694,0.262504,0.122773,0.83735,-0.596595,0.0446396,1.35569,-1.31972,-0.441676,-0.333333,-0.924466,-0.143434,-0.414644,-1.01183,-0.119134,-0.221068,-0.138618,-0.258772,0.301526,-0.328887,-1.21702,0.310853,-0.0765535,-0.919573,-0.553136,0.904277,0.61887,-0.0745207,0.144137,1.24335,-1.0351,0.0381854,-1.11175,-0.299702,-0.185078,0.524855,0.173745,0.071667,0.407694,-0.317694,0.262504,0.122773,0.83735,-0.596595,0.0446396,1.35569,-1.31972,-0.36094,-130.1
-140.086,0.854022,0.237853,4,15,0,163.075,0.207074,0.722753,-0.345234,0.230732,-1.08808,-0.644638,-0.419643,0.525877,-0.0998034,-0.657864,-0.0105985,-0.0321778,0.617687,0.57802,0.440797,-0.655347,-0.0764657,1.38387,-0.145813,-0.173102,-0.0728182,-1.04314,-1.63932,-0.414702,-0.867291,-0.835654,-0.939605,0.585513,0.435892,0.550632,0.196139,0.0830909,-1.04121,-0.38323,-0.573997,0.252937,-0.0913597,-0.155948,-0.0594309,0.207074,0.722753,-0.345234,0.230732,-1.08808,-0.644638,-0.419643,0.525877,-0.0998034,-0.657864,-0.0105985,-0.0321778,0.617687,0.57802,0.440797,-0.655347,-0.0764657,1.38387,-0.145813,-0.531145,-132.4
-141.944,0.970474,0.237853,4,15,0,157.126,0.782644,0.335419,0.674353,-0.151093,-1.13164,0.525656,0.382941,0.780122,-0.0544478,-0.649508,-0.00325763,-0.406619,0.306065,-0.385634,0.412997,-2.10161,-0.368054,1.07433,0.122079,0.00872599,-0.488857,-0.151922,-0.683184,0.161393,-0.515986,-0.169364,0.300889,0.0064787,-0.264058,0.0584317,-0.464145,-0.952373,0.135981,0.564932,0.378084,-0.202256,0.373158,0.807126,-0.207413,0.782644,0.335419,0.674353,-0.151093,-1.13164,0.525656,0.382941,0.780122,-0.0544478,-0.649508,-0.00325763,-0.406619,0.306065,-0.385634,0.412997,-2.10161,-0.368054,1.07433,0.122079,-0.144746,-134.979
-140.902,0.999505,0.237853,4,15,0,164.355,0.284641,0.514387,0.263503,0.51597,-1.29325,-0.710385,0.139603,0.599927,0.464977,-0.714494,0.158117,-0.00661546,0.318881,0.476225,0.420171,-1.30671,-0.266809,0.596244,-0.372203,0.322285,0.26798,-1.22383,-0.0709757,0.496696,0.0717464,-0.803527,-0.428049,0.73159,0.0881754,0.769989,-0.707578,-0.917408,0.600366,-0.32614,-0.0411064,0.0548697,-0.0720915,0.051466,-0.227936,0.284641,0.514387,0.263503,0.51597,-1.29325,-0.710385,0.139603,0.599927,0.464977,-0.714494,0.158117,-0.00661546,0.318881,0.476225,0.420171,-1.30671,-0.266809,0.596244,-0.372203,-0.0821839,-134.634
-136.921,1,0.237853,4,15,0,157.583,0.595007,0.571499,-1.4632,-0.309723,-0.764366,0.28115,-0.146283,1.11,-0.21177,-0.0895311,-0.251521,0.499827,0.102749,-0.274273,0.340337,-0.600646,-0.815267,1.28874,0.21586,-1.18888,-0.508582,-0.24045,-1.0271,0.12518,-1.212,0.058775,-0.0996037,0.464414,-0.202869,0.191692,0.219051,-0.344528,0.0190865,-0.341749,-0.815241,0.0601348,-0.0442843,0.445777,0.447125,0.595007,0.571499,-1.4632,-0.309723,-0.764366,0.28115,-0.146283,1.11,-0.21177,-0.0895311,-0.251521,0.499827,0.102749,-0.274273,0.340337,-0.600646,-0.815267,1.28874,0.21586,-0.0785881,-129.889
-136.328,0.935232,0.237853,4,15,0,155.404,0.545747,0.811034,0.0364733,1.01557,-0.184441,-0.856141,-0.143068,0.150835,0.155153,-0.708242,0.047845,-0.223032,0.140742,0.122312,0.664698,-0.896545,-1.48796,1.18715,-0.144923,0.346873,0.226293,-0.881614,-0.0500937,0.350336,-0.469507,-0.510398,-0.773008,0.518202,0.0820405,0.850307,0.234466,-0.446947,0.456628,-0.756412,0.329057,-0.0857221,1.08767,-0.436131,-0.0753366,0.545747,0.811034,0.0364733,1.01557,-0.184441,-0.856141,-0.143068,0.150835,0.155153,-0.708242,0.047845,-0.223032,0.140742,0.122312,0.664698,-0.896545,-1.48796,1.18715,-0.144923,-0.233206,-129.337
-145.565,0.953914,0.237853,4,15,0,158.199,-0.210032,0.839821,-1.7581,-0.509013,-1.83631,0.40568,0.117518,1.39096,0.264406,0.131685,0.110249,0.227791,0.27478,0.325286,0.774657,-1.47688,-0.0409812,1.61463,0.455289,-1.22571,0.750741,-1.44984,-1.238,-0.254716,-1.33899,-0.476763,0.286946,0.0781481,-0.370967,-0.29646,-0.138801,-0.449655,-0.0856855,0.165949,-0.922507,-0.190618,0.137664,0.712435,-0.072588,-0.210032,0.839821,-1.7581,-0.509013,-1.83631,0.40568,0.117518,1.39096,0.264406,0.131685,0.110249,0.227791,0.27478,0.325286,0.774657,-1.47688,-0.0409812,1.61463,0.455289,-1.10143,-132.92
-137.089,0.967313,0.237853,4,15,0,161.658,0.703519,0.949484,-0.796895,0.535243,-1.12644,-0.862962,0.0567937,0.825385,0.382187,-0.544168,-0.0153668,0.012655,0.46649,0.2345,1.09527,-0.303593,-1.39467,0.977698,-0.230527,-0.332261,0.0173382,-0.240035,-0.367838,0.301028,-0.900782,-1.4192,-0.897011,0.0811101,-0.653446,0.485139,0.0432949,-0.395087,0.338314,-0.639821,0.404323,-0.00105596,0.951429,-0.398395,-0.345044,0.703519,0.949484,-0.796895,0.535243,-1.12644,-0.862962,0.0567937,0.825385,0.382187,-0.544168,-0.0153668,0.012655,0.46649,0.2345,1.09527,-0.303593,-1.39467,0.977698,-0.230527,-0.964605,-128.74
-139.071,0.998461,0.237853,4,15,0,155.188,0.279359,0.121737,-0.741912,0.376804,-0.267065,-0.151699,0.25811,0.367629,0.510913,0.0112625,0.0291019,0.626136,-0.369026,0.132486,0.340809,-0.737128,-1.13106,1.41758,-0.836778,-0.377027,-0.997749,-0.0501635,-0.142671,-0.0146221,0.0175753,-0.295768,-0.0765441,0.639452,-1.276,0.185805,0.160121,-0.841496,-0.477151,-0.424159,-0.094127,-0.127897,0.336841,0.18027,0.586032,0.279359,0.121737,-0.741912,0.376804,-0.267065,-0.151699,0.25811,0.367629,0.510913,0.0112625,0.0291019,0.626136,-0.369026,0.132486,0.340809,-0.737128,-1.13106,1.41758,-0.836778,-0.237254,-133.311
-139.962,0.941208,0.237853,4,15,0,168.096,0.803797,1.01002,-0.579045,0.300221,-1.34264,-0.166128,0.0852574,1.11349,-0.206608,-0.847978,-0.00821372,0.196992,1.24424,0.282879,0.418985,-1.57671,-0.731396,1.32713,-0.698112,-0.672201,0.294448,-1.31988,-0.33614,0.034701,-1.70452,-0.445568,-0.866461,-0.468486,-0.113619,-0.0895849,-0.154334,-0.0969771,0.266081,-1.21767,-0.154337,-0.00941579,0.0808016,-0.978773,-0.0937974,0.803797,1.01002,-0.579045,0.300221,-1.34264,-0.166128,0.0852574,1.11349,-0.206608,-0.847978,-0.00821372,0.196992,1.24424,0.282879,0.418985,-1.57671,-0.731396,1.32713,-0.698112,-0.626176,-128.904
-133.836,0.957189,0.237853,4,15,0,157.096,0.173718,0.491305,-1.11168,0.508812,-0.587487,0.129925,-0.567178,0.974426,0.437067,-0.581412,0.451012,-0.559702,0.0898448,-0.238907,0.818467,-0.343619,-1.12652,1.58561,-0.186401,-0.0230931,-0.324404,-1.01518,-0.981415,0.491514,-0.693594,-1.06243,-0.114039,0.177978,-0.0461677,0.799493,0.37052,-0.849709,-0.413799,-0.0358865,-0.025583,-0.379016,0.4743,0.318788,0.484903,0.173718,0.491305,-1.11168,0.508812,-0.587487,0.129925,-0.567178,0.974426,0.437067,-0.581412,0.451012,-0.559702,0.0898448,-0.238907,0.818467,-0.343619,-1.12652,1.58561,-0.186401,-0.357279,-126.091
-133.04,0.994153,0.237853,4,15,0,146.359,0.462628,0.617688,-0.611721,-0.216692,-0.673826,0.437807,0.27945,0.944862,-0.16243,-0.600362,0.524318,-0.604838,0.440661,0.032864,0.740112,-0.866236,-1.21493,1.10165,-0.162309,-0.801941,-0.607776,-0.167684,0.388459,0.104732,-1.44436,-0.33018,-0.119767,0.256699,-0.354688,0.505619,-0.406799,-0.370755,-0.302383,0.271803,0.133751,-0.166212,0.187859,0.0843519,0.181967,0.462628,0.617688,-0.611721,-0.216692,-0.673826,0.437807,0.27945,0.944862,-0.16243,-0.600362,0.524318,-0.604838,0.440661,0.032864,0.740112,-0.866236,-1.21493,1.10165,-0.162309,-0.468693,-126.881
-135.338,0.846307,0.237853,4,15,0,154.896,0.612259,0.929129,-0.317937,-0.404226,-0.707444,0.305133,0.409788,0.590866,-0.446853,-0.30927,0.0216457,-0.330076,0.385226,-0.231311,0.642525,-1.33974,-0.84568,1.45154,-0.474398,-0.681324,-1.17552,0.113342,-0.346878,0.124801,-1.71543,0.316701,-0.18776,0.46623,-0.704562,0.709195,-0.0575274,-0.656186,-0.460695,-0.268913,-0.464895,-0.0447998,0.152066,0.116072,0.165368,0.612259,0.929129,-0.317937,-0.404226,-0.707444,0.305133,0.409788,0.590866,-0.446853,-0.30927,0.0216457,-0.330076,0.385226,-0.231311,0.642525,-1.33974,-0.84568,1.45154,-0.474398,0.0588264,-127.455
-135.889,0.865011,0.237853,4,15,0,159.968,0.639063,0.914841,-0.122243,-0.169222,-0.702349,0.290402,0.705487,0.711836,-0.49567,-0.25553,0.022264,-0.437436,0.229095,-0.183291,0.791543,-1.41865,-0.794807,1.38454,-0.474788,-0.682228,-1.13805,0.140438,-0.340093,0.0490269,-1.79235,0.285593,-0.36997,0.519346,-0.612078,0.606363,0.0402748,-0.583279,-0.235757,-0.235383,-0.573109,-0.133307,0.343442,0.0630744,0.203236,0.639063,0.914841,-0.122243,-0.169222,-0.702349,0.290402,0.705487,0.711836,-0.49567,-0.25553,0.022264,-0.437436,0.229095,-0.183291,0.791543,-1.41865,-0.794807,1.38454,-0.474788,-0.635085,-127.801
-137.97,0.92379,0.237853,4,15,0,157.067,0.320914,1.00187,-0.974154,-0.584467,-0.657817,-0.0848897,0.0547141,0.319734,0.986562,-0.235861,-0.127495,0.392065,0.64101,0.446546,1.04653,-1.68511,-0.307003,0.947844,-0.324014,-0.336835,0.483172,-0.869921,-0.110001,0.421143,-0.603583,-0.640123,-0.349228,-0.447866,0.106924,0.361887,-0.0576248,-0.188292,0.400262,-0.162885,-0.3856,-0.554757,0.307216,0.762549,0.148638,0.320914,1.00187,-0.974154,-0.584467,-0.657817,-0.0848897,0.0547141,0.319734,0.986562,-0.235861,-0.127495,0.392065,0.64101,0.446546,1.04653,-1.68511,-0.307003,0.947844,-0.324014,-1.17698,-131.121
-139.972,0.97051,0.237853,4,15,0,158.376,0.385559,0.797239,0.228584,0.670827,-0.711971,-0.211456,0.131184,0.626899,-0.927624,-0.362426,-0.313911,-0.460278,-0.374787,-0.10394,0.00887504,0.190438,-1.09414,1.46792,-0.157687,-0.181678,-0.328309,-0.635835,-0.0657692,-0.220189,-0.818456,0.140078,-0.418872,1.22824,-0.303224,0.127538,0.726137,-0.261381,0.0183028,-0.417936,-0.117163,0.433876,0.65273,-0.581406,0.130043,0.385559,0.797239,0.228584,0.670827,-0.711971,-0.211456,0.131184,0.626899,-0.927624,-0.362426,-0.313911,-0.460278,-0.374787,-0.10394,0.00887504,0.190438,-1.09414,1.46792,-0.157687,0.210691,-133.998
-132.338,0.860923,0.237853,4,15,0,159.743,0.485069,0.255602,-0.136201,-0.25465,-0.492844,-0.132652,0.0820731,0.329317,-0.159458,-0.033517,-0.0653016,0.219123,0.162808,-0.28099,0.971086,-0.302135,-0.426193,0.494278,-0.434232,0.251683,-0.355256,-0.219909,-0.181068,-0.19568,-0.603462,0.180414,-0.0104786,0.0594148,-0.0126913,0.521302,-0.044338,-0.241448,0.107047,-1.17849,0.3833,0.0145176,0.286882,-0.304275,-0.0990202,0.485069,0.255602,-0.136201,-0.25465,-0.492844,-0.132652,0.0820731,0.329317,-0.159458,-0.033517,-0.0653016,0.219123,0.162808,-0.28099,0.971086,-0.302135,-0.426193,0.494278,-0.434232,-0.281183,-129.655
-133.419,0.9542,0.237853,4,15,0,149.903,0.920294,0.760115,-0.459634,-0.482446,-0.801083,0.26687,-0.428429,0.43907,-0.0585382,-0.560513,-0.0715017,0.201449,0.746742,-0.303786,-0.0349343,-0.192588,-1.26525,1.54175,0.017321,-0.633732,-0.681542,-0.441754,0.0874769,0.937654,-0.186985,0.15873,0.0767606,0.436105,-0.0934899,0.33418,-0.227148,-0.0693408,-0.377711,-0.442083,0.0150099,-0.248546,0.10485,-0.259343,0.247348,0.920294,0.760115,-0.459634,-0.482446,-0.801083,0.26687,-0.428429,0.43907,-0.0585382,-0.560513,-0.0715017,0.201449,0.746742,-0.303786,-0.0349343,-0.192588,-1.26525,1.54175,0.017321,-0.234905,-127.965
-138.184,0.872042,0.237853,4,15,0,156.618,0.476324,0.12355,0.13463,-0.164051,-0.802263,-0.49,0.546007,0.915715,-0.239501,-0.629132,0.28191,-0.398706,0.156152,-0.00526203,1.14433,-1.06447,0.356591,0.669996,0.172418,0.226954,0.30584,-0.638938,-1.29336,-0.540676,-2.00931,-0.795534,-0.346287,0.128565,-0.221726,0.514851,-0.0445077,-0.575057,0.143368,-0.111646,-0.612801,0.242715,0.339707,0.485392,0.0871258,0.476324,0.12355,0.13463,-0.164051,-0.802263,-0.49,0.546007,0.915715,-0.239501,-0.629132,0.28191,-0.398706,0.156152,-0.00526203,1.14433,-1.06447,0.356591,0.669996,0.172418,-1.18424,-130.75
-136.349,0.946896,0.237853,4,15,0,163.123,0.508802,0.647236,0.180553,-0.390823,-0.244446,-0.616329,0.413986,0.939161,-0.401592,0.104869,0.0858099,-0.490735,0.269301,0.0649327,1.10061,-1.79946,-0.437009,0.943019,0.581467,-0.435188,-0.123152,-1.19932,-1.06426,-0.369185,-1.07325,-0.660651,-0.15655,-0.193397,-0.356578,0.512912,-0.379233,-1.01243,0.224954,0.490618,-0.556946,0.182921,0.538288,0.389159,0.283863,0.508802,0.647236,0.180553,-0.390823,-0.244446,-0.616329,0.413986,0.939161,-0.401592,0.104869,0.0858099,-0.490735,0.269301,0.0649327,1.10061,-1.79946,-0.437009,0.943019,0.581467,-1.45935,-128.349
-130.488,0.994177,0.237853,4,15,0,147.288,0.417669,0.983021,-0.67852,0.358833,-1.16751,0.180134,-0.53096,0.65871,0.180633,-0.750593,0.180668,0.158399,0.119762,-0.318111,0.388994,-0.625865,-0.951098,1.79381,-0.382858,-0.183478,0.106116,-0.955552,-0.0747558,0.621946,-0.835361,-0.201892,-0.231883,0.682136,0.158032,0.435565,0.39792,-0.0482113,-0.0455669,-1.04179,0.142027,-0.244301,0.11338,0.210043,-0.247787,0.417669,0.983021,-0.67852,0.358833,-1.16751,0.180134,-0.53096,0.65871,0.180633,-0.750593,0.180668,0.158399,0.119762,-0.318111,0.388994,-0.625865,-0.951098,1.79381,-0.382858,-0.0151187,-123.642
-133.107,0.925543,0.237853,4,15,0,150.145,0.82179,0.973656,-0.351557,0.0319973,-0.937243,-0.20088,0.527635,0.261304,-0.570657,-0.379452,0.027025,-0.356249,0.374042,0.0489246,1.07164,-1.38941,-0.412716,1.20975,-0.0636293,-0.629626,-0.173487,-0.73334,-0.332726,-0.70229,-0.890044,-0.18926,-0.318,-0.00465791,0.170304,0.666332,-0.304497,-1.1308,0.193777,-0.0103569,-0.824982,-0.656114,0.325775,-0.091269,-0.23076,0.82179,0.973656,-0.351557,0.0319973,-0.937243,-0.20088,0.527635,0.261304,-0.570657,-0.379452,0.027025,-0.356249,0.374042,0.0489246,1.07164,-1.38941,-0.412716,1.20975,-0.0636293,-0.68597,-126.043
-140.3,0.899662,0.237853,4,15,0,151.593,0.544172,1.22619,-0.425645,-0.098751,-1.57079,-0.205369,0.754064,0.695576,0.132083,-0.832498,0.361872,-0.0718331,-0.0549414,0.121827,0.721825,-1.11493,-0.179913,1.15759,-0.816128,-0.689378,0.128879,-0.210533,0.00533379,-0.447866,-0.334584,-0.0916294,-0.861806,0.066424,-0.705325,0.509299,0.413993,-0.624492,-0.532278,-1.00363,-0.0467074,-0.483624,-0.108641,0.61949,-1.08849,0.544172,1.22619,-0.425645,-0.098751,-1.57079,-0.205369,0.754064,0.695576,0.132083,-0.832498,0.361872,-0.0718331,-0.0549414,0.121827,0.721825,-1.11493,-0.179913,1.15759,-0.816128,-0.344401,-132.176
-140.051,0.931691,0.237853,4,15,0,161.99,0.39784,1.19818,-0.740444,0.354188,-1.37487,0.0721884,0.353242,0.678364,-0.074202,-0.211554,0.0526553,-0.0769608,-0.114709,-0.267621,0.639823,-1.42681,0.338756,1.31799,-0.512046,-0.158439,0.448191,-0.829254,-0.273502,0.104034,-0.0221398,-0.227798,-1.16929,0.133106,-0.479766,0.622948,0.626572,-0.389866,-0.308106,-0.771574,-0.190984,-0.382721,0.658114,0.763766,-1.02185,0.39784,1.19818,-0.740444,0.354188,-1.37487,0.0721884,0.353242,0.678364,-0.074202,-0.211554,0.0526553,-0.0769608,-0.114709,-0.267621,0.639823,-1.42681,0.338756,1.31799,-0.512046,-0.604013,-132.059
