# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:05 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 4
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/_5y75kkp.json
# init = 2 (Default)
# random
#   seed = 23663
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_32lz8foy2/poisson_3-20250829005405_4.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.713,0.293347,0.274619,4,15,0,167.707,0.443992,1.15702,-0.840879,0.379732,0.117267,-0.172862,0.0835341,0.00935783,0.231072,-0.0321776,-0.189052,0.594516,-0.515939,-0.839991,1.12187,-0.387622,0.0148435,0.559797,0.217611,-0.57656,-0.611731,-1.28821,-0.569408,0.683336,-0.80852,-0.941104,-0.48331,0.54306,0.403065,0.0657305,0.197938,-0.758379,0.163628,-1.07059,0.0862513,-0.104201,0.388542,-0.690499,0.273686,0.443992,1.15702,-0.840879,0.379732,0.117267,-0.172862,0.0835341,0.00935783,0.231072,-0.0321776,-0.189052,0.594516,-0.515939,-0.839991,1.12187,-0.387622,0.0148435,0.559797,0.217611,-1.95209,-140.952
-138.527,0.993419,0.274619,4,15,0,161.131,1.10573,0.553263,-0.103356,0.248793,-0.833887,0.628098,-0.543572,0.805928,-0.230433,0.0643875,0.235696,-0.00871674,0.0456298,-0.726295,0.166415,-1.04516,-0.478457,1.59912,0.395997,-0.313888,0.104033,-0.90937,-1.05188,-0.0771018,-0.511097,-0.0355415,-0.603727,0.757152,0.144168,1.25963,-0.694626,-0.323576,0.399521,-0.0912532,-0.0618328,-0.00877825,0.136378,-0.165191,0.288444,1.10573,0.553263,-0.103356,0.248793,-0.833887,0.628098,-0.543572,0.805928,-0.230433,0.0643875,0.235696,-0.00871674,0.0456298,-0.726295,0.166415,-1.04516,-0.478457,1.59912,0.395997,-1.87918,-131.484
-144.059,0.844541,0.274619,4,15,0,163.572,0.943159,0.540643,0.278865,0.511248,-0.576324,-0.0629817,-1.1082,0.501309,-0.156499,0.265438,-0.287163,-0.212267,0.0685057,-0.876849,0.0445385,-1.42627,-1.00466,1.46654,0.333682,-0.175576,-0.206152,-0.729343,-0.472882,0.157736,-0.433571,0.227617,-1.29156,0.0236192,-0.0787745,1.34944,-0.0246624,0.185675,0.0856953,-0.727932,-0.0150339,-0.303441,0.0223728,-0.0947405,-0.334583,0.943159,0.540643,0.278865,0.511248,-0.576324,-0.0629817,-1.1082,0.501309,-0.156499,0.265438,-0.287163,-0.212267,0.0685057,-0.876849,0.0445385,-1.42627,-1.00466,1.46654,0.333682,0.757278,-136.551
-140.657,1,0.274619,4,15,0,160.12,0.917071,1.19114,-0.340889,0.0713279,-1.09918,-0.17223,0.298142,0.699431,-0.608243,-0.0570473,-0.130687,-0.46751,0.0797199,-0.415655,1.39418,-0.269395,-1.0235,0.670749,-0.564719,-0.388753,-0.30336,-0.32702,-0.224363,-0.515073,-0.91311,-0.810693,-0.483916,0.0184161,0.531228,0.453099,-0.480871,-0.69682,0.136068,-0.234755,-1.24051,0.454736,0.395654,0.491258,0.171407,0.917071,1.19114,-0.340889,0.0713279,-1.09918,-0.17223,0.298142,0.699431,-0.608243,-0.0570473,-0.130687,-0.46751,0.0797199,-0.415655,1.39418,-0.269395,-1.0235,0.670749,-0.564719,-0.17272,-133.327
-139.335,1,0.274619,4,15,0,154.644,0.36948,0.0998591,-0.47876,0.27627,-0.932636,-0.347824,-0.466163,0.32545,0.616641,-0.553379,0.169319,0.248202,0.0643657,0.153812,0.0282396,-1.3074,-0.25318,1.41131,0.199443,0.105737,0.196089,-0.703665,-0.473205,0.709848,-0.819206,0.0659684,-0.197698,1.1888,-0.766357,0.391784,0.634864,0.00414356,0.162162,-0.578825,0.762421,-0.203921,-0.149559,-0.75068,0.126881,0.36948,0.0998591,-0.47876,0.27627,-0.932636,-0.347824,-0.466163,0.32545,0.616641,-0.553379,0.169319,0.248202,0.0643657,0.153812,0.0282396,-1.3074,-0.25318,1.41131,0.199443,0.376946,-133.082
-128.363,0.791631,0.274619,3,15,0,151.323,0.516734,0.329002,-0.570754,0.399288,-0.681281,-0.641313,-0.36966,0.45316,0.223492,-0.226293,-0.0192787,-0.230268,0.137601,-0.290158,0.727527,-0.881405,-0.311041,1.2751,-0.0783932,-0.102168,0.313747,-0.568748,-0.485852,0.373108,-0.546655,0.00275415,-0.0177461,-0.0346739,-0.65467,0.539343,0.0409961,-0.250181,0.129251,-0.0323482,-0.0479797,0.320536,0.0800517,0.286161,0.351985,0.516734,0.329002,-0.570754,0.399288,-0.681281,-0.641313,-0.36966,0.45316,0.223492,-0.226293,-0.0192787,-0.230268,0.137601,-0.290158,0.727527,-0.881405,-0.311041,1.2751,-0.0783932,0.237946,-124.564
-135.284,0.854813,0.274619,4,15,0,144.748,0.652382,1.17045,-0.299904,-0.353034,-0.453898,0.00505544,0.979421,0.897368,0.0617292,-0.929353,-0.452025,0.232297,0.37037,-0.171071,0.708728,-2.05415,-0.925237,1.07778,0.0665108,-0.382447,0.113683,-0.721805,-0.167612,0.131682,-0.661151,-0.655531,-0.803188,0.236835,-0.1373,0.310658,-0.490628,-0.0236505,0.323741,-0.871742,-0.676481,-0.660157,-0.0105251,0.488836,0.0720004,0.652382,1.17045,-0.299904,-0.353034,-0.453898,0.00505544,0.979421,0.897368,0.0617292,-0.929353,-0.452025,0.232297,0.37037,-0.171071,0.708728,-2.05415,-0.925237,1.07778,0.0665108,-0.583415,-126.949
-137.473,0.90407,0.274619,4,15,0,152.851,0.508509,0.5046,-0.47867,0.704829,-1.14538,-0.259637,-1.12338,0.687241,0.117135,0.184679,0.256782,-0.347374,0.482491,-0.599967,0.295402,0.476205,-0.514411,1.18325,-0.238147,-0.173905,0.0158091,-1.05914,-0.408618,0.234422,-0.671587,-0.413528,0.211284,0.0694289,-0.475386,0.49589,0.805686,0.0904084,0.0538273,-0.116797,-0.622983,0.0385567,0.51298,-0.283416,0.55176,0.508509,0.5046,-0.47867,0.704829,-1.14538,-0.259637,-1.12338,0.687241,0.117135,0.184679,0.256782,-0.347374,0.482491,-0.599967,0.295402,0.476205,-0.514411,1.18325,-0.238147,-0.694154,-131.751
-136.884,0.992911,0.274619,4,15,0,149.67,0.790731,0.506161,-0.169866,-0.0234102,-0.733719,0.291561,0.799499,0.386987,0.182001,-1.1252,-0.00752337,0.383889,-0.218042,0.525165,0.726728,-2.05863,-0.422737,1.22859,-0.0471833,-0.461534,-0.377107,-0.00628802,-0.308063,0.123744,-0.775449,-0.448343,-0.790978,0.67786,-0.045518,0.056141,-0.488722,-1.20664,0.0983653,-0.988838,0.405076,-0.137153,0.316224,0.298675,0.106972,0.790731,0.506161,-0.169866,-0.0234102,-0.733719,0.291561,0.799499,0.386987,0.182001,-1.1252,-0.00752337,0.383889,-0.218042,0.525165,0.726728,-2.05863,-0.422737,1.22859,-0.0471833,-1.015,-128.897
-141.704,0.938021,0.274619,4,15,0,156.958,0.812477,0.142194,-1.01089,-0.523555,-0.715072,-0.299675,-0.0551366,0.449057,0.230532,-1.15321,0.605577,0.53325,-0.383964,0.486584,1.13514,-1.05017,0.434569,1.25685,-0.0166572,-1.04972,-0.434547,-0.0765494,-0.915898,0.155693,-0.752502,-0.336351,-0.806765,0.663317,0.141024,-0.193711,0.136791,-0.510542,-0.094558,-1.46066,-0.432316,-0.414223,0.443173,0.527733,0.367957,0.812477,0.142194,-1.01089,-0.523555,-0.715072,-0.299675,-0.0551366,0.449057,0.230532,-1.15321,0.605577,0.53325,-0.383964,0.486584,1.13514,-1.05017,0.434569,1.25685,-0.0166572,-0.877899,-133.334
-143.202,0.924391,0.274619,4,15,0,165.046,0.949986,0.0621465,-0.497688,-0.214997,-0.588524,-0.381726,-0.140524,0.535759,0.605929,-1.19021,0.646622,-0.0380725,-0.452147,0.0373082,1.18719,-1.00891,0.37405,1.38068,-0.0183869,-1.17078,-0.686776,-0.0441508,-0.611655,0.0141297,-0.426664,-0.161216,-0.85375,0.624907,0.361659,-0.183964,-0.0354475,-0.391365,0.329728,-1.0453,-0.287233,0.177008,0.739842,0.920852,0.54185,0.949986,0.0621465,-0.497688,-0.214997,-0.588524,-0.381726,-0.140524,0.535759,0.605929,-1.19021,0.646622,-0.0380725,-0.452147,0.0373082,1.18719,-1.00891,0.37405,1.38068,-0.0183869,-1.24849,-135.326
-145.788,0.393219,0.274619,4,15,0,168.045,0.882459,-0.218897,-0.528154,-0.422698,-1.42419,-0.84625,0.0210793,0.689875,0.798826,-1.25864,0.611663,-0.258178,-0.523407,0.0837144,0.95482,-0.69916,0.339004,1.36561,-0.212332,-0.779108,-0.457557,-0.0501562,-0.533051,0.215765,-0.594795,-0.550443,-0.317997,0.702438,0.341499,0.0821306,-0.265768,-0.0419677,0.491094,-0.858851,-0.414062,0.262615,0.913899,0.355402,0.263797,0.882459,-0.218897,-0.528154,-0.422698,-1.42419,-0.84625,0.0210793,0.689875,0.798826,-1.25864,0.611663,-0.258178,-0.523407,0.0837144,0.95482,-0.69916,0.339004,1.36561,-0.212332,0.644855,-137.928
-144.583,1,0.274619,4,15,0,161.17,0.174554,1.38889,-0.100745,-0.0522492,-0.35933,0.584731,-0.104847,0.813961,-0.655838,0.027666,-0.660636,0.144738,1.11171,-0.338436,0.122902,-1.10584,-1.35966,1.35955,-0.30955,0.0596938,0.204037,-1.28021,-0.272773,0.102994,-0.873921,-0.277245,-0.466903,0.00191049,-0.443375,1.06703,-0.0822756,-0.72459,-0.130277,-0.183996,-0.195574,-0.178418,-0.584333,-0.271265,-0.210495,0.174554,1.38889,-0.100745,-0.0522492,-0.35933,0.584731,-0.104847,0.813961,-0.655838,0.027666,-0.660636,0.144738,1.11171,-0.338436,0.122902,-1.10584,-1.35966,1.35955,-0.30955,-0.681562,-136.753
-143.802,1,0.274619,4,15,0,158.418,0.258003,-0.360921,-0.593585,0.248277,-1.00628,-0.785987,0.327935,0.451744,0.982585,-1.06771,0.60136,0.317226,-0.410551,0.229719,0.60019,-0.0505487,0.423459,0.603364,-0.296919,-0.493499,-0.189343,-0.0586634,-0.0977951,-0.259482,-0.935724,-0.686821,-0.26574,0.584926,-0.199564,-0.26369,-0.45493,-0.159861,0.135037,-0.719379,0.198729,0.291322,0.949302,0.0746427,1.12932,0.258003,-0.360921,-0.593585,0.248277,-1.00628,-0.785987,0.327935,0.451744,0.982585,-1.06771,0.60136,0.317226,-0.410551,0.229719,0.60019,-0.0505487,0.423459,0.603364,-0.296919,-0.471357,-137.982
-146.453,0.85987,0.274619,4,15,0,170.695,0.903781,-0.69053,-0.526611,0.91624,-0.687835,-0.396698,-0.953,0.937403,0.152233,-0.357828,0.0929627,0.451737,-0.215181,0.0203427,0.231347,-0.157258,-0.668396,0.612778,0.431116,0.0649711,0.175147,-0.333838,-0.798755,-0.640723,-0.397642,-0.347952,0.0750574,0.576712,-0.386948,1.07458,-0.296871,-0.933087,0.116458,-0.997416,0.148992,0.69681,1.14816,-0.167089,0.366547,0.903781,-0.69053,-0.526611,0.91624,-0.687835,-0.396698,-0.953,0.937403,0.152233,-0.357828,0.0929627,0.451737,-0.215181,0.0203427,0.231347,-0.157258,-0.668396,0.612778,0.431116,-0.0966019,-139.755
-143.468,0.986301,0.274619,4,15,0,167.686,0.881201,-0.49341,-0.803688,0.636399,-0.637114,-0.498312,-0.921648,0.949735,0.222885,-0.340173,0.174306,0.388692,-0.141296,-0.0861788,0.378863,-0.23173,-0.643987,0.520323,0.440381,-0.0187613,0.204879,-0.070163,-1.0382,-0.489886,-0.18401,-0.261901,0.0626558,0.532161,-0.10034,1.06345,-0.317031,-0.843052,0.158844,-0.930019,0.124591,0.751456,0.953737,-0.264264,0.419491,0.881201,-0.49341,-0.803688,0.636399,-0.637114,-0.498312,-0.921648,0.949735,0.222885,-0.340173,0.174306,0.388692,-0.141296,-0.0861788,0.378863,-0.23173,-0.643987,0.520323,0.440381,0.204752,-137.338
-150.46,0.944379,0.274619,4,15,0,165.501,0.672553,1.4579,0.215204,-0.712107,-1.54293,0.17932,0.627416,-0.209447,0.071951,-0.370385,0.208657,-0.836117,0.650738,0.0993102,0.380397,-1.6685,-0.239045,1.85705,-0.702153,-0.652196,-0.150169,-1.05745,0.265381,0.559428,-1.35086,-0.727971,-0.683652,0.0247624,-0.128366,-0.725077,0.412259,0.237949,-0.362205,0.201129,-0.492648,-0.262214,-0.599096,0.00237402,-0.0642756,0.672553,1.4579,0.215204,-0.712107,-1.54293,0.17932,0.627416,-0.209447,0.071951,-0.370385,0.208657,-0.836117,0.650738,0.0993102,0.380397,-1.6685,-0.239045,1.85705,-0.702153,-0.139802,-140.152
-143.238,1,0.274619,4,15,0,166.241,1.06464,-0.100487,-1.20089,0.737166,-0.226309,-0.00750946,-0.752917,1.33906,-0.0970582,-0.532719,-0.102977,0.0433672,-0.0949955,-0.474524,0.970358,-0.420692,-0.61709,0.81694,0.323006,0.127933,0.0109409,-0.314044,-0.803108,-0.40403,-0.548057,-0.478611,-0.368753,0.247992,-0.236511,1.24412,-0.29826,-1.22537,0.457693,-0.996273,0.135615,0.184557,0.591875,0.17604,0.566746,1.06464,-0.100487,-1.20089,0.737166,-0.226309,-0.00750946,-0.752917,1.33906,-0.0970582,-0.532719,-0.102977,0.0433672,-0.0949955,-0.474524,0.970358,-0.420692,-0.61709,0.81694,0.323006,-0.666361,-135.661
-144.628,0.883435,0.274619,4,15,0,159.372,0.0248848,1.19958,0.302096,-0.937717,-1.16151,-0.121029,0.581051,-0.193624,0.235269,-0.309991,0.61864,-0.210104,0.590007,0.563241,0.174312,-1.42743,-0.435689,1.80583,-0.89501,-0.907427,-0.118278,-0.985169,0.0890649,0.642511,-1.08297,-0.365268,-0.0414554,0.2707,-0.119367,-0.445759,0.38177,-0.147283,-0.599529,0.498,-0.497691,-0.414873,-0.0451669,0.268673,-0.142124,0.0248848,1.19958,0.302096,-0.937717,-1.16151,-0.121029,0.581051,-0.193624,0.235269,-0.309991,0.61864,-0.210104,0.590007,0.563241,0.174312,-1.42743,-0.435689,1.80583,-0.89501,-0.40281,-136.215
-143.614,0.971989,0.274619,4,15,0,166.039,0.910386,0.961967,-0.366592,0.0470223,0.225983,0.0729274,-0.384964,0.147537,-0.340538,-1.36034,0.0808674,-0.885548,-0.180616,0.591279,0.756162,-1.00405,0.0526575,1.58367,-0.280027,-1.0187,-0.579889,-1.19955,-0.301751,-0.215879,-1.6069,0.433247,0.0462398,0.36243,0.835899,-0.453306,0.380288,-1.23553,0.105234,-0.0343373,-0.43085,-0.0479099,0.032569,0.667276,0.0421087,0.910386,0.961967,-0.366592,0.0470223,0.225983,0.0729274,-0.384964,0.147537,-0.340538,-1.36034,0.0808674,-0.885548,-0.180616,0.591279,0.756162,-1.00405,0.0526575,1.58367,-0.280027,-0.627784,-134.363
-140.675,0.975275,0.274619,4,15,0,163.558,0.698834,0.862089,-0.209875,-0.430609,-1.54281,-0.16505,-1.31532,0.310989,0.343104,0.00157021,0.440313,0.243448,-0.620647,-0.074,0.954263,0.162574,-0.0843915,1.40767,-0.543524,0.0519205,-0.205894,-1.29269,-0.670445,0.0954759,-0.536713,-0.933214,-0.425657,0.0367816,0.374459,0.698442,-0.186309,-0.389932,0.278244,-0.784228,-0.990756,-0.0477285,0.673168,0.32817,0.209951,0.698834,0.862089,-0.209875,-0.430609,-1.54281,-0.16505,-1.31532,0.310989,0.343104,0.00157021,0.440313,0.243448,-0.620647,-0.074,0.954263,0.162574,-0.0843915,1.40767,-0.543524,-0.43863,-132.529
-137.271,0.985939,0.274619,4,15,0,158.941,0.733688,0.924766,-0.325746,0.949477,-1.26249,-0.279982,0.213558,0.339334,-0.369457,-0.494501,-0.181543,-0.225303,0.823122,-0.510764,0.220271,-1.11366,-0.377612,0.765695,0.384584,-0.88556,-0.264005,-0.556357,0.4602,0.322282,-0.0793659,0.241072,-0.230203,0.746886,0.0295101,0.195744,0.149115,0.0992273,0.33428,-0.908229,0.205447,0.0833929,-0.190083,-0.0444562,0.114171,0.733688,0.924766,-0.325746,0.949477,-1.26249,-0.279982,0.213558,0.339334,-0.369457,-0.494501,-0.181543,-0.225303,0.823122,-0.510764,0.220271,-1.11366,-0.377612,0.765695,0.384584,-0.213431,-131.738
-136.461,0.992056,0.274619,4,15,0,153.564,0.841832,0.495265,-0.175164,-0.602076,-0.352815,0.240459,-0.79164,0.073795,0.217814,-0.440189,-0.105875,0.501244,0.16062,0.768823,0.223345,-1.09634,-0.126129,1.35673,-0.503797,0.127934,-0.285777,-0.740879,-0.439839,-0.0856512,-1.24445,-0.436814,-0.400578,0.0883629,0.384086,-0.0609474,0.314169,-0.330739,-0.156403,-0.0755446,-1.10098,0.157514,0.341537,0.202222,0.360583,0.841832,0.495265,-0.175164,-0.602076,-0.352815,0.240459,-0.79164,0.073795,0.217814,-0.440189,-0.105875,0.501244,0.16062,0.768823,0.223345,-1.09634,-0.126129,1.35673,-0.503797,-0.685908,-130.804
-135.784,0.906154,0.274619,4,15,0,155.787,0.973899,0.272485,0.246089,-0.0465436,-2.25414,-0.1931,0.355718,0.277367,0.485923,0.13942,-0.122824,-0.170471,-0.107005,0.299065,0.802298,-0.901097,-0.435155,1.28851,-0.232503,-0.282103,-0.257992,-0.935819,0.398416,0.208949,-1.19835,-0.438003,-1.06542,0.347435,0.130035,-0.0643466,-0.276255,-0.192736,0.0950115,-0.721907,-0.00927175,-0.65221,0.394433,0.365539,0.221262,0.973899,0.272485,0.246089,-0.0465436,-2.25414,-0.1931,0.355718,0.277367,0.485923,0.13942,-0.122824,-0.170471,-0.107005,0.299065,0.802298,-0.901097,-0.435155,1.28851,-0.232503,-0.677929,-127.932
