# 0.0717673, 0.0707809, 0.0550088, 0.0626642, 0.0987248, 0.0697632, 0.0742359, 0.0758874, 0.0639526, 0.092144, 0.0762939, 0.063721, 0.0613001, 0.0531705, 0.0651111, 0.102631, 0.122721, 0.0610593, 0.0730534, 0.117351, 0.11392, 0.168505, 0.119142, 0.0595335, 0.127274, 0.0914942, 0.0833018, 0.0715553, 0.0698229, 0.0935647, 0.0647221, 0.0975535, 0.131013, 0.112006, 0.0913885, 0.0654324, 0.121253, 0.0687461, 0.114097, 0.0642068, 0.0686912, 0.106252, 0.0642477, 0.10512, 0.0763049, 0.0633307, 0.0661499, 0.0692053, 0.0606702, 0.0818549, 0.076782, 0.0710028, 0.086638, 0.0859067, 0.0585141, 0.0977081, 0.05974, 0.0556641, 0.103908, 0.0810363, 0.103737, 0.0760244, 0.104034, 0.0842682, 0.164147, 0.119837, 0.154308, 0.118973, 0.137794, 0.0835903, 0.073392, 0.116289, 0.096318, 0.0868942, 0.107875, 0.0461235, 0.0597711, 0.137408
-552.925,0.929254,0.2047,4,15,0,584.722,0.0283586,0.212457,0.471366,0.310288,0.124708,-0.227796,0.0657759,0.0956485,0.187675,-0.511798,-0.0505177,0.157741,-0.544004,0.19452,-0.144362,-0.0342401,-0.334673,0.311848,-0.245448,0.135589,-0.51105,-0.0551079,-0.0286103,0.350297,-0.819796,-0.038699,-0.464624,0.356739,0.620628,0.152063,0.267906,-0.206475,-0.469995,-0.906033,0.643354,0.539534,0.446833,0.356268,0.103001,0.430307,0.320443,-0.0970835,0.835517,-0.257224,-0.557114,0.196506,0.220457,0.482796,0.358062,0.522344,0.634236,0.574461,0.407866,-0.13148,-0.079277,0.0101886,0.339318,0.549483,0.0203134,0.0632693,-0.664796,0.098373,0.0382937,-0.421253,-1.38391,-0.542576,-0.870554,0.146839,-0.577669,0.0985295,0.598091,-0.419618,-0.353397,0.154428,-0.608919,0.48227,-0.433054,0.215741,0.0283586,0.212457,0.471366,0.310288,0.124708,-0.227796,0.0657759,0.0956485,0.187675,-0.511798,-0.0505177,0.157741,-0.544004,0.19452,-0.144362,-0.0342401,-0.334673,0.311848,-0.245448,-0.0675483,0.135589,-0.51105,-0.0551079,-0.0286103,0.350297,-0.819796,-0.038699,-0.464624,0.356739,0.620628,0.152063,0.267906,-0.206475,-0.469995,-0.906033,0.643354,0.539534,0.446833,0.356268,-0.368821,-545.753
-541.814,0.973246,0.2047,4,15,0,580.717,0.0157708,0.200187,0.453734,0.225363,-0.242424,-0.434352,-0.474936,0.0386732,-0.141632,-0.426967,0.0898151,0.708957,-0.22019,0.129527,0.142505,-0.302002,-0.376343,0.257606,0.0324294,0.0719568,-0.0758198,0.00545455,-0.0607451,0.406143,-0.413299,-0.153388,-0.431238,0.402491,0.299217,-0.263652,0.458284,0.11517,-0.34328,-0.40013,0.223554,0.596111,0.181957,0.11884,0.138856,0.584124,0.290206,-0.395423,0.510026,-0.370487,-0.481337,0.340866,0.234098,0.398982,0.147144,0.334038,0.330558,0.509123,0.619468,0.314645,-0.0948492,-0.0169634,0.272605,0.852014,-0.412426,-0.0493625,-0.465614,0.139326,-0.238041,-0.521976,-1.10405,-0.379192,-0.52736,-0.424738,-0.710333,0.462295,0.0302731,-0.461517,-0.0694562,0.376451,-0.322698,0.125339,-0.382138,-0.186962,0.0157708,0.200187,0.453734,0.225363,-0.242424,-0.434352,-0.474936,0.0386732,-0.141632,-0.426967,0.0898151,0.708957,-0.22019,0.129527,0.142505,-0.302002,-0.376343,0.257606,0.0324294,0.324276,0.0719568,-0.0758198,0.00545455,-0.0607451,0.406143,-0.413299,-0.153388,-0.431238,0.402491,0.299217,-0.263652,0.458284,0.11517,-0.34328,-0.40013,0.223554,0.596111,0.181957,0.11884,-0.737627,-536.315
-543.692,0.810622,0.2047,4,15,0,574.384,0.234189,-0.0403155,0.34803,0.142204,0.327594,0.250837,-0.458213,-0.0292621,0.232299,-0.0286629,0.162255,-0.234134,0.270854,0.168973,0.246075,-0.523632,-0.294706,0.00245106,-0.282359,0.316246,0.107082,-0.516682,-0.623892,0.138236,-1.09115,0.349683,0.103225,0.342755,0.340161,-0.0371877,0.557315,0.085988,-1.18467,-0.376962,0.374358,1.05732,-0.141287,0.832865,-0.495957,0.276345,0.446743,-0.121388,0.579724,-0.126845,-0.338548,0.319774,0.624088,0.294291,0.25613,0.39598,-0.321335,0.0107434,-0.174486,0.249454,0.207641,-0.0536105,0.335552,0.554778,-0.0349035,0.207817,-0.881635,0.553259,0.532196,0.327524,-0.532922,-0.0117768,-0.593177,-0.940886,-0.557456,0.124244,-0.228468,-0.226487,-0.486878,-0.473989,-0.310982,0.477162,0.35501,-0.235996,0.234189,-0.0403155,0.34803,0.142204,0.327594,0.250837,-0.458213,-0.0292621,0.232299,-0.0286629,0.162255,-0.234134,0.270854,0.168973,0.246075,-0.523632,-0.294706,0.00245106,-0.282359,-0.494475,0.316246,0.107082,-0.516682,-0.623892,0.138236,-1.09115,0.349683,0.103225,0.342755,0.340161,-0.0371877,0.557315,0.085988,-1.18467,-0.376962,0.374358,1.05732,-0.141287,0.832865,-0.633409,-536.491
-557.024,0.860859,0.2047,4,15,0,593.604,-0.0447162,0.0359332,0.651302,0.440727,0.53286,-0.0332239,-0.73339,0.64326,-0.00488882,-0.331214,0.254394,0.0137022,0.394861,0.150527,-0.0879138,-0.903986,-0.486521,0.0109038,-0.35809,0.475527,0.0676733,-1.35964,-0.175884,0.175737,-0.895362,0.124555,0.158,-0.0505348,0.118687,0.116009,0.789674,-0.0874444,-0.15338,-0.939248,-0.0823965,0.716283,0.456322,0.810466,-0.823281,-0.130176,0.425593,-0.211998,0.614209,0.373754,0.046715,0.196383,0.873876,0.791996,0.381584,0.343637,0.201138,0.577147,-0.139312,0.268989,0.372489,0.243913,0.223838,-0.115284,0.0137242,0.237566,-0.767953,0.224408,0.469564,-0.382186,-1.34386,-0.0708197,-0.397439,-1.20224,-0.982563,0.232446,0.38007,-0.549459,0.404691,-0.432694,-0.748531,0.483813,0.203115,-0.549748,-0.0447162,0.0359332,0.651302,0.440727,0.53286,-0.0332239,-0.73339,0.64326,-0.00488882,-0.331214,0.254394,0.0137022,0.394861,0.150527,-0.0879138,-0.903986,-0.486521,0.0109038,-0.35809,-0.144528,0.475527,0.0676733,-1.35964,-0.175884,0.175737,-0.895362,0.124555,0.158,-0.0505348,0.118687,0.116009,0.789674,-0.0874444,-0.15338,-0.939248,-0.0823965,0.716283,0.456322,0.810466,-0.265042,-546.709
-547.807,0.982108,0.2047,5,31,0,590.832,-0.202111,0.056666,0.227666,-0.119681,-0.507978,0.14713,0.0398275,-0.209854,0.312163,-0.111297,-0.0812449,0.387661,0.0937174,0.153804,0.173762,-0.435164,-0.483431,0.276686,0.0870621,0.136029,-0.0128978,0.0667908,-0.238293,0.52125,-0.451969,0.204639,0.269158,0.133382,-0.264819,-0.346584,-0.217477,-0.0975061,-0.435575,0.314103,0.325222,0.39905,0.0450479,0.245956,-0.151836,1.08692,0.234883,0.0315855,0.0933502,-0.681415,0.391955,-0.13962,0.0060292,0.322516,0.400904,0.351381,0.0806211,0.269032,-0.0523544,0.390009,0.361148,-0.493864,0.448374,0.956788,-0.541535,0.414344,0.236139,0.140248,-0.672239,0.33959,0.212364,-0.243665,-0.697406,0.390938,-0.416223,0.200142,0.0271252,0.0708286,-1.15886,0.38692,0.113858,0.229154,0.164808,0.153994,-0.202111,0.056666,0.227666,-0.119681,-0.507978,0.14713,0.0398275,-0.209854,0.312163,-0.111297,-0.0812449,0.387661,0.0937174,0.153804,0.173762,-0.435164,-0.483431,0.276686,0.0870621,0.194615,0.136029,-0.0128978,0.0667908,-0.238293,0.52125,-0.451969,0.204639,0.269158,0.133382,-0.264819,-0.346584,-0.217477,-0.0975061,-0.435575,0.314103,0.325222,0.39905,0.0450479,0.245956,-0.595506,-542.546
-543.88,0.705091,0.2047,4,15,0,590.863,-0.141687,0.377336,0.683259,0.470206,-0.331064,0.110542,-0.0299289,0.256818,-0.0320005,-0.438743,0.155994,-0.231617,0.399183,0.37621,-0.340228,-0.56453,-0.656852,0.035348,0.339759,-0.414803,-0.0175972,-0.429779,0.187134,0.334443,-0.0274642,0.314753,0.462355,-0.00415241,0.441997,-0.380238,0.267533,-0.503425,-0.292758,-0.308532,-0.0515319,0.784275,-0.138099,0.359937,-0.547737,-0.384724,0.409825,0.204587,0.675438,0.617239,-0.0806569,0.0397471,0.58798,0.159951,0.467023,0.349433,0.344807,0.263254,0.358703,-0.17608,0.450465,-0.0692798,0.0712767,0.0433428,-0.269161,-0.015819,-0.233008,0.617505,-0.306971,-0.0613414,-1.07063,-0.385547,-0.767696,-0.944973,-0.429756,0.271775,0.572283,-0.523756,-0.379601,0.236955,-0.161564,0.358939,0.396468,-0.708958,-0.141687,0.377336,0.683259,0.470206,-0.331064,0.110542,-0.0299289,0.256818,-0.0320005,-0.438743,0.155994,-0.231617,0.399183,0.37621,-0.340228,-0.56453,-0.656852,0.035348,0.339759,-0.438003,-0.414803,-0.0175972,-0.429779,0.187134,0.334443,-0.0274642,0.314753,0.462355,-0.00415241,0.441997,-0.380238,0.267533,-0.503425,-0.292758,-0.308532,-0.0515319,0.784275,-0.138099,0.359937,-0.584047,-537.35
-548.283,0.847748,0.2047,4,15,0,584.806,-0.376049,-0.140799,0.297421,0.190272,0.267959,-0.00106785,-0.334997,-0.138763,0.379677,-0.422099,-0.00207041,0.339644,0.193333,0.0326254,0.209158,-0.978037,-0.502844,0.35319,0.042391,-0.496693,-0.414467,-0.0733303,-0.154216,0.493367,-0.12158,-0.0580243,0.129238,0.288485,-0.238104,0.246672,0.730278,-0.838852,-0.596274,-0.0383561,0.648569,0.263032,-0.305165,0.60316,0.0985847,0.903152,-0.208701,-0.196568,0.302646,-0.795663,0.0739006,0.143351,0.566549,0.664959,0.349216,0.451223,0.173962,0.300027,-0.206738,0.446414,0.216211,0.221639,0.364987,1.07471,-0.727191,0.130467,-1.13211,-0.0668145,-0.0593368,0.0207298,-0.221757,0.232948,-0.414528,0.244349,-0.64395,0.0483317,-0.165237,-0.364605,-0.600418,-0.219833,-0.687165,0.338928,0.396128,-0.139454,-0.376049,-0.140799,0.297421,0.190272,0.267959,-0.00106785,-0.334997,-0.138763,0.379677,-0.422099,-0.00207041,0.339644,0.193333,0.0326254,0.209158,-0.978037,-0.502844,0.35319,0.042391,0.591056,-0.496693,-0.414467,-0.0733303,-0.154216,0.493367,-0.12158,-0.0580243,0.129238,0.288485,-0.238104,0.246672,0.730278,-0.838852,-0.596274,-0.0383561,0.648569,0.263032,-0.305165,0.60316,-0.0677391,-541.17
-546.919,1,0.2047,4,15,0,595.669,-0.296133,-0.0397225,0.488146,0.238356,0.489865,0.0107369,-0.439923,-0.334571,0.284312,-0.204486,-0.0671109,0.269856,0.515341,0.271021,0.131863,-0.731983,-0.67844,0.43385,0.197528,-0.0537332,-0.265109,-0.253299,-0.0747316,0.539004,-0.977386,0.401646,0.106465,0.285421,0.00862158,-0.031844,0.272859,-0.457975,-0.322311,-0.0789179,0.493444,0.559098,-0.0745097,0.886297,-0.0324897,0.683526,-0.464011,-0.170809,0.236315,-0.516218,-0.0644548,0.217917,0.212249,0.572174,0.360778,0.250758,0.46686,0.433996,-0.424966,0.227811,0.637571,0.340453,0.622412,0.81424,-0.859972,-0.00139057,-0.358116,0.594058,-0.0443868,0.202678,0.0764192,0.106771,-0.812502,-0.290066,-0.30505,0.0612678,-0.584322,-0.526286,-0.429804,-0.197305,-0.501723,0.600161,0.0899765,-0.365967,-0.296133,-0.0397225,0.488146,0.238356,0.489865,0.0107369,-0.439923,-0.334571,0.284312,-0.204486,-0.0671109,0.269856,0.515341,0.271021,0.131863,-0.731983,-0.67844,0.43385,0.197528,-0.538506,-0.0537332,-0.265109,-0.253299,-0.0747316,0.539004,-0.977386,0.401646,0.106465,0.285421,0.00862158,-0.031844,0.272859,-0.457975,-0.322311,-0.0789179,0.493444,0.559098,-0.0745097,0.886297,-0.96304,-540.081
-551.798,0.890853,0.2047,4,15,0,598.319,0.156961,0.329199,0.206786,-0.10139,-0.799068,0.0277997,0.0706962,0.498876,0.187334,-0.0467612,0.437334,0.220179,-0.112032,0.101969,0.372078,-0.460256,-0.0974259,-0.0162902,-0.403045,0.0649947,0.11467,-0.549825,-0.237074,0.375663,0.347915,-0.167232,0.212338,0.163774,0.217668,-0.0834978,0.52953,0.216839,-1.23718,-0.304187,-0.0354483,0.755912,0.331713,-0.155647,-0.461882,0.24429,0.884847,-0.095219,0.420912,0.305558,0.289391,0.396111,0.165974,0.0434641,0.2787,0.323384,-0.369271,0.125949,0.374392,0.061128,-0.0344794,-0.456756,-0.108909,0.299789,0.0922536,0.0737038,-0.262938,0.0488543,0.00579596,-0.11451,-1.56598,-0.33494,-0.515114,-0.725002,-1.32797,0.416892,0.374229,-0.154239,-0.287542,0.527014,-0.268975,0.248414,0.17352,-0.457318,0.156961,0.329199,0.206786,-0.10139,-0.799068,0.0277997,0.0706962,0.498876,0.187334,-0.0467612,0.437334,0.220179,-0.112032,0.101969,0.372078,-0.460256,-0.0974259,-0.0162902,-0.403045,-0.572945,0.0649947,0.11467,-0.549825,-0.237074,0.375663,0.347915,-0.167232,0.212338,0.163774,0.217668,-0.0834978,0.52953,0.216839,-1.23718,-0.304187,-0.0354483,0.755912,0.331713,-0.155647,-0.560925,-544.78
-546.54,0.963097,0.2047,4,15,0,588.346,-0.384774,-0.202984,0.622642,0.352365,0.750161,-0.110722,-0.368536,-0.326111,0.30964,-0.254948,0.0584662,0.205223,0.401509,0.297461,0.184135,-0.784998,-0.752988,0.428818,0.0372088,-0.146171,-0.18227,-0.118094,0.0386221,0.195708,-0.802841,0.307643,-0.0815618,0.332386,0.104494,-0.385161,0.124112,-0.309081,0.366107,-0.0992793,0.376436,0.250966,-0.133742,0.990516,-0.0416943,0.717849,-0.430569,0.0746562,0.282513,-0.462064,-0.013377,0.246324,0.582245,0.66778,0.4014,0.227839,0.354,0.355116,-0.504811,0.29791,0.66941,0.214743,0.311409,0.934627,-0.635382,0.0917521,-0.59719,0.342717,0.118312,-0.0445476,-0.374176,-0.0185117,-0.493737,-0.700014,-0.0481018,0.309102,-0.119901,-0.721674,-0.207167,-0.406378,-0.407605,0.810266,0.368994,-0.179897,-0.384774,-0.202984,0.622642,0.352365,0.750161,-0.110722,-0.368536,-0.326111,0.30964,-0.254948,0.0584662,0.205223,0.401509,0.297461,0.184135,-0.784998,-0.752988,0.428818,0.0372088,-0.461567,-0.146171,-0.18227,-0.118094,0.0386221,0.195708,-0.802841,0.307643,-0.0815618,0.332386,0.104494,-0.385161,0.124112,-0.309081,0.366107,-0.0992793,0.376436,0.250966,-0.133742,0.990516,-0.828788,-539.696
-551.756,0.985716,0.2047,5,31,0,588.84,0.317009,0.160776,0.231367,0.0101386,-0.0934758,0.0664326,-0.699857,-0.418992,0.360254,0.129294,0.206205,0.203369,-0.343539,0.322862,0.13264,-0.712804,-0.0825574,0.377928,-0.120175,0.000459815,0.0789106,-0.0128719,0.0646542,0.0876631,-0.690947,0.0379683,0.377424,0.513194,-0.0699196,-0.179699,0.67435,-0.167026,-0.459452,-0.189275,0.687872,-0.0218243,0.107666,0.0467453,-0.999266,0.381207,-0.0856822,-0.0551677,0.658176,0.55023,0.48086,0.419482,0.786369,0.422793,0.406059,0.678599,-0.279689,0.326707,-0.234634,0.28943,0.142514,-0.126938,0.00947549,0.924331,-0.304851,0.744205,-0.56865,0.283542,0.167544,-0.358385,-0.566748,-0.564875,-1.00704,-0.275102,-0.479191,0.27213,-0.214695,-0.816347,-0.378079,0.104792,-0.340627,0.563271,1.04731,-0.589931,0.317009,0.160776,0.231367,0.0101386,-0.0934758,0.0664326,-0.699857,-0.418992,0.360254,0.129294,0.206205,0.203369,-0.343539,0.322862,0.13264,-0.712804,-0.0825574,0.377928,-0.120175,-0.0468766,0.000459815,0.0789106,-0.0128719,0.0646542,0.0876631,-0.690947,0.0379683,0.377424,0.513194,-0.0699196,-0.179699,0.67435,-0.167026,-0.459452,-0.189275,0.687872,-0.0218243,0.107666,0.0467453,-0.885892,-544.217
-549.207,0.984287,0.2047,4,15,0,592.399,-0.227059,-0.598784,0.722894,0.144017,-0.0541929,0.0417379,-0.280756,0.496428,0.173998,-0.106633,-0.190988,0.471975,-0.248383,0.378762,-0.29141,-0.0710519,-0.409882,0.369598,-0.0707054,0.403242,-0.326981,-0.694537,-0.118935,0.382601,0.1077,0.323251,-0.027002,0.123248,-0.464159,0.0933589,-0.218828,-0.0716216,0.246539,-0.414569,-0.0256856,0.439559,0.102582,0.769015,-0.701319,0.636123,0.137085,-0.157332,0.280884,-0.274578,-0.260285,0.355383,0.523364,0.173176,0.0866069,0.356755,0.590449,0.203799,0.552747,0.115014,-0.390101,0.513284,0.581418,0.409388,0.178655,0.181086,-0.211993,0.710769,0.106414,-0.204123,-0.685749,-0.107548,-0.474333,-0.249979,-0.596223,0.237317,-0.0448611,-0.297706,-0.0538579,0.331706,0.0322821,0.169606,0.402805,0.141099,-0.227059,-0.598784,0.722894,0.144017,-0.0541929,0.0417379,-0.280756,0.496428,0.173998,-0.106633,-0.190988,0.471975,-0.248383,0.378762,-0.29141,-0.0710519,-0.409882,0.369598,-0.0707054,-0.249566,0.403242,-0.326981,-0.694537,-0.118935,0.382601,0.1077,0.323251,-0.027002,0.123248,-0.464159,0.0933589,-0.218828,-0.0716216,0.246539,-0.414569,-0.0256856,0.439559,0.102582,0.769015,-0.628776,-544.126
-549.749,0.859362,0.2047,4,31,0,590.265,-0.136931,-0.317219,0.568288,0.0903675,0.144233,0.0636138,-0.27508,-0.256729,0.139109,-0.672114,-0.0476751,0.353007,-0.210576,0.348614,0.215601,-0.14863,-0.591282,0.292102,0.404378,0.19463,-0.101715,-0.800052,-0.234327,0.619051,0.138226,0.539871,0.329265,0.227364,0.129319,0.167555,-0.0826406,-0.264906,-0.350306,-0.124697,0.220582,0.539978,-0.530381,0.325844,-0.990294,0.361416,0.0808236,-0.0348978,0.231073,-0.62209,-0.331421,0.534628,0.348932,0.430644,0.689278,0.482895,-0.00321949,-0.0324777,0.404181,0.110019,-0.0539966,0.19304,0.769965,0.119789,-0.437,0.0060425,-0.0612237,0.461989,-0.294581,-0.277837,-1.28508,0.340372,-0.554006,0.409552,-0.884037,0.0357721,-0.149715,-0.686875,-0.344577,0.0811003,-0.812029,0.59394,0.972921,-0.477097,-0.136931,-0.317219,0.568288,0.0903675,0.144233,0.0636138,-0.27508,-0.256729,0.139109,-0.672114,-0.0476751,0.353007,-0.210576,0.348614,0.215601,-0.14863,-0.591282,0.292102,0.404378,0.0369252,0.19463,-0.101715,-0.800052,-0.234327,0.619051,0.138226,0.539871,0.329265,0.227364,0.129319,0.167555,-0.0826406,-0.264906,-0.350306,-0.124697,0.220582,0.539978,-0.530381,0.325844,-0.94266,-542.334
-548.429,0.852559,0.2047,4,15,0,591.244,-0.586846,0.0918846,0.695893,0.347835,-0.0931643,-0.316317,-0.0329663,0.540716,0.241424,-0.0723387,0.495492,-0.0999829,0.243777,0.29259,0.136573,-0.732058,-1.20494,0.107076,0.163879,0.230977,0.206397,-0.261922,0.353541,0.147971,-0.169697,0.218887,-0.0480513,0.366087,0.175168,-0.26477,0.647078,-0.363172,-0.733085,0.200814,-0.103277,0.685346,0.120042,0.218493,0.453815,0.29075,0.297,-0.307898,0.113976,0.127409,0.203957,-0.0256904,0.803824,0.354424,0.173025,0.142069,0.477274,0.671313,-0.421588,0.194897,0.592663,-0.0265259,-0.168277,0.640752,-0.0999088,0.0445446,-0.415765,0.538966,-0.140684,0.0423668,-0.428625,-0.5917,-0.81852,-1.08379,-0.407155,-0.279609,0.35279,0.167567,0.0451639,0.229724,0.132492,-0.00737278,-0.226071,-0.406993,-0.586846,0.0918846,0.695893,0.347835,-0.0931643,-0.316317,-0.0329663,0.540716,0.241424,-0.0723387,0.495492,-0.0999829,0.243777,0.29259,0.136573,-0.732058,-1.20494,0.107076,0.163879,-0.218529,0.230977,0.206397,-0.261922,0.353541,0.147971,-0.169697,0.218887,-0.0480513,0.366087,0.175168,-0.26477,0.647078,-0.363172,-0.733085,0.200814,-0.103277,0.685346,0.120042,0.218493,-1.62683,-542.04
-546.702,0.96956,0.2047,4,31,0,583.946,-0.861972,-0.312653,0.793641,0.461997,-0.324404,0.183855,-0.190363,0.165832,0.046853,0.321852,0.515177,-0.080754,0.243251,0.0678459,0.677939,-0.563842,-0.843906,0.233103,-0.154543,0.329754,0.0347277,-0.168973,-0.30905,-0.18617,-0.160848,0.656203,-0.319799,0.360423,0.210096,-0.0601956,0.394919,-1.10737,-0.761985,0.091903,0.324633,0.425558,0.335146,0.754094,-0.79506,0.42213,0.51306,-0.00338695,0.479456,-0.172144,0.231791,0.0579716,0.487329,0.612135,0.158693,0.0656453,0.281997,0.408704,-0.341869,0.451684,0.382882,0.157341,0.368202,0.726455,-0.606751,0.142115,-0.391708,0.370828,0.19001,0.0714481,-0.414979,-0.384214,-0.109824,-0.925452,-1.68167,-0.200951,0.254497,-0.563402,0.118284,0.0635724,-0.379018,0.447244,0.179583,-0.763877,-0.861972,-0.312653,0.793641,0.461997,-0.324404,0.183855,-0.190363,0.165832,0.046853,0.321852,0.515177,-0.080754,0.243251,0.0678459,0.677939,-0.563842,-0.843906,0.233103,-0.154543,-0.37891,0.329754,0.0347277,-0.168973,-0.30905,-0.18617,-0.160848,0.656203,-0.319799,0.360423,0.210096,-0.0601956,0.394919,-1.10737,-0.761985,0.091903,0.324633,0.425558,0.335146,0.754094,-0.843064,-537.996
-542.988,0.961456,0.2047,4,15,0,585.918,-0.735007,-0.384897,0.850663,0.497312,-0.295714,0.164393,-0.277359,0.088599,0.084804,0.293832,0.558766,-0.123576,0.21598,0.0541077,0.624886,-0.691178,-0.776313,0.21261,-0.171035,0.170611,0.1299,-0.188727,-0.37488,-0.150263,-0.1233,0.557913,-0.365254,0.378904,0.250199,-0.037872,0.309171,-1.10875,-0.913887,0.183344,0.293677,0.435572,0.203656,0.733035,-0.853324,0.469927,0.463078,0.04855,0.464475,-0.169802,0.0901533,0.0824625,0.438058,0.54657,0.156759,0.160551,0.250386,0.407619,-0.308051,0.438055,0.405846,0.193327,0.287137,0.641477,-0.565416,0.177172,-0.377727,0.391637,0.180462,0.102668,-0.544024,-0.330557,-0.252321,-0.923816,-1.56051,-0.174087,0.292901,-0.570912,0.113181,-0.0283914,-0.367217,0.475779,0.214497,-0.849989,-0.735007,-0.384897,0.850663,0.497312,-0.295714,0.164393,-0.277359,0.088599,0.084804,0.293832,0.558766,-0.123576,0.21598,0.0541077,0.624886,-0.691178,-0.776313,0.21261,-0.171035,-0.190874,0.170611,0.1299,-0.188727,-0.37488,-0.150263,-0.1233,0.557913,-0.365254,0.378904,0.250199,-0.037872,0.309171,-1.10875,-0.913887,0.183344,0.293677,0.435572,0.203656,0.733035,-0.383045,-534.465
-547.49,0.787101,0.2047,4,31,0,583.486,-0.522674,-0.104924,0.792037,0.681182,-0.21959,0.209602,-0.235917,-0.168843,0.136901,0.0825989,0.649038,-0.204435,0.100573,0.122418,0.153961,-0.614443,-0.890629,0.125982,0.12279,0.105861,0.226705,-0.413116,-0.668451,0.0871881,0.292935,0.317612,-0.347108,0.503031,0.168842,-0.142542,0.26257,-0.773904,-0.735786,-0.188876,0.505668,0.817953,0.0756691,0.579394,-0.505599,0.2359,0.458406,-0.24859,0.431558,-0.0494808,0.445156,-0.2592,0.472284,0.552092,0.0491525,-0.136904,0.12445,0.465064,-0.096752,0.291916,0.309094,0.283788,-0.344578,0.988703,-0.349733,-0.0241293,-0.545134,0.614005,0.285057,0.215327,-1.19748,-0.24934,-0.327404,-1.05132,-1.63597,-0.00620207,0.344797,-0.372682,-0.372944,0.13892,-0.224035,0.490497,0.247607,-0.681141,-0.522674,-0.104924,0.792037,0.681182,-0.21959,0.209602,-0.235917,-0.168843,0.136901,0.0825989,0.649038,-0.204435,0.100573,0.122418,0.153961,-0.614443,-0.890629,0.125982,0.12279,-0.215628,0.105861,0.226705,-0.413116,-0.668451,0.0871881,0.292935,0.317612,-0.347108,0.503031,0.168842,-0.142542,0.26257,-0.773904,-0.735786,-0.188876,0.505668,0.817953,0.0756691,0.579394,-0.673645,-538.577
-547.995,0.822012,0.2047,4,15,0,590.291,-0.33979,-0.215432,0.653003,0.427314,-0.218183,0.162001,-0.24699,0.138082,0.0996686,-0.240952,0.662686,-0.340146,0.377395,-0.0872733,-0.025136,-0.308225,-0.781639,0.154787,-0.40147,0.343965,0.244983,-0.206567,-0.569008,-0.0511259,0.0500727,0.0871167,0.127669,0.379996,0.139613,-0.0619814,0.0172558,-0.500413,-0.711783,0.156687,-0.00321309,0.282277,0.0376316,0.538053,-0.275368,0.105691,0.287761,0.0225951,0.401155,-0.0408579,0.645876,-0.245141,0.482588,0.224369,0.0124661,0.518675,0.160826,0.0618795,-0.455445,0.147143,0.335526,0.128366,-0.351853,0.884642,-0.276463,0.371735,-0.815211,0.675079,-0.0374843,-0.322281,-0.932724,-0.190188,-0.323028,-1.07961,-1.19931,0.0481401,0.274312,-0.352089,-0.779022,-0.0676093,-0.41487,0.647994,0.259706,-0.41478,-0.33979,-0.215432,0.653003,0.427314,-0.218183,0.162001,-0.24699,0.138082,0.0996686,-0.240952,0.662686,-0.340146,0.377395,-0.0872733,-0.025136,-0.308225,-0.781639,0.154787,-0.40147,0.5303,0.343965,0.244983,-0.206567,-0.569008,-0.0511259,0.0500727,0.0871167,0.127669,0.379996,0.139613,-0.0619814,0.0172558,-0.500413,-0.711783,0.156687,-0.00321309,0.282277,0.0376316,0.538053,-0.301229,-541.075
-548.001,0.981098,0.2047,4,15,0,583.549,-0.500213,-0.0174023,0.529679,0.0183782,0.243912,0.0682497,-0.0637627,-0.174387,0.441989,-0.146866,0.134447,0.0040814,0.188942,-0.136979,-0.451551,-0.222821,0.0342946,-0.00305876,-0.168601,0.204465,-0.101219,-0.00503748,-0.0301317,-0.0470657,-0.40769,0.172731,0.366813,0.146635,-0.208001,-0.496576,0.541799,-0.906427,-0.114752,0.112309,0.376084,0.453941,0.0745101,0.630991,-0.174167,-0.0381341,-0.0417559,-0.24822,-0.242851,0.0889281,0.0806251,-0.124742,0.333596,0.536495,0.634543,0.295114,0.548518,0.379249,0.403255,0.233974,0.38523,0.41362,0.516516,0.825438,-0.221224,-0.346107,-0.653391,0.06441,-0.141098,-0.25674,-0.00918876,-0.63931,-1.03513,-0.816417,-1.24581,-0.0560793,0.25882,-0.535622,-0.217997,0.231742,0.131113,0.716649,0.475349,-0.734006,-0.500213,-0.0174023,0.529679,0.0183782,0.243912,0.0682497,-0.0637627,-0.174387,0.441989,-0.146866,0.134447,0.0040814,0.188942,-0.136979,-0.451551,-0.222821,0.0342946,-0.00305876,-0.168601,0.221669,0.204465,-0.101219,-0.00503748,-0.0301317,-0.0470657,-0.40769,0.172731,0.366813,0.146635,-0.208001,-0.496576,0.541799,-0.906427,-0.114752,0.112309,0.376084,0.453941,0.0745101,0.630991,-0.763378,-541.534
