# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_1_model
# start_datetime = 2025-08-29 03:52:41 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/m6d1as3o.json
# init = 2 (Default)
# random
#   seed = 26640
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_1wg4df8n4/poisson_1-20250829005241_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_1.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-285.843,0.975021,0.202773,4,15,0,293.137,0.137791,-0.41666,0.4425,-0.0245228,0.535091,-0.258284,0.00251113,0.353883,0.276676,-0.110169,0.0632652,-0.476784,-0.135896,-0.06646,0.414529,0.0259565,-0.0894944,-0.287987,-0.833427,0.137791,-0.41666,0.4425,-0.0245228,0.535091,-0.258284,0.00251113,0.353883,0.276676,-0.110169,0.0632652,-0.476784,-0.135896,-0.06646,0.414529,0.0259565,-0.0894944,-0.287987,-0.833427,0.447482,-284.758
-283.477,0.809962,0.202773,4,31,0,294.059,0.281699,-0.787064,0.412308,-0.167811,0.455832,-0.0618239,-0.252832,0.330775,-0.0489632,-0.0378016,0.181147,-0.196575,-0.223308,0.101407,0.0959973,-0.138878,0.0558831,-0.348807,-0.281736,0.281699,-0.787064,0.412308,-0.167811,0.455832,-0.0618239,-0.252832,0.330775,-0.0489632,-0.0378016,0.181147,-0.196575,-0.223308,0.101407,0.0959973,-0.138878,0.0558831,-0.348807,-0.281736,0.630551,-282.652
-286.376,0.976312,0.202773,4,15,0,298.73,-0.0510563,-0.558602,0.628339,0.0959415,0.53018,-0.333185,-0.0793383,0.533171,0.181882,-0.141669,0.0740856,-0.0589211,0.105567,-0.132314,0.0974182,-0.44954,0.0913338,-0.396557,-0.00281726,-0.0510563,-0.558602,0.628339,0.0959415,0.53018,-0.333185,-0.0793383,0.533171,0.181882,-0.141669,0.0740856,-0.0589211,0.105567,-0.132314,0.0974182,-0.44954,0.0913338,-0.396557,-0.00281726,-0.133917,-285.442
-289.573,0.995313,0.202773,4,15,0,300.724,0.370691,-0.343009,0.756657,0.686959,0.205683,-0.492865,-0.301883,-0.0658112,-0.157422,-0.293891,0.217671,-0.261217,-0.521801,0.00582892,0.313724,-0.102006,0.488078,-0.212927,-0.46823,0.370691,-0.343009,0.756657,0.686959,0.205683,-0.492865,-0.301883,-0.0658112,-0.157422,-0.293891,0.217671,-0.261217,-0.521801,0.00582892,0.313724,-0.102006,0.488078,-0.212927,-0.46823,0.175772,-288.177
-285.894,0.94264,0.202773,4,15,0,300.514,0.473526,-0.610393,0.91093,0.412857,0.412096,-0.174516,-0.217707,-0.0742685,-0.0327558,-0.487058,-0.0824155,0.0412134,-0.0899135,-0.0542828,0.0367084,-0.124695,0.254097,-0.291259,-0.577087,0.473526,-0.610393,0.91093,0.412857,0.412096,-0.174516,-0.217707,-0.0742685,-0.0327558,-0.487058,-0.0824155,0.0412134,-0.0899135,-0.0542828,0.0367084,-0.124695,0.254097,-0.291259,-0.577087,0.274924,-284.59
-286.973,0.995924,0.202773,4,15,0,295.747,0.15161,-0.378386,0.139224,0.12126,0.681559,0.0487442,-0.037545,0.140454,0.414247,-0.114553,0.356349,-0.751285,0.126802,-0.446582,-0.183913,-0.154246,0.0969047,0.114246,-0.510979,0.15161,-0.378386,0.139224,0.12126,0.681559,0.0487442,-0.037545,0.140454,0.414247,-0.114553,0.356349,-0.751285,0.126802,-0.446582,-0.183913,-0.154246,0.0969047,0.114246,-0.510979,0.186091,-285.913
-284.19,0.892021,0.202773,4,15,0,294.657,0.706167,-0.556639,0.377125,0.088459,0.441589,-0.381726,-0.136022,0.32433,-0.0287758,-0.512562,0.0875329,-0.208359,0.144428,0.104021,0.370087,-0.581996,0.0391192,-0.445174,-0.259157,0.706167,-0.556639,0.377125,0.088459,0.441589,-0.381726,-0.136022,0.32433,-0.0287758,-0.512562,0.0875329,-0.208359,0.144428,0.104021,0.370087,-0.581996,0.0391192,-0.445174,-0.259157,0.427553,-282.934
-285.226,0.998453,0.202773,5,31,0,292.402,0.340802,-0.510588,0.176418,0.0337633,0.680185,0.0160369,0.0242898,0.413316,0.17005,-0.6432,0.0733314,-0.240057,0.170011,0.101036,0.127664,-0.591181,0.0754705,-0.580105,-0.0383255,0.340802,-0.510588,0.176418,0.0337633,0.680185,0.0160369,0.0242898,0.413316,0.17005,-0.6432,0.0733314,-0.240057,0.170011,0.101036,0.127664,-0.591181,0.0754705,-0.580105,-0.0383255,0.201083,-284.077
-287.605,0.98136,0.202773,5,31,0,296.8,0.558282,-0.602559,0.713028,0.181175,0.475989,-0.192708,0.0994337,0.185328,-0.0702063,0.302404,0.340444,-0.333823,-0.280797,-0.169488,-0.172913,-0.153471,-0.147112,0.0433263,-0.947241,0.558282,-0.602559,0.713028,0.181175,0.475989,-0.192708,0.0994337,0.185328,-0.0702063,0.302404,0.340444,-0.333823,-0.280797,-0.169488,-0.172913,-0.153471,-0.147112,0.0433263,-0.947241,0.170908,-286.14
-287.28,0.984645,0.202773,4,15,0,297.102,0.413472,-0.441516,0.30615,0.750985,0.563875,-0.347692,-0.0718321,0.103533,-0.0405837,0.116387,0.351545,-0.287999,-0.31917,-0.294811,-0.102143,-0.0377462,-0.053494,-0.174828,-0.648666,0.413472,-0.441516,0.30615,0.750985,0.563875,-0.347692,-0.0718321,0.103533,-0.0405837,0.116387,0.351545,-0.287999,-0.31917,-0.294811,-0.102143,-0.0377462,-0.053494,-0.174828,-0.648666,0.214535,-286.103
-284.638,0.997719,0.202773,4,15,0,295.787,0.0726384,-0.681259,0.701325,-0.117211,0.64087,-0.182778,-0.117412,0.405202,0.252562,-0.395587,-0.165131,-0.389206,0.402037,0.187417,-0.064374,-0.192415,0.106819,-0.195337,-0.418017,0.0726384,-0.681259,0.701325,-0.117211,0.64087,-0.182778,-0.117412,0.405202,0.252562,-0.395587,-0.165131,-0.389206,0.402037,0.187417,-0.064374,-0.192415,0.106819,-0.195337,-0.418017,0.149857,-283.409
-284.748,0.844621,0.202773,4,15,0,292.053,0.206405,-0.644964,0.594613,-0.1226,0.770196,-0.0670705,-0.261821,0.361902,0.155779,-0.347222,-0.143484,-0.418402,0.433479,0.108573,-0.168412,-0.0550494,0.211827,-0.264847,-0.461174,0.206405,-0.644964,0.594613,-0.1226,0.770196,-0.0670705,-0.261821,0.361902,0.155779,-0.347222,-0.143484,-0.418402,0.433479,0.108573,-0.168412,-0.0550494,0.211827,-0.264847,-0.461174,0.112273,-283.487
-287.087,0.941823,0.202773,4,15,0,299.161,0.43513,-0.284833,0.187178,0.0293999,0.385415,-0.34908,-0.0560622,0.125616,-0.184319,-0.188848,0.126166,-0.574018,-0.0472679,0.411781,0.113487,-0.604628,0.0935887,-0.00116738,0.175215,0.43513,-0.284833,0.187178,0.0293999,0.385415,-0.34908,-0.0560622,0.125616,-0.184319,-0.188848,0.126166,-0.574018,-0.0472679,0.411781,0.113487,-0.604628,0.0935887,-0.00116738,0.175215,0.207244,-286.287
-283.693,1,0.202773,4,15,0,295.114,0.414612,-0.548207,0.665671,0.217522,0.442037,-0.681248,-0.102584,0.289465,0.399696,-0.335107,0.16622,-0.666983,-0.0640177,0.234477,0.322885,-0.273448,-0.0443568,-0.300535,-0.358033,0.414612,-0.548207,0.665671,0.217522,0.442037,-0.681248,-0.102584,0.289465,0.399696,-0.335107,0.16622,-0.666983,-0.0640177,0.234477,0.322885,-0.273448,-0.0443568,-0.300535,-0.358033,0.221936,-282.233
-286.017,0.966465,0.202773,4,15,0,293.972,0.480829,-0.81048,0.702879,0.0699201,0.615639,-0.83578,-0.0237107,0.389272,0.109273,-0.221643,0.206435,-0.374412,0.0907139,-0.206697,0.386153,-0.401482,-0.00441447,-0.0247651,-0.228153,0.480829,-0.81048,0.702879,0.0699201,0.615639,-0.83578,-0.0237107,0.389272,0.109273,-0.221643,0.206435,-0.374412,0.0907139,-0.206697,0.386153,-0.401482,-0.00441447,-0.0247651,-0.228153,0.0804219,-284.38
-287.427,0.994643,0.202773,5,31,0,297.086,0.471146,0.0820258,-0.0370998,-0.00847703,0.571643,-0.0555644,-0.467224,-0.0468738,0.22189,-0.11115,0.245255,-0.53511,0.18411,0.0962392,-0.274178,-0.236749,0.231523,-0.131558,-0.289186,0.471146,0.0820258,-0.0370998,-0.00847703,0.571643,-0.0555644,-0.467224,-0.0468738,0.22189,-0.11115,0.245255,-0.53511,0.18411,0.0962392,-0.274178,-0.236749,0.231523,-0.131558,-0.289186,0.089339,-286.668
-280.816,0.984401,0.202773,5,31,0,292.717,0.37514,-0.890804,0.792736,0.226017,0.415187,-0.376896,-0.0229351,0.0908952,0.076166,-0.289678,0.3926,-0.412903,-0.203185,0.0616889,0.151789,-0.286945,0.120921,-0.150844,-0.313161,0.37514,-0.890804,0.792736,0.226017,0.415187,-0.376896,-0.0229351,0.0908952,0.076166,-0.289678,0.3926,-0.412903,-0.203185,0.0616889,0.151789,-0.286945,0.120921,-0.150844,-0.313161,0.244211,-279.497
-281.181,0.929777,0.202773,5,31,0,289.474,0.376151,-0.0563873,0.228783,0.0511555,0.376297,-0.247542,-0.34621,0.166882,-0.022071,-0.0919492,0.0908096,-0.248441,0.291326,-0.123162,0.0339949,-0.408452,0.252607,-0.194259,-0.460386,0.376151,-0.0563873,0.228783,0.0511555,0.376297,-0.247542,-0.34621,0.166882,-0.022071,-0.0919492,0.0908096,-0.248441,0.291326,-0.123162,0.0339949,-0.408452,0.252607,-0.194259,-0.460386,0.330852,-280.575
-281.221,0.871286,0.202773,4,15,0,294.315,-0.0395537,-0.463798,0.422573,-0.00509189,0.563893,-0.0734355,-0.527176,0.225772,0.218569,-0.144388,0.325144,-0.114107,0.022108,0.271213,-0.128802,-0.429019,0.0242806,-0.204385,-0.271267,-0.0395537,-0.463798,0.422573,-0.00509189,0.563893,-0.0734355,-0.527176,0.225772,0.218569,-0.144388,0.325144,-0.114107,0.022108,0.271213,-0.128802,-0.429019,0.0242806,-0.204385,-0.271267,0.32747,-280.408
-281.825,0.819607,0.202773,4,31,0,287.318,0.375438,-0.596365,0.409396,-0.123639,0.565293,-0.120267,-0.123123,0.218705,0.303116,-0.316697,0.682906,-0.247995,0.227138,0.134067,0.0316178,-0.465959,-0.116,-0.2064,-0.473623,0.375438,-0.596365,0.409396,-0.123639,0.565293,-0.120267,-0.123123,0.218705,0.303116,-0.316697,0.682906,-0.247995,0.227138,0.134067,0.0316178,-0.465959,-0.116,-0.2064,-0.473623,-0.157611,-280.642
-283.118,0.996175,0.202773,5,31,0,288.95,0.234596,-0.365886,0.291961,0.316384,0.496961,-0.236092,-0.174705,0.364212,-0.262943,-0.17923,0.272563,-0.111895,0.210602,0.318511,-0.152406,-0.530912,0.0985431,0.116781,-0.786201,0.234596,-0.365886,0.291961,0.316384,0.496961,-0.236092,-0.174705,0.364212,-0.262943,-0.17923,0.272563,-0.111895,0.210602,0.318511,-0.152406,-0.530912,0.0985431,0.116781,-0.786201,0.0791551,-282.058
-284.389,0.883372,0.202773,4,15,0,293.247,0.439899,-0.344736,0.267739,0.392605,0.247525,-0.209265,-0.149486,0.226629,-0.229617,-0.42404,0.445829,-0.30997,0.326515,0.242729,-0.170336,-0.197426,-0.0091472,0.173216,-0.680656,0.439899,-0.344736,0.267739,0.392605,0.247525,-0.209265,-0.149486,0.226629,-0.229617,-0.42404,0.445829,-0.30997,0.326515,0.242729,-0.170336,-0.197426,-0.0091472,0.173216,-0.680656,-0.0380076,-283.403
-285.289,0.978337,0.202773,5,31,0,297.138,0.253132,-0.52163,0.585971,-0.308643,0.381192,-0.171947,-0.101117,0.250187,0.36201,-0.287182,0.284486,-0.358363,-0.550549,-0.18384,0.246031,-0.339738,0.288864,0.0147634,-0.16483,0.253132,-0.52163,0.585971,-0.308643,0.381192,-0.171947,-0.101117,0.250187,0.36201,-0.287182,0.284486,-0.358363,-0.550549,-0.18384,0.246031,-0.339738,0.288864,0.0147634,-0.16483,0.321202,-284.255
-287.035,0.997251,0.202773,5,31,0,296.315,0.233663,-0.798258,0.612801,0.369819,0.659238,-0.21733,0.20866,0.0328801,-0.0162681,-0.127518,0.0102688,-0.0482466,-0.0570341,-0.197582,0.0527331,0.0855219,-0.0202415,-0.649227,-0.380012,0.233663,-0.798258,0.612801,0.369819,0.659238,-0.21733,0.20866,0.0328801,-0.0162681,-0.127518,0.0102688,-0.0482466,-0.0570341,-0.197582,0.0527331,0.0855219,-0.0202415,-0.649227,-0.380012,0.246134,-285.851
-279.411,0.995536,0.202773,5,31,0,292.423,0.410928,-0.568677,0.700348,0.159911,0.236276,-0.419729,-0.180852,0.209521,-0.0907974,0.0774735,0.366244,-0.31188,0.0582095,-0.193936,0.00773357,-0.390041,0.0918994,0.00182445,-0.408,0.410928,-0.568677,0.700348,0.159911,0.236276,-0.419729,-0.180852,0.209521,-0.0907974,0.0774735,0.366244,-0.31188,0.0582095,-0.193936,0.00773357,-0.390041,0.0918994,0.00182445,-0.408,0.243544,-278.446
-282.62,0.981892,0.202773,4,15,0,286.728,0.659006,-0.704576,0.68254,0.430749,0.459293,-0.283666,-0.186724,0.235945,0.0459531,-0.475608,0.156042,-0.234023,0.107671,-0.240705,0.0770066,-0.23141,-0.195675,-0.344685,-0.234392,0.659006,-0.704576,0.68254,0.430749,0.459293,-0.283666,-0.186724,0.235945,0.0459531,-0.475608,0.156042,-0.234023,0.107671,-0.240705,0.0770066,-0.23141,-0.195675,-0.344685,-0.234392,0.27726,-281.314
-282.806,0.894378,0.202773,5,31,0,290.081,0.255353,-0.318376,0.374226,-0.183949,0.523156,-0.348764,-0.159589,0.0692749,0.0142715,0.18944,0.22351,-0.427525,-0.042517,0.0216576,0.0364887,-0.142361,0.281341,0.162077,-0.796599,0.255353,-0.318376,0.374226,-0.183949,0.523156,-0.348764,-0.159589,0.0692749,0.0142715,0.18944,0.22351,-0.427525,-0.042517,0.0216576,0.0364887,-0.142361,0.281341,0.162077,-0.796599,0.268883,-281.907
