# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r57g2we0.json
# init = 2 (Default)
# random
#   seed = 11971
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sa45w7f6/poisson_3-20250829005415_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.582,0.99781,0.229879,4,15,0,294.052,0.386711,0.0319347,0.227732,0.186114,0.412426,-0.070213,-0.136817,0.38607,-0.27096,-0.251479,0.245671,-0.306749,-0.276058,0.101374,-0.240528,-0.0107237,-0.00488042,-0.305297,0.156995,0.12187,-0.0551195,0.0702076,-0.158781,0.373048,0.00521975,-1.44783,-0.413368,0.517593,-0.407642,0.506479,-0.347521,0.3103,0.145069,0.486815,-0.0716965,-0.121246,-0.233496,0.287044,0.505251,0.386711,0.0319347,0.227732,0.186114,0.412426,-0.070213,-0.136817,0.38607,-0.27096,-0.251479,0.245671,-0.306749,-0.276058,0.101374,-0.240528,-0.0107237,-0.00488042,-0.305297,0.156995,-0.261323,-272.999
-275.01,0.993313,0.229879,4,15,0,289.44,0.185308,-0.495874,0.201813,0.01632,0.483155,0.490121,0.529082,-0.133818,0.0390938,0.277802,-0.181504,0.188444,-0.771139,-0.741603,-0.315508,-0.389222,-0.0978488,0.308175,0.227241,0.322542,-0.0138966,0.152004,-0.523883,-0.065996,0.116204,-0.864808,-0.0673215,0.139707,0.0158095,0.671518,0.169569,0.435617,0.124681,0.0760079,-0.415812,-0.203034,-0.280571,-0.538107,0.358999,0.185308,-0.495874,0.201813,0.01632,0.483155,0.490121,0.529082,-0.133818,0.0390938,0.277802,-0.181504,0.188444,-0.771139,-0.741603,-0.315508,-0.389222,-0.0978488,0.308175,0.227241,0.17996,-272.317
-277.903,0.92039,0.229879,4,15,0,297.017,-0.00841488,0.0440356,-0.0605947,-0.126545,0.515911,0.113373,0.49538,0.154282,0.0778738,-0.38265,0.120393,0.203261,-0.482732,-0.23153,-0.128881,-0.641846,0.0148825,0.0761275,-0.00123883,0.0480398,-0.103512,0.0923833,-0.856409,0.549295,-0.191056,-0.832593,0.191976,0.318106,-0.0224864,0.907312,0.0851327,0.147471,0.0672878,-0.00274186,-0.354008,-0.245944,-0.0493896,-0.516868,0.320419,-0.00841488,0.0440356,-0.0605947,-0.126545,0.515911,0.113373,0.49538,0.154282,0.0778738,-0.38265,0.120393,0.203261,-0.482732,-0.23153,-0.128881,-0.641846,0.0148825,0.0761275,-0.00123883,0.248913,-275.484
-279.31,0.974474,0.229879,4,15,0,296.274,0.228606,0.157797,0.542937,0.315439,0.0721574,-0.228184,0.276193,-0.0630128,-0.338567,-0.488041,0.488639,-0.0523338,-0.348149,-0.762179,-0.0235799,-0.0796858,-0.0862487,0.126254,0.0836573,-0.0825697,-0.0223253,-0.0511945,0.241699,0.584071,0.305117,-0.536235,-0.184884,0.123858,-0.837531,0.391611,-0.076658,0.173128,0.486929,0.0426838,0.0662293,-0.0782571,-0.0201562,0.081899,0.13171,0.228606,0.157797,0.542937,0.315439,0.0721574,-0.228184,0.276193,-0.0630128,-0.338567,-0.488041,0.488639,-0.0523338,-0.348149,-0.762179,-0.0235799,-0.0796858,-0.0862487,0.126254,0.0836573,0.178302,-277.337
-275.054,0.993209,0.229879,4,15,0,296.147,0.16447,-0.257355,-0.0239726,-0.117677,0.804778,-0.10813,0.459245,0.517163,0.502612,0.0869919,-0.49367,-0.229393,-0.660479,-0.0523552,-0.3956,-0.110568,-0.0800207,-0.209199,0.0559183,0.383783,-0.00548014,0.338235,-0.703038,-0.0342195,-0.35224,-1.08132,0.355757,0.521764,0.109107,0.589698,-0.162395,-0.00321535,-0.248777,0.488178,-0.298381,0.702633,0.321823,-0.0915806,0.295678,0.16447,-0.257355,-0.0239726,-0.117677,0.804778,-0.10813,0.459245,0.517163,0.502612,0.0869919,-0.49367,-0.229393,-0.660479,-0.0523552,-0.3956,-0.110568,-0.0800207,-0.209199,0.0559183,0.147243,-271.864
-273.694,0.934753,0.229879,4,15,0,292.335,0.474253,-0.125367,0.234419,0.0789907,-0.0152586,-0.0928587,0.28662,0.0629441,-0.361102,0.121003,0.111875,0.187254,-0.422685,-0.761249,-0.284787,-0.00198344,-0.0566116,-0.0177369,0.304834,0.0632142,-0.00685329,-0.0426795,0.210625,0.284939,0.500526,-0.485782,-0.188501,0.113803,-0.320379,0.489287,-0.135153,0.311594,0.710534,-0.206853,0.0191706,-0.136328,-0.274121,0.169179,0.116435,0.474253,-0.125367,0.234419,0.0789907,-0.0152586,-0.0928587,0.28662,0.0629441,-0.361102,0.121003,0.111875,0.187254,-0.422685,-0.761249,-0.284787,-0.00198344,-0.0566116,-0.0177369,0.304834,0.277446,-272.027
-274.339,0.946357,0.229879,4,15,0,289.004,0.697276,0.0722929,-0.44854,-0.0653764,0.311717,0.167769,-0.052711,0.248061,0.353,0.192395,-0.00710192,0.0712835,-0.343637,-0.416725,-0.749424,-0.328269,-0.160361,0.0149171,0.252919,0.365008,0.541519,0.102675,-0.36319,-0.143527,-0.286266,-0.83074,0.164121,0.629051,0.200112,0.686245,-0.310844,0.205618,-0.148682,0.0561555,0.158574,0.239399,0.0371995,0.0107298,0.454522,0.697276,0.0722929,-0.44854,-0.0653764,0.311717,0.167769,-0.052711,0.248061,0.353,0.192395,-0.00710192,0.0712835,-0.343637,-0.416725,-0.749424,-0.328269,-0.160361,0.0149171,0.252919,0.190514,-271.911
-279.716,0.895327,0.229879,4,15,0,295.225,0.736499,0.138994,-0.0915958,0.0276023,0.500871,0.265153,0.26202,0.285363,-0.143635,0.0386106,-0.31725,0.0836197,-0.543654,-0.46586,-0.428853,-0.647174,0.275219,0.201333,0.167026,0.218279,0.515455,0.168668,-0.708699,-0.323245,0.271401,-0.90964,-0.0943698,0.544852,0.257407,0.673448,0.328272,0.378415,-0.14987,0.251112,0.506018,0.553063,0.163216,0.236083,0.461675,0.736499,0.138994,-0.0915958,0.0276023,0.500871,0.265153,0.26202,0.285363,-0.143635,0.0386106,-0.31725,0.0836197,-0.543654,-0.46586,-0.428853,-0.647174,0.275219,0.201333,0.167026,-0.344289,-276.566
-280.957,0.979541,0.229879,4,15,0,303.935,0.343356,-0.224311,-0.196334,0.395581,0.218423,0.108193,0.551352,0.574864,0.45123,-0.0286958,0.394367,-0.257588,-0.0321561,-0.802466,-0.138377,-0.396734,-0.316719,-0.260254,-0.40323,0.0551503,-0.667405,0.0570161,0.389741,0.202023,0.292134,-0.576183,0.167644,-0.173146,-0.0313944,0.362675,0.0243931,0.390214,-0.21907,0.538948,-0.622074,0.351306,0.377753,-0.19818,0.266704,0.343356,-0.224311,-0.196334,0.395581,0.218423,0.108193,0.551352,0.574864,0.45123,-0.0286958,0.394367,-0.257588,-0.0321561,-0.802466,-0.138377,-0.396734,-0.316719,-0.260254,-0.40323,0.0194996,-278.385
-279.109,0.948755,0.229879,4,15,0,303.252,0.26226,0.069915,0.339926,-0.030139,0.539217,-0.311779,0.298592,-0.293196,-0.276924,0.372501,-0.464997,0.206697,-0.950357,0.0830779,-0.539395,0.127817,-0.148177,-0.0617368,0.732592,0.230575,0.386942,0.194276,-1.1375,0.204451,-0.112134,-0.962337,0.0190914,0.628626,-0.235891,0.599734,-0.351828,-0.339728,0.279325,-0.0860747,0.211977,0.335709,-0.261474,0.273499,0.0609664,0.26226,0.069915,0.339926,-0.030139,0.539217,-0.311779,0.298592,-0.293196,-0.276924,0.372501,-0.464997,0.206697,-0.950357,0.0830779,-0.539395,0.127817,-0.148177,-0.0617368,0.732592,0.0441054,-275.628
-276.877,0.970598,0.229879,4,15,0,297.594,0.579907,0.179485,0.345738,-0.152364,0.582753,-0.222062,0.25414,-0.104622,0.147521,0.232821,-0.402223,0.327993,-1.24924,0.124703,-0.635618,-0.15031,0.191144,-0.360639,0.201609,-0.172494,-0.0540057,0.0674276,-0.62195,-0.0994499,-0.265955,-0.812927,0.509885,0.465063,-0.22649,0.505812,-0.443994,-0.203094,0.379779,-0.199787,0.611387,0.260841,0.0835549,-0.189288,0.241831,0.579907,0.179485,0.345738,-0.152364,0.582753,-0.222062,0.25414,-0.104622,0.147521,0.232821,-0.402223,0.327993,-1.24924,0.124703,-0.635618,-0.15031,0.191144,-0.360639,0.201609,0.109263,-273.655
-277.687,0.969921,0.229879,4,15,0,295.58,0.535449,-0.221062,0.236625,0.00373858,0.216441,-0.430017,0.645306,0.0738965,-0.0802327,-0.223725,-0.00716405,-0.193046,0.182349,-0.608225,0.0897507,-0.421848,-0.0807735,0.232526,-0.0628584,0.323833,-0.445948,0.196284,0.0429702,0.637083,0.356408,-0.758583,-0.158175,0.357467,-0.361254,0.299595,-0.614874,0.599437,-0.138113,-0.0487595,-0.930071,0.409177,0.129165,-0.0381597,-0.0550424,0.535449,-0.221062,0.236625,0.00373858,0.216441,-0.430017,0.645306,0.0738965,-0.0802327,-0.223725,-0.00716405,-0.193046,0.182349,-0.608225,0.0897507,-0.421848,-0.0807735,0.232526,-0.0628584,0.11287,-274.972
-291.029,0.905822,0.229879,4,15,0,308.909,0.360082,-0.665815,-0.14993,-0.265114,0.391011,-0.220645,0.303503,0.417853,0.499129,-0.76902,0.609034,0.150219,-0.362574,-0.476734,0.0227819,-0.288879,0.172865,0.466236,-0.493948,0.109074,0.105609,0.33435,-0.31329,0.886958,-0.125161,-1.38724,-0.203296,0.15199,0.135907,0.571683,0.00779966,0.524633,0.340755,0.533244,-0.578882,-0.247574,-0.299648,-0.230231,0.231086,0.360082,-0.665815,-0.14993,-0.265114,0.391011,-0.220645,0.303503,0.417853,0.499129,-0.76902,0.609034,0.150219,-0.362574,-0.476734,0.0227819,-0.288879,0.172865,0.466236,-0.493948,0.299946,-287.059
-289.643,0.987965,0.229879,4,15,0,311.959,0.479551,0.430619,0.540537,0.321535,0.279841,0.112401,0.383932,-0.222132,-0.495696,0.564334,-0.879886,-0.193974,-0.522038,-0.171927,-0.504007,0.0315219,-0.176462,-0.665643,0.640336,0.264228,-0.67471,-0.155542,-0.232283,-0.661187,-0.108125,-0.217551,0.168352,0.592813,-0.302258,0.585687,-0.212578,-0.565563,-0.0815581,-0.22531,0.476552,0.827957,0.278726,0.0651138,0.0364896,0.479551,0.430619,0.540537,0.321535,0.279841,0.112401,0.383932,-0.222132,-0.495696,0.564334,-0.879886,-0.193974,-0.522038,-0.171927,-0.504007,0.0315219,-0.176462,-0.665643,0.640336,0.0471569,-286.019
-280.54,0.999788,0.229879,4,15,0,304.223,0.418538,0.195562,0.329958,0.566875,0.363863,-0.0716852,0.383773,-0.349592,-0.145366,0.441898,-0.684849,0.166651,-1.08394,-0.0124626,-0.366658,0.203184,-0.292082,-0.49107,0.535467,0.0214674,-0.518476,-0.255205,-0.390224,-0.224937,0.174287,-0.178874,-0.217229,0.328443,0.123256,0.416006,-0.312506,-0.12731,-0.487387,-0.0422221,0.0622343,0.804811,0.248564,0.260454,-0.124213,0.418538,0.195562,0.329958,0.566875,0.363863,-0.0716852,0.383773,-0.349592,-0.145366,0.441898,-0.684849,0.166651,-1.08394,-0.0124626,-0.366658,0.203184,-0.292082,-0.49107,0.535467,-0.108067,-277.63
-289.63,0.876722,0.229879,4,15,0,311.413,0.403186,0.149073,0.429319,0.125248,-0.149378,0.222426,0.114712,0.563607,-0.240228,-0.216836,0.127919,-0.336911,-0.380401,-0.220946,-0.633986,-0.790129,-0.128181,0.240778,0.24863,0.312563,0.352342,-0.220731,-0.418588,0.803145,-0.0733863,-1.03195,0.751054,0.597493,0.518301,0.538682,-0.170509,0.324843,0.612034,0.173026,-0.0621418,-0.146417,0.0535309,-0.779655,-0.187208,0.403186,0.149073,0.429319,0.125248,-0.149378,0.222426,0.114712,0.563607,-0.240228,-0.216836,0.127919,-0.336911,-0.380401,-0.220946,-0.633986,-0.790129,-0.128181,0.240778,0.24863,0.472099,-286.016
-282.775,1,0.229879,4,15,0,309.05,0.348703,0.223656,0.38307,0.238073,0.388835,0.183219,0.33539,0.431624,-0.187065,-0.277281,0.183913,-0.32081,-1.11274,-0.540815,-0.0690655,-0.722868,0.119705,0.195348,0.102633,0.206321,0.650475,0.131041,-0.557055,0.590273,0.128371,-0.980925,0.0975679,0.507197,0.296024,0.924583,-0.0909252,0.40527,0.444898,0.571736,-0.046047,0.150255,-0.388875,-0.627882,-0.143113,0.348703,0.223656,0.38307,0.238073,0.388835,0.183219,0.33539,0.431624,-0.187065,-0.277281,0.183913,-0.32081,-1.11274,-0.540815,-0.0690655,-0.722868,0.119705,0.195348,0.102633,0.096477,-278.852
-282.487,0.999772,0.229879,4,15,0,299.996,0.36484,0.169715,0.350143,0.303895,0.367598,0.147171,0.383582,0.49411,-0.260794,-0.248266,0.203094,-0.190973,-1.01897,-0.56037,-0.146386,-0.651449,0.0987053,0.097291,0.022205,0.127171,0.730159,0.0205162,-0.547844,0.592953,0.234539,-1.09142,0.124203,0.552027,0.293667,0.872466,0.0233742,0.364686,0.417841,0.508956,-0.0743649,0.163941,-0.476359,-0.613401,-0.117247,0.36484,0.169715,0.350143,0.303895,0.367598,0.147171,0.383582,0.49411,-0.260794,-0.248266,0.203094,-0.190973,-1.01897,-0.56037,-0.146386,-0.651449,0.0987053,0.097291,0.022205,0.0748538,-278.596
-281.902,0.912799,0.229879,4,15,0,307.722,0.238228,0.146148,0.272174,0.194186,0.254077,0.0821582,0.699995,0.142747,0.257432,0.210954,-0.255986,0.0454633,-1.06867,0.271102,-0.530841,-0.156236,-0.0603907,-0.499283,-0.0205802,0.121561,-0.335996,0.327014,-0.124309,-1.06724,-0.0918962,-0.227659,0.444113,0.490525,-0.269123,0.289425,-0.124918,0.0254519,0.366046,0.290502,-0.620781,0.23427,0.0884425,0.054338,-0.58947,0.238228,0.146148,0.272174,0.194186,0.254077,0.0821582,0.699995,0.142747,0.257432,0.210954,-0.255986,0.0454633,-1.06867,0.271102,-0.530841,-0.156236,-0.0603907,-0.499283,-0.0205802,-0.22268,-279.001
-277.902,0.993153,0.229879,4,15,0,298.446,0.360693,-0.232315,-0.144389,0.0146008,0.43872,-0.326448,0.100571,0.196034,0.0395739,0.137905,-0.306074,0.183592,-0.147082,-0.935879,-0.123513,0.137599,0.0453644,0.171237,0.417475,0.202778,0.323743,0.0607226,-0.150243,0.951739,0.351039,-1.04765,-0.269958,0.280218,-0.114227,0.76968,-0.0429723,0.234294,0.349133,-0.130933,0.466428,0.512265,0.129562,0.0744453,0.479143,0.360693,-0.232315,-0.144389,0.0146008,0.43872,-0.326448,0.100571,0.196034,0.0395739,0.137905,-0.306074,0.183592,-0.147082,-0.935879,-0.123513,0.137599,0.0453644,0.171237,0.417475,-0.0276674,-274.992
-277.705,0.96085,0.229879,4,15,0,300.528,0.325274,-0.337745,0.0205629,0.357664,0.469659,-0.613788,0.070076,0.253994,0.273392,0.0595032,-0.609767,0.197874,-0.300094,-0.793824,-0.363568,-0.0834104,0.215698,0.229764,0.356612,0.316022,0.213267,-0.109328,-0.027269,0.277217,0.24989,-0.516622,-0.235912,0.383786,0.200991,0.369792,-0.192775,0.621127,-0.0748114,0.448346,-0.150614,0.470789,0.788858,-0.147556,0.0623058,0.325274,-0.337745,0.0205629,0.357664,0.469659,-0.613788,0.070076,0.253994,0.273392,0.0595032,-0.609767,0.197874,-0.300094,-0.793824,-0.363568,-0.0834104,0.215698,0.229764,0.356612,0.272124,-275.177
-276.926,0.885634,0.229879,4,15,0,294.952,0.244954,-0.171582,-0.145337,-0.0425323,0.0285061,-0.179198,0.450295,-0.157567,-0.426556,0.224204,0.272034,-0.0928472,-0.299373,-0.425993,0.249432,0.171216,-0.105445,0.336004,0.260287,0.300657,-0.29435,0.333935,0.239836,0.275596,0.155495,-0.461337,0.0892916,-0.162794,-0.36388,0.639004,0.268549,0.113451,0.317638,-0.144619,-0.333799,0.11436,-0.0300497,0.608665,-0.10265,0.244954,-0.171582,-0.145337,-0.0425323,0.0285061,-0.179198,0.450295,-0.157567,-0.426556,0.224204,0.272034,-0.0928472,-0.299373,-0.425993,0.249432,0.171216,-0.105445,0.336004,0.260287,-0.190503,-275.331
-277.03,0.670104,0.229879,4,15,0,296.092,0.187278,0.197442,0.209398,0.32121,0.341732,0.414348,0.193442,-0.399446,-0.0452773,0.0635849,-0.0151589,0.44721,-0.484093,-0.95566,-0.513283,-0.00611102,0.149482,-0.283123,-0.241931,0.466228,-0.667352,-0.0076606,-0.0271607,0.177597,0.0404448,-0.486326,-0.417629,0.396251,0.167194,0.535572,-0.101369,0.19968,0.136249,0.224224,0.260995,-0.0961532,0.164521,-0.0653575,0.257316,0.187278,0.197442,0.209398,0.32121,0.341732,0.414348,0.193442,-0.399446,-0.0452773,0.0635849,-0.0151589,0.44721,-0.484093,-0.95566,-0.513283,-0.00611102,0.149482,-0.283123,-0.241931,0.418956,-274.851
-280.145,0.999244,0.229879,4,15,0,294.948,0.754609,-0.0958309,0.121798,0.243369,0.218006,0.103346,-0.0557047,-0.169534,-0.491621,0.087321,0.335089,0.693818,-0.417551,-0.616332,-0.527425,-0.087561,-0.131397,0.114822,-0.0992645,0.171149,-0.57845,0.479078,0.254764,0.0985599,0.124785,-0.352944,-0.574713,0.579858,-0.463788,0.390307,-0.348111,0.344237,-0.207242,0.0284095,-0.095414,0.16769,0.119235,0.0876595,-0.158128,0.754609,-0.0958309,0.121798,0.243369,0.218006,0.103346,-0.0557047,-0.169534,-0.491621,0.087321,0.335089,0.693818,-0.417551,-0.616332,-0.527425,-0.087561,-0.131397,0.114822,-0.0992645,0.0200455,-277.807
