# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/r57g2we0.json
# init = 2 (Default)
# random
#   seed = 11971
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_3sa45w7f6/poisson_3-20250829005415_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-275.589,0.992791,0.230401,4,15,0,297.227,0.362246,0.0957373,-0.18804,0.238053,0.130389,-0.204255,0.50442,0.348163,-0.0899038,0.256047,-0.506201,-0.389573,-0.627097,0.103114,-0.245004,0.057145,0.0464431,-0.436048,0.619535,0.214617,-0.592775,0.174215,-0.307439,-0.0700459,0.533602,-0.74414,0.416725,0.737063,-0.0917548,0.600769,-0.166405,0.21731,0.0135838,0.0683213,0.307771,0.198987,-0.351405,0.0167695,-0.266419,0.362246,0.0957373,-0.18804,0.238053,0.130389,-0.204255,0.50442,0.348163,-0.0899038,0.256047,-0.506201,-0.389573,-0.627097,0.103114,-0.245004,0.057145,0.0464431,-0.436048,0.619535,-0.0751706,-273.062
-274.542,0.9653,0.230401,4,15,0,293.492,0.48034,-0.323327,0.615495,0.328826,0.211499,0.0349728,0.245584,-0.46549,-0.0946447,0.534877,0.022903,0.071923,-0.174413,-0.415711,-0.562764,-0.324662,0.31231,-0.20421,-0.357087,0.319711,-0.0950687,0.283403,-0.0608038,-0.0493729,-0.278992,-0.861271,-0.00056815,0.217399,0.13309,0.670202,-0.142332,0.285582,0.413671,0.150232,-0.159616,0.296368,-0.386156,0.214713,0.100007,0.48034,-0.323327,0.615495,0.328826,0.211499,0.0349728,0.245584,-0.46549,-0.0946447,0.534877,0.022903,0.071923,-0.174413,-0.415711,-0.562764,-0.324662,0.31231,-0.20421,-0.357087,0.0635799,-272.3
-278.085,0.870085,0.230401,4,15,0,294.328,0.348325,-0.323141,0.125052,0.307404,0.329548,0.13472,0.742642,-0.0417165,0.200886,-0.0944344,-0.0835277,-0.274017,-0.898429,-0.173844,0.0985414,-0.484409,-0.484964,-0.0578327,0.308449,0.0406324,0.201669,-0.248249,-0.495623,0.707303,-0.157768,-0.207771,0.0085253,0.491271,0.348288,-0.0680826,-0.0678657,-0.117844,-0.317542,0.0510801,-0.00421564,0.326735,0.296282,0.111372,0.331087,0.348325,-0.323141,0.125052,0.307404,0.329548,0.13472,0.742642,-0.0417165,0.200886,-0.0944344,-0.0835277,-0.274017,-0.898429,-0.173844,0.0985414,-0.484409,-0.484964,-0.0578327,0.308449,0.320748,-275.942
-284.675,0.894035,0.230401,4,15,0,302.193,-0.186383,0.614606,0.0789839,0.0873666,0.495881,0.118924,0.445106,-0.254962,0.170814,0.20234,-0.021681,-0.0925219,-0.0484147,-1.07146,-0.46033,-0.218276,-0.0874516,0.29877,0.329819,-0.0218121,0.0280243,-0.4363,-0.0215097,-0.0752702,0.505508,-0.968142,0.0877111,0.169262,-0.209555,0.572346,0.170198,0.412643,0.245197,0.617802,-1.061,-0.267777,0.0108271,-0.0156949,0.0772083,-0.186383,0.614606,0.0789839,0.0873666,0.495881,0.118924,0.445106,-0.254962,0.170814,0.20234,-0.021681,-0.0925219,-0.0484147,-1.07146,-0.46033,-0.218276,-0.0874516,0.29877,0.329819,-0.401135,-281.531
-282.493,0.991674,0.230401,4,15,0,305.849,-0.0203798,0.341828,-0.0406776,0.251258,0.54783,0.0514623,0.158087,0.184781,0.308181,0.13779,-0.118803,-0.108935,-0.51026,-0.993768,-0.65968,-0.620971,0.0443676,0.31364,0.317725,0.353538,0.0368145,-0.0216372,0.268302,0.0699603,-0.0443071,-1.10654,0.213996,0.209975,-0.072175,0.46016,0.140048,0.474308,0.284665,0.438226,-1.20922,-0.315687,0.109825,0.00711789,0.0745053,-0.0203798,0.341828,-0.0406776,0.251258,0.54783,0.0514623,0.158087,0.184781,0.308181,0.13779,-0.118803,-0.108935,-0.51026,-0.993768,-0.65968,-0.620971,0.0443676,0.31364,0.317725,0.416525,-279.099
-279.11,0.990697,0.230401,4,15,0,298.673,0.72046,-0.386782,0.245478,-0.0400118,0.464577,-0.0192486,0.417355,-0.150028,-0.39627,0.496929,-0.513159,-0.40994,-0.337577,-0.443598,0.354284,0.373949,-0.0335951,-0.628119,0.0547051,0.207121,-0.32793,0.335527,-0.287094,-0.142084,-0.131631,-0.773819,0.308466,0.410839,0.0782775,0.450218,-0.0876647,0.137401,-0.022982,-0.00642077,-0.598534,-0.19422,0.199835,0.301698,0.540095,0.72046,-0.386782,0.245478,-0.0400118,0.464577,-0.0192486,0.417355,-0.150028,-0.39627,0.496929,-0.513159,-0.40994,-0.337577,-0.443598,0.354284,0.373949,-0.0335951,-0.628119,0.0547051,0.230591,-276.483
-279.655,0.975131,0.230401,4,15,0,300.701,0.392573,-0.141624,-0.088738,0.510976,0.539612,0.370262,0.511724,0.35398,-0.298984,-0.565757,-0.348447,0.109657,-0.59795,-0.465936,-0.16197,-0.281707,-0.441902,-0.13579,0.443174,0.132888,0.370228,-0.0517821,-0.144371,0.20263,0.239868,-0.937121,0.452042,0.177054,-0.326759,-0.121723,-0.160578,-0.244691,0.38373,-0.0191306,-0.271708,0.211138,0.130255,-0.233983,0.0387772,0.392573,-0.141624,-0.088738,0.510976,0.539612,0.370262,0.511724,0.35398,-0.298984,-0.565757,-0.348447,0.109657,-0.59795,-0.465936,-0.16197,-0.281707,-0.441902,-0.13579,0.443174,0.296848,-277.241
-279.977,0.991795,0.230401,4,15,0,291.617,0.280025,0.00911599,0.541382,-0.436994,0.144741,-0.575353,0.151927,0.0150351,0.254366,0.646718,0.0243377,-0.103197,-0.367778,-0.0946929,-0.580545,-0.188399,0.397019,0.0773539,-0.284522,0.144287,-0.613055,0.488199,-0.331752,0.0665877,-0.128138,-0.368709,-0.308299,0.585203,0.173643,0.666037,-0.0971236,0.614891,0.0407403,0.419593,0.104941,0.460703,0.100508,0.263473,0.407605,0.280025,0.00911599,0.541382,-0.436994,0.144741,-0.575353,0.151927,0.0150351,0.254366,0.646718,0.0243377,-0.103197,-0.367778,-0.0946929,-0.580545,-0.188399,0.397019,0.0773539,-0.284522,0.0894618,-277.457
-277.394,0.999901,0.230401,4,15,0,295.228,0.321716,-0.0687851,0.491812,0.442516,0.0536155,-0.694618,0.241247,-0.0196974,-0.290064,-0.163701,0.0763966,0.479665,-0.444453,0.152592,-0.244542,-0.308019,0.208609,0.0193211,-0.379632,0.269695,-0.127576,0.385538,0.00409525,0.110848,-0.125744,-0.61086,-0.457399,0.4769,0.193653,0.3518,0.399411,0.223991,0.219822,0.126911,0.0592298,0.164962,0.0224012,0.306134,0.420945,0.321716,-0.0687851,0.491812,0.442516,0.0536155,-0.694618,0.241247,-0.0196974,-0.290064,-0.163701,0.0763966,0.479665,-0.444453,0.152592,-0.244542,-0.308019,0.208609,0.0193211,-0.379632,0.126021,-275.487
-278.711,0.738754,0.230401,4,15,0,290.7,0.526684,0.0417547,-0.0397495,-0.00723425,0.52292,0.107268,0.31662,0.565636,0.552709,0.0849704,-0.480534,-0.290641,-0.602542,-0.837191,-0.222119,0.246372,-0.545877,-0.371162,0.356349,0.0361102,-0.0360803,-0.137599,-0.426567,0.230974,-0.0452182,-1.15544,0.667051,0.380402,-0.529981,0.517039,-0.592267,-0.00134414,0.198229,0.200682,-0.0861673,0.668252,0.179156,-0.454709,-0.0210701,0.526684,0.0417547,-0.0397495,-0.00723425,0.52292,0.107268,0.31662,0.565636,0.552709,0.0849704,-0.480534,-0.290641,-0.602542,-0.837191,-0.222119,0.246372,-0.545877,-0.371162,0.356349,0.0757681,-275.108
-276.111,0.964491,0.230401,4,15,0,296.084,0.153011,-0.0463865,0.699763,0.246871,0.13889,-0.0756064,0.295519,0.217057,-0.276983,-0.153072,0.305991,-0.275135,-0.555459,-0.0246933,-0.23865,-0.175481,0.375201,-0.174592,-0.273602,0.102908,-0.19791,0.268236,-0.110418,0.000354081,-0.0831663,-0.757962,-0.372363,0.465355,0.316108,0.578479,0.216659,0.0170409,0.38885,0.456873,-0.554022,-0.0143886,0.0512526,0.186722,0.417516,0.153011,-0.0463865,0.699763,0.246871,0.13889,-0.0756064,0.295519,0.217057,-0.276983,-0.153072,0.305991,-0.275135,-0.555459,-0.0246933,-0.23865,-0.175481,0.375201,-0.174592,-0.273602,-0.162643,-274.071
-283.337,0.880719,0.230401,4,15,0,300.454,0.107796,-0.54587,-0.174653,0.0196664,0.951625,0.202476,0.482132,-0.181624,0.218205,-0.0729665,0.324548,-0.569142,-0.0178209,-0.101301,-0.107849,0.0430063,-0.177602,-0.327521,0.235928,0.171385,-0.315027,-0.826179,-0.39345,-0.259039,-0.42651,-0.994817,-0.20494,0.524356,-0.0719161,0.783072,0.206886,0.379622,0.0663469,0.269948,-0.112016,0.084126,0.0422542,0.00354867,0.498525,0.107796,-0.54587,-0.174653,0.0196664,0.951625,0.202476,0.482132,-0.181624,0.218205,-0.0729665,0.324548,-0.569142,-0.0178209,-0.101301,-0.107849,0.0430063,-0.177602,-0.327521,0.235928,-0.309032,-280.373
-278.713,1,0.230401,4,15,0,293.064,0.761416,0.267092,0.387567,0.306056,-0.212708,-0.208544,0.140865,0.560473,-0.165197,0.353699,-0.369233,0.296022,-0.928874,-0.487799,-0.742122,-0.120601,0.0193744,0.0417385,0.199708,0.300512,0.1582,0.780195,-0.154551,0.153401,0.48587,-0.727907,0.426231,0.229934,0.0358575,0.317321,-0.447213,0.0282021,0.334993,0.187755,0.0351883,0.185707,0.0795843,0.0992701,-0.085195,0.761416,0.267092,0.387567,0.306056,-0.212708,-0.208544,0.140865,0.560473,-0.165197,0.353699,-0.369233,0.296022,-0.928874,-0.487799,-0.742122,-0.120601,0.0193744,0.0417385,0.199708,-0.0989336,-275.871
-281.201,0.931397,0.230401,4,15,0,298.673,-0.232195,-0.205141,-0.153885,-0.188975,0.767903,0.0903818,0.643007,-0.176357,0.364046,-0.0403106,0.0123984,-0.550056,0.118534,0.0212662,0.288273,-0.227749,-0.0892944,-0.259056,0.242961,0.0330529,-0.114825,-0.570086,-0.3284,0.21812,-0.131338,-0.340463,-0.153873,0.351484,-0.111583,0.551751,0.303318,0.489886,0.131135,0.262411,-0.102257,0.416076,0.100463,0.156827,0.515006,-0.232195,-0.205141,-0.153885,-0.188975,0.767903,0.0903818,0.643007,-0.176357,0.364046,-0.0403106,0.0123984,-0.550056,0.118534,0.0212662,0.288273,-0.227749,-0.0892944,-0.259056,0.242961,-0.425751,-279.245
-281.194,0.879116,0.230401,4,15,0,300.509,0.0937797,-0.129347,0.179577,0.34685,0.048749,0.171739,0.17265,0.236436,-0.0661492,0.163123,0.480379,-0.172716,-0.741948,-0.00386817,-0.403932,-0.165962,0.483097,0.250499,-0.297625,0.160119,-0.460102,0.0685301,0.262914,0.431668,0.351165,-0.521305,-0.219053,-0.221937,0.149474,0.40735,0.226493,0.0864624,-0.0515398,0.363795,-0.295191,0.172701,0.232095,0.39327,0.469695,0.0937797,-0.129347,0.179577,0.34685,0.048749,0.171739,0.17265,0.236436,-0.0661492,0.163123,0.480379,-0.172716,-0.741948,-0.00386817,-0.403932,-0.165962,0.483097,0.250499,-0.297625,-0.645332,-279.379
-273.648,0.981167,0.230401,4,15,0,293.343,0.205005,0.0921348,0.0848962,0.053284,0.578166,0.113095,0.28099,0.0353748,0.258585,0.0707265,-0.293443,-0.231776,-0.00937393,-0.427701,-0.790994,0.123611,-0.43649,-0.119508,-0.0984208,0.503913,0.426641,0.00642959,-0.284965,-0.239516,-0.149875,-0.968844,0.227778,0.324442,-0.408756,0.164832,-0.115407,0.389302,0.226987,0.0993106,-0.2068,0.154815,-0.0288234,-0.141463,0.242639,0.205005,0.0921348,0.0848962,0.053284,0.578166,0.113095,0.28099,0.0353748,0.258585,0.0707265,-0.293443,-0.231776,-0.00937393,-0.427701,-0.790994,0.123611,-0.43649,-0.119508,-0.0984208,0.511836,-271.649
-273.699,1,0.230401,4,15,0,286.059,0.351381,0.157215,0.0790108,-0.0335314,0.547437,0.288552,0.374499,0.224303,0.179018,0.44317,-0.601079,-0.0122994,-0.13681,-0.165933,-0.810934,0.0597952,-0.333072,-0.0496146,-0.00612622,0.413525,0.0729657,-0.0334089,-0.496745,0.186206,-0.138619,-1.44378,0.331145,0.421309,-0.362516,0.239902,-0.100491,0.457289,0.24652,-0.0670298,-0.148093,0.156566,0.0389407,-0.139714,0.27364,0.351381,0.157215,0.0790108,-0.0335314,0.547437,0.288552,0.374499,0.224303,0.179018,0.44317,-0.601079,-0.0122994,-0.13681,-0.165933,-0.810934,0.0597952,-0.333072,-0.0496146,-0.00612622,-0.554983,-270.896
-277.847,0.939372,0.230401,4,15,0,290.263,0.287614,-0.0374417,0.29124,-0.0114267,0.842506,0.195528,0.367048,0.489781,0.125889,0.0991374,-0.301346,-0.0802261,-0.330171,-0.57361,-0.311066,-0.156455,-0.45902,-0.0737723,0.177706,0.241347,0.0769184,-0.269884,-0.921431,-0.293872,-0.124094,-0.687328,0.348135,0.561718,-0.359147,0.590156,-0.194365,0.344092,0.489352,0.0410241,-0.0632522,0.552745,-0.270577,0.414271,-0.108525,0.287614,-0.0374417,0.29124,-0.0114267,0.842506,0.195528,0.367048,0.489781,0.125889,0.0991374,-0.301346,-0.0802261,-0.330171,-0.57361,-0.311066,-0.156455,-0.45902,-0.0737723,0.177706,-0.541915,-275.017
-273.931,0.89444,0.230401,4,15,0,292.402,0.414199,0.087171,0.30644,0.293905,0.665339,-0.390883,0.166755,-0.042684,-0.0405192,0.0566172,-0.0352608,-0.213577,-0.761144,-0.369437,-0.38574,-0.203419,-0.542883,-0.0628964,0.517645,-0.108535,-0.186186,-0.0591978,-0.477277,0.178125,-0.056067,-0.741489,-0.465621,0.518586,-0.256296,0.568075,-0.0387062,0.233511,0.167646,0.0188666,-0.193781,0.331773,-0.446024,-0.219555,-0.176275,0.414199,0.087171,0.30644,0.293905,0.665339,-0.390883,0.166755,-0.042684,-0.0405192,0.0566172,-0.0352608,-0.213577,-0.761144,-0.369437,-0.38574,-0.203419,-0.542883,-0.0628964,0.517645,0.540371,-271.553
-279.859,0.98475,0.230401,4,15,0,295.297,0.463866,-0.332066,0.738754,0.0690677,0.459671,-0.393244,0.213057,-0.223492,0.247791,-0.100764,0.332033,0.0669934,-0.515997,-0.791583,-0.330923,0.00729591,-0.266398,0.691076,-0.0424263,-0.237203,-0.146995,-0.470826,-0.135138,0.56619,0.0929693,-0.964805,-0.110951,0.28045,0.0302448,0.43768,0.372209,0.356951,-0.144126,0.42235,-0.204287,0.426565,0.127492,0.0488922,-0.223562,0.463866,-0.332066,0.738754,0.0690677,0.459671,-0.393244,0.213057,-0.223492,0.247791,-0.100764,0.332033,0.0669934,-0.515997,-0.791583,-0.330923,0.00729591,-0.266398,0.691076,-0.0424263,-0.292712,-277.011
-277.54,0.998464,0.230401,4,15,0,298.12,0.495035,-0.0617459,0.137742,-0.0424601,-0.056381,-0.00185439,0.611126,0.497709,-0.415483,0.681127,-0.299589,-0.256912,-0.191172,-0.637375,0.185333,-0.234614,-0.0334568,-0.077675,-0.203339,0.449387,-0.531659,0.229987,-0.238516,0.502092,-0.206861,-0.250783,0.416326,0.287786,0.175116,0.821581,-0.441402,0.0824828,-0.0460761,0.452086,-0.0276318,0.457642,0.169298,0.224431,-0.169093,0.495035,-0.0617459,0.137742,-0.0424601,-0.056381,-0.00185439,0.611126,0.497709,-0.415483,0.681127,-0.299589,-0.256912,-0.191172,-0.637375,0.185333,-0.234614,-0.0334568,-0.077675,-0.203339,-0.0960152,-275.086
