# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 3
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/5gpg3zdw.json
# init = 2 (Default)
# random
#   seed = 99444
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4dkomdp7x/poisson_4-20250829005515_3.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-546.574,1,0.242387,4,15,0,574.737,0.19403,0.194751,0.131539,0.114809,0.146316,0.000272207,0.402582,-0.29961,-0.0664324,-0.0990488,-0.394627,0.253748,-0.477286,-0.381498,0.020641,0.343786,0.425661,-0.291643,-0.0624773,-0.177881,-0.0885068,-0.350642,-0.937395,-0.30822,-0.533585,-0.6334,-0.304472,-0.253984,-0.768531,0.0808987,0.431617,-0.331404,-0.142043,0.257285,-0.26897,0.0703986,0.0658394,-0.0304223,-0.0461899,0.526289,0.19403,0.194751,0.131539,0.114809,0.146316,0.000272207,0.402582,-0.29961,-0.0664324,-0.0990488,-0.394627,0.253748,-0.477286,-0.381498,0.020641,0.343786,0.425661,-0.291643,-0.0624773,-0.155512,-544.226
-545.181,0.959942,0.242387,4,15,0,567.388,0.181201,0.447041,0.163615,0.075941,0.428224,0.00591799,-0.12327,-0.0849119,-0.0732691,0.0587048,-0.143274,0.419371,-0.56838,-0.311939,-0.246448,0.235365,-0.329286,-0.135892,-0.10897,-0.0861273,-0.266462,0.0974619,-0.268334,0.112001,0.0754302,-0.370717,-0.0256082,-0.03617,-0.241975,0.173667,-0.681485,-0.117381,-0.034921,-0.00784136,-0.255279,0.448709,-0.586106,0.180548,-0.126426,0.301567,0.181201,0.447041,0.163615,0.075941,0.428224,0.00591799,-0.12327,-0.0849119,-0.0732691,0.0587048,-0.143274,0.419371,-0.56838,-0.311939,-0.246448,0.235365,-0.329286,-0.135892,-0.10897,0.110259,-543.687
-545.19,0.762631,0.242387,4,15,0,562.776,0.468927,0.379213,0.32505,0.109597,0.404121,-0.0901255,0.239073,-0.363427,-0.116277,0.0525217,-0.128335,0.439445,-1.00457,-0.235752,-0.52752,0.307063,0.0513617,-0.391498,-0.0415334,-0.0232836,-0.135205,-0.151003,-0.377465,0.214719,-0.158264,-0.897371,-0.15037,-0.092418,-0.376771,0.286083,-0.472979,0.221216,-0.406162,0.299079,-0.0550343,0.269872,-0.476723,-0.0839964,-0.0667095,0.328414,0.468927,0.379213,0.32505,0.109597,0.404121,-0.0901255,0.239073,-0.363427,-0.116277,0.0525217,-0.128335,0.439445,-1.00457,-0.235752,-0.52752,0.307063,0.0513617,-0.391498,-0.0415334,0.122671,-542.726
-548.219,0.958598,0.242387,4,15,0,570.257,0.463513,0.228144,0.33858,0.259075,0.319102,-0.0108695,0.306262,-0.382246,-0.0542394,0.0455101,-0.120166,0.407811,-0.966447,-0.158429,-0.454741,0.143935,0.142672,-0.336717,-0.145064,-0.0717391,-0.0525087,-0.0152693,-0.113437,0.28957,-0.129643,-0.711233,-0.203575,-0.0447841,-0.178059,0.262733,-0.476177,0.0128639,-0.514255,0.370863,-0.185168,0.340144,-0.723976,-0.219255,-0.0239949,0.366645,0.463513,0.228144,0.33858,0.259075,0.319102,-0.0108695,0.306262,-0.382246,-0.0542394,0.0455101,-0.120166,0.407811,-0.966447,-0.158429,-0.454741,0.143935,0.142672,-0.336717,-0.145064,-0.0256834,-545.931
-546.05,0.970436,0.242387,4,15,0,571.197,0.0966448,-0.201211,0.360966,0.127682,0.156606,0.114221,0.648563,0.133308,0.0200842,-0.0282852,-0.377831,0.104063,-0.206228,-0.665293,0.117459,0.202989,-0.151075,-0.412703,-0.0303471,0.163848,-0.551875,-0.0751723,-0.271538,-0.387509,-0.540091,-0.770332,-0.479912,0.102835,-0.34014,0.446296,0.425458,-0.0226118,0.192001,0.211608,-0.24234,0.35055,0.00884878,0.302275,0.156315,0.226967,0.0966448,-0.201211,0.360966,0.127682,0.156606,0.114221,0.648563,0.133308,0.0200842,-0.0282852,-0.377831,0.104063,-0.206228,-0.665293,0.117459,0.202989,-0.151075,-0.412703,-0.0303471,-0.00961132,-543.962
-540.151,0.988104,0.242387,4,15,0,561.215,0.327862,0.367664,0.46143,-0.0370214,0.387951,-0.164848,-0.00748679,0.0284127,-0.0632215,0.067,-0.295026,0.236502,-0.32914,-0.377002,-0.626643,0.3301,0.00115864,-0.283391,0.0678383,0.00410109,-0.139838,0.157985,-0.5494,-0.0394938,-0.0653117,-0.4686,-0.278253,0.335218,0.078159,0.315039,-0.185155,-0.0607022,-0.269927,0.143836,0.0160845,0.532399,-0.206078,0.214528,0.00963657,0.339326,0.327862,0.367664,0.46143,-0.0370214,0.387951,-0.164848,-0.00748679,0.0284127,-0.0632215,0.067,-0.295026,0.236502,-0.32914,-0.377002,-0.626643,0.3301,0.00115864,-0.283391,0.0678383,-0.0921402,-538.596
-543.74,0.887857,0.242387,4,15,0,565.069,0.0508003,0.0540359,-0.00400018,0.162009,0.0910083,0.412675,0.801365,-0.188857,-0.236771,0.115007,-0.337021,0.339062,-0.213603,-0.581612,0.217697,0.142176,-0.046345,-0.616753,-0.0928926,0.075919,-0.22083,-0.424923,0.0161766,0.115077,-0.246904,-0.761428,-0.0528011,-0.36069,-0.558386,0.185806,0.160403,0.0167463,-0.0456373,0.326002,-0.44842,0.107875,-0.148883,0.21067,-0.0356167,0.314338,0.0508003,0.0540359,-0.00400018,0.162009,0.0910083,0.412675,0.801365,-0.188857,-0.236771,0.115007,-0.337021,0.339062,-0.213603,-0.581612,0.217697,0.142176,-0.046345,-0.616753,-0.0928926,-0.0679788,-541.784
-548.121,0.945706,0.242387,4,15,0,568.844,-0.00169735,0.285101,0.556879,-0.151979,0.454423,-0.211892,0.144601,-0.412498,-0.0316232,0.0583088,-0.175966,0.193115,-0.659144,-0.387327,-0.0727069,0.343,-0.0306759,0.0494379,0.0575113,-0.420292,-0.150441,0.152073,-0.481303,-0.201615,-0.0830734,-0.192785,-0.234346,0.461587,-0.249886,0.338293,0.11192,-0.516424,-0.127911,0.067246,-0.432592,0.441315,-0.356575,0.315533,0.114605,0.3341,-0.00169735,0.285101,0.556879,-0.151979,0.454423,-0.211892,0.144601,-0.412498,-0.0316232,0.0583088,-0.175966,0.193115,-0.659144,-0.387327,-0.0727069,0.343,-0.0306759,0.0494379,0.0575113,-0.00686776,-546.291
-548.904,0.968126,0.242387,4,15,0,571.589,0.317483,0.275752,-0.0104309,0.254367,-0.0513833,0.558642,0.654156,0.271502,-0.328768,0.0721222,-0.592642,0.300866,-0.232559,-0.608554,-0.242976,0.1032,-0.0517175,-0.778668,0.0469747,0.229897,-0.21071,-0.322942,-0.222992,0.120585,-0.229016,-0.840025,-0.158204,-0.578938,-0.224831,0.159235,-0.152354,0.357124,-0.231594,0.402801,-0.0570625,0.138247,0.0322271,0.170001,-0.10135,0.290509,0.317483,0.275752,-0.0104309,0.254367,-0.0513833,0.558642,0.654156,0.271502,-0.328768,0.0721222,-0.592642,0.300866,-0.232559,-0.608554,-0.242976,0.1032,-0.0517175,-0.778668,0.0469747,0.0426346,-546.559
-545.447,0.998473,0.242387,4,15,0,568.044,0.0433325,0.107145,0.256283,-0.112189,0.639948,0.119229,0.574644,-0.0193139,-0.2523,0.104474,-0.206785,0.220692,-0.461024,-0.387632,-0.163779,0.336809,-0.345744,-0.239647,-0.153901,0.0247173,-0.76619,0.35792,-0.00438343,-0.0112894,0.24097,-0.798364,-0.430595,0.0181365,-0.152056,0.313844,-0.136648,-0.122748,-0.362182,0.157076,-0.662144,0.225739,0.0983001,0.321866,-0.0751879,0.31889,0.0433325,0.107145,0.256283,-0.112189,0.639948,0.119229,0.574644,-0.0193139,-0.2523,0.104474,-0.206785,0.220692,-0.461024,-0.387632,-0.163779,0.336809,-0.345744,-0.239647,-0.153901,-0.0602414,-543.28
-545.501,0.741509,0.242387,4,15,0,564.569,-0.0403218,0.162699,0.408884,-0.232383,0.159209,0.0584855,0.5116,-0.131264,-0.217885,0.449505,-0.149653,0.296868,-0.1691,-0.974962,-0.222672,0.405249,-0.494955,-0.166193,-0.0561229,0.247479,-0.402823,0.0548807,-0.370535,0.095877,-0.201381,-0.527846,-0.244692,0.26186,-0.323726,0.198536,-0.189079,-0.131305,-0.109738,0.271747,-0.742724,0.0891431,0.0652541,-0.112203,0.107603,0.337004,-0.0403218,0.162699,0.408884,-0.232383,0.159209,0.0584855,0.5116,-0.131264,-0.217885,0.449505,-0.149653,0.296868,-0.1691,-0.974962,-0.222672,0.405249,-0.494955,-0.166193,-0.0561229,0.403012,-543.405
-546.247,0.961292,0.242387,4,15,0,562.089,0.473803,0.134113,0.214638,0.403922,0.370555,0.27569,0.0988908,-0.0365202,-0.0256241,0.0155069,-0.414231,0.374802,-0.492728,-0.211943,-0.223217,0.0205607,0.388567,-0.741741,-0.11076,0.101964,0.0586718,-0.0432532,-0.335376,0.151249,-0.258282,-0.539363,0.126836,-0.36195,-0.472241,0.244716,0.0836203,0.0657826,-0.189316,0.225049,0.0709859,0.301052,0.0591331,0.402276,-0.000439463,0.309887,0.473803,0.134113,0.214638,0.403922,0.370555,0.27569,0.0988908,-0.0365202,-0.0256241,0.0155069,-0.414231,0.374802,-0.492728,-0.211943,-0.223217,0.0205607,0.388567,-0.741741,-0.11076,-0.514284,-544.53
-547.216,0.968016,0.242387,4,15,0,569.73,-0.0236312,0.330309,0.475249,-0.274892,0.121518,-0.102868,0.68418,0.0287242,-0.133981,0.0427196,-0.104623,0.21191,-0.0652804,-0.547168,0.0674279,0.509614,-0.540864,-0.0477565,-0.127073,-0.0238035,-0.496822,-0.229218,-0.275013,-0.330038,-0.120955,-0.496518,-0.422203,0.299051,-0.215027,0.319856,-0.162421,-0.291765,-0.0816268,0.239785,-0.55441,0.284281,-0.168573,-0.0362017,0.101318,0.434396,-0.0236312,0.330309,0.475249,-0.274892,0.121518,-0.102868,0.68418,0.0287242,-0.133981,0.0427196,-0.104623,0.21191,-0.0652804,-0.547168,0.0674279,0.509614,-0.540864,-0.0477565,-0.127073,-0.503515,-545.308
-551.988,0.963084,0.242387,4,15,0,567.04,0.49733,-0.0696237,0.345657,0.197783,-0.154684,0.493982,0.189594,-0.241743,0.0408963,-0.117017,-0.243248,0.224936,-0.246155,-0.626191,-0.254392,0.00827971,-0.353675,-0.239836,0.0797436,-0.273545,0.199037,-0.172081,-0.69444,0.102643,-0.318365,-0.487556,-0.302292,-0.369731,-0.493979,0.16137,0.241936,-0.0497805,-0.394743,0.245852,-0.0411535,0.32164,-0.357334,0.379249,-0.126865,0.312982,0.49733,-0.0696237,0.345657,0.197783,-0.154684,0.493982,0.189594,-0.241743,0.0408963,-0.117017,-0.243248,0.224936,-0.246155,-0.626191,-0.254392,0.00827971,-0.353675,-0.239836,0.0797436,0.468363,-550.064
-552.061,0.990564,0.242387,4,15,0,575.252,-0.384944,0.425432,0.512995,0.289688,-0.0371202,0.0382087,0.188081,-0.176669,-0.114626,0.168681,-0.319756,0.286298,-0.463756,-0.349085,0.127744,0.413113,-0.564249,-0.589643,0.514279,-0.0372579,-0.460969,-0.0922292,0.083446,-0.197185,-0.0515941,-0.864329,-0.434244,-0.0501771,-0.458378,0.0888558,-0.126082,-0.136161,0.180584,0.0507243,-0.289934,0.606206,-0.0575324,0.0713526,-0.097095,0.38775,-0.384944,0.425432,0.512995,0.289688,-0.0371202,0.0382087,0.188081,-0.176669,-0.114626,0.168681,-0.319756,0.286298,-0.463756,-0.349085,0.127744,0.413113,-0.564249,-0.589643,0.514279,0.0353272,-549.79
-544.754,0.983321,0.242387,4,15,0,571.988,0.450958,0.128527,0.0762863,-0.170663,0.529514,0.21485,0.506529,-0.166473,-0.0569721,0.0464817,-0.279458,0.225684,-0.229249,-0.665141,-0.462037,0.228358,0.422301,-0.101784,-0.613468,-0.0631277,-0.17001,-0.275927,-0.735681,-0.120112,-0.445258,-0.391127,-0.161419,-0.154081,-0.158336,0.223776,-0.139724,-0.0513445,-0.599865,0.21072,-0.464917,-0.119613,-0.159114,0.108551,0.0696428,0.426138,0.450958,0.128527,0.0762863,-0.170663,0.529514,0.21485,0.506529,-0.166473,-0.0569721,0.0464817,-0.279458,0.225684,-0.229249,-0.665141,-0.462037,0.228358,0.422301,-0.101784,-0.613468,-0.0842431,-542.581
-547.25,0.987007,0.242387,4,15,0,562.026,-0.071381,0.492392,0.555601,0.285943,-0.0515045,0.176911,0.157051,-0.0602771,-0.200424,0.111363,-0.561077,0.439125,-0.379158,-0.258738,-0.327669,0.332315,-0.539962,-0.394176,0.341653,-0.0743508,-0.308063,0.145003,0.0918768,-0.00608521,0.134793,-0.72062,-0.116473,0.159231,-0.345786,0.265095,0.142314,-0.0280252,0.268674,0.0207366,0.0185296,0.649861,0.0696406,0.310398,-0.00670043,0.181466,-0.071381,0.492392,0.555601,0.285943,-0.0515045,0.176911,0.157051,-0.0602771,-0.200424,0.111363,-0.561077,0.439125,-0.379158,-0.258738,-0.327669,0.332315,-0.539962,-0.394176,0.341653,-0.0479876,-545.351
-551.711,0.935076,0.242387,4,15,0,571.226,0.0102254,0.315328,0.324871,-0.155669,0.389097,0.0283872,-0.062101,0.159216,-0.227849,-0.100006,-0.297085,0.232282,0.0244552,-0.0846871,-0.0942096,0.393819,-0.463697,-0.320516,-0.156563,0.0626985,0.292885,-0.130234,-0.116994,0.16262,0.0573606,-0.691971,-0.151408,0.108824,-0.210992,0.443107,0.559714,0.0776956,-0.14758,-0.183717,-0.0632654,0.25944,-0.101821,0.184534,0.59468,0.215553,0.0102254,0.315328,0.324871,-0.155669,0.389097,0.0283872,-0.062101,0.159216,-0.227849,-0.100006,-0.297085,0.232282,0.0244552,-0.0846871,-0.0942096,0.393819,-0.463697,-0.320516,-0.156563,0.0847017,-550.248
-547.587,0.708736,0.242387,4,15,0,569.656,0.371231,0.217695,0.283677,0.282866,-0.030447,0.320014,0.858492,-0.2923,-0.0991208,0.218308,-0.262485,0.193967,-0.566051,-0.802051,-0.454807,0.111858,0.290213,-0.214456,-0.155737,-0.0210387,-0.652377,-0.147375,-0.477236,-0.0712731,-0.300976,-0.256803,-0.121215,-0.121988,-0.202117,0.16702,-0.55934,-0.191563,-0.281887,0.259078,-0.342272,0.278052,0.114626,0.264459,-0.499448,0.397118,0.371231,0.217695,0.283677,0.282866,-0.030447,0.320014,0.858492,-0.2923,-0.0991208,0.218308,-0.262485,0.193967,-0.566051,-0.802051,-0.454807,0.111858,0.290213,-0.214456,-0.155737,-0.270867,-545.142
-543.369,0.870172,0.242387,4,15,0,565.29,0.00143364,0.244307,0.182052,0.176334,0.18727,0.359631,0.349217,0.0838552,-0.131401,0.326655,-0.279038,0.452427,-0.0225002,-0.526215,-0.768345,0.285398,0.238465,-0.747991,-0.158124,0.0229608,-0.097539,-0.314585,-0.0817121,0.0523184,-0.0249318,-0.960163,-0.512676,-0.122907,-0.498813,0.0972162,-0.371448,-0.215727,-0.0350929,-0.0187771,-0.277325,0.190126,-0.183033,0.240534,-0.197669,0.371926,0.00143364,0.244307,0.182052,0.176334,0.18727,0.359631,0.349217,0.0838552,-0.131401,0.326655,-0.279038,0.452427,-0.0225002,-0.526215,-0.768345,0.285398,0.238465,-0.747991,-0.158124,-0.253431,-541.089
-552.301,0.935968,0.242387,4,15,0,566.825,0.383991,0.0739837,0.505788,-0.0766457,0.286708,-0.0501174,0.561123,-0.217823,-0.360808,-0.173256,-0.059224,0.0297999,-0.710716,-0.582933,0.400219,0.26623,-0.341897,-0.0463201,-0.130283,0.25664,-0.22645,0.168426,-0.384428,-0.452544,-0.360941,-0.108319,-0.152609,-0.181409,0.147946,0.497299,0.0566693,0.252523,-0.137459,0.503807,-0.469232,0.490453,0.121795,0.119848,0.164373,0.212028,0.383991,0.0739837,0.505788,-0.0766457,0.286708,-0.0501174,0.561123,-0.217823,-0.360808,-0.173256,-0.059224,0.0297999,-0.710716,-0.582933,0.400219,0.26623,-0.341897,-0.0463201,-0.130283,0.24218,-550.248
-553.623,0.919082,0.242387,4,15,0,576.13,0.161127,0.339394,0.0258653,0.114399,0.234847,0.309743,0.143055,-0.191871,0.137674,0.522146,-0.444834,0.538495,0.0116587,-0.319104,-0.546182,0.15337,-0.139622,-0.857961,0.108049,0.170589,-0.051938,-0.329074,-0.246738,0.523259,0.0959328,-0.719023,-0.245205,0.357599,-0.2279,0.198274,0.194422,-0.50594,0.0241288,0.226365,-0.0268738,0.174278,0.0548127,0.535262,0.0923085,0.240959,0.161127,0.339394,0.0258653,0.114399,0.234847,0.309743,0.143055,-0.191871,0.137674,0.522146,-0.444834,0.538495,0.0116587,-0.319104,-0.546182,0.15337,-0.139622,-0.857961,0.108049,-0.300248,-551.45
-536.884,0.997955,0.242387,4,15,0,563.349,0.138403,0.262971,0.336462,0.0374729,0.0565138,0.224232,0.424102,-0.0521124,-0.114151,-0.140562,0.10229,0.170746,-0.535378,-0.582867,-0.0682014,0.250271,-0.036027,-0.545112,-0.00606134,0.1256,0.00747704,0.0701663,-0.021369,-0.142442,-0.373368,-0.261925,-0.214581,0.0839513,-0.129965,0.330306,-0.134249,0.0166156,-0.326721,0.236358,-0.126765,0.469121,-0.45489,0.0833536,0.210359,0.23941,0.138403,0.262971,0.336462,0.0374729,0.0565138,0.224232,0.424102,-0.0521124,-0.114151,-0.140562,0.10229,0.170746,-0.535378,-0.582867,-0.0682014,0.250271,-0.036027,-0.545112,-0.00606134,0.0770101,-535.551
-544.442,0.928641,0.242387,4,15,0,557.014,0.13337,0.448669,0.314596,-0.044634,-0.0754591,0.000880961,0.471484,0.0151888,0.0547067,-0.0512742,-0.01289,0.300126,-0.635172,-0.603624,-0.159233,0.068875,0.30394,-0.436063,-0.126223,-0.0363439,0.101881,0.154431,-0.390335,0.0424554,-0.650932,-0.627027,-0.369347,0.431129,-0.0937236,0.465575,0.149798,0.0586402,0.142414,0.14672,-0.0784423,0.533401,-0.261611,0.274016,0.00889465,0.270089,0.13337,0.448669,0.314596,-0.044634,-0.0754591,0.000880961,0.471484,0.0151888,0.0547067,-0.0512742,-0.01289,0.300126,-0.635172,-0.603624,-0.159233,0.068875,0.30394,-0.436063,-0.126223,0.032735,-542.507
