# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_4_model
# start_datetime = 2025-08-29 03:55:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/5gpg3zdw.json
# init = 2 (Default)
# random
#   seed = 99444
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_4dkomdp7x/poisson_4-20250829005515_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_4.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,nu,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-547.675,0.933584,0.207633,5,31,0,572.724,0.322806,0.117821,0.531101,-0.167947,0.321076,0.0965952,0.679466,-0.0990574,-0.153612,0.143941,-0.371531,0.398432,-0.0561818,-0.716941,-0.31282,0.200782,-0.062861,-0.69433,0.0802593,-0.296423,-0.470196,-0.32722,-0.410372,-0.223512,-0.10856,-0.521152,-0.555563,0.196593,0.0887897,-0.0016283,-0.0521848,-0.149994,-0.255736,0.0647333,-0.489881,-0.220099,-0.480711,0.358579,-0.515356,0.527157,0.322806,0.117821,0.531101,-0.167947,0.321076,0.0965952,0.679466,-0.0990574,-0.153612,0.143941,-0.371531,0.398432,-0.0561818,-0.716941,-0.31282,0.200782,-0.062861,-0.69433,0.0802593,-0.256999,-545.145
-546.398,0.999983,0.207633,5,31,0,566.869,0.221507,-0.0859621,0.182596,0.0984752,0.0685129,0.405636,-0.0327488,-0.0975296,-0.0242774,0.111849,-0.391774,0.0749096,-0.54274,-0.241667,0.0464016,0.475701,-0.102609,-0.162808,0.120714,0.170786,-0.187042,-0.0258866,-0.375926,-0.119378,-0.418296,-0.634889,-0.133434,-0.503513,-0.826392,0.158109,-0.274216,-0.220982,-0.204116,0.102127,-0.339182,0.575182,0.0286936,-0.076132,0.247819,0.420021,0.221507,-0.0859621,0.182596,0.0984752,0.0685129,0.405636,-0.0327488,-0.0975296,-0.0242774,0.111849,-0.391774,0.0749096,-0.54274,-0.241667,0.0464016,0.475701,-0.102609,-0.162808,0.120714,-0.124187,-544.534
-544.783,0.95421,0.207633,4,31,0,572.177,0.283845,-0.0527216,0.187085,0.184646,0.430295,0.489721,-0.0917324,0.225939,-0.207404,0.167337,-0.649423,-0.0412847,-0.527208,-0.32114,-0.167978,0.410673,-0.0765509,-0.157676,-0.064867,0.0740794,0.257881,-0.0456253,-0.504246,-0.151816,-0.23769,-0.677116,-0.156096,-0.372715,-0.391819,0.308181,-0.0151626,-0.120534,-0.232719,0.22866,-0.378899,0.423543,-0.323077,0.292443,-0.0752468,0.330053,0.283845,-0.0527216,0.187085,0.184646,0.430295,0.489721,-0.0917324,0.225939,-0.207404,0.167337,-0.649423,-0.0412847,-0.527208,-0.32114,-0.167978,0.410673,-0.0765509,-0.157676,-0.064867,-0.0215543,-542.897
-550.509,0.975316,0.207633,4,15,0,562.553,0.353242,0.0528929,0.0766612,0.125686,0.476684,0.741438,-0.0714119,0.0954957,-0.0367616,-0.0603676,-0.638922,0.0783835,-0.32523,-0.198188,-0.461955,0.406402,-0.328888,-0.241162,0.00488053,0.00294452,-0.0398146,-0.026654,-0.46098,0.0199936,-0.18617,-1.08718,-0.0257948,-0.395881,-0.227876,0.230792,-0.436276,0.0348683,-0.447873,0.174707,-0.249635,0.318379,-0.292503,0.415089,0.0511846,0.340215,0.353242,0.0528929,0.0766612,0.125686,0.476684,0.741438,-0.0714119,0.0954957,-0.0367616,-0.0603676,-0.638922,0.0783835,-0.32523,-0.198188,-0.461955,0.406402,-0.328888,-0.241162,0.00488053,-0.0488803,-548.156
-546.705,0.999949,0.207633,4,15,0,565.558,0.230903,0.440638,0.448734,-0.196208,-0.125706,-0.162568,0.582947,-0.00799849,-0.370913,0.210289,0.184666,0.337454,-0.333021,-0.708021,-0.094621,0.330579,-0.070041,-0.372718,-0.347887,0.00201791,-0.479022,-0.213054,-0.124843,-0.140733,-0.049166,0.0292502,-0.205013,0.165022,-0.244231,0.240648,0.226625,-0.216719,0.0758519,0.139725,-0.192061,-0.0350672,-0.0138025,-0.16644,-0.143405,0.33979,0.230903,0.440638,0.448734,-0.196208,-0.125706,-0.162568,0.582947,-0.00799849,-0.370913,0.210289,0.184666,0.337454,-0.333021,-0.708021,-0.094621,0.330579,-0.070041,-0.372718,-0.347887,0.0234935,-545.195
-544.116,0.931859,0.207633,4,15,0,569.043,0.368054,0.204696,0.216872,-0.0681482,0.496905,0.290086,0.412056,-0.0761454,-0.144208,0.184205,-0.710124,0.400304,-0.504377,-0.00232473,-0.836504,0.109665,-0.0520549,-0.300105,0.163332,0.124228,-0.195143,0.0541893,-0.844578,-0.0869261,-0.470418,-0.851976,-0.125103,-0.217473,-0.425695,0.320278,-0.130301,-0.0568082,-0.0868838,0.187388,-0.598921,0.507051,-0.0978447,0.314932,0.0455418,0.356111,0.368054,0.204696,0.216872,-0.0681482,0.496905,0.290086,0.412056,-0.0761454,-0.144208,0.184205,-0.710124,0.400304,-0.504377,-0.00232473,-0.836504,0.109665,-0.0520549,-0.300105,0.163332,-0.152184,-541.352
-541.248,0.913959,0.207633,4,15,0,561.999,0.363769,0.122881,0.221524,0.0441874,0.372483,0.257769,0.484111,-0.131704,-0.145182,0.135894,-0.634157,0.368086,-0.40937,-0.324564,-0.513536,0.0963729,-0.235039,-0.196314,-0.0287284,0.104044,-0.311851,-0.0591172,-0.766038,-0.0289288,-0.583595,-0.783291,0.0650302,-0.276247,-0.356323,0.181364,-0.278317,0.0749216,-0.158874,0.173605,-0.556223,0.405466,0.150096,0.457925,0.184085,0.368892,0.363769,0.122881,0.221524,0.0441874,0.372483,0.257769,0.484111,-0.131704,-0.145182,0.135894,-0.634157,0.368086,-0.40937,-0.324564,-0.513536,0.0963729,-0.235039,-0.196314,-0.0287284,0.151516,-538.858
-547.785,0.981437,0.207633,4,31,0,563.816,0.449435,0.0843581,0.400801,-0.09911,0.347247,-0.227943,0.207868,-0.401397,-0.0594054,0.205847,-0.284208,0.299987,-0.217907,-0.419034,-0.339476,0.598425,-0.0229578,-0.292889,-0.06425,-0.130531,-0.340562,-0.481817,-0.522105,0.104235,0.0648023,-0.262865,-0.17126,0.0828261,-0.354504,0.495006,0.441272,-0.262997,-0.254156,-0.14196,-0.578766,0.08061,-0.164738,-0.0813333,0.0490015,0.326185,0.449435,0.0843581,0.400801,-0.09911,0.347247,-0.227943,0.207868,-0.401397,-0.0594054,0.205847,-0.284208,0.299987,-0.217907,-0.419034,-0.339476,0.598425,-0.0229578,-0.292889,-0.06425,-0.165392,-545.924
-542.842,0.99246,0.207633,4,15,0,566.259,0.338604,0.393382,0.513381,-0.295997,0.176875,-0.0282042,0.53492,-0.225654,-0.526364,-0.000172674,0.0905528,0.0755612,0.1078,-0.711156,-0.592868,0.472012,-0.00279488,-0.163347,-0.161578,-0.218203,-0.357853,-0.216758,-0.274759,0.015411,-0.0948307,-0.5152,-0.247016,0.127384,-0.070806,0.280147,0.0197296,-0.44896,-0.13803,0.231178,-0.0750575,0.345596,0.0255264,0.198736,0.00571597,0.370432,0.338604,0.393382,0.513381,-0.295997,0.176875,-0.0282042,0.53492,-0.225654,-0.526364,-0.000172674,0.0905528,0.0755612,0.1078,-0.711156,-0.592868,0.472012,-0.00279488,-0.163347,-0.161578,0.00504703,-540.975
-548.982,0.862501,0.207633,4,15,0,565.762,0.154909,0.406404,0.489313,0.0941999,-0.0420985,-0.204962,0.394598,-0.315728,-0.238174,0.0443124,-0.0951092,0.361027,-0.490857,-0.279245,-0.595086,0.32178,0.292662,0.115592,-0.393747,0.00223778,-0.159199,0.0155274,-0.673997,-0.500025,-0.0806186,-0.455647,-0.191632,-0.125264,0.0598982,0.273875,0.164812,-0.156925,-0.259403,0.256948,-0.757453,0.16695,-0.210007,0.318342,0.31865,0.269455,0.154909,0.406404,0.489313,0.0941999,-0.0420985,-0.204962,0.394598,-0.315728,-0.238174,0.0443124,-0.0951092,0.361027,-0.490857,-0.279245,-0.595086,0.32178,0.292662,0.115592,-0.393747,-0.0197906,-546.908
-542.464,0.996115,0.207633,4,31,0,564.733,0.0887337,0.393108,0.260756,-0.0240703,-0.0683827,0.242154,0.0885893,-0.120371,-0.0461842,0.265379,-0.328773,0.211264,0.0945725,-0.381064,-0.150717,0.0436664,-0.0999406,-0.513254,0.123166,0.170838,-0.443743,-0.250328,-0.263543,-0.172326,0.134157,-0.554431,-0.324656,0.0914067,-0.680042,0.385375,0.0851365,-0.0348799,-0.151019,0.25502,-0.120075,0.210444,-0.219408,0.0660884,-0.517479,0.478121,0.0887337,0.393108,0.260756,-0.0240703,-0.0683827,0.242154,0.0885893,-0.120371,-0.0461842,0.265379,-0.328773,0.211264,0.0945725,-0.381064,-0.150717,0.0436664,-0.0999406,-0.513254,0.123166,-0.0786326,-540.888
-546.367,0.912626,0.207633,4,15,0,567.853,0.345976,0.305517,0.377726,0.132869,0.55534,0.0258728,0.828302,0.0769919,-0.294517,-0.128967,-0.50174,0.381436,-0.894447,-0.919503,-0.139598,0.584131,-0.429627,-0.488043,0.00369577,-0.314115,-0.309391,-0.0674082,-0.193373,0.174807,-0.437333,-0.342864,0.022787,-0.133644,-0.55591,0.263892,-0.169575,-0.226735,-0.322625,0.139074,-0.254802,0.372606,-0.165893,0.0252262,0.0915442,0.358348,0.345976,0.305517,0.377726,0.132869,0.55534,0.0258728,0.828302,0.0769919,-0.294517,-0.128967,-0.50174,0.381436,-0.894447,-0.919503,-0.139598,0.584131,-0.429627,-0.488043,0.00369577,0.178585,-543.443
-544.741,0.998643,0.207633,4,31,0,563.854,0.0509312,0.353057,-0.00599306,0.247438,0.157496,0.183296,0.489144,0.234401,-0.594545,-0.017152,-0.829609,0.251477,0.0041112,-0.262836,-0.400688,0.10513,0.255962,-0.164716,-0.098054,-0.0932628,-0.125715,-0.404795,-0.160708,-0.212213,-0.142785,-0.704405,-0.568544,-0.437798,-0.582337,0.0910849,-0.246892,-0.0442162,0.0406917,0.123977,-0.425569,0.025775,-0.361302,0.0837162,-0.0618753,0.444345,0.0509312,0.353057,-0.00599306,0.247438,0.157496,0.183296,0.489144,0.234401,-0.594545,-0.017152,-0.829609,0.251477,0.0041112,-0.262836,-0.400688,0.10513,0.255962,-0.164716,-0.098054,0.0411488,-542.627
-542.261,0.903058,0.207633,4,31,0,563.191,0.156065,0.232931,0.370164,0.0474652,-0.147024,0.0766236,0.365766,0.312549,-0.475159,0.265429,-0.242172,0.126549,-0.0546786,-0.693342,-0.363608,0.236044,-0.0387146,-0.269361,-0.169482,-0.307666,-0.247365,-0.414933,-0.346974,-0.0883373,-0.189195,-0.581289,-0.081996,-0.479713,-0.288265,0.362415,0.077369,-0.156636,0.12597,0.313789,-0.192368,0.478092,-0.227769,-0.0349602,-0.0649478,0.33767,0.156065,0.232931,0.370164,0.0474652,-0.147024,0.0766236,0.365766,0.312549,-0.475159,0.265429,-0.242172,0.126549,-0.0546786,-0.693342,-0.363608,0.236044,-0.0387146,-0.269361,-0.169482,0.263955,-540.518
-538.264,0.995268,0.207633,4,15,0,557.541,0.0872846,0.255468,0.436389,0.105509,0.0320335,0.108522,0.46363,0.159401,-0.262209,0.207725,-0.0637969,0.114794,-0.0372339,-0.654305,-0.438927,0.334102,-0.022086,-0.460421,-0.00964946,-0.276348,-0.369581,-0.296589,-0.344168,0.0419023,-0.162989,-0.792053,-0.219247,-0.21724,-0.217666,0.205517,0.0491836,-0.299224,-0.11068,0.382922,-0.0184596,0.484517,-0.248449,-0.0203349,-0.0617383,0.397658,0.0872846,0.255468,0.436389,0.105509,0.0320335,0.108522,0.46363,0.159401,-0.262209,0.207725,-0.0637969,0.114794,-0.0372339,-0.654305,-0.438927,0.334102,-0.022086,-0.460421,-0.00964946,-0.35623,-536.478
-550.969,0.945868,0.207633,4,15,0,562.664,-0.069635,0.224386,0.424391,-0.0523998,0.697122,-0.211221,0.288359,0.117483,-0.538745,-0.195752,0.244054,0.299012,-0.101627,-0.336961,-0.275854,0.00814125,0.16986,-0.362156,0.0386017,-0.276308,-0.505671,-0.469005,-0.289361,-0.0640626,-0.287494,-0.430887,-0.310812,0.00808933,-0.441316,0.121935,-0.030292,0.290604,-0.794331,0.319177,-0.162999,0.251647,-0.0390345,0.195432,-0.282052,0.384646,-0.069635,0.224386,0.424391,-0.0523998,0.697122,-0.211221,0.288359,0.117483,-0.538745,-0.195752,0.244054,0.299012,-0.101627,-0.336961,-0.275854,0.00814125,0.16986,-0.362156,0.0386017,-0.367058,-548.922
-547.417,0.997187,0.207633,4,15,0,570.433,0.0593864,0.0116868,0.400428,0.0349557,0.161476,0.179537,0.320297,-0.304638,-0.492646,0.145321,-0.110847,0.434011,-0.026628,-0.212208,0.148285,-0.126314,-0.216146,-0.0507742,-0.174939,0.0235682,0.0395072,0.127959,-0.432582,-0.325308,-0.244978,-0.916686,-0.458627,-0.0808625,-0.936253,0.0320474,-0.212854,-0.198807,-0.401857,0.332618,-0.20638,0.0710439,0.207252,0.150788,-0.143992,0.483538,0.0593864,0.0116868,0.400428,0.0349557,0.161476,0.179537,0.320297,-0.304638,-0.492646,0.145321,-0.110847,0.434011,-0.026628,-0.212208,0.148285,-0.126314,-0.216146,-0.0507742,-0.174939,-0.180245,-545.378
-540.34,0.99666,0.207633,4,15,0,562.587,0.0776643,0.0595122,0.356791,0.0192861,0.208708,0.184146,0.313763,-0.166111,-0.587848,0.353243,-0.0238316,0.0854241,-0.232211,-0.439352,-0.0341235,0.20244,-0.141225,-0.144367,0.120905,0.295398,0.0441971,-0.0945957,-0.308572,-0.398885,-0.303885,-0.754471,-0.0904929,-0.0645928,-0.403495,0.00963717,0.211819,-0.0922073,-0.341084,0.205424,-0.474913,0.133385,-0.00567451,0.390889,-0.145566,0.357906,0.0776643,0.0595122,0.356791,0.0192861,0.208708,0.184146,0.313763,-0.166111,-0.587848,0.353243,-0.0238316,0.0854241,-0.232211,-0.439352,-0.0341235,0.20244,-0.141225,-0.144367,0.120905,-0.212813,-538.785
-546.873,0.961716,0.207633,4,15,0,568.414,-0.27092,0.177174,0.186216,0.174477,0.0905592,-0.0597302,0.480071,0.092089,0.0833378,-0.37249,-0.410073,0.264079,0.00411054,-0.099672,-0.127112,0.434079,-0.0773469,-0.565052,-0.0974725,-0.126419,-0.488721,-0.0966015,-0.320759,0.303819,0.181009,-0.085996,-0.0935069,0.179375,-0.107682,0.552599,-0.297512,0.0411891,-0.206998,0.273758,0.0196022,0.489223,-0.0278052,0.0267108,-0.0503866,0.214446,-0.27092,0.177174,0.186216,0.174477,0.0905592,-0.0597302,0.480071,0.092089,0.0833378,-0.37249,-0.410073,0.264079,0.00411054,-0.099672,-0.127112,0.434079,-0.0773469,-0.565052,-0.0974725,0.0936762,-545.519
-545.15,0.99518,0.207633,5,31,0,566.191,0.579295,0.176127,0.326617,-0.0585733,0.376514,0.451173,0.204138,-0.126676,-0.413188,0.480022,-0.238936,0.246469,-0.660505,-0.747074,-0.145774,0.0576893,-0.0479343,-0.582823,0.0791357,0.082655,0.00617419,-0.167099,-0.256161,-0.373824,-0.458746,-1.01621,-0.224662,-0.218018,-0.448477,-0.0906464,0.138264,-0.207021,-0.0816929,0.132576,-0.58163,0.141455,-0.411789,0.291813,0.079761,0.390788,0.579295,0.176127,0.326617,-0.0585733,0.376514,0.451173,0.204138,-0.126676,-0.413188,0.480022,-0.238936,0.246469,-0.660505,-0.747074,-0.145774,0.0576893,-0.0479343,-0.582823,0.0791357,0.0443025,-542.443
-548.05,0.938156,0.207633,4,15,0,577.059,-0.224352,0.560291,0.267872,-0.231206,0.0978481,-0.190509,0.618509,-0.0768342,-0.00896236,-0.307712,-0.265669,0.273078,0.00641378,-0.120176,-0.264457,0.319348,-0.236158,-0.097165,-0.189477,-0.269137,-0.477041,-0.241519,-0.712563,0.214264,0.0152599,-0.0818685,-0.249029,-0.053325,-0.166847,0.336479,-0.384946,-0.0471042,-0.271029,0.180673,-0.105013,0.262934,0.17063,-0.00842608,-0.115356,0.378924,-0.224352,0.560291,0.267872,-0.231206,0.0978481,-0.190509,0.618509,-0.0768342,-0.00896236,-0.307712,-0.265669,0.273078,0.00641378,-0.120176,-0.264457,0.319348,-0.236158,-0.097165,-0.189477,0.0693173,-546.501
-546.942,0.962682,0.207633,4,15,0,569.611,0.153697,0.12259,0.0355565,0.203109,0.000683267,0.198427,0.445071,-0.125358,-0.36646,0.104403,-0.280157,0.00816223,-0.319125,-0.831631,0.254337,0.534684,0.0545093,-0.363191,0.261214,-0.0376356,-0.681965,0.210339,-0.177536,-0.0738023,-0.353647,-0.8307,0.0433158,-0.0941265,-0.886274,0.405033,-0.361838,0.0668862,-0.0342467,0.0916619,-0.0101189,0.235351,-0.0697642,0.201768,0.0185369,0.340537,0.153697,0.12259,0.0355565,0.203109,0.000683267,0.198427,0.445071,-0.125358,-0.36646,0.104403,-0.280157,0.00816223,-0.319125,-0.831631,0.254337,0.534684,0.0545093,-0.363191,0.261214,-0.090522,-544.647
-544.84,0.981037,0.207633,4,15,0,566.696,0.0861204,0.176368,-0.01664,0.147782,0.0835361,0.179231,0.453825,-0.116984,-0.393218,0.0886418,-0.14292,0.0257283,-0.428923,-0.757704,0.345092,0.530905,-0.0743015,-0.18806,0.174563,-0.173891,-0.609766,0.0413593,-0.15862,-0.149892,-0.430244,-0.827789,0.116723,-0.0654217,-0.724412,0.371796,-0.189683,-0.0245044,-0.0655983,0.00830797,-0.0558088,0.192201,-0.095345,0.300748,-0.13365,0.371494,0.0861204,0.176368,-0.01664,0.147782,0.0835361,0.179231,0.453825,-0.116984,-0.393218,0.0886418,-0.14292,0.0257283,-0.428923,-0.757704,0.345092,0.530905,-0.0743015,-0.18806,0.174563,-0.173041,-542.804
-544.476,0.990185,0.207633,4,15,0,564.032,0.0435983,0.538877,0.574238,0.0978459,-0.0152194,0.203104,0.371361,0.0978958,-0.327155,0.0531147,-0.326292,0.451294,-0.386077,0.032037,-0.707603,0.115463,-0.109288,-0.444731,-0.140666,-0.0334656,0.13312,-0.321694,-0.333247,-0.0462398,-0.200761,-0.64842,-0.517204,-0.0600792,0.11092,0.14745,-0.0284899,-0.285599,-0.219545,-0.0120611,-0.63821,0.356123,-0.118932,-0.0602711,0.147512,0.3636,0.0435983,0.538877,0.574238,0.0978459,-0.0152194,0.203104,0.371361,0.0978958,-0.327155,0.0531147,-0.326292,0.451294,-0.386077,0.032037,-0.707603,0.115463,-0.109288,-0.444731,-0.140666,-0.121795,-542.49
-543.843,0.847634,0.207633,4,15,0,556.459,0.0857815,0.457515,0.499675,0.079442,0.024135,0.221021,0.440129,0.0762487,-0.22919,0.191137,-0.353243,0.467945,-0.410767,0.0427107,-0.644536,0.207575,-0.129972,-0.359554,-0.129166,-0.00616694,0.11457,-0.285371,-0.301871,-0.080765,-0.311012,-0.636752,-0.53481,-0.0908284,-0.00462782,0.124437,0.0398712,-0.355951,-0.263012,0.0502305,-0.704241,0.328347,-0.0507291,-0.0144041,0.0508175,0.409444,0.0857815,0.457515,0.499675,0.079442,0.024135,0.221021,0.440129,0.0762487,-0.22919,0.191137,-0.353243,0.467945,-0.410767,0.0427107,-0.644536,0.207575,-0.129972,-0.359554,-0.129166,-0.536887,-541.879
-541.127,0.953606,0.207633,4,15,0,558.413,0.319599,0.0870519,0.207904,-0.0840878,0.225334,0.180224,0.418996,-0.0596586,-0.217298,-0.140758,-0.419872,0.0300231,-0.203677,-0.39802,-0.0312452,0.201138,-0.279349,-0.0800168,-0.108198,-0.548057,-0.377544,-0.0878253,-0.0850664,-0.051978,-0.337802,-0.723372,0.178262,-0.168888,-0.434003,0.0571167,-0.0250389,0.168203,-0.0552817,0.169265,-0.449083,0.115212,0.104101,0.11332,-0.0286203,0.390522,0.319599,0.0870519,0.207904,-0.0840878,0.225334,0.180224,0.418996,-0.0596586,-0.217298,-0.140758,-0.419872,0.0300231,-0.203677,-0.39802,-0.0312452,0.201138,-0.279349,-0.0800168,-0.108198,0.35191,-539.723
-538.704,0.893421,0.207633,4,15,0,553.541,0.0479136,0.339907,0.310238,0.335177,0.359596,-0.0503796,0.28613,-0.00644149,-0.105118,0.348294,-0.24235,0.273658,-0.433244,-0.36251,-0.102398,0.154372,0.0133494,-0.510298,-0.0675195,0.0917207,-0.339859,-0.323388,-0.367554,-0.195613,-0.408244,-0.990754,-0.320272,-0.147601,-0.16624,0.288222,-0.0186652,-0.116941,-0.138386,0.179903,-0.176441,0.451265,-0.410545,0.178112,-0.0103995,0.455871,0.0479136,0.339907,0.310238,0.335177,0.359596,-0.0503796,0.28613,-0.00644149,-0.105118,0.348294,-0.24235,0.273658,-0.433244,-0.36251,-0.102398,0.154372,0.0133494,-0.510298,-0.0675195,-0.588376,-536.745
-538.077,0.99242,0.207633,4,15,0,555.555,0.249495,0.24008,0.13464,0.193584,0.408324,0.068317,0.0918012,-0.16933,-0.14019,0.342396,-0.251005,0.126038,-0.349334,-0.497394,-0.162681,0.191861,-0.153345,-0.581178,-0.190552,0.0854533,-0.327576,-0.288652,-0.189729,-0.274605,-0.331812,-0.653532,-0.458852,-0.306222,-0.303785,0.296515,0.029235,-0.225859,-0.361282,0.128762,-0.340885,0.370175,-0.359396,0.242928,0.00655684,0.42912,0.249495,0.24008,0.13464,0.193584,0.408324,0.068317,0.0918012,-0.16933,-0.14019,0.342396,-0.251005,0.126038,-0.349334,-0.497394,-0.162681,0.191861,-0.153345,-0.581178,-0.190552,0.448474,-536.284
-551.268,0.979857,0.207633,4,15,0,561.191,0.0248426,0.44871,0.448076,-0.116446,0.459511,0.0738741,-0.0333383,0.0127783,-0.413892,-0.0290283,-0.160226,0.00426207,-0.430467,-0.173987,-0.250545,0.523317,-0.216642,-0.434065,-0.219201,-0.126982,-0.233803,-0.108068,-0.569598,0.161784,-0.14782,-0.821187,-0.514096,0.0467971,-0.0988213,-0.127016,-0.457698,-0.244551,-0.700789,-0.0987229,-0.742119,0.147178,-0.0763346,-0.0545628,-0.352475,0.553473,0.0248426,0.44871,0.448076,-0.116446,0.459511,0.0738741,-0.0333383,0.0127783,-0.413892,-0.0290283,-0.160226,0.00426207,-0.430467,-0.173987,-0.250545,0.523317,-0.216642,-0.434065,-0.219201,0.482465,-548.832
-551.284,0.985458,0.207633,5,31,0,573.717,0.265719,0.0721319,0.19144,0.151745,0.0190884,0.103707,0.664634,-0.375722,0.0975236,0.115214,-0.514834,0.473794,-0.208977,-0.862467,-0.2883,-0.231988,0.104333,-0.440102,0.132996,-0.192351,-0.415733,-0.351558,-0.262647,-0.568934,-0.619093,-0.444294,-0.136485,-0.356102,-0.713514,0.122326,0.115437,-0.201521,-0.310616,0.220088,-0.096536,0.166289,-0.507862,0.162835,0.140614,0.477824,0.265719,0.0721319,0.19144,0.151745,0.0190884,0.103707,0.664634,-0.375722,0.0975236,0.115214,-0.514834,0.473794,-0.208977,-0.862467,-0.2883,-0.231988,0.104333,-0.440102,0.132996,0.530063,-548.717
-552.123,1,0.207633,4,15,0,572.703,-0.11383,0.379046,0.218616,-0.00351768,0.231595,0.33767,0.356008,-0.130877,-0.300322,0.124086,0.0803558,-0.0941296,-0.574286,-0.148244,0.0624383,0.291999,-0.0789199,-0.219855,0.0944814,0.0215699,-0.197873,-0.140326,-0.154307,0.223321,-0.00863164,-0.724547,-0.672416,0.018897,-0.0146127,0.138176,-0.444316,-0.337602,0.215371,-0.143908,-0.741259,0.442178,-0.342906,-0.187554,-0.232855,0.44725,-0.11383,0.379046,0.218616,-0.00351768,0.231595,0.33767,0.356008,-0.130877,-0.300322,0.124086,0.0803558,-0.0941296,-0.574286,-0.148244,0.0624383,0.291999,-0.0789199,-0.219855,0.0944814,-0.512313,-550.222
-553.926,0.985847,0.207633,4,15,0,572.17,-0.209014,0.332026,0.280527,-0.00547337,0.124071,0.244409,0.300246,-0.220639,-0.380972,0.0296414,0.00389386,-0.117646,-0.652397,-0.0902708,0.0884785,0.407395,-0.11139,-0.0958259,0.183581,0.0746114,-0.165496,-0.25376,-0.0920954,0.322862,-0.17663,-0.651699,-0.592155,-0.0396831,-0.00260323,0.0352608,-0.369554,-0.365045,0.192347,-0.184205,-0.633727,0.39176,-0.420545,-0.30629,-0.232037,0.453948,-0.209014,0.332026,0.280527,-0.00547337,0.124071,0.244409,0.300246,-0.220639,-0.380972,0.0296414,0.00389386,-0.117646,-0.652397,-0.0902708,0.0884785,0.407395,-0.11139,-0.0958259,0.183581,-0.110641,-552.068
-549.372,0.981442,0.207633,4,15,0,579.038,0.0704498,0.475395,0.37962,0.0593687,0.34351,0.11323,0.651638,-0.147476,-0.690594,-0.00177305,-0.418607,0.225962,-0.400254,-0.35666,0.141699,0.410261,0.367319,-0.99356,-0.236727,0.0455103,-0.828263,-0.131375,-0.689534,-0.00741502,-0.39474,-1.11519,-0.474303,-0.00897334,-0.171028,0.236371,-0.0211726,0.0648609,-0.300194,0.253931,-0.575782,-0.0579755,-0.376935,0.0529702,-0.203395,0.415125,0.0704498,0.475395,0.37962,0.0593687,0.34351,0.11323,0.651638,-0.147476,-0.690594,-0.00177305,-0.418607,0.225962,-0.400254,-0.35666,0.141699,0.410261,0.367319,-0.99356,-0.236727,0.00720096,-545.843
-547.838,0.99132,0.207633,4,15,0,564.934,0.152833,0.548001,0.243873,0.201878,0.179782,0.412385,0.574006,-0.197806,-0.622576,0.185003,-0.700622,0.247642,-0.551143,-0.255087,-0.100334,0.392253,0.246807,-0.605599,-0.257637,0.218713,-0.424401,0.0685591,-0.585032,-0.239603,-0.541546,-1.04718,-0.593403,-0.112807,-0.0534441,0.385645,-0.14206,-0.100614,-0.29277,0.202015,-0.140745,-0.0253257,-0.387191,0.240928,-0.166137,0.43621,0.152833,0.548001,0.243873,0.201878,0.179782,0.412385,0.574006,-0.197806,-0.622576,0.185003,-0.700622,0.247642,-0.551143,-0.255087,-0.100334,0.392253,0.246807,-0.605599,-0.257637,-0.0936587,-544.769
