# stan_version_major = 2
# stan_version_minor = 36
# stan_version_patch = 0
# model = poisson_3_model
# start_datetime = 2025-08-29 03:54:14 UTC
# method = sample (Default)
#   sample
#     num_samples = 1000 (Default)
#     num_warmup = 1000 (Default)
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.8 (Default)
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/53fqz0c9.json
# init = 2 (Default)
# random
#   seed = 41890
# output
#   file = /var/folders/67/qnnhzk_15ydg7t3gr6_lmx8r0000gq/T/tmp6x7vzfzz/poisson_308aopwar/poisson_3-20250829005414_2.csv
#   diagnostic_file =  (Default)
#   refresh = 100 (Default)
#   sig_figs = -1 (Default)
#   profile_file = profile.csv (Default)
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.36.0
# stancflags = --filename-in-msg=poisson_3.stan
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,raw_alpha.1,raw_alpha.2,raw_alpha.3,raw_alpha.4,raw_alpha.5,raw_alpha.6,raw_alpha.7,raw_alpha.8,raw_alpha.9,raw_alpha.10,raw_alpha.11,raw_alpha.12,raw_alpha.13,raw_alpha.14,raw_alpha.15,raw_alpha.16,raw_alpha.17,raw_alpha.18,raw_alpha.19,beta.1,beta.2,beta.3,beta.4,beta.5,beta.6,beta.7,beta.8,beta.9,beta.10,beta.11,beta.12,beta.13,beta.14,beta.15,beta.16,beta.17,beta.18,beta.19,beta.20,alpha.1,alpha.2,alpha.3,alpha.4,alpha.5,alpha.6,alpha.7,alpha.8,alpha.9,alpha.10,alpha.11,alpha.12,alpha.13,alpha.14,alpha.15,alpha.16,alpha.17,alpha.18,alpha.19,alpha.20,log_lik
-147.499,0.994203,0.178395,5,31,0,166.526,0.471874,-0.0419908,-0.0737799,0.594147,0.436008,-0.316706,0.142364,-0.218915,0.612266,0.189085,-0.982885,0.421242,-0.426662,-0.63403,-1.01407,-0.153409,0.522798,0.106538,0.218169,0.248693,0.165,-0.109313,-0.55064,-0.377877,0.50974,0.382267,0.646059,0.235032,-0.0944845,-0.131362,-0.335424,0.118446,0.627251,0.0989304,-0.306654,1.04806,0.172807,0.462431,-0.0105872,0.471874,-0.0419908,-0.0737799,0.594147,0.436008,-0.316706,0.142364,-0.218915,0.612266,0.189085,-0.982885,0.421242,-0.426662,-0.63403,-1.01407,-0.153409,0.522798,0.106538,0.218169,0.147957,-143.558
-143.873,0.968016,0.178395,4,15,0,164.127,0.157154,-1.10207,-0.0692724,0.690362,0.782,-0.773126,0.750216,-0.122339,0.35714,0.532574,0.779009,0.29535,-0.159464,-0.280383,-0.59207,-0.834232,-0.0444732,-0.298106,0.540446,0.531625,-0.752682,-0.0672211,0.182651,0.238848,-0.0462088,-0.183357,-0.326377,0.62476,-0.748001,0.412326,-0.762292,0.110585,-0.21124,0.677069,-0.495048,-0.618229,-0.259892,0.0766539,0.611976,0.157154,-1.10207,-0.0692724,0.690362,0.782,-0.773126,0.750216,-0.122339,0.35714,0.532574,0.779009,0.29535,-0.159464,-0.280383,-0.59207,-0.834232,-0.0444732,-0.298106,0.540446,-0.608714,-138.61
-145.301,0.972182,0.178395,4,31,0,163.916,0.154677,-1.1217,-0.212374,0.678902,0.825393,-0.719902,0.728121,-0.110284,0.466725,0.513261,0.881672,0.249097,-0.154968,-0.275037,-0.616006,-0.809256,-0.223557,-0.191454,0.615653,0.615942,-0.772066,0.0011608,0.191609,0.279457,-0.190759,-0.209568,-0.159234,0.529424,-0.712964,0.385536,-0.764867,0.0797056,-0.244551,0.683948,-0.489096,-0.631382,-0.136333,0.0250246,0.699504,0.154677,-1.1217,-0.212374,0.678902,0.825393,-0.719902,0.728121,-0.110284,0.466725,0.513261,0.881672,0.249097,-0.154968,-0.275037,-0.616006,-0.809256,-0.223557,-0.191454,0.615653,-0.67896,-139.877
-143.339,0.982425,0.178395,4,15,0,161.754,-0.286809,-0.455436,-0.0765004,0.250116,0.271038,-0.528219,0.160211,-0.286665,0.348655,0.540847,-0.386237,0.531098,0.0961502,-0.0926079,-0.132389,-0.654956,0.319331,0.158708,0.51289,-0.0977348,-0.954818,0.124859,-0.267899,-0.203162,0.16213,-0.0885286,0.158442,-0.0348723,-0.123751,0.412184,-0.755209,-0.0194393,0.0717033,0.379664,-0.133523,-0.479098,0.42673,-0.66167,0.543126,-0.286809,-0.455436,-0.0765004,0.250116,0.271038,-0.528219,0.160211,-0.286665,0.348655,0.540847,-0.386237,0.531098,0.0961502,-0.0926079,-0.132389,-0.654956,0.319331,0.158708,0.51289,-0.289225,-140.491
-144.977,0.982804,0.178395,4,15,0,159.034,0.130986,0.438976,-0.192967,0.259086,0.156137,-0.605668,0.411284,-0.593047,0.196,0.755414,0.0745111,0.631314,-0.599648,-0.478213,-0.75519,-0.687304,0.819055,-0.134917,0.479011,-0.0662274,-0.796944,0.08586,-0.183134,-0.41105,0.319154,-0.737664,-0.156832,-0.270028,-0.351081,0.322365,-0.0795763,-0.00195307,0.77948,0.679373,-0.838592,-0.496563,0.0858151,0.362515,0.435473,0.130986,0.438976,-0.192967,0.259086,0.156137,-0.605668,0.411284,-0.593047,0.196,0.755414,0.0745111,0.631314,-0.599648,-0.478213,-0.75519,-0.687304,0.819055,-0.134917,0.479011,-0.30482,-140.496
-146.301,0.946524,0.178395,5,31,0,161.16,0.137908,-0.326332,-0.715767,0.187203,0.0291919,-1.3341,-0.000808129,-0.214266,0.77924,0.894149,0.390586,0.531378,-0.144585,0.0647085,-0.920565,-0.219854,0.341449,-0.163708,0.34548,0.211282,-0.0382601,-0.128444,-0.136421,-0.63405,0.492372,-0.608453,0.164271,0.020394,-0.927249,0.345632,0.00450918,-0.110011,0.0587038,0.837592,-0.236579,-0.0469306,0.416256,0.346097,0.104209,0.137908,-0.326332,-0.715767,0.187203,0.0291919,-1.3341,-0.000808129,-0.214266,0.77924,0.894149,0.390586,0.531378,-0.144585,0.0647085,-0.920565,-0.219854,0.341449,-0.163708,0.34548,0.338686,-141.948
-148.29,0.99472,0.178395,5,31,0,164.821,0.600826,0.0462521,0.131784,1.03861,0.990245,-0.610511,0.112622,0.019621,-0.772575,-0.132399,-0.152793,-0.0896138,-1.38044,-0.419402,-0.347667,-0.37389,-0.139762,0.763329,0.907539,-0.210772,-0.130377,-0.348207,-0.93958,0.572699,-1.13654,0.332109,0.502194,0.207653,0.817813,0.892521,-0.981604,-0.293315,0.206404,-0.189636,-0.526807,0.0786371,-0.698137,-0.228023,0.467393,0.600826,0.0462521,0.131784,1.03861,0.990245,-0.610511,0.112622,0.019621,-0.772575,-0.132399,-0.152793,-0.0896138,-1.38044,-0.419402,-0.347667,-0.37389,-0.139762,0.763329,0.907539,-0.191784,-141.307
-148.453,0.884956,0.178395,4,31,0,169.839,0.0972976,-0.672402,0.154137,0.881879,1.10398,-0.522404,-0.122066,0.397006,-0.628304,-0.00245401,0.076135,0.113854,-1.29632,-0.696453,-0.835389,-0.746187,-0.252063,0.642044,1.22368,-0.541228,-0.28026,0.350492,-0.608455,0.191265,-0.613142,0.133902,0.687287,0.338601,0.189308,0.644276,-0.498693,-0.275605,0.260703,-0.0231896,0.173081,0.00844875,0.474185,-0.455024,0.532949,0.0972976,-0.672402,0.154137,0.881879,1.10398,-0.522404,-0.122066,0.397006,-0.628304,-0.00245401,0.076135,0.113854,-1.29632,-0.696453,-0.835389,-0.746187,-0.252063,0.642044,1.22368,1.08403,-142.35
-146.128,0.997078,0.178395,4,31,0,165.004,0.4804,-0.501868,-0.381117,0.585794,0.208267,-0.628656,-0.106245,-0.373536,0.777244,0.355702,0.405892,0.492441,0.185572,-0.138805,-1.42089,0.31044,0.580463,0.121526,-0.005473,-0.171893,-0.555286,-0.481805,-0.276611,-0.366402,0.324476,0.0556655,-0.109387,0.179422,-0.463973,0.440103,-0.0930515,0.450071,-0.324061,0.45504,-0.204886,0.119235,-0.727528,0.525254,0.338062,0.4804,-0.501868,-0.381117,0.585794,0.208267,-0.628656,-0.106245,-0.373536,0.777244,0.355702,0.405892,0.492441,0.185572,-0.138805,-1.42089,0.31044,0.580463,0.121526,-0.005473,-0.947145,-142.098
-143.005,0.985035,0.178395,4,31,0,158.573,0.0956274,0.0902705,0.225022,1.00382,0.452752,-0.55786,0.735671,-0.0623724,-0.309626,0.20781,-0.459567,0.115903,-0.996023,-0.192933,-0.036346,-1.08243,-0.332498,0.129518,0.956458,0.414848,0.0803439,-0.269451,-0.292807,0.229542,0.0510004,0.14052,0.495513,-0.127949,-0.122403,-0.0583579,0.0358806,-0.0984214,0.246735,0.425233,-0.466667,-0.0609711,0.454453,-0.435789,0.382475,0.0956274,0.0902705,0.225022,1.00382,0.452752,-0.55786,0.735671,-0.0623724,-0.309626,0.20781,-0.459567,0.115903,-0.996023,-0.192933,-0.036346,-1.08243,-0.332498,0.129518,0.956458,0.0167977,-139.278
-148.916,0.941941,0.178395,5,31,0,164.307,0.642799,-0.611094,-0.239561,0.115323,1.4516,-1.13182,-0.966258,-0.0836886,0.160187,0.772832,0.0476411,-0.14048,-0.412967,-0.901335,-0.782664,0.243709,0.513986,0.376003,0.967462,-0.764161,-0.46368,-0.176481,-1.1075,0.0106637,-0.581199,-0.560745,0.732872,0.286587,-0.0738164,1.17017,-0.979927,-0.138125,-0.140499,0.452549,-0.714406,-0.308131,-0.262637,0.643048,-0.381228,0.642799,-0.611094,-0.239561,0.115323,1.4516,-1.13182,-0.966258,-0.0836886,0.160187,0.772832,0.0476411,-0.14048,-0.412967,-0.901335,-0.782664,0.243709,0.513986,0.376003,0.967462,-0.0216698,-140.932
-151.128,0.952065,0.178395,4,31,0,171.343,0.407689,-0.351827,-0.426643,0.548125,1.15004,-0.970079,-0.376592,0.873161,0.400238,0.234664,0.359068,-0.63559,-1.06216,-0.406885,-0.0764425,-1.25999,0.59136,0.360273,0.802516,0.150613,-0.889108,-0.0271958,-0.439063,-1.08152,-0.6332,0.100996,0.189125,-0.37151,0.240638,0.2409,-0.725388,-0.120684,0.572465,0.864094,-0.147201,-0.461503,-0.608108,0.134842,0.211464,0.407689,-0.351827,-0.426643,0.548125,1.15004,-0.970079,-0.376592,0.873161,0.400238,0.234664,0.359068,-0.63559,-1.06216,-0.406885,-0.0764425,-1.25999,0.59136,0.360273,0.802516,-0.160926,-144.198
-156.332,0.993184,0.178395,4,15,0,170.523,-0.29418,-0.418337,0.243306,0.476294,0.950053,-0.265121,0.35129,-0.455804,-0.948798,1.45494,0.411907,0.221326,-0.626585,-0.514848,-0.959632,0.0594258,-0.48292,0.053096,0.534381,0.0852619,0.226064,-0.458671,-1.51007,1.21939,0.35858,-0.321066,0.852854,-0.0876288,-0.136172,1.18358,-1.11418,-0.503203,-0.422792,0.872136,-0.433856,-0.216576,0.63986,0.638629,0.701961,-0.29418,-0.418337,0.243306,0.476294,0.950053,-0.265121,0.35129,-0.455804,-0.948798,1.45494,0.411907,0.221326,-0.626585,-0.514848,-0.959632,0.0594258,-0.48292,0.053096,0.534381,0.210209,-147.536
-151.098,0.795329,0.178395,4,15,0,178.171,-0.479328,-0.0522089,-0.210181,0.519754,1.18124,-0.756866,0.525423,-0.415061,-0.271655,0.708915,0.553928,-0.438434,-0.698475,0.297592,-0.251082,-0.384928,0.383013,0.0337587,0.631992,-0.437271,-0.718357,0.319326,-0.857976,-1.28951,-0.0868508,-0.832575,0.595128,-0.0792109,-0.387058,0.629998,-0.519123,-0.0459003,0.125134,0.981991,-0.508607,0.0149931,0.0902592,0.316214,0.285524,-0.479328,-0.0522089,-0.210181,0.519754,1.18124,-0.756866,0.525423,-0.415061,-0.271655,0.708915,0.553928,-0.438434,-0.698475,0.297592,-0.251082,-0.384928,0.383013,0.0337587,0.631992,-0.877396,-145.153
-146.752,0.981611,0.178395,4,15,0,166.437,-0.335444,-0.104906,-0.299003,0.478159,1.21466,-0.743563,0.301883,-0.349573,-0.175027,0.545482,0.345273,-0.180072,-0.998824,-0.207344,-0.469114,-0.21362,0.503341,0.101235,0.204185,-0.176796,-0.735206,-0.267813,-0.972133,-1.29629,0.230258,-0.668379,0.701708,-0.215599,-0.675968,0.572669,-0.298973,0.047937,0.35776,0.759663,-0.350631,0.111741,0.0237119,0.254601,0.0192266,-0.335444,-0.104906,-0.299003,0.478159,1.21466,-0.743563,0.301883,-0.349573,-0.175027,0.545482,0.345273,-0.180072,-0.998824,-0.207344,-0.469114,-0.21362,0.503341,0.101235,0.204185,0.382277,-141.319
-153.147,0.982239,0.178395,5,31,0,169.372,-0.280026,-0.29977,0.0176006,0.950176,1.04876,-0.776853,-0.0168518,0.684393,-0.638836,0.158974,-0.350867,0.296897,-1.59385,-0.937599,0.0690687,-0.862241,0.0534343,0.936012,1.02362,-1.12688,-0.165395,-0.873446,-0.675036,-0.848873,-0.779939,-0.67213,0.567215,-0.174212,-0.393113,0.42128,-0.155593,-0.758693,-0.278734,0.802525,-0.444242,-0.528452,-0.274731,0.242671,0.791949,-0.280026,-0.29977,0.0176006,0.950176,1.04876,-0.776853,-0.0168518,0.684393,-0.638836,0.158974,-0.350867,0.296897,-1.59385,-0.937599,0.0690687,-0.862241,0.0534343,0.936012,1.02362,0.517948,-144.385
-148.852,0.996419,0.178395,5,31,0,173.413,0.924982,-0.349653,-0.430923,0.305535,0.200963,-0.53482,0.440213,-0.594376,0.638374,0.622348,0.125859,0.0317617,-0.262567,0.302032,-1.22911,0.180559,-0.280041,-0.190611,0.550106,0.543894,-0.403997,-0.10116,-0.710577,0.916195,0.170571,0.448805,0.423615,0.516509,-0.0666915,0.581071,-1.31526,-0.0463125,0.380905,0.0627152,-0.349525,0.284422,0.113089,0.14631,-0.342199,0.924982,-0.349653,-0.430923,0.305535,0.200963,-0.53482,0.440213,-0.594376,0.638374,0.622348,0.125859,0.0317617,-0.262567,0.302032,-1.22911,0.180559,-0.280041,-0.190611,0.550106,-0.450633,-143.787
-146.91,0.999103,0.178395,5,31,0,165.011,-0.417158,0.0287028,-0.113732,0.77131,0.839595,-0.321946,0.408703,0.175688,-0.110941,0.751191,0.135242,0.777062,-0.913321,-1.10747,-2.00754,-0.870165,0.377526,0.942608,0.982313,-0.44157,0.022247,-0.435431,-0.767683,-0.145893,-0.475819,-0.366831,0.425314,-0.336391,-0.314865,0.450952,-0.378708,-0.36648,-0.342473,0.567141,-0.419556,-0.379157,0.33834,0.371021,0.678971,-0.417158,0.0287028,-0.113732,0.77131,0.839595,-0.321946,0.408703,0.175688,-0.110941,0.751191,0.135242,0.777062,-0.913321,-1.10747,-2.00754,-0.870165,0.377526,0.942608,0.982313,-0.327673,-139.143
-147.887,0.952103,0.178395,4,31,0,165.67,-0.0661647,-0.144261,0.233343,0.845655,0.862106,-0.626965,-0.17502,0.220962,-0.131937,0.480304,-0.284739,0.368563,-1.23458,-0.728656,-1.54214,-0.361445,0.347835,0.368966,1.16718,0.193224,-0.704419,-0.304586,-0.756458,-0.630844,-0.00809823,-0.0413014,0.274715,-0.120017,-0.676417,0.310897,0.0297379,-0.553536,-0.615723,0.674581,-0.0950066,0.336102,0.260795,0.67423,0.506816,-0.0661647,-0.144261,0.233343,0.845655,0.862106,-0.626965,-0.17502,0.220962,-0.131937,0.480304,-0.284739,0.368563,-1.23458,-0.728656,-1.54214,-0.361445,0.347835,0.368966,1.16718,0.400998,-141.415
-145.983,1,0.178395,5,31,0,161.916,0.325822,-0.340493,-0.520142,0.283198,0.349291,-0.922715,0.736764,-0.500421,0.0649973,0.390577,0.27702,-0.140407,-0.219244,-0.167471,-0.502936,-0.778704,-0.309347,0.585197,0.393366,-0.815804,0.0485925,-0.259333,-0.521822,0.951532,-0.0328094,-0.174977,0.0514131,0.358484,0.0355792,0.576014,-1.07182,0.528713,0.594842,0.352924,-0.223379,-0.851614,-0.297325,-0.319897,0.193909,0.325822,-0.340493,-0.520142,0.283198,0.349291,-0.922715,0.736764,-0.500421,0.0649973,0.390577,0.27702,-0.140407,-0.219244,-0.167471,-0.502936,-0.778704,-0.309347,0.585197,0.393366,0.995647,-141.263
-138.832,0.995725,0.178395,5,31,0,158.979,0.319696,0.0461109,-0.482807,0.480749,0.777152,-0.512029,0.16372,0.308079,-0.128147,0.434971,0.228045,0.158121,-0.771104,0.0714035,-1.34853,0.112842,0.140439,-0.214153,0.364738,0.0263178,-0.253732,0.241725,-0.859401,-0.0974788,0.158531,-0.388217,0.411304,-0.17326,0.227673,0.58111,-0.688917,-0.243258,0.0745498,0.533103,-0.377206,-0.686896,0.0300851,-0.016315,0.0635162,0.319696,0.0461109,-0.482807,0.480749,0.777152,-0.512029,0.16372,0.308079,-0.128147,0.434971,0.228045,0.158121,-0.771104,0.0714035,-1.34853,0.112842,0.140439,-0.214153,0.364738,-0.149292,-135.058
-144.608,0.93349,0.178395,5,31,0,165.897,-0.106297,0.0283486,-0.429359,0.996291,0.106947,-0.775599,0.559672,0.307386,0.430242,0.701834,-0.261697,0.122812,-0.79406,-0.876247,-0.961958,-0.44229,0.29196,0.0612678,0.798331,0.117805,-0.122282,-1.02438,0.295245,0.304631,0.218556,-0.163431,-0.270547,-0.878937,-0.71825,0.356521,0.319519,0.137141,-0.0405479,0.476732,0.0811906,-0.0602335,0.113317,0.31915,0.758818,-0.106297,0.0283486,-0.429359,0.996291,0.106947,-0.775599,0.559672,0.307386,0.430242,0.701834,-0.261697,0.122812,-0.79406,-0.876247,-0.961958,-0.44229,0.29196,0.0612678,0.798331,0.242415,-139.564
